   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.2667, 1.99775, 1.27142, 1.27142, 1.99944, 0.726327, 1.27142, 0, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142, 1.27142
14.2746, 1.99752, 1.26262, 1.26262, 1.99938, 0.734903, 1.26262, 0, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262, 1.26262
14.2825, 0.997522, 1.2542, 1.2542, 1.73134, -0.256675, 1.2542, 0, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542, 1.2542
14.2904, 0.175217, 1.2454, 1.2454, 1.47486, -1.07019, 1.2454, 0, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454, 1.2454
14.2983, 0, 1.2363, 1.2363, 1.41421, -1.2363, 1.2363, 0, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363, 1.2363
14.3062, 0, 1.22707, 1.22707, 1.41421, -1.22707, 1.22707, 0, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707, 1.22707
14.3141, 2, 1.21788, 1.21788, 2, 0.782122, 1.21788, 0, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788, 1.21788
14.322, 2.81279, 1.21009, 1.21009, 2.19381, 1.6027, 1.21009, 0, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009, 1.21009
14.3299, 3.9975, 1.20163, 1.20162, 2.44898, 2.79587, 1.20162, 0, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20162, 1.20163, 1.20162, 1.20162, 1.20162, 1.20162
14.3378, 3.80582, 1.19257, 1.19257, 2.40953, 2.61325, 1.19257, 0, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257, 1.19257
14.3457, 3.99504, 1.18324, 1.18324, 2.44848, 2.8118, 1.18324, 0, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324, 1.18324
14.3536, 1.19195, 1.17394, 1.17394, 1.7866, 0.018001, 1.17394, 0, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394, 1.17394
14.3615, 0.196902, 1.16656, 1.16656, 1.4822, -0.96966, 1.16656, 0, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656
14.3694, 0.79829, 1.15836, 1.15835, 1.67281, -0.360065, 1.15835, 0, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15835, 1.15836, 1.15835, 1.15835, 1.15835, 1.15835
14.3773, 1.79353, 1.1494, 1.1494, 1.9477, 0.644132, 1.1494, 0, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494, 1.1494
14.3852, 1.20173, 1.14009, 1.14009, 1.78934, 0.0616448, 1.14009, 0, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009, 1.14009
14.3931, 1.7886, 1.13082, 1.13082, 1.94643, 0.657781, 1.13082, 0, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082, 1.13082
14.401, 1.20657, 1.12386, 1.12386, 1.79069, 0.0827076, 1.12386, 0, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386, 1.12386
14.4089, 0.997646, 1.11592, 1.11592, 1.73137, -0.118274, 1.11592, 0, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592, 1.11592
14.4168, 1.99752, 1.10706, 1.10706, 1.99938, 0.890464, 1.10706, 0, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706
14.4247, 1.99765, 1.09776, 1.09776, 1.99941, 0.899887, 1.09776, 0, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776, 1.09776
14.4325, 0.218463, 1.0885, 1.0885, 1.48945, -0.870036, 1.0885, 0, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885
14.4404, 1.55316, 1.08568, 1.08568, 1.88498, 0.467482, 1.08568, 0, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568, 1.08568
14.4483, 0.44684, 1.08142, 1.08142, 1.56424, -0.634579, 1.08142, 0, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142, 1.08142
14.4562, 0, 1.07576, 1.07576, 1.41421, -1.07576, 1.07576, 0, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576, 1.07576
14.4641, 0.769393, 1.06942, 1.06942, 1.66415, -0.300024, 1.06942, 0, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942, 1.06942
14.472, 0.997646, 1.06309, 1.06309, 1.73137, -0.0654445, 1.06309, 0, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309, 1.06309
14.4799, 5.52673, 1.05996, 1.05996, 2.74349, 4.46677, 1.05996, 0, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996
14.4878, 3.2304, 1.05563, 1.05563, 2.28701, 2.17477, 1.05563, 0, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563, 1.05563
14.4957, 1.47584, 1.05013, 1.05012, 1.86436, 0.425711, 1.05012, 0, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05012, 1.05013, 1.05012, 1.05012, 1.05012, 1.05012
14.5036, 4.02949, 1.04404, 1.04404, 2.4555, 2.98545, 1.04404, 0, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404, 1.04404
14.5115, 3.7254, 1.03798, 1.03798, 2.39278, 2.68742, 1.03798, 0, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798, 1.03798
14.5194, 0.99777, 1.03475, 1.03475, 1.73141, -0.0369791, 1.03475, 0, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475, 1.03475
14.5273, 1.99752, 1.03042, 1.03042, 1.99938, 0.967102, 1.03042, 0, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042, 1.03042
14.5352, 1.24981, 1.02502, 1.02501, 1.80272, 0.224799, 1.02501, 0, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02501, 1.02502, 1.02501, 1.02501, 1.02501, 1.02501
14.5431, 1, 1.01909, 1.01908, 1.73205, -0.019085, 1.01908, 0, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01908, 1.01909, 1.01908, 1.01908, 1.01908, 1.01908
14.551, 0, 1.01317, 1.01317, 1.41421, -1.01317, 1.01317, 0, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317, 1.01317
14.5589, 1.7404, 1.00964, 1.00964, 1.93401, 0.73076, 1.00964, 0, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964, 1.00964
14.5668, 1.2596, 1.00524, 1.00524, 1.80544, 0.254366, 1.00524, 0, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524, 1.00524
14.5747, 1.73569, 0.999985, 0.999984, 1.93279, 0.735703, 0.999984, 0, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999984, 0.999985, 0.999984, 0.999984, 0.999984, 0.999984
14.5826, 2.73073, 0.994316, 0.994315, 2.17502, 1.73642, 0.994315, 0, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994315, 0.994316, 0.994315, 0.994315, 0.994315, 0.994315
14.5905, 3.72625, 0.988663, 0.988662, 2.39296, 2.73758, 0.988662, 0, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988662, 0.988663, 0.988662, 0.988662, 0.988662, 0.988662
14.5984, 2.26409, 0.984748, 0.984747, 2.06497, 1.27934, 0.984747, 0, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984747, 0.984748, 0.984747, 0.984747, 0.984747, 0.984747
14.6063, 0.543247, 0.980247, 0.980246, 1.59476, -0.437001, 0.980246, 0, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980246, 0.980247, 0.980246, 0.980246, 0.980246, 0.980246
14.6142, 2.171, 0.975166, 0.975165, 2.0423, 1.19584, 0.975165, 0, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975165, 0.975166, 0.975165, 0.975165, 0.975165, 0.975165
14.6221, 1.55019, 0.969803, 0.969802, 1.88419, 0.580383, 0.969802, 0, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969802, 0.969803, 0.969802, 0.969802, 0.969802, 0.969802
14.63, 1.99765, 0.964454, 0.964453, 1.99941, 1.03319, 0.964453, 0, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964453, 0.964454, 0.964453, 0.964453, 0.964453, 0.964453
14.6379, 1.28116, 0.960148, 0.960147, 1.8114, 0.321017, 0.960147, 0, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960147, 0.960148, 0.960147, 0.960147, 0.960147, 0.960147
14.6458, 2, 0.955539, 0.955538, 2, 1.04446, 0.955538, 0, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955538, 0.955539, 0.955538, 0.955538, 0.955538, 0.955538
14.6537, 1, 0.950632, 0.950631, 1.73205, 0.0493684, 0.950631, 0, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950631, 0.950632, 0.950631, 0.950631, 0.950631, 0.950631
14.6616, 3.70917, 0.945582, 0.945581, 2.38939, 2.76359, 0.945581, 0, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945581, 0.945582, 0.945581, 0.945581, 0.945581, 0.945581
14.6694, 1.29083, 0.940546, 0.940545, 1.81406, 0.350285, 0.940545, 0, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940545, 0.940546, 0.940545, 0.940545, 0.940545, 0.940545
14.6773, 2.70434, 0.935858, 0.935857, 2.16895, 1.76848, 0.935857, 0, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935857, 0.935858, 0.935857, 0.935857, 0.935857, 0.935857
14.6852, 1.29566, 0.931146, 0.931145, 1.8154, 0.364517, 0.931145, 0, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931145, 0.931146, 0.931145, 0.931145, 0.931145, 0.931145
14.6931, 2.6995, 0.92641, 0.926409, 2.16783, 1.77309, 0.926409, 0, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.926409, 0.92641, 0.926409, 0.926409, 0.926409, 0.926409
14.701, 1.69462, 0.921587, 0.921586, 1.92214, 0.773036, 0.921586, 0, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921586, 0.921587, 0.921586, 0.921586, 0.921586, 0.921586
14.7089, 1.60587, 0.916687, 0.916686, 1.89891, 0.689186, 0.916686, 0, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916686, 0.916687, 0.916686, 0.916686, 0.916686, 0.916686
14.7168, 0, 0.911735, 0.911734, 1.41421, -0.911735, 0.911734, 0, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911734, 0.911735, 0.911734, 0.911734, 0.911734, 0.911734
14.7247, 2.37968, 0.906755, 0.906754, 2.09277, 1.47292, 0.906754, 0, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906754, 0.906755, 0.906754, 0.906754, 0.906754, 0.906754
14.7326, 1.30781, 0.901768, 0.901767, 1.81874, 0.406039, 0.901767, 0, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901767, 0.901768, 0.901767, 0.901767, 0.901767, 0.901767
14.7405, 0.997522, 0.896794, 0.896793, 1.73134, 0.100728, 0.896793, 0, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896793, 0.896794, 0.896793, 0.896793, 0.896793, 0.896793
14.7484, 1.31499, 0.891888, 0.891887, 1.82071, 0.423106, 0.891887, 0, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891887, 0.891888, 0.891887, 0.891887, 0.891887, 0.891887
14.7563, 0.680213, 0.886726, 0.886725, 1.63714, -0.206513, 0.886725, 0, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886725, 0.886726, 0.886725, 0.886725, 0.886725, 0.886725
14.7642, 1.99748, 0.881346, 0.881345, 1.99937, 1.11614, 0.881345, 0, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881345, 0.881346, 0.881345, 0.881345, 0.881345, 0.881345
14.7721, 1.99777, 0.875816, 0.875815, 1.99944, 1.12195, 0.875815, 0, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875815, 0.875816, 0.875815, 0.875815, 0.875815, 0.875815
14.78, 0.997522, 0.870197, 0.870196, 1.73134, 0.127325, 0.870196, 0, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870196, 0.870197, 0.870196, 0.870196, 0.870196, 0.870196
14.7879, 0.997522, 0.864529, 0.864528, 1.73134, 0.132992, 0.864528, 0, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864528, 0.864529, 0.864528, 0.864528, 0.864528, 0.864528
14.7958, 0.329492, 0.858841, 0.85884, 1.52627, -0.529349, 0.85884, 0, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.85884, 0.858841, 0.85884, 0.85884, 0.85884, 0.85884
14.8037, 1, 0.853153, 0.853152, 1.73205, 0.146847, 0.853152, 0, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853152, 0.853153, 0.853152, 0.853152, 0.853152, 0.853152
14.8116, 1, 0.847483, 0.847482, 1.73205, 0.152517, 0.847482, 0, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847482, 0.847483, 0.847482, 0.847482, 0.847482, 0.847482
14.8195, 0, 0.847158, 0.847157, 1.41421, -0.847158, 0.847157, 0, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847157, 0.847158, 0.847157, 0.847157, 0.847157, 0.847157
14.8274, 1, 0.84678, 0.846779, 1.73205, 0.15322, 0.846779, 0, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.846779, 0.84678, 0.846779, 0.846779, 0.846779, 0.846779
14.8353, 0.65601, 0.846403, 0.846402, 1.62973, -0.190393, 0.846402, 0, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846402, 0.846403, 0.846402, 0.846402, 0.846402, 0.846402
14.8432, 0.99777, 0.846079, 0.846078, 1.73141, 0.151691, 0.846078, 0, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846078, 0.846079, 0.846078, 0.846078, 0.846078, 0.846078
14.8511, 0.346221, 0.845701, 0.8457, 1.53174, -0.49948, 0.8457, 0, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.8457, 0.845701, 0.8457, 0.8457, 0.8457, 0.8457
14.859, 2, 0.845323, 0.845322, 2, 1.15468, 0.845322, 0, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845322, 0.845323, 0.845322, 0.845322, 0.845322, 0.845322
14.8669, 1, 0.845186, 0.845185, 1.73205, 0.154814, 0.845185, 0, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845185, 0.845186, 0.845185, 0.845185, 0.845185, 0.845185
14.8748, 1.28798, 0.84484, 0.844839, 1.81328, 0.44314, 0.844839, 0, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.844839, 0.84484, 0.844839, 0.844839, 0.844839, 0.844839
