   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_842.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.7884, 2, 2.06457, 1.07286, 2, -0.0645664, 1.07286, 0, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 1.07286, 2.06457
10.7962, 2.87844, 2.11358, 1.07637, 2.20872, 0.764862, 1.07637, 0, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 1.07637, 2.11358
10.8041, 2.12156, 2.15601, 1.07808, 2.03016, -0.0344479, 1.07808, 0, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 1.07808, 2.15601
10.812, 2, 2.19211, 1.07889, 2, -0.192111, 1.07889, 0, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 1.07889, 2.19211
10.8198, 0.871144, 2.22223, 1.0797, 1.69444, -1.35108, 1.0797, 0, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 2.22222
10.8277, 4.7348, 2.24902, 1.08364, 2.59515, 2.48579, 1.08364, 0, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 1.08364, 2.24902
10.8356, 1.26047, 2.26788, 1.08647, 1.80568, -1.00741, 1.08647, 0, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 1.08647, 2.26788
10.8435, 2.99752, 2.27862, 1.0882, 2.23551, 0.718898, 1.0882, 0, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 2.27862
10.8513, 2.13606, 2.28168, 1.08939, 2.03373, -0.14562, 1.08939, 0, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 1.08939, 2.28168
10.8592, 2.71846, 2.27763, 1.09057, 2.1722, 0.440837, 1.09057, 0, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 1.09057, 2.27763
10.8671, 3.13829, 2.26752, 1.09266, 2.26678, 0.870771, 1.09266, 0, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 1.09266, 2.26752
10.8749, 3.99752, 2.25072, 1.09476, 2.44898, 1.7468, 1.09476, 0, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 1.09476, 2.25072
10.8828, 1.99766, 2.2276, 1.09685, 1.99942, -0.22994, 1.09685, 0, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 1.09685, 2.2276
10.8907, 1.14806, 2.19819, 1.09851, 1.77428, -1.05013, 1.09851, 0, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 1.09851, 2.19819
10.8985, 2.84709, 2.16294, 1.09962, 2.20161, 0.684149, 1.09962, 0, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 1.09962, 2.16294
10.9064, 1.84238, 2.12256, 1.10028, 1.9602, -0.280182, 1.10028, 0, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 1.10028, 2.12256
10.9143, 3.15279, 2.07786, 1.10064, 2.26998, 1.07493, 1.10064, 0, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 1.10064, 2.07786
10.9222, 2.67713, 2.0297, 1.10085, 2.16267, 0.647438, 1.10085, 0, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 1.10085, 2.0297
10.93, 3.99288, 1.97893, 1.10106, 2.44804, 2.01394, 1.10106, 0, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.10106, 1.97893
10.9379, 0.487732, 1.92827, 1.10325, 1.57725, -1.44053, 1.10325, 0, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.10325, 1.92826
10.9458, 3.83259, 1.87521, 1.10424, 2.41508, 1.95738, 1.10424, 0, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.10424, 1.87521
10.9536, 4.65812, 1.82063, 1.10421, 2.58033, 2.83749, 1.10421, 0, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10421, 1.10422, 1.10421, 1.10421, 1.82063
10.9615, 1.50929, 1.76566, 1.10369, 1.87331, -0.256366, 1.10369, 0, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.10369, 1.76566
10.9694, 1.65081, 1.71139, 1.10316, 1.91071, -0.0605888, 1.10316, 0, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10316, 1.10317, 1.10316, 1.10316, 1.71139
10.9772, 3.17224, 1.66178, 1.10606, 2.27426, 1.51047, 1.10606, 0, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.10606, 1.66177
10.9851, 0.176952, 1.61212, 1.10724, 1.47545, -1.43517, 1.10724, 0, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.10724, 1.61212
10.993, 2.81809, 1.56306, 1.10693, 2.19502, 1.25503, 1.10693, 0, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.56306
11.0008, 2.81338, 1.51567, 1.10588, 2.19394, 1.29771, 1.10588, 0, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10589, 1.10588, 1.10588, 1.51567
11.0087, 1.18178, 1.47096, 1.10484, 1.78376, -0.289176, 1.10484, 0, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.10484, 1.47096
11.0166, 1.18674, 1.43365, 1.10832, 1.78514, -0.246906, 1.10832, 0, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.10832, 1.43365
11.0245, 1.6171, 1.39723, 1.10969, 1.90187, 0.219866, 1.10969, 0, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.10969, 1.39723
11.0323, 2.18887, 1.3621, 1.10923, 2.04667, 0.82677, 1.10923, 0, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10923, 1.10924, 1.10923, 1.10923, 1.3621
11.0402, 1.80146, 1.32918, 1.10787, 1.94973, 0.472288, 1.10787, 0, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.10787, 1.32917
11.0481, 3.79628, 1.29937, 1.10651, 2.40755, 2.49691, 1.10651, 0, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.10651, 1.29937
11.0559, 1.59628, 1.27783, 1.11034, 1.89639, 0.318454, 1.11034, 0, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.11034, 1.27783
11.0638, 3.38959, 1.25694, 1.11184, 2.32155, 2.13265, 1.11184, 0, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.25694
11.0717, 1.61041, 1.23691, 1.1113, 1.90011, 0.373499, 1.1113, 0, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.1113, 1.23691
11.0795, 1.79157, 1.21864, 1.10974, 1.9472, 0.57293, 1.10974, 0, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.10974, 1.21864
11.0874, 0.208426, 1.20304, 1.10818, 1.48608, -0.994612, 1.10818, 0, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.10818, 1.20304
11.0953, 1, 1.19582, 1.11248, 1.73205, -0.195824, 1.11248, 0, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.11248, 1.19582
11.1031, 1, 1.18839, 1.11414, 1.73205, -0.188392, 1.11414, 0, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.11414, 1.18839
11.111, 0.782032, 1.18094, 1.11348, 1.66794, -0.398905, 1.11348, 0, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.11348, 1.18094
11.1189, 1.99752, 1.17451, 1.11167, 1.99938, 0.823007, 1.11167, 0, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.11167, 1.17451
11.1268, 2.22045, 1.17019, 1.10986, 2.05437, 1.05026, 1.10986, 0, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.10986, 1.17018
11.1346, 1, 1.17606, 1.11625, 1.73205, -0.176064, 1.11625, 0, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.11625, 1.17606
11.1425, 1.77227, 1.18113, 1.1199, 1.94223, 0.591137, 1.1199, 0, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.1199, 1.18113
11.1504, 0.227729, 1.1856, 1.12109, 1.49256, -0.957866, 1.12109, 0, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.12109, 1.18559
11.1582, 2, 1.19062, 1.12104, 2, 0.809383, 1.12104, 0, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.12104, 1.19062
11.1661, 0, 1.19738, 1.12099, 1.41421, -1.19738, 1.12099, 0, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.12099, 1.19738
11.174, 0.762701, 1.21181, 1.12694, 1.66214, -0.449111, 1.12694, 0, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.12694, 1.21181
11.1818, 1.99765, 1.22541, 1.13043, 1.99941, 0.772236, 1.13043, 0, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.13043, 1.22541
11.1897, 1.23965, 1.23837, 1.13174, 1.7999, 0.00128305, 1.13174, 0, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.23837
11.1976, 4.02206, 1.25169, 1.13196, 2.45399, 2.77037, 1.13196, 0, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.13196, 1.25169
11.2055, 3.73101, 1.26637, 1.13218, 2.39395, 2.46464, 1.13218, 0, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.13218, 1.26636
11.2133, 0.246933, 1.28766, 1.1378, 1.49898, -1.04073, 1.1378, 0, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.1378, 1.28766
11.2212, 0, 1.30766, 1.14104, 1.41421, -1.30766, 1.14104, 0, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.14104, 1.30766
11.2291, 2.74585, 1.32645, 1.14216, 2.1785, 1.4194, 1.14216, 0, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.14216, 1.32645
11.2369, 1.99752, 1.34488, 1.14222, 1.99938, 0.65264, 1.14222, 0, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.14222, 1.34488
11.2448, 1.25663, 1.36379, 1.14229, 1.80461, -0.107162, 1.14229, 0, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.14229, 1.36379
11.2527, 0, 1.38843, 1.14785, 1.41421, -1.38843, 1.14785, 0, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.14785, 1.38843
11.2605, 0.736059, 1.4107, 1.15108, 1.6541, -0.674645, 1.15108, 0, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.15108, 1.4107
11.2684, 2.26394, 1.43057, 1.15223, 2.06493, 0.833372, 1.15223, 0, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.43057
11.2763, 1, 1.44878, 1.15234, 1.73205, -0.448778, 1.15234, 0, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.15234, 1.44878
11.2841, 2.45774, 1.46607, 1.15244, 2.11134, 0.991675, 1.15244, 0, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.15244, 1.46607
11.292, 4.54226, 1.48722, 1.15761, 2.55778, 3.05503, 1.15761, 0, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.15761, 1.48722
11.2999, 2.72416, 1.50462, 1.16049, 2.17351, 1.21955, 1.16049, 0, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.16049, 1.50461
11.3078, 2.71921, 1.51823, 1.16135, 2.17237, 1.20097, 1.16135, 0, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.16135, 1.51823
11.3156, 0.556629, 1.52886, 1.16119, 1.59895, -0.972235, 1.16119, 0, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.52886
11.3235, 5.71685, 1.53733, 1.16103, 2.77792, 4.17952, 1.16103, 0, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.16103, 1.53733
11.3314, 3.28315, 1.54878, 1.16616, 2.29851, 1.73437, 1.16616, 0, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.16616, 1.54878
11.3392, 2.13643, 1.55557, 1.16905, 2.03382, 0.580865, 1.16905, 0, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.16905, 1.55557
11.3471, 0.863569, 1.55787, 1.16992, 1.69221, -0.694297, 1.16992, 0, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.55787
11.355, 1, 1.55669, 1.16979, 1.73205, -0.556688, 1.16979, 0, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.16979, 1.55669
11.3628, 2, 1.55309, 1.16965, 2, 0.446906, 1.16965, 0, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.16965, 1.55309
11.3707, 1.70235, 1.55199, 1.17431, 1.92415, 0.150366, 1.17431, 0, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.17431, 1.55199
11.3786, 3.99765, 1.54653, 1.17678, 2.44901, 2.45111, 1.17678, 0, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.17678, 1.54653
11.3864, 3.39294, 1.53715, 1.17728, 2.32227, 1.85578, 1.17728, 0, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.53715
11.3943, 2.2974, 1.52506, 1.1768, 2.07302, 0.772335, 1.1768, 0, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.1768, 1.52506
11.4022, 2.60967, 1.51151, 1.17632, 2.14701, 1.09816, 1.17632, 0, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.51151
11.4101, 0, 1.50191, 1.18097, 1.41421, -1.50191, 1.18097, 0, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.18097, 1.50191
11.4179, 3.37596, 1.48926, 1.18345, 2.31861, 1.8867, 1.18345, 0, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.48926
11.4258, 1.62404, 1.47407, 1.18396, 1.90369, 0.149966, 1.18396, 0, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.18396, 1.47407
11.4337, 1, 1.45764, 1.18349, 1.73205, -0.457636, 1.18349, 0, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.18349, 1.45764
11.4415, 0, 1.44122, 1.18301, 1.41421, -1.44122, 1.18301, 0, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.18301, 1.44122
11.4494, 0.678315, 1.42967, 1.1871, 1.63656, -0.751351, 1.1871, 0, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.1871, 1.42967
11.4573, 1.67361, 1.41659, 1.18908, 1.91667, 0.257018, 1.18908, 0, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.18908, 1.41659
11.4651, 3.64808, 1.40244, 1.18918, 2.37657, 2.24564, 1.18918, 0, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.18918, 1.40243
11.473, 2, 1.38838, 1.18833, 2, 0.611619, 1.18833, 0, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.38838
11.4809, 3.66865, 1.37558, 1.18749, 2.38089, 2.29307, 1.18749, 0, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.18749, 1.37558
11.4888, 0.997522, 1.36909, 1.19151, 1.73134, -0.371568, 1.19151, 0, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.19151, 1.36909
11.4966, 0.99777, 1.36217, 1.19348, 1.73141, -0.364405, 1.19348, 0, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.19348, 1.36217
11.5045, 1.65898, 1.35522, 1.1936, 1.91285, 0.303761, 1.1936, 0, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.1936, 1.35522
11.5124, 1.33606, 1.34936, 1.19278, 1.82649, -0.013297, 1.19278, 0, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19278, 1.19279, 1.19278, 1.19278, 1.34936
11.5202, 1.34102, 1.34572, 1.19197, 1.82784, -0.00470066, 1.19197, 0, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.19197, 1.34572
11.5281, 1.30855, 1.34876, 1.19537, 1.81894, -0.0402083, 1.19537, 0, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.19537, 1.34876
11.536, 3.34317, 1.35259, 1.19681, 2.31153, 1.99058, 1.19681, 0, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.19681, 1.35259
11.5438, 3.99773, 1.35774, 1.19649, 2.44903, 2.63999, 1.19649, 0, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.35774
11.5517, 0.997522, 1.36547, 1.19529, 1.73134, -0.367951, 1.19529, 0, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.19529, 1.1953, 1.19529, 1.19529, 1.36547
11.5596, 0.997522, 1.37712, 1.1941, 1.73134, -0.379602, 1.1941, 0, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.1941, 1.37712
