   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_70.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.6335, 0.852752, 0.0322293, 1.62125e-20, 1.68901, 0.820522, 1.62125e-20, 0, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 1.62125e-20, 0.000103521, 1.62125e-20, 0.0321257, 1.62125e-20, 1.62125e-20
20.6414, 0.997595, 0.0330271, 7.98736e-13, 1.73136, 0.964568, 7.98736e-13, 0, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.98736e-13, 7.74976e-05, 7.98736e-13, 0.0329496, 7.98736e-13, 7.98736e-13
20.6492, 0.149653, 0.0338469, 1.50386e-12, 1.46617, 0.115806, 1.50386e-12, 0, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 1.50386e-12, 5.7737e-05, 1.50386e-12, 0.0337892, 1.50386e-12, 1.50386e-12
20.6571, 0, 0.0346864, 1.00586e-12, 1.41421, -0.0346864, 1.00586e-12, 0, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 1.00586e-12, 4.28165e-05, 1.00586e-12, 0.0346436, 1.00586e-12, 1.00586e-12
20.6649, 0, 0.0355431, 2.51537e-13, 1.41421, -0.0355431, 2.51537e-13, 0, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 2.51537e-13, 3.16167e-05, 2.51537e-13, 0.0355114, 2.51537e-13, 2.51537e-13
20.6728, 0.840892, 0.0364154, 2.08424e-20, 1.68549, 0.804477, 2.08424e-20, 0, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.08424e-20, 2.32519e-05, 2.08424e-20, 0.0363922, 2.08424e-20, 2.08424e-20
20.6806, 0.159108, 0.0373008, 1.07328e-12, 1.46939, 0.121807, 1.07328e-12, 0, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.07328e-12, 1.70457e-05, 1.07328e-12, 0.0372838, 1.07328e-12, 1.07328e-12
20.6885, 1, 0.038197, 2.02765e-12, 1.73205, 0.961803, 2.02765e-12, 0, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 2.02765e-12, 1.24681e-05, 2.02765e-12, 0.0381846, 2.02765e-12, 2.02765e-12
20.6963, 0, 0.0391027, 1.3572e-12, 1.41421, -0.0391027, 1.3572e-12, 0, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 1.3572e-12, 9.1095e-06, 1.3572e-12, 0.0390936, 1.3572e-12, 1.3572e-12
20.7042, 0, 0.0400146, 3.39377e-13, 1.41421, -0.0400146, 3.39377e-13, 0, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 3.39377e-13, 6.66823e-06, 3.39377e-13, 0.0400079, 3.39377e-13, 3.39377e-13
20.712, 0, 0.0409312, 1.70519e-20, 1.41421, -0.0409312, 1.70519e-20, 0, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 1.70519e-20, 4.90446e-06, 1.70519e-20, 0.0409263, 1.70519e-20, 1.70519e-20
20.7199, 0, 0.0418497, 1.11817e-12, 1.41421, -0.0418497, 1.11817e-12, 0, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 1.11817e-12, 3.64195e-06, 1.11817e-12, 0.0418461, 1.11817e-12, 1.11817e-12
20.7277, 0, 0.0427677, 2.11361e-12, 1.41421, -0.0427677, 2.11361e-12, 0, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.11361e-12, 2.74832e-06, 2.11361e-12, 0.042765, 2.11361e-12, 2.11361e-12
20.7356, 0, 0.0436825, 1.4149e-12, 1.41421, -0.0436825, 1.4149e-12, 0, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 1.4149e-12, 2.1251e-06, 1.4149e-12, 0.0436804, 1.4149e-12, 1.4149e-12
20.7434, 1, 0.0445914, 3.53795e-13, 1.73205, 0.955409, 3.53795e-13, 0, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 3.53795e-13, 1.69948e-06, 3.53795e-13, 0.0445897, 3.53795e-13, 3.53795e-13
20.7513, 0, 0.0454915, 1.36415e-20, 1.41421, -0.0454915, 1.36415e-20, 0, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.36415e-20, 1.41793e-06, 1.36415e-20, 0.04549, 1.36415e-20, 1.36415e-20
20.7591, 0, 0.0463797, 1.00464e-12, 1.41421, -0.0463797, 1.00464e-12, 0, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.00464e-12, 1.24134e-06, 1.00464e-12, 0.0463785, 1.00464e-12, 1.00464e-12
20.767, 0, 0.0472531, 1.89802e-12, 1.41421, -0.0472531, 1.89802e-12, 0, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.89802e-12, 1.14128e-06, 1.89802e-12, 0.047252, 1.89802e-12, 1.89802e-12
20.7748, 0, 0.0481084, 1.27042e-12, 1.41421, -0.0481084, 1.27042e-12, 0, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.27042e-12, 1.09721e-06, 1.27042e-12, 0.0481073, 1.27042e-12, 1.27042e-12
20.7827, 0, 0.048943, 3.17655e-13, 1.41421, -0.048943, 3.17655e-13, 0, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 3.17655e-13, 1.0943e-06, 3.17655e-13, 0.0489419, 3.17655e-13, 3.17655e-13
20.7905, 0, 0.0497531, 7.67336e-21, 1.41421, -0.0497531, 7.67336e-21, 0, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 7.67336e-21, 1.12191e-06, 7.67336e-21, 0.049752, 7.67336e-21, 7.67336e-21
20.7984, 0, 0.0505356, 7.17598e-13, 1.41421, -0.0505356, 7.17598e-13, 0, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 7.17598e-13, 1.1724e-06, 7.17598e-13, 0.0505344, 7.17598e-13, 7.17598e-13
20.8062, 0, 0.0512879, 1.35102e-12, 1.41421, -0.0512879, 1.35102e-12, 0, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.35102e-12, 1.24019e-06, 1.35102e-12, 0.0512867, 1.35102e-12, 1.35102e-12
20.8141, 0.797324, 0.0520062, 9.03586e-13, 1.67252, 0.745318, 9.03586e-13, 0, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 9.03586e-13, 1.32118e-06, 9.03586e-13, 0.0520049, 9.03586e-13, 9.03586e-13
20.8219, 0.202676, 0.052688, 2.25924e-13, 1.48414, 0.149988, 2.25924e-13, 0, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 2.25924e-13, 1.41236e-06, 2.25924e-13, 0.0526865, 2.25924e-13, 2.25924e-13
20.8298, 0, 0.0533303, 3.41038e-21, 1.41421, -0.0533303, 3.41038e-21, 0, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 3.41038e-21, 1.51134e-06, 3.41038e-21, 0.0533288, 3.41038e-21, 3.41038e-21
20.8376, 0, 0.0539301, 8.79024e-14, 1.41421, -0.0539301, 8.79024e-14, 0, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 8.79024e-14, 1.61569e-06, 8.79024e-14, 0.0539285, 8.79024e-14, 8.79024e-14
20.8455, 0, 0.0544851, 1.55792e-13, 1.41421, -0.0544851, 1.55792e-13, 0, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.55792e-13, 1.72191e-06, 1.55792e-13, 0.0544834, 1.55792e-13, 1.55792e-13
20.8533, 0.785325, 0.0549928, 1.02779e-13, 1.66893, 0.730332, 1.02779e-13, 0, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.02779e-13, 1.83524e-06, 1.02779e-13, 0.0549909, 1.02779e-13, 1.02779e-13
20.8612, 0.214675, 0.055451, 2.56994e-14, 1.48818, 0.159224, 2.56994e-14, 0, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 2.56994e-14, 1.95006e-06, 2.56994e-14, 0.055449, 2.56994e-14, 2.56994e-14
20.869, 0, 0.0558577, 8.52595e-22, 1.41421, -0.0558577, 8.52595e-22, 0, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 8.52595e-22, 2.06488e-06, 8.52595e-22, 0.0558556, 8.52595e-22, 8.52595e-22
20.8769, 0, 0.0562115, 5.95786e-22, 1.41421, -0.0562115, 5.95786e-22, 0, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 5.95786e-22, 2.17856e-06, 5.95786e-22, 0.0562093, 5.95786e-22, 5.95786e-22
20.8847, 0, 0.0565106, 3.58492e-22, 1.41421, -0.0565106, 3.58492e-22, 0, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 3.58492e-22, 2.28982e-06, 3.58492e-22, 0.0565084, 3.58492e-22, 3.58492e-22
20.8926, 0, 0.0567542, 1.64652e-22, 1.41421, -0.0567542, 1.64652e-22, 0, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 1.64652e-22, 2.39748e-06, 1.64652e-22, 0.0567518, 1.64652e-22, 1.64652e-22
20.9005, 0, 0.0569414, 4.11631e-23, 1.41421, -0.0569414, 4.11631e-23, 0, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 4.11631e-23, 2.50042e-06, 4.11631e-23, 0.0569389, 4.11631e-23, 4.11631e-23
20.9083, 0, 0.0570716, 0, 1.41421, -0.0570716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59736e-06, 0, 0.057069, 0, 0
20.9162, 0, 0.0571448, 0, 1.41421, -0.0571448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68725e-06, 0, 0.0571421, 0, 0
20.924, 0, 0.057161, 0, 1.41421, -0.057161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.769e-06, 0, 0.0571583, 0, 0
20.9319, 0, 0.0571208, 0, 1.41421, -0.0571208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84153e-06, 0, 0.057118, 0, 0
20.9397, 0, 0.0570248, 0, 1.41421, -0.0570248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.904e-06, 0, 0.0570219, 0, 0
20.9476, 0, 0.0568742, 0, 1.41421, -0.0568742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95559e-06, 0, 0.0568713, 0, 0
20.9554, 0, 0.0566703, 0, 1.41421, -0.0566703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99565e-06, 0, 0.0566674, 0, 0
20.9633, 0, 0.0564149, 0, 1.41421, -0.0564149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02364e-06, 0, 0.0564119, 0, 0
20.9711, 0, 0.0561095, 0, 1.41421, -0.0561095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03923e-06, 0, 0.0561064, 0, 0
20.979, 0, 0.0557564, 0, 1.41421, -0.0557564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04221e-06, 0, 0.0557534, 0, 0
20.9868, 0.744238, 0.0553582, 0, 1.65657, 0.68888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03255e-06, 0, 0.0553552, 0, 0
20.9947, 0.255762, 0.0549168, 0, 1.50192, 0.200845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0104e-06, 0, 0.0549138, 0, 0
21.0025, 0, 0.0544355, 0, 1.41421, -0.0544355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97609e-06, 0, 0.0544325, 0, 0
21.0104, 0, 0.0539165, 0, 1.41421, -0.0539165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93006e-06, 0, 0.0539135, 0, 0
21.0182, 0, 0.053363, 0, 1.41421, -0.053363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87296e-06, 0, 0.0533601, 0, 0
21.0261, 0, 0.0527779, 0, 1.41421, -0.0527779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80556e-06, 0, 0.0527751, 0, 0
21.0339, 0, 0.052164, 0, 1.41421, -0.052164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72869e-06, 0, 0.0521612, 0, 0
21.0418, 0, 0.0515246, 0, 1.41421, -0.0515246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6434e-06, 0, 0.051522, 0, 0
21.0496, 0, 0.0508624, 0, 1.41421, -0.0508624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55071e-06, 0, 0.0508599, 0, 0
21.0575, 0, 0.0501805, 0, 1.41421, -0.0501805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45175e-06, 0, 0.050178, 0, 0
21.0653, 0, 0.0494816, 0, 1.41421, -0.0494816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3477e-06, 0, 0.0494793, 0, 0
21.0732, 0, 0.0487687, 0, 1.41421, -0.0487687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23975e-06, 0, 0.0487665, 0, 0
21.081, 0, 0.0480443, 0, 1.41421, -0.0480443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12908e-06, 0, 0.0480422, 0, 0
21.0889, 0, 0.0473111, 0, 1.41421, -0.0473111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01684e-06, 0, 0.0473091, 0, 0
21.0967, 0, 0.0465716, 0, 1.41421, -0.0465716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90419e-06, 0, 0.0465697, 0, 0
21.1046, 0, 0.0458276, 0, 1.41421, -0.0458276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7921e-06, 0, 0.0458258, 0, 0
21.1124, 0, 0.0450817, 0, 1.41421, -0.0450817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68165e-06, 0, 0.0450801, 0, 0
21.1203, 0, 0.044336, 0, 1.41421, -0.044336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57375e-06, 0, 0.0443344, 0, 0
21.1281, 0, 0.0435915, 0, 1.41421, -0.0435915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46912e-06, 0, 0.0435901, 0, 0
21.136, 0, 0.0428507, 0, 1.41421, -0.0428507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36859e-06, 0, 0.0428493, 0, 0
21.1438, 0, 0.0421144, 0, 1.41421, -0.0421144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27269e-06, 0, 0.0421131, 0, 0
21.1517, 0, 0.041384, 0, 1.41421, -0.041384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18196e-06, 0, 0.0413828, 0, 0
21.1595, 0, 0.0406607, 0, 1.41421, -0.0406607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09678e-06, 0, 0.0406596, 0, 0
21.1674, 0, 0.0399453, 0, 1.41421, -0.0399453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01748e-06, 0, 0.0399443, 0, 0
21.1752, 0, 0.0392387, 0, 1.41421, -0.0392387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.44249e-07, 0, 0.0392377, 0, 0
21.1831, 0, 0.0385413, 0, 1.41421, -0.0385413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77203e-07, 0, 0.0385404, 0, 0
21.191, 0, 0.0378539, 0, 1.41421, -0.0378539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16388e-07, 0, 0.0378531, 0, 0
21.1988, 0, 0.0371762, 7.52313e-09, 1.41421, -0.0371762, 7.52313e-09, 0, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.52313e-09, 7.69237e-07, 7.52313e-09, 0.0371754, 7.52313e-09, 7.52313e-09
21.2067, 0, 0.0365092, 3.00925e-08, 1.41421, -0.0365092, 3.00925e-08, 0, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 3.00925e-08, 7.43216e-07, 3.00925e-08, 0.0365085, 3.00925e-08, 3.00925e-08
21.2145, 0, 0.0358525, 6.77082e-08, 1.41421, -0.0358525, 6.77082e-08, 0, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 6.77082e-08, 7.38117e-07, 6.77082e-08, 0.0358519, 6.77082e-08, 6.77082e-08
21.2224, 0, 0.0352061, 1.18584e-07, 1.41421, -0.0352061, 1.18584e-07, 0, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 1.18584e-07, 7.51935e-07, 1.18584e-07, 0.0352055, 1.18584e-07, 1.18584e-07
