   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_508.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1811, 1.99504, 1.5977, 1.59242, 1.99876, 0.397347, 0, 1.59244, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59768, 1.59242
11.189, 2.48426, 1.59306, 1.58685, 2.11761, 0.891206, 0, 1.58687, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.58685, 1.59304, 1.58685
11.1968, 1.75307, 1.58764, 1.58035, 1.93728, 0.165425, 0, 1.58037, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58035, 1.58763, 1.58035
11.2047, 0.246933, 1.5824, 1.57387, 1.49898, -1.33546, 0, 1.57388, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.57387, 1.58238, 1.57387
11.2125, 1.49641, 1.58247, 1.57255, 1.86987, -0.086068, 0, 1.57257, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.57255, 1.58246, 1.57255
11.2204, 1.24944, 1.58045, 1.56899, 1.80262, -0.331009, 0, 1.569, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.56899, 1.58044, 1.56899
11.2282, 2.99752, 1.57653, 1.56339, 2.23551, 1.42099, 0, 1.56341, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.56339, 1.57652, 1.56339
11.2361, 1.99777, 1.57172, 1.55679, 1.99944, 0.426045, 0, 1.55681, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.55679, 1.57171, 1.55679
11.244, 1.736, 1.56704, 1.5502, 1.93287, 0.168965, 0, 1.55022, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.5502, 1.56702, 1.5502
11.2518, 1.25892, 1.56794, 1.54913, 1.80525, -0.309019, 0, 1.54914, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.54913, 1.56792, 1.54913
11.2597, 1.26394, 1.56652, 1.54568, 1.80664, -0.302578, 0, 1.5457, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54568, 1.54569, 1.54568, 1.54568, 1.5665, 1.54568
11.2675, 3, 1.56295, 1.54007, 2.23607, 1.43705, 0, 1.54009, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.54007, 1.56293, 1.54007
11.2754, 2.45774, 1.55828, 1.53339, 2.11134, 0.89946, 0, 1.5334, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.53339, 1.55827, 1.53339
11.2832, 0.542255, 1.55357, 1.52672, 1.59445, -1.01132, 0, 1.52673, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.52672, 1.55356, 1.52672
11.2911, 4.72416, 1.55447, 1.52576, 2.5931, 3.16969, 0, 1.52577, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.52576, 1.55445, 1.52576
11.2989, 4.99752, 1.55281, 1.52238, 2.64528, 3.44471, 0, 1.52239, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.52238, 1.55279, 1.52238
11.3068, 4.99768, 1.54874, 1.51678, 2.64531, 3.44894, 0, 1.5168, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.51678, 1.54873, 1.51678
11.3147, 1.99749, 1.54336, 1.51009, 1.99937, 0.454123, 0, 1.51011, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.51009, 1.54335, 1.51009
11.3225, 1.28315, 1.53774, 1.50341, 1.81195, -0.254597, 0, 1.50343, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.50341, 1.53773, 1.50341
11.3304, 0.712144, 1.53759, 1.50248, 1.64686, -0.825449, 0, 1.5025, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.50248, 1.53758, 1.50248
11.3382, 0.997522, 1.53473, 1.49914, 1.73134, -0.537212, 0, 1.49916, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.49914, 1.53472, 1.49914
11.3461, 1.29033, 1.52934, 1.49358, 1.81393, -0.239009, 0, 1.4936, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.52933, 1.49358
11.3539, 5.11461, 1.52254, 1.48693, 2.66732, 3.59207, 0, 1.48694, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.48693, 1.52252, 1.48693
11.3618, 1.58775, 1.51544, 1.48029, 1.89413, 0.0723077, 0, 1.4803, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.48029, 1.51542, 1.48029
11.3697, 1.29765, 1.51425, 1.47985, 1.81594, -0.2166, 0, 1.47987, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.47985, 1.51423, 1.47985
11.3775, 0.697646, 1.51049, 1.47714, 1.64245, -0.812843, 0, 1.47716, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.47714, 1.51047, 1.47714
11.3854, 1.99752, 1.50435, 1.4723, 1.99938, 0.493171, 0, 1.47232, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.4723, 1.50433, 1.4723
11.3932, 0.304833, 1.49694, 1.4664, 1.51817, -1.1921, 0, 1.46642, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.4664, 1.49691, 1.4664
11.4011, 1, 1.48935, 1.46051, 1.73205, -0.489349, 0, 1.46054, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.46051, 1.48932, 1.46051
11.4089, 4.37596, 1.48676, 1.45977, 2.52507, 2.8892, 0, 1.4598, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.45977, 1.48673, 1.45977
11.4168, 0.62404, 1.482, 1.45696, 1.61989, -0.857959, 0, 1.45699, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.45696, 1.48197, 1.45696
11.4246, 1.68315, 1.47525, 1.45223, 1.91915, 0.207893, 0, 1.45226, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.45223, 1.47522, 1.45223
11.4325, 2.99752, 1.46753, 1.44655, 2.23551, 1.52999, 0, 1.44658, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.44655, 1.4675, 1.44655
11.4404, 1.99765, 1.45984, 1.44087, 1.99941, 0.537809, 0, 1.44091, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.44087, 1.4598, 1.44087
11.4482, 4.02553, 1.457, 1.44001, 2.45469, 2.56853, 0, 1.44005, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.44001, 1.45696, 1.44001
11.4561, 3.64312, 1.45225, 1.43717, 2.37553, 2.19087, 0, 1.43721, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.45221, 1.43717
11.4639, 2.65304, 1.44577, 1.4325, 2.15709, 1.20726, 0, 1.43255, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.44573, 1.4325
11.4718, 4.00595, 1.43851, 1.42692, 2.4507, 2.56744, 0, 1.42697, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.42692, 1.43846, 1.42692
11.4796, 0.994052, 1.43138, 1.42136, 1.73033, -0.437325, 0, 1.42141, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.42136, 1.43132, 1.42136
11.4875, 2.66394, 1.429, 1.4204, 2.15962, 1.23494, 0, 1.42046, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.4204, 1.42894, 1.4204
11.4953, 1.65898, 1.42486, 1.41754, 1.91285, 0.234124, 0, 1.41761, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.41754, 1.4248, 1.41754
11.5032, 3.99504, 1.41911, 1.41293, 2.44848, 2.57593, 0, 1.413, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41293, 1.41904, 1.41293
11.5111, 2.68203, 1.41263, 1.40745, 2.1638, 1.26941, 0, 1.40753, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.40745, 1.41255, 1.40745
11.5189, 4.96283, 1.40629, 1.40197, 2.63872, 3.55654, 0, 1.40206, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.40197, 1.4062, 1.40197
11.5268, 3.03717, 1.40452, 1.40094, 2.24437, 1.63265, 0, 1.40105, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40094, 1.40442, 1.40094
11.5346, 0.649442, 1.40104, 1.39807, 1.62771, -0.751596, 0, 1.3982, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.39807, 1.40092, 1.39807
11.5425, 3.93841, 1.39597, 1.39351, 2.43689, 2.54244, 0, 1.39366, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39582, 1.39351
11.5503, 3.99009, 1.39016, 1.38811, 2.44747, 2.59992, 0, 1.38828, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38811, 1.38999, 1.38811
11.5582, 3.06431, 1.38447, 1.38271, 2.2504, 1.67984, 0, 1.38293, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38271, 1.38425, 1.38271
11.566, 2.99752, 1.38315, 1.3816, 2.23551, 1.61437, 0, 1.38188, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.3816, 1.38287, 1.3816
11.5739, 1.99744, 1.38015, 1.37872, 1.99936, 0.617292, 0, 1.37908, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.37872, 1.3798, 1.37872
11.5818, 1.63267, 1.37561, 1.37421, 1.90596, 0.257056, 0, 1.37467, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37421, 1.37515, 1.37421
11.5896, 2.36258, 1.37036, 1.36889, 2.08868, 0.992216, 0, 1.3695, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36889, 1.36976, 1.36889
11.5975, 0.367534, 1.36523, 1.36358, 1.53868, -0.997692, 0, 1.36438, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36358, 1.36443, 1.36358
11.6053, 1, 1.36431, 1.36237, 1.73205, -0.364306, 0, 1.36343, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36237, 1.36325, 1.36237
11.6132, 3, 1.36184, 1.35947, 2.23607, 1.63816, 0, 1.36088, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.35947, 1.36043, 1.35947
11.621, 0.622924, 1.35798, 1.35502, 1.61954, -0.735059, 0, 1.35689, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35502, 1.35611, 1.35502
11.6289, 4.99765, 1.35356, 1.34979, 2.64531, 3.64409, 0, 1.35227, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.34979, 1.35108, 1.34979
11.6367, 0.997445, 1.34938, 1.34458, 1.73131, -0.351932, 0, 1.34785, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.34458, 1.3461, 1.34458
11.6446, 1.9976, 1.34937, 1.34324, 1.9994, 0.648232, 0, 1.34754, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34324, 1.34506, 1.34324
11.6525, 0.997646, 1.34812, 1.34031, 1.73137, -0.350473, 0, 1.34593, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.34031, 1.3425, 1.34031
11.6603, 2.6083, 1.34583, 1.33592, 2.1467, 1.26247, 0, 1.34322, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33592, 1.33853, 1.33592
11.6682, 1.38686, 1.34332, 1.33081, 1.84034, 0.0435499, 0, 1.34023, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.33081, 1.3339, 1.33081
11.676, 0.391574, 1.3414, 1.3257, 1.54647, -0.94983, 0, 1.33777, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.3257, 1.32934, 1.3257
11.6839, 2, 1.34377, 1.32418, 2, 0.656227, 0, 1.33953, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32418, 1.32843, 1.32418
11.6917, 2.60112, 1.34549, 1.32121, 2.14502, 1.25562, 0, 1.34057, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32121, 1.32613, 1.32121
11.6996, 2.39888, 1.34679, 1.3169, 2.09735, 1.05209, 0, 1.34114, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.3169, 1.32255, 1.3169
11.7074, 0.596283, 1.34847, 1.31192, 1.6113, -0.752191, 0, 1.34204, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31192, 1.31835, 1.31192
11.7153, 1.59157, 1.35134, 1.30695, 1.89514, 0.240237, 0, 1.34408, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.30695, 1.31421, 1.30695
11.7232, 3.40372, 1.3586, 1.3051, 2.32459, 2.04511, 0, 1.35048, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.3051, 1.31322, 1.3051
11.731, 4.58662, 1.36608, 1.30204, 2.56644, 3.22054, 0, 1.35707, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.30204, 1.31104, 1.30204
11.7389, 0.821809, 1.37393, 1.29784, 1.67982, -0.55212, 0, 1.36404, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.29784, 1.30774, 1.29784
11.7467, 3.16863, 1.38282, 1.29309, 2.27346, 1.78581, 0, 1.37204, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.30386, 1.29309
11.7546, 4.41316, 1.39339, 1.28834, 2.53242, 3.01977, 0, 1.38175, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.28834, 1.29998, 1.28834
11.7624, 3.99777, 1.40783, 1.28577, 2.44903, 2.58994, 0, 1.39537, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.28577, 1.29823, 1.28577
11.7703, 3.5746, 1.42323, 1.28247, 2.36106, 2.15137, 0, 1.41, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.28247, 1.29569, 1.28247
11.7781, 1.42045, 1.43957, 1.27849, 1.84944, -0.0191232, 0, 1.42566, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.27849, 1.29239, 1.27849
11.786, 1.4254, 1.45707, 1.27413, 1.85078, -0.0316666, 0, 1.44257, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.27413, 1.28863, 1.27413
11.7939, 0, 1.47558, 1.2694, 1.41421, -1.47558, 0, 1.46058, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2694, 1.2844, 1.2694
11.8017, 3.13457, 1.49497, 1.26441, 2.26596, 1.6396, 0, 1.4796, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.26441, 1.27977, 1.26441
11.8096, 3.43048, 1.51462, 1.25878, 2.33034, 1.91586, 0, 1.499, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.25878, 1.2744, 1.25878
11.8174, 0.997522, 1.53428, 1.2526, 1.73134, -0.536756, 0, 1.51854, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.2526, 1.26833, 1.2526
11.8253, 1.99752, 1.55384, 1.24615, 1.99938, 0.44368, 0, 1.53812, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.24615, 1.26187, 1.24615
11.8331, 0.99777, 1.57319, 1.23972, 1.73141, -0.57542, 0, 1.55762, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.23972, 1.25529, 1.23972
11.841, 0.997522, 1.5936, 1.23505, 1.73134, -0.596082, 0, 1.57831, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.23505, 1.25034, 1.23505
11.8489, 3.10314, 1.612, 1.22953, 2.25901, 1.49114, 0, 1.5971, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.22953, 1.24443, 1.22953
11.8567, 4.44258, 1.62798, 1.22325, 2.53822, 2.8146, 0, 1.61359, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.22325, 1.23764, 1.22325
11.8646, 3.54312, 1.64146, 1.21659, 2.35438, 1.90166, 0, 1.62768, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.21659, 1.23037, 1.21659
11.8724, 2.35576, 1.65239, 1.20995, 2.08705, 0.703371, 0, 1.6393, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.20995, 1.22305, 1.20995
11.8803, 1, 1.66195, 1.20492, 1.73205, -0.661946, 0, 1.6496, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.20492, 1.21726, 1.20492
11.8881, 0, 1.66725, 1.19896, 1.41421, -1.66725, 0, 1.65571, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.19896, 1.2105, 1.19896
