   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.6305, 106.902, 102.361, 102.358, 10.4356, 4.54121, 102.358, 0, 102.361, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358, 102.358
11.6387, 104.063, 102.161, 102.158, 10.2987, 1.90254, 102.158, 0, 102.161, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158, 102.158
11.6469, 102.914, 101.96, 101.956, 10.2427, 0.954079, 101.956, 0, 101.96, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956, 101.956
11.6551, 113.376, 101.757, 101.753, 10.7413, 11.6191, 101.753, 0, 101.757, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753, 101.753
11.6634, 102.148, 101.554, 101.549, 10.2053, 0.59391, 101.549, 0, 101.554, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549, 101.549
11.6716, 103.627, 101.351, 101.344, 10.2775, 2.27577, 101.344, 0, 101.351, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344
11.6798, 112.045, 101.148, 101.138, 10.6792, 10.897, 101.138, 0, 101.148, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138, 101.138
11.6881, 92.5084, 100.947, 100.933, 9.72154, -8.43906, 100.933, 0, 100.947, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933
11.6963, 113.72, 100.748, 100.727, 10.7573, 12.9713, 100.727, 0, 100.748, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727, 100.727
11.7045, 115.276, 100.551, 100.52, 10.8294, 14.7246, 100.52, 0, 100.551, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52
11.7127, 104.724, 100.357, 100.312, 10.3308, 4.36696, 100.312, 0, 100.357, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312, 100.312
11.721, 122.675, 100.17, 100.102, 11.1658, 22.5048, 100.102, 0, 100.17, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102, 100.102
11.7292, 101.608, 99.9917, 99.8934, 10.1788, 1.61678, 99.8934, 0, 99.9916, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934, 99.8934
11.7374, 98.5554, 99.8289, 99.6875, 10.0277, -1.27356, 99.6875, 0, 99.8289, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875, 99.6875
11.7456, 103.899, 99.6808, 99.4799, 10.2907, 4.21786, 99.4799, 0, 99.6808, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799, 99.4799
11.7539, 99.6788, 99.5516, 99.2707, 10.0836, 0.127144, 99.2707, 0, 99.5516, 99.2707, 99.2707, 99.2707, 99.2707, 99.2707, 99.2707, 99.2707, 99.2707, 99.2707, 99.2707, 99.2708, 99.2707, 99.2707, 99.2707
11.7621, 110.357, 99.447, 99.0603, 10.5998, 10.9096, 99.0603, 0, 99.447, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603, 99.0603
11.7703, 125.563, 99.3727, 98.8492, 11.2944, 26.1905, 98.8492, 0, 99.3727, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492, 98.8492
11.7785, 114.165, 99.3346, 98.6375, 10.778, 14.8299, 98.6375, 0, 99.3346, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375, 98.6375
11.7868, 102.641, 99.3375, 98.4245, 10.2294, 3.30302, 98.4245, 0, 99.3375, 98.4245, 98.4245, 98.4245, 98.4245, 98.4245, 98.4245, 98.4245, 98.4245, 98.4245, 98.4245, 98.4246, 98.4245, 98.4245, 98.4245
11.795, 106.263, 99.3861, 98.2104, 10.405, 6.87695, 98.2104, 0, 99.3861, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104, 98.2104
11.8032, 94.1792, 99.4841, 97.9952, 9.8071, -5.30489, 97.9952, 0, 99.4841, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952, 97.9952
11.8114, 111.603, 99.6337, 97.7791, 10.6585, 11.969, 97.7791, 0, 99.6337, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791, 97.7791
11.8197, 90.0587, 99.8331, 97.5611, 9.59472, -9.77438, 97.5611, 0, 99.8331, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611, 97.5611
11.8279, 98.8681, 100.079, 97.3415, 10.0433, -1.21127, 97.3415, 0, 100.079, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415, 97.3415
11.8361, 106.519, 100.367, 97.1207, 10.4173, 6.15263, 97.1207, 0, 100.367, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207, 97.1207
11.8444, 102.746, 100.685, 96.8993, 10.2346, 2.06095, 96.8993, 0, 100.685, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993, 96.8993
11.8526, 97.8085, 101.022, 96.6777, 9.99042, -3.21363, 96.6777, 0, 101.022, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777, 96.6777
11.8608, 108.505, 101.362, 96.4563, 10.5121, 7.14297, 96.4563, 0, 101.362, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563, 96.4563
11.869, 92.5733, 101.687, 96.2366, 9.72488, -9.11411, 96.2366, 0, 101.687, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366, 96.2366
11.8773, 76.1055, 101.974, 96.0144, 8.83773, -25.8684, 96.0144, 0, 101.974, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144, 96.0144
11.8855, 112.708, 102.202, 95.7903, 10.7102, 10.5057, 95.7903, 0, 102.202, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903, 95.7903
11.8937, 106.239, 102.353, 95.5653, 10.4038, 3.88631, 95.5653, 0, 102.353, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653, 95.5653
11.9019, 99.2574, 102.41, 95.3406, 10.0627, -3.15294, 95.3406, 0, 102.41, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406, 95.3406
11.9102, 100.818, 102.368, 95.1227, 10.1399, -1.55018, 95.1227, 0, 102.368, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227, 95.1227
11.9184, 101.902, 102.205, 94.9, 10.1932, -0.303314, 94.9, 0, 102.205, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9, 94.9
11.9266, 101.863, 101.919, 94.6733, 10.1913, -0.0557709, 94.6733, 0, 101.919, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733, 94.6733
11.9348, 95.1985, 101.514, 94.4447, 9.85893, -6.31591, 94.4447, 0, 101.514, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447, 94.4447
11.9431, 92.2134, 101.001, 94.2164, 9.70636, -8.78743, 94.2164, 0, 101.001, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164, 94.2164
11.9513, 104.21, 100.406, 94.0028, 10.3058, 3.80396, 94.0028, 0, 100.406, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028, 94.0028
11.9595, 116.851, 99.7248, 93.7824, 10.9019, 17.1258, 93.7824, 0, 99.7248, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824, 93.7824
11.9678, 104.282, 98.9788, 93.5563, 10.3093, 5.30345, 93.5563, 0, 98.9788, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563, 93.5563
11.976, 106.501, 98.1922, 93.3274, 10.4164, 8.30838, 93.3274, 0, 98.1922, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274, 93.3274
11.9842, 94.4763, 97.3893, 93.0989, 9.82224, -2.91296, 93.0989, 0, 97.3893, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989, 93.0989
11.9924, 104.875, 96.6055, 92.8862, 10.338, 8.26949, 92.8862, 0, 96.6055, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862, 92.8862
12.0007, 86.8653, 95.834, 92.6651, 9.42684, -8.96869, 92.6651, 0, 95.834, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651, 92.6651
12.0089, 86.7062, 95.0904, 92.437, 9.4184, -8.38424, 92.437, 0, 95.0904, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437, 92.437
12.0171, 89.1064, 94.3887, 92.2056, 9.54497, -5.2823, 92.2056, 0, 94.3887, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056, 92.2056
12.0253, 84.8336, 93.7394, 91.9744, 9.31845, -8.90586, 91.9744, 0, 93.7394, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744, 91.9744
12.0336, 89.1696, 93.1676, 91.7656, 9.54828, -3.99802, 91.7656, 0, 93.1676, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656, 91.7656
12.0418, 98.3624, 92.6408, 91.5467, 10.0181, 5.72155, 91.5467, 0, 92.6408, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467, 91.5467
12.05, 103.433, 92.1581, 91.3194, 10.2681, 11.2751, 91.3194, 0, 92.1581, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194, 91.3194
12.0582, 102.233, 91.7196, 91.088, 10.2095, 10.5136, 91.088, 0, 91.7196, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088, 91.088
12.0665, 113.608, 91.3241, 90.8568, 10.7521, 22.2843, 90.8568, 0, 91.3241, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568, 90.8568
12.0747, 106.854, 90.9883, 90.6488, 10.4333, 15.8655, 90.6488, 0, 90.9883, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488, 90.6488
12.0829, 89.7797, 90.6719, 90.4296, 9.58017, -0.892181, 90.4296, 0, 90.6719, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296, 90.4296
12.0912, 95.7014, 90.3706, 90.2008, 9.8844, 5.33074, 90.2008, 0, 90.3706, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008, 90.2008
12.0994, 90.2922, 90.0843, 89.9674, 9.60688, 0.207916, 89.9674, 0, 90.0843, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674, 89.9674
12.1076, 97.191, 89.8134, 89.7343, 9.95947, 7.37767, 89.7343, 0, 89.8134, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343, 89.7343
12.1158, 100.807, 89.582, 89.5295, 10.1394, 11.2252, 89.5295, 0, 89.582, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295, 89.5295
12.1241, 81.8222, 89.3465, 89.3122, 9.15545, -7.52433, 89.3122, 0, 89.3465, 89.3122, 89.3122, 89.3122, 89.3122, 89.3122, 89.3122, 89.3122, 89.3122, 89.3122, 89.3122, 89.3123, 89.3122, 89.3122, 89.3122
12.1323, 101.111, 89.1063, 89.0844, 10.1544, 12.0046, 89.0844, 0, 89.1063, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844, 89.0844
12.1405, 112.283, 88.8652, 88.8514, 10.6903, 23.4181, 88.8514, 0, 88.8652, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514, 88.8514
12.1487, 96.6931, 88.6273, 88.6187, 9.93444, 8.06585, 88.6187, 0, 88.6273, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187, 88.6187
12.157, 98.6744, 88.4199, 88.4147, 10.0337, 10.2545, 88.4147, 0, 88.4199, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147, 88.4147
12.1652, 96.4875, 88.2005, 88.1974, 9.92409, 8.28696, 88.1974, 0, 88.2005, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974, 88.1974
12.1734, 102.906, 87.9705, 87.9687, 10.2424, 14.9353, 87.9687, 0, 87.9705, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687, 87.9687
12.1816, 91.7109, 87.7355, 87.7344, 9.68044, 3.97543, 87.7344, 0, 87.7355, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344, 87.7344
12.1899, 77.495, 87.5011, 87.5005, 8.916, -10.006, 87.5005, 0, 87.5011, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005, 87.5005
12.1981, 96.2523, 87.2996, 87.2992, 9.91223, 8.9527, 87.2992, 0, 87.2996, 87.2992, 87.2992, 87.2992, 87.2992, 87.2992, 87.2992, 87.2992, 87.2992, 87.2992, 87.2992, 87.2993, 87.2992, 87.2992, 87.2992
12.2063, 97.3762, 87.084, 87.0838, 9.96876, 10.2922, 87.0838, 0, 87.084, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838, 87.0838
12.2146, 91.0666, 86.8563, 86.8562, 9.6471, 4.21032, 86.8562, 0, 86.8563, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562, 86.8562
12.2228, 94.7302, 86.6226, 86.6226, 9.83515, 8.10754, 86.6226, 0, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226, 86.6226
12.231, 96.8654, 86.3893, 86.3893, 9.94311, 10.4761, 86.3893, 0, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893, 86.3893
12.2392, 107.448, 86.189, 86.1889, 10.4618, 21.2592, 86.1889, 0, 86.189, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889, 86.1889
12.2475, 94.2719, 85.9738, 85.9738, 9.81182, 8.29805, 85.9738, 0, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738, 85.9738
12.2557, 83.8931, 85.7459, 85.7459, 9.26785, -1.85284, 85.7459, 0, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459, 85.7459
12.2639, 98.1824, 85.5118, 85.5117, 10.0091, 12.6707, 85.5117, 0, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117, 85.5117
12.2721, 91.9993, 85.2779, 85.2779, 9.69532, 6.72132, 85.2779, 0, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779, 85.2779
12.2804, 93.7115, 85.0801, 85.0801, 9.78323, 8.63139, 85.0801, 0, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801, 85.0801
12.2886, 106.173, 84.8668, 84.8668, 10.4006, 21.3067, 84.8668, 0, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668, 84.8668
12.2968, 94.8278, 84.64, 84.64, 9.84011, 10.1877, 84.64, 0, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64, 84.64
12.305, 90.1125, 84.4067, 84.4067, 9.59753, 5.70579, 84.4067, 0, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067, 84.4067
12.3133, 83.9019, 84.1737, 84.1737, 9.26833, -0.271881, 84.1737, 0, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737, 84.1737
12.3215, 92.0079, 83.9771, 83.9771, 9.69576, 8.03071, 83.9771, 0, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771, 83.9771
12.3297, 89.3557, 83.7645, 83.7645, 9.55802, 5.59119, 83.7645, 0, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645, 83.7645
12.3379, 83.1605, 83.538, 83.538, 9.22824, -0.377571, 83.538, 0, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538, 83.538
12.3462, 69.9176, 83.3048, 83.3048, 8.48042, -13.3872, 83.3048, 0, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048, 83.3048
12.3544, 91.0682, 83.0719, 83.0718, 9.64718, 7.9963, 83.0718, 0, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718, 83.0718
12.3626, 82.549, 82.8776, 82.8775, 9.19505, -0.328613, 82.8775, 0, 82.8776, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775, 82.8775
12.3709, 94.5907, 82.6667, 82.6667, 9.82806, 11.924, 82.6667, 0, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667, 82.6667
12.3791, 81.2064, 82.4414, 82.4414, 9.12175, -1.23508, 82.4414, 0, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414, 82.4414
12.3873, 79.4295, 82.2092, 82.2091, 9.02383, -2.77968, 82.2091, 0, 82.2092, 82.2091, 82.2091, 82.2091, 82.2091, 82.2091, 82.2091, 82.2091, 82.2091, 82.2091, 82.2091, 82.2092, 82.2091, 82.2091, 82.2091
12.3955, 93.211, 81.9772, 81.9772, 9.75761, 11.2338, 81.9772, 0, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772, 81.9772
12.4038, 85.8844, 81.7845, 81.7845, 9.37467, 4.09987, 81.7845, 0, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845, 81.7845
12.412, 91.0164, 81.5748, 81.5748, 9.6445, 9.44154, 81.5748, 0, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748, 81.5748
12.4202, 86.5741, 81.3504, 81.3504, 9.41138, 5.22371, 81.3504, 0, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504, 81.3504
12.4284, 96.4544, 81.1188, 81.1187, 9.92242, 15.3356, 81.1187, 0, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187, 81.1187
12.4367, 81.758, 80.8875, 80.8874, 9.15194, 0.87056, 80.8874, 0, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874, 80.8874
12.4449, 89.4105, 80.6969, 80.6968, 9.56088, 8.71365, 80.6968, 0, 80.6969, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968, 80.6968
12.4531, 91.8078, 80.4889, 80.4888, 9.68544, 11.319, 80.4888, 0, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888, 80.4888
12.4613, 87.9509, 80.2657, 80.2657, 9.48425, 7.68521, 80.2657, 0, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657, 80.2657
12.4696, 81.3751, 80.0352, 80.0352, 9.131, 1.3399, 80.0352, 0, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352, 80.0352
12.4778, 74.9871, 79.805, 79.805, 8.77423, -4.81786, 79.805, 0, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805, 79.805
12.486, 83.7935, 79.6163, 79.6163, 9.26248, 4.17725, 79.6163, 0, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163, 79.6163
12.4943, 88.4622, 79.4099, 79.4099, 9.51116, 9.05235, 79.4099, 0, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099, 79.4099
