   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.563203, 0, 0.000305123, 0.000104603, 1.41421, -0.000305123, 0.000106435, 0.000104603, 0.000104607, 0.00010461, 0.000104655, 0.000104758, 0.000104927, 0.00010823, 0.000109201, 0.00014189, 0.000107735, 0.000105266, 0.000131912, 0.000105456, 0.000124409, 0.000104611, 0.000104795, 0.000104832, 0.000113506, 0.000104603, 0.000194362, 0.000104603, 0.000106386
0.571066, 0, 0.000483376, 0.000179471, 1.41421, -0.000483376, 0.000182566, 0.000179471, 0.000179478, 0.000179483, 0.000179558, 0.000179733, 0.000180019, 0.000185598, 0.000187239, 0.000247688, 0.000184762, 0.000180592, 0.000225609, 0.000180555, 0.000212933, 0.000179484, 0.000179738, 0.00017987, 0.000191593, 0.000179471, 0.000294345, 0.000179471, 0.000182483
0.578929, 0, 0.000770957, 0.000302982, 1.41421, -0.000770957, 0.000308127, 0.000302982, 0.000302993, 0.000303002, 0.000303127, 0.000303417, 0.000303892, 0.000313168, 0.000315897, 0.000426108, 0.000311778, 0.000304845, 0.000379687, 0.000304356, 0.000358613, 0.000303003, 0.000303353, 0.000303667, 0.000319403, 0.000302982, 0.000451187, 0.000302982, 0.000307989
0.586792, 0, 0.00123201, 0.000503319, 1.41421, -0.00123201, 0.000511736, 0.000503319, 0.000503337, 0.000503352, 0.000503557, 0.000504031, 0.000504808, 0.000519985, 0.000524449, 0.000722531, 0.000517711, 0.000506367, 0.000628817, 0.000505056, 0.000594337, 0.000503353, 0.000503832, 0.000504476, 0.000525461, 0.00050332, 0.000696357, 0.000503319, 0.000511511
0.594655, 0, 0.00196487, 0.000822834, 1.41421, -0.00196487, 0.000836387, 0.000822834, 0.000822863, 0.000822887, 0.000823216, 0.00082398, 0.000825231, 0.00084967, 0.000856859, 0.00120776, 0.000846008, 0.000827742, 0.00102492, 0.000825023, 0.000969394, 0.000822889, 0.00082354, 0.00082476, 0.000852561, 0.000822835, 0.001077, 0.000822834, 0.000836025
0.602517, 0, 0.0031178, 0.00132389, 1.41421, -0.0031178, 0.00134537, 0.00132389, 0.00132393, 0.00132397, 0.00132449, 0.0013257, 0.00132769, 0.00136642, 0.00137781, 0.0019904, 0.00136062, 0.00133166, 0.00164417, 0.00132664, 0.00155617, 0.00132397, 0.00132485, 0.00132704, 0.00136364, 0.00132389, 0.00166227, 0.00132389, 0.00134479
0.61038, 0, 0.00491093, 0.0020965, 1.41421, -0.00491093, 0.00213002, 0.0020965, 0.00209658, 0.00209664, 0.00209745, 0.00209934, 0.00210243, 0.00216286, 0.00218064, 0.00323442, 0.00215381, 0.00210864, 0.00259619, 0.00209996, 0.0024589, 0.00209664, 0.00209782, 0.0021016, 0.00214949, 0.00209651, 0.00255196, 0.0020965, 0.00212912
0.618243, 0, 0.00766563, 0.003268, 1.41421, -0.00766563, 0.00331948, 0.003268, 0.00326811, 0.00326821, 0.00326946, 0.00327236, 0.00327711, 0.00336992, 0.00339722, 0.00518315, 0.00335601, 0.00328664, 0.00403545, 0.00327233, 0.00382458, 0.00326822, 0.0032698, 0.00327611, 0.00333841, 0.00326801, 0.00388703, 0.003268, 0.0033181
0.626106, 0, 0.0118435, 0.00501477, 1.41421, -0.0118435, 0.00509261, 0.00501477, 0.00501494, 0.00501508, 0.00501697, 0.00502136, 0.00502854, 0.00516888, 0.00521016, 0.00819187, 0.00514785, 0.00504296, 0.00617523, 0.00502017, 0.00585636, 0.00501509, 0.0050172, 0.00502748, 0.00510807, 0.00501478, 0.00586282, 0.00501477, 0.00509053
0.633969, 0, 0.0180964, 0.00757599, 1.41421, -0.0180964, 0.00769187, 0.00757599, 0.00757624, 0.00757645, 0.00757926, 0.00758579, 0.00759649, 0.00780544, 0.0078669, 0.0127704, 0.00777413, 0.00761796, 0.00930377, 0.00758272, 0.00882899, 0.00757647, 0.00757927, 0.00759562, 0.00769934, 0.007576, 0.00874439, 0.00757599, 0.00768878
0.641832, 0, 0.0273293, 0.011269, 1.41421, -0.0273293, 0.0114389, 0.011269, 0.0112694, 0.0112697, 0.0112738, 0.0112834, 0.0112991, 0.0116055, 0.0116956, 0.0196376, 0.0115595, 0.0113306, 0.0138022, 0.0112774, 0.0131061, 0.0112697, 0.0112735, 0.0112989, 0.0114317, 0.0112691, 0.012884, 0.011269, 0.0114344
0.649694, 0, 0.040777, 0.0165059, 1.41421, -0.040777, 0.0167512, 0.0165059, 0.0165064, 0.0165069, 0.0165128, 0.0165267, 0.0165493, 0.0169917, 0.0171218, 0.02979, 0.0169254, 0.0165948, 0.0201636, 0.0165163, 0.0191583, 0.0165069, 0.0165118, 0.0165507, 0.01672, 0.0165059, 0.0187399, 0.0165059, 0.0167447
0.657557, 0, 0.0600946, 0.023809, 1.41421, -0.0600946, 0.0241579, 0.023809, 0.0238098, 0.0238104, 0.0238189, 0.0238385, 0.0238708, 0.0244998, 0.0246849, 0.0445835, 0.0244056, 0.0239354, 0.0290109, 0.0238219, 0.0275811, 0.0238105, 0.0238169, 0.0238753, 0.0240901, 0.0238091, 0.0268952, 0.023809, 0.0241486
0.66542, 0, 0.0874601, 0.0338252, 1.41421, -0.0874601, 0.034314, 0.0338252, 0.0338262, 0.0338271, 0.033839, 0.0338665, 0.0339117, 0.034793, 0.0350522, 0.0658288, 0.0346609, 0.0340022, 0.0411128, 0.0338411, 0.0391094, 0.0338272, 0.0338357, 0.0339219, 0.0341931, 0.0338252, 0.0380747, 0.0338252, 0.034301
0.673283, 0, 0.125687, 0.0473357, 1.41421, -0.125687, 0.0480104, 0.0473357, 0.0473372, 0.0473384, 0.0473548, 0.0473928, 0.0474551, 0.0486715, 0.0490293, 0.0958982, 0.0484892, 0.04758, 0.0573943, 0.0473553, 0.0546287, 0.0473385, 0.0473498, 0.0474749, 0.0478157, 0.0473358, 0.0531593, 0.0473357, 0.0479925
0.681146, 1.95751, 0.178338, 0.065259, 1.98935, 1.77918, 0.0661765, 0.065259, 0.065261, 0.0652627, 0.0652849, 0.0653366, 0.0654213, 0.0670757, 0.0675623, 0.137836, 0.0668277, 0.0655913, 0.0789387, 0.065283, 0.0751764, 0.0652628, 0.0652776, 0.0654568, 0.0658827, 0.0652591, 0.0731929, 0.065259, 0.0661523
0.689009, 0.042487, 0.24983, 0.0886447, 1.42916, -0.207343, 0.0898744, 0.0886447, 0.0886473, 0.0886496, 0.0886795, 0.0887487, 0.0888623, 0.0910795, 0.0917317, 0.195465, 0.0907472, 0.08909, 0.106979, 0.0886741, 0.101935, 0.0886498, 0.0886693, 0.0889218, 0.0894511, 0.0886448, 0.0993814, 0.0886447, 0.0898421
0.696871, 1.94786, 0.345524, 0.118655, 1.98692, 1.60234, 0.12028, 0.118655, 0.118659, 0.118662, 0.118701, 0.118793, 0.118943, 0.121872, 0.122733, 0.273483, 0.121433, 0.119243, 0.142875, 0.118691, 0.136209, 0.118662, 0.118688, 0.119038, 0.119692, 0.118655, 0.133081, 0.118655, 0.120237
0.704734, 1.02365, 0.471777, 0.156534, 1.73887, 0.551876, 0.15865, 0.156534, 0.156539, 0.156543, 0.156594, 0.156713, 0.156909, 0.160723, 0.161845, 0.377514, 0.160151, 0.157301, 0.188075, 0.156578, 0.179389, 0.156543, 0.156577, 0.157058, 0.157858, 0.156535, 0.175776, 0.156534, 0.158595
0.712597, 0.0284847, 0.635928, 0.20356, 1.42425, -0.607444, 0.206276, 0.20356, 0.203565, 0.20357, 0.203636, 0.203789, 0.20404, 0.208938, 0.210378, 0.51412, 0.208203, 0.204543, 0.244057, 0.203611, 0.232897, 0.203571, 0.203615, 0.204266, 0.205237, 0.20356, 0.229038, 0.20356, 0.206206
0.72046, 0, 0.846221, 0.260979, 1.41421, -0.846221, 0.264419, 0.260979, 0.260987, 0.260993, 0.261076, 0.26127, 0.261588, 0.267789, 0.269614, 0.690723, 0.26686, 0.262225, 0.31226, 0.261041, 0.298115, 0.260994, 0.261052, 0.261923, 0.263087, 0.26098, 0.29448, 0.260979, 0.264332
0.728323, 0, 1.11162, 0.329941, 1.41421, -1.11162, 0.334237, 0.329941, 0.32995, 0.329958, 0.330062, 0.330305, 0.330701, 0.338447, 0.340726, 0.915447, 0.337286, 0.331497, 0.393992, 0.330015, 0.376303, 0.329959, 0.330035, 0.331188, 0.332565, 0.329942, 0.373696, 0.329941, 0.334131
0.736186, 0.961873, 1.4415, 0.411404, 1.72101, -0.47963, 0.416698, 0.411404, 0.411415, 0.411425, 0.411554, 0.411852, 0.412341, 0.421886, 0.424694, 1.19682, 0.420454, 0.413321, 0.490334, 0.411491, 0.468502, 0.411426, 0.411525, 0.413035, 0.414637, 0.411405, 0.468202, 0.411404, 0.416571
0.744048, 1.99759, 1.84524, 0.506052, 1.9994, 0.152351, 0.51249, 0.506052, 0.506066, 0.506078, 0.506234, 0.506597, 0.507191, 0.518799, 0.522213, 1.54334, 0.517057, 0.508383, 0.602038, 0.506153, 0.575435, 0.506079, 0.506207, 0.50817, 0.509993, 0.506053, 0.579365, 0.506052, 0.512342
0.751911, 1.95463, 2.33165, 0.614213, 1.98863, -0.377015, 0.621941, 0.614213, 0.614229, 0.614243, 0.614431, 0.614866, 0.61558, 0.629514, 0.633613, 1.96295, 0.627423, 0.617011, 0.729435, 0.61433, 0.697419, 0.614246, 0.61441, 0.616945, 0.618962, 0.614213, 0.708363, 0.614213, 0.621774
0.759774, 3.94985, 2.90829, 0.735777, 2.43923, 1.04156, 0.744937, 0.735777, 0.735797, 0.735814, 0.736036, 0.736552, 0.737398, 0.753914, 0.758772, 2.46233, 0.751435, 0.739094, 0.872346, 0.735912, 0.834275, 0.735817, 0.736028, 0.739287, 0.741433, 0.735778, 0.856125, 0.735777, 0.744755
0.767637, 4.04052, 3.58075, 0.870152, 2.45775, 0.459768, 0.880875, 0.870152, 0.870175, 0.870194, 0.870455, 0.871059, 0.872049, 0.891384, 0.897071, 3.04611, 0.88848, 0.874035, 1.03003, 0.870305, 0.985276, 0.870199, 0.870468, 0.874651, 0.876804, 0.870153, 1.02333, 0.870152, 0.880686
0.7755, 3.94501, 4.35186, 1.01623, 2.43824, -0.406855, 1.02863, 1.01623, 1.01626, 1.01628, 1.01658, 1.01728, 1.01842, 1.04079, 1.04736, 3.71609, 1.03743, 1.02072, 1.20115, 1.0164, 1.14912, 1.01628, 1.01663, 1.022, 1.02395, 1.01623, 1.21039, 1.01623, 1.02845
0.783363, 1.09794, 5.2209, 1.17239, 1.7601, -4.12297, 1.18656, 1.17239, 1.17242, 1.17244, 1.17279, 1.17359, 1.17489, 1.20046, 1.20798, 4.47039, 1.19662, 1.17752, 1.38378, 1.17258, 1.32391, 1.17245, 1.17288, 1.17983, 1.18124, 1.17239, 1.4175, 1.17239, 1.18642
0.791226, 1.99759, 6.183, 1.33653, 1.9994, -4.1854, 1.35256, 1.33653, 1.33657, 1.33659, 1.33698, 1.33789, 1.33937, 1.36826, 1.37676, 5.30279, 1.36392, 1.34233, 1.57547, 1.33675, 1.50724, 1.33661, 1.33715, 1.34619, 1.34654, 1.33653, 1.64465, 1.33653, 1.35247
0.799088, 1.94016, 7.22864, 1.50617, 1.98498, -5.28848, 1.52408, 1.50617, 1.5062, 1.50624, 1.50667, 1.50768, 1.50933, 1.54164, 1.55114, 6.20225, 1.53678, 1.51265, 1.7733, 1.5064, 1.69625, 1.50626, 1.50693, 1.51882, 1.51732, 1.50617, 1.89171, 1.50617, 1.52412
0.806951, 7.81574, 8.34357, 1.6785, 3.13301, -0.527829, 1.69832, 1.6785, 1.67854, 1.67858, 1.67906, 1.68017, 1.682, 1.71775, 1.72826, 7.1527, 1.71236, 1.68568, 1.97404, 1.67875, 1.88773, 1.6786, 1.67945, 1.69528, 1.69077, 1.6785, 2.15844, 1.6785, 1.69854
0.814814, 7.05015, 9.50885, 1.85056, 3.00835, -2.45869, 1.87227, 1.85056, 1.85061, 1.85065, 1.85117, 1.8524, 1.8544, 1.89355, 1.90506, 8.13321, 1.88764, 1.85842, 2.17426, 1.85084, 2.0783, 1.85068, 1.85173, 1.87307, 1.86387, 1.85056, 2.44456, 1.85056, 1.87278
0.822677, 8.86108, 10.7015, 2.01935, 3.29562, -1.84041, 2.0429, 2.01935, 2.0194, 2.01944, 2.02001, 2.02134, 2.02351, 2.06598, 2.07848, 9.11855, 2.05957, 2.02788, 2.37053, 2.01964, 2.26452, 2.01949, 2.02079, 2.0499, 2.03359, 2.01935, 2.74973, 2.01935, 2.04383
0.83054, 9.11962, 11.8954, 2.18198, 3.33461, -2.77574, 2.2073, 2.18198, 2.18203, 2.18208, 2.18269, 2.18412, 2.18646, 2.23212, 2.24555, 10.0802, 2.22522, 2.19115, 2.55954, 2.18229, 2.44308, 2.18215, 2.18376, 2.22385, 2.19699, 2.18198, 3.0735, 2.18198, 2.20883
0.838403, 8.85147, 13.0625, 2.3358, 3.29416, -4.21099, 2.3628, 2.3358, 2.33586, 2.33591, 2.33656, 2.33808, 2.34058, 2.38925, 2.40357, 10.9878, 2.38188, 2.34558, 2.73831, 2.33613, 2.61094, 2.33601, 2.33799, 2.39356, 2.35141, 2.3358, 3.41522, 2.3358, 2.36517
0.846265, 8.91357, 14.1744, 2.47853, 3.30357, -5.26084, 2.50709, 2.47853, 2.47859, 2.47864, 2.47934, 2.48094, 2.48358, 2.53506, 2.55021, 11.8108, 2.52726, 2.48887, 2.90423, 2.47887, 2.76548, 2.47878, 2.48122, 2.5585, 2.49454, 2.47853, 3.77388, 2.47853, 2.51063
0.854128, 11.8346, 15.2043, 2.60834, 3.71949, -3.3697, 2.63832, 2.60834, 2.6084, 2.60846, 2.60919, 2.61087, 2.61364, 2.66769, 2.68359, 12.5201, 2.65948, 2.61919, 3.05528, 2.6087, 2.90456, 2.60865, 2.61164, 2.71908, 2.62453, 2.60834, 4.14791, 2.60834, 2.64346
0.861991, 10.2851, 16.1283, 2.7239, 3.50501, -5.8432, 2.75517, 2.7239, 2.72397, 2.72402, 2.72478, 2.72654, 2.72943, 2.7858, 2.80238, 13.0904, 2.77722, 2.73522, 3.18998, 2.72427, 3.02664, 2.72428, 2.72794, 2.87682, 2.74004, 2.7239, 4.535, 2.7239, 2.76248
0.869854, 20.5134, 16.9271, 2.82442, 4.74483, 3.58632, 2.85684, 2.82442, 2.82449, 2.82455, 2.82533, 2.82716, 2.83015, 2.88857, 2.90575, 13.5015, 2.87966, 2.83615, 3.30748, 2.82479, 3.13078, 2.82488, 2.82934, 3.03441, 2.8403, 2.82442, 4.93185, 2.82442, 2.86704
0.877717, 13.2994, 17.5874, 2.90962, 3.91145, -4.28796, 2.94305, 2.90962, 2.90969, 2.90975, 2.91056, 2.91245, 2.91553, 2.97574, 2.99345, 13.7399, 2.96653, 2.92171, 3.4075, 2.91, 3.21661, 2.91019, 2.9156, 3.19573, 2.92504, 2.90962, 5.33401, 2.90962, 2.95711
0.88558, 14.9832, 18.1028, 2.97971, 4.12107, -3.11964, 3.01402, 2.97971, 2.97979, 2.97985, 2.98068, 2.98261, 2.98577, 3.04752, 3.06569, 13.7999, 3.03806, 2.99212, 3.49033, 2.98009, 3.28437, 2.98042, 2.98694, 3.36577, 2.99448, 2.97972, 5.73577, 2.97971, 3.03318
0.893442, 12.2421, 18.474, 3.03531, 3.77387, -6.23186, 3.07037, 3.03531, 3.03538, 3.03545, 3.0363, 3.03827, 3.0415, 3.10455, 3.1231, 13.6836, 3.09486, 3.04797, 3.55671, 3.03568, 3.33476, 3.03618, 3.04399, 3.55046, 3.04927, 3.03531, 6.13021, 3.03531, 3.09623
0.901305, 12.8129, 18.7083, 3.07736, 3.84875, -5.89543, 3.11308, 3.07736, 3.07744, 3.0775, 3.07837, 3.08037, 3.08365, 3.14779, 3.16666, 13.401, 3.13791, 3.09024, 3.60774, 3.07773, 3.36891, 3.07843, 3.08772, 3.75637, 3.0904, 3.07736, 6.50924, 3.07736, 3.14766
0.909168, 18.4385, 18.8197, 3.10706, 4.52089, -0.381208, 3.14336, 3.10706, 3.10714, 3.10721, 3.10808, 3.11012, 3.11345, 3.17848, 3.19761, 12.9691, 3.16842, 3.12013, 3.6448, 3.10743, 3.38825, 3.10837, 3.11933, 3.99036, 3.1191, 3.10707, 6.86396, 3.10706, 3.18921
0.917031, 17.2519, 18.8268, 3.12578, 4.3877, -1.57489, 3.16258, 3.12578, 3.12585, 3.12592, 3.12681, 3.12886, 3.13223, 3.19798, 3.21732, 12.411, 3.18778, 3.13898, 3.66946, 3.12613, 3.39446, 3.12737, 3.14015, 4.25905, 3.13675, 3.12578, 7.185, 3.12578, 3.22288
0.924894, 20.4023, 18.7518, 3.13492, 4.73311, 1.65055, 3.17221, 3.13492, 3.135, 3.13506, 3.13596, 3.13803, 3.14142, 3.20774, 3.22725, 11.7535, 3.19743, 3.14824, 3.68332, 3.13527, 3.38935, 3.13685, 3.15161, 4.56827, 3.14482, 3.13492, 7.46303, 3.13492, 3.25084
0.932757, 13.6526, 18.6185, 3.13591, 3.95634, -4.96581, 3.1737, 3.13591, 3.13599, 3.13606, 3.13696, 3.13905, 3.14247, 3.20923, 3.22887, 11.0261, 3.19882, 3.14932, 3.68801, 3.13625, 3.37476, 3.13824, 3.1551, 4.9224, 3.14476, 3.13592, 7.68935, 3.13591, 3.27535
0.940619, 14.2831, 18.4504, 3.13014, 4.03523, -4.16727, 3.16846, 3.13014, 3.13022, 3.13029, 3.13119, 3.13329, 3.13672, 3.20383, 3.22357, 10.2586, 3.19334, 3.14362, 3.68508, 3.13047, 3.35253, 3.13293, 3.15193, 5.32371, 3.13797, 3.13014, 7.8565, 3.13014, 3.29869
0.948482, 20.059, 18.2691, 3.11885, 4.6967, 1.78985, 3.15781, 3.11885, 3.11893, 3.119, 3.11991, 3.12201, 3.12546, 3.19283, 3.21265, 9.47966, 3.18227, 3.13238, 3.67595, 3.11917, 3.32443, 3.12219, 3.14332, 5.77176, 3.12572, 3.11885, 7.95875, 3.11885, 3.32309
0.956345, 24.7549, 18.0929, 3.10319, 5.17251, 6.66203, 3.14294, 3.10319, 3.10328, 3.10334, 3.10425, 3.10636, 3.10982, 3.17739, 3.19727, 8.715, 3.16678, 3.11677, 3.6619, 3.10351, 3.29214, 3.10717, 3.13034, 6.26289, 3.10918, 3.1032, 7.99263, 3.10319, 3.3506
0.964208, 14.258, 17.935, 3.08416, 4.03213, -3.67694, 3.12491, 3.08416, 3.08424, 3.08431, 3.08522, 3.08734, 3.0908, 3.15851, 3.17843, 7.9866, 3.14785, 3.09776, 3.64405, 3.08447, 3.25719, 3.08887, 3.1139, 6.78988, 3.08934, 3.08416, 7.95722, 3.08416, 3.3831
0.972071, 20.8858, 17.8035, 3.06259, 4.78391, 3.08229, 3.10467, 3.06258, 3.06267, 3.06274, 3.06365, 3.06577, 3.06924, 3.13705, 3.157, 7.31175, 3.12635, 3.07621, 3.62333, 3.06289, 3.22102, 3.06818, 3.09475, 7.34186, 3.06705, 3.06259, 7.85433, 3.06259, 3.42213
0.979934, 14.3049, 17.7009, 3.03917, 4.03793, -3.39598, 3.08303, 3.03917, 3.03925, 3.03932, 3.04024, 3.04236, 3.04583, 3.11372, 3.13369, 6.70285, 3.10299, 3.05281, 3.60052, 3.03948, 3.18493, 3.04584, 3.07352, 7.90451, 3.04301, 3.03918, 7.68839, 3.03917, 3.46887
0.987796, 17.9734, 17.624, 3.01449, 4.46916, 0.34943, 3.06069, 3.01448, 3.01457, 3.01463, 3.01555, 3.01767, 3.02115, 3.08909, 3.10908, 6.16734, 3.07834, 3.02813, 3.57625, 3.0148, 3.15015, 3.02247, 3.05067, 8.4606, 3.01777, 3.01449, 7.46626, 3.01449, 3.524
0.995659, 17.9735, 17.5651, 2.98897, 4.46917, 0.408405, 3.03829, 2.98896, 2.98905, 2.98912, 2.99003, 2.99215, 2.99564, 3.06361, 3.08361, 5.70812, 3.05284, 3.00262, 3.55101, 2.98929, 3.11783, 2.99864, 3.0266, 8.99075, 2.99177, 2.98897, 7.19681, 2.98897, 3.58768
1.00352, 17.9736, 17.5128, 2.96296, 4.46918, 0.460764, 3.01642, 2.96295, 2.96304, 2.96311, 2.96402, 2.96615, 2.96963, 3.03763, 3.05763, 5.32413, 3.02684, 2.97662, 3.52518, 2.9633, 3.08912, 2.97485, 3.00159, 9.47456, 2.96536, 2.96296, 6.8904, 2.96296, 3.65946
1.01138, 17.341, 17.4534, 2.93672, 4.39784, -0.112463, 2.99562, 2.93671, 2.9368, 2.93687, 2.93778, 2.93991, 2.94339, 3.01141, 3.03141, 5.01105, 3.0006, 2.95038, 3.49903, 2.93709, 3.06516, 2.95162, 2.97584, 9.8919, 2.93877, 2.93672, 6.55819, 2.93672, 3.73822
1.01925, 15.1055, 17.3725, 2.91043, 4.13588, -2.267, 2.97647, 2.91042, 2.91051, 2.91058, 2.91149, 2.91362, 2.9171, 2.98513, 3.00514, 4.7621, 2.97431, 2.92409, 3.47276, 2.91085, 3.04718, 2.92951, 2.94955, 10.2242, 2.91218, 2.91043, 6.21159, 2.91043, 3.82221
1.02711, 18.3467, 17.2564, 2.88421, 4.51073, 1.09025, 2.95956, 2.8842, 2.8843, 2.88436, 2.88528, 2.88741, 2.89089, 2.95893, 2.97894, 4.56886, 2.9481, 2.89788, 3.44652, 2.88469, 3.0365, 2.90919, 2.92283, 10.4559, 2.88572, 2.88422, 5.86161, 2.88421, 3.90904
1.03497, 22.9711, 17.094, 2.85816, 4.9971, 5.87709, 2.94553, 2.85815, 2.85824, 2.85831, 2.85923, 2.86135, 2.86484, 2.93288, 2.95289, 4.42196, 2.92205, 2.87183, 3.42037, 2.85872, 3.03458, 2.89152, 2.89579, 10.5754, 2.85945, 2.85816, 5.51827, 2.85816, 3.9958
1.04284, 19.6318, 16.8775, 2.83231, 4.651, 2.75432, 2.93512, 2.83229, 2.83239, 2.83246, 2.83338, 2.8355, 2.83899, 2.90703, 2.92705, 4.31178, 2.8962, 2.84598, 3.39437, 2.83297, 3.04304, 2.87764, 2.86854, 10.5762, 2.83342, 2.83232, 5.19029, 2.83231, 4.07914
1.0507, 14.7139, 16.6041, 2.80668, 4.08826, -1.89024, 2.92911, 2.80666, 2.80676, 2.80683, 2.80775, 2.80987, 2.81336, 2.8814, 2.90142, 4.22895, 2.87056, 2.82035, 3.3685, 2.80748, 3.06367, 2.86901, 2.84113, 10.4571, 2.80764, 2.80669, 4.88465, 2.80668, 4.15548
1.05856, 27.0198, 16.276, 2.78126, 5.387, 10.7438, 2.9284, 2.78123, 2.78135, 2.78141, 2.78233, 2.78446, 2.78794, 2.85599, 2.876, 4.16482, 2.84515, 2.79493, 3.34275, 2.78223, 3.09847, 2.8676, 2.81365, 10.2227, 2.78209, 2.78127, 4.60658, 2.78126, 4.22116
1.06642, 18.937, 15.9008, 2.75603, 4.5757, 3.03615, 2.93392, 2.75599, 2.75611, 2.75618, 2.7571, 2.75922, 2.76271, 2.83076, 2.85077, 4.11175, 2.81991, 2.7697, 3.31707, 2.75722, 3.14961, 2.87589, 2.78613, 9.88252, 2.75675, 2.75604, 4.35944, 2.75603, 4.2727
1.07429, 18.2617, 15.4917, 2.73094, 4.5013, 2.77007, 2.94664, 2.73089, 2.73102, 2.73109, 2.73201, 2.73414, 2.73762, 2.80567, 2.82568, 4.06329, 2.79482, 2.74461, 3.29139, 2.7324, 3.21941, 2.89703, 2.75862, 9.4507, 2.73156, 2.73095, 4.14488, 2.73094, 4.30699
1.08215, 11.56, 15.066, 2.70594, 3.68239, -3.50599, 2.9675, 2.70587, 2.70602, 2.70609, 2.70701, 2.70913, 2.71262, 2.78067, 2.80068, 4.01436, 2.76982, 2.71961, 3.26562, 2.70775, 3.31031, 2.93485, 2.73114, 8.94469, 2.70648, 2.70595, 3.96299, 2.70594, 4.32153
1.09001, 10.5529, 14.6452, 2.68095, 3.54301, -4.09227, 2.99734, 2.68086, 2.68104, 2.6811, 2.68202, 2.68415, 2.68763, 2.75568, 2.77569, 3.96118, 2.74483, 2.69462, 3.23966, 2.68321, 3.42484, 2.99394, 2.70367, 8.38417, 2.68142, 2.68096, 3.81258, 2.68095, 4.31454
1.09788, 13.2837, 14.2531, 2.6559, 3.90943, -0.969422, 3.03682, 2.65578, 2.65598, 2.65605, 2.65696, 2.65909, 2.66257, 2.73062, 2.75064, 3.90127, 2.71977, 2.66956, 3.21338, 2.65871, 3.56552, 3.07956, 2.6762, 7.78958, 2.6563, 2.6559, 3.69143, 2.6559, 4.28514
1.10574, 13.6874, 13.9149, 2.63067, 3.96073, -0.227444, 3.08628, 2.63052, 2.63075, 2.63082, 2.63174, 2.63386, 2.63735, 2.70539, 2.72541, 3.83334, 2.69455, 2.64434, 3.18665, 2.63418, 3.73483, 3.19755, 2.64868, 7.18092, 2.63102, 2.63067, 3.59658, 2.63067, 4.23338
1.1136, 14.6778, 13.6554, 2.60517, 4.08384, 1.02238, 3.14569, 2.60498, 2.60525, 2.60532, 2.60623, 2.60836, 2.61184, 2.67989, 2.6999, 3.75708, 2.66904, 2.61883, 3.15935, 2.60955, 3.93517, 3.35412, 2.62102, 6.5766, 2.60547, 2.60517, 3.52462, 2.60517, 4.16021
1.12146, 16.137, 13.4981, 2.57925, 4.25876, 2.63892, 3.2145, 2.57902, 2.57934, 2.5794, 2.58032, 2.58245, 2.58593, 2.65398, 2.67399, 3.67306, 2.64313, 2.59292, 3.13131, 2.58473, 4.1688, 3.5555, 2.59313, 5.99259, 2.57951, 2.57926, 3.47192, 2.57925, 4.06746
1.12933, 14.6658, 13.4635, 2.5528, 4.08237, 1.20229, 3.29157, 2.55251, 2.55288, 2.55295, 2.55386, 2.55599, 2.55947, 2.62752, 2.64754, 3.58241, 2.61667, 2.56646, 3.10238, 2.55963, 4.43768, 3.80753, 2.56488, 5.44173, 2.55302, 2.5528, 3.43481, 2.5528, 3.95763
1.13719, 12.7837, 13.5678, 2.52564, 3.84496, -0.784036, 3.37512, 2.52528, 2.52573, 2.52579, 2.52671, 2.52884, 2.53232, 2.60037, 2.62038, 3.48672, 2.58952, 2.53931, 3.07244, 2.53414, 4.74349, 4.11507, 2.53612, 4.93354, 2.52584, 2.52565, 3.40976, 2.52564, 3.83381
1.14505, 9.49979, 13.8224, 2.49763, 3.39113, -4.32257, 3.46271, 2.49718, 2.49771, 2.49778, 2.49869, 2.50082, 2.5043, 2.57235, 2.59237, 3.38773, 2.5615, 2.5113, 3.04135, 2.50816, 5.08775, 4.48142, 2.50667, 4.47408, 2.49779, 2.49763, 3.39344, 2.49763, 3.69936
1.15292, 9.14916, 14.2329, 2.46858, 3.33904, -5.08371, 3.55127, 2.46802, 2.46866, 2.46873, 2.46964, 2.47177, 2.47525, 2.5433, 2.56332, 3.28727, 2.53245, 2.48224, 3.00899, 2.48156, 5.47172, 4.90764, 2.47636, 4.06628, 2.46872, 2.46858, 3.38284, 2.46858, 3.55781
1.16078, 15.6489, 14.7988, 2.43831, 4.20106, 0.85011, 3.63722, 2.43761, 2.43839, 2.43846, 2.43937, 2.4415, 2.44498, 2.51303, 2.53305, 3.18699, 2.50218, 2.45197, 2.97528, 2.45424, 5.89654, 5.39192, 2.445, 3.71027, 2.43842, 2.43831, 3.37525, 2.43831, 3.41256
