   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_690.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.2954, 4.72639, 1.86691, 1.72525, 2.59353, 2.85948, 0, 1.7253, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.72525, 1.86686, 1.72525
11.3033, 2.53482, 1.87394, 1.72454, 2.12951, 0.660879, 0, 1.7246, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72454, 1.72455, 1.72454, 1.72454, 1.87388, 1.72454
11.3112, 3.45105, 1.87689, 1.72116, 2.33475, 1.57417, 0, 1.72121, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.72116, 1.87683, 1.72116
11.3191, 3.54424, 1.87575, 1.71529, 2.35462, 1.66849, 0, 1.71535, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.71529, 1.87569, 1.71529
11.327, 5.71921, 1.87163, 1.70819, 2.77835, 3.84758, 0, 1.70825, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.87157, 1.70819
11.3349, 2.276, 1.86566, 1.70111, 2.06785, 0.410331, 0, 1.70117, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.8656, 1.70111
11.3428, 4.99749, 1.86394, 1.70016, 2.64528, 3.13355, 0, 1.70022, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.70016, 1.86387, 1.70016
11.3507, 3.99752, 1.85785, 1.6967, 2.44898, 2.13967, 0, 1.69677, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.6967, 1.85778, 1.6967
11.3586, 5.1342, 1.84769, 1.69094, 2.67099, 3.28651, 0, 1.69101, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.69094, 1.84762, 1.69094
11.3664, 1.86109, 1.83477, 1.68404, 1.96497, 0.0263222, 0, 1.68411, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.8347, 1.68404
11.3743, 2.99752, 1.82045, 1.67715, 2.23551, 1.17707, 0, 1.67722, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.67715, 1.82038, 1.67715
11.3822, 2.99768, 1.81027, 1.67558, 2.23555, 1.18741, 0, 1.67566, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67558, 1.67559, 1.67558, 1.67558, 1.8102, 1.67558
11.3901, 3.29513, 1.79688, 1.67171, 2.30112, 1.49825, 0, 1.67179, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67171, 1.67172, 1.67171, 1.67171, 1.7968, 1.67171
11.398, 4, 1.78073, 1.66573, 2.44949, 2.21927, 0, 1.66581, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.66573, 1.78064, 1.66573
11.4059, 3, 1.76316, 1.65869, 2.23607, 1.23684, 0, 1.65878, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.65869, 1.76307, 1.65869
11.4138, 3.78067, 1.74551, 1.65167, 2.4043, 2.03516, 0, 1.65176, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.65167, 1.74541, 1.65167
11.4217, 4.60496, 1.73325, 1.64989, 2.57001, 2.87171, 0, 1.65, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.64989, 1.73314, 1.64989
11.4296, 4.37621, 1.71919, 1.64598, 2.52512, 2.65702, 0, 1.64609, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.64598, 1.71907, 1.64598
11.4375, 2.92615, 1.70367, 1.64009, 2.21949, 1.22247, 0, 1.64021, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.64009, 1.70355, 1.64009
11.4454, 3.36864, 1.68784, 1.63323, 2.31703, 1.6808, 0, 1.63336, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.63323, 1.68771, 1.63323
11.4533, 2.94338, 1.67277, 1.62638, 2.22337, 1.27061, 0, 1.62652, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.62638, 1.67262, 1.62638
11.4611, 2.36134, 1.66291, 1.62394, 2.08838, 0.698428, 0, 1.62409, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.66275, 1.62394
11.469, 4.31698, 1.65193, 1.61954, 2.51336, 2.66504, 0, 1.61971, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.61954, 1.65176, 1.61954
11.4769, 1.67361, 1.63999, 1.61336, 1.91667, 0.0336112, 0, 1.61355, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61336, 1.61337, 1.61336, 1.61336, 1.63981, 1.61336
11.4848, 3.99504, 1.62797, 1.6063, 2.44848, 2.36708, 0, 1.6065, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.6063, 1.62777, 1.6063
11.4927, 2.99512, 1.6167, 1.59925, 2.23498, 1.37842, 0, 1.59947, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59925, 1.59926, 1.59925, 1.59925, 1.61649, 1.59925
11.5006, 6.33251, 1.61054, 1.59662, 2.88661, 4.72197, 0, 1.59685, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.59662, 1.6103, 1.59662
11.5085, 5.32392, 1.6032, 1.59219, 2.70627, 3.72072, 0, 1.59244, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.59219, 1.60295, 1.59219
11.5164, 4.66543, 1.59475, 1.58612, 2.58175, 3.07068, 0, 1.58639, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.58612, 1.59448, 1.58612
11.5243, 0.997522, 1.58597, 1.57923, 1.73134, -0.588451, 0, 1.57952, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.57923, 1.58568, 1.57923
11.5322, 1.65651, 1.57762, 1.57236, 1.9122, 0.078889, 0, 1.57267, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.57236, 1.5773, 1.57236
11.5401, 4.30905, 1.5731, 1.56897, 2.51178, 2.73595, 0, 1.56931, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.56897, 1.57275, 1.56897
11.548, 4.02726, 1.56731, 1.56401, 2.45505, 2.45995, 0, 1.56439, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56401, 1.56693, 1.56401
11.5558, 1.99744, 1.56035, 1.55762, 1.99936, 0.437095, 0, 1.55804, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55762, 1.55992, 1.55762
11.5637, 2.34828, 1.55291, 1.55053, 2.08525, 0.795374, 0, 1.551, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55053, 1.55243, 1.55053
11.5716, 1.64696, 1.54571, 1.54345, 1.9097, 0.101257, 0, 1.54399, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54345, 1.54516, 1.54345
11.5795, 3.99752, 1.54217, 1.53982, 2.44898, 2.45535, 0, 1.54045, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.53982, 1.54153, 1.53982
11.5874, 1.35551, 1.53748, 1.53481, 1.83181, -0.181964, 0, 1.53557, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53481, 1.53672, 1.53481
11.5953, 2.55911, 1.53179, 1.52855, 2.13521, 1.02732, 0, 1.52948, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.52855, 1.53086, 1.52855
11.6032, 6.98977, 1.52579, 1.52167, 2.99829, 5.46398, 0, 1.52284, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52167, 1.52462, 1.52167
11.6111, 5.08607, 1.52019, 1.5148, 2.66197, 3.56588, 0, 1.51631, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.5148, 1.51868, 1.5148
11.619, 1.36506, 1.517, 1.50988, 1.83441, -0.151944, 0, 1.51187, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50988, 1.50989, 1.50988, 1.50988, 1.51502, 1.50988
11.6269, 1.88996, 1.51345, 1.50402, 1.9723, 0.376513, 0, 1.50667, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.50402, 1.5108, 1.50402
11.6348, 2.11004, 1.50976, 1.49726, 2.02732, 0.600279, 0, 1.50085, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.50617, 1.49726
11.6427, 2.62528, 1.50657, 1.49007, 2.15065, 1.11871, 0, 1.49498, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49007, 1.49008, 1.49007, 1.49007, 1.50166, 1.49007
11.6505, 7.11227, 1.50454, 1.48291, 3.01865, 5.60772, 0, 1.48964, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.48291, 1.49781, 1.48291
11.6584, 3.50359, 1.50426, 1.47605, 2.34597, 1.99934, 0, 1.48529, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.47605, 1.49501, 1.47605
11.6663, 4.61291, 1.50504, 1.46852, 2.57156, 3.10786, 0, 1.48119, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.46852, 1.49237, 1.46852
11.6742, 2.76157, 1.50727, 1.46034, 2.1821, 1.2543, 0, 1.47764, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.46034, 1.48997, 1.46034
11.6821, 2.6109, 1.51152, 1.45168, 2.1473, 1.09938, 0, 1.47515, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.45168, 1.48805, 1.45168
11.69, 4.77348, 1.51844, 1.4427, 2.60259, 3.25504, 0, 1.47432, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.4427, 1.48682, 1.4427
11.6979, 3.82528, 1.52871, 1.43359, 2.41356, 2.29657, 0, 1.47583, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.43359, 1.48647, 1.43359
11.7058, 1.78079, 1.54279, 1.42424, 1.94443, 0.238007, 0, 1.48017, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.42424, 1.48686, 1.42424
11.7137, 3.20448, 1.56125, 1.41465, 2.28133, 1.64323, 0, 1.488, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.41465, 1.4879, 1.41465
11.7216, 1.79056, 1.58436, 1.40442, 1.94694, 0.206203, 0, 1.49968, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.40442, 1.4891, 1.40442
11.7295, 2.39888, 1.6128, 1.39365, 2.09735, 0.786083, 0, 1.51609, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.39365, 1.49036, 1.39365
11.7374, 2.19256, 1.64752, 1.38263, 2.04758, 0.545045, 0, 1.53839, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.38263, 1.49176, 1.38263
11.7453, 5.99529, 1.6894, 1.37165, 2.82759, 4.30589, 0, 1.56773, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.49333, 1.37165
11.7531, 2.58686, 1.74031, 1.36206, 2.1417, 0.846558, 0, 1.60627, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.36206, 1.4961, 1.36206
11.761, 4.40347, 1.79839, 1.35155, 2.53051, 2.60508, 0, 1.65249, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.35155, 1.49745, 1.35155
11.7689, 4.16927, 1.86398, 1.34018, 2.4838, 2.30529, 0, 1.70707, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34018, 1.34019, 1.34018, 1.34018, 1.4971, 1.34018
11.7768, 5.82117, 1.93767, 1.32842, 2.79664, 3.8835, 0, 1.77092, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.32842, 1.49517, 1.32842
11.7847, 3.41316, 2.01976, 1.31671, 2.32662, 1.3934, 0, 1.84467, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.31671, 1.4918, 1.31671
11.7926, 4.89554, 2.11274, 1.30787, 2.62594, 2.7828, 0, 1.93107, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.30787, 1.48953, 1.30787
11.8005, 5.67683, 2.21172, 1.29776, 2.77071, 3.4651, 0, 2.02548, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.29776, 1.484, 1.29776
11.8084, 1.84585, 2.31582, 1.28649, 1.96108, -0.469967, 0, 2.12715, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.28649, 1.47515, 1.28649
11.8163, 4.14473, 2.42424, 1.27466, 2.47886, 1.72049, 0, 2.23537, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.27466, 1.46353, 1.27466
11.8242, 3.42508, 2.53587, 1.26289, 2.32918, 0.88921, 0, 2.34905, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.26289, 1.44971, 1.26289
11.8321, 1.43018, 2.65158, 1.25417, 1.85208, -1.2214, 0, 2.46896, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.25417, 1.43679, 1.25417
11.84, 2, 2.76444, 1.2439, 2, -0.764435, 0, 2.58802, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.2439, 1.42031, 1.2439
11.8478, 2, 2.87189, 1.23221, 2, -0.871887, 0, 2.70348, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.23221, 1.40062, 1.23221
11.8557, 1, 2.9719, 1.21986, 1.73205, -1.9719, 0, 2.81303, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.21986, 1.37873, 1.21986
11.8636, 2.55787, 3.06236, 1.20756, 2.13492, -0.504489, 0, 2.91423, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.20756, 1.35569, 1.20756
11.8715, 1.44213, 3.14472, 1.19959, 1.8553, -1.70259, 0, 3.00823, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.19959, 1.33608, 1.19959
11.8794, 2, 3.21012, 1.18974, 2, -1.21012, 0, 3.08581, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.18974, 1.31404, 1.18974
11.8873, 2.10112, 3.25643, 1.17817, 2.02512, -1.15532, 0, 3.14454, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.17817, 1.29006, 1.17817
11.8952, 3.99504, 3.28263, 1.16579, 2.44848, 0.712412, 0, 3.18308, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.16579, 1.26534, 1.16579
11.9031, 3.54102, 3.28823, 1.15347, 2.35394, 0.252789, 0, 3.20067, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.15347, 1.24102, 1.15347
11.911, 4.9062, 3.27687, 1.14565, 2.62796, 1.62933, 0, 3.20075, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.14565, 1.22177, 1.14565
11.9189, 3.07931, 3.24183, 1.13573, 2.25373, -0.162526, 0, 3.17642, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.13573, 1.20114, 1.13573
11.9268, 2.45427, 3.18387, 1.1239, 2.11051, -0.729606, 0, 3.12829, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.1239, 1.17948, 1.1239
