   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_816.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.0463, 2.10285, 3.14205, 2.98248, 2.02555, -1.0392, 0, 2.98261, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 2.98248, 3.14191, 2.98248
10.0542, 1.89244, 3.07779, 2.9461, 1.97293, -1.18535, 0, 2.94626, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.9461, 2.94611, 2.9461, 2.9461, 3.07764, 2.9461
10.062, 4.39802, 3.01697, 2.90959, 2.52943, 1.38104, 0, 2.90976, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 2.90959, 3.0168, 2.90959
10.0699, 5.59727, 2.95965, 2.87311, 2.75632, 2.63762, 0, 2.87331, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87311, 2.87312, 2.87311, 2.87311, 2.95946, 2.87311
10.0777, 2.99752, 2.9058, 2.83687, 2.23551, 0.0917251, 0, 2.83709, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.83687, 2.90558, 2.83687
10.0856, 3.09046, 2.85681, 2.80254, 2.2562, 0.233644, 0, 2.80278, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.80254, 2.85657, 2.80254
10.0934, 4.08621, 2.80975, 2.76747, 2.46702, 1.27646, 0, 2.76773, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.76747, 2.80948, 2.76747
10.1013, 4.99223, 2.76444, 2.73183, 2.64428, 2.22779, 0, 2.73212, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.73183, 2.76415, 2.73183
10.1091, 4.82131, 2.72097, 2.69603, 2.61176, 2.10034, 0, 2.69634, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.69603, 2.72066, 2.69603
10.117, 4.16456, 2.67945, 2.66046, 2.48285, 1.48512, 0, 2.66079, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66046, 2.66047, 2.66046, 2.66046, 2.67911, 2.66046
10.1248, 4.83073, 2.64222, 2.62778, 2.61357, 2.18851, 0, 2.62813, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.62778, 2.64187, 2.62778
10.1327, 5.99765, 2.60498, 2.59389, 2.82801, 3.39266, 0, 2.59425, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.59389, 2.60462, 2.59389
10.1406, 3.07383, 2.56776, 2.55904, 2.25252, 0.506075, 0, 2.55941, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.55904, 2.56738, 2.55904
10.1484, 2.92121, 2.531, 2.52383, 2.21838, 0.390204, 0, 2.52422, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.52383, 2.53061, 2.52383
10.1563, 1.92639, 2.49519, 2.48886, 1.98151, -0.568795, 0, 2.48926, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.49479, 2.48886
10.1641, 1.20669, 2.46405, 2.45797, 1.79072, -1.25736, 0, 2.45837, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.45797, 2.46365, 2.45797
10.172, 3.79331, 2.43182, 2.42544, 2.40693, 1.36149, 0, 2.42584, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.42544, 2.43142, 2.42544
10.1798, 2.19219, 2.39877, 2.39156, 2.04748, -0.206581, 0, 2.39196, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39156, 2.39838, 2.39156
10.1877, 2.93123, 2.36571, 2.35715, 2.22064, 0.565521, 0, 2.35753, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.35715, 2.36532, 2.35715
10.1955, 3.99504, 2.33342, 2.32298, 2.44848, 1.66162, 0, 2.32336, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.32298, 2.33304, 2.32298
10.2034, 3.93841, 2.30664, 2.29376, 2.43688, 1.63177, 0, 2.29412, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.30628, 2.29376
10.2112, 1.94313, 2.27847, 2.26255, 1.98573, -0.33534, 0, 2.2629, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26256, 2.26255, 2.26255, 2.27813, 2.26255
10.2191, 2.10384, 2.24928, 2.22969, 2.02579, -0.145435, 0, 2.23001, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.22969, 2.24895, 2.22969
10.2269, 3.89616, 2.22007, 2.19613, 2.4282, 1.67609, 0, 2.19643, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.19613, 2.21977, 2.19613
10.2348, 1.04721, 2.19182, 2.16282, 1.74563, -1.14461, 0, 2.1631, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.16282, 2.19154, 2.16282
10.2427, 1.08699, 2.17128, 2.1365, 1.75698, -1.08429, 0, 2.13676, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.1365, 2.17102, 2.1365
10.2505, 4.8658, 2.14837, 2.1071, 2.62027, 2.71743, 0, 2.10733, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.1071, 2.14814, 2.1071
10.2584, 0, 2.12338, 2.07492, 1.41421, -2.12338, 0, 2.07513, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.07492, 2.12317, 2.07492
10.2662, 4, 2.0978, 2.04151, 2.44949, 1.9022, 0, 2.0417, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04151, 2.04152, 2.04151, 2.04151, 2.09762, 2.04151
10.2741, 2.10558, 2.07307, 2.00838, 2.02622, 0.0325077, 0, 2.00854, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.00838, 2.07291, 2.00838
10.2819, 2.89442, 2.06375, 1.99019, 2.21233, 0.830672, 0, 1.99033, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 1.99019, 2.06361, 1.99019
10.2898, 3, 2.05453, 1.97175, 2.23607, 0.945466, 0, 1.97188, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97175, 1.97176, 1.97175, 1.97175, 2.05441, 1.97175
10.2976, 0.028005, 2.04404, 1.95183, 1.42408, -2.01603, 0, 1.95194, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 1.95183, 2.04393, 1.95183
10.3055, 0.971995, 2.03221, 1.93053, 1.72395, -1.06021, 0, 1.93062, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 1.93053, 2.03212, 1.93053
10.3133, 2.09218, 2.0193, 1.90825, 2.02291, 0.0728786, 0, 1.90833, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 1.90825, 2.01923, 1.90825
10.3212, 4.92851, 2.00554, 1.8854, 2.63221, 2.92297, 0, 1.88546, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 1.8854, 2.00548, 1.8854
10.329, 3.01574, 1.99089, 1.86208, 2.23958, 1.02485, 0, 1.86213, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.86208, 1.99083, 1.86208
10.3369, 5.01078, 1.97538, 1.83848, 2.64779, 3.0354, 0, 1.83853, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.83848, 1.97534, 1.83848
10.3448, 2.95279, 1.95887, 1.81457, 2.22549, 0.993923, 0, 1.81461, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.81457, 1.95883, 1.81457
10.3526, 1.02206, 1.94134, 1.79045, 1.73841, -0.919283, 0, 1.79049, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.79045, 1.94131, 1.79045
10.3605, 1.98649, 1.92285, 1.76625, 1.99662, 0.0636402, 0, 1.76628, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.76625, 1.92282, 1.76625
10.3683, 3.99765, 1.90282, 1.74145, 2.44901, 2.09482, 0, 1.74147, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.9028, 1.74145
10.3762, 2.99752, 1.88129, 1.71612, 2.23551, 1.11623, 0, 1.71614, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.71612, 1.88127, 1.71612
10.384, 3.99765, 1.85841, 1.69042, 2.44901, 2.13924, 0, 1.69043, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.69042, 1.85839, 1.69042
10.3919, 0.997646, 1.83434, 1.66453, 1.73137, -0.836694, 0, 1.66454, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.83432, 1.66453
10.3997, 2.99405, 1.8093, 1.63865, 2.23474, 1.18475, 0, 1.63867, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.63865, 1.80929, 1.63865
10.4076, 3.00112, 1.78349, 1.61298, 2.23632, 1.21762, 0, 1.61299, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.61298, 1.78348, 1.61298
10.4154, 2.98947, 1.75818, 1.58876, 2.23371, 1.23128, 0, 1.58877, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.58876, 1.75817, 1.58876
10.4233, 1.0057, 1.73122, 1.56383, 1.7337, -0.725525, 0, 1.56384, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.56383, 1.73121, 1.56383
10.4311, 2.97126, 1.70277, 1.53832, 2.22963, 1.26848, 0, 1.53833, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.53832, 1.70276, 1.53832
10.439, 5.00842, 1.67325, 1.51263, 2.64734, 3.33517, 0, 1.51264, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.51263, 1.67324, 1.51263
10.4468, 0.0309789, 1.64308, 1.48716, 1.42512, -1.6121, 0, 1.48717, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.48716, 1.64307, 1.48716
10.4547, 1.97968, 1.61496, 1.46456, 1.99491, 0.364721, 0, 1.46457, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.46456, 1.61495, 1.46456
10.4626, 0.0203222, 1.58494, 1.44084, 1.42138, -1.56461, 0, 1.44086, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44084, 1.44085, 1.44084, 1.44084, 1.58492, 1.44084
10.4704, 0.974845, 1.55328, 1.4162, 1.72477, -0.57843, 0, 1.41621, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.4162, 1.55326, 1.4162
10.4783, 0.0251549, 1.52064, 1.39122, 1.42308, -1.49548, 0, 1.39123, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.39122, 1.52063, 1.39122
10.4861, 1.97001, 1.48769, 1.36645, 1.99249, 0.482321, 0, 1.36646, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.36645, 1.48768, 1.36645
10.494, 1.99752, 1.47627, 1.36364, 1.99938, 0.521254, 0, 1.36365, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.36364, 1.47626, 1.36364
10.5018, 2.96307, 1.46495, 1.36121, 2.2278, 1.49813, 0, 1.36123, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36121, 1.36122, 1.36121, 1.36121, 1.46494, 1.36121
10.5097, 2.03222, 1.45642, 1.36175, 2.00804, 0.575795, 0, 1.36176, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.45641, 1.36175
10.5175, 0.997522, 1.44788, 1.36228, 1.73134, -0.450362, 0, 1.36229, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.36228, 1.44787, 1.36228
10.5254, 2.03965, 1.43947, 1.36281, 2.00989, 0.600185, 0, 1.36282, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.36281, 1.43946, 1.36281
10.5332, 0, 1.43131, 1.36334, 1.41421, -1.43131, 0, 1.36336, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36334, 1.36335, 1.36334, 1.36334, 1.4313, 1.36334
10.5411, 1.95304, 1.4235, 1.36385, 1.98823, 0.529544, 0, 1.36386, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.36385, 1.42349, 1.36385
10.5489, 2.04696, 1.4161, 1.36428, 2.01171, 0.630856, 0, 1.36429, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.36428, 1.41609, 1.36428
10.5568, 1.94833, 1.40915, 1.3646, 1.98704, 0.539177, 0, 1.36461, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.3646, 1.40914, 1.3646
10.5647, 3.94337, 1.40272, 1.3648, 2.4379, 2.54065, 0, 1.36482, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.3648, 1.36481, 1.3648, 1.3648, 1.40271, 1.3648
10.5725, 2.1083, 1.39687, 1.36492, 2.02689, 0.711436, 0, 1.36493, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.39686, 1.36492
10.5804, 3.94114, 1.39159, 1.36492, 2.43745, 2.54955, 0, 1.36493, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.36492, 1.39158, 1.36492
10.5882, 1.99741, 1.38693, 1.36483, 1.99935, 0.610476, 0, 1.36484, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.36483, 1.38692, 1.36483
10.5961, 1.99776, 1.38288, 1.36467, 1.99944, 0.614883, 0, 1.36468, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.36467, 1.38287, 1.36467
10.6039, 0.0636927, 1.37945, 1.36447, 1.43656, -1.31575, 0, 1.36448, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.36447, 1.37943, 1.36447
10.6118, 0.931351, 1.37662, 1.36424, 1.71212, -0.445273, 0, 1.36425, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.36424, 1.37661, 1.36424
10.6196, 1.99777, 1.37438, 1.36399, 1.99944, 0.623394, 0, 1.364, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.36399, 1.37436, 1.36399
10.6275, 3.99752, 1.37265, 1.36369, 2.44898, 2.62487, 0, 1.3637, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.36369, 1.37264, 1.36369
10.6353, 2.99765, 1.37145, 1.36336, 2.23554, 1.6262, 0, 1.36337, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.37143, 1.36336
10.6432, 1.91958, 1.37076, 1.36304, 1.97979, 0.548815, 0, 1.36305, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.36304, 1.37075, 1.36304
10.651, 3.15613, 1.37064, 1.36276, 2.27071, 1.7855, 0, 1.36277, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.36276, 1.37063, 1.36276
10.6589, 2, 1.37092, 1.36239, 2, 0.629085, 0, 1.3624, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.36239, 1.3709, 1.36239
10.6668, 0.914622, 1.3716, 1.36193, 1.70723, -0.456975, 0, 1.36194, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.36193, 1.37158, 1.36193
10.6746, 2.08538, 1.37271, 1.36139, 2.02123, 0.712664, 0, 1.3614, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.36139, 1.3727, 1.36139
10.6825, 1, 1.3743, 1.36081, 1.73205, -0.374298, 0, 1.36082, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.36081, 1.37429, 1.36081
10.6903, 0, 1.37638, 1.3602, 1.41421, -1.37638, 0, 1.36022, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.3602, 1.36021, 1.3602, 1.3602, 1.37637, 1.3602
10.6982, 1, 1.3789, 1.3595, 1.73205, -0.378903, 0, 1.35951, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.3595, 1.37889, 1.3595
10.706, 1.90248, 1.38184, 1.35867, 1.97547, 0.52064, 0, 1.35868, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.35867, 1.38183, 1.35867
10.7139, 0.0975217, 1.38525, 1.35778, 1.44828, -1.28773, 0, 1.3578, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.35778, 1.38523, 1.35778
10.7217, 0.897646, 1.38918, 1.35689, 1.70225, -0.491532, 0, 1.35691, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.35689, 1.3569, 1.35689, 1.35689, 1.38917, 1.35689
10.7296, 4.68352, 1.39397, 1.35637, 2.58525, 3.28955, 0, 1.35638, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.35637, 1.39395, 1.35637
10.7374, 2.20471, 1.399, 1.35562, 2.05054, 0.805712, 0, 1.35564, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35562, 1.35563, 1.35562, 1.35562, 1.39898, 1.35562
10.7453, 2.21413, 1.40423, 1.35468, 2.05283, 0.809897, 0, 1.35469, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.35468, 1.40422, 1.35468
10.7531, 1, 1.4097, 1.35363, 1.73205, -0.409699, 0, 1.35364, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.35363, 1.40969, 1.35363
