   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_724.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
22.6499, 0, 0.00652359, 0, 1.41421, -0.00652359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00641074, 0, 0.000112852, 0
22.6578, 0, 0.00671349, 0, 1.41421, -0.00671349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00660572, 0, 0.000107767, 0
22.6657, 0, 0.00688305, 0, 1.41421, -0.00688305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00678023, 0, 0.000102823, 0
22.6735, 0, 0.00703044, 0, 1.41421, -0.00703044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00693242, 0, 9.80232e-05, 0
22.6814, 0, 0.00715393, 0, 1.41421, -0.00715393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00706056, 0, 9.33726e-05, 0
22.6893, 0, 0.00725215, 0, 1.41421, -0.00725215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00716327, 0, 8.88724e-05, 0
22.6971, 0, 0.00732398, 0, 1.41421, -0.00732398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00723946, 0, 8.45236e-05, 0
22.705, 0, 0.00736857, 0, 1.41421, -0.00736857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00728824, 0, 8.03304e-05, 0
22.7129, 0, 0.00738543, 0, 1.41421, -0.00738543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00730913, 0, 7.62931e-05, 0
22.7207, 0, 0.00737434, 0, 1.41421, -0.00737434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00730193, 0, 7.24105e-05, 0
22.7286, 0, 0.00733546, 0, 1.41421, -0.00733546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00726678, 0, 6.86871e-05, 0
22.7365, 0, 0.00726926, 0, 1.41421, -0.00726926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00720414, 0, 6.51209e-05, 0
22.7443, 0, 0.00717649, 0, 1.41421, -0.00717649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00711478, 0, 6.17104e-05, 0
22.7522, 0, 0.00705827, 0, 1.41421, -0.00705827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00699982, 0, 5.84562e-05, 0
22.7601, 0, 0.00691593, 0, 1.41421, -0.00691593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00686057, 0, 5.53552e-05, 0
22.7679, 0, 0.00675113, 0, 1.41421, -0.00675113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00669872, 0, 5.24067e-05, 0
22.7758, 0, 0.0065657, 0, 1.41421, -0.0065657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00651609, 0, 4.96072e-05, 0
22.7836, 0, 0.00636162, 0, 1.41421, -0.00636162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00631466, 0, 4.6953e-05, 0
22.7915, 0, 0.00614118, 0, 1.41421, -0.00614118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00609674, 0, 4.44419e-05, 0
22.7994, 0, 0.00590666, 0, 1.41421, -0.00590666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00586459, 0, 4.20691e-05, 0
22.8072, 0, 0.00566039, 0, 1.41421, -0.00566039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00562056, 0, 3.98298e-05, 0
22.8151, 0, 0.00540491, 0, 1.41421, -0.00540491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00536719, 0, 3.77204e-05, 0
22.823, 0, 0.00514264, 0, 1.41421, -0.00514264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051069, 0, 3.57353e-05, 0
22.8308, 0, 0.00487582, 0, 1.41421, -0.00487582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00484196, 0, 3.38685e-05, 0
22.8387, 0, 0.0046071, 0, 1.41421, -0.0046071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00457498, 0, 3.21162e-05, 0
22.8466, 0, 0.00433857, 0, 1.41421, -0.00433857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0043081, 0, 3.04721e-05, 0
22.8544, 0, 0.00407232, 0, 1.41421, -0.00407232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404339, 0, 2.89302e-05, 0
22.8623, 0, 0.00381046, 0, 1.41421, -0.00381046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00378297, 0, 2.74853e-05, 0
22.8702, 0, 0.00355474, 0, 1.41421, -0.00355474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00352861, 0, 2.61315e-05, 0
22.878, 0, 0.00330676, 0, 1.41421, -0.00330676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00328189, 0, 2.48628e-05, 0
22.8859, 0, 0.00306807, 0, 1.41421, -0.00306807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030444, 0, 2.36742e-05, 0
22.8938, 0, 0.0028399, 0, 1.41421, -0.0028399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00281734, 0, 2.25599e-05, 0
22.9016, 0, 0.00262323, 0, 1.41421, -0.00262323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00260171, 0, 2.15142e-05, 0
22.9095, 0, 0.00241903, 0, 1.41421, -0.00241903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239849, 0, 2.05327e-05, 0
22.9174, 0, 0.00222791, 0, 1.41421, -0.00222791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022083, 0, 1.96099e-05, 0
22.9252, 0, 0.0020503, 0, 1.41421, -0.0020503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203156, 0, 1.8741e-05, 0
22.9331, 0, 0.00188656, 0, 1.41421, -0.00188656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186863, 0, 1.79217e-05, 0
22.941, 0, 0.00173683, 0, 1.41421, -0.00173683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171968, 0, 1.71479e-05, 0
22.9488, 0, 0.00160102, 0, 1.41421, -0.00160102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015846, 0, 1.64152e-05, 0
22.9567, 0, 0.00147902, 0, 1.41421, -0.00147902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014633, 0, 1.57203e-05, 0
22.9646, 0, 0.00137049, 0, 1.41421, -0.00137049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135543, 0, 1.50595e-05, 0
22.9724, 0, 0.001275, 0, 1.41421, -0.001275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126057, 0, 1.44294e-05, 0
22.9803, 0, 0.00119208, 0, 1.41421, -0.00119208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117826, 0, 1.38275e-05, 0
22.9882, 0, 0.0011211, 0, 1.41421, -0.0011211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110785, 0, 1.3251e-05, 0
22.996, 0, 0.00106138, 0, 1.41421, -0.00106138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104868, 0, 1.26972e-05, 0
23.0039, 0, 0.00101221, 0, 1.41421, -0.00101221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100005, 0, 1.21644e-05, 0
23.0118, 0, 0.000972788, 0, 1.41421, -0.000972788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000961138, 0, 1.16503e-05, 0
23.0196, 0, 0.000942321, 0, 1.41421, -0.000942321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000931167, 0, 1.11536e-05, 0
23.0275, 0, 0.000919958, 0, 1.41421, -0.000919958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000909286, 0, 1.06726e-05, 0
23.0354, 0, 0.000904845, 0, 1.41421, -0.000904845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000894639, 0, 1.0206e-05, 0
23.0432, 0, 0.00089613, 0, 1.41421, -0.00089613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000886377, 0, 9.75277e-06, 0
23.0511, 0, 0.000892956, 0, 1.41421, -0.000892956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000883644, 0, 9.31223e-06, 0
23.059, 0, 0.000894477, 0, 1.41421, -0.000894477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000885594, 0, 8.88339e-06, 0
23.0668, 0, 0.000899866, 0, 1.41421, -0.000899866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0008914, 0, 8.4659e-06, 0
23.0747, 0, 0.000908321, 0, 1.41421, -0.000908321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000900262, 0, 8.05919e-06, 0
23.0826, 0, 0.000919071, 0, 1.41421, -0.000919071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000911408, 0, 7.66284e-06, 0
23.0904, 0, 0.000931375, 0, 1.41421, -0.000931375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000924098, 0, 7.27684e-06, 0
23.0983, 0, 0.000944538, 0, 1.41421, -0.000944538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000937637, 0, 6.90095e-06, 0
23.1062, 0, 0.000957911, 0, 1.41421, -0.000957911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000951376, 0, 6.53503e-06, 0
23.114, 0, 0.000970887, 0, 1.41421, -0.000970887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000964707, 0, 6.17928e-06, 0
23.1219, 0, 0.000982917, 0, 1.41421, -0.000982917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000977083, 0, 5.83367e-06, 0
23.1298, 0, 0.000993509, 0, 1.41421, -0.000993509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000988011, 0, 5.49823e-06, 0
23.1376, 0, 0.00100222, 0, 1.41421, -0.00100222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000997049, 0, 5.17325e-06, 0
23.1455, 0, 0.00100868, 0, 1.41421, -0.00100868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100382, 0, 4.85872e-06, 0
23.1534, 0, 0.00101257, 0, 1.41421, -0.00101257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100801, 0, 4.5549e-06, 0
23.1612, 0, 0.00101363, 0, 1.41421, -0.00101363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100936, 0, 4.262e-06, 0
23.1691, 0, 0.00101167, 0, 1.41421, -0.00101167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100768, 0, 3.98011e-06, 0
23.177, 0, 0.00100655, 0, 1.41421, -0.00100655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100284, 0, 3.70928e-06, 0
23.1848, 0, 0.000998206, 0, 1.41421, -0.000998206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000994756, 0, 3.44978e-06, 0
23.1927, 0, 0.000986617, 0, 1.41421, -0.000986617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000983416, 0, 3.20161e-06, 0
23.2005, 0, 0.000971815, 0, 1.41421, -0.000971815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000968851, 0, 2.96478e-06, 0
23.2084, 0, 0.000953893, 0, 1.41421, -0.000953893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000951154, 0, 2.73941e-06, 0
23.2163, 0, 0.00093298, 0, 1.41421, -0.00093298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000930454, 0, 2.52543e-06, 0
23.2241, 0, 0.000909242, 0, 1.41421, -0.000909242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000906919, 0, 2.32272e-06, 0
23.232, 0, 0.000882901, 0, 1.41421, -0.000882901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00088077, 0, 2.1313e-06, 0
23.2399, 0, 0.000854185, 0, 1.41421, -0.000854185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000852234, 0, 1.95091e-06, 0
23.2477, 0, 0.000823372, 0, 1.41421, -0.000823372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00082159, 0, 1.78148e-06, 0
23.2556, 0, 0.000790732, 0, 1.41421, -0.000790732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000789109, 0, 1.62269e-06, 0
23.2635, 0, 0.00075657, 0, 1.41421, -0.00075657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000755096, 0, 1.47434e-06, 0
23.2713, 0, 0.000721201, 0, 1.41421, -0.000721201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000719865, 0, 1.33616e-06, 0
23.2792, 0, 0.000684925, 0, 1.41421, -0.000684925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000683718, 0, 1.2078e-06, 0
23.2871, 0, 0.000648038, 0, 1.41421, -0.000648038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000646949, 0, 1.08889e-06, 0
23.2949, 0, 0.000610855, 0, 1.41421, -0.000610855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000609876, 0, 9.79109e-07, 0
23.3028, 0, 0.000573653, 0, 1.41421, -0.000573653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000572775, 0, 8.78035e-07, 0
23.3107, 0, 0.000536692, 0, 1.41421, -0.000536692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000535907, 0, 7.85237e-07, 0
23.3185, 0, 0.000500243, 0, 1.41421, -0.000500243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000499543, 0, 7.00341e-07, 0
23.3264, 0, 0.000464524, 0, 1.41421, -0.000464524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000463902, 0, 6.22895e-07, 0
23.3343, 0, 0.000429734, 0, 1.41421, -0.000429734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000429182, 0, 5.52448e-07, 0
23.3421, 0, 0.00039607, 0, 1.41421, -0.00039607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000395581, 0, 4.88601e-07, 0
23.35, 0, 0.000363678, 0, 1.41421, -0.000363678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000363247, 0, 4.30902e-07, 0
23.3579, 0, 0.000332673, 0, 1.41421, -0.000332673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000332294, 0, 3.78902e-07, 0
23.3657, 0, 0.000303187, 0, 1.41421, -0.000303187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000302855, 0, 3.32235e-07, 0
23.3736, 0, 0.000275284, 0, 1.41421, -0.000275284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000274993, 0, 2.90466e-07, 0
23.3815, 0, 0.00024901, 0, 1.41421, -0.00024901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000248757, 0, 2.53193e-07, 0
23.3893, 0, 0.00022441, 0, 1.41421, -0.00022441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000224189, 0, 2.20058e-07, 0
23.3972, 0, 0.000201487, 0, 1.41421, -0.000201487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000201296, 0, 1.9069e-07, 0
23.4051, 0, 0.000180227, 0, 1.41421, -0.000180227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000180062, 0, 1.6474e-07, 0
23.4129, 0, 0.000160616, 0, 1.41421, -0.000160616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000160474, 0, 1.41897e-07, 0
23.4208, 0, 0.000142607, 0, 1.41421, -0.000142607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142485, 0, 1.21851e-07, 0
23.4287, 0, 0.000126143, 0, 1.41421, -0.000126143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126039, 0, 1.04314e-07, 0
23.4365, 0, 0.00011117, 0, 1.41421, -0.00011117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111081, 0, 8.903e-08, 0
23.4444, 0, 9.76111e-05, 0, 1.41421, -9.76111e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75354e-05, 0, 7.57513e-08, 0
23.4523, 0, 8.53862e-05, 0, 1.41421, -8.53862e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53219e-05, 0, 6.42507e-08, 0
23.4601, 0, 7.4416e-05, 0, 1.41421, -7.4416e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43617e-05, 0, 5.43264e-08, 0
23.468, 0, 6.4618e-05, 0, 1.41421, -6.4618e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45722e-05, 0, 4.57933e-08, 0
23.4759, 0, 5.5901e-05, 0, 1.41421, -5.5901e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58625e-05, 0, 3.84775e-08, 0
23.4837, 0, 4.81835e-05, 0, 1.41421, -4.81835e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81513e-05, 0, 3.22299e-08, 0
23.4916, 0, 4.1377e-05, 0, 1.41421, -4.1377e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13501e-05, 0, 2.691e-08, 0
23.4995, 0, 3.54027e-05, 0, 1.41421, -3.54027e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53803e-05, 0, 2.23978e-08, 0
23.5073, 0, 3.01797e-05, 0, 1.41421, -3.01797e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01611e-05, 0, 1.85827e-08, 0
23.5152, 0, 2.56318e-05, 0, 1.41421, -2.56318e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56165e-05, 0, 1.53674e-08, 0
23.5231, 0, 2.16904e-05, 0, 1.41421, -2.16904e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16777e-05, 0, 1.26682e-08, 0
23.5309, 0, 1.82879e-05, 0, 1.41421, -1.82879e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82774e-05, 0, 1.04094e-08, 0
23.5388, 0, 1.5362e-05, 0, 1.41421, -1.5362e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53535e-05, 0, 8.52529e-09, 0
23.5467, 0, 1.28577e-05, 0, 1.41421, -1.28577e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28507e-05, 0, 6.95992e-09, 0
23.5545, 0, 1.07224e-05, 0, 1.41421, -1.07224e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07167e-05, 0, 5.66349e-09, 0
23.5624, 0, 8.90865e-06, 0, 1.41421, -8.90865e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90406e-06, 0, 4.59329e-09, 0
23.5703, 0, 7.37479e-06, 0, 1.41421, -7.37479e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37108e-06, 0, 3.71314e-09, 0
23.5781, 0, 6.08311e-06, 0, 1.41421, -6.08311e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08012e-06, 0, 2.99196e-09, 0
23.586, 0, 4.9992e-06, 0, 1.41421, -4.9992e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99679e-06, 0, 2.40281e-09, 0
23.5939, 0, 4.09372e-06, 0, 1.41421, -4.09372e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0918e-06, 0, 1.92341e-09, 0
23.6017, 0, 3.3401e-06, 0, 1.41421, -3.3401e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33857e-06, 0, 1.53459e-09, 0
23.6096, 0, 2.71522e-06, 0, 1.41421, -2.71522e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.714e-06, 0, 1.22025e-09, 0
23.6174, 0, 2.19938e-06, 0, 1.41421, -2.19938e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19841e-06, 0, 9.67135e-10, 0
23.6253, 0, 1.77511e-06, 0, 1.41421, -1.77511e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77435e-06, 0, 7.63982e-10, 0
23.6332, 0, 1.42744e-06, 0, 1.41421, -1.42744e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42684e-06, 0, 6.01459e-10, 0
23.641, 0, 1.14379e-06, 0, 1.41421, -1.14379e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14332e-06, 0, 4.7196e-10, 0
