   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_66.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.0766, 0.0649158, 0.211316, 0.000898437, 1.43698, -0.146401, 0.000898437, 0, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.000898437, 0.198115, 0.000898437, 0.0140997, 0.000898437
20.0845, 0.935084, 0.220442, 0.00128932, 1.71321, 0.714642, 0.00128932, 0, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.00128932, 0.207569, 0.00128932, 0.0141632, 0.00128932
20.0925, 0.0602081, 0.229128, 0.00147285, 1.43534, -0.16892, 0.00147285, 0, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.00147285, 0.216574, 0.00147285, 0.0140274, 0.00147285
20.1004, 0.939792, 0.237393, 0.00142745, 1.71458, 0.702399, 0.00142745, 0, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.00142745, 0.225148, 0.00142745, 0.0136728, 0.00142745
20.1083, 0, 0.24539, 0.00127108, 1.41421, -0.24539, 0.00127108, 0, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.00127108, 0.233442, 0.00127108, 0.0132193, 0.00127108
20.1162, 0, 0.253263, 0.00112377, 1.41421, -0.253263, 0.00112377, 0, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.00112377, 0.241598, 0.00112377, 0.0127888, 0.00112377
20.1241, 0, 0.261562, 0.00153678, 1.41421, -0.261562, 0.00153678, 0, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.00153678, 0.250164, 0.00153678, 0.0129347, 0.00153678
20.132, 0, 0.269466, 0.00172955, 1.41421, -0.269466, 0.00172955, 0, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.00172955, 0.258317, 0.00172955, 0.0128786, 0.00172955
20.1399, 0, 0.276888, 0.00168554, 1.41421, -0.276888, 0.00168554, 0, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.00168554, 0.265968, 0.00168554, 0.0126058, 0.00168554
20.1478, 0, 0.283835, 0.00152595, 1.41421, -0.283835, 0.00152595, 0, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.00152595, 0.273122, 0.00152595, 0.0122394, 0.00152595
20.1557, 0, 0.290275, 0.0013743, 1.41421, -0.290275, 0.0013743, 0, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.0013743, 0.279745, 0.0013743, 0.0119046, 0.0013743
20.1636, 0, 0.296582, 0.00178724, 1.41421, -0.296582, 0.00178724, 0, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.00178724, 0.28621, 0.00178724, 0.0121593, 0.00178724
20.1716, 2, 0.301744, 0.00196893, 2, 1.69826, 0.00196893, 0, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.00196893, 0.291504, 0.00196893, 0.0122087, 0.00196893
20.1795, 0, 0.30553, 0.00191147, 1.41421, -0.30553, 0.00191147, 0, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.00191147, 0.295396, 0.00191147, 0.0120454, 0.00191147
20.1874, 0, 0.307838, 0.00173833, 1.41421, -0.307838, 0.00173833, 0, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.00173833, 0.297783, 0.00173833, 0.0117934, 0.00173833
20.1953, 0, 0.308577, 0.00157342, 1.41421, -0.308577, 0.00157342, 0, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.00157342, 0.298574, 0.00157342, 0.0115764, 0.00157342
20.2032, 0, 0.308141, 0.00199101, 1.41421, -0.308141, 0.00199101, 0, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.00199101, 0.298164, 0.00199101, 0.0119683, 0.00199101
20.2111, 1, 0.305572, 0.00217482, 1.73205, 0.694428, 0.00217482, 0, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.00217482, 0.295594, 0.00217482, 0.0121522, 0.00217482
20.219, 0.0213188, 0.300779, 0.00212015, 1.42173, -0.27946, 0.00212015, 0, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.00212015, 0.290777, 0.00212015, 0.0121224, 0.00212015
20.2269, 0.978681, 0.293858, 0.0019495, 1.72589, 0.684823, 0.0019495, 0, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.0019495, 0.283807, 0.0019495, 0.0120003, 0.0019495
20.2348, 1, 0.284974, 0.00178601, 1.73205, 0.715026, 0.00178601, 0, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.00178601, 0.274852, 0.00178601, 0.0119077, 0.00178601
20.2427, 0, 0.274789, 0.00218352, 1.41421, -0.274789, 0.00218352, 0, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.00218352, 0.264575, 0.00218352, 0.012397, 0.00218352
20.2506, 1, 0.262675, 0.00234637, 1.73205, 0.737325, 0.00234637, 0, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.00234637, 0.252351, 0.00234637, 0.0126711, 0.00234637
20.2586, 0, 0.248855, 0.00227672, 1.41421, -0.248855, 0.00227672, 0, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.00227672, 0.238401, 0.00227672, 0.0127309, 0.00227672
20.2665, 0, 0.233724, 0.00209515, 1.41421, -0.233724, 0.00209515, 0, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.00209515, 0.223124, 0.00209515, 0.0126953, 0.00209515
20.2744, 0, 0.217693, 0.00192114, 1.41421, -0.217693, 0.00192114, 0, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.00192114, 0.206932, 0.00192114, 0.0126826, 0.00192114
20.2823, 0, 0.201638, 0.00230919, 1.41421, -0.201638, 0.00230919, 0, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.00230919, 0.190701, 0.00230919, 0.0132462, 0.00230919
20.2902, 0, 0.185093, 0.00246856, 1.41421, -0.185093, 0.00246856, 0, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.00246856, 0.173968, 0.00246856, 0.013594, 0.00246856
20.2981, 0, 0.168368, 0.00240308, 1.41421, -0.168368, 0.00240308, 0, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.00240308, 0.157042, 0.00240308, 0.013729, 0.00240308
20.306, 0.995045, 0.151863, 0.00222886, 1.73062, 0.843181, 0.00222886, 0, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.00222886, 0.140326, 0.00222886, 0.0137666, 0.00222886
20.3139, 0.0049554, 0.135954, 0.00206119, 1.41596, -0.130999, 0.00206119, 0, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.00206119, 0.124194, 0.00206119, 0.0138213, 0.00206119
20.3218, 0, 0.121375, 0.00241433, 1.41421, -0.121375, 0.00241433, 0, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.00241433, 0.109383, 0.00241433, 0.0144067, 0.00241433
20.3297, 0, 0.10755, 0.00254623, 1.41421, -0.10755, 0.00254623, 0, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.00254623, 0.0953161, 0.00254623, 0.0147806, 0.00254623
20.3376, 0, 0.0946219, 0.00246577, 1.41421, -0.0946219, 0.00246577, 0, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.00246577, 0.0821363, 0.00246577, 0.0149513, 0.00246577
20.3456, 0, 0.0827786, 0.00228376, 1.41421, -0.0827786, 0.00228376, 0, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.00228376, 0.0700327, 0.00228376, 0.0150297, 0.00228376
20.3535, 1, 0.0721659, 0.00210874, 1.73205, 0.927834, 0.00210874, 0, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.00210874, 0.0591506, 0.00210874, 0.015124, 0.00210874
20.3614, 1.97794, 0.0632894, 0.0024423, 1.99448, 1.91465, 0.0024423, 0, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0024423, 0.0499957, 0.0024423, 0.015736, 0.0024423
20.3693, 0.022057, 0.055402, 0.00256703, 1.42199, -0.033345, 0.00256703, 0, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.00256703, 0.041821, 0.00256703, 0.0161481, 0.00256703
20.3772, 0, 0.0484515, 0.00249215, 1.41421, -0.0484515, 0.00249215, 0, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.0345739, 0.00249215, 0.0163698, 0.00249215
20.3851, 0, 0.0424674, 0.00232146, 1.41421, -0.0424674, 0.00232146, 0, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.00232146, 0.0282839, 0.00232146, 0.016505, 0.00232146
20.393, 0, 0.0374579, 0.00215682, 1.41421, -0.0374579, 0.00215682, 0, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.00215682, 0.0229588, 0.00215682, 0.0166559, 0.00215682
20.4009, 0, 0.033774, 0.00244666, 1.41421, -0.033774, 0.00244666, 0, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.00244666, 0.0189495, 0.00244666, 0.0172711, 0.00244666
20.4088, 0.963578, 0.0306651, 0.00254122, 1.7215, 0.932913, 0.00254122, 0, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.00254122, 0.0155052, 0.00254122, 0.0177011, 0.00254122
20.4167, 0.0364222, 0.0280421, 0.00245307, 1.42703, 0.00838007, 0.00245307, 0, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.00245307, 0.0125363, 0.00245307, 0.017959, 0.00245307
20.4246, 0, 0.0259069, 0.00227836, 1.41421, -0.0259069, 0.00227836, 0, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.00227836, 0.0100443, 0.00227836, 0.0181409, 0.00227836
20.4326, 0, 0.0242631, 0.0021101, 1.41421, -0.0242631, 0.0021101, 0, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.0021101, 0.00803271, 0.0021101, 0.0183405, 0.0021101
20.4405, 0, 0.0234567, 0.00237444, 1.41421, -0.0234567, 0.00237444, 0, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.00237444, 0.0068467, 0.00237444, 0.0189844, 0.00237444
20.4484, 0, 0.0228057, 0.00246009, 1.41421, -0.0228057, 0.00246009, 0, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00246009, 0.00580414, 0.00246009, 0.0194616, 0.00246009
20.4563, 1, 0.0222607, 0.00237898, 1.73205, 0.977739, 0.00237898, 0, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00237898, 0.00485522, 0.00237898, 0.0197844, 0.00237898
20.4642, 0, 0.0218567, 0.00221864, 1.41421, -0.0218567, 0.00221864, 0, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.00221864, 0.0040343, 0.00221864, 0.020041, 0.00221864
20.4721, 0, 0.021635, 0.00206389, 1.41421, -0.021635, 0.00206389, 0, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00206389, 0.00338238, 0.00206389, 0.0203165, 0.00206389
20.48, 0, 0.0219266, 0.00228172, 1.41421, -0.0219266, 0.00228172, 0, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.00228172, 0.0032299, 0.00228172, 0.0209784, 0.00228172
20.4879, 0, 0.0221687, 0.00233821, 1.41421, -0.0221687, 0.00233821, 0, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00233821, 0.00301346, 0.00233821, 0.0214935, 0.00233821
20.4958, 0, 0.0223522, 0.00224716, 1.41421, -0.0223522, 0.00224716, 0, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00224716, 0.00272341, 0.00224716, 0.0218759, 0.00224716
20.5037, 0, 0.0225374, 0.00208703, 1.41421, -0.0225374, 0.00208703, 0, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00208703, 0.00241975, 0.00208703, 0.0222047, 0.00208703
20.5116, 0, 0.0227857, 0.00193283, 1.41421, -0.0227857, 0.00193283, 0, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00193283, 0.00216304, 0.00193283, 0.0225554, 0.00193283
20.5196, 0, 0.023425, 0.0021232, 1.41421, -0.023425, 0.0021232, 0, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.0021232, 0.00228099, 0.0021232, 0.0232672, 0.0021232
20.5275, 0.927403, 0.0239606, 0.00217085, 1.71097, 0.903443, 0.00217085, 0, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00217085, 0.00227799, 0.00217085, 0.0238535, 0.00217085
20.5354, 0.0725966, 0.0243995, 0.00208824, 1.43965, 0.0481972, 0.00208824, 0, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.00208824, 0.0021603, 0.00208824, 0.0243274, 0.00208824
20.5433, 0, 0.0248063, 0.00194459, 1.41421, -0.0248063, 0.00194459, 0, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00194459, 0.00199263, 0.00194459, 0.0247583, 0.00194459
20.5512, 0, 0.0252449, 0.00180606, 1.41421, -0.0252449, 0.00180606, 0, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00180606, 0.00183781, 0.00180606, 0.0252132, 0.00180606
20.5591, 1, 0.0259934, 0.00195249, 1.73205, 0.974007, 0.00195249, 0, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00195249, 0.00197329, 0.00195249, 0.0259726, 0.00195249
20.567, 0, 0.0266414, 0.00197509, 1.41421, -0.0266414, 0.00197509, 0, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00197509, 0.00198861, 0.00197509, 0.0266279, 0.00197509
20.5749, 0, 0.0272017, 0.00188697, 1.41421, -0.0272017, 0.00188697, 0, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.00188697, 0.0018957, 0.00188697, 0.027193, 0.00188697
20.5828, 0, 0.027734, 0.00174789, 1.41421, -0.027734, 0.00174789, 0, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00174789, 0.00175349, 0.00174789, 0.0277284, 0.00174789
20.5907, 0, 0.0282937, 0.00161412, 1.41421, -0.0282937, 0.00161412, 0, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161412, 0.00161771, 0.00161412, 0.0282901, 0.00161412
20.5986, 0, 0.0291302, 0.00173457, 1.41421, -0.0291302, 0.00173457, 0, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173457, 0.00173687, 0.00173457, 0.0291279, 0.00173457
20.6066, 0, 0.0298842, 0.00174987, 1.41421, -0.0298842, 0.00174987, 0, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00174987, 0.00175136, 0.00174987, 0.0298828, 0.00174987
20.6145, 1, 0.030567, 0.00167142, 1.73205, 0.969433, 0.00167142, 0, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.00167142, 0.0016724, 0.00167142, 0.030566, 0.00167142
20.6224, 0, 0.0312296, 0.0015499, 1.41421, -0.0312296, 0.0015499, 0, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.0015499, 0.00155056, 0.0015499, 0.031229, 0.0015499
20.6303, 0.895937, 0.0319196, 0.00143296, 1.70175, 0.864017, 0.00143296, 0, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143296, 0.00143343, 0.00143296, 0.0319191, 0.00143296
20.6382, 0.104063, 0.0328316, 0.00151573, 1.45054, 0.0712319, 0.00151573, 0, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151573, 0.00151608, 0.00151573, 0.0328312, 0.00151573
20.6461, 1, 0.0336799, 0.00151224, 1.73205, 0.96632, 0.00151224, 0, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151224, 0.00151252, 0.00151224, 0.0336796, 0.00151224
20.654, 0, 0.0344744, 0.00143323, 1.41421, -0.0344744, 0.00143323, 0, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143323, 0.00143347, 0.00143323, 0.0344742, 0.00143323
20.6619, 0, 0.0352566, 0.00132032, 1.41421, -0.0352566, 0.00132032, 0, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132032, 0.00132054, 0.00132032, 0.0352563, 0.00132032
20.6698, 0.884482, 0.0360645, 0.00121205, 1.69838, 0.848417, 0.00121205, 0, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121205, 0.00121226, 0.00121205, 0.0360643, 0.00121205
20.6777, 0.115518, 0.0370597, 0.00127169, 1.45448, 0.0784584, 0.00127169, 0, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127169, 0.00127189, 0.00127169, 0.0370595, 0.00127169
