   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.552073, 0, 0.000179505, 7.70214e-05, 1.41421, -0.000179505, 7.78725e-05, 7.70214e-05, 7.70224e-05, 7.70239e-05, 7.70384e-05, 7.70961e-05, 7.71417e-05, 7.73542e-05, 7.72281e-05, 9.09365e-05, 7.8119e-05, 7.73439e-05, 8.17489e-05, 7.73172e-05, 8.57678e-05, 7.70249e-05, 7.71266e-05, 7.70593e-05, 8.23187e-05, 7.70215e-05, 0.000142551, 7.70214e-05, 7.78207e-05
0.559959, 0, 0.000279479, 0.000132666, 1.41421, -0.000279479, 0.000134133, 0.000132666, 0.000132668, 0.000132671, 0.000132696, 0.000132795, 0.000132874, 0.00013324, 0.000133023, 0.000158513, 0.000134558, 0.000133222, 0.000140813, 0.000133045, 0.000147738, 0.000132672, 0.000132814, 0.000132733, 0.000139884, 0.000132667, 0.000216007, 0.000132666, 0.000134044
0.567845, 0, 0.000440121, 0.000224964, 1.41421, -0.000440121, 0.000227452, 0.000224964, 0.000224967, 0.000224972, 0.000225014, 0.000225183, 0.000225316, 0.000225937, 0.000225568, 0.000272316, 0.000228173, 0.000225907, 0.000238784, 0.000225446, 0.000250532, 0.000224974, 0.00022517, 0.00022508, 0.000234748, 0.000224964, 0.000331604, 0.000224964, 0.000227301
0.57573, 0, 0.000697425, 0.000375575, 1.41421, -0.000697425, 0.000379731, 0.000375575, 0.00037558, 0.000375588, 0.000375658, 0.00037594, 0.000376163, 0.0003772, 0.000376585, 0.000461122, 0.000380934, 0.00037715, 0.000398657, 0.000376188, 0.000418279, 0.000375592, 0.00037586, 0.000375774, 0.000388776, 0.000375576, 0.000513104, 0.000375575, 0.000379478
0.583616, 0, 0.00110699, 0.000617358, 1.41421, -0.00110699, 0.000624192, 0.000617358, 0.000617365, 0.000617378, 0.000617494, 0.000617957, 0.000618323, 0.00062003, 0.000619017, 0.000769753, 0.00062617, 0.000619947, 0.000655316, 0.000618133, 0.000687584, 0.000617385, 0.00061775, 0.000617693, 0.000635089, 0.000617358, 0.000796437, 0.000617358, 0.000623775
0.591502, 0, 0.00175338, 0.000999209, 1.41421, -0.00175338, 0.00101028, 0.000999209, 0.000999222, 0.000999242, 0.00099943, 0.00100018, 0.00100077, 0.00100354, 0.0010019, 0.00126687, 0.00101348, 0.0010034, 0.00106068, 0.00100019, 0.00111293, 0.000999254, 0.000999749, 0.000999766, 0.00102293, 0.00099921, 0.00123496, 0.000999209, 0.0010096
0.599387, 0, 0.00276315, 0.00159253, 1.41421, -0.00276315, 0.00161017, 0.00159253, 0.00159255, 0.00159258, 0.00159288, 0.00159407, 0.00159502, 0.00159943, 0.00159681, 0.00205595, 0.00161528, 0.00159921, 0.00169054, 0.00159376, 0.00177386, 0.0015926, 0.00159326, 0.00159344, 0.00162415, 0.00159253, 0.00190649, 0.00159253, 0.0016091
0.607273, 0, 0.00432269, 0.00249949, 1.41421, -0.00432269, 0.0025272, 0.00249949, 0.00249952, 0.00249957, 0.00250004, 0.00250192, 0.0025034, 0.00251032, 0.00250622, 0.00329039, 0.00253522, 0.00250999, 0.0026534, 0.00250104, 0.00278424, 0.0024996, 0.00250049, 0.00250096, 0.0025415, 0.00249949, 0.00292242, 0.00249949, 0.00252551
0.615159, 0, 0.0067021, 0.00386351, 1.41421, -0.0067021, 0.00390637, 0.00386351, 0.00386356, 0.00386364, 0.00386437, 0.00386727, 0.00386957, 0.00388027, 0.00387392, 0.00519386, 0.00391878, 0.00387975, 0.00410156, 0.00386546, 0.00430392, 0.00386369, 0.00386488, 0.00386585, 0.00391919, 0.00386352, 0.00443918, 0.00386351, 0.00390376
0.623044, 0.995624, 0.0102862, 0.00588178, 1.73079, 0.985338, 0.00594707, 0.00588178, 0.00588185, 0.00588197, 0.00588308, 0.0058875, 0.005891, 0.00590731, 0.00589763, 0.00808704, 0.00596597, 0.00590651, 0.00624441, 0.00588421, 0.00655265, 0.00588204, 0.00588363, 0.00588544, 0.00595537, 0.00588178, 0.00667217, 0.00588178, 0.00594309
0.63093, 0.00437571, 0.0156141, 0.00881995, 1.41576, -0.0112384, 0.00891791, 0.00881995, 0.00882006, 0.00882023, 0.0088219, 0.00882854, 0.00883379, 0.00885826, 0.00884374, 0.0124222, 0.00894628, 0.00885707, 0.00936407, 0.00882298, 0.00982657, 0.00882035, 0.00882245, 0.00882561, 0.00891701, 0.00881996, 0.00991217, 0.00881995, 0.00891195
0.638816, 0, 0.0234286, 0.0130283, 1.41421, -0.0234286, 0.0131731, 0.0130283, 0.0130284, 0.0130287, 0.0130311, 0.013041, 0.0130487, 0.0130849, 0.0130634, 0.0188261, 0.013215, 0.0130831, 0.0138325, 0.013032, 0.0145162, 0.0130288, 0.0130316, 0.0130369, 0.013156, 0.0130283, 0.0145436, 0.0130283, 0.0131643
0.646701, 0.988399, 0.034735, 0.0189587, 1.7287, 0.953664, 0.0191695, 0.0189587, 0.0189589, 0.0189593, 0.0189629, 0.0189772, 0.0189885, 0.0190411, 0.0190099, 0.0281528, 0.0192306, 0.0190386, 0.0201299, 0.0189634, 0.0211254, 0.0189595, 0.0189632, 0.0189716, 0.0191264, 0.0189587, 0.0210644, 0.0189587, 0.0191567
0.654587, 0.0116014, 0.0508701, 0.0271813, 1.41831, -0.0392686, 0.0274838, 0.0271813, 0.0271816, 0.0271821, 0.0271873, 0.0272078, 0.027224, 0.0272996, 0.0272547, 0.0415449, 0.0275714, 0.0272959, 0.0288618, 0.0271871, 0.03029, 0.0271825, 0.0271873, 0.0272004, 0.027401, 0.0271813, 0.0301053, 0.0271813, 0.0274655
0.662473, 0, 0.07358, 0.0383985, 1.41421, -0.07358, 0.0388263, 0.0383985, 0.038399, 0.0383998, 0.038407, 0.038436, 0.038459, 0.0385658, 0.0385024, 0.0605045, 0.0389501, 0.0385606, 0.0407745, 0.0384057, 0.0427935, 0.0384002, 0.0384066, 0.0384265, 0.0386856, 0.0383985, 0.0424482, 0.0383985, 0.0388003
0.670358, 0, 0.105102, 0.0534546, 1.41421, -0.105102, 0.0540506, 0.0534546, 0.0534553, 0.0534564, 0.0534665, 0.0535069, 0.0535388, 0.0536877, 0.0535994, 0.086968, 0.0542232, 0.0536804, 0.0567652, 0.0534635, 0.0595779, 0.053457, 0.0534654, 0.0534949, 0.0538284, 0.0534547, 0.0590397, 0.0534546, 0.0540146
0.678244, 0.978757, 0.14825, 0.0733386, 1.72591, 0.830506, 0.0741571, 0.0733386, 0.0733395, 0.073341, 0.0733549, 0.0734104, 0.0734543, 0.0736587, 0.0735374, 0.123385, 0.0743941, 0.0736487, 0.0778848, 0.0733496, 0.0817468, 0.073342, 0.0733529, 0.0733959, 0.0738234, 0.0733387, 0.0809997, 0.0733386, 0.0741077
0.68613, 0.997576, 0.206488, 0.0991758, 1.73135, 0.791088, 0.100284, 0.0991758, 0.099177, 0.099179, 0.0991979, 0.099273, 0.0993324, 0.0996091, 0.0994449, 0.172788, 0.100605, 0.0995956, 0.10533, 0.0991893, 0.110556, 0.0991803, 0.0991947, 0.0992562, 0.0998013, 0.0991759, 0.109619, 0.0991758, 0.100217
0.694015, 0.0236674, 0.283996, 0.132209, 1.42256, -0.260328, 0.133688, 0.132209, 0.132211, 0.132214, 0.132239, 0.132339, 0.132418, 0.132787, 0.132568, 0.238851, 0.134116, 0.132769, 0.140422, 0.132226, 0.147394, 0.132215, 0.132234, 0.132321, 0.133012, 0.132209, 0.146348, 0.132209, 0.133599
0.701901, 0.971515, 0.385698, 0.173764, 1.72381, 0.585818, 0.175709, 0.173764, 0.173766, 0.173769, 0.173802, 0.173934, 0.174038, 0.174524, 0.174236, 0.325924, 0.176272, 0.174501, 0.184569, 0.173783, 0.193741, 0.173771, 0.173796, 0.173916, 0.174786, 0.173764, 0.192772, 0.173764, 0.175593
0.709787, 0.0284847, 0.51726, 0.225197, 1.42425, -0.488775, 0.227721, 0.225197, 0.2252, 0.225204, 0.225247, 0.225418, 0.225554, 0.226184, 0.22581, 0.439021, 0.228452, 0.226153, 0.239218, 0.225221, 0.251113, 0.225207, 0.22524, 0.225403, 0.226491, 0.225197, 0.25057, 0.225197, 0.227571
0.717672, 0.966691, 0.685022, 0.287834, 1.72241, 0.281669, 0.291064, 0.287834, 0.287837, 0.287843, 0.287898, 0.288117, 0.28829, 0.289097, 0.288618, 0.583757, 0.292, 0.289058, 0.305778, 0.287863, 0.320992, 0.287847, 0.287889, 0.28811, 0.289457, 0.287834, 0.321471, 0.287834, 0.290874
0.725558, 0.0333093, 0.895865, 0.362885, 1.42594, -0.862556, 0.366964, 0.362885, 0.36289, 0.362897, 0.362967, 0.363243, 0.363462, 0.36448, 0.363876, 0.766217, 0.368145, 0.364431, 0.385541, 0.36292, 0.404732, 0.362902, 0.362958, 0.363251, 0.364903, 0.362886, 0.407182, 0.362885, 0.366727
0.733444, 0, 1.15701, 0.451366, 1.41421, -1.15701, 0.456447, 0.451366, 0.451372, 0.451381, 0.451467, 0.451812, 0.452084, 0.453353, 0.4526, 0.992741, 0.457918, 0.453291, 0.479588, 0.451407, 0.503469, 0.451387, 0.451459, 0.451845, 0.453849, 0.451366, 0.509335, 0.451366, 0.456156
0.74133, 2, 1.47568, 0.553995, 2, 0.524317, 0.560242, 0.553995, 0.554002, 0.554013, 0.55412, 0.554543, 0.554878, 0.556438, 0.555512, 1.26961, 0.562049, 0.556362, 0.58869, 0.554043, 0.618009, 0.554021, 0.554115, 0.554619, 0.557018, 0.553996, 0.629413, 0.553995, 0.559891
0.749215, 1, 1.85878, 0.671114, 1.73205, -0.858777, 0.678694, 0.671114, 0.671123, 0.671136, 0.671265, 0.671779, 0.672185, 0.674078, 0.672955, 1.60267, 0.680887, 0.673986, 0.713217, 0.67117, 0.748734, 0.671146, 0.671267, 0.67192, 0.674753, 0.671115, 0.768699, 0.671114, 0.67828
0.757101, 1.9093, 2.31233, 0.802604, 1.97719, -0.403036, 0.811687, 0.802604, 0.802614, 0.802631, 0.802785, 0.803401, 0.803888, 0.806156, 0.80481, 1.9968, 0.814314, 0.806045, 0.853051, 0.802669, 0.895511, 0.802643, 0.802799, 0.803642, 0.806934, 0.802605, 0.928226, 0.802604, 0.811209
0.764987, 1.04294, 2.84104, 0.947836, 1.7444, -1.7981, 0.958584, 0.947836, 0.947848, 0.947868, 0.94805, 0.948779, 0.949355, 0.952039, 0.950446, 2.45542, 0.961692, 0.951908, 1.00753, 0.947911, 1.05763, 0.947883, 0.948083, 0.949169, 0.952924, 0.947837, 1.10876, 0.947836, 0.958046
0.772872, 2.99759, 3.44767, 1.10563, 2.23553, -0.450081, 1.1182, 1.10563, 1.10565, 1.10567, 1.10588, 1.10673, 1.10741, 1.11054, 1.10868, 2.97987, 1.12183, 1.11039, 1.17542, 1.10572, 1.23378, 1.10569, 1.10594, 1.10734, 1.11154, 1.10563, 1.31079, 1.10563, 1.11761
0.780758, 2.94499, 4.13256, 1.27428, 2.22373, -1.18757, 1.28879, 1.27428, 1.27429, 1.27432, 1.27457, 1.27555, 1.27633, 1.27995, 1.2778, 3.5689, 1.29299, 1.27978, 1.3549, 1.27437, 1.42201, 1.27434, 1.27467, 1.27649, 1.28104, 1.27428, 1.53457, 1.27428, 1.28818
0.788644, 5.99518, 4.89307, 1.45155, 2.82758, 1.10211, 1.46813, 1.45155, 1.45157, 1.4516, 1.45188, 1.45301, 1.4539, 1.45804, 1.45558, 4.21809, 1.47292, 1.45783, 1.54362, 1.45166, 1.61982, 1.45163, 1.45204, 1.45442, 1.4592, 1.45156, 1.78013, 1.45155, 1.46752
0.796529, 5.88033, 5.72332, 1.63482, 2.80719, 0.157009, 1.65354, 1.63482, 1.63484, 1.63487, 1.63519, 1.63646, 1.63746, 1.64214, 1.63936, 4.91959, 1.65894, 1.64191, 1.7388, 1.63494, 1.82422, 1.63491, 1.63542, 1.63857, 1.64334, 1.63482, 2.04735, 1.63482, 1.65299
0.804415, 5.22967, 6.61391, 1.8211, 2.68881, -1.38424, 1.84202, 1.8211, 1.82113, 1.82116, 1.82152, 1.82294, 1.82406, 1.82928, 1.82618, 5.66191, 1.84805, 1.82903, 1.93727, 1.82123, 2.03183, 1.82121, 1.82185, 1.82607, 1.83048, 1.8211, 2.33601, 1.8211, 1.84161
0.812301, 2.87553, 7.55203, 2.00726, 2.20806, -4.6765, 2.03039, 2.00726, 2.00728, 2.00733, 2.00772, 2.00929, 2.01053, 2.0163, 2.01287, 6.43001, 2.03706, 2.01602, 2.13571, 2.0074, 2.23908, 2.00739, 2.00819, 2.01392, 2.01743, 2.00726, 2.6458, 2.00726, 2.03022
0.820186, 2.93054, 8.52163, 2.19009, 2.22048, -5.59109, 2.21541, 2.19009, 2.19012, 2.19017, 2.1906, 2.19231, 2.19367, 2.19999, 2.19624, 7.20567, 2.22271, 2.19969, 2.33073, 2.19024, 2.44229, 2.19025, 2.19124, 2.19912, 2.20098, 2.19009, 2.97631, 2.19009, 2.21564
0.828072, 9.65745, 9.50408, 2.36652, 3.4143, 0.153371, 2.39398, 2.36652, 2.36655, 2.3666, 2.36707, 2.36893, 2.3704, 2.37726, 2.37319, 7.96818, 2.40189, 2.37692, 2.51905, 2.36668, 2.63791, 2.36671, 2.36794, 2.37887, 2.37801, 2.36652, 3.32701, 2.36652, 2.3948
0.835958, 8.98079, 10.4787, 2.5337, 3.31373, -1.49795, 2.56323, 2.5337, 2.53374, 2.53379, 2.53429, 2.53629, 2.53788, 2.54525, 2.54087, 8.6952, 2.57172, 2.54489, 2.69766, 2.53388, 2.82264, 2.53393, 2.53545, 2.55072, 2.54566, 2.53371, 3.69714, 2.5337, 2.56491
0.843844, 13.0525, 11.4241, 2.6892, 3.87975, 1.62836, 2.72067, 2.6892, 2.68923, 2.68929, 2.68983, 2.69196, 2.69365, 2.7015, 2.69684, 9.36406, 2.72971, 2.70112, 2.86397, 2.68938, 2.99361, 2.68947, 2.69135, 2.71273, 2.70147, 2.6892, 4.08552, 2.6892, 2.72357
0.851729, 13.9089, 12.3188, 2.83101, 3.9886, 1.59009, 2.8643, 2.83101, 2.83105, 2.83111, 2.83168, 2.83393, 2.83572, 2.84403, 2.83909, 9.95293, 2.87385, 2.84362, 3.01585, 2.8312, 3.14845, 2.83135, 2.83365, 2.86358, 2.84343, 2.83102, 4.4904, 2.83101, 2.86888
0.859615, 9.13408, 13.1426, 2.9577, 3.33678, -4.00852, 2.99265, 2.9577, 2.95774, 2.9578, 2.95839, 2.96076, 2.96264, 2.97136, 2.96618, 10.4422, 3.00265, 2.97094, 3.15176, 2.95789, 3.28538, 2.95811, 2.96092, 3.00266, 2.97009, 2.9577, 4.90919, 2.9577, 2.99951
0.867501, 15.7483, 13.8776, 3.06837, 4.21287, 1.87068, 3.10482, 3.06837, 3.06841, 3.06847, 3.06909, 3.07156, 3.07351, 3.08261, 3.07721, 10.816, 3.11523, 3.08217, 3.27074, 3.06856, 3.40326, 3.06888, 3.07229, 3.13013, 3.08057, 3.06837, 5.33828, 3.06837, 3.11476
0.875386, 9.54888, 14.5092, 3.16267, 3.39836, -4.96034, 3.20048, 3.16267, 3.16272, 3.16278, 3.16343, 3.16599, 3.16801, 3.17744, 3.17185, 11.0627, 3.21124, 3.17698, 3.37244, 3.16288, 3.50158, 3.1633, 3.16744, 3.24689, 3.17454, 3.16268, 5.77284, 3.16267, 3.21449
0.883272, 9.82734, 15.0268, 3.24079, 3.43909, -5.19944, 3.27978, 3.24079, 3.24084, 3.24091, 3.24157, 3.24421, 3.24629, 3.25602, 3.25025, 11.1764, 3.29083, 3.25554, 3.45702, 3.241, 3.58045, 3.24157, 3.24655, 3.35457, 3.25217, 3.2408, 6.20674, 3.24079, 3.29919
0.891158, 10.8176, 15.4241, 3.30333, 3.58017, -4.60645, 3.34336, 3.30333, 3.30338, 3.30345, 3.30413, 3.30683, 3.30897, 3.31895, 3.31303, 11.1567, 3.35464, 3.31846, 3.52512, 3.30354, 3.64046, 3.30429, 3.31024, 3.45539, 3.31411, 3.30334, 6.63252, 3.30333, 3.36982
0.899043, 13.8081, 15.6994, 3.35126, 3.97594, -1.89131, 3.39218, 3.35126, 3.35131, 3.35138, 3.35207, 3.35484, 3.35702, 3.36721, 3.36116, 11.0092, 3.40363, 3.36671, 3.57775, 3.35146, 3.68271, 3.35244, 3.3595, 3.55206, 3.36134, 3.35126, 7.04155, 3.35126, 3.42781
0.906929, 12.9807, 15.8556, 3.38581, 3.87049, -2.87491, 3.42751, 3.38581, 3.38585, 3.38593, 3.38663, 3.38944, 3.39167, 3.40203, 3.39588, 10.7448, 3.43906, 3.40152, 3.61623, 3.386, 3.7086, 3.38725, 3.39554, 3.64759, 3.39512, 3.38581, 7.42431, 3.38581, 3.47495
0.914815, 14.9808, 15.8994, 3.40837, 4.12078, -0.918621, 3.45077, 3.40837, 3.40841, 3.40849, 3.40921, 3.41206, 3.41431, 3.42482, 3.41858, 10.3788, 3.46234, 3.42431, 3.64201, 3.40856, 3.71982, 3.41013, 3.41978, 3.74506, 3.41687, 3.40837, 7.77079, 3.40837, 3.5133
0.9227, 14.6927, 15.8411, 3.42043, 4.08567, -1.14839, 3.46348, 3.42043, 3.42048, 3.42056, 3.42128, 3.42416, 3.42644, 3.43706, 3.43076, 9.9301, 3.47498, 3.43655, 3.65669, 3.42062, 3.7182, 3.42257, 3.43368, 3.84741, 3.42812, 3.42044, 8.07103, 3.42043, 3.54513
0.930586, 14.8591, 15.6934, 3.42348, 4.10598, -0.83434, 3.46715, 3.42348, 3.42353, 3.42361, 3.42434, 3.42725, 3.42955, 3.44026, 3.4339, 9.41982, 3.47849, 3.43974, 3.66181, 3.42367, 3.70567, 3.42606, 3.43869, 3.95717, 3.43036, 3.42349, 8.31573, 3.42348, 3.57278
0.938472, 7.89435, 15.4709, 3.41895, 3.14553, -7.57651, 3.46326, 3.41894, 3.41899, 3.41907, 3.41981, 3.42273, 3.42505, 3.43584, 3.42944, 8.86983, 3.4743, 3.43531, 3.6589, 3.41913, 3.68412, 3.42205, 3.43622, 4.07622, 3.42504, 3.41895, 8.49687, 3.41895, 3.59865
0.946357, 17.6831, 15.1888, 3.40814, 4.43657, 2.49431, 3.45317, 3.40814, 3.40819, 3.40827, 3.40901, 3.41195, 3.41428, 3.42512, 3.41869, 8.30156, 3.46376, 3.4246, 3.64935, 3.40832, 3.65543, 3.41185, 3.42755, 4.20556, 3.4135, 3.40815, 8.6083, 3.40814, 3.62506
0.954243, 18.6686, 14.8626, 3.39226, 4.54627, 3.80598, 3.43816, 3.39226, 3.39231, 3.39239, 3.39313, 3.39609, 3.39842, 3.40931, 3.40285, 7.73486, 3.44808, 3.40878, 3.63442, 3.39244, 3.62137, 3.39668, 3.41379, 4.34513, 3.39694, 3.39227, 8.64623, 3.39226, 3.65423
0.962129, 13.4105, 14.5069, 3.37234, 3.92563, -1.09634, 3.41932, 3.37234, 3.37239, 3.37247, 3.37321, 3.37617, 3.37852, 3.38944, 3.38296, 7.18699, 3.42829, 3.3889, 3.6152, 3.37251, 3.58361, 3.37759, 3.39593, 4.49366, 3.37639, 3.37234, 8.60961, 3.37234, 3.68814
0.970014, 12.8775, 14.1349, 3.34925, 3.85713, -1.25747, 3.39763, 3.34925, 3.3493, 3.34938, 3.35012, 3.35309, 3.35544, 3.36638, 3.35989, 6.67209, 3.4053, 3.36585, 3.59264, 3.34942, 3.5437, 3.35549, 3.37478, 4.64862, 3.35274, 3.34925, 8.50025, 3.34925, 3.72851
0.9779, 17.5341, 13.7583, 3.32372, 4.41974, 3.77583, 3.37395, 3.32372, 3.32377, 3.32385, 3.32459, 3.32757, 3.32992, 3.34088, 3.33438, 6.20071, 3.37984, 3.34035, 3.56748, 3.32389, 3.50307, 3.33116, 3.351, 4.8063, 3.32672, 3.32372, 8.32281, 3.32372, 3.77667
0.985786, 16.3217, 13.3864, 3.29634, 4.28038, 2.93522, 3.34903, 3.29634, 3.29639, 3.29647, 3.29722, 3.3002, 3.30255, 3.31352, 3.30701, 5.77983, 3.35251, 3.31299, 3.54037, 3.29651, 3.4631, 3.30528, 3.32512, 4.96189, 3.29892, 3.29635, 8.08455, 3.29634, 3.83349
0.993672, 9.10083, 13.0268, 3.26759, 3.33179, -3.92597, 3.32354, 3.26759, 3.26764, 3.26772, 3.26847, 3.27145, 3.2738, 3.28478, 3.27827, 5.41293, 3.32379, 3.28425, 3.5118, 3.26777, 3.42507, 3.27842, 3.29755, 5.10978, 3.26979, 3.26759, 7.79488, 3.26759, 3.89929
1.00156, 17.9856, 12.6846, 3.23782, 4.47052, 5.30098, 3.2981, 3.23782, 3.23787, 3.23795, 3.2387, 3.24168, 3.24404, 3.25503, 3.24851, 5.10043, 3.29404, 3.25449, 3.48215, 3.23801, 3.39029, 3.25116, 3.26861, 5.24386, 3.23971, 3.23783, 7.46482, 3.23782, 3.9738
1.00944, 6.47553, 12.3633, 3.20732, 2.91128, -5.88779, 3.27332, 3.20732, 3.20737, 3.20745, 3.2082, 3.21118, 3.21354, 3.22453, 3.21801, 4.84013, 3.26355, 3.224, 3.45173, 3.20753, 3.36006, 3.22404, 3.23855, 5.35794, 3.20894, 3.20733, 7.10634, 3.20732, 4.05605
1.01733, 6.4954, 12.0648, 3.17631, 2.91469, -5.56939, 3.24982, 3.1763, 3.17635, 3.17643, 3.17718, 3.18017, 3.18253, 3.19352, 3.187, 4.62779, 3.23254, 3.19298, 3.42074, 3.17653, 3.33577, 3.19771, 3.20758, 5.44618, 3.17769, 3.17631, 6.73166, 3.17631, 4.14442
1.02521, 17.349, 11.7898, 3.14492, 4.39876, 5.55925, 3.22826, 3.14491, 3.14497, 3.14505, 3.1458, 3.14879, 3.15115, 3.16214, 3.15562, 4.45775, 3.20116, 3.16161, 3.38936, 3.14519, 3.31891, 3.17294, 3.17584, 5.50351, 3.14611, 3.14493, 6.35263, 3.14492, 4.2366
1.0331, 11.6221, 11.5385, 3.1133, 3.69082, 0.0836334, 3.20939, 3.11329, 3.11335, 3.11343, 3.11418, 3.11716, 3.11952, 3.13052, 3.12399, 4.32341, 3.16953, 3.12998, 3.35771, 3.1136, 3.31112, 3.1507, 3.14347, 5.52606, 3.11432, 3.1133, 5.98007, 3.1133, 4.32969
1.04099, 12.9856, 11.311, 3.08152, 3.87112, 1.67452, 3.19404, 3.0815, 3.08157, 3.08165, 3.0824, 3.08538, 3.08774, 3.09874, 3.09221, 4.21783, 3.13775, 3.0982, 3.32586, 3.08188, 3.31423, 3.13231, 3.11061, 5.51141, 3.0824, 3.08152, 5.62342, 3.08152, 4.42028
1.04887, 12.8509, 11.108, 3.04964, 3.85368, 1.74283, 3.18315, 3.04961, 3.04969, 3.04977, 3.05052, 3.0535, 3.05586, 3.06686, 3.06033, 4.13412, 3.10587, 3.06632, 3.29388, 3.05007, 3.33025, 3.11946, 3.07735, 5.45884, 3.0504, 3.04964, 5.29029, 3.04964, 4.50464
1.05676, 13.1202, 10.9311, 3.01771, 3.88847, 2.1891, 3.17776, 3.01767, 3.01776, 3.01784, 3.01858, 3.02157, 3.02393, 3.03493, 3.0284, 4.0658, 3.07394, 3.03439, 3.26181, 3.01823, 3.36143, 3.11438, 3.0438, 5.36937, 3.01837, 3.01771, 4.98642, 3.01771, 4.57887
1.06464, 11.1249, 10.7835, 2.98575, 3.62283, 0.341413, 3.17901, 2.98571, 2.9858, 2.98588, 2.98663, 2.98961, 2.99197, 3.00297, 2.99644, 4.0071, 3.04198, 3.00244, 3.22966, 2.98639, 3.41018, 3.11994, 3.01004, 5.24569, 2.98632, 2.98575, 4.71554, 2.98575, 4.63914
1.07253, 14.2714, 10.6701, 2.95378, 4.03379, 3.60138, 3.1881, 2.95373, 2.95383, 2.95391, 2.95466, 2.95764, 2.96, 2.971, 2.96448, 3.95306, 3.01001, 2.97047, 3.19743, 2.95457, 3.47914, 3.13974, 2.97615, 5.09194, 2.95428, 2.95378, 4.47955, 2.95378, 4.68195
1.08041, 7.99278, 10.5979, 2.9218, 3.16114, -2.60507, 3.2062, 2.92173, 2.92185, 2.92193, 2.92268, 2.92566, 2.92802, 2.93902, 2.93249, 3.89974, 2.97802, 2.93849, 3.16512, 2.92278, 3.57104, 3.17818, 2.94219, 4.91344, 2.92223, 2.9218, 4.27866, 2.9218, 4.7043
1.0883, 17.1131, 10.5758, 2.88979, 4.37185, 6.53722, 3.23444, 2.8897, 2.88984, 2.88992, 2.89067, 2.89365, 2.89601, 2.90701, 2.90049, 3.84415, 2.94601, 2.90648, 3.13268, 2.89101, 3.68874, 3.24053, 2.90821, 4.71627, 2.89016, 2.88979, 4.11167, 2.88979, 4.70392
1.09619, 13.8295, 10.6149, 2.85772, 3.97863, 3.21462, 3.27374, 2.85761, 2.85777, 2.85785, 2.8586, 2.86159, 2.86395, 2.87495, 2.86842, 3.78429, 2.91395, 2.87441, 3.10009, 2.85924, 3.83513, 3.33284, 2.87421, 4.50684, 2.85805, 2.85773, 3.97628, 2.85772, 4.67943
1.10407, 9.88434, 10.7272, 2.82555, 3.44737, -0.842849, 3.32473, 2.82541, 2.8256, 2.82568, 2.82643, 2.82942, 2.83178, 2.84278, 2.83625, 3.71906, 2.88178, 2.84224, 3.06727, 2.82745, 4.01303, 3.46187, 2.84019, 4.29155, 2.82583, 2.82556, 3.86939, 2.82555, 4.63039
1.11196, 11.3749, 10.926, 2.79321, 3.65717, 0.448957, 3.38764, 2.79302, 2.79326, 2.79334, 2.79409, 2.79707, 2.79943, 2.81043, 2.80391, 3.6481, 2.84943, 2.8099, 3.03414, 2.79558, 4.22519, 3.63481, 2.80611, 4.07631, 2.79345, 2.79321, 3.78739, 2.79321, 4.55737
1.11984, 15.137, 11.2244, 2.76061, 4.13969, 3.91268, 3.4621, 2.76038, 2.76066, 2.76074, 2.76149, 2.76447, 2.76683, 2.77783, 2.77131, 3.57171, 2.81683, 2.7773, 3.00061, 2.76357, 4.47421, 3.85895, 2.77191, 3.86632, 2.76082, 2.76061, 3.7264, 2.76061, 4.4619
1.12773, 15.5071, 11.6348, 2.72765, 4.18415, 3.87234, 3.5471, 2.72735, 2.7277, 2.72778, 2.72852, 2.73151, 2.73387, 2.74487, 2.73834, 3.49065, 2.78387, 2.74433, 2.96657, 2.73135, 4.76243, 4.14118, 2.73749, 3.66581, 2.72783, 2.72765, 3.68251, 2.72765, 4.34634
1.13561, 18.6538, 12.1674, 2.69419, 4.54464, 6.48636, 3.6409, 2.69383, 2.69424, 2.69432, 2.69507, 2.69806, 2.70042, 2.71142, 2.70489, 3.40602, 2.75042, 2.71088, 2.9319, 2.6988, 5.09179, 4.48732, 2.70273, 3.47795, 2.69435, 2.6942, 3.65192, 2.69419, 4.21373
1.1435, 15.6249, 12.83, 2.6601, 4.1982, 2.79493, 3.74094, 2.65965, 2.66015, 2.66023, 2.66098, 2.66397, 2.66633, 2.67733, 2.6708, 3.31904, 2.71633, 2.67679, 2.89647, 2.66582, 5.46409, 4.9015, 2.66748, 3.30479, 2.66024, 2.66011, 3.63106, 2.6601, 4.06759
1.15139, 15.9809, 13.6259, 2.62522, 4.24039, 2.35497, 3.84391, 2.62465, 2.62526, 2.62534, 2.62609, 2.62908, 2.63144, 2.64244, 2.63591, 3.231, 2.68144, 2.6419, 2.86012, 2.63228, 5.8808, 5.38531, 2.63157, 3.14737, 2.62533, 2.62522, 3.6167, 2.62522, 3.9117
