   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_553.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.2939, 0, 0.0216634, 0.00644399, 1.41421, -0.0216634, 0, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644399, 0.00644428, 0.00644399, 0.0124635, 0.0156437, 0.00644399
17.3018, 1, 0.0208653, 0.00606204, 1.73205, 0.979135, 0, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606204, 0.00606233, 0.00606204, 0.012159, 0.014768, 0.00606204
17.3097, 0, 0.0200122, 0.00568771, 1.41421, -0.0200122, 0, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.00568771, 0.005688, 0.00568771, 0.0118632, 0.0138364, 0.00568771
17.3175, 0, 0.0191206, 0.00532157, 1.41421, -0.0191206, 0, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532157, 0.00532186, 0.00532157, 0.0115767, 0.0128652, 0.00532157
17.3254, 0, 0.0182082, 0.00496495, 1.41421, -0.0182082, 0, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496495, 0.00496524, 0.00496495, 0.0113007, 0.0118721, 0.00496495
17.3332, 0, 0.017292, 0.004619, 1.41421, -0.017292, 0, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.004619, 0.00461929, 0.004619, 0.0110364, 0.0108744, 0.004619
17.3411, 0, 0.0163881, 0.00428472, 1.41421, -0.0163881, 0, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428472, 0.00428502, 0.00428472, 0.0107848, 0.00988778, 0.00428472
17.3489, 0, 0.0155112, 0.003963, 1.41421, -0.0155112, 0, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.003963, 0.00396329, 0.003963, 0.0105468, 0.00892709, 0.003963
17.3568, 0, 0.0146813, 0.00366239, 1.41421, -0.0146813, 0, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366239, 0.00366268, 0.00366239, 0.010331, 0.00801237, 0.00366239
17.3646, 0.858205, 0.0138931, 0.00336816, 1.69062, 0.844312, 0, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336816, 0.00336845, 0.00336816, 0.0101227, 0.00713826, 0.00336816
17.3725, 0.141795, 0.0131557, 0.00308181, 1.46349, 0.128639, 0, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308181, 0.00308211, 0.00308181, 0.00992344, 0.00631382, 0.00308181
17.3803, 0.853495, 0.0124767, 0.00280608, 1.68923, 0.841019, 0, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280608, 0.00280637, 0.00280608, 0.0097359, 0.00554657, 0.00280608
17.3882, 0.146505, 0.011861, 0.00254326, 1.4651, 0.134644, 0, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254326, 0.00254355, 0.00254326, 0.00956251, 0.00484145, 0.00254326
17.396, 0, 0.0113229, 0.00230632, 1.41421, -0.0113229, 0, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230632, 0.00230662, 0.00230632, 0.00941618, 0.00421275, 0.00230632
17.4039, 0, 0.0108401, 0.00207388, 1.41421, -0.0108401, 0, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207388, 0.00207417, 0.00207388, 0.00927559, 0.00363811, 0.00207388
17.4117, 0, 0.0104127, 0.0018481, 1.41421, -0.0104127, 0, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018481, 0.0018484, 0.0018481, 0.009143, 0.00311751, 0.0018481
17.4196, 0, 0.0100414, 0.00163267, 1.41421, -0.0100414, 0, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163267, 0.00163297, 0.00163267, 0.00902207, 0.00265166, 0.00163267
17.4274, 0, 0.00972524, 0.00143058, 1.41421, -0.00972524, 0, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143058, 0.00143088, 0.00143058, 0.00891587, 0.00223965, 0.00143058
17.4353, 0.836391, 0.00947547, 0.00125717, 1.68416, 0.826915, 0, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125717, 0.00125747, 0.00125717, 0.00883981, 0.00189254, 0.00125717
17.4431, 0.163609, 0.00926338, 0.00108808, 1.47092, 0.154346, 0, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108808, 0.00108837, 0.00108808, 0.00876952, 0.00158164, 0.00108808
17.451, 1, 0.00908703, 0.000925724, 1.73205, 0.990913, 0, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000925724, 0.000926021, 0.000925724, 0.0087075, 0.00130496, 0.000925724
17.4588, 0.829039, 0.0089462, 0.000773982, 1.68197, 0.820092, 0, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.000773982, 0.00077428, 0.000773982, 0.0086577, 0.00106219, 0.000773982
17.4667, 0.170961, 0.00884002, 0.000635815, 1.47342, 0.162121, 0, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000635815, 0.000636113, 0.000635815, 0.00862306, 0.000852475, 0.000635815
17.4746, 1, 0.00877684, 0.000522978, 1.73205, 0.991223, 0, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000522978, 0.000523277, 0.000522978, 0.00861544, 0.000684085, 0.000522978
17.4824, 0, 0.00873457, 0.000416345, 1.41421, -0.00873457, 0, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416345, 0.000416644, 0.000416345, 0.00861579, 0.000534824, 0.000416345
17.4903, 0, 0.00871289, 0.00031824, 1.41421, -0.00871289, 0, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.00031824, 0.000318539, 0.00031824, 0.00862639, 0.000404437, 0.00031824
17.4981, 1, 0.00871276, 0.000231754, 1.73205, 0.991287, 0, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000231754, 0.000232054, 0.000231754, 0.00865043, 0.000293785, 0.000231754
17.506, 0, 0.00873451, 0.000158954, 1.41421, -0.00873451, 0, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000158954, 0.000159253, 0.000158954, 0.00869006, 0.000203105, 0.000158954
17.5138, 0, 0.00878318, 0.000106359, 1.41421, -0.00878318, 0, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106359, 0.000106659, 0.000106359, 0.00875179, 0.000137446, 0.000106359
17.5217, 0, 0.0088456, 6.19183e-05, 1.41421, -0.0088456, 0, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.19183e-05, 6.22185e-05, 6.19183e-05, 0.00882365, 8.35701e-05, 6.19183e-05
17.5295, 0, 0.0089233, 2.799e-05, 1.41421, -0.0089233, 0, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.799e-05, 2.82905e-05, 2.799e-05, 0.00890808, 4.29053e-05, 2.799e-05
17.5374, 0, 0.00901796, 6.9975e-06, 1.41421, -0.00901796, 0, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 6.9975e-06, 7.29832e-06, 6.9975e-06, 0.0090075, 1.71618e-05, 6.9975e-06
17.5452, 0, 0.00913021, 0, 1.41421, -0.00913021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01126e-07, 0, 0.00912306, 6.85164e-06, 0
17.5531, 0, 0.00925271, 0, 1.41421, -0.00925271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01429e-07, 0, 0.00924784, 4.56814e-06, 0
17.5609, 0, 0.00937818, 0, 1.41421, -0.00937818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01733e-07, 0, 0.00937486, 3.01303e-06, 0
17.5688, 0, 0.00950649, 0, 1.41421, -0.00950649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02037e-07, 0, 0.00950423, 1.96561e-06, 0
17.5766, 0, 0.00963752, 0, 1.41421, -0.00963752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02342e-07, 0, 0.00963595, 1.26856e-06, 0
17.5845, 0, 0.00977127, 0, 1.41421, -0.00977127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02647e-07, 0, 0.00977016, 8.09764e-07, 0
17.5923, 0, 0.00990772, 0, 1.41421, -0.00990772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02953e-07, 0, 0.0099069, 5.1131e-07, 0
17.6002, 0, 0.0100468, 0, 1.41421, -0.0100468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03259e-07, 0, 0.0100462, 3.19404e-07, 0
17.608, 0, 0.0101887, 0, 1.41421, -0.0101887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03566e-07, 0, 0.0101882, 1.9737e-07, 0
17.6159, 0, 0.0103334, 0, 1.41421, -0.0103334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03873e-07, 0, 0.010333, 1.20629e-07, 0
17.6238, 0, 0.0104809, 0, 1.41421, -0.0104809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04181e-07, 0, 0.0104805, 7.29398e-08, 0
17.6316, 0, 0.0106314, 0, 1.41421, -0.0106314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0449e-07, 0, 0.010631, 4.3628e-08, 0
17.6395, 0, 0.0107849, 0, 1.41421, -0.0107849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04799e-07, 0, 0.0107846, 2.58106e-08, 0
17.6473, 0, 0.0109415, 0, 1.41421, -0.0109415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05108e-07, 0, 0.0109412, 1.5107e-08, 0
17.6552, 0, 0.0111014, 0, 1.41421, -0.0111014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05418e-07, 0, 0.011101, 8.74689e-09, 0
17.663, 0, 0.0112646, 0, 1.41421, -0.0112646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05729e-07, 0, 0.0112642, 5.00914e-09, 0
17.6709, 0, 0.0114311, 0, 1.41421, -0.0114311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0604e-07, 0, 0.0114308, 2.83809e-09, 0
17.6787, 0, 0.0116013, 0, 1.41421, -0.0116013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06352e-07, 0, 0.011601, 1.59047e-09, 0
17.6866, 0, 0.0117751, 0, 1.41421, -0.0117751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06664e-07, 0, 0.0117748, 8.81703e-10, 0
17.6944, 1, 0.0119527, 0, 1.73205, 0.988047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06977e-07, 0, 0.0119523, 4.83595e-10, 0
17.7023, 0, 0.0121341, 0, 1.41421, -0.0121341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07291e-07, 0, 0.0121338, 1.69678e-10, 0
17.7101, 0, 0.0123197, 0, 1.41421, -0.0123197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07605e-07, 0, 0.0123194, 0, 0
17.718, 0, 0.0125094, 0, 1.41421, -0.0125094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0792e-07, 0, 0.0125091, 0, 0
17.7258, 0, 0.0127035, 0, 1.41421, -0.0127035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08235e-07, 0, 0.0127032, 0, 0
17.7337, 0, 0.0129021, 0, 1.41421, -0.0129021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08552e-07, 0, 0.0129018, 0, 0
17.7415, 0, 0.0131053, 0, 1.41421, -0.0131053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0887e-07, 0, 0.013105, 0, 0
17.7494, 0, 0.0133133, 0, 1.41421, -0.0133133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09189e-07, 0, 0.013313, 0, 0
17.7572, 0, 0.0135264, 0, 1.41421, -0.0135264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09509e-07, 0, 0.0135261, 0, 0
17.7651, 0, 0.0137447, 0, 1.41421, -0.0137447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0983e-07, 0, 0.0137444, 0, 0
17.7729, 0, 0.0139683, 3.40523e-22, 1.41421, -0.0139683, 0, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.40523e-22, 3.10154e-07, 3.40523e-22, 0.013968, 3.40523e-22, 3.40523e-22
17.7808, 0, 0.0141975, 1.24108e-21, 1.41421, -0.0141975, 0, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 1.24108e-21, 3.1048e-07, 1.24108e-21, 0.0141972, 1.24108e-21, 1.24108e-21
17.7887, 0, 0.0144324, 2.5752e-21, 1.41421, -0.0144324, 0, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 2.5752e-21, 3.10808e-07, 2.5752e-21, 0.0144321, 2.5752e-21, 2.5752e-21
17.7965, 0, 0.0146732, 4.28045e-21, 1.41421, -0.0146732, 0, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 4.28045e-21, 3.11139e-07, 4.28045e-21, 0.0146729, 4.28045e-21, 4.28045e-21
17.8044, 0, 0.0149203, 6.33292e-21, 1.41421, -0.0149203, 0, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 6.33292e-21, 3.11474e-07, 6.33292e-21, 0.0149199, 6.33292e-21, 6.33292e-21
17.8122, 1, 0.0151736, 8.73702e-21, 1.73205, 0.984826, 0, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 8.73702e-21, 3.11813e-07, 8.73702e-21, 0.0151733, 8.73702e-21, 8.73702e-21
17.8201, 0, 0.0154335, 1.15271e-20, 1.41421, -0.0154335, 0, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 1.15271e-20, 3.12158e-07, 1.15271e-20, 0.0154332, 1.15271e-20, 1.15271e-20
17.8279, 2, 0.0157002, 4.50424e-12, 2, 1.9843, 0, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 4.50424e-12, 3.12512e-07, 4.50424e-12, 0.0156998, 4.50424e-12, 4.50424e-12
17.8358, 0, 0.0159738, 8.51561e-12, 1.41421, -0.0159738, 0, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 8.51561e-12, 3.12874e-07, 8.51561e-12, 0.0159735, 8.51561e-12, 8.51561e-12
17.8436, 0, 0.0162547, 5.70065e-12, 1.41421, -0.0162547, 0, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 5.70065e-12, 3.13236e-07, 5.70065e-12, 0.0162544, 5.70065e-12, 5.70065e-12
17.8515, 0, 0.0165431, 1.42531e-12, 1.41421, -0.0165431, 0, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 1.42531e-12, 3.13606e-07, 1.42531e-12, 0.0165428, 1.42531e-12, 1.42531e-12
17.8593, 0, 0.0168391, 1.53644e-20, 1.41421, -0.0168391, 0, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 1.53644e-20, 3.1399e-07, 1.53644e-20, 0.0168388, 1.53644e-20, 1.53644e-20
17.8672, 0, 0.0171431, 4.04724e-12, 1.41421, -0.0171431, 0, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 4.04724e-12, 3.14391e-07, 4.04724e-12, 0.0171428, 4.04724e-12, 4.04724e-12
17.875, 0, 0.0174554, 7.65156e-12, 1.41421, -0.0174554, 0, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 7.65156e-12, 3.14805e-07, 7.65156e-12, 0.0174551, 7.65156e-12, 7.65156e-12
17.8829, 0, 0.017776, 5.12224e-12, 1.41421, -0.017776, 0, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 5.12224e-12, 3.15228e-07, 5.12224e-12, 0.0177757, 5.12224e-12, 5.12224e-12
17.8907, 0, 0.0181054, 1.28072e-12, 1.41421, -0.0181054, 0, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 1.28072e-12, 3.15666e-07, 1.28072e-12, 0.0181051, 1.28072e-12, 1.28072e-12
17.8986, 0, 0.0184437, 1.9752e-20, 1.41421, -0.0184437, 0, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 1.9752e-20, 3.16125e-07, 1.9752e-20, 0.0184434, 1.9752e-20, 1.9752e-20
17.9064, 0.691869, 0.0187913, 3.00221e-12, 1.64069, 0.673078, 0, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.00221e-12, 3.16609e-07, 3.00221e-12, 0.018791, 3.00221e-12, 3.00221e-12
17.9143, 0.308131, 0.0191486, 5.67579e-12, 1.51925, 0.288982, 0, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 5.67579e-12, 3.17115e-07, 5.67579e-12, 0.0191482, 5.67579e-12, 5.67579e-12
17.9221, 0, 0.0195156, 3.79958e-12, 1.41421, -0.0195156, 0, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.79958e-12, 3.17642e-07, 3.79958e-12, 0.0195153, 3.79958e-12, 3.79958e-12
17.93, 0, 0.0198928, 9.50018e-13, 1.41421, -0.0198928, 0, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 9.50018e-13, 3.18196e-07, 9.50018e-13, 0.0198925, 9.50018e-13, 9.50018e-13
17.9378, 0, 0.0202806, 1.61598e-20, 1.41421, -0.0202806, 0, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 1.61598e-20, 3.18786e-07, 1.61598e-20, 0.0202802, 1.61598e-20, 1.61598e-20
17.9457, 0, 0.0206791, 2.11289e-12, 1.41421, -0.0206791, 0, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 2.11289e-12, 3.19417e-07, 2.11289e-12, 0.0206787, 2.11289e-12, 2.11289e-12
17.9535, 1, 0.0210887, 3.99448e-12, 1.73205, 0.978911, 0, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.99448e-12, 3.20095e-07, 3.99448e-12, 0.0210884, 3.99448e-12, 3.99448e-12
17.9614, 0, 0.0215099, 2.67406e-12, 1.41421, -0.0215099, 0, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 2.67406e-12, 3.20826e-07, 2.67406e-12, 0.0215096, 2.67406e-12, 2.67406e-12
