   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_126.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.610728, 0, 0.000748851, 0.000154698, 1.41421, -0.000748851, 0.000157004, 0.000154698, 0.000154702, 0.000154725, 0.000157769, 0.000154767, 0.000154947, 0.000165706, 0.000157793, 0.000156137, 0.00053768, 0.00015493, 0.000154847, 0.000154719, 0.000154922, 0.000289053, 0.000154699, 0.000205006, 0.000154698, 0.000159313
0.618594, 0, 0.00112065, 0.00024179, 1.41421, -0.00112065, 0.000245338, 0.00024179, 0.000241795, 0.00024183, 0.000246514, 0.000241896, 0.000242173, 0.000260354, 0.000246552, 0.000244004, 0.000831085, 0.000242076, 0.000242019, 0.000241822, 0.000242095, 0.00042087, 0.000241791, 0.000309969, 0.00024179, 0.000248891
0.626461, 0, 0.00166263, 0.000372012, 1.41421, -0.00166263, 0.000377386, 0.000372012, 0.00037202, 0.000372073, 0.000379168, 0.000372172, 0.000372592, 0.00040287, 0.000379225, 0.000375365, 0.00126467, 0.000372365, 0.000372359, 0.00037206, 0.000372425, 0.00061012, 0.000372013, 0.000465173, 0.000372012, 0.000382768
0.634328, 0, 0.00244259, 0.000563481, 1.41421, -0.00244259, 0.000571496, 0.000563481, 0.000563494, 0.000563573, 0.000574155, 0.00056372, 0.000564347, 0.000614031, 0.00057424, 0.000568483, 0.0018948, 0.000563916, 0.000564, 0.000563553, 0.00056404, 0.000879375, 0.000563484, 0.000691548, 0.000563481, 0.000579523
0.642194, 0, 0.00354997, 0.000840329, 1.41421, -0.00354997, 0.0008521, 0.000840329, 0.000840348, 0.000840465, 0.000856003, 0.000840681, 0.000841601, 0.000921927, 0.000856128, 0.000847674, 0.00279539, 0.000840863, 0.000841091, 0.000840436, 0.000841081, 0.00125854, 0.000840333, 0.00101702, 0.000840329, 0.000863888
0.650061, 0, 0.00510032, 0.00123399, 1.41421, -0.00510032, 0.00125101, 0.00123399, 0.00123402, 0.00123419, 0.00125666, 0.0012345, 0.00123583, 0.00136376, 0.00125684, 0.00124461, 0.0040613, 0.00123465, 0.00123509, 0.00123415, 0.001235, 0.00178646, 0.001234, 0.00147805, 0.00123399, 0.00126806
0.657927, 0, 0.00723988, 0.00178449, 1.41421, -0.00723988, 0.00180874, 0.00178449, 0.00178453, 0.00178477, 0.00181678, 0.00178522, 0.00178711, 0.00198781, 0.00181704, 0.00179962, 0.00581139, 0.0017853, 0.00178606, 0.00178471, 0.00178585, 0.00251256, 0.0017845, 0.00212127, 0.00178449, 0.00183302
0.665794, 0, 0.0101496, 0.00254161, 1.41421, -0.0101496, 0.00257562, 0.00254161, 0.00254167, 0.002542, 0.0025869, 0.00254263, 0.00254529, 0.00285539, 0.00258726, 0.00256284, 0.00819105, 0.00254259, 0.00254381, 0.00254192, 0.00254342, 0.00349835, 0.00254162, 0.00300497, 0.00254161, 0.0026097
0.673661, 0, 0.0140484, 0.0035657, 1.41421, -0.0140484, 0.00361271, 0.0035657, 0.00356577, 0.00356624, 0.0036283, 0.0035671, 0.00357078, 0.00404266, 0.00362879, 0.00359503, 0.0113736, 0.00356689, 0.00356874, 0.00356612, 0.0035681, 0.00481861, 0.00356572, 0.00420034, 0.0035657, 0.0036598
0.681527, 0, 0.0191946, 0.00492811, 1.41421, -0.0191946, 0.00499212, 0.00492811, 0.00492821, 0.00492884, 0.00501335, 0.00493002, 0.00493502, 0.00564214, 0.00501402, 0.00496805, 0.0155601, 0.00492956, 0.00493225, 0.00492869, 0.00493129, 0.00656199, 0.00492813, 0.00579239, 0.00492811, 0.00505626
0.689394, 0, 0.0258855, 0.00671082, 1.41421, -0.0258855, 0.00679671, 0.00671082, 0.00671095, 0.0067118, 0.00682519, 0.00671338, 0.00672009, 0.00776348, 0.0068261, 0.00676441, 0.0209771, 0.00671257, 0.00671637, 0.00671159, 0.00671503, 0.00883076, 0.00671085, 0.00788017, 0.00671082, 0.0068828
0.697261, 0, 0.0344543, 0.00900522, 1.41421, -0.0344543, 0.0091188, 0.00900522, 0.0090054, 0.00900652, 0.00915648, 0.00900861, 0.00901749, 0.0105334, 0.00915767, 0.0090761, 0.0278721, 0.00900733, 0.00901256, 0.00900625, 0.00901077, 0.0117394, 0.00900526, 0.0105762, 0.00900522, 0.00923269
0.705127, 0, 0.0452628, 0.0119098, 1.41421, -0.0452628, 0.0120579, 0.0119098, 0.0119101, 0.0119115, 0.012107, 0.0119143, 0.0119258, 0.0140943, 0.0121086, 0.0120022, 0.0365049, 0.0119124, 0.0119194, 0.0119112, 0.0119171, 0.0154119, 0.0119099, 0.014005, 0.0119098, 0.0122065
0.712994, 0, 0.0586914, 0.0155268, 1.41421, -0.0586914, 0.0157171, 0.0155268, 0.0155271, 0.015529, 0.0157803, 0.0155325, 0.0155474, 0.0186013, 0.0157823, 0.0156456, 0.0471376, 0.0155299, 0.0155391, 0.0155286, 0.0155364, 0.0199773, 0.0155269, 0.018301, 0.0155268, 0.0159082
0.720861, 0, 0.0751254, 0.0199574, 1.41421, -0.0751254, 0.0201986, 0.0199574, 0.0199578, 0.0199602, 0.0202786, 0.0199646, 0.0199834, 0.0242178, 0.0202811, 0.0201079, 0.0600209, 0.019961, 0.019973, 0.0199596, 0.0199698, 0.0255638, 0.0199575, 0.0236047, 0.0199574, 0.0204409
0.728727, 0, 0.0949374, 0.0252961, 1.41421, -0.0949374, 0.0255976, 0.0252961, 0.0252966, 0.0252995, 0.0256976, 0.0253051, 0.0253287, 0.0311086, 0.0257007, 0.0254842, 0.0753778, 0.0253003, 0.0253156, 0.0252988, 0.0253122, 0.032291, 0.0252962, 0.0300595, 0.0252961, 0.0259008
0.736594, 0, 0.118468, 0.0316244, 1.41421, -0.118468, 0.0319962, 0.0316244, 0.031625, 0.0316286, 0.0321195, 0.0316355, 0.0316645, 0.0394314, 0.0321234, 0.0318564, 0.0933869, 0.0316293, 0.0316484, 0.0316278, 0.0316451, 0.0402616, 0.0316245, 0.0378071, 0.0316244, 0.0323707
0.744461, 0, 0.146004, 0.0390039, 1.41421, -0.146004, 0.0394564, 0.0390039, 0.0390046, 0.0390091, 0.0396065, 0.0390174, 0.0390528, 0.0493272, 0.0396112, 0.0392863, 0.114165, 0.0390097, 0.0390331, 0.0390081, 0.0390305, 0.0495516, 0.039004, 0.0469836, 0.0390039, 0.039913
0.752327, 0, 0.177759, 0.0474695, 1.41421, -0.177759, 0.048013, 0.0474695, 0.0474704, 0.0474757, 0.0481933, 0.0474857, 0.0475282, 0.060908, 0.0481989, 0.0478087, 0.137751, 0.0474762, 0.0475045, 0.0474746, 0.0475034, 0.0602007, 0.0474697, 0.0577159, 0.0474695, 0.0485629
0.760194, 0, 0.213855, 0.0570238, 1.41421, -0.213855, 0.0576684, 0.0570238, 0.0570248, 0.0570312, 0.0578821, 0.057043, 0.0570934, 0.0742455, 0.0578888, 0.057426, 0.164092, 0.0570314, 0.0570653, 0.0570299, 0.0570667, 0.0722039, 0.057024, 0.0701198, 0.0570238, 0.0583227
0.768061, 0.952231, 0.254305, 0.0676322, 1.71821, 0.697926, 0.0683872, 0.0676322, 0.0676334, 0.0676408, 0.0686375, 0.0676547, 0.0677137, 0.0893588, 0.0686452, 0.0681033, 0.193037, 0.0676408, 0.0676807, 0.0676394, 0.0676863, 0.0855045, 0.0676324, 0.084299, 0.0676322, 0.0691571
0.775927, 0.0477688, 0.29901, 0.0792205, 1.431, -0.251241, 0.0800941, 0.0792205, 0.0792219, 0.0792305, 0.0803839, 0.0792466, 0.0793149, 0.106204, 0.0803927, 0.0797657, 0.224333, 0.0792303, 0.0792765, 0.0792291, 0.0792885, 0.0999895, 0.0792208, 0.100346, 0.0792205, 0.0809905
0.783794, 1, 0.347749, 0.0916749, 1.73205, 0.652251, 0.092674, 0.0916749, 0.0916765, 0.0916864, 0.0930054, 0.0917047, 0.0917828, 0.124666, 0.0930153, 0.0922984, 0.257628, 0.0916858, 0.0917388, 0.091685, 0.0917598, 0.115489, 0.0916752, 0.118344, 0.0916749, 0.0937072
0.791661, 2.89, 0.40019, 0.104844, 2.21133, 2.48981, 0.105973, 0.104844, 0.104845, 0.104856, 0.106348, 0.104877, 0.104966, 0.144552, 0.106359, 0.105548, 0.292481, 0.104856, 0.104916, 0.104855, 0.104949, 0.13178, 0.104844, 0.138369, 0.104844, 0.107154
0.799527, 1.05259, 0.455897, 0.118542, 1.74716, 0.596688, 0.119806, 0.118542, 0.118545, 0.118557, 0.120225, 0.11858, 0.118679, 0.165593, 0.120237, 0.119331, 0.328382, 0.118556, 0.118623, 0.118556, 0.118674, 0.148592, 0.118543, 0.160497, 0.118542, 0.121144
0.807394, 0.0574186, 0.514353, 0.132563, 1.43437, -0.456935, 0.133961, 0.132563, 0.132565, 0.132579, 0.134424, 0.132605, 0.132714, 0.187447, 0.134438, 0.133435, 0.364771, 0.132577, 0.132651, 0.132579, 0.132725, 0.165619, 0.132563, 0.1848, 0.132563, 0.135468
0.81526, 1.93776, 0.574978, 0.146679, 1.98438, 1.36279, 0.148211, 0.146679, 0.146682, 0.146697, 0.148719, 0.146725, 0.146845, 0.209708, 0.148733, 0.147635, 0.401063, 0.146695, 0.146776, 0.146699, 0.146879, 0.182533, 0.14668, 0.211349, 0.146679, 0.149899
0.823127, 0.0622357, 0.637153, 0.160662, 1.43605, -0.574917, 0.162324, 0.160662, 0.160665, 0.160682, 0.162875, 0.160712, 0.160842, 0.231922, 0.16289, 0.161699, 0.436681, 0.160679, 0.160766, 0.160685, 0.160909, 0.199002, 0.160663, 0.240207, 0.160662, 0.16421
0.830994, 2.79882, 0.700243, 0.174287, 2.19062, 2.09858, 0.176074, 0.174287, 0.17429, 0.174307, 0.176666, 0.17434, 0.17448, 0.253605, 0.176682, 0.175402, 0.471077, 0.174304, 0.174397, 0.174314, 0.17459, 0.214707, 0.174287, 0.271419, 0.174287, 0.178178
0.83886, 1.13172, 0.763616, 0.187344, 1.76967, 0.368104, 0.189249, 0.187344, 0.187347, 0.187366, 0.189881, 0.187401, 0.18755, 0.274267, 0.189897, 0.188533, 0.503761, 0.187363, 0.18746, 0.187377, 0.187717, 0.229355, 0.187345, 0.304998, 0.187344, 0.191599
0.846727, 1.99758, 0.826658, 0.19965, 1.99939, 1.17092, 0.201665, 0.19965, 0.199653, 0.199673, 0.202333, 0.19971, 0.199868, 0.293439, 0.202349, 0.200907, 0.534317, 0.199669, 0.199771, 0.199689, 0.200107, 0.2427, 0.199651, 0.340906, 0.19965, 0.204299
0.854594, 0.997599, 0.888776, 0.211053, 1.73136, 0.108823, 0.213169, 0.211053, 0.211056, 0.211077, 0.21387, 0.211116, 0.211282, 0.310694, 0.213886, 0.212373, 0.562422, 0.211073, 0.211178, 0.211101, 0.211614, 0.254551, 0.211054, 0.379023, 0.211053, 0.216138
0.86246, 1.07429, 0.949402, 0.221438, 1.75336, 0.124884, 0.223645, 0.221438, 0.221442, 0.221464, 0.224376, 0.221504, 0.221677, 0.325672, 0.224392, 0.222815, 0.587851, 0.221459, 0.221566, 0.221497, 0.222124, 0.264779, 0.221439, 0.419132, 0.221438, 0.22702
0.870327, 3.9209, 1.00798, 0.23073, 2.43329, 2.91291, 0.233018, 0.23073, 0.230733, 0.230756, 0.233774, 0.230798, 0.230977, 0.338102, 0.23379, 0.232156, 0.610479, 0.230751, 0.230859, 0.230802, 0.231566, 0.273321, 0.230731, 0.460883, 0.23073, 0.236894
0.878194, 1.91605, 1.06398, 0.23889, 1.9789, 0.852069, 0.241249, 0.23889, 0.238894, 0.238917, 0.242028, 0.23896, 0.239145, 0.347812, 0.242043, 0.24036, 0.630277, 0.238911, 0.23902, 0.238979, 0.239907, 0.280179, 0.238891, 0.503786, 0.23889, 0.245754
0.88606, 1.07913, 1.11685, 0.245917, 1.75474, -0.0377233, 0.248338, 0.245917, 0.245921, 0.245945, 0.249135, 0.24599, 0.246178, 0.354739, 0.249149, 0.247425, 0.647299, 0.245939, 0.246046, 0.246027, 0.247147, 0.285414, 0.245918, 0.547192, 0.245917, 0.253641
0.893927, 0.0839284, 1.16604, 0.251842, 1.44358, -1.08211, 0.254316, 0.251842, 0.251846, 0.25187, 0.255128, 0.251915, 0.252108, 0.35893, 0.25514, 0.253382, 0.661673, 0.251863, 0.251968, 0.251978, 0.25332, 0.289135, 0.251843, 0.590301, 0.251842, 0.260637
0.901794, 3.91125, 1.21101, 0.256719, 2.43131, 2.70024, 0.259238, 0.256719, 0.256723, 0.256747, 0.260061, 0.256793, 0.25699, 0.360532, 0.260072, 0.258285, 0.673582, 0.256739, 0.256842, 0.256885, 0.258483, 0.291489, 0.256719, 0.63218, 0.256719, 0.266862
0.90966, 2.99758, 1.2512, 0.260622, 2.23553, 1.74639, 0.263182, 0.260622, 0.260626, 0.260651, 0.26401, 0.260698, 0.260897, 0.359781, 0.26402, 0.26221, 0.683245, 0.260643, 0.260741, 0.260826, 0.262711, 0.292648, 0.260623, 0.671789, 0.260622, 0.272469
0.917527, 2.9976, 1.28609, 0.263639, 2.23553, 1.71151, 0.266235, 0.263639, 0.263643, 0.263669, 0.267065, 0.263716, 0.263917, 0.356983, 0.267073, 0.265244, 0.690907, 0.263659, 0.263753, 0.263888, 0.266091, 0.292795, 0.26364, 0.708034, 0.263639, 0.27764
0.925394, 0.997584, 1.31521, 0.265863, 1.73135, -0.317623, 0.268493, 0.265863, 0.265867, 0.265893, 0.269318, 0.26594, 0.266143, 0.352489, 0.269325, 0.267482, 0.696819, 0.265883, 0.26597, 0.266165, 0.268712, 0.292115, 0.265864, 0.739824, 0.265863, 0.282575
0.93326, 0.0959867, 1.33817, 0.267388, 1.44775, -1.24219, 0.270052, 0.267388, 0.267392, 0.267418, 0.270866, 0.267466, 0.26767, 0.34668, 0.270871, 0.269018, 0.701225, 0.267407, 0.267489, 0.267752, 0.270664, 0.290783, 0.267389, 0.766137, 0.267388, 0.287491
0.941127, 1, 1.35473, 0.268305, 1.73205, -0.354732, 0.271006, 0.268305, 0.268309, 0.268335, 0.271801, 0.268383, 0.268589, 0.339933, 0.271805, 0.269943, 0.704359, 0.268324, 0.268399, 0.268742, 0.27203, 0.288957, 0.268306, 0.786086, 0.268305, 0.29261
0.948994, 1.89678, 1.36479, 0.268698, 1.97403, 0.531995, 0.271443, 0.268698, 0.268702, 0.268728, 0.272208, 0.268777, 0.268983, 0.33261, 0.27221, 0.270343, 0.70643, 0.268716, 0.268785, 0.26922, 0.272883, 0.286774, 0.268699, 0.798986, 0.268698, 0.298157
0.95686, 0.103219, 1.36843, 0.268643, 1.45025, -1.26521, 0.271442, 0.268643, 0.268647, 0.268673, 0.272162, 0.268722, 0.268928, 0.325035, 0.272163, 0.270292, 0.707626, 0.268661, 0.268723, 0.269264, 0.273288, 0.284345, 0.268644, 0.804403, 0.268643, 0.304344
0.964727, 4.67589, 1.36598, 0.268204, 2.58377, 3.30991, 0.271074, 0.268204, 0.268208, 0.268235, 0.271731, 0.268283, 0.26849, 0.317485, 0.27173, 0.269857, 0.708105, 0.268222, 0.268277, 0.268941, 0.273295, 0.281758, 0.268205, 0.802192, 0.268204, 0.311363
0.972593, 3.1032, 1.35794, 0.267438, 2.25903, 1.74526, 0.2704, 0.267438, 0.267442, 0.267468, 0.27097, 0.267517, 0.267724, 0.310181, 0.270968, 0.269093, 0.707999, 0.267455, 0.267505, 0.268313, 0.272946, 0.279076, 0.267439, 0.792514, 0.267438, 0.319375
0.98046, 0.220907, 1.34503, 0.266389, 1.49027, -1.12412, 0.269474, 0.266389, 0.266393, 0.266419, 0.269925, 0.266468, 0.266676, 0.303285, 0.269922, 0.268046, 0.707418, 0.266406, 0.26645, 0.267431, 0.272272, 0.276343, 0.26639, 0.775828, 0.266389, 0.328495
0.988327, 0, 1.32811, 0.265095, 1.41421, -1.32811, 0.268343, 0.265094, 0.265099, 0.265125, 0.268633, 0.265174, 0.265382, 0.296901, 0.26863, 0.266753, 0.706446, 0.265113, 0.265152, 0.266344, 0.271296, 0.273585, 0.265096, 0.752867, 0.265095, 0.338782
0.996193, 2.88231, 1.30816, 0.263584, 2.2096, 1.57415, 0.267049, 0.263584, 0.263588, 0.263615, 0.267125, 0.263664, 0.263871, 0.291082, 0.26712, 0.265243, 0.70515, 0.263603, 0.263638, 0.265099, 0.270034, 0.270816, 0.263585, 0.724591, 0.263584, 0.350223
1.00406, 5.11769, 1.28623, 0.26188, 2.6679, 3.83146, 0.265632, 0.26188, 0.261884, 0.261911, 0.265422, 0.261959, 0.262167, 0.285833, 0.265417, 0.26354, 0.70358, 0.2619, 0.261933, 0.263744, 0.2685, 0.268037, 0.261881, 0.692126, 0.26188, 0.362727
1.01193, 0, 1.26335, 0.260001, 1.41421, -1.26335, 0.264132, 0.26, 0.260005, 0.260031, 0.263543, 0.26008, 0.260288, 0.281124, 0.263537, 0.261661, 0.701772, 0.260022, 0.260055, 0.262339, 0.266706, 0.265246, 0.260002, 0.656698, 0.260001, 0.376116
1.01979, 0, 1.24048, 0.25796, 1.41421, -1.24048, 0.262589, 0.257959, 0.257965, 0.257991, 0.261503, 0.25804, 0.258248, 0.276897, 0.261497, 0.259621, 0.699752, 0.257984, 0.258018, 0.260958, 0.264663, 0.262434, 0.257961, 0.619559, 0.25796, 0.39012
1.02766, 1.87268, 1.21848, 0.255771, 1.96791, 0.654193, 0.261048, 0.255769, 0.255775, 0.255801, 0.259314, 0.25585, 0.256058, 0.273073, 0.259307, 0.257431, 0.697537, 0.255798, 0.255835, 0.259699, 0.262385, 0.259594, 0.255772, 0.581918, 0.255771, 0.404388
1.03553, 1.99759, 1.19809, 0.253442, 1.9994, 0.799495, 0.259558, 0.25344, 0.253446, 0.253472, 0.256985, 0.253521, 0.253729, 0.269567, 0.256978, 0.255102, 0.695137, 0.253473, 0.253516, 0.258696, 0.259886, 0.256716, 0.253442, 0.544883, 0.253442, 0.418491
1.04339, 0.997595, 1.17987, 0.250982, 1.73136, -0.18228, 0.258177, 0.25098, 0.250986, 0.251013, 0.254526, 0.251061, 0.251269, 0.266286, 0.254519, 0.252643, 0.692554, 0.251019, 0.251071, 0.258129, 0.257183, 0.253793, 0.250983, 0.509413, 0.250982, 0.431944
1.05126, 0.997572, 1.16426, 0.2484, 1.73135, -0.166687, 0.256968, 0.248397, 0.248404, 0.248431, 0.251944, 0.24848, 0.248688, 0.263145, 0.251937, 0.250061, 0.68979, 0.248445, 0.248509, 0.258237, 0.254294, 0.250818, 0.248401, 0.476286, 0.2484, 0.444227
1.05913, 0.134568, 1.15156, 0.245704, 1.46102, -1.017, 0.256002, 0.2457, 0.245708, 0.245735, 0.249248, 0.245784, 0.245992, 0.260062, 0.249241, 0.247365, 0.686836, 0.245758, 0.245838, 0.259338, 0.251241, 0.247788, 0.245705, 0.446079, 0.245704, 0.454816
1.06699, 1, 1.14204, 0.242901, 1.73205, -0.142037, 0.255355, 0.242896, 0.242905, 0.242932, 0.246445, 0.242981, 0.243189, 0.256968, 0.246437, 0.244562, 0.683684, 0.242967, 0.243068, 0.261836, 0.248043, 0.244699, 0.242902, 0.419171, 0.242901, 0.463213
1.07486, 3.57459, 1.13592, 0.239999, 2.36106, 2.43868, 0.255106, 0.239993, 0.240003, 0.240029, 0.243543, 0.240078, 0.240286, 0.253807, 0.243535, 0.241659, 0.680319, 0.240079, 0.240205, 0.266241, 0.244724, 0.241551, 0.24, 0.395752, 0.239999, 0.468976
1.08273, 1.42541, 1.13348, 0.237003, 1.85079, 0.291927, 0.255334, 0.236995, 0.237008, 0.237034, 0.240547, 0.237083, 0.237291, 0.250537, 0.24054, 0.238664, 0.676724, 0.237103, 0.237259, 0.273172, 0.241301, 0.238345, 0.237004, 0.375838, 0.237003, 0.471752
1.09059, 1.70676, 1.1351, 0.233921, 1.9253, 0.571667, 0.256109, 0.233911, 0.233925, 0.233952, 0.237465, 0.234, 0.234209, 0.247128, 0.237457, 0.235582, 0.672879, 0.234045, 0.234236, 0.283367, 0.237792, 0.23508, 0.233922, 0.359307, 0.233921, 0.471298
1.09846, 1.29324, 1.14127, 0.230756, 1.81473, 0.151971, 0.257488, 0.230744, 0.230761, 0.230787, 0.2343, 0.230836, 0.231044, 0.243562, 0.234293, 0.232417, 0.66876, 0.23091, 0.231142, 0.297669, 0.234213, 0.231758, 0.230757, 0.345925, 0.230756, 0.467502
1.10633, 0.848564, 1.15263, 0.227513, 1.68777, -0.304068, 0.25951, 0.227497, 0.227517, 0.227544, 0.231057, 0.227592, 0.2278, 0.239835, 0.231049, 0.229174, 0.664346, 0.227705, 0.227981, 0.317012, 0.230576, 0.228377, 0.227514, 0.335377, 0.227513, 0.460388
1.11419, 0.997581, 1.16996, 0.224192, 1.73135, -0.17238, 0.26218, 0.224171, 0.224196, 0.224222, 0.227736, 0.224271, 0.224479, 0.235947, 0.227728, 0.225852, 0.659613, 0.224431, 0.224755, 0.342383, 0.226886, 0.224936, 0.224193, 0.327296, 0.224192, 0.450115
1.12206, 0.997599, 1.1941, 0.220792, 1.73136, -0.196504, 0.26547, 0.220766, 0.220796, 0.220823, 0.224336, 0.220872, 0.22108, 0.231909, 0.224328, 0.222453, 0.654546, 0.221091, 0.221466, 0.37477, 0.223147, 0.221433, 0.220793, 0.321293, 0.220792, 0.436965
1.12993, 0.156255, 1.22592, 0.217311, 1.46842, -1.06967, 0.269307, 0.217279, 0.217315, 0.217342, 0.220855, 0.217391, 0.217599, 0.227731, 0.220847, 0.218972, 0.649135, 0.217684, 0.21811, 0.415094, 0.219359, 0.217861, 0.217312, 0.316973, 0.217311, 0.421325
1.13779, 3.51678, 1.26619, 0.213743, 2.34878, 2.25059, 0.27357, 0.213703, 0.213748, 0.213774, 0.217287, 0.213823, 0.214031, 0.223428, 0.21728, 0.215404, 0.643382, 0.214206, 0.214683, 0.464117, 0.215516, 0.214215, 0.213744, 0.313956, 0.213743, 0.403662
1.14566, 2.31972, 1.31548, 0.210081, 2.07839, 1.00425, 0.278091, 0.210031, 0.210085, 0.210112, 0.213625, 0.210161, 0.210369, 0.219013, 0.213617, 0.211742, 0.637306, 0.210654, 0.211179, 0.522354, 0.21161, 0.210484, 0.210082, 0.311884, 0.210081, 0.384486
1.15353, 4.1635, 1.37403, 0.206315, 2.48264, 2.78947, 0.282656, 0.206252, 0.206319, 0.206345, 0.209859, 0.206394, 0.206602, 0.214497, 0.209851, 0.207975, 0.630947, 0.207021, 0.207588, 0.589957, 0.20763, 0.206658, 0.206316, 0.310433, 0.206315, 0.364328
1.16139, 3.32679, 1.44165, 0.202432, 2.30798, 1.88514, 0.287011, 0.202355, 0.202437, 0.202463, 0.205976, 0.202512, 0.20272, 0.209887, 0.205968, 0.204093, 0.624374, 0.203299, 0.203898, 0.66663, 0.203562, 0.202725, 0.202433, 0.309311, 0.202432, 0.343699
1.16926, 4.33177, 1.51761, 0.198422, 2.5163, 2.81416, 0.290875, 0.198327, 0.198426, 0.198453, 0.201966, 0.198501, 0.198709, 0.205188, 0.201958, 0.200083, 0.617689, 0.199478, 0.2001, 0.751532, 0.19939, 0.19867, 0.198423, 0.308264, 0.198422, 0.323075
1.17713, 1.34144, 1.60057, 0.194271, 1.82796, -0.259129, 0.293952, 0.194155, 0.194275, 0.194301, 0.197815, 0.19435, 0.194558, 0.200398, 0.197807, 0.195931, 0.611033, 0.195547, 0.196179, 0.843239, 0.1951, 0.19448, 0.194272, 0.307072, 0.194271, 0.302865
1.18499, 1.82445, 1.68862, 0.189967, 1.95562, 0.135831, 0.295953, 0.189825, 0.189971, 0.189997, 0.193511, 0.190046, 0.190254, 0.195515, 0.193503, 0.191627, 0.604595, 0.191499, 0.192126, 0.939713, 0.190676, 0.190143, 0.189967, 0.305545, 0.189967, 0.283406
1.19286, 1.99761, 1.77925, 0.185499, 1.9994, 0.218363, 0.29661, 0.185328, 0.185504, 0.18553, 0.189043, 0.185579, 0.185787, 0.190533, 0.189036, 0.18716, 0.598617, 0.187323, 0.187932, 1.03835, 0.186107, 0.185648, 0.1855, 0.303526, 0.185499, 0.264951
1.20073, 0.997574, 1.86951, 0.180862, 1.73135, -0.871934, 0.295698, 0.180654, 0.180866, 0.180893, 0.184406, 0.180941, 0.181149, 0.185448, 0.184398, 0.182523, 0.593397, 0.183014, 0.183594, 1.13605, 0.181381, 0.180986, 0.180863, 0.300884, 0.180862, 0.247669
1.20859, 0.997594, 1.95616, 0.176051, 1.73136, -0.958564, 0.293048, 0.1758, 0.176055, 0.176081, 0.179595, 0.17613, 0.176338, 0.180255, 0.179587, 0.177712, 0.589298, 0.178567, 0.179112, 1.22937, 0.176494, 0.176154, 0.176052, 0.297516, 0.176051, 0.231654
1.21646, 0.997589, 2.03586, 0.171068, 1.73135, -1.03827, 0.288565, 0.170766, 0.171072, 0.171098, 0.174612, 0.171147, 0.171355, 0.174951, 0.174604, 0.172728, 0.586747, 0.173984, 0.174499, 1.3147, 0.171446, 0.171154, 0.171068, 0.293343, 0.171068, 0.21693
1.22433, 3.80998, 2.10542, 0.16592, 2.41039, 1.70456, 0.282233, 0.165558, 0.165924, 0.16595, 0.169464, 0.165999, 0.166207, 0.169539, 0.169456, 0.16758, 0.586243, 0.169269, 0.169776, 1.38848, 0.166243, 0.165991, 0.165921, 0.288313, 0.16592, 0.203467
1.23219, 3.99519, 2.16206, 0.160621, 2.44851, 1.83312, 0.274118, 0.160189, 0.160625, 0.160651, 0.164165, 0.1607, 0.160908, 0.164026, 0.164157, 0.162282, 0.58835, 0.164436, 0.164979, 1.44743, 0.160896, 0.16068, 0.160622, 0.282401, 0.160621, 0.191196
1.24006, 3.99515, 2.20366, 0.155192, 2.4485, 1.79149, 0.264363, 0.154677, 0.155196, 0.155222, 0.158736, 0.155271, 0.155479, 0.158426, 0.158728, 0.156852, 0.593703, 0.159504, 0.160162, 1.48879, 0.155426, 0.15524, 0.155193, 0.275606, 0.155192, 0.18002
1.24793, 1.38487, 2.22891, 0.14966, 1.8398, -0.844035, 0.253186, 0.149049, 0.149664, 0.14969, 0.153204, 0.149739, 0.149947, 0.152761, 0.153196, 0.15132, 0.602998, 0.1545, 0.155405, 1.5105, 0.149859, 0.149699, 0.149661, 0.26796, 0.14966, 0.169829
1.25579, 2.60553, 2.23753, 0.144058, 2.14605, 0.367999, 0.240856, 0.143335, 0.144062, 0.144088, 0.147602, 0.144137, 0.144345, 0.147056, 0.147594, 0.145719, 0.616987, 0.149462, 0.150812, 1.51138, 0.144227, 0.14409, 0.144059, 0.259517, 0.144058, 0.160512
1.26366, 2.39447, 2.23032, 0.138425, 2.0963, 0.164149, 0.227685, 0.137572, 0.13843, 0.138456, 0.141969, 0.138505, 0.138713, 0.141345, 0.141961, 0.140086, 0.636464, 0.144437, 0.14653, 1.4912, 0.138569, 0.138451, 0.138426, 0.250363, 0.138425, 0.151962
1.27153, 1.79793, 2.20919, 0.132805, 1.94883, -0.411262, 0.214004, 0.131801, 0.132809, 0.132836, 0.136349, 0.132884, 0.133093, 0.135666, 0.136341, 0.134466, 0.662258, 0.139483, 0.142747, 1.45069, 0.132927, 0.132826, 0.132806, 0.240605, 0.132805, 0.144085
1.27939, 0.997584, 2.17704, 0.127243, 1.73135, -1.17946, 0.200146, 0.126065, 0.127248, 0.127274, 0.130787, 0.127323, 0.127531, 0.130061, 0.130779, 0.128904, 0.695212, 0.134667, 0.139708, 1.39151, 0.127346, 0.12726, 0.127244, 0.230375, 0.127243, 0.136803
