   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_83.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.98816, 3.86603, 5.65661, 5.65641, 2.42199, -1.79058, 5.65641, 0, 5.65661, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641, 5.65641
9.99602, 13.7331, 5.63932, 5.63908, 3.9665, 8.09378, 5.63908, 0, 5.63932, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908, 5.63908
10.0039, 10.9835, 5.62322, 5.62294, 3.60327, 5.3603, 5.62294, 0, 5.62322, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62294, 5.62295, 5.62294, 5.62294, 5.62294
10.0117, 9.63222, 5.60524, 5.60492, 3.4106, 4.02697, 5.60492, 0, 5.60524, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492, 5.60492
10.0196, 8.99009, 5.58561, 5.58523, 3.31513, 3.40448, 5.58523, 0, 5.58561, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523, 5.58523
10.0275, 7.87869, 5.56518, 5.56473, 3.14304, 2.31351, 5.56473, 0, 5.56518, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473, 5.56473
10.0353, 5.32222, 5.54479, 5.54427, 2.70596, -0.222566, 5.54427, 0, 5.54479, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54427, 5.54428, 5.54427, 5.54427, 5.54427
10.0432, 11.5552, 5.53091, 5.53032, 3.68174, 6.02431, 5.53032, 0, 5.53091, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032, 5.53032
10.051, 5.41586, 5.51388, 5.5132, 2.72321, -0.0980196, 5.5132, 0, 5.51388, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132, 5.5132
10.0589, 7.57472, 5.49394, 5.49317, 3.0943, 2.08079, 5.49317, 0, 5.49393, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317, 5.49317
10.0668, 5.09517, 5.47256, 5.4717, 2.66368, -0.377397, 5.4717, 0, 5.47256, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717, 5.4717
10.0746, 8.0912, 5.45124, 5.45027, 3.17667, 2.63996, 5.45027, 0, 5.45124, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027, 5.45027
10.0825, 10.9901, 5.4389, 5.43783, 3.60418, 5.55119, 5.43783, 0, 5.4389, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783, 5.43783
10.0903, 8.99009, 5.42253, 5.42135, 3.31513, 3.56756, 5.42135, 0, 5.42253, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135, 5.42135
10.0982, 6.71895, 5.40242, 5.40113, 2.95279, 1.31653, 5.40113, 0, 5.40242, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113, 5.40113
10.1061, 3.17362, 5.38047, 5.37908, 2.27456, -2.20685, 5.37908, 0, 5.38047, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908, 5.37908
10.1139, 8.07819, 5.35856, 5.35707, 3.17462, 2.71963, 5.35707, 0, 5.35856, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707
10.1218, 11.9077, 5.34765, 5.34607, 3.7293, 6.56003, 5.34607, 0, 5.34765, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607, 5.34607
10.1296, 9.31623, 5.33187, 5.33021, 3.36396, 3.98436, 5.33021, 0, 5.33187, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021, 5.33021
10.1375, 8.14064, 5.31157, 5.30983, 3.18444, 2.82908, 5.30983, 0, 5.31156, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983, 5.30983
10.1454, 10.5977, 5.28902, 5.28723, 3.54933, 5.30871, 5.28723, 0, 5.28902, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723, 5.28723
10.1532, 7.91602, 5.26651, 5.26467, 3.14897, 2.64952, 5.26467, 0, 5.2665, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467, 5.26467
10.1611, 7.92169, 5.25694, 5.25508, 3.14987, 2.66474, 5.25508, 0, 5.25694, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25508, 5.25509, 5.25508, 5.25508, 5.25508
10.1689, 5.06419, 5.24169, 5.23983, 2.65785, -0.177505, 5.23983, 0, 5.24169, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983, 5.23983
10.1768, 6.05898, 5.22115, 5.2193, 2.83884, 0.837831, 5.2193, 0, 5.22115, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193, 5.2193
10.1847, 9.11871, 5.19799, 5.19616, 3.33447, 3.92072, 5.19616, 0, 5.19799, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616, 5.19616
10.1925, 9.67732, 5.17487, 5.17308, 3.41721, 4.50246, 5.17308, 0, 5.17486, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308, 5.17308
10.2004, 8.29368, 5.16647, 5.16474, 3.20838, 3.12721, 5.16474, 0, 5.16646, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474, 5.16474
10.2082, 7.92896, 5.15168, 5.15002, 3.15103, 2.77729, 5.15002, 0, 5.15167, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002, 5.15002
10.2161, 6.71565, 5.13095, 5.12938, 2.95223, 1.5847, 5.12938, 0, 5.13095, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938, 5.12938
10.2239, 3, 5.10728, 5.10581, 2.23607, -2.10728, 5.10581, 0, 5.10728, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581, 5.10581
10.2318, 4.24783, 5.08366, 5.08229, 2.49957, -0.835834, 5.08229, 0, 5.08366, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229, 5.08229
10.2397, 9.03544, 5.07671, 5.07544, 3.32196, 3.95873, 5.07544, 0, 5.0767, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544, 5.07544
10.2475, 11.0746, 5.06252, 5.06136, 3.61588, 6.01208, 5.06136, 0, 5.06252, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136, 5.06136
10.2554, 11.8121, 5.04159, 5.04054, 3.71647, 6.77053, 5.04054, 0, 5.04159, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054, 5.04054
10.2632, 6.94971, 5.01733, 5.01639, 2.99161, 1.93238, 5.01639, 0, 5.01733, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639, 5.01639
10.2711, 2.95514, 4.99314, 4.9923, 2.22601, -2.038, 4.9923, 0, 4.99314, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.9923, 4.99231, 4.9923, 4.9923, 4.9923
10.279, 4.96035, 4.98911, 4.98838, 2.63825, -0.0287666, 4.98838, 0, 4.98911, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838
10.2868, 4.06295, 4.97606, 4.97541, 2.46231, -0.913108, 4.97541, 0, 4.97606, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541, 4.97541
10.2947, 3.99257, 4.95462, 4.95406, 2.44797, -0.962051, 4.95406, 0, 4.95462, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406, 4.95406
10.3025, 9.9653, 4.92904, 4.92856, 3.45909, 5.03626, 4.92856, 0, 4.92904, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856, 4.92856
10.3104, 4.02057, 4.90353, 4.90312, 2.45369, -0.882964, 4.90312, 0, 4.90353, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312, 4.90312
10.3183, 5.96951, 4.91344, 4.91309, 2.82303, 1.05607, 4.91309, 0, 4.91344, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309, 4.91309
10.3261, 2.9953, 4.91357, 4.91328, 2.23502, -1.91828, 4.91328, 0, 4.91357, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328, 4.91328
10.334, 4.03147, 4.90445, 4.9042, 2.45591, -0.872972, 4.9042, 0, 4.90445, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042, 4.9042
10.3418, 6.95861, 4.89071, 4.89049, 2.99309, 2.06791, 4.89049, 0, 4.8907, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.89049, 4.8905, 4.89049, 4.89049, 4.89049
10.3497, 4.02255, 4.87699, 4.87681, 2.45409, -0.85444, 4.87681, 0, 4.87699, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87681, 4.87682, 4.87681, 4.87681, 4.87681
10.3576, 7.99009, 4.88403, 4.88388, 3.16071, 3.10605, 4.88388, 0, 4.88403, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388, 4.88388
10.3654, 9.00718, 4.8831, 4.88297, 3.31771, 4.12408, 4.88297, 0, 4.8831, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297, 4.88297
10.3733, 11.9859, 4.87474, 4.87463, 3.73977, 7.11114, 4.87463, 0, 4.87474, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87463, 4.87464, 4.87463, 4.87463, 4.87463
10.3811, 7.96283, 4.8627, 4.8626, 3.15639, 3.10013, 4.8626, 0, 4.86269, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626, 4.8626
10.389, 3.00682, 4.85066, 4.85058, 2.23759, -1.84385, 4.85058, 0, 4.85066, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058, 4.85058
10.3969, 13.9882, 4.85672, 4.85665, 3.99853, 9.13151, 4.85665, 0, 4.85672, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665, 4.85665
10.4047, 5.99455, 4.85534, 4.85527, 2.82746, 1.13921, 4.85527, 0, 4.85533, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527, 4.85527
10.4126, 5.99294, 4.84704, 4.84697, 2.82718, 1.1459, 4.84697, 0, 4.84703, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697, 4.84697
10.4204, 7.00112, 4.83529, 4.83523, 3.00019, 2.16582, 4.83523, 0, 4.83529, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523, 4.83523
10.4283, 9.01636, 4.82356, 4.8235, 3.31909, 4.1928, 4.8235, 0, 4.82356, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.8235, 4.82351, 4.8235, 4.8235, 4.8235
10.4362, 6.97373, 4.82887, 4.82881, 2.99562, 2.14487, 4.82881, 0, 4.82886, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881, 4.82881
10.444, 9.96431, 4.82723, 4.82718, 3.45895, 5.13708, 4.82718, 0, 4.82723, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718, 4.82718
10.4519, 9.00805, 4.81914, 4.81909, 3.31784, 4.18891, 4.81909, 0, 4.81914, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909, 4.81909
10.4597, 9.97261, 4.80784, 4.80779, 3.46015, 5.16477, 4.80779, 0, 4.80784, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779, 4.80779
10.4676, 10.0133, 4.79656, 4.79651, 3.46601, 5.2167, 4.79651, 0, 4.79656, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651
10.4755, 4.99257, 4.80087, 4.80082, 2.64435, 0.191694, 4.80082, 0, 4.80087, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082, 4.80082
10.4833, 6.02021, 4.79873, 4.79868, 2.832, 1.22147, 4.79868, 0, 4.79873, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868, 4.79868
10.4912, 10.9053, 4.7906, 4.79055, 3.5924, 6.11472, 4.79055, 0, 4.7906, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055, 4.79055
10.499, 9.02007, 4.77948, 4.77943, 3.31965, 4.24059, 4.77943, 0, 4.77948, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943, 4.77943
10.5069, 3.09517, 4.76838, 4.76833, 2.25725, -1.67321, 4.76833, 0, 4.76838, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833, 4.76833
10.5148, 2.0347, 4.77199, 4.77194, 2.00866, -2.7373, 4.77194, 0, 4.77199, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194, 4.77194
10.5226, 4.92069, 4.76962, 4.76957, 2.63072, 0.151075, 4.76957, 0, 4.76962, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957, 4.76957
10.5305, 4.99554, 4.76168, 4.76163, 2.64491, 0.233855, 4.76163, 0, 4.76168, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163, 4.76163
10.5383, 8.90632, 4.75098, 4.75093, 3.30247, 4.15534, 4.75093, 0, 4.75098, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093, 4.75093
10.5462, 8.94266, 4.74029, 4.74023, 3.30797, 4.20237, 4.74023, 0, 4.74028, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74023, 4.74024, 4.74023, 4.74023, 4.74023
10.5541, 9.1364, 4.74286, 4.7428, 3.33712, 4.39355, 4.7428, 0, 4.74286, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.7428, 4.74281, 4.7428, 4.7428, 4.7428
10.5619, 7.8917, 4.73993, 4.73988, 3.14511, 3.15177, 4.73988, 0, 4.73993, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988, 4.73988
10.5698, 3.15254, 4.7319, 4.73184, 2.26992, -1.57936, 4.73184, 0, 4.73189, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73184, 4.73185, 4.73184, 4.73184, 4.73184
10.5776, 7.71586, 4.72132, 4.72127, 3.11703, 2.99454, 4.72127, 0, 4.72132, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127, 4.72127
10.5855, 10.1028, 4.71076, 4.71071, 3.47891, 5.39209, 4.71071, 0, 4.71076, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071, 4.71071
10.5933, 11.7438, 4.71263, 4.71258, 3.70726, 7.03117, 4.71258, 0, 4.71263, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258, 4.71258
10.6012, 4.36425, 4.70948, 4.70942, 2.52275, -0.345224, 4.70942, 0, 4.70947, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942
10.6091, 4.99504, 4.70164, 4.70159, 2.64481, 0.293401, 4.70159, 0, 4.70164, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159, 4.70159
10.6169, 5.06369, 4.69148, 4.69143, 2.65776, 0.372213, 4.69143, 0, 4.69148, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143, 4.69143
10.6248, 2.92689, 4.68133, 4.68127, 2.21966, -1.75444, 4.68127, 0, 4.68133, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68127, 4.68128, 4.68127, 4.68127, 4.68127
10.6326, 4.0684, 4.68212, 4.68207, 2.46341, -0.613721, 4.68207, 0, 4.68212, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207, 4.68207
10.6405, 5.77051, 4.67838, 4.67832, 2.78756, 1.09213, 4.67832, 0, 4.67837, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832, 4.67832
10.6484, 6.91252, 4.67041, 4.67036, 2.98538, 2.2421, 4.67036, 0, 4.67041, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036, 4.67036
10.6562, 2.30968, 4.66035, 4.6603, 2.07598, -2.35068, 4.6603, 0, 4.66035, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603, 4.6603
10.6641, 4.83159, 4.6503, 4.65024, 2.61373, 0.181288, 4.65024, 0, 4.6503, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65024, 4.65025, 4.65024, 4.65024, 4.65024
