   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_303.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.0457, 1, 0.0212001, 0, 1.73205, 0.9788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55434e-07, 0, 0.0211993, 0, 0
18.0536, 0, 0.0216521, 0, 1.41421, -0.0216521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87865e-07, 0, 0.0216513, 0, 0
18.0614, 0, 0.0221162, 0, 1.41421, -0.0221162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25823e-07, 0, 0.0221153, 0, 0
18.0693, 0.641229, 0.0225931, 0, 1.62519, 0.618636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70081e-07, 0, 0.0225921, 0, 0
18.0771, 0.358771, 0.0230825, 0, 1.53583, 0.335689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02139e-06, 0, 0.0230815, 0, 0
18.085, 0, 0.0235853, 0, 1.41421, -0.0235853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08061e-06, 0, 0.0235842, 0, 0
18.0928, 0, 0.0241015, 0, 1.41421, -0.0241015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14862e-06, 0, 0.0241004, 0, 0
18.1007, 0.631318, 0.0246315, 0, 1.62213, 0.606687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2263e-06, 0, 0.0246303, 0, 0
18.1085, 0.368682, 0.0251758, 0, 1.53905, 0.343506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31459e-06, 0, 0.0251745, 0, 0
18.1164, 0.626858, 0.0257348, 0, 1.62076, 0.601124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4144e-06, 0, 0.0257334, 0, 0
18.1242, 0.373142, 0.0263086, 0, 1.5405, 0.346833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52661e-06, 0, 0.0263071, 0, 0
18.1321, 0, 0.0268977, 0, 1.41421, -0.0268977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65208e-06, 0, 0.0268961, 0, 0
18.1399, 0, 0.0275026, 0, 1.41421, -0.0275026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79167e-06, 0, 0.0275008, 0, 0
18.1478, 0, 0.0281236, 0, 1.41421, -0.0281236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9461e-06, 0, 0.0281217, 0, 0
18.1556, 0, 0.028761, 0, 1.41421, -0.028761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11599e-06, 0, 0.0287589, 0, 0
18.1635, 0, 0.0294156, 0, 1.41421, -0.0294156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30203e-06, 0, 0.0294133, 0, 0
18.1713, 0, 0.0300871, 0, 1.41421, -0.0300871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50445e-06, 0, 0.0300846, 0, 0
18.1792, 0, 0.0307764, 0, 1.41421, -0.0307764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72365e-06, 0, 0.0307737, 0, 0
18.187, 0, 0.0314843, 0, 1.41421, -0.0314843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95986e-06, 0, 0.0314813, 0, 0
18.1949, 0, 0.0322104, 0, 1.41421, -0.0322104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21284e-06, 0, 0.0322071, 0, 0
18.2027, 0, 0.0329557, 0, 1.41421, -0.0329557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48257e-06, 0, 0.0329522, 0, 0
18.2106, 0, 0.0337205, 0, 1.41421, -0.0337205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7686e-06, 0, 0.0337167, 0, 0
18.2184, 0, 0.0345051, 0, 1.41421, -0.0345051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0703e-06, 0, 0.034501, 0, 0
18.2263, 1, 0.0353103, 0, 1.73205, 0.96469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38708e-06, 0, 0.0353059, 0, 0
18.2341, 0, 0.0361364, 0, 1.41421, -0.0361364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71794e-06, 0, 0.0361317, 0, 0
18.242, 0, 0.036984, 0, 1.41421, -0.036984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06179e-06, 0, 0.0369789, 0, 0
18.2498, 0, 0.0378532, 0, 1.41421, -0.0378532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41729e-06, 0, 0.0378477, 0, 0
18.2577, 1, 0.038745, 0, 1.73205, 0.961255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7832e-06, 0, 0.0387392, 0, 0
18.2656, 0, 0.0396597, 0, 1.41421, -0.0396597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15788e-06, 0, 0.0396536, 0, 0
18.2734, 0, 0.0405977, 0, 1.41421, -0.0405977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53953e-06, 0, 0.0405911, 0, 0
18.2813, 0, 0.04156, 0, 1.41421, -0.04156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92663e-06, 0, 0.0415531, 0, 0
18.2891, 0, 0.0425465, 0, 1.41421, -0.0425465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31686e-06, 0, 0.0425392, 0, 0
18.297, 0, 0.0435583, 0, 1.41421, -0.0435583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70847e-06, 0, 0.0435506, 0, 0
18.3048, 0, 0.0445957, 0, 1.41421, -0.0445957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09925e-06, 0, 0.0445876, 0, 0
18.3127, 0, 0.0456591, 0, 1.41421, -0.0456591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48688e-06, 0, 0.0456506, 0, 0
18.3205, 0, 0.0467499, 0, 1.41421, -0.0467499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86935e-06, 0, 0.046741, 0, 0
18.3284, 0, 0.0478676, 0, 1.41421, -0.0478676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24394e-06, 0, 0.0478584, 0, 0
18.3362, 1, 0.0490134, 0, 1.73205, 0.950987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.60842e-06, 0, 0.0490038, 0, 0
18.3441, 1, 0.0501884, 0, 1.73205, 0.949812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96049e-06, 0, 0.0501784, 0, 0
18.3519, 0, 0.0513921, 0, 1.41421, -0.0513921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02973e-05, 0, 0.0513818, 0, 0
18.3598, 0, 0.0526261, 0, 1.41421, -0.0526261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06166e-05, 0, 0.0526154, 0, 0
18.3676, 0, 0.0538905, 0, 1.41421, -0.0538905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09157e-05, 0, 0.0538796, 0, 0
18.3755, 0, 0.0551857, 0, 1.41421, -0.0551857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11921e-05, 0, 0.0551745, 0, 0
18.3833, 0, 0.0565129, 0, 1.41421, -0.0565129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14433e-05, 0, 0.0565014, 0, 0
18.3912, 0, 0.0578722, 0, 1.41421, -0.0578722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1667e-05, 0, 0.0578605, 0, 0
18.399, 0, 0.059264, 0, 1.41421, -0.059264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18607e-05, 0, 0.0592522, 0, 0
18.4069, 0, 0.0606885, 0, 1.41421, -0.0606885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20223e-05, 0, 0.0606764, 0, 0
18.4147, 0, 0.0621465, 0, 1.41421, -0.0621465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21497e-05, 0, 0.0621343, 0, 0
18.4226, 0, 0.0636378, 0, 1.41421, -0.0636378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22412e-05, 0, 0.0636256, 0, 0
18.4304, 0, 0.0651623, 0, 1.41421, -0.0651623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22951e-05, 0, 0.06515, 0, 0
18.4383, 0, 0.0667204, 0, 1.41421, -0.0667204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23103e-05, 0, 0.0667081, 0, 0
18.4461, 0, 0.0683115, 0, 1.41421, -0.0683115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22857e-05, 0, 0.0682992, 0, 0
18.454, 0, 0.0699347, 0, 1.41421, -0.0699347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22208e-05, 0, 0.0699225, 0, 0
18.4618, 0, 0.0715904, 0, 1.41421, -0.0715904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21155e-05, 0, 0.0715783, 0, 0
18.4697, 0, 0.0732761, 0, 1.41421, -0.0732761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19701e-05, 0, 0.0732641, 0, 0
18.4775, 0.515737, 0.0749913, 0, 1.58611, 0.440746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17853e-05, 0, 0.0749795, 0, 0
18.4854, 0.484263, 0.0767354, 0, 1.57615, 0.407527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15621e-05, 0, 0.0767238, 0, 0
18.4932, 1, 0.0785047, 0, 1.73205, 0.921495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13024e-05, 0, 0.0784934, 0, 0
18.5011, 0, 0.0802982, 0, 1.41421, -0.0802982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10082e-05, 0, 0.0802872, 0, 0
18.5089, 0, 0.082113, 0, 1.41421, -0.082113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06819e-05, 0, 0.0821024, 0, 0
18.5168, 0, 0.0839458, 0, 1.41421, -0.0839458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03267e-05, 0, 0.0839354, 0, 0
18.5246, 0, 0.0857939, 0, 1.41421, -0.0857939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94546e-06, 0, 0.085784, 0, 0
18.5325, 0, 0.0876533, 0, 1.41421, -0.0876533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54195e-06, 0, 0.0876438, 0, 0
18.5403, 0, 0.0895197, 0, 1.41421, -0.0895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11989e-06, 0, 0.0895106, 0, 0
18.5482, 0, 0.0913888, 0, 1.41421, -0.0913888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68323e-06, 0, 0.0913801, 0, 0
18.556, 0, 0.093255, 0, 1.41421, -0.093255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2361e-06, 0, 0.0932468, 0, 0
18.5639, 0, 0.0951141, 0, 1.41421, -0.0951141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78234e-06, 0, 0.0951063, 0, 0
18.5717, 0, 0.0969599, 0, 1.41421, -0.0969599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32607e-06, 0, 0.0969526, 0, 0
18.5796, 0, 0.0987865, 0, 1.41421, -0.0987865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87117e-06, 0, 0.0987796, 0, 0
18.5874, 0, 0.100587, 0, 1.41421, -0.100587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42146e-06, 0, 0.100581, 0, 0
18.5953, 0, 0.102356, 0, 1.41421, -0.102356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98015e-06, 0, 0.10235, 0, 0
18.6031, 0, 0.104086, 0, 1.41421, -0.104086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55054e-06, 0, 0.104081, 0, 0
18.611, 0, 0.10577, 0, 1.41421, -0.10577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13553e-06, 0, 0.105765, 0, 0
18.6189, 0, 0.107402, 0, 1.41421, -0.107402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73727e-06, 0, 0.107397, 0, 0
18.6267, 0, 0.108973, 0, 1.41421, -0.108973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35821e-06, 0, 0.108969, 0, 0
18.6346, 0, 0.110476, 0, 1.41421, -0.110476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99979e-06, 0, 0.110472, 0, 0
18.6424, 0, 0.111906, 0, 1.41421, -0.111906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66309e-06, 0, 0.111902, 0, 0
18.6503, 0, 0.113253, 0, 1.41421, -0.113253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34929e-06, 0, 0.11325, 0, 0
18.6581, 0, 0.114512, 0, 1.41421, -0.114512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0586e-06, 0, 0.114509, 0, 0
18.666, 0, 0.115675, 0, 1.41421, -0.115675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79122e-06, 0, 0.115672, 0, 0
18.6738, 0, 0.116736, 0, 1.41421, -0.116736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54699e-06, 0, 0.116733, 0, 0
18.6817, 0.453148, 0.117689, 0, 1.56625, 0.33546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32528e-06, 0, 0.117686, 0, 0
18.6895, 0.546852, 0.118528, 0, 1.59589, 0.428324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12541e-06, 0, 0.118526, 0, 0
18.6974, 0, 0.119248, 0, 1.41421, -0.119248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94641e-06, 0, 0.119246, 0, 0
18.7052, 0, 0.119844, 0, 1.41421, -0.119844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78722e-06, 0, 0.119843, 0, 0
18.7131, 0, 0.120313, 0, 1.41421, -0.120313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64648e-06, 0, 0.120312, 0, 0
18.7209, 0, 0.120651, 0, 1.41421, -0.120651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52293e-06, 0, 0.12065, 0, 0
18.7288, 0, 0.120855, 0, 1.41421, -0.120855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4152e-06, 0, 0.120854, 0, 0
18.7366, 1, 0.120924, 0, 1.73205, 0.879076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32182e-06, 0, 0.120923, 0, 0
18.7445, 0, 0.120857, 0, 1.41421, -0.120857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24149e-06, 0, 0.120856, 0, 0
18.7523, 0, 0.120653, 0, 1.41421, -0.120653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17282e-06, 0, 0.120652, 0, 0
18.7602, 0, 0.120314, 0, 1.41421, -0.120314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11448e-06, 0, 0.120313, 0, 0
18.768, 0, 0.11984, 0, 1.41421, -0.11984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0653e-06, 0, 0.119839, 0, 0
18.7759, 0, 0.119235, 0, 1.41421, -0.119235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02411e-06, 0, 0.119234, 0, 0
18.7837, 0.421914, 0.118502, 0, 1.55625, 0.303411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89851e-07, 0, 0.118501, 0, 0
18.7916, 0.578086, 0.117645, 0, 1.60564, 0.460441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6158e-07, 0, 0.117644, 0, 0
18.7994, 0, 0.116669, 0, 1.41421, -0.116669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38408e-07, 0, 0.116668, 0, 0
18.8073, 0, 0.115579, 0, 1.41421, -0.115579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19586e-07, 0, 0.115578, 0, 0
18.8151, 0, 0.114382, 0, 1.41421, -0.114382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04412e-07, 0, 0.114381, 0, 0
18.823, 0, 0.113084, 0, 1.41421, -0.113084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92295e-07, 0, 0.113083, 0, 0
18.8308, 0, 0.111694, 0, 1.41421, -0.111694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8272e-07, 0, 0.111693, 0, 0
18.8387, 0, 0.110218, 0, 1.41421, -0.110218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75234e-07, 0, 0.110217, 0, 0
18.8465, 0, 0.108664, 0, 1.41421, -0.108664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69462e-07, 0, 0.108664, 0, 0
18.8544, 0, 0.107042, 0, 1.41421, -0.107042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.65082e-07, 0, 0.107041, 0, 0
18.8622, 0, 0.105358, 0, 1.41421, -0.105358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61829e-07, 0, 0.105358, 0, 0
18.8701, 0, 0.103622, 0, 1.41421, -0.103622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59476e-07, 0, 0.103621, 0, 0
18.8779, 0, 0.101841, 0, 1.41421, -0.101841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57841e-07, 0, 0.10184, 0, 0
18.8858, 0, 0.100023, 0, 1.41421, -0.100023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56775e-07, 0, 0.100023, 0, 0
18.8936, 0, 0.0981763, 0, 1.41421, -0.0981763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56155e-07, 0, 0.0981755, 0, 0
18.9015, 0, 0.0963085, 0, 1.41421, -0.0963085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55883e-07, 0, 0.0963077, 0, 0
18.9093, 0, 0.0944262, 0, 1.41421, -0.0944262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55881e-07, 0, 0.0944253, 0, 0
18.9172, 0, 0.092535, 0, 1.41421, -0.092535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56088e-07, 0, 0.0925341, 0, 0
18.925, 1, 0.0906426, 0, 1.73205, 0.909357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56453e-07, 0, 0.0906418, 0, 0
18.9329, 0, 0.0887535, 0, 1.41421, -0.0887535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5694e-07, 0, 0.0887526, 0, 0
18.9407, 0, 0.086873, 0, 1.41421, -0.086873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57518e-07, 0, 0.0868721, 0, 0
18.9486, 0, 0.0850061, 0, 1.41421, -0.0850061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58166e-07, 0, 0.0850053, 0, 0
18.9564, 0, 0.083156, 0, 1.41421, -0.083156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58864e-07, 0, 0.0831551, 0, 0
18.9643, 0, 0.0813264, 0, 1.41421, -0.0813264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59601e-07, 0, 0.0813256, 0, 0
18.9721, 0, 0.0795205, 0, 1.41421, -0.0795205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60367e-07, 0, 0.0795196, 0, 0
18.98, 0, 0.0777412, 0, 1.41421, -0.0777412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61153e-07, 0, 0.0777403, 0, 0
18.9879, 0, 0.0759896, 0, 1.41421, -0.0759896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61955e-07, 0, 0.0759888, 0, 0
18.9957, 0, 0.074268, 0, 1.41421, -0.074268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62768e-07, 0, 0.0742671, 0, 0
19.0036, 0, 0.072578, 0, 1.41421, -0.072578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6359e-07, 0, 0.0725771, 0, 0
19.0114, 0, 0.0709197, 0, 1.41421, -0.0709197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64418e-07, 0, 0.0709189, 0, 0
19.0193, 0, 0.0692943, 0, 1.41421, -0.0692943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6525e-07, 0, 0.0692935, 0, 0
19.0271, 0, 0.0677026, 0, 1.41421, -0.0677026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66086e-07, 0, 0.0677018, 0, 0
19.035, 0, 0.0661437, 0, 1.41421, -0.0661437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66925e-07, 0, 0.0661428, 0, 0
19.0428, 0, 0.064619, 0, 1.41421, -0.064619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67766e-07, 0, 0.0646181, 0, 0
19.0507, 0, 0.0631272, 0, 1.41421, -0.0631272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68609e-07, 0, 0.0631264, 0, 0
19.0585, 0, 0.0616687, 0, 1.41421, -0.0616687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69453e-07, 0, 0.0616678, 0, 0
19.0664, 0, 0.0602432, 0, 1.41421, -0.0602432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70298e-07, 0, 0.0602424, 0, 0
19.0742, 0.332672, 0.0588494, 0, 1.52731, 0.273823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71145e-07, 0, 0.0588485, 0, 0
19.0821, 0.667328, 0.0574881, 0, 1.6332, 0.60984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71993e-07, 0, 0.0574872, 0, 0
19.0899, 0, 0.0561581, 0, 1.41421, -0.0561581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72841e-07, 0, 0.0561572, 0, 0
19.0978, 0, 0.0548582, 0, 1.41421, -0.0548582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73691e-07, 0, 0.0548574, 0, 0
19.1056, 0.322757, 0.0535892, 0, 1.52406, 0.269167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74541e-07, 0, 0.0535883, 0, 0
19.1135, 0.677243, 0.0523494, 0, 1.63623, 0.624894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75393e-07, 0, 0.0523485, 0, 0
19.1213, 0, 0.0511387, 0, 1.41421, -0.0511387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76245e-07, 0, 0.0511378, 0, 0
