   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.4065, 0, 0.00788208, 2.07644e-20, 1.41421, -0.00788208, 0, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 2.07644e-20, 8.43117e-07, 2.07644e-20, 0.00665297, 0.00122826, 2.07644e-20
17.4144, 0, 0.00781861, 2.23818e-20, 1.41421, -0.00781861, 0, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 2.23818e-20, 8.43953e-07, 2.23818e-20, 0.00674142, 0.00107635, 2.23818e-20
17.4222, 0, 0.00776864, 2.37481e-20, 1.41421, -0.00776864, 0, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 2.37481e-20, 8.44792e-07, 2.37481e-20, 0.0068312, 0.000936601, 2.37481e-20
17.4301, 0, 0.00773247, 2.48215e-20, 1.41421, -0.00773247, 0, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 2.48215e-20, 8.45631e-07, 2.48215e-20, 0.00692232, 0.000809312, 2.48215e-20
17.4379, 0, 0.0077101, 2.53029e-20, 1.41421, -0.0077101, 0, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 2.53029e-20, 8.46472e-07, 2.53029e-20, 0.00701486, 0.000694395, 2.53029e-20
17.4458, 0.833994, 0.00770131, 2.52585e-20, 1.68345, 0.826293, 0, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 2.52585e-20, 8.47314e-07, 2.52585e-20, 0.00710882, 0.000591645, 2.52585e-20
17.4536, 0.166006, 0.00770568, 2.48409e-20, 1.47174, 0.1583, 0, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 2.48409e-20, 8.48159e-07, 2.48409e-20, 0.00720428, 0.00050055, 2.48409e-20
17.4615, 0, 0.00772263, 2.41884e-20, 1.41421, -0.00772263, 0, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 2.41884e-20, 8.49005e-07, 2.41884e-20, 0.00730126, 0.000420518, 2.41884e-20
17.4693, 0, 0.00775146, 2.34275e-20, 1.41421, -0.00775146, 0, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 2.34275e-20, 8.49852e-07, 2.34275e-20, 0.00739978, 0.000350828, 2.34275e-20
17.4772, 0, 0.00779141, 2.2592e-20, 1.41421, -0.00779141, 0, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 2.2592e-20, 8.50701e-07, 2.2592e-20, 0.00749993, 0.000290629, 2.2592e-20
17.4851, 0, 0.00784165, 2.17123e-20, 1.41421, -0.00784165, 0, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 2.17123e-20, 8.51552e-07, 2.17123e-20, 0.00760172, 0.000239078, 2.17123e-20
17.4929, 0, 0.00790134, 2.08127e-20, 1.41421, -0.00790134, 0, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 2.08127e-20, 8.52404e-07, 2.08127e-20, 0.00770518, 0.000195309, 2.08127e-20
17.5008, 0, 0.00796968, 1.99099e-20, 1.41421, -0.00796968, 0, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 1.99099e-20, 8.53257e-07, 1.99099e-20, 0.00781038, 0.00015844, 1.99099e-20
17.5086, 0, 0.0080459, 1.90162e-20, 1.41421, -0.0080459, 0, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 1.90162e-20, 8.54113e-07, 1.90162e-20, 0.00791742, 0.000127622, 1.90162e-20
17.5165, 1.62438, 0.00812919, 1.78814e-20, 1.90378, 1.61625, 0, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 1.78814e-20, 8.54969e-07, 1.78814e-20, 0.00802624, 0.000102094, 1.78814e-20
17.5243, 0.375619, 0.0082189, 1.64857e-20, 1.5413, 0.3674, 0, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 1.64857e-20, 8.55827e-07, 1.64857e-20, 0.00813694, 8.11032e-05, 1.64857e-20
17.5322, 0, 0.00831444, 1.49253e-20, 1.41421, -0.00831444, 0, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 1.49253e-20, 8.56687e-07, 1.49253e-20, 0.00824961, 6.39767e-05, 1.49253e-20
17.54, 0, 0.00841523, 1.33e-20, 1.41421, -0.00841523, 0, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 1.33e-20, 8.57549e-07, 1.33e-20, 0.00836426, 5.01159e-05, 1.33e-20
17.5479, 0, 0.00852077, 1.17016e-20, 1.41421, -0.00852077, 0, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 1.17016e-20, 8.58411e-07, 1.17016e-20, 0.00848092, 3.89878e-05, 1.17016e-20
17.5557, 0, 0.00863069, 1.02054e-20, 1.41421, -0.00863069, 0, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 1.02054e-20, 8.59276e-07, 1.02054e-20, 0.00859971, 3.01183e-05, 1.02054e-20
17.5636, 0, 0.00874459, 8.62377e-21, 1.41421, -0.00874459, 0, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.62377e-21, 8.60141e-07, 8.62377e-21, 0.00872062, 2.31066e-05, 8.62377e-21
17.5714, 1, 0.00886227, 7.06936e-21, 1.73205, 0.991138, 0, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 7.06936e-21, 8.61009e-07, 7.06936e-21, 0.00884381, 1.7602e-05, 7.06936e-21
17.5793, 0, 0.00898339, 5.66929e-21, 1.41421, -0.00898339, 0, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 5.66929e-21, 8.61878e-07, 5.66929e-21, 0.00896921, 1.33176e-05, 5.66929e-21
17.5872, 0, 0.00910782, 4.48988e-21, 1.41421, -0.00910782, 0, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 4.48988e-21, 8.62749e-07, 4.48988e-21, 0.00909695, 1.00063e-05, 4.48988e-21
17.595, 1, 0.00923546, 3.39738e-21, 1.73205, 0.990765, 0, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 3.39738e-21, 8.63621e-07, 3.39738e-21, 0.00922713, 7.46581e-06, 3.39738e-21
17.6029, 0, 0.00936618, 2.45693e-21, 1.41421, -0.00936618, 0, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 2.45693e-21, 8.64495e-07, 2.45693e-21, 0.00935979, 5.53178e-06, 2.45693e-21
17.6107, 0, 0.00949989, 1.6629e-21, 1.41421, -0.00949989, 0, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 1.6629e-21, 8.6537e-07, 1.6629e-21, 0.00949495, 4.07074e-06, 1.6629e-21
17.6186, 0, 0.00963662, 9.77562e-22, 1.41421, -0.00963662, 0, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 9.77562e-22, 8.66247e-07, 9.77562e-22, 0.00963278, 2.97467e-06, 9.77562e-22
17.6264, 0, 0.00977633, 4.44e-22, 1.41421, -0.00977633, 0, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 4.44e-22, 8.67126e-07, 4.44e-22, 0.0097733, 2.15872e-06, 4.44e-22
17.6343, 0, 0.009919, 1.11e-22, 1.41421, -0.009919, 0, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 1.11e-22, 8.68005e-07, 1.11e-22, 0.00991657, 1.5559e-06, 1.11e-22
17.6421, 0, 0.0100647, 0, 1.41421, -0.0100647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68888e-07, 0, 0.0100628, 1.1136e-06, 0
17.65, 0, 0.0102135, 0, 1.41421, -0.0102135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69772e-07, 0, 0.0102118, 7.91609e-07, 0
17.6578, 0, 0.0103655, 0, 1.41421, -0.0103655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70658e-07, 0, 0.010364, 5.58798e-07, 0
17.6657, 0, 0.0105206, 0, 1.41421, -0.0105206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71545e-07, 0, 0.0105194, 3.91743e-07, 0
17.6736, 0, 0.010679, 0, 1.41421, -0.010679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72435e-07, 0, 0.0106779, 2.72765e-07, 0
17.6814, 0, 0.0108408, 0, 1.41421, -0.0108408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73327e-07, 0, 0.0108398, 1.88618e-07, 0
17.6893, 0, 0.0110062, 0, 1.41421, -0.0110062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74223e-07, 0, 0.0110052, 1.29511e-07, 0
17.6971, 0, 0.0111751, 0, 1.41421, -0.0111751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75121e-07, 0, 0.0111741, 8.83318e-08, 0
17.705, 0, 0.0113476, 0, 1.41421, -0.0113476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76022e-07, 0, 0.0113467, 5.9833e-08, 0
17.7128, 0, 0.0115241, 0, 1.41421, -0.0115241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76927e-07, 0, 0.0115231, 4.02473e-08, 0
17.7207, 0, 0.0117044, 0, 1.41421, -0.0117044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77836e-07, 0, 0.0117035, 2.68872e-08, 0
17.7285, 1, 0.0118888, 0, 1.73205, 0.988111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.78749e-07, 0, 0.0118879, 1.78409e-08, 0
17.7364, 0, 0.0120775, 0, 1.41421, -0.0120775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79668e-07, 0, 0.0120766, 1.17561e-08, 0
17.7442, 0, 0.0122704, 0, 1.41421, -0.0122704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80594e-07, 0, 0.0122695, 7.6944e-09, 0
17.7521, 1.73984, 0.0124679, 0, 1.93387, 1.72737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81526e-07, 0, 0.012467, 5.00109e-09, 0
17.76, 0.260159, 0.01267, 0, 1.50338, 0.247489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82467e-07, 0, 0.0126691, 3.22833e-09, 0
17.7678, 0, 0.0128768, 0, 1.41421, -0.0128768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83417e-07, 0, 0.0128759, 2.06998e-09, 0
17.7757, 0, 0.0130886, 0, 1.41421, -0.0130886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84378e-07, 0, 0.0130877, 1.31806e-09, 0
17.7835, 0, 0.0133055, 0, 1.41421, -0.0133055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85352e-07, 0, 0.0133047, 8.33551e-10, 0
17.7914, 0, 0.0135277, 0, 1.41421, -0.0135277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86341e-07, 0, 0.0135268, 5.23615e-10, 0
17.7992, 0, 0.0137553, 0, 1.41421, -0.0137553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87345e-07, 0, 0.0137544, 3.26685e-10, 0
17.8071, 0, 0.0139886, 0, 1.41421, -0.0139886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88369e-07, 0, 0.0139877, 2.02384e-10, 0
17.8149, 0, 0.0142276, 0, 1.41421, -0.0142276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89415e-07, 0, 0.0142267, 1.15778e-10, 0
17.8228, 0, 0.0144726, 0, 1.41421, -0.0144726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90486e-07, 0, 0.0144718, 0, 0
17.8306, 0, 0.0147238, 0, 1.41421, -0.0147238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91586e-07, 0, 0.0147229, 0, 0
17.8385, 0, 0.0149814, 0, 1.41421, -0.0149814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9272e-07, 0, 0.0149805, 0, 0
17.8463, 0, 0.0152456, 0, 1.41421, -0.0152456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.93892e-07, 0, 0.0152447, 0, 0
17.8542, 0, 0.0155165, 0, 1.41421, -0.0155165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95111e-07, 0, 0.0155156, 0, 0
17.8621, 0, 0.0157944, 0, 1.41421, -0.0157944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96384e-07, 0, 0.0157935, 0, 0
17.8699, 0, 0.0160796, 0, 1.41421, -0.0160796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9772e-07, 0, 0.0160787, 0, 0
17.8778, 0, 0.0163721, 0, 1.41421, -0.0163721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99133e-07, 0, 0.0163712, 0, 0
17.8856, 0, 0.0166724, 0, 1.41421, -0.0166724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00638e-07, 0, 0.0166715, 0, 0
17.8935, 0, 0.0169806, 0, 1.41421, -0.0169806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02257e-07, 0, 0.0169797, 0, 0
17.9013, 0, 0.0172969, 0, 1.41421, -0.0172969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04012e-07, 0, 0.017296, 0, 0
17.9092, 0, 0.0176216, 0, 1.41421, -0.0176216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05937e-07, 0, 0.0176206, 0, 0
17.917, 0, 0.017955, 0, 1.41421, -0.017955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08073e-07, 0, 0.017954, 0, 0
17.9249, 0, 0.0182973, 0, 1.41421, -0.0182973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10472e-07, 0, 0.0182964, 0, 0
17.9327, 0, 0.0186487, 0, 1.41421, -0.0186487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.13195e-07, 0, 0.0186478, 0, 0
17.9406, 0, 0.0190097, 0, 1.41421, -0.0190097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.16325e-07, 0, 0.0190088, 0, 0
17.9485, 0, 0.0193804, 0, 1.41421, -0.0193804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19958e-07, 0, 0.0193794, 0, 0
17.9563, 0, 0.0197611, 0, 1.41421, -0.0197611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24221e-07, 0, 0.0197602, 0, 0
17.9642, 0, 0.0201523, 0, 1.41421, -0.0201523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29264e-07, 0, 0.0201513, 0, 0
17.972, 0, 0.020554, 0, 1.41421, -0.020554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.35265e-07, 0, 0.020553, 0, 0
17.9799, 0, 0.0209666, 0, 1.41421, -0.0209666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4245e-07, 0, 0.0209657, 0, 0
17.9877, 0, 0.0213908, 0, 1.41421, -0.0213908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.51087e-07, 0, 0.0213898, 0, 0
17.9956, 0, 0.0218263, 0, 1.41421, -0.0218263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61482e-07, 0, 0.0218253, 0, 0
18.0034, 0, 0.0222738, 0, 1.41421, -0.0222738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74011e-07, 0, 0.0222728, 0, 0
18.0113, 0, 0.0227337, 0, 1.41421, -0.0227337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89112e-07, 0, 0.0227327, 0, 0
18.0191, 0, 0.0232062, 0, 1.41421, -0.0232062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00729e-06, 0, 0.0232052, 0, 0
18.027, 0, 0.0236916, 0, 1.41421, -0.0236916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02911e-06, 0, 0.0236906, 0, 0
18.0349, 0, 0.0241905, 0, 1.41421, -0.0241905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05525e-06, 0, 0.0241894, 0, 0
18.0427, 0, 0.0247031, 0, 1.41421, -0.0247031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08644e-06, 0, 0.024702, 0, 0
18.0506, 0, 0.0252297, 0, 1.41421, -0.0252297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12351e-06, 0, 0.0252286, 0, 0
18.0584, 0, 0.0257709, 0, 1.41421, -0.0257709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16739e-06, 0, 0.0257697, 0, 0
18.0663, 0, 0.0263269, 0, 1.41421, -0.0263269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21907e-06, 0, 0.0263256, 0, 0
18.0741, 0, 0.0268984, 0, 1.41421, -0.0268984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27967e-06, 0, 0.0268971, 0, 0
18.082, 0, 0.0274854, 0, 1.41421, -0.0274854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35028e-06, 0, 0.027484, 0, 0
18.0898, 0, 0.0280884, 0, 1.41421, -0.0280884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43217e-06, 0, 0.028087, 0, 0
18.0977, 0, 0.0287082, 0, 1.41421, -0.0287082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52664e-06, 0, 0.0287067, 0, 0
18.1055, 0, 0.0293449, 0, 1.41421, -0.0293449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63498e-06, 0, 0.0293433, 0, 0
18.1134, 0, 0.0299989, 0, 1.41421, -0.0299989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7585e-06, 0, 0.0299972, 0, 0
18.1213, 1, 0.030671, 0, 1.73205, 0.969329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89856e-06, 0, 0.0306691, 0, 0
18.1291, 0, 0.0313612, 0, 1.41421, -0.0313612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0564e-06, 0, 0.0313592, 0, 0
18.137, 0, 0.0320704, 0, 1.41421, -0.0320704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23333e-06, 0, 0.0320682, 0, 0
18.1448, 0, 0.0327989, 0, 1.41421, -0.0327989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43044e-06, 0, 0.0327965, 0, 0
18.1527, 0, 0.033547, 0, 1.41421, -0.033547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64872e-06, 0, 0.0335443, 0, 0
18.1605, 0, 0.0343154, 0, 1.41421, -0.0343154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88908e-06, 0, 0.0343125, 0, 0
18.1684, 0, 0.0351049, 0, 1.41421, -0.0351049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15236e-06, 0, 0.0351018, 0, 0
18.1762, 0, 0.0359154, 0, 1.41421, -0.0359154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43882e-06, 0, 0.035912, 0, 0
18.1841, 0.607338, 0.0367477, 0, 1.61473, 0.57059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74887e-06, 0, 0.036744, 0, 0
18.1919, 0.392662, 0.0376029, 0, 1.54682, 0.35506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08273e-06, 0, 0.0375988, 0, 0
18.1998, 0, 0.0384805, 0, 1.41421, -0.0384805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43985e-06, 0, 0.0384761, 0, 0
18.2076, 0, 0.0393817, 0, 1.41421, -0.0393817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81995e-06, 0, 0.0393768, 0, 0
18.2155, 0, 0.0403071, 0, 1.41421, -0.0403071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22238e-06, 0, 0.0403019, 0, 0
