   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_404.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.1792, 0, 0.0386759, 0.0378699, 1.41421, -0.0386759, 0, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378699, 0.0378704, 0.0378699, 0.0378699, 0.0386754, 0.0378699
15.187, 1, 0.0392167, 0.0385104, 1.73205, 0.960783, 0, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385104, 0.0385109, 0.0385104, 0.0385104, 0.0392162, 0.0385104
15.1949, 0, 0.0396924, 0.0390779, 1.41421, -0.0396924, 0, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390779, 0.0390783, 0.0390779, 0.0390779, 0.039692, 0.0390779
15.2027, 0, 0.040141, 0.03961, 1.41421, -0.040141, 0, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.03961, 0.0396105, 0.03961, 0.03961, 0.0401405, 0.03961
15.2106, 0, 0.0406013, 0.0401457, 1.41421, -0.0406013, 0, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401457, 0.0401462, 0.0401457, 0.0401457, 0.0406008, 0.0401457
15.2184, 0, 0.0413042, 0.0409161, 1.41421, -0.0413042, 0, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409161, 0.0409165, 0.0409161, 0.0409161, 0.0413038, 0.0409161
15.2263, 0, 0.0419113, 0.0415829, 1.41421, -0.0419113, 0, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415829, 0.0415834, 0.0415829, 0.0415829, 0.0419108, 0.0415829
15.2341, 0, 0.0424473, 0.0421715, 1.41421, -0.0424473, 0, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421715, 0.0421719, 0.0421715, 0.0421715, 0.0424469, 0.0421715
15.242, 0, 0.0429522, 0.042722, 1.41421, -0.0429522, 0, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.042722, 0.0427225, 0.042722, 0.042722, 0.0429517, 0.042722
15.2499, 0.506691, 0.0434669, 0.0432762, 1.58325, 0.463225, 0, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432762, 0.0432766, 0.0432762, 0.0432762, 0.0434664, 0.0432762
15.2577, 0.493309, 0.0441184, 0.0439616, 1.57902, 0.44919, 0, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.0439616, 0.043962, 0.0439616, 0.0439616, 0.044118, 0.0439616
15.2656, 0, 0.0446562, 0.044528, 1.41421, -0.0446562, 0, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.044528, 0.0445284, 0.044528, 0.044528, 0.0446557, 0.044528
15.2734, 0, 0.0451083, 0.0450043, 1.41421, -0.0451083, 0, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450043, 0.0450047, 0.0450043, 0.0450043, 0.0451079, 0.0450043
15.2813, 0, 0.0455199, 0.045436, 1.41421, -0.0455199, 0, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.045436, 0.0454365, 0.045436, 0.045436, 0.0455195, 0.045436
15.2891, 0, 0.045937, 0.0458699, 1.41421, -0.045937, 0, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458699, 0.0458703, 0.0458699, 0.0458699, 0.0459366, 0.0458699
15.297, 1, 0.0466477, 0.0465943, 1.73205, 0.953352, 0, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465943, 0.0465947, 0.0465943, 0.0465943, 0.0466473, 0.0465943
15.3048, 0, 0.047225, 0.0471828, 1.41421, -0.047225, 0, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471828, 0.0471833, 0.0471828, 0.0471828, 0.0472246, 0.0471828
15.3127, 1.48736, 0.0477015, 0.0476683, 1.86745, 1.43966, 0, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476683, 0.0476687, 0.0476683, 0.0476683, 0.047701, 0.0476683
15.3206, 0.512639, 0.0481285, 0.0481027, 1.58513, 0.464511, 0, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481027, 0.0481031, 0.0481027, 0.0481027, 0.0481281, 0.0481027
15.3284, 0, 0.0485591, 0.048539, 1.41421, -0.0485591, 0, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.048539, 0.0485394, 0.048539, 0.048539, 0.0485586, 0.048539
15.3363, 0, 0.0491447, 0.0491292, 1.41421, -0.0491447, 0, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491292, 0.0491297, 0.0491292, 0.0491292, 0.0491443, 0.0491292
15.3441, 0.47776, 0.0495947, 0.0495828, 1.57409, 0.428165, 0, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495828, 0.0495832, 0.0495828, 0.0495828, 0.0495942, 0.0495828
15.352, 1.52224, 0.0499417, 0.0499326, 1.87676, 1.4723, 0, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.0499326, 0.049933, 0.0499326, 0.0499326, 0.0499412, 0.0499326
15.3598, 1, 0.0502375, 0.0502305, 1.73205, 0.949762, 0, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.0502305, 0.050231, 0.0502305, 0.0502305, 0.0502371, 0.0502305
15.3677, 0, 0.0505347, 0.0505294, 1.41421, -0.0505347, 0, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505294, 0.0505298, 0.0505294, 0.0505294, 0.0505343, 0.0505294
15.3755, 0, 0.0511522, 0.0511481, 1.41421, -0.0511522, 0, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511481, 0.0511486, 0.0511481, 0.0511481, 0.0511517, 0.0511481
15.3834, 0, 0.0516199, 0.0516168, 1.41421, -0.0516199, 0, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516168, 0.0516173, 0.0516168, 0.0516168, 0.0516195, 0.0516168
15.3912, 0, 0.0519719, 0.0519695, 1.41421, -0.0519719, 0, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.0519695, 0.05197, 0.0519695, 0.0519695, 0.0519715, 0.0519695
15.3991, 0, 0.0522661, 0.0522642, 1.41421, -0.0522661, 0, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522642, 0.0522647, 0.0522642, 0.0522643, 0.0522657, 0.0522642
15.407, 0, 0.0525613, 0.0525598, 1.41421, -0.0525613, 0, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525598, 0.0525603, 0.0525598, 0.0525598, 0.0525608, 0.0525598
15.4148, 1, 0.053019, 0.0530178, 1.73205, 0.946981, 0, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530178, 0.0530183, 0.0530178, 0.0530178, 0.0530186, 0.0530178
15.4227, 0, 0.0533278, 0.0533268, 1.41421, -0.0533278, 0, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533268, 0.0533272, 0.0533268, 0.0533268, 0.0533273, 0.0533268
15.4305, 0, 0.0535213, 0.0535204, 1.41421, -0.0535213, 0, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535204, 0.0535209, 0.0535204, 0.0535204, 0.0535208, 0.0535204
15.4384, 0, 0.053657, 0.0536563, 1.41421, -0.053657, 0, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536563, 0.0536567, 0.0536563, 0.0536563, 0.0536565, 0.0536563
15.4462, 0, 0.0537929, 0.0537922, 1.41421, -0.0537929, 0, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537922, 0.0537927, 0.0537922, 0.0537923, 0.0537924, 0.0537922
15.4541, 0, 0.0542745, 0.0542739, 1.41421, -0.0542745, 0, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542739, 0.0542744, 0.0542739, 0.0542739, 0.054274, 0.0542739
15.4619, 1.44151, 0.0545933, 0.0545928, 1.85513, 1.38692, 0, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545928, 0.0545932, 0.0545928, 0.0545928, 0.0545928, 0.0545928
15.4698, 0.558488, 0.0547846, 0.0547841, 1.59953, 0.503704, 0, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547841, 0.0547845, 0.0547841, 0.0547841, 0.0547841, 0.0547841
15.4777, 1, 0.054912, 0.0549114, 1.73205, 0.945088, 0, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549114, 0.0549119, 0.0549114, 0.0549115, 0.0549115, 0.0549114
15.4855, 0.434325, 0.0550395, 0.055039, 1.56023, 0.379285, 0, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.055039, 0.0550394, 0.055039, 0.055039, 0.055039, 0.055039
15.4934, 2.56568, 0.0553404, 0.0553399, 2.13674, 2.51033, 0, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553399, 0.0553403, 0.0553399, 0.05534, 0.0553399, 0.0553399
15.5012, 0, 0.0554815, 0.0554809, 1.41421, -0.0554815, 0, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554809, 0.0554814, 0.0554809, 0.055481, 0.0554809, 0.0554809
15.5091, 1, 0.0554972, 0.0554966, 1.73205, 0.944503, 0, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.0554966, 0.055497, 0.0554966, 0.0554968, 0.0554966, 0.0554966
15.5169, 0.424535, 0.0554502, 0.0554495, 1.55709, 0.369085, 0, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.0554495, 0.05545, 0.0554495, 0.0554498, 0.0554495, 0.0554495
15.5248, 0.575465, 0.0554033, 0.0554025, 1.60483, 0.520061, 0, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554025, 0.0554029, 0.0554025, 0.0554028, 0.0554025, 0.0554025
15.5326, 0, 0.0557223, 0.0557215, 1.41421, -0.0557223, 0, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557215, 0.0557219, 0.0557215, 0.0557219, 0.0557215, 0.0557215
15.5405, 0, 0.0558704, 0.0558694, 1.41421, -0.0558704, 0, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558694, 0.0558699, 0.0558694, 0.0558699, 0.0558694, 0.0558694
15.5483, 0, 0.055882, 0.0558809, 1.41421, -0.055882, 0, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558809, 0.0558813, 0.0558809, 0.0558815, 0.0558809, 0.0558809
15.5562, 1, 0.0558253, 0.055824, 1.73205, 0.944175, 0, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.055824, 0.0558245, 0.055824, 0.0558249, 0.055824, 0.055824
15.5641, 1, 0.0557687, 0.0557672, 1.73205, 0.944231, 0, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557672, 0.0557677, 0.0557672, 0.0557683, 0.0557672, 0.0557672
15.5719, 2, 0.0558927, 0.0558909, 2, 1.94411, 0, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558909, 0.0558914, 0.0558909, 0.0558923, 0.0558909, 0.0558909
15.5798, 1, 0.0558525, 0.0558503, 1.73205, 0.944148, 0, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558503, 0.0558508, 0.0558503, 0.055852, 0.0558503, 0.0558503
15.5876, 1, 0.0556816, 0.0556791, 1.73205, 0.944318, 0, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556791, 0.0556795, 0.0556791, 0.0556812, 0.0556791, 0.0556791
15.5955, 0, 0.055446, 0.0554429, 1.41421, -0.055446, 0, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554429, 0.0554433, 0.0554429, 0.0554455, 0.0554429, 0.0554429
15.6033, 0, 0.0552109, 0.0552072, 1.41421, -0.0552109, 0, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552072, 0.0552076, 0.0552072, 0.0552104, 0.0552072, 0.0552072
15.6112, 0, 0.0553348, 0.0553303, 1.41421, -0.0553348, 0, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553303, 0.0553307, 0.0553303, 0.0553343, 0.0553303, 0.0553303
15.619, 2.39331, 0.0553017, 0.0552963, 2.09602, 2.33801, 0, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552963, 0.0552967, 0.0552963, 0.0553012, 0.0552963, 0.0552963
15.6269, 0.606691, 0.0551323, 0.0551259, 1.61453, 0.551559, 0, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551259, 0.0551263, 0.0551259, 0.0551318, 0.0551259, 0.0551259
15.6348, 1, 0.0548954, 0.0548876, 1.73205, 0.945105, 0, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548876, 0.0548881, 0.0548876, 0.0548949, 0.0548876, 0.0548876
15.6426, 1.38612, 0.0546592, 0.05465, 1.84014, 1.33146, 0, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.05465, 0.0546504, 0.05465, 0.0546587, 0.05465, 0.05465
15.6505, 1.61388, 0.0545381, 0.0545272, 1.90102, 1.55934, 0, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545272, 0.0545276, 0.0545272, 0.0545377, 0.0545272, 0.0545272
15.6583, 1.76283, 0.054301, 0.0542881, 1.9398, 1.70852, 0, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542881, 0.0542886, 0.0542881, 0.0543006, 0.0542881, 0.0542881
15.6662, 1.23717, 0.0539649, 0.0539496, 1.79922, 1.18321, 0, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539496, 0.0539501, 0.0539496, 0.0539644, 0.0539496, 0.0539496
15.674, 1.37633, 0.0535803, 0.0535624, 1.83748, 1.32275, 0, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535624, 0.0535628, 0.0535624, 0.0535799, 0.0535624, 0.0535624
15.6819, 0.623668, 0.0531975, 0.0531766, 1.61977, 0.57047, 0, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.0531766, 0.053177, 0.0531766, 0.0531971, 0.0531766, 0.0531766
15.6897, 1.37162, 0.0530062, 0.0529818, 1.8362, 1.31862, 0, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529818, 0.0529822, 0.0529818, 0.0530057, 0.0529818, 0.0529818
15.6976, 0.628377, 0.0527492, 0.052721, 1.62123, 0.575627, 0, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.052721, 0.0527214, 0.052721, 0.0527488, 0.052721, 0.052721
15.7054, 1, 0.0524383, 0.0524057, 1.73205, 0.947562, 0, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524057, 0.0524062, 0.0524057, 0.0524379, 0.0524057, 0.0524057
15.7133, 1, 0.0520875, 0.05205, 1.73205, 0.947913, 0, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.05205, 0.0520505, 0.05205, 0.0520871, 0.05205, 0.05205
15.7212, 0, 0.0517098, 0.051667, 1.41421, -0.0517098, 0, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.051667, 0.0516674, 0.051667, 0.0517094, 0.051667, 0.051667
15.729, 1, 0.051286, 0.0512372, 1.73205, 0.948714, 0, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512372, 0.0512377, 0.0512372, 0.0512855, 0.0512372, 0.0512372
15.7369, 2.35713, 0.0508238, 0.0507685, 2.08737, 2.3063, 0, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.0507685, 0.050769, 0.0507685, 0.0508233, 0.0507685, 0.0507685
15.7447, 0.997522, 0.0503352, 0.0502728, 1.73134, 0.947186, 0, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502728, 0.0502732, 0.0502728, 0.0503347, 0.0502728, 0.0502728
15.7526, 2.64535, 0.0498065, 0.0497365, 2.15531, 2.59555, 0, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497365, 0.0497369, 0.0497365, 0.0498061, 0.0497365, 0.0497365
15.7604, 0.349938, 0.0492458, 0.0491675, 1.53295, 0.300692, 0, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491675, 0.0491679, 0.0491675, 0.0492454, 0.0491675, 0.0491675
15.7683, 1.99752, 0.0486491, 0.0485618, 1.99938, 1.94887, 0, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485618, 0.0485623, 0.0485618, 0.0486487, 0.0485618, 0.0485618
15.7761, 2.65254, 0.0480259, 0.047929, 2.15697, 2.60451, 0, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.047929, 0.0479295, 0.047929, 0.0480254, 0.047929, 0.047929
15.784, 3, 0.0473845, 0.0472776, 2.23607, 2.95262, 0, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.0472776, 0.047278, 0.0472776, 0.047384, 0.0472776, 0.0472776
15.7919, 0, 0.0467305, 0.0466128, 1.41421, -0.0467305, 0, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466128, 0.0466132, 0.0466128, 0.04673, 0.0466128, 0.0466128
15.7997, 1.33792, 0.0460614, 0.0459325, 1.827, 1.29186, 0, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459325, 0.0459329, 0.0459325, 0.046061, 0.0459325, 0.0459325
15.8076, 0.997522, 0.045376, 0.0452353, 1.73134, 0.952146, 0, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452353, 0.0452357, 0.0452353, 0.0453755, 0.0452353, 0.0452353
15.8154, 2.66456, 0.0446407, 0.0444877, 2.15976, 2.61992, 0, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444877, 0.0444882, 0.0444877, 0.0446402, 0.0444877, 0.0444877
