   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_128.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.5695, 7.85393, 5.11855, 5.11854, 3.1391, 2.73538, 5.11854, 0, 5.11855, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11854, 5.11855, 5.11854, 5.11854, 5.11854
10.5774, 5.23479, 5.0916, 5.09159, 2.68976, 0.143194, 5.09159, 0, 5.0916, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159, 5.09159
10.5852, 6.79331, 5.06471, 5.0647, 2.96535, 1.7286, 5.0647, 0, 5.06471, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647, 5.0647
10.5931, 8.93594, 5.05366, 5.05365, 3.30695, 3.88228, 5.05365, 0, 5.05366, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365, 5.05365
10.601, 7.04523, 5.03578, 5.03577, 3.00753, 2.00944, 5.03577, 0, 5.03578, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03577, 5.03578, 5.03577, 5.03577, 5.03577
10.6089, 6.99009, 5.01177, 5.01176, 2.99835, 1.97832, 5.01176, 0, 5.01177, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176, 5.01176
10.6168, 6.05108, 4.98473, 4.98472, 2.83744, 1.06635, 4.98472, 0, 4.98473, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472, 4.98472
10.6246, 3.99329, 4.95776, 4.95775, 2.44812, -0.964477, 4.95775, 0, 4.95776, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775, 4.95775
10.6325, 7.05874, 4.94777, 4.94776, 3.00977, 2.11096, 4.94776, 0, 4.94777, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776, 4.94776
10.6404, 9.85775, 4.93043, 4.93042, 3.44351, 4.92732, 4.93042, 0, 4.93043, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042, 4.93042
10.6483, 4.13284, 4.90643, 4.90642, 2.47646, -0.773593, 4.90642, 0, 4.90643, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642, 4.90642
10.6562, 6.92169, 4.87916, 4.87914, 2.98692, 2.04253, 4.87914, 0, 4.87915, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87914, 4.87915, 4.87914, 4.87914, 4.87914
10.6641, 3.22007, 4.85196, 4.85194, 2.28475, -1.63188, 4.85194, 0, 4.85195, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85194, 4.85195, 4.85194, 4.85194, 4.85194
10.6719, 5.68773, 4.84501, 4.845, 2.77268, 0.842727, 4.845, 0, 4.84501, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845, 4.845
10.6798, 5.23161, 4.82897, 4.82896, 2.68917, 0.40264, 4.82896, 0, 4.82897, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896, 4.82896
10.6877, 3.99764, 4.80449, 4.80448, 2.44901, -0.806851, 4.80448, 0, 4.80449, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448, 4.80448
10.6956, 4.82689, 4.77585, 4.77584, 2.61283, 0.0510435, 4.77584, 0, 4.77585, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584, 4.77584
10.7035, 5.16828, 4.74729, 4.74728, 2.67736, 0.420986, 4.74728, 0, 4.74729, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728, 4.74728
10.7113, 3.90743, 4.75467, 4.75466, 2.43052, -0.847234, 4.75466, 0, 4.75467, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466, 4.75466
10.7192, 5.81016, 4.75247, 4.75246, 2.79467, 1.05769, 4.75246, 0, 4.75247, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246, 4.75246
10.7271, 6.08479, 4.74127, 4.74126, 2.84338, 1.34352, 4.74126, 0, 4.74127, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126, 4.74126
10.735, 3.18794, 4.7256, 4.72559, 2.27771, -1.53766, 4.72559, 0, 4.7256, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559, 4.72559
10.7429, 5.09752, 4.70995, 4.70994, 2.66412, 0.387568, 4.70994, 0, 4.70995, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994, 4.70994
10.7507, 7.79529, 4.71413, 4.71412, 3.12974, 3.08116, 4.71412, 0, 4.71413, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412, 4.71412
10.7586, 8.47175, 4.71074, 4.71073, 3.23601, 3.76101, 4.71073, 0, 4.71074, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073, 4.71073
10.7665, 5.30471, 4.70038, 4.70037, 2.70272, 0.604327, 4.70037, 0, 4.70038, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037, 4.70037
10.7744, 7.09963, 4.68656, 4.68655, 3.01656, 2.41306, 4.68655, 0, 4.68656, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655
10.7823, 6.76976, 4.67276, 4.67275, 2.96138, 2.097, 4.67275, 0, 4.67276, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275, 4.67275
10.7902, 9.33014, 4.67568, 4.67566, 3.36603, 4.65446, 4.67566, 0, 4.67567, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566, 4.67566
10.798, 2.87816, 4.67175, 4.67174, 2.20866, -1.79359, 4.67174, 0, 4.67175, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174, 4.67174
10.8059, 3.23147, 4.66158, 4.66156, 2.28724, -1.4301, 4.66156, 0, 4.66158, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66157, 4.66156, 4.66156, 4.66156
10.8138, 5.99752, 4.64829, 4.64828, 2.82799, 1.34923, 4.64828, 0, 4.64829, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828, 4.64828
10.8217, 6.6254, 4.63502, 4.63501, 2.9369, 1.99038, 4.63501, 0, 4.63502, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501, 4.63501
10.8296, 5.36989, 4.63712, 4.6371, 2.71475, 0.732773, 4.6371, 0, 4.63711, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371, 4.6371
10.8374, 5.7397, 4.63292, 4.63291, 2.78203, 1.10678, 4.63291, 0, 4.63292, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291, 4.63291
10.8453, 1.38657, 4.62299, 4.62298, 1.84026, -3.23642, 4.62298, 0, 4.62299, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298, 4.62298
10.8532, 2.73284, 4.61021, 4.61019, 2.17551, -1.87737, 4.61019, 0, 4.6102, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.61019, 4.6102, 4.61019, 4.61019, 4.61019
10.8611, 9.85898, 4.59744, 4.59743, 3.44369, 5.26155, 4.59743, 0, 4.59744, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743, 4.59743
10.869, 4.85403, 4.59867, 4.59865, 2.61802, 0.255361, 4.59865, 0, 4.59867, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59865, 4.59866, 4.59865, 4.59865, 4.59865
10.8768, 5.99108, 4.59408, 4.59406, 2.82685, 1.397, 4.59406, 0, 4.59407, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406, 4.59406
10.8847, 9.84684, 4.58417, 4.58415, 3.44192, 5.26267, 4.58415, 0, 4.58416, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58415, 4.58416, 4.58415, 4.58415, 4.58415
10.8926, 9.27906, 4.57161, 4.5716, 3.35843, 4.70745, 4.5716, 0, 4.57161, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716, 4.5716
10.9005, 2.43717, 4.55908, 4.55906, 2.10646, -2.1219, 4.55906, 0, 4.55907, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906, 4.55906
10.9084, 6.39777, 4.55962, 4.5596, 2.89789, 1.83815, 4.5596, 0, 4.55962, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.5596, 4.55961, 4.5596, 4.5596, 4.5596
10.9162, 5.29641, 4.55482, 4.55481, 2.70119, 0.741582, 4.55481, 0, 4.55482, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481, 4.55481
10.9241, 11.219, 4.54513, 4.54512, 3.63579, 6.67383, 4.54512, 0, 4.54513, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512, 4.54512
10.932, 8.29814, 4.53299, 4.53298, 3.20907, 3.76515, 4.53298, 0, 4.53299, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298, 4.53298
10.9399, 5.46832, 4.52087, 4.52086, 2.73282, 0.947443, 4.52086, 0, 4.52087, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086, 4.52086
10.9478, 10.1824, 4.52017, 4.52016, 3.49032, 5.66219, 4.52016, 0, 4.52017, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016, 4.52016
10.9557, 6.80793, 4.51487, 4.51485, 2.96782, 2.29307, 4.51485, 0, 4.51486, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485, 4.51485
10.9635, 8.32565, 4.50526, 4.50524, 3.21336, 3.82039, 4.50524, 0, 4.50526, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50524, 4.50525, 4.50524, 4.50524, 4.50524
10.9714, 7.66493, 4.49351, 4.49349, 3.10885, 3.17142, 4.49349, 0, 4.49351, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.49349, 4.4935, 4.49349, 4.49349, 4.49349
10.9793, 3.99504, 4.48177, 4.48176, 2.44848, -0.48673, 4.48176, 0, 4.48177, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176, 4.48176
10.9872, 5.82069, 4.47994, 4.47993, 2.79655, 1.34075, 4.47993, 0, 4.47994, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993, 4.47993
10.9951, 6.99294, 4.4743, 4.47429, 2.99882, 2.51864, 4.47429, 0, 4.4743, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429, 4.47429
11.0029, 9.27413, 4.46502, 4.465, 3.3577, 4.80912, 4.465, 0, 4.46501, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465, 4.465
11.0108, 5.711, 4.45392, 4.45391, 2.77687, 1.25708, 4.45391, 0, 4.45392, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391, 4.45391
11.0187, 7.80867, 4.44284, 4.44283, 3.13188, 3.36583, 4.44283, 0, 4.44284, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283
11.0266, 5.17683, 4.43921, 4.4392, 2.67896, 0.737614, 4.4392, 0, 4.43921, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392, 4.4392
11.0345, 6.61537, 4.4328, 4.43279, 2.93519, 2.18256, 4.43279, 0, 4.4328, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279, 4.43279
11.0423, 3.94486, 4.42374, 4.42372, 2.43821, -0.478879, 4.42372, 0, 4.42374, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42372, 4.42373, 4.42372, 4.42372, 4.42372
11.0502, 6.22389, 4.41335, 4.41334, 2.86773, 1.81054, 4.41334, 0, 4.41335, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334, 4.41334
11.0581, 3.99098, 4.40298, 4.40297, 2.44765, -0.411996, 4.40297, 0, 4.40298, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297, 4.40297
11.066, 4.18885, 4.39686, 4.39684, 2.48774, -0.20801, 4.39684, 0, 4.39686, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39684, 4.39685, 4.39684, 4.39684, 4.39684
11.0739, 4.99257, 4.38958, 4.38957, 2.64435, 0.602986, 4.38957, 0, 4.38958, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957, 4.38957
11.0817, 6.99331, 4.38118, 4.38117, 2.99888, 2.61213, 4.38117, 0, 4.38118, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117, 4.38117
11.0896, 11.5807, 4.37217, 4.37215, 3.6852, 7.2085, 4.37215, 0, 4.37217, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37215, 4.37216, 4.37215, 4.37215, 4.37215
11.0975, 6.40446, 4.36281, 4.3628, 2.89904, 2.04165, 4.3628, 0, 4.36281, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628, 4.3628
11.1054, 3.41462, 4.35328, 4.35326, 2.32693, -0.938654, 4.35326, 0, 4.35328, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326, 4.35326
11.1133, 7.35773, 4.34365, 4.34363, 3.05904, 3.01408, 4.34363, 0, 4.34365, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34363, 4.34364, 4.34363, 4.34363, 4.34363
11.1212, 6.20572, 4.33398, 4.33396, 2.86456, 1.87174, 4.33396, 0, 4.33398, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33396, 4.33397, 4.33396, 4.33396, 4.33396
11.129, 6.99331, 4.32432, 4.3243, 2.99888, 2.66899, 4.3243, 0, 4.32432, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.32431, 4.3243, 4.3243, 4.3243
11.1369, 4.99257, 4.31524, 4.31523, 2.64435, 0.677324, 4.31523, 0, 4.31524, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523, 4.31523
11.1448, 11.3245, 4.30491, 4.3049, 3.65028, 7.01963, 4.3049, 0, 4.30491, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049, 4.3049
11.1527, 4.11165, 4.29355, 4.29353, 2.47217, -0.1819, 4.29353, 0, 4.29355, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29353, 4.29354, 4.29353, 4.29353, 4.29353
11.1606, 5.99743, 4.28168, 4.28166, 2.82797, 1.71575, 4.28166, 0, 4.28168, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28166, 4.28167, 4.28166, 4.28166, 4.28166
11.1684, 3.53739, 4.26983, 4.26981, 2.35317, -0.732432, 4.26981, 0, 4.26982, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981, 4.26981
11.1763, 6.2254, 4.26183, 4.26181, 2.868, 1.96358, 4.26181, 0, 4.26183, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181, 4.26181
11.1842, 5.99504, 4.2518, 4.25179, 2.82755, 1.74324, 4.25179, 0, 4.2518, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179, 4.25179
11.1921, 5.99529, 4.24002, 4.24, 2.82759, 1.75527, 4.24, 0, 4.24002, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24, 4.24001, 4.24, 4.24, 4.24
11.2, 3.4746, 4.22737, 4.22736, 2.33979, -0.752774, 4.22736, 0, 4.22737, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736
