   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.2855, 5.54672, 3.63891, 3.63889, 2.74713, 1.90781, 3.63889, 0, 3.6389, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889, 3.63889
11.2934, 5.71473, 3.6457, 3.64568, 2.77754, 2.06903, 3.64568, 0, 3.6457, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568
11.3012, 3.70931, 3.64716, 3.64714, 2.38942, 0.0621562, 3.64714, 0, 3.64716, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714, 3.64714
11.309, 6.27571, 3.64372, 3.6437, 2.87675, 2.63199, 3.6437, 0, 3.64372, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437, 3.6437
11.3169, 5.4176, 3.63784, 3.63782, 2.72353, 1.77975, 3.63782, 0, 3.63784, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782, 3.63782
11.3247, 6.85861, 3.63197, 3.63195, 2.97634, 3.22665, 3.63195, 0, 3.63196, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195, 3.63195
11.3326, 5.40942, 3.63861, 3.63859, 2.72202, 1.7708, 3.63859, 0, 3.63861, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.63859, 3.6386, 3.63859, 3.63859, 3.63859, 3.63859
11.3404, 5.28586, 3.64003, 3.64001, 2.69923, 1.64583, 3.64001, 0, 3.64003, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001, 3.64001
11.3483, 3.99246, 3.63663, 3.63661, 2.44795, 0.355821, 3.63661, 0, 3.63663, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661, 3.63661
11.3561, 5.29294, 3.63083, 3.63081, 2.70054, 1.6621, 3.63081, 0, 3.63083, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081, 3.63081
11.364, 6.39058, 3.62504, 3.62501, 2.89665, 2.76555, 3.62501, 0, 3.62503, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62502, 3.62501, 3.62501, 3.62501, 3.62501
11.3718, 5.29492, 3.63095, 3.63093, 2.70091, 1.66397, 3.63093, 0, 3.63095, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093, 3.63093
11.3797, 2.30012, 3.63175, 3.63173, 2.07367, -1.33163, 3.63173, 0, 3.63175, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173, 3.63173
11.3875, 3.99529, 3.62787, 3.62784, 2.44853, 0.367425, 3.62784, 0, 3.62786, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784, 3.62784
11.3954, 4.61908, 3.62164, 3.62161, 2.57276, 0.997447, 3.62161, 0, 3.62163, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161, 3.62161
11.4032, 1.37108, 3.61541, 3.61538, 1.83605, -2.24433, 3.61538, 0, 3.61541, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538, 3.61538
11.4111, 5.7278, 3.6212, 3.62117, 2.77989, 2.1066, 3.62117, 0, 3.6212, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117, 3.62117
11.4189, 8.26245, 3.62197, 3.62194, 3.20351, 4.64048, 3.62194, 0, 3.62197, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194, 3.62194
11.4268, 4.99529, 3.61812, 3.61808, 2.64486, 1.37717, 3.61808, 0, 3.61812, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61808, 3.61809, 3.61808, 3.61808, 3.61808, 3.61808
11.4346, 4.31933, 3.61196, 3.61192, 2.51383, 0.707371, 3.61192, 0, 3.61196, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192, 3.61192
11.4425, 4.01797, 3.60581, 3.60576, 2.45315, 0.412163, 3.60576, 0, 3.6058, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60576, 3.60577, 3.60576, 3.60576, 3.60576, 3.60576
11.4503, 6.64816, 3.61084, 3.6108, 2.94078, 3.03732, 3.6108, 0, 3.61084, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108, 3.6108
11.4581, 6.00116, 3.61098, 3.61093, 2.82863, 2.39018, 3.61093, 0, 3.61098, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093, 3.61093
11.466, 3.9891, 3.6066, 3.60655, 2.44726, 0.382496, 3.60655, 0, 3.6066, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655, 3.60655
11.4738, 6.65948, 3.59997, 3.59992, 2.9427, 3.05951, 3.59992, 0, 3.59997, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992, 3.59992
11.4817, 4.31549, 3.59335, 3.59329, 2.51306, 0.722139, 3.59329, 0, 3.59335, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329, 3.59329
11.4895, 5.01066, 3.59829, 3.59822, 2.64776, 1.41237, 3.59822, 0, 3.59829, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822, 3.59822
11.4974, 6.65229, 3.59839, 3.59832, 2.94148, 3.0539, 3.59832, 0, 3.59839, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59832, 3.59833, 3.59832, 3.59832, 3.59832, 3.59832
11.5052, 3.02974, 3.59405, 3.59397, 2.24271, -0.564309, 3.59397, 0, 3.59405, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59397, 3.59398, 3.59397, 3.59397, 3.59397, 3.59397
11.5131, 5.25858, 3.58748, 3.5874, 2.69418, 1.6711, 3.5874, 0, 3.58748, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874, 3.5874
11.5209, 4.68975, 3.58092, 3.58084, 2.58645, 1.10882, 3.58084, 0, 3.58092, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084, 3.58084
11.5288, 5.3456, 3.58511, 3.58501, 2.71028, 1.76049, 3.58501, 0, 3.58511, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58501, 3.58502, 3.58501, 3.58501, 3.58501, 3.58501
11.5366, 9.99504, 3.58456, 3.58446, 3.46339, 6.41048, 3.58446, 0, 3.58456, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58446, 3.58447, 3.58446, 3.58446, 3.58446, 3.58446
11.5445, 3.35328, 3.57967, 3.57956, 2.31372, -0.22639, 3.57956, 0, 3.57967, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57956, 3.57957, 3.57956, 3.57956, 3.57956, 3.57956
11.5523, 5.6373, 3.57261, 3.5725, 2.76357, 2.06468, 3.5725, 0, 3.57261, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725, 3.5725
11.5602, 6.99489, 3.56557, 3.56543, 2.99915, 3.42932, 3.56543, 0, 3.56556, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56543, 3.56544, 3.56543, 3.56543, 3.56543, 3.56543
11.568, 6.63039, 3.56967, 3.56953, 2.93775, 3.06072, 3.56953, 0, 3.56967, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953, 3.56953
11.5759, 3.72763, 3.56912, 3.56896, 2.39325, 0.15851, 3.56896, 0, 3.56912, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896, 3.56896
11.5837, 1.99752, 3.56428, 3.56409, 1.99938, -1.56676, 3.56409, 0, 3.56428, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409, 3.56409
11.5916, 2.99777, 3.5573, 3.55707, 2.23557, -0.55953, 3.55707, 0, 3.5573, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707, 3.55707
11.5994, 2.6228, 3.55034, 3.55006, 2.15007, -0.927541, 3.55006, 0, 3.55034, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55006, 3.55007, 3.55006, 3.55006, 3.55006, 3.55006
11.6073, 3.24114, 3.55376, 3.55341, 2.28935, -0.31262, 3.55341, 0, 3.55376, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55341, 3.55342, 3.55341, 3.55341, 3.55341, 3.55341
11.6151, 4.99058, 3.55263, 3.55219, 2.64397, 1.43795, 3.55219, 0, 3.55263, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219, 3.55219
11.6229, 4.37177, 3.54734, 3.54676, 2.52424, 0.824423, 3.54676, 0, 3.54734, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676, 3.54676
11.6308, 3.99279, 3.54001, 3.53923, 2.44802, 0.452784, 3.53923, 0, 3.54001, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923, 3.53923
11.6386, 5.6062, 3.53277, 3.53171, 2.75793, 2.07343, 3.53171, 0, 3.53277, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171, 3.53171
11.6465, 4.76853, 3.53644, 3.53499, 2.60164, 1.23208, 3.53499, 0, 3.53644, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499, 3.53499
11.6543, 6.21214, 3.53576, 3.53375, 2.86568, 2.67639, 3.53375, 0, 3.53576, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375, 3.53375
11.6622, 4.17237, 3.53113, 3.52835, 2.48442, 0.641239, 3.52835, 0, 3.53113, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835, 3.52835
11.67, 2.99745, 3.52471, 3.52087, 2.2355, -0.527266, 3.52087, 0, 3.52471, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52087, 3.52088, 3.52087, 3.52087, 3.52087, 3.52087
11.6779, 6.59871, 3.51869, 3.51341, 2.93236, 3.08002, 3.51341, 0, 3.51869, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341, 3.51341
11.6857, 4.79777, 3.52317, 3.51595, 2.60725, 1.27459, 3.51595, 0, 3.52317, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595, 3.51595
11.6936, 1.59628, 3.52388, 3.51407, 1.89639, -1.92759, 3.51407, 0, 3.52387, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407, 3.51407
11.7014, 6.96729, 3.52131, 3.50811, 2.99454, 3.44597, 3.50811, 0, 3.52131, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811, 3.50811
11.7093, 6.21115, 3.51773, 3.50013, 2.86551, 2.69342, 3.50013, 0, 3.51773, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013, 3.50013
11.7171, 3.81437, 3.5154, 3.49215, 2.4113, 0.298979, 3.49215, 0, 3.51539, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215, 3.49215
11.725, 5.58463, 3.525, 3.49463, 2.75402, 2.05964, 3.49463, 0, 3.525, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463, 3.49463
11.7328, 3.9949, 3.53198, 3.49273, 2.44845, 0.462916, 3.49273, 0, 3.53198, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273, 3.49273
11.7407, 4.99494, 3.53699, 3.48681, 2.64479, 1.45795, 3.48681, 0, 3.53699, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681, 3.48681
11.7485, 4.83643, 3.54232, 3.47888, 2.61466, 1.29411, 3.47888, 0, 3.54232, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888, 3.47888
11.7564, 5.15415, 3.55029, 3.47096, 2.67472, 1.60386, 3.47096, 0, 3.55029, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096, 3.47096
11.7642, 3.42045, 3.57063, 3.47255, 2.32819, -0.150186, 3.47255, 0, 3.57063, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255, 3.47255
11.7721, 5.71487, 3.5899, 3.46999, 2.77757, 2.12497, 3.46999, 0, 3.5899, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999, 3.46999
11.7799, 2.28035, 3.60852, 3.46357, 2.0689, -1.32817, 3.46357, 0, 3.60852, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357, 3.46357
11.7877, 4.56475, 3.62849, 3.45523, 2.56218, 0.936262, 3.45523, 0, 3.62849, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45523, 3.45524, 3.45523, 3.45523, 3.45523, 3.45523
11.7956, 5.56059, 3.65169, 3.44691, 2.74965, 1.90891, 3.44691, 0, 3.65169, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691, 3.44691
11.8034, 3.30483, 3.68746, 3.44814, 2.30322, -0.382629, 3.44814, 0, 3.68746, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814, 3.44814
11.8113, 4.36059, 3.72204, 3.44549, 2.52202, 0.638551, 3.44549, 0, 3.72204, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549, 3.44549
11.8191, 6.19727, 3.75519, 3.43918, 2.86309, 2.44208, 3.43918, 0, 3.75519, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918, 3.43918
11.827, 2.55291, 3.78812, 3.43105, 2.13376, -1.23521, 3.43105, 0, 3.78812, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43105, 3.43106, 3.43105, 3.43105, 3.43105, 3.43105
11.8348, 3.44206, 3.82188, 3.42294, 2.33282, -0.37982, 3.42294, 0, 3.82188, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294, 3.42294
11.8427, 1.54827, 3.8638, 3.42304, 1.88369, -2.31553, 3.42304, 0, 3.8638, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304, 3.42304
11.8505, 5.44696, 3.9012, 3.41966, 2.72891, 1.54576, 3.41966, 0, 3.9012, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966, 3.41966
11.8584, 0.997646, 3.93318, 3.41296, 1.73137, -2.93553, 3.41296, 0, 3.93317, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296, 3.41296
11.8662, 2.54102, 3.96033, 3.4046, 2.13097, -1.41932, 3.4046, 0, 3.96033, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046, 3.4046
11.8741, 3.45415, 3.98331, 3.39625, 2.33541, -0.529161, 3.39625, 0, 3.98331, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39625, 3.39626, 3.39625, 3.39625, 3.39625, 3.39625
11.8819, 9.61299, 4.00911, 3.39588, 3.40778, 5.60389, 3.39588, 0, 4.00911, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588, 3.39588
11.8898, 7.91823, 4.02578, 3.39238, 3.14932, 3.89245, 3.39238, 0, 4.02578, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238, 3.39238
