   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_118.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.5685, 0.997344, 0.379508, 0.374337, 1.73128, 0.617836, 0.374337, 0, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374337, 0.374338, 0.374337, 0.379506, 0.374337, 0.374337
16.5764, 2.13546, 0.381747, 0.376501, 2.03358, 1.75371, 0.376501, 0, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376501, 0.376503, 0.376501, 0.381745, 0.376501, 0.376501
16.5843, 2.99518, 0.38305, 0.37773, 2.23499, 2.61213, 0.37773, 0, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.37773, 0.377731, 0.37773, 0.383049, 0.37773, 0.37773
16.5923, 1.7293, 0.383447, 0.37805, 1.93114, 1.34585, 0.37805, 0, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.37805, 0.378052, 0.37805, 0.383446, 0.37805, 0.37805
16.6002, 0, 0.383391, 0.377917, 1.41421, -0.383391, 0.377917, 0, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377917, 0.377918, 0.377917, 0.38339, 0.377917, 0.377917
16.6081, 0, 0.383337, 0.377783, 1.41421, -0.383337, 0.377783, 0, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377783, 0.377785, 0.377783, 0.383335, 0.377783, 0.377783
16.616, 0.125682, 0.385606, 0.379972, 1.45797, -0.259924, 0.379972, 0, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379972, 0.379974, 0.379972, 0.385605, 0.379972, 0.379972
16.6239, 1.87432, 0.386867, 0.381151, 1.96833, 1.48745, 0.381151, 0, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381151, 0.381153, 0.381151, 0.386865, 0.381151, 0.381151
16.6319, 0, 0.387185, 0.381386, 1.41421, -0.387185, 0.381386, 0, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381386, 0.381388, 0.381386, 0.387183, 0.381386, 0.381386
16.6398, 1, 0.387031, 0.381149, 1.73205, 0.612969, 0.381149, 0, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381149, 0.381151, 0.381149, 0.38703, 0.381149, 0.381149
16.6477, 0, 0.386879, 0.380912, 1.41421, -0.386879, 0.380912, 0, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380912, 0.380913, 0.380912, 0.386878, 0.380912, 0.380912
16.6556, 2, 0.389257, 0.383202, 2, 1.61074, 0.383202, 0, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383202, 0.383204, 0.383202, 0.389256, 0.383202, 0.383202
16.6635, 2, 0.390546, 0.384403, 2, 1.60945, 0.384403, 0, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384403, 0.384405, 0.384403, 0.390545, 0.384403, 0.384403
16.6715, 0, 0.390849, 0.384616, 1.41421, -0.390849, 0.384616, 0, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384616, 0.384618, 0.384616, 0.390847, 0.384616, 0.384616
16.6794, 0, 0.390659, 0.384335, 1.41421, -0.390659, 0.384335, 0, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384335, 0.384336, 0.384335, 0.390657, 0.384335, 0.384335
16.6873, 1, 0.39047, 0.384053, 1.73205, 0.60953, 0.384053, 0, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384053, 0.384055, 0.384053, 0.390468, 0.384053, 0.384053
16.6952, 1.10159, 0.392832, 0.386321, 1.76113, 0.708754, 0.386321, 0, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386321, 0.386323, 0.386321, 0.39283, 0.386321, 0.386321
16.7031, 2.09673, 0.39405, 0.387443, 2.02404, 1.70268, 0.387443, 0, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387443, 0.387444, 0.387443, 0.394048, 0.387443, 0.387443
16.7111, 1.89881, 0.394263, 0.387559, 1.97454, 1.50455, 0.387559, 0, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387559, 0.387561, 0.387559, 0.394262, 0.387559, 0.387559
16.719, 3.09127, 0.393975, 0.387172, 2.25638, 2.6973, 0.387172, 0, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387172, 0.387174, 0.387172, 0.393974, 0.387172, 0.387172
16.7269, 2.8116, 0.393689, 0.386786, 2.19354, 2.41791, 0.386786, 0, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386786, 0.386787, 0.386786, 0.393687, 0.386786, 0.386786
16.7348, 0, 0.396011, 0.389005, 1.41421, -0.396011, 0.389005, 0, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389005, 0.389007, 0.389005, 0.396009, 0.389005, 0.389005
16.7427, 1.08722, 0.397223, 0.390114, 1.75705, 0.689992, 0.390114, 0, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390114, 0.390116, 0.390114, 0.397222, 0.390114, 0.390114
16.7507, 1.91278, 0.39746, 0.390245, 1.97808, 1.51533, 0.390245, 0, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390245, 0.390246, 0.390245, 0.397458, 0.390245, 0.390245
16.7586, 0, 0.397208, 0.389886, 1.41421, -0.397208, 0.389886, 0, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389886, 0.389888, 0.389886, 0.397206, 0.389886, 0.389886
16.7665, 0.079782, 0.396958, 0.389528, 1.44214, -0.317176, 0.389528, 0, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389528, 0.389529, 0.389528, 0.396957, 0.389528, 0.389528
16.7744, 2.0749, 0.398975, 0.391434, 2.01864, 1.67593, 0.391434, 0, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391434, 0.391435, 0.391434, 0.398973, 0.391434, 0.391434
16.7824, 1.84531, 0.400036, 0.392382, 1.96095, 1.44528, 0.392382, 0, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392382, 0.392383, 0.392382, 0.400034, 0.392382, 0.392382
16.7903, 0, 0.400238, 0.39247, 1.41421, -0.400238, 0.39247, 0, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.39247, 0.392471, 0.39247, 0.400236, 0.39247, 0.39247
16.7982, 0, 0.400011, 0.392127, 1.41421, -0.400011, 0.392127, 0, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392127, 0.392129, 0.392127, 0.40001, 0.392127, 0.392127
16.8061, 0, 0.399787, 0.391785, 1.41421, -0.399787, 0.391785, 0, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391785, 0.391787, 0.391785, 0.399786, 0.391785, 0.391785
16.814, 0.0654113, 0.400917, 0.392794, 1.43715, -0.335505, 0.392794, 0, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392794, 0.392796, 0.392794, 0.400915, 0.392794, 0.392794
16.8219, 1.93459, 0.401656, 0.393412, 1.98358, 1.53293, 0.393412, 0, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393412, 0.393414, 0.393412, 0.401655, 0.393412, 0.393412
16.8299, 0, 0.402094, 0.393726, 1.41421, -0.402094, 0.393726, 0, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393726, 0.393728, 0.393726, 0.402092, 0.393726, 0.393726
16.8378, 0.0580069, 0.402381, 0.393887, 1.43458, -0.344374, 0.393887, 0, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393887, 0.393889, 0.393887, 0.402379, 0.393887, 0.393887
16.8457, 1.94199, 0.402551, 0.39393, 1.98545, 1.53944, 0.39393, 0, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.39393, 0.393931, 0.39393, 0.402549, 0.39393, 0.39393
16.8536, 0, 0.402415, 0.393664, 1.41421, -0.402415, 0.393664, 0, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393664, 0.393666, 0.393664, 0.402414, 0.393664, 0.393664
16.8616, 0, 0.402128, 0.393245, 1.41421, -0.402128, 0.393245, 0, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393245, 0.393247, 0.393245, 0.402126, 0.393245, 0.393245
16.8695, 3, 0.401843, 0.392827, 2.23607, 2.59816, 0.392827, 0, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392827, 0.392828, 0.392827, 0.401842, 0.392827, 0.392827
16.8774, 1, 0.401655, 0.392502, 1.73205, 0.598345, 0.392502, 0, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392502, 0.392504, 0.392502, 0.401653, 0.392502, 0.392502
16.8853, 0, 0.401345, 0.392054, 1.41421, -0.401345, 0.392054, 0, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392054, 0.392056, 0.392054, 0.401343, 0.392054, 0.392054
16.8932, 0.0411502, 0.401014, 0.391582, 1.42869, -0.359863, 0.391582, 0, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391582, 0.391584, 0.391582, 0.401012, 0.391582, 0.391582
16.9012, 0.95885, 0.400635, 0.39106, 1.72013, 0.558215, 0.39106, 0, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.39106, 0.391062, 0.39106, 0.400633, 0.39106, 0.39106
16.9091, 0, 0.399891, 0.390172, 1.41421, -0.399891, 0.390172, 0, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390172, 0.390173, 0.390172, 0.399889, 0.390172, 0.390172
16.917, 1, 0.398796, 0.38893, 1.73205, 0.601204, 0.38893, 0, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.38893, 0.388931, 0.38893, 0.398794, 0.38893, 0.38893
16.9249, 1.03173, 0.397528, 0.387513, 1.74119, 0.634202, 0.387513, 0, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387513, 0.387514, 0.387513, 0.397527, 0.387513, 0.387513
16.9328, 0.96827, 0.396266, 0.386098, 1.72287, 0.572004, 0.386098, 0, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.386098, 0.3861, 0.386098, 0.396264, 0.386098, 0.386098
16.9408, 1, 0.396184, 0.385862, 1.73205, 0.603816, 0.385862, 0, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385862, 0.385864, 0.385862, 0.396182, 0.385862, 0.385862
16.9487, 0.024777, 0.395524, 0.385046, 1.42295, -0.370747, 0.385046, 0, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385046, 0.385047, 0.385046, 0.395522, 0.385046, 0.385046
16.9566, 1.04141, 0.394372, 0.383735, 1.74396, 0.647038, 0.383735, 0, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383735, 0.383736, 0.383735, 0.394371, 0.383735, 0.383735
16.9645, 3.95363, 0.392978, 0.382179, 2.44001, 3.56066, 0.382179, 0, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382179, 0.382181, 0.382179, 0.392977, 0.382179, 0.382179
16.9724, 1.98018, 0.39159, 0.380627, 1.99504, 1.58859, 0.380627, 0, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380627, 0.380629, 0.380627, 0.391588, 0.380627, 0.380627
16.9804, 1, 0.391584, 0.380454, 1.73205, 0.608416, 0.380454, 0, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380454, 0.380456, 0.380454, 0.391582, 0.380454, 0.380454
16.9883, 0, 0.39096, 0.379661, 1.41421, -0.39096, 0.379661, 0, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379661, 0.379663, 0.379661, 0.390958, 0.379661, 0.379661
16.9962, 0, 0.389815, 0.378344, 1.41421, -0.389815, 0.378344, 0, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378344, 0.378346, 0.378344, 0.389813, 0.378344, 0.378344
17.0041, 0, 0.388413, 0.376768, 1.41421, -0.388413, 0.376768, 0, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376768, 0.376769, 0.376768, 0.388411, 0.376768, 0.376768
17.012, 0, 0.387017, 0.375195, 1.41421, -0.387017, 0.375195, 0, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375195, 0.375196, 0.375195, 0.387015, 0.375195, 0.375195
17.02, 0, 0.38655, 0.374548, 1.41421, -0.38655, 0.374548, 0, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374548, 0.374549, 0.374548, 0.386548, 0.374548, 0.374548
17.0279, 1.0005, 0.385765, 0.373581, 1.73219, 0.614731, 0.373581, 0, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373581, 0.373582, 0.373581, 0.385763, 0.373581, 0.373581
17.0358, 1.99554, 0.384763, 0.372393, 1.99888, 1.61078, 0.372393, 0, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372393, 0.372395, 0.372393, 0.384761, 0.372393, 0.372393
17.0437, 1.99505, 0.383654, 0.371096, 1.99876, 1.61139, 0.371096, 0, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371098, 0.371096, 0.383652, 0.371096, 0.371096
17.0516, 1.00223, 0.38255, 0.369801, 1.73269, 0.619676, 0.369801, 0, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369801, 0.369803, 0.369801, 0.382549, 0.369801, 0.369801
17.0596, 1.00669, 0.381399, 0.368456, 1.73398, 0.625294, 0.368456, 0, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368456, 0.368458, 0.368456, 0.381397, 0.368456, 0.368456
17.0675, 0, 0.380116, 0.366977, 1.41421, -0.380116, 0.366977, 0, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366977, 0.366979, 0.366977, 0.380115, 0.366977, 0.366977
17.0754, 0, 0.37884, 0.365501, 1.41421, -0.37884, 0.365501, 0, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365501, 0.365502, 0.365501, 0.378838, 0.365501, 0.365501
17.0833, 0, 0.377671, 0.364129, 1.41421, -0.377671, 0.364129, 0, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364129, 0.364131, 0.364129, 0.377669, 0.364129, 0.364129
17.0912, 0.981165, 0.376423, 0.362676, 1.72661, 0.604742, 0.362676, 0, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362677, 0.362676, 0.376421, 0.362676, 0.362676
17.0992, 1.01884, 0.375181, 0.361225, 1.73748, 0.643654, 0.361225, 0, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361225, 0.361227, 0.361225, 0.37518, 0.361225, 0.361225
17.1071, 0, 0.375826, 0.361657, 1.41421, -0.375826, 0.361657, 0, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361657, 0.361659, 0.361657, 0.375824, 0.361657, 0.361657
17.115, 0, 0.376033, 0.36165, 1.41421, -0.376033, 0.36165, 0, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.36165, 0.361652, 0.36165, 0.376032, 0.36165, 0.36165
17.1229, 0, 0.375772, 0.36117, 1.41421, -0.375772, 0.36117, 0, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.36117, 0.361172, 0.36117, 0.37577, 0.36117, 0.36117
17.1308, 0, 0.375278, 0.360455, 1.41421, -0.375278, 0.360455, 0, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360455, 0.360456, 0.360455, 0.375277, 0.360455, 0.360455
17.1388, 0.966782, 0.374789, 0.35974, 1.72243, 0.591994, 0.35974, 0, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.35974, 0.359742, 0.35974, 0.374787, 0.35974, 0.35974
17.1467, 2.96136, 0.375514, 0.360237, 2.22741, 2.58585, 0.360237, 0, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360237, 0.360238, 0.360237, 0.375512, 0.360237, 0.360237
17.1546, 1.03368, 0.375762, 0.360254, 1.74175, 0.657916, 0.360254, 0, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360254, 0.360255, 0.360254, 0.375761, 0.360254, 0.360254
17.1625, 0.0381755, 0.375502, 0.359759, 1.42765, -0.337327, 0.359759, 0, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.359759, 0.35976, 0.359759, 0.375501, 0.359759, 0.359759
17.1704, 1.91423, 0.374991, 0.359008, 1.97844, 1.53924, 0.359008, 0, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.359008, 0.35901, 0.359008, 0.374989, 0.359008, 0.359008
17.1784, 2.08577, 0.374483, 0.358258, 2.02133, 1.71129, 0.358258, 0, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.358258, 0.35826, 0.358258, 0.374482, 0.358258, 0.358258
17.1863, 0.952169, 0.375261, 0.35879, 1.71819, 0.576908, 0.35879, 0, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.35879, 0.358792, 0.35879, 0.375259, 0.35879, 0.35879
