   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_124.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.1791, 7.44944, 2.58604, 2.56136, 3.07399, 4.8634, 2.56136, 0, 2.58604, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136, 2.56136
12.1869, 4.44451, 2.57776, 2.55807, 2.5386, 1.86675, 2.55807, 0, 2.57776, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807, 2.55807
12.1948, 6.19304, 2.56646, 2.55086, 2.86235, 3.62658, 2.55086, 0, 2.56646, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086, 2.55086
12.2027, 2.89368, 2.55398, 2.5417, 2.21217, 0.3397, 2.5417, 0, 2.55398, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417, 2.5417
12.2105, 3.43978, 2.54216, 2.53255, 2.33233, 0.897614, 2.53255, 0, 2.54216, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53255, 2.53256, 2.53255, 2.53255, 2.53255
12.2184, 4.87658, 2.54031, 2.53284, 2.62232, 2.33627, 2.53284, 0, 2.5403, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284, 2.53284
12.2262, 5.54907, 2.53488, 2.52911, 2.74756, 3.01419, 2.52911, 0, 2.53488, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911, 2.52911
12.2341, 5.67814, 2.52632, 2.52189, 2.77095, 3.15182, 2.52189, 0, 2.52631, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189, 2.52189
12.242, 2.99745, 2.51631, 2.51293, 2.2355, 0.481141, 2.51293, 0, 2.51631, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51293, 2.51294, 2.51293, 2.51293, 2.51293
12.2498, 6.29517, 2.50655, 2.50399, 2.88013, 3.78861, 2.50399, 0, 2.50655, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.50399, 2.504, 2.50399, 2.50399, 2.50399
12.2577, 7.5601, 2.50533, 2.50341, 3.09194, 5.05476, 2.50341, 0, 2.50533, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341, 2.50341
12.2656, 2.56506, 2.50088, 2.49944, 2.1366, 0.0641754, 2.49944, 0, 2.50088, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944, 2.49944
12.2734, 5.57026, 2.49355, 2.49248, 2.75141, 3.07671, 2.49248, 0, 2.49355, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248, 2.49248
12.2813, 0.997522, 2.48482, 2.48403, 1.73134, -1.4873, 2.48403, 0, 2.48482, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403, 2.48403
12.2892, 2.41784, 2.47618, 2.4756, 2.10187, -0.0583367, 2.4756, 0, 2.47618, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756, 2.4756
12.297, 4.99544, 2.47418, 2.47375, 2.64489, 2.52126, 2.47375, 0, 2.47418, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375
12.3049, 4.9949, 2.46954, 2.46923, 2.64479, 2.52536, 2.46923, 0, 2.46954, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923, 2.46923
12.3128, 8.40805, 2.46253, 2.46231, 3.22615, 5.94552, 2.46231, 0, 2.46253, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231, 2.46231
12.3206, 5.58253, 2.45435, 2.45419, 2.75364, 3.12818, 2.45419, 0, 2.45435, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419, 2.45419
12.3285, 3.40335, 2.4462, 2.44609, 2.32451, 0.957141, 2.44609, 0, 2.4462, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609, 2.44609
12.3363, 5.39839, 2.44335, 2.44327, 2.72, 2.95504, 2.44327, 0, 2.44335, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327, 2.44327
12.3442, 4.3767, 2.43853, 2.43846, 2.52521, 1.93818, 2.43846, 0, 2.43852, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43846, 2.43847, 2.43846, 2.43846, 2.43846
12.3521, 0.801983, 2.43187, 2.43183, 1.67391, -1.62989, 2.43183, 0, 2.43187, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183, 2.43183
12.3599, 2.99529, 2.42432, 2.42429, 2.23501, 0.570973, 2.42429, 0, 2.42432, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429, 2.42429
12.3678, 7.59901, 2.41678, 2.41675, 3.09823, 5.18223, 2.41675, 0, 2.41678, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41675, 2.41676, 2.41675, 2.41675, 2.41675
12.3757, 4.57274, 2.41247, 2.41245, 2.56374, 2.16027, 2.41245, 0, 2.41247, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245, 2.41245
12.3835, 5.81388, 2.40698, 2.40696, 2.79533, 3.4069, 2.40696, 0, 2.40697, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696, 2.40696
12.3914, 4.77348, 2.40041, 2.4004, 2.60259, 2.37307, 2.4004, 0, 2.40041, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004, 2.4004
12.3993, 4.83024, 2.39331, 2.3933, 2.61347, 2.43693, 2.3933, 0, 2.39331, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933, 2.3933
12.4071, 5.53446, 2.38622, 2.38621, 2.7449, 3.14824, 2.38621, 0, 2.38622, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621, 2.38621
12.415, 4.46071, 2.37985, 2.37984, 2.54179, 2.08086, 2.37984, 0, 2.37985, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984, 2.37984
12.4229, 3.89405, 2.37338, 2.37337, 2.42777, 1.52067, 2.37337, 0, 2.37338, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37337, 2.37338, 2.37337, 2.37337, 2.37337
12.4307, 5.10112, 2.36684, 2.36684, 2.66479, 2.73427, 2.36684, 0, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684, 2.36684
12.4386, 2.99765, 2.35986, 2.35985, 2.23554, 0.637785, 2.35985, 0, 2.35986, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35985, 2.35986, 2.35985, 2.35985, 2.35985
12.4464, 6.99752, 2.35245, 2.35244, 2.99959, 4.64507, 2.35244, 0, 2.35245, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35244, 2.35245, 2.35244, 2.35244, 2.35244
12.4543, 3.36732, 2.34447, 2.34446, 2.31675, 1.02285, 2.34446, 0, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446, 2.34446
12.4622, 6.99514, 2.33601, 2.33601, 2.99919, 4.65912, 2.33601, 0, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601, 2.33601
12.47, 4.72466, 2.32725, 2.32724, 2.59319, 2.39741, 2.32724, 0, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724, 2.32724
12.4779, 4.90335, 2.31828, 2.31828, 2.62742, 2.58506, 2.31828, 0, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828, 2.31828
12.4858, 4.35762, 2.30921, 2.3092, 2.52143, 2.04841, 2.3092, 0, 2.30921, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092, 2.3092
12.4936, 4.71029, 2.30008, 2.30007, 2.59042, 2.41021, 2.30007, 0, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007, 2.30007
12.5015, 8.2803, 2.29092, 2.29092, 3.20629, 5.98938, 2.29092, 0, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092, 2.29092
12.5094, 2.64213, 2.28156, 2.28155, 2.15456, 0.360572, 2.28155, 0, 2.28156, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155, 2.28155
12.5172, 2.69826, 2.2717, 2.27169, 2.16755, 0.426561, 2.27169, 0, 2.2717, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169
12.5251, 4.99307, 2.26122, 2.26121, 2.64444, 2.73185, 2.26121, 0, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121, 2.26121
12.533, 4.64696, 2.25025, 2.25024, 2.57817, 2.39672, 2.25024, 0, 2.25025, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024, 2.25024
12.5408, 4.33817, 2.23905, 2.23904, 2.51757, 2.09912, 2.23904, 0, 2.23905, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904, 2.23904
12.5487, 3.65242, 2.22788, 2.22787, 2.37748, 1.42454, 2.22787, 0, 2.22788, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787, 2.22787
12.5565, 1.31822, 2.21979, 2.21978, 1.8216, -0.901572, 2.21978, 0, 2.21979, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978, 2.21978
12.5644, 2.67179, 2.21001, 2.21001, 2.16143, 0.461773, 2.21001, 0, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001
12.5723, 4.66179, 2.1987, 2.1987, 2.58104, 2.46309, 2.1987, 0, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987, 2.1987
12.5801, 1.66642, 2.18664, 2.18664, 1.91479, -0.520224, 2.18664, 0, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664, 2.18664
12.588, 0, 2.17462, 2.17461, 1.41421, -2.17462, 2.17461, 0, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461, 2.17461
12.5959, 1.65279, 2.17115, 2.17114, 1.91123, -0.51836, 2.17114, 0, 2.17115, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114, 2.17114
12.6037, 2.99504, 2.16768, 2.16768, 2.23496, 0.827361, 2.16768, 0, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768, 2.16768
12.6116, 1.35217, 2.16422, 2.16421, 1.83089, -0.812051, 2.16421, 0, 2.16422, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421, 2.16421
12.6195, 1.31921, 2.16072, 2.16071, 1.82187, -0.841511, 2.16071, 0, 2.16072, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071, 2.16071
12.6273, 2.63086, 2.15661, 2.15661, 2.15194, 0.474247, 2.15661, 0, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661, 2.15661
12.6352, 3.99268, 2.1516, 2.15159, 2.448, 1.84109, 2.15159, 0, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159, 2.15159
12.643, 2.36914, 2.14582, 2.14581, 2.09025, 0.223326, 2.14581, 0, 2.14582, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581, 2.14581
12.6509, 4.61636, 2.13923, 2.13923, 2.57223, 2.47712, 2.13923, 0, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923, 2.13923
12.6588, 5.37881, 2.13203, 2.13203, 2.7164, 3.24678, 2.13203, 0, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203, 2.13203
12.6666, 2.99765, 2.12443, 2.12442, 2.23554, 0.87322, 2.12442, 0, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442, 2.12442
12.6745, 1.99748, 2.11657, 2.11656, 1.99937, -0.119084, 2.11656, 0, 2.11657, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656, 2.11656
12.6824, 2.29731, 2.10859, 2.10859, 2.073, 0.188718, 2.10859, 0, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859
12.6902, 4.29269, 2.10063, 2.10063, 2.50852, 2.19205, 2.10063, 0, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063, 2.10063
12.6981, 4.69765, 2.09316, 2.09315, 2.58798, 2.60448, 2.09315, 0, 2.09316, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09315, 2.09316, 2.09315, 2.09315, 2.09315
12.706, 4.70273, 2.08411, 2.0841, 2.58896, 2.61862, 2.0841, 0, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841, 2.0841
12.7138, 2.57807, 2.07374, 2.07374, 2.13964, 0.504324, 2.07374, 0, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374, 2.07374
12.7217, 5.4171, 2.06274, 2.06274, 2.72344, 3.35436, 2.06274, 0, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274, 2.06274
12.7296, 3.99777, 2.05177, 2.05176, 2.44903, 1.946, 2.05176, 0, 2.05177, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05176, 2.05177, 2.05176, 2.05176, 2.05176
12.7374, 6.56346, 2.04614, 2.04613, 2.92634, 4.51733, 2.04613, 0, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613, 2.04613
12.7453, 5.27272, 2.03783, 2.03782, 2.6968, 3.23489, 2.03782, 0, 2.03783, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03782, 2.03783, 2.03782, 2.03782, 2.03782
12.7531, 5.87831, 2.02715, 2.02714, 2.80683, 3.85117, 2.02714, 0, 2.02715, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714, 2.02714
12.761, 3, 2.0153, 2.01529, 2.23607, 0.984701, 2.01529, 0, 2.0153, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529, 2.01529
12.7689, 2.36617, 2.00348, 2.00348, 2.08954, 0.362686, 2.00348, 0, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348, 2.00348
12.7767, 6.9048, 1.99786, 1.99786, 2.98409, 4.90694, 1.99786, 0, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786
12.7846, 5.26583, 1.98927, 1.98926, 2.69552, 3.27656, 1.98926, 0, 1.98927, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98926, 1.98927, 1.98926, 1.98926, 1.98926
12.7925, 4.4632, 1.97803, 1.97802, 2.54228, 2.48517, 1.97802, 0, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802, 1.97802
12.8003, 2.26369, 1.96548, 1.96547, 2.06487, 0.29821, 1.96547, 0, 1.96548, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96547, 1.96548, 1.96547, 1.96547, 1.96547
12.8082, 2.99752, 1.95298, 1.95297, 2.23551, 1.04454, 1.95297, 0, 1.95298, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297, 1.95297
12.8161, 0.997522, 1.94793, 1.94792, 1.73134, -0.950406, 1.94792, 0, 1.94793, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792, 1.94792
12.8239, 3.25428, 1.9396, 1.93959, 2.29222, 1.31468, 1.93959, 0, 1.9396, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959
12.8318, 2.74102, 1.92837, 1.92836, 2.17739, 0.812645, 1.92836, 0, 1.92837, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836, 1.92836
12.8397, 4.24901, 1.91573, 1.91571, 2.4998, 2.33328, 1.91571, 0, 1.91572, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91571, 1.91572, 1.91571, 1.91571, 1.91571
12.8475, 1.99535, 1.90312, 1.90311, 1.99884, 0.0922303, 1.90311, 0, 1.90312, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311, 1.90311
12.8554, 4.99504, 1.89807, 1.89805, 2.64481, 3.09697, 1.89805, 0, 1.89807, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89805, 1.89806, 1.89805, 1.89805, 1.89805
12.8632, 4.50657, 1.88949, 1.88947, 2.5508, 2.61707, 1.88947, 0, 1.88949, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88947, 1.88948, 1.88947, 1.88947, 1.88947
12.8711, 2.48401, 1.87782, 1.87779, 2.11755, 0.6062, 1.87779, 0, 1.87781, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779, 1.87779
12.879, 2.75551, 1.86462, 1.86458, 2.18071, 0.890895, 1.86458, 0, 1.86462, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86458, 1.86459, 1.86458, 1.86458, 1.86458
