   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_565.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.59965, 34.2712, 27.2709, 23.0536, 6.02256, 7.00028, 23.0536, 0, 23.0537, 23.0562, 23.0565, 23.081, 23.0542, 25.8894, 23.3702, 24.0436, 23.0536, 23.0536, 23.0536, 23.0536, 23.0536, 23.0536, 23.0536, 23.0536, 23.0536, 23.0536, 23.0536, 23.0905, 23.0536, 23.0587, 23.0536
3.60754, 43.8562, 27.9224, 23.2129, 6.77172, 15.9338, 23.2129, 0, 23.2129, 23.2155, 23.2157, 23.2403, 23.2135, 26.3693, 23.5391, 24.3706, 23.2129, 23.2129, 23.2129, 23.2129, 23.2129, 23.2129, 23.2129, 23.2129, 23.2129, 23.2129, 23.2129, 23.2448, 23.2129, 23.217, 23.2129
3.61543, 46.3996, 28.5789, 23.3729, 6.95698, 17.8207, 23.3729, 0, 23.373, 23.3755, 23.3758, 23.4003, 23.3735, 26.8438, 23.709, 24.708, 23.3729, 23.3729, 23.3729, 23.3729, 23.3729, 23.3729, 23.3729, 23.3729, 23.3729, 23.3729, 23.3729, 23.4005, 23.3729, 23.3762, 23.3729
3.62333, 47.1465, 29.2269, 23.5336, 7.01046, 17.9196, 23.5336, 0, 23.5336, 23.5361, 23.5364, 23.561, 23.5342, 27.3032, 23.8797, 25.0518, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5573, 23.5336, 23.5362, 23.5336
3.63122, 51.349, 29.8519, 23.6949, 7.30404, 21.4972, 23.6949, 0, 23.6949, 23.6974, 23.6977, 23.7222, 23.6954, 27.7378, 24.0512, 25.3971, 23.6949, 23.6949, 23.6949, 23.6949, 23.6949, 23.6949, 23.6949, 23.6949, 23.6949, 23.6949, 23.6949, 23.7151, 23.6949, 23.6968, 23.6949
3.63912, 62.8535, 30.4389, 23.8567, 8.05317, 32.4146, 23.8567, 0, 23.8567, 23.8592, 23.8595, 23.884, 23.8572, 28.1381, 24.2234, 25.7387, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8739, 23.8567, 23.8582, 23.8567
3.64701, 55.2077, 30.9733, 24.0189, 7.56358, 24.2344, 24.0189, 0, 24.0189, 24.0215, 24.0217, 24.0463, 24.0195, 28.4952, 24.3963, 26.0707, 24.0189, 24.0189, 24.0189, 24.0189, 24.0189, 24.0189, 24.0189, 24.0189, 24.0189, 24.0189, 24.0189, 24.0335, 24.0189, 24.0201, 24.0189
3.65491, 46.2526, 31.4416, 24.1816, 6.94641, 14.811, 24.1816, 0, 24.1817, 24.1842, 24.1845, 24.209, 24.1822, 28.8015, 24.5698, 26.3872, 24.1816, 24.1816, 24.1816, 24.1816, 24.1816, 24.1816, 24.1816, 24.1816, 24.1816, 24.1816, 24.1816, 24.1939, 24.1816, 24.1825, 24.1816
3.6628, 64.539, 31.8323, 24.3448, 8.15714, 32.7066, 24.3448, 0, 24.3448, 24.3473, 24.3476, 24.3722, 24.3454, 29.0513, 24.7439, 26.6826, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 24.3551, 24.3448, 24.3454, 24.3448
3.67069, 48.4499, 32.1367, 24.5084, 7.10281, 16.3132, 24.5084, 0, 24.5084, 24.511, 24.5112, 24.5358, 24.509, 29.241, 24.9186, 26.9516, 24.5084, 24.5084, 24.5084, 24.5084, 24.5084, 24.5084, 24.5084, 24.5084, 24.5084, 24.5084, 24.5084, 24.517, 24.5084, 24.5089, 24.5084
3.67859, 36.4108, 32.3493, 24.6725, 6.19764, 4.0615, 24.6725, 0, 24.6725, 24.675, 24.6753, 24.6998, 24.673, 29.3693, 25.094, 27.1902, 24.6725, 24.6725, 24.6725, 24.6725, 24.6725, 24.6725, 24.6725, 24.6725, 24.6725, 24.6725, 24.6725, 24.6796, 24.6725, 24.6728, 24.6725
3.68648, 53.0951, 32.4681, 24.8369, 7.42261, 20.627, 24.8369, 0, 24.837, 24.8395, 24.8398, 24.8643, 24.8375, 29.4374, 25.27, 27.3952, 24.8369, 24.8369, 24.8369, 24.8369, 24.8369, 24.8369, 24.8369, 24.8369, 24.8369, 24.8369, 24.8369, 24.8429, 24.8369, 24.8372, 24.8369
3.69438, 59.5009, 32.4951, 25.0019, 7.84225, 27.0058, 25.0019, 0, 25.0019, 25.0044, 25.0047, 25.0292, 25.0024, 29.449, 25.4466, 27.565, 25.0019, 25.0019, 25.0019, 25.0019, 25.0019, 25.0019, 25.0019, 25.0019, 25.0019, 25.0019, 25.0019, 25.0067, 25.0019, 25.002, 25.0019
3.70227, 54.5881, 32.4358, 25.1672, 7.5225, 22.1523, 25.1672, 0, 25.1672, 25.1698, 25.17, 25.1946, 25.1678, 29.4098, 25.6238, 27.6993, 25.1672, 25.1672, 25.1672, 25.1672, 25.1672, 25.1672, 25.1672, 25.1672, 25.1672, 25.1672, 25.1672, 25.1712, 25.1672, 25.1673, 25.1672
3.71017, 47.4885, 32.2991, 25.333, 7.0348, 15.1893, 25.333, 0, 25.333, 25.3356, 25.3358, 25.3604, 25.3336, 29.3275, 25.8016, 27.7995, 25.333, 25.333, 25.333, 25.333, 25.333, 25.333, 25.333, 25.333, 25.333, 25.333, 25.333, 25.3363, 25.333, 25.3331, 25.333
3.71806, 51.6123, 32.0967, 25.4993, 7.32204, 19.5156, 25.4993, 0, 25.4993, 25.5018, 25.5021, 25.5266, 25.4998, 29.2109, 25.98, 27.8683, 25.4993, 25.4993, 25.4993, 25.4993, 25.4993, 25.4993, 25.4993, 25.4993, 25.4993, 25.4993, 25.4993, 25.5019, 25.4993, 25.4993, 25.4993
3.72595, 38.0791, 31.842, 25.666, 6.33081, 6.23716, 25.666, 0, 25.666, 25.6685, 25.6688, 25.6933, 25.6665, 29.0697, 26.1591, 27.9097, 25.666, 25.666, 25.666, 25.666, 25.666, 25.666, 25.666, 25.666, 25.666, 25.666, 25.666, 25.6681, 25.666, 25.666, 25.666
3.73385, 52.7381, 31.5499, 25.8332, 7.39852, 21.1882, 25.8332, 0, 25.8332, 25.8357, 25.836, 25.8605, 25.8337, 28.9139, 26.3388, 27.9285, 25.8332, 25.8332, 25.8332, 25.8332, 25.8332, 25.8332, 25.8332, 25.8332, 25.8332, 25.8332, 25.8332, 25.8349, 25.8332, 25.8332, 25.8332
3.74174, 43.7611, 31.2356, 26.0008, 6.7647, 12.5256, 26.0008, 0, 26.0008, 26.0033, 26.0036, 26.0281, 26.0013, 28.753, 26.5192, 27.9303, 26.0008, 26.0008, 26.0008, 26.0008, 26.0008, 26.0008, 26.0008, 26.0008, 26.0008, 26.0008, 26.0008, 26.0022, 26.0008, 26.0008, 26.0008
3.74964, 40.0743, 30.9137, 26.1689, 6.48647, 9.16068, 26.1689, 0, 26.1689, 26.1714, 26.1717, 26.1962, 26.1694, 28.5959, 26.7002, 27.921, 26.1689, 26.1689, 26.1689, 26.1689, 26.1689, 26.1689, 26.1689, 26.1689, 26.1689, 26.1689, 26.1689, 26.17, 26.1689, 26.1689, 26.1689
3.75753, 33.8588, 30.5977, 26.3375, 5.98823, 3.26112, 26.3375, 0, 26.3375, 26.34, 26.3403, 26.3648, 26.338, 28.4504, 26.8818, 27.9063, 26.3375, 26.3375, 26.3375, 26.3375, 26.3375, 26.3375, 26.3375, 26.3375, 26.3375, 26.3375, 26.3375, 26.3383, 26.3375, 26.3375, 26.3375
3.76542, 33.997, 30.2996, 26.5065, 5.99975, 3.6974, 26.5065, 0, 26.5065, 26.5091, 26.5093, 26.5339, 26.5071, 28.3228, 27.0641, 27.8918, 26.5065, 26.5065, 26.5065, 26.5065, 26.5065, 26.5065, 26.5065, 26.5065, 26.5065, 26.5065, 26.5065, 26.5072, 26.5065, 26.5065, 26.5065
3.77332, 29.7619, 30.029, 26.6761, 5.63577, -0.267109, 26.6761, 0, 26.6761, 26.6786, 26.6789, 26.7034, 26.6767, 28.2179, 27.2471, 27.8824, 26.6761, 26.6761, 26.6761, 26.6761, 26.6761, 26.6761, 26.6761, 26.6761, 26.6761, 26.6761, 26.6761, 26.6766, 26.6761, 26.6761, 26.6761
3.78121, 29.0074, 29.7934, 26.8461, 5.56843, -0.785994, 26.8461, 0, 26.8461, 26.8487, 26.8489, 26.8735, 26.8467, 28.1391, 27.4307, 27.8821, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8461, 26.8466, 26.8461, 26.8461, 26.8461
3.78911, 26.002, 29.5978, 27.0167, 5.29169, -3.59579, 27.0167, 0, 27.0167, 27.0192, 27.0195, 27.044, 27.0172, 28.0883, 27.6149, 27.8943, 27.0167, 27.0167, 27.0167, 27.0167, 27.0167, 27.0167, 27.0167, 27.0167, 27.0167, 27.0167, 27.0167, 27.017, 27.0167, 27.0167, 27.0167
3.797, 20.0194, 29.4451, 27.1877, 4.69248, -9.42568, 27.1877, 0, 27.1877, 27.1903, 27.1905, 27.2151, 27.1883, 28.0659, 27.7999, 27.9213, 27.1877, 27.1877, 27.1877, 27.1877, 27.1877, 27.1877, 27.1877, 27.1877, 27.1877, 27.1877, 27.1877, 27.188, 27.1877, 27.1877, 27.1877
3.8049, 24.875, 29.3361, 27.3593, 5.18411, -4.46118, 27.3593, 0, 27.3593, 27.3618, 27.3621, 27.3866, 27.3599, 28.0713, 27.9855, 27.9645, 27.3593, 27.3593, 27.3593, 27.3593, 27.3593, 27.3593, 27.3593, 27.3593, 27.3593, 27.3593, 27.3593, 27.3595, 27.3593, 27.3593, 27.3593
3.81279, 26.1006, 29.2702, 27.5314, 5.301, -3.16955, 27.5314, 0, 27.5314, 27.5339, 27.5342, 27.5587, 27.5319, 28.1031, 28.1717, 28.0246, 27.5314, 27.5314, 27.5314, 27.5314, 27.5314, 27.5314, 27.5314, 27.5314, 27.5314, 27.5314, 27.5314, 27.5315, 27.5314, 27.5314, 27.5314
3.82068, 25.8082, 29.245, 27.7039, 5.27334, -3.43686, 27.7039, 0, 27.704, 27.7065, 27.7068, 27.7313, 27.7045, 28.1593, 28.3587, 28.1016, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7041, 27.7039, 27.7039, 27.7039
3.82858, 9.02853, 29.2576, 27.8771, 3.32092, -20.2291, 27.8771, 0, 27.8771, 27.8796, 27.8799, 27.9044, 27.8776, 28.2373, 28.5462, 28.1948, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771, 27.8771
3.83647, 10.9665, 29.3043, 28.0507, 3.60091, -18.3378, 28.0507, 0, 28.0507, 28.0532, 28.0535, 28.078, 28.0513, 28.3344, 28.7345, 28.3034, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507, 28.0507
3.84437, 11.0046, 29.3812, 28.2248, 3.6062, -18.3765, 28.2248, 0, 28.2248, 28.2273, 28.2276, 28.2521, 28.2254, 28.448, 28.9234, 28.4261, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248, 28.2248
3.85226, 11.9665, 29.4843, 28.3994, 3.73718, -17.5178, 28.3994, 0, 28.3994, 28.4019, 28.4022, 28.4268, 28.4, 28.5754, 29.1129, 28.5615, 28.3994, 28.3994, 28.3994, 28.3994, 28.3994, 28.3994, 28.3994, 28.3994, 28.3994, 28.3994, 28.3994, 28.3995, 28.3994, 28.3994, 28.3994
3.86015, 7.01177, 29.6099, 28.5745, 3.00196, -22.5981, 28.5745, 0, 28.5745, 28.5771, 28.5773, 28.6019, 28.5751, 28.7142, 29.3031, 28.7083, 28.5745, 28.5745, 28.5745, 28.5745, 28.5745, 28.5745, 28.5745, 28.5745, 28.5745, 28.5745, 28.5745, 28.5746, 28.5745, 28.5745, 28.5745
3.86805, 18.9783, 29.7546, 28.7501, 4.5802, -10.7763, 28.7501, 0, 28.7501, 28.7526, 28.7529, 28.7775, 28.7507, 28.8624, 29.4938, 28.8653, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501, 28.7501
3.87594, 12.9853, 29.9152, 28.9261, 3.87109, -16.9298, 28.9261, 0, 28.9261, 28.9286, 28.9289, 28.9534, 28.9267, 29.0179, 29.6851, 29.0311, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261, 28.9261
3.88384, 9.98587, 30.0891, 29.1025, 3.46206, -20.1032, 29.1025, 0, 29.1025, 29.105, 29.1053, 29.1298, 29.1032, 29.1792, 29.8769, 29.2046, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025, 29.1025
3.89173, 13.9855, 30.274, 29.2792, 3.99819, -16.2885, 29.2792, 0, 29.2792, 29.2817, 29.282, 29.3066, 29.2799, 29.345, 30.0691, 29.385, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792, 29.2792
3.89963, 14.9563, 30.4682, 29.4563, 4.11781, -15.5119, 29.4563, 0, 29.4563, 29.4588, 29.4591, 29.4836, 29.457, 29.5142, 30.2618, 29.5712, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563, 29.4563
3.90752, 11.039, 30.6698, 29.6335, 3.61095, -19.6308, 29.6335, 0, 29.6335, 29.636, 29.6363, 29.6608, 29.6343, 29.686, 30.4547, 29.7626, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335, 29.6335
3.91541, 14.9321, 30.8776, 29.8109, 4.11486, -15.9455, 29.8109, 0, 29.8109, 29.8134, 29.8137, 29.8383, 29.8118, 29.8596, 30.648, 29.9582, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109, 29.8109
3.92331, 19.8966, 31.0903, 29.9884, 4.67938, -11.1937, 29.9884, 0, 29.9884, 29.9909, 29.9912, 30.0157, 29.9894, 30.0346, 30.8414, 30.1574, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884, 29.9884
3.9312, 7.10354, 31.3067, 30.1658, 3.01721, -24.2031, 30.1658, 0, 30.1658, 30.1684, 30.1687, 30.1932, 30.167, 30.2104, 31.0349, 30.3592, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658, 30.1658
3.9391, 12.9855, 31.5258, 30.3432, 3.87111, -18.5403, 30.3432, 0, 30.3432, 30.3457, 30.346, 30.3705, 30.3446, 30.3868, 31.2285, 30.5628, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432, 30.3432
3.94699, 16.9375, 31.7464, 30.5204, 4.35173, -14.8088, 30.5204, 0, 30.5204, 30.5229, 30.5232, 30.5477, 30.522, 30.5636, 31.4219, 30.7673, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204, 30.5204
3.95488, 17.9804, 31.9675, 30.6972, 4.46995, -13.9871, 30.6972, 0, 30.6972, 30.6997, 30.7, 30.7246, 30.6991, 30.7405, 31.6151, 30.9717, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972, 30.6972
3.96278, 9.03872, 32.188, 30.8737, 3.32246, -23.1493, 30.8737, 0, 30.8737, 30.8762, 30.8765, 30.901, 30.876, 30.9174, 31.8081, 31.1749, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737, 30.8737
3.97067, 12.86, 32.407, 31.0497, 3.85487, -19.5469, 31.0497, 0, 31.0497, 31.0523, 31.0525, 31.0771, 31.0526, 31.0943, 32.0007, 31.3758, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497, 31.0497
3.97857, 18.9758, 32.6234, 31.2252, 4.57994, -13.6475, 31.2252, 0, 31.2252, 31.2278, 31.228, 31.2526, 31.2287, 31.2711, 32.193, 31.5736, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252, 31.2252
3.98646, 18.0121, 32.8364, 31.4002, 4.47349, -14.8243, 31.4002, 0, 31.4002, 31.4027, 31.403, 31.4275, 31.4045, 31.4478, 32.3848, 31.7672, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002, 31.4002
3.99436, 12.0556, 33.0455, 31.5745, 3.74907, -20.9899, 31.5745, 0, 31.5745, 31.577, 31.5773, 31.6018, 31.5798, 31.6245, 32.5761, 31.9559, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745, 31.5745
4.00225, 14.942, 33.2501, 31.7482, 4.11607, -18.3081, 31.7482, 0, 31.7482, 31.7507, 31.751, 31.7755, 31.7548, 31.8012, 32.7669, 32.139, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482, 31.7482
4.01014, 15.894, 33.45, 31.9213, 4.23013, -17.556, 31.9213, 0, 31.9213, 31.9238, 31.9241, 31.9486, 31.9293, 31.9783, 32.9573, 32.3162, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213, 31.9213
4.01804, 14.0673, 33.6453, 32.0938, 4.00841, -19.578, 32.0938, 0, 32.0938, 32.0963, 32.0966, 32.1211, 32.1036, 32.1558, 33.1471, 32.4874, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938, 32.0938
4.02593, 10.1742, 33.8365, 32.2657, 3.48916, -23.6623, 32.2657, 0, 32.2657, 32.2682, 32.2685, 32.293, 32.2776, 32.3341, 33.3366, 32.6525, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657, 32.2657
4.03383, 15.6356, 34.024, 32.4371, 4.19947, -18.3884, 32.4371, 0, 32.4371, 32.4396, 32.4399, 32.4644, 32.4514, 32.5134, 33.5257, 32.812, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371
4.04172, 15.0791, 34.2087, 32.6081, 4.13269, -19.1297, 32.6081, 0, 32.6081, 32.6106, 32.6109, 32.6354, 32.6252, 32.6942, 33.7145, 32.9663, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081, 32.6081
4.04961, 12.1453, 34.3918, 32.7786, 3.76103, -22.2465, 32.7786, 0, 32.7787, 32.7812, 32.7815, 32.806, 32.7989, 32.8767, 33.9031, 33.1163, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786, 32.7786
4.05751, 9.10136, 34.5743, 32.949, 3.33187, -25.4729, 32.949, 0, 32.949, 32.9515, 32.9518, 32.9763, 32.9727, 33.0615, 34.0915, 33.2629, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949, 32.949
4.0654, 13.8093, 34.7575, 33.1192, 3.97609, -20.9482, 33.1192, 0, 33.1192, 33.1217, 33.122, 33.1465, 33.1466, 33.2489, 34.2799, 33.4068, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192, 33.1192
4.0733, 7.23413, 34.9426, 33.2892, 3.03877, -27.7085, 33.2892, 0, 33.2892, 33.2917, 33.292, 33.3166, 33.3207, 33.4393, 34.4684, 33.5492, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892, 33.2892
4.08119, 13.6017, 35.1308, 33.4593, 3.94989, -21.5292, 33.4593, 0, 33.4593, 33.4619, 33.4621, 33.4867, 33.4951, 33.633, 34.657, 33.6911, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593, 33.4593
4.08909, 9.24895, 35.323, 33.6295, 3.35395, -26.074, 33.6295, 0, 33.6295, 33.632, 33.6323, 33.6568, 33.6696, 33.8301, 34.8458, 33.8332, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295
4.09698, 9.98763, 35.5198, 33.7998, 3.46232, -25.5321, 33.7998, 0, 33.7998, 33.8024, 33.8027, 33.8272, 33.8443, 34.0309, 35.0349, 33.9765, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998, 33.7998
4.10487, 16.7706, 35.7217, 33.9704, 4.33251, -18.951, 33.9704, 0, 33.9704, 33.973, 33.9732, 33.9978, 34.0191, 34.2353, 35.2244, 34.1214, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704, 33.9704
4.11277, 11.1307, 35.9287, 34.1413, 3.62364, -24.798, 34.1413, 0, 34.1413, 34.1438, 34.1441, 34.1687, 34.1939, 34.4431, 35.4143, 34.2686, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413, 34.1413
4.12066, 13.6761, 36.1408, 34.3125, 3.95931, -22.4647, 34.3125, 0, 34.3125, 34.3151, 34.3154, 34.3399, 34.3688, 34.6538, 35.6048, 34.4184, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125, 34.3125
4.12856, 8.45386, 36.3574, 34.4842, 3.23324, -27.9036, 34.4842, 0, 34.4842, 34.4867, 34.487, 34.5115, 34.5435, 34.8669, 35.7959, 34.571, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842, 34.4842
4.13645, 9.82652, 36.5776, 34.6563, 3.43897, -26.751, 34.6563, 0, 34.6563, 34.6588, 34.6591, 34.6836, 34.7181, 35.0816, 35.9875, 34.7265, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563, 34.6563
4.14435, 15.0703, 36.8003, 34.8288, 4.13162, -21.73, 34.8288, 0, 34.8288, 34.8313, 34.8316, 34.8561, 34.8924, 35.2968, 36.18, 34.8848, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288, 34.8288
4.15224, 14.9004, 37.0244, 35.0018, 4.11101, -22.124, 35.0018, 0, 35.0018, 35.0043, 35.0046, 35.0292, 35.0664, 35.5116, 36.3733, 35.0459, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018, 35.0018
4.16013, 8.1644, 37.2488, 35.1753, 3.18817, -29.0844, 35.1753, 0, 35.1753, 35.1778, 35.1781, 35.2026, 35.2401, 35.7246, 36.5678, 35.2095, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753, 35.1753
4.16803, 6.08222, 37.4723, 35.3493, 2.84292, -31.3901, 35.3493, 0, 35.3493, 35.3518, 35.3521, 35.3766, 35.4135, 35.9347, 36.7639, 35.3754, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493, 35.3493
4.17592, 5.89823, 37.6944, 35.5238, 2.81038, -31.7961, 35.5238, 0, 35.5238, 35.5263, 35.5266, 35.5511, 35.5865, 36.1407, 36.9623, 35.5435, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238
4.18382, 14.6044, 37.9147, 35.6988, 4.07485, -23.3103, 35.6988, 0, 35.6988, 35.7013, 35.7016, 35.7261, 35.7593, 36.3413, 37.1643, 35.7134, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988, 35.6988
4.19171, 13.08, 38.1344, 35.8743, 3.8833, -25.0544, 35.8743, 0, 35.8743, 35.8768, 35.8771, 35.9016, 35.9319, 36.5359, 37.3717, 35.8851, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743
