   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.8912, 2.99033, 5.08242, 5.08239, 2.23391, -2.09209, 5.08239, 0, 5.08242, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239, 5.08239
10.899, 5.49071, 5.06511, 5.06508, 2.73692, 0.425597, 5.06508, 0, 5.06511, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508, 5.06508
10.9069, 4.82032, 5.05145, 5.05142, 2.61157, -0.231128, 5.05142, 0, 5.05145, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142, 5.05142
10.9147, 6.33978, 5.0358, 5.03578, 2.88787, 1.30397, 5.03578, 0, 5.0358, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578, 5.03578
10.9225, 8.46444, 5.01847, 5.01844, 3.23488, 3.44597, 5.01844, 0, 5.01847, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844, 5.01844
10.9303, 5.52569, 5.0003, 5.00027, 2.7433, 0.525393, 5.00027, 0, 5.0003, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027, 5.00027
10.9381, 6.63143, 4.98217, 4.98214, 2.93793, 1.64926, 4.98214, 0, 4.98217, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214, 4.98214
10.9459, 5.99058, 4.96896, 4.96893, 2.82676, 1.02162, 4.96893, 0, 4.96896, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893, 4.96893
10.9538, 8.36357, 4.95354, 4.95351, 3.21925, 3.41003, 4.95351, 0, 4.95354, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95351, 4.95352, 4.95351, 4.95351, 4.95351
10.9616, 7.42862, 4.93626, 4.93623, 3.07061, 2.49236, 4.93623, 0, 4.93626, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93623, 4.93624, 4.93623, 4.93623, 4.93623
10.9694, 5.75341, 4.91807, 4.91804, 2.78449, 0.835334, 4.91804, 0, 4.91807, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804, 4.91804
10.9772, 4.80339, 4.89991, 4.89988, 2.60833, -0.0965204, 4.89988, 0, 4.89991, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89988, 4.89989, 4.89988, 4.89988, 4.89988
10.985, 4.19177, 4.88627, 4.88624, 2.48833, -0.694499, 4.88624, 0, 4.88627, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624, 4.88624
10.9929, 2.99752, 4.8703, 4.87027, 2.23551, -1.87278, 4.87027, 0, 4.8703, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027, 4.87027
11.0007, 7.3938, 4.85235, 4.85232, 3.06493, 2.54145, 4.85232, 0, 4.85235, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232, 4.85232
11.0085, 4.60149, 4.83343, 4.8334, 2.56934, -0.231942, 4.8334, 0, 4.83343, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334
11.0163, 4.58563, 4.81454, 4.81451, 2.56625, -0.228919, 4.81451, 0, 4.81454, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451, 4.81451
11.0241, 10.3673, 4.80107, 4.80104, 3.51672, 5.56621, 4.80104, 0, 4.80107, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104, 4.80104
11.032, 7.0399, 4.78529, 4.78526, 3.00664, 2.25461, 4.78526, 0, 4.78529, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526, 4.78526
11.0398, 1.99742, 4.76748, 4.76745, 1.99936, -2.77006, 4.76745, 0, 4.76748, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745, 4.76745
11.0476, 5.56602, 4.74869, 4.74866, 2.75064, 0.817334, 4.74866, 0, 4.74869, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866, 4.74866
11.0554, 10.4292, 4.72993, 4.72989, 3.52551, 5.69932, 4.72989, 0, 4.72992, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.72989, 4.7299, 4.72989, 4.72989, 4.72989
11.0632, 7.11574, 4.7155, 4.71547, 3.01923, 2.40024, 4.71547, 0, 4.7155, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547, 4.71547
11.071, 3.87943, 4.69905, 4.69902, 2.42475, -0.819619, 4.69902, 0, 4.69905, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902, 4.69902
11.0789, 6.32218, 4.68085, 4.68082, 2.88482, 1.64133, 4.68082, 0, 4.68085, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082, 4.68082
11.0867, 4.76198, 4.6618, 4.66177, 2.60038, 0.100177, 4.66177, 0, 4.6618, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177, 4.66177
11.0945, 4.44831, 4.64279, 4.64275, 2.53935, -0.194476, 4.64275, 0, 4.64278, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64275, 4.64276, 4.64275, 4.64275, 4.64275
11.1023, 4.76047, 4.628, 4.62797, 2.60009, 0.132473, 4.62797, 0, 4.628, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797, 4.62797
11.1101, 4.45998, 4.61156, 4.61153, 2.54165, -0.151582, 4.61153, 0, 4.61156, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153, 4.61153
11.118, 3.75799, 4.59365, 4.59362, 2.39958, -0.835659, 4.59362, 0, 4.59365, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362, 4.59362
11.1258, 7.75328, 4.57504, 4.575, 3.12302, 3.17825, 4.575, 0, 4.57503, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575, 4.575
11.1336, 5.99009, 4.55646, 4.55642, 2.82667, 1.43363, 4.55642, 0, 4.55646, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55642, 4.55643, 4.55642, 4.55642, 4.55642
11.1414, 6.7461, 4.54061, 4.54057, 2.95738, 2.20549, 4.54057, 0, 4.54061, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54057, 4.54058, 4.54057, 4.54057, 4.54057
11.1492, 7.72856, 4.52356, 4.52353, 3.11906, 3.205, 4.52353, 0, 4.52356, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353, 4.52353
11.1571, 3.74554, 4.50546, 4.50542, 2.39699, -0.759915, 4.50542, 0, 4.50545, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542, 4.50542
11.1649, 4.74114, 4.48684, 4.48681, 2.59637, 0.254296, 4.48681, 0, 4.48684, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681, 4.48681
11.1727, 8.24473, 4.46827, 4.46824, 3.20074, 3.77646, 4.46824, 0, 4.46827, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824, 4.46824
11.1805, 4.24919, 4.45201, 4.45198, 2.49984, -0.202814, 4.45198, 0, 4.45201, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198, 4.45198
11.1883, 8.44238, 4.43495, 4.43492, 3.23147, 4.00743, 4.43492, 0, 4.43495, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492
11.1961, 7.80945, 4.41717, 4.41713, 3.132, 3.39228, 4.41713, 0, 4.41717, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41713, 4.41714, 4.41713, 4.41713, 4.41713
11.204, 7.67779, 4.39904, 4.39901, 3.11091, 3.27875, 4.39901, 0, 4.39904, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901, 4.39901
11.2118, 6.0513, 4.38095, 4.38092, 2.83748, 1.67035, 4.38092, 0, 4.38095, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092, 4.38092
11.2196, 5.72639, 4.36363, 4.3636, 2.77964, 1.36276, 4.3636, 0, 4.36363, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636, 4.3636
11.2274, 6.26369, 4.34604, 4.34601, 2.87466, 1.91765, 4.34601, 0, 4.34604, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601, 4.34601
11.2352, 4.99554, 4.32824, 4.3282, 2.64491, 0.667301, 4.3282, 0, 4.32824, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.3282, 4.32821, 4.3282, 4.3282, 4.3282
11.2431, 7.71921, 4.31019, 4.31015, 3.11756, 3.40902, 4.31015, 0, 4.31019, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31015, 4.31016, 4.31015, 4.31015, 4.31015
11.2509, 2.27088, 4.29196, 4.29193, 2.06661, -2.02108, 4.29193, 0, 4.29196, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193, 4.29193
11.2587, 8.43409, 4.27363, 4.27359, 3.23018, 4.16046, 4.27359, 0, 4.27363, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359, 4.27359
11.2665, 8.7068, 4.2552, 4.25517, 3.27212, 4.4516, 4.25517, 0, 4.2552, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517, 4.25517
11.2743, 7.98761, 4.23661, 4.23658, 3.16032, 3.751, 4.23658, 0, 4.23661, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658, 4.23658
11.2822, 2.42813, 4.21789, 4.21786, 2.10431, -1.78976, 4.21786, 0, 4.21789, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786, 4.21786
11.29, 7.83866, 4.19907, 4.19904, 3.13666, 3.63959, 4.19904, 0, 4.19907, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904, 4.19904
11.2978, 4.2829, 4.1802, 4.18017, 2.50657, 0.102698, 4.18017, 0, 4.1802, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017, 4.18017
11.3056, 5.28818, 4.16123, 4.16119, 2.69966, 1.12695, 4.16119, 0, 4.16123, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119, 4.16119
11.3134, 3.59026, 4.14218, 4.14214, 2.36437, -0.551917, 4.14214, 0, 4.14218, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214, 4.14214
11.3212, 3.5, 4.12309, 4.12305, 2.34521, -0.623089, 4.12305, 0, 4.12309, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305, 4.12305
11.3291, 6.59294, 4.1039, 4.10387, 2.93137, 2.48903, 4.10387, 0, 4.1039, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387, 4.10387
11.3369, 4.2974, 4.08465, 4.08461, 2.50946, 0.212749, 4.08461, 0, 4.08465, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461, 4.08461
11.3447, 8.15217, 4.06528, 4.06524, 3.18625, 4.08689, 4.06524, 0, 4.06528, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524, 4.06524
11.3525, 9.52887, 4.04583, 4.04579, 3.39542, 5.48304, 4.04579, 0, 4.04583, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579, 4.04579
11.3603, 2.6166, 4.02636, 4.02632, 2.14863, -1.40976, 4.02632, 0, 4.02636, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632, 4.02632
11.3682, 4.99756, 4.00694, 4.0069, 2.64529, 0.990621, 4.0069, 0, 4.00694, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069, 4.0069
11.376, 4.41334, 3.98745, 3.98741, 2.53246, 0.425895, 3.98741, 0, 3.98745, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741, 3.98741
11.3838, 3.58178, 3.96792, 3.96787, 2.36258, -0.386136, 3.96787, 0, 3.96792, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96787, 3.96788, 3.96787, 3.96787, 3.96787
11.3916, 4.03259, 3.94844, 3.94839, 2.45613, 0.0841491, 3.94839, 0, 3.94844, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839, 3.94839
11.3994, 6.31462, 3.92914, 3.92909, 2.88351, 2.38548, 3.92909, 0, 3.92914, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909, 3.92909
11.4073, 6.33953, 3.90978, 3.90972, 2.88782, 2.42975, 3.90972, 0, 3.90978, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90972, 3.90973, 3.90972, 3.90972, 3.90972
11.4151, 3.64572, 3.89004, 3.88998, 2.37607, -0.244315, 3.88998, 0, 3.89004, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998, 3.88998
11.4229, 7.66146, 3.87013, 3.87007, 3.10829, 3.79133, 3.87007, 0, 3.87013, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007, 3.87007
11.4307, 4.99009, 3.85028, 3.85021, 2.64388, 1.1398, 3.85021, 0, 3.85028, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021, 3.85021
11.4385, 5.32714, 3.83214, 3.83207, 2.70687, 1.49499, 3.83207, 0, 3.83214, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207, 3.83207
11.4464, 6.3311, 3.81322, 3.81313, 2.88636, 2.51789, 3.81313, 0, 3.81321, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313
11.4542, 5.99504, 3.7935, 3.79341, 2.82755, 2.20155, 3.79341, 0, 3.79349, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341, 3.79341
11.462, 4.33879, 3.77341, 3.77331, 2.51769, 0.565377, 3.77331, 0, 3.77341, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331, 3.77331
11.4698, 1.34325, 3.75338, 3.75327, 1.82845, -2.41013, 3.75327, 0, 3.75337, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327, 3.75327
11.4776, 5.30343, 3.73615, 3.73603, 2.70249, 1.56728, 3.73603, 0, 3.73615, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603, 3.73603
11.4854, 2.34601, 3.7177, 3.71758, 2.08471, -1.37169, 3.71758, 0, 3.7177, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758, 3.71758
11.4933, 6.64449, 3.69807, 3.69794, 2.94015, 2.94642, 3.69794, 0, 3.69807, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794, 3.69794
11.5011, 5.35056, 3.67786, 3.67772, 2.71119, 1.67269, 3.67772, 0, 3.67786, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772, 3.67772
11.5089, 3.64002, 3.65772, 3.65756, 2.37487, -0.0176928, 3.65756, 0, 3.65772, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65756, 3.65757, 3.65756, 3.65756, 3.65756
11.5167, 2.35527, 3.65614, 3.65598, 2.08693, -1.30088, 3.65598, 0, 3.65614, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598, 3.65598
