   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_79.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.1743, 7.07717, 4.38678, 4.38673, 3.01283, 2.6904, 4.38673, 0, 4.38677, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38673, 4.38674, 4.38673, 4.38673, 4.38673
11.1822, 6.45316, 4.37701, 4.37697, 2.90743, 2.07615, 4.37697, 0, 4.37701, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697, 4.37697
11.1901, 3.6974, 4.36986, 4.36982, 2.38692, -0.672461, 4.36982, 0, 4.36986, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982, 4.36982
11.198, 9.81351, 4.36188, 4.36184, 3.43708, 5.45162, 4.36184, 0, 4.36188, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36184, 4.36185, 4.36184, 4.36184, 4.36184
11.2059, 12.2279, 4.35312, 4.35308, 3.77199, 7.87476, 4.35308, 0, 4.35312, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308, 4.35308
11.2138, 7.23222, 4.34381, 4.34377, 3.03846, 2.8884, 4.34377, 0, 4.34381, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34377, 4.34378, 4.34377, 4.34377, 4.34377
11.2217, 6.23742, 4.33418, 4.33414, 2.87009, 1.90324, 4.33414, 0, 4.33418, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414, 4.33414
11.2295, 7.2543, 4.32434, 4.3243, 3.04209, 2.92996, 4.3243, 0, 4.32434, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.3243, 4.32431, 4.3243, 4.3243, 4.3243
11.2374, 2.98522, 4.31406, 4.31402, 2.23276, -1.32884, 4.31402, 0, 4.31406, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402, 4.31402
11.2453, 0.249442, 4.30338, 4.30334, 1.49981, -4.05394, 4.30334, 0, 4.30338, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334, 4.30334
11.2532, 5.9834, 4.29194, 4.2919, 2.82549, 1.69146, 4.2919, 0, 4.29194, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919, 4.2919
11.2611, 7.24672, 4.27984, 4.2798, 3.04084, 2.96688, 4.2798, 0, 4.27984, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798, 4.2798
11.269, 9.51103, 4.26743, 4.26738, 3.39279, 5.2436, 4.26738, 0, 4.26742, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26738, 4.26739, 4.26738, 4.26738, 4.26738
11.2769, 3.47457, 4.25503, 4.25499, 2.33978, -0.780458, 4.25499, 0, 4.25503, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499, 4.25499
11.2847, 5.72853, 4.24513, 4.24508, 2.78002, 1.4834, 4.24508, 0, 4.24512, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24508, 4.24509, 4.24508, 4.24508, 4.24508
11.2926, 4.72491, 4.2339, 4.23386, 2.59324, 0.491007, 4.23386, 0, 4.2339, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386, 4.23386
11.3005, 4.06221, 4.22144, 4.2214, 2.46215, -0.159233, 4.2214, 0, 4.22144, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214, 4.2214
11.3084, 4.72639, 4.20837, 4.20833, 2.59353, 0.518021, 4.20833, 0, 4.20837, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833, 4.20833
11.3163, 5.2689, 4.19533, 4.19528, 2.69609, 1.07357, 4.19528, 0, 4.19533, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19528, 4.19529, 4.19528, 4.19528, 4.19528
11.3242, 7.17001, 4.18596, 4.18592, 3.0282, 2.98405, 4.18592, 0, 4.18596, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592, 4.18592
11.3321, 1.82503, 4.17493, 4.17489, 1.95577, -2.3499, 4.17489, 0, 4.17493, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489, 4.17489
11.3399, 1.99768, 4.16241, 4.16236, 1.99942, -2.16473, 4.16236, 0, 4.1624, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236, 4.16236
11.3478, 4.43119, 4.14914, 4.1491, 2.53598, 0.28205, 4.1491, 0, 4.14914, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491, 4.1491
11.3557, 4.70694, 4.1359, 4.13585, 2.58978, 0.57104, 4.13585, 0, 4.1359, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585, 4.13585
11.3636, 4.99108, 4.12701, 4.12696, 2.64406, 0.864066, 4.12696, 0, 4.12701, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12696, 4.12697, 4.12696, 4.12696, 4.12696
11.3715, 6.28042, 4.1162, 4.11615, 2.87757, 2.16422, 4.11615, 0, 4.1162, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11615, 4.11616, 4.11615, 4.11615, 4.11615
11.3794, 5.99257, 4.10366, 4.10361, 2.82711, 1.8889, 4.10361, 0, 4.10366, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361, 4.10361
11.3873, 6.69792, 4.09027, 4.09022, 2.94922, 2.60765, 4.09022, 0, 4.09027, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022, 4.09022
11.3951, 6.98994, 4.0769, 4.07684, 2.99832, 2.91304, 4.07684, 0, 4.0769, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07684, 4.07685, 4.07684, 4.07684, 4.07684
11.403, 4.59058, 4.06856, 4.0685, 2.56721, 0.522021, 4.0685, 0, 4.06856, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685, 4.0685
11.4109, 3.69294, 4.058, 4.05794, 2.38599, -0.365067, 4.05794, 0, 4.058, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794, 4.05794
11.4188, 4.2974, 4.04544, 4.04537, 2.50946, 0.251962, 4.04537, 0, 4.04543, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537
11.4267, 7.38092, 4.03188, 4.0318, 3.06283, 3.34904, 4.0318, 0, 4.03187, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318, 4.0318
11.4346, 4.22875, 4.01834, 4.01826, 2.49575, 0.210408, 4.01826, 0, 4.01834, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826, 4.01826
11.4425, 5.75192, 4.01129, 4.0112, 2.78423, 1.74063, 4.0112, 0, 4.01129, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112, 4.0112
11.4503, 7.3047, 4.00122, 4.00112, 3.05036, 3.30348, 4.00112, 0, 4.00122, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00112, 4.00113, 4.00112, 4.00112, 4.00112
11.4582, 4.62652, 3.98844, 3.98834, 2.5742, 0.638083, 3.98834, 0, 3.98844, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834, 3.98834
11.4661, 1.99752, 3.97432, 3.9742, 1.99938, -1.9768, 3.9742, 0, 3.97432, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.9742, 3.97421, 3.9742, 3.9742, 3.9742
11.474, 3.35428, 3.96023, 3.9601, 2.31393, -0.605952, 3.9601, 0, 3.96023, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601, 3.9601
11.4819, 4.99294, 3.96051, 3.96037, 2.64442, 1.03243, 3.96037, 0, 3.96051, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037, 3.96037
11.4898, 4.31908, 3.95755, 3.9574, 2.51378, 0.361529, 3.9574, 0, 3.95755, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574, 3.9574
11.4977, 3.65304, 3.95155, 3.95139, 2.37761, -0.298514, 3.95139, 0, 3.95155, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139, 3.95139
11.5055, 1, 3.94403, 3.94385, 1.73205, -2.94403, 3.94385, 0, 3.94402, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385, 3.94385
11.5134, 2.33234, 3.93651, 3.93632, 2.08143, -1.60417, 3.93632, 0, 3.93651, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632, 3.93632
11.5213, 5.65948, 3.93479, 3.93459, 2.76758, 1.72469, 3.93459, 0, 3.93479, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459, 3.93459
11.5292, 5.99257, 3.93109, 3.93088, 2.82711, 2.06147, 3.93088, 0, 3.93109, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088, 3.93088
11.5371, 7.31053, 3.92561, 3.92538, 3.05132, 3.38493, 3.92538, 0, 3.92561, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538, 3.92538
11.545, 4.01859, 3.91924, 3.919, 2.45328, 0.0993509, 3.919, 0, 3.91923, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919, 3.919
11.5529, 7.64932, 3.91287, 3.91262, 3.10634, 3.73645, 3.91262, 0, 3.91287, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262, 3.91262
11.5607, 10.9923, 3.9104, 3.91013, 3.60449, 7.08192, 3.91013, 0, 3.9104, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013, 3.91013
11.5686, 4.69429, 3.90639, 3.9061, 2.58733, 0.787902, 3.9061, 0, 3.90639, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061, 3.9061
11.5765, 2.64449, 3.90095, 3.90063, 2.15511, -1.25646, 3.90063, 0, 3.90095, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063, 3.90063
11.5844, 6.57299, 3.8948, 3.89445, 2.92797, 2.67819, 3.89445, 0, 3.8948, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445, 3.89445
11.5923, 5.05985, 3.88866, 3.88827, 2.65704, 1.17119, 3.88827, 0, 3.88865, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827, 3.88827
11.6002, 5.35279, 3.88533, 3.88491, 2.7116, 1.46745, 3.88491, 0, 3.88533, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491, 3.88491
11.6081, 4.72045, 3.88105, 3.88057, 2.59238, 0.839394, 3.88057, 0, 3.88105, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057, 3.88057
11.6159, 3.63494, 3.8759, 3.87534, 2.3738, -0.240952, 3.87534, 0, 3.87589, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534, 3.87534
11.6238, 4.89492, 3.87032, 3.86967, 2.62582, 1.0246, 3.86967, 0, 3.87032, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967, 3.86967
11.6317, 4.47014, 3.86479, 3.86401, 2.54365, 0.60535, 3.86401, 0, 3.86478, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401, 3.86401
11.6396, 2.62776, 3.8599, 3.85894, 2.15122, -1.23215, 3.85894, 0, 3.8599, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85894, 3.85895, 3.85894, 3.85894, 3.85894
11.6475, 6.49864, 3.85502, 3.8538, 2.91524, 2.64362, 3.8538, 0, 3.85502, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538, 3.8538
11.6554, 4.11945, 3.84994, 3.84835, 2.47375, 0.269511, 3.84835, 0, 3.84994, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835, 3.84835
11.6633, 4.23643, 3.84469, 3.84253, 2.49728, 0.39174, 3.84253, 0, 3.84469, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84253, 3.84254, 3.84253, 3.84253, 3.84253
11.6711, 5.75375, 3.83935, 3.83635, 2.78456, 1.9144, 3.83635, 0, 3.83935, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83635, 3.83636, 3.83635, 3.83635, 3.83635
11.679, 8.45765, 3.83415, 3.8299, 3.23383, 4.6235, 3.8299, 0, 3.83414, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299, 3.8299
11.6869, 5.1461, 3.82932, 3.82323, 2.67322, 1.31678, 3.82323, 0, 3.82931, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323, 3.82323
11.6948, 5.38178, 3.82489, 3.81611, 2.71694, 1.5569, 3.81611, 0, 3.82489, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611, 3.81611
11.7027, 4.77844, 3.82125, 3.80861, 2.60354, 0.957192, 3.80861, 0, 3.82124, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861, 3.80861
11.7106, 5.21214, 3.81891, 3.80081, 2.68554, 1.39323, 3.80081, 0, 3.81891, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081, 3.80081
11.7185, 5.39138, 3.81853, 3.79281, 2.71871, 1.57284, 3.79281, 0, 3.81853, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281, 3.79281
11.7263, 6.80094, 3.82084, 3.78469, 2.96664, 2.9801, 3.78469, 0, 3.82084, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469, 3.78469
11.7342, 5.59554, 3.82669, 3.77649, 2.756, 1.76885, 3.77649, 0, 3.82669, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.77649, 3.7765, 3.77649, 3.77649, 3.77649
11.7421, 2.19256, 3.83702, 3.76824, 2.04758, -1.64446, 3.76824, 0, 3.83702, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824, 3.76824
11.75, 5.58922, 3.8529, 3.75996, 2.75485, 1.73632, 3.75996, 0, 3.85289, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996, 3.75996
11.7579, 1.80979, 3.87544, 3.75165, 1.95187, -2.06565, 3.75165, 0, 3.87544, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165, 3.75165
11.7658, 4.99752, 3.90544, 3.74292, 2.64528, 1.09208, 3.74292, 0, 3.90544, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292, 3.74292
11.7737, 2.4109, 3.94403, 3.73378, 2.10022, -1.53312, 3.73378, 0, 3.94402, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378, 3.73378
11.7816, 3.58431, 3.99232, 3.72431, 2.36312, -0.40801, 3.72431, 0, 3.99232, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431, 3.72431
11.7894, 2.16104, 4.05126, 3.71461, 2.03986, -1.89022, 3.71461, 0, 4.05125, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461, 3.71461
11.7973, 4.57286, 4.12149, 3.7048, 2.56376, 0.451369, 3.7048, 0, 4.12149, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048, 3.7048
11.8052, 6.41301, 4.20328, 3.695, 2.90052, 2.20973, 3.695, 0, 4.20328, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.69501, 3.695, 3.695, 3.695
11.8131, 6.41797, 4.29727, 3.68631, 2.90137, 2.12069, 3.68631, 0, 4.29727, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631, 3.68631
11.821, 1.85081, 4.40074, 3.67696, 1.96235, -2.54993, 3.67696, 0, 4.40073, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696, 3.67696
11.8289, 7.56982, 4.5121, 3.66703, 3.09351, 3.05771, 3.66703, 0, 4.5121, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703, 3.66703
11.8368, 2.13204, 4.62928, 3.65683, 2.03274, -2.49724, 3.65683, 0, 4.62928, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683, 3.65683
11.8446, 4.42825, 4.7496, 3.64664, 2.5354, -0.321351, 3.64664, 0, 4.7496, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664, 3.64664
11.8525, 5.99504, 4.87139, 3.63836, 2.82755, 1.12365, 3.63836, 0, 4.87139, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836, 3.63836
