   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_396.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.5115, 1, 0.0832066, 0.0832064, 1.73205, 0.916793, 0, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832064, 0.0832066, 0.0832064, 0.0832064, 0.0832064
14.5194, 0, 0.0817876, 0.0817874, 1.41421, -0.0817876, 0, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817874, 0.0817876, 0.0817874, 0.0817874, 0.0817874
14.5273, 0, 0.0797136, 0.0797134, 1.41421, -0.0797136, 0, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797134, 0.0797136, 0.0797134, 0.0797134, 0.0797134
14.5351, 0, 0.0770496, 0.0770493, 1.41421, -0.0770496, 0, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770493, 0.0770496, 0.0770493, 0.0770493, 0.0770493
14.543, 0, 0.0741286, 0.0741284, 1.41421, -0.0741286, 0, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741284, 0.0741286, 0.0741284, 0.0741284, 0.0741284
14.5508, 0, 0.0712641, 0.0712639, 1.41421, -0.0712641, 0, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712639, 0.0712641, 0.0712639, 0.0712639, 0.0712639
14.5587, 0, 0.070134, 0.0701338, 1.41421, -0.070134, 0, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.0701338, 0.070134, 0.0701338, 0.0701338, 0.0701338
14.5665, 0, 0.0682763, 0.0682761, 1.41421, -0.0682763, 0, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682761, 0.0682763, 0.0682761, 0.0682761, 0.0682761
14.5744, 1, 0.0657682, 0.065768, 1.73205, 0.934232, 0, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.065768, 0.0657682, 0.065768, 0.065768, 0.065768
14.5823, 0, 0.062977, 0.0629768, 1.41421, -0.062977, 0, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.0629768, 0.062977, 0.0629768, 0.0629768, 0.0629768
14.5901, 2, 0.0602463, 0.0602461, 2, 1.93975, 0, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602461, 0.0602463, 0.0602461, 0.0602461, 0.0602461
14.598, 0, 0.0592064, 0.0592062, 1.41421, -0.0592064, 0, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592062, 0.0592064, 0.0592062, 0.0592062, 0.0592062
14.6058, 0, 0.0574077, 0.0574075, 1.41421, -0.0574077, 0, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574075, 0.0574077, 0.0574075, 0.0574075, 0.0574075
14.6137, 1, 0.0549335, 0.0549333, 1.73205, 0.945066, 0, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549333, 0.0549335, 0.0549333, 0.0549333, 0.0549333
14.6215, 0, 0.0521718, 0.0521715, 1.41421, -0.0521718, 0, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521715, 0.0521718, 0.0521715, 0.0521715, 0.0521715
14.6294, 0, 0.0494812, 0.049481, 1.41421, -0.0494812, 0, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.049481, 0.0494812, 0.049481, 0.049481, 0.049481
14.6373, 0, 0.0486905, 0.0486902, 1.41421, -0.0486905, 0, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486902, 0.0486905, 0.0486902, 0.0486902, 0.0486902
14.6451, 0, 0.0471118, 0.0471116, 1.41421, -0.0471118, 0, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471116, 0.0471118, 0.0471116, 0.0471116, 0.0471116
14.653, 0, 0.0448367, 0.0448365, 1.41421, -0.0448367, 0, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448365, 0.0448367, 0.0448365, 0.0448365, 0.0448365
14.6608, 0, 0.0422679, 0.0422677, 1.41421, -0.0422679, 0, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422677, 0.0422679, 0.0422677, 0.0422677, 0.0422677
14.6687, 1, 0.0397748, 0.0397746, 1.73205, 0.960225, 0, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397746, 0.0397748, 0.0397746, 0.0397746, 0.0397746
14.6766, 1, 0.0390948, 0.0390945, 1.73205, 0.960905, 0, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390945, 0.0390948, 0.0390945, 0.0390945, 0.0390945
14.6844, 1, 0.0376343, 0.037634, 1.73205, 0.962366, 0, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.037634, 0.0376343, 0.037634, 0.037634, 0.037634
14.6923, 1, 0.0354887, 0.0354885, 1.73205, 0.964511, 0, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354885, 0.0354887, 0.0354885, 0.0354885, 0.0354885
14.7001, 0, 0.0330629, 0.0330627, 1.41421, -0.0330629, 0, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330627, 0.0330629, 0.0330627, 0.0330627, 0.0330627
14.708, 0, 0.0307229, 0.0307227, 1.41421, -0.0307229, 0, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307227, 0.0307229, 0.0307227, 0.0307227, 0.0307227
14.7158, 0, 0.0302419, 0.0302417, 1.41421, -0.0302419, 0, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302417, 0.0302419, 0.0302417, 0.0302417, 0.0302417
14.7237, 1, 0.0289985, 0.0289983, 1.73205, 0.971002, 0, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289983, 0.0289985, 0.0289983, 0.0289983, 0.0289983
14.7316, 0, 0.0270914, 0.0270912, 1.41421, -0.0270914, 0, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270912, 0.0270914, 0.0270912, 0.0270912, 0.0270912
14.7394, 2, 0.0249194, 0.0249192, 2, 1.97508, 0, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249192, 0.0249194, 0.0249192, 0.0249192, 0.0249192
14.7473, 0, 0.0228382, 0.0228379, 1.41421, -0.0228382, 0, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228379, 0.0228382, 0.0228379, 0.0228379, 0.0228379
14.7551, 1, 0.0224673, 0.0224671, 1.73205, 0.977533, 0, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224671, 0.0224673, 0.0224671, 0.0224671, 0.0224671
14.763, 1, 0.0213833, 0.0213831, 1.73205, 0.978617, 0, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213831, 0.0213833, 0.0213831, 0.0213831, 0.0213831
14.7708, 2, 0.0196857, 0.0196855, 2, 1.98031, 0, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196855, 0.0196857, 0.0196855, 0.0196855, 0.0196855
14.7787, 0, 0.0177555, 0.0177553, 1.41421, -0.0177555, 0, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177553, 0.0177555, 0.0177553, 0.0177553, 0.0177553
14.7866, 1, 0.0159248, 0.0159246, 1.73205, 0.984075, 0, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159246, 0.0159248, 0.0159246, 0.0159246, 0.0159246
14.7944, 0, 0.0156955, 0.0156952, 1.41421, -0.0156955, 0, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156952, 0.0156955, 0.0156952, 0.0156952, 0.0156952
14.8023, 0, 0.0148187, 0.0148185, 1.41421, -0.0148187, 0, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148185, 0.0148187, 0.0148185, 0.0148185, 0.0148185
14.8101, 0, 0.0133929, 0.0133927, 1.41421, -0.0133929, 0, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133927, 0.0133929, 0.0133927, 0.0133927, 0.0133927
14.818, 0, 0.0117714, 0.0117712, 1.41421, -0.0117714, 0, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117712, 0.0117714, 0.0117712, 0.0117712, 0.0117712
14.8258, 0, 0.0102545, 0.0102543, 1.41421, -0.0102545, 0, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102543, 0.0102545, 0.0102543, 0.0102543, 0.0102543
14.8337, 0, 0.0101136, 0.0101134, 1.41421, -0.0101136, 0, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101134, 0.0101136, 0.0101134, 0.0101134, 0.0101134
14.8416, 0, 0.00941722, 0.009417, 1.41421, -0.00941722, 0, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.009417, 0.00941722, 0.009417, 0.009417, 0.009417
14.8494, 0, 0.00826062, 0.00826041, 1.41421, -0.00826062, 0, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826041, 0.00826062, 0.00826041, 0.00826041, 0.00826041
14.8573, 0, 0.00695864, 0.00695842, 1.41421, -0.00695864, 0, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695842, 0.00695864, 0.00695842, 0.00695842, 0.00695842
14.8651, 2, 0.00576825, 0.00576803, 2, 1.99423, 0, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576803, 0.00576825, 0.00576803, 0.00576803, 0.00576803
14.873, 1, 0.00570767, 0.00570745, 1.73205, 0.994292, 0, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570745, 0.00570767, 0.00570745, 0.00570745, 0.00570745
14.8809, 1, 0.00520262, 0.00520241, 1.73205, 0.994797, 0, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520241, 0.00520262, 0.00520241, 0.00520241, 0.00520241
14.8887, 0, 0.00434286, 0.00434264, 1.41421, -0.00434286, 0, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434264, 0.00434286, 0.00434264, 0.00434264, 0.00434264
14.8966, 0, 0.00339505, 0.00339483, 1.41421, -0.00339505, 0, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339483, 0.00339505, 0.00339483, 0.00339483, 0.00339483
14.9044, 0, 0.00256379, 0.00256357, 1.41421, -0.00256379, 0, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256357, 0.00256379, 0.00256357, 0.00256357, 0.00256357
14.9123, 0, 0.00256951, 0.00256929, 1.41421, -0.00256951, 0, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256929, 0.00256951, 0.00256929, 0.00256929, 0.00256929
14.9201, 0, 0.00225047, 0.00225025, 1.41421, -0.00225047, 0, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225047, 0.00225025, 0.00225025, 0.00225025
14.928, 0, 0.00168891, 0.00168869, 1.41421, -0.00168891, 0, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168869, 0.00168891, 0.00168869, 0.00168869, 0.00168869
14.9359, 1, 0.00110278, 0.00110256, 1.73205, 0.998897, 0, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110256, 0.00110278, 0.00110256, 0.00110256, 0.00110256
14.9437, 0, 0.000641111, 0.000640892, 1.41421, -0.000641111, 0, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000640892, 0.000641111, 0.000640892, 0.000640892, 0.000640892
14.9516, 0, 0.000712389, 0.00071217, 1.41421, -0.000712389, 0, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.00071217, 0.000712389, 0.00071217, 0.00071217, 0.00071217
14.9594, 0, 0.000570957, 0.000570738, 1.41421, -0.000570957, 0, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570738, 0.000570957, 0.000570738, 0.000570738, 0.000570738
14.9673, 0, 0.000296696, 0.000296477, 1.41421, -0.000296696, 0, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296477, 0.000296696, 0.000296477, 0.000296477, 0.000296477
14.9751, 0, 7.4338e-05, 7.41192e-05, 1.41421, -7.4338e-05, 0, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05, 7.4338e-05, 7.41192e-05, 7.41192e-05, 7.41192e-05
14.983, 0, 2.1883e-07, 0, 1.41421, -2.1883e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1883e-07, 0, 0, 0
14.9909, 0, 8.49788e-05, 8.476e-05, 1.41421, -8.49788e-05, 0, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.476e-05, 8.49788e-05, 8.476e-05, 8.476e-05, 8.476e-05
14.9987, 0, 0.000197999, 0.00019778, 1.41421, -0.000197999, 0, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.00019778, 0.000197999, 0.00019778, 0.00019778, 0.00019778
15.0066, 0, 0.000217752, 0.000217534, 1.41421, -0.000217752, 0, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217534, 0.000217752, 0.000217534, 0.000217534, 0.000217534
15.0144, 0, 0.000178413, 0.000178194, 1.41421, -0.000178413, 0, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178194, 0.000178413, 0.000178194, 0.000178194, 0.000178194
15.0223, 0, 0.000142994, 0.000142775, 1.41421, -0.000142994, 0, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142775, 0.000142994, 0.000142775, 0.000142775, 0.000142775
15.0302, 1, 0.000358419, 0.0003582, 1.73205, 0.999642, 0, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.0003582, 0.000358419, 0.0003582, 0.0003582, 0.0003582
15.038, 0, 0.000526439, 0.00052622, 1.41421, -0.000526439, 0, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.00052622, 0.000526439, 0.00052622, 0.00052622, 0.00052622
15.0459, 0, 0.000585006, 0.000584787, 1.41421, -0.000585006, 0, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000584787, 0.000585006, 0.000584787, 0.000584787, 0.000584787
15.0537, 0, 0.000578143, 0.000577924, 1.41421, -0.000578143, 0, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000577924, 0.000578143, 0.000577924, 0.000577924, 0.000577924
15.0616, 0, 0.00057132, 0.000571101, 1.41421, -0.00057132, 0, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.000571101, 0.00057132, 0.000571101, 0.000571101, 0.000571101
15.0694, 0, 0.000883373, 0.000883154, 1.41421, -0.000883373, 0, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883154, 0.000883373, 0.000883154, 0.000883154, 0.000883154
15.0773, 0, 0.00110376, 0.00110354, 1.41421, -0.00110376, 0, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110354, 0.00110376, 0.00110354, 0.00110354, 0.00110354
15.0852, 0, 0.00119411, 0.00119389, 1.41421, -0.00119411, 0, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119389, 0.00119411, 0.00119389, 0.00119389, 0.00119389
15.093, 0, 0.00121137, 0.00121115, 1.41421, -0.00121137, 0, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121115, 0.00121137, 0.00121115, 0.00121115, 0.00121115
15.1009, 1, 0.00122876, 0.00122854, 1.73205, 0.998771, 0, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122854, 0.00122876, 0.00122854, 0.00122854, 0.00122854
15.1087, 1, 0.00159039, 0.00159017, 1.73205, 0.99841, 0, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159017, 0.00159039, 0.00159017, 0.00159017, 0.00159017
15.1166, 0, 0.00185174, 0.00185152, 1.41421, -0.00185174, 0, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185174, 0.00185152, 0.00185152, 0.00185152
15.1244, 1, 0.00199035, 0.00199013, 1.73205, 0.99801, 0, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199013, 0.00199035, 0.00199013, 0.00199013, 0.00199013
15.1323, 2, 0.00206202, 0.0020618, 2, 1.99794, 0, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.0020618, 0.00206202, 0.0020618, 0.0020618, 0.0020618
15.1402, 0, 0.00213496, 0.00213474, 1.41421, -0.00213496, 0, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213474, 0.00213496, 0.00213474, 0.00213474, 0.00213474
15.148, 0, 0.0023848, 0.00238458, 1.41421, -0.0023848, 0, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.00238458, 0.0023848, 0.00238458, 0.00238458, 0.00238458
15.1559, 1, 0.00254646, 0.00254624, 1.73205, 0.997454, 0, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254624, 0.00254646, 0.00254624, 0.00254624, 0.00254624
15.1637, 0, 0.00262223, 0.00262202, 1.41421, -0.00262223, 0, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262202, 0.00262223, 0.00262202, 0.00262202, 0.00262202
15.1716, 0, 0.002619, 0.00261878, 1.41421, -0.002619, 0, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.00261878, 0.002619, 0.00261878, 0.00261878, 0.00261878
