   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_358.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.495, 0, 0.0300336, 0, 1.41421, -0.0300336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63317e-06, 0, 0.0300319, 0, 0
19.5029, 0, 0.0293005, 0, 1.41421, -0.0293005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66163e-06, 0, 0.0292988, 0, 0
19.5107, 0, 0.028574, 0, 1.41421, -0.028574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7013e-06, 0, 0.0285723, 0, 0
19.5186, 0, 0.0278537, 0, 1.41421, -0.0278537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7563e-06, 0, 0.0278519, 0, 0
19.5264, 0, 0.0271396, 0, 1.41421, -0.0271396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.832e-06, 0, 0.0271377, 0, 0
19.5343, 0, 0.0264311, 0, 1.41421, -0.0264311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93542e-06, 0, 0.0264292, 0, 0
19.5421, 0, 0.0257285, 0, 1.41421, -0.0257285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07543e-06, 0, 0.0257264, 0, 0
19.55, 0, 0.0250313, 0, 1.41421, -0.0250313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2633e-06, 0, 0.0250291, 0, 0
19.5579, 0, 0.0243393, 0, 1.41421, -0.0243393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51304e-06, 0, 0.0243367, 0, 0
19.5657, 0, 0.0236525, 0, 1.41421, -0.0236525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84158e-06, 0, 0.0236497, 0, 0
19.5736, 0, 0.0229709, 0, 1.41421, -0.0229709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26954e-06, 0, 0.0229677, 0, 0
19.5814, 0, 0.0222943, 0, 1.41421, -0.0222943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82144e-06, 0, 0.0222904, 0, 0
19.5893, 0, 0.0216229, 0, 1.41421, -0.0216229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52538e-06, 0, 0.0216183, 0, 0
19.5971, 0, 0.0209568, 0, 1.41421, -0.0209568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41397e-06, 0, 0.0209514, 0, 0
19.605, 0, 0.0202961, 0, 1.41421, -0.0202961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52402e-06, 0, 0.0202896, 0, 0
19.6128, 1, 0.0196415, 0, 1.73205, 0.980359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89569e-06, 0, 0.0196336, 0, 0
19.6207, 0, 0.0189933, 0, 1.41421, -0.0189933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57324e-06, 0, 0.0189837, 0, 0
19.6285, 0, 0.0183521, 0, 1.41421, -0.0183521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16002e-05, 0, 0.0183405, 0, 0
19.6364, 0, 0.017719, 0, 1.41421, -0.017719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40225e-05, 0, 0.017705, 0, 0
19.6443, 0, 0.0170947, 0, 1.41421, -0.0170947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68862e-05, 0, 0.0170778, 0, 0
19.6521, 0, 0.0164802, 0, 1.41421, -0.0164802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02353e-05, 0, 0.0164599, 0, 0
19.66, 0, 0.0158768, 0, 1.41421, -0.0158768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41076e-05, 0, 0.0158527, 0, 0
19.6678, 0.15171, 0.0152857, 0, 1.46687, 0.136425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85377e-05, 0, 0.0152572, 0, 0
19.6757, 0.84829, 0.014708, 0, 1.68769, 0.833582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3555e-05, 0, 0.0146744, 0, 0
19.6835, 0, 0.0141451, 0, 1.41421, -0.0141451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91796e-05, 0, 0.014106, 0, 0
19.6914, 0, 0.0135983, 0, 1.41421, -0.0135983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54313e-05, 0, 0.0135529, 0, 0
19.6992, 0, 0.0130686, 0, 1.41421, -0.0130686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23316e-05, 0, 0.0130162, 0, 0
19.7071, 0, 0.0125573, 0, 1.41421, -0.0125573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99058e-05, 0, 0.0124974, 0, 0
19.7149, 0, 0.0120653, 0, 1.41421, -0.0120653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82055e-05, 0, 0.0119971, 0, 0
19.7228, 0, 0.0115936, 0, 1.41421, -0.0115936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73236e-05, 0, 0.0115162, 0, 0
19.7306, 0, 0.0111431, 0, 1.41421, -0.0111431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74127e-05, 0, 0.0110557, 0, 0
19.7385, 0, 0.0107146, 0, 1.41421, -0.0107146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87351e-05, 0, 0.0106159, 0, 0
19.7464, 0, 0.0103088, 0, 1.41421, -0.0103088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111705, 0, 0.0101971, 0, 0
19.7542, 0, 0.00992678, 0, 1.41421, -0.00992678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126942, 0, 0.00979984, 0, 0
19.7621, 0, 0.00956937, 0, 1.41421, -0.00956937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000145368, 0, 0.009424, 0, 0
19.7699, 0, 0.00923771, 0, 1.41421, -0.00923771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168295, 0, 0.00906942, 0, 0
19.7778, 0, 0.00893355, 0, 1.41421, -0.00893355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000197535, 0, 0.00873601, 0, 0
19.7856, 0, 0.0086588, 0, 1.41421, -0.0086588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000235584, 0, 0.00842321, 0, 0
19.7935, 0, 0.00841638, 0, 1.41421, -0.00841638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000285731, 0, 0.00813065, 0, 0
19.8013, 0, 0.00820991, 0, 1.41421, -0.00820991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000352311, 0, 0.0078576, 0, 0
19.8092, 0, 0.00804417, 0, 1.41421, -0.00804417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000440919, 0, 0.00760325, 0, 0
19.817, 0, 0.00792543, 0, 1.41421, -0.00792543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000558553, 0, 0.00736688, 0, 0
19.8249, 0, 0.0078615, 0, 1.41421, -0.0078615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00071399, 0, 0.0071475, 0, 0
19.8327, 0, 0.00786212, 0, 1.41421, -0.00786212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000918008, 0, 0.00694412, 0, 0
19.8406, 0, 0.0079392, 0, 1.41421, -0.0079392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118341, 0, 0.00675579, 0, 0
19.8485, 0, 0.00810696, 0, 1.41421, -0.00810696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152552, 0, 0.00658144, 0, 0
19.8563, 0, 0.0083822, 0, 1.41421, -0.0083822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196223, 0, 0.00641997, 0, 0
19.8642, 0, 0.00878404, 0, 1.41421, -0.00878404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251362, 0, 0.00627042, 0, 0
19.872, 0, 0.00933427, 0, 1.41421, -0.00933427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00320254, 0, 0.00613173, 0, 0
19.8799, 0, 0.010057, 0, 1.41421, -0.010057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00405418, 0, 0.00600287, 0, 0
19.8877, 0, 0.0109778, 2.63105e-22, 1.41421, -0.0109778, 0, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 2.63105e-22, 0.0050949, 2.63105e-22, 0.00588295, 2.63105e-22, 2.63105e-22
19.8956, 0, 0.0121239, 9.67734e-22, 1.41421, -0.0121239, 0, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 9.67734e-22, 0.00635286, 9.67734e-22, 0.00577105, 9.67734e-22, 9.67734e-22
19.9034, 0, 0.0135232, 2.0057e-21, 1.41421, -0.0135232, 0, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 2.0057e-21, 0.00785686, 2.0057e-21, 0.00566632, 2.0057e-21, 2.0057e-21
19.9113, 0, 0.015202, 3.34732e-21, 1.41421, -0.015202, 0, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 3.34732e-21, 0.00963398, 3.34732e-21, 0.00556805, 3.34732e-21, 3.34732e-21
19.9191, 0, 0.0171861, 5.03065e-21, 1.41421, -0.0171861, 0, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 5.03065e-21, 0.0117106, 5.03065e-21, 0.00547552, 5.03065e-21, 5.03065e-21
19.927, 1, 0.0194985, 7.18712e-21, 1.73205, 0.980501, 0, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 7.18712e-21, 0.0141104, 7.18712e-21, 0.00538809, 7.18712e-21, 7.18712e-21
19.9348, 0, 0.0221561, 9.49237e-21, 1.41421, -0.0221561, 0, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 9.49237e-21, 0.0168508, 9.49237e-21, 0.00530527, 9.49237e-21, 9.49237e-21
19.9427, 0, 0.0251716, 1.18555e-20, 1.41421, -0.0251716, 0, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 1.18555e-20, 0.019945, 1.18555e-20, 0.00522658, 1.18555e-20, 1.18555e-20
19.9506, 0, 0.0285514, 1.41564e-20, 1.41421, -0.0285514, 0, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 1.41564e-20, 0.0233998, 1.41564e-20, 0.00515158, 1.41564e-20, 1.41564e-20
19.9584, 0, 0.0322909, 1.63897e-20, 1.41421, -0.0322909, 0, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 1.63897e-20, 0.0272109, 1.63897e-20, 0.00508, 1.63897e-20, 1.63897e-20
19.9663, 0, 0.0363795, 1.8642e-20, 1.41421, -0.0363795, 0, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 1.8642e-20, 0.0313679, 1.8642e-20, 0.00501152, 1.8642e-20, 1.8642e-20
19.9741, 0, 0.0407975, 2.07864e-20, 1.41421, -0.0407975, 0, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 2.07864e-20, 0.0358515, 2.07864e-20, 0.00494591, 2.07864e-20, 2.07864e-20
19.982, 0, 0.0455131, 2.27961e-20, 1.41421, -0.0455131, 0, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 2.27961e-20, 0.0406301, 2.27961e-20, 0.00488303, 2.27961e-20, 2.27961e-20
19.9898, 0, 0.0504895, 2.45202e-20, 1.41421, -0.0504895, 0, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 2.45202e-20, 0.0456668, 2.45202e-20, 0.00482273, 2.45202e-20, 2.45202e-20
19.9977, 0, 0.0556831, 2.5985e-20, 1.41421, -0.0556831, 0, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 2.5985e-20, 0.0509183, 2.5985e-20, 0.00476487, 2.5985e-20, 2.5985e-20
20.0055, 0.0480793, 0.0610415, 2.72623e-20, 1.43111, -0.0129622, 0, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 2.72623e-20, 0.0563321, 2.72623e-20, 0.00470942, 2.72623e-20, 2.72623e-20
20.0134, 0.951921, 0.0665129, 2.83452e-20, 1.71812, 0.885408, 0, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 2.83452e-20, 0.0618566, 2.83452e-20, 0.0046563, 2.83452e-20, 2.83452e-20
20.0212, 0, 0.0720457, 2.92803e-20, 1.41421, -0.0720457, 0, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 2.92803e-20, 0.0674402, 2.92803e-20, 0.00460549, 2.92803e-20, 2.92803e-20
20.0291, 0, 0.0775862, 2.97495e-20, 1.41421, -0.0775862, 0, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 2.97495e-20, 0.0730292, 2.97495e-20, 0.00455699, 2.97495e-20, 2.97495e-20
20.0369, 0, 0.0830913, 2.9784e-20, 1.41421, -0.0830913, 0, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 2.9784e-20, 0.0785806, 2.9784e-20, 0.00451078, 2.9784e-20, 2.9784e-20
20.0448, 0.0356966, 0.0885198, 2.95912e-20, 1.42678, -0.0528232, 0, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 2.95912e-20, 0.0840528, 2.95912e-20, 0.00446693, 2.95912e-20, 2.95912e-20
20.0527, 0.964303, 0.093843, 2.92817e-20, 1.72172, 0.87046, 0, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 2.92817e-20, 0.0894176, 2.92817e-20, 0.00442545, 2.92817e-20, 2.92817e-20
20.0605, 1.03123, 0.0990425, 2.89133e-20, 1.74104, 0.932192, 0, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 2.89133e-20, 0.094656, 2.89133e-20, 0.00438642, 2.89133e-20, 2.89133e-20
20.0684, 0.968765, 0.104105, 2.8182e-20, 1.72301, 0.86466, 0, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 2.8182e-20, 0.0997554, 2.8182e-20, 0.00434991, 2.8182e-20, 2.8182e-20
20.0762, 0, 0.109032, 2.71165e-20, 1.41421, -0.109032, 0, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 2.71165e-20, 0.104716, 2.71165e-20, 0.00431604, 2.71165e-20, 2.71165e-20
20.0841, 1, 0.113828, 2.58137e-20, 1.73205, 0.886172, 0, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 2.58137e-20, 0.109544, 2.58137e-20, 0.00428492, 2.58137e-20, 2.58137e-20
20.0919, 0, 0.118503, 2.43738e-20, 1.41421, -0.118503, 0, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 2.43738e-20, 0.114246, 2.43738e-20, 0.00425671, 2.43738e-20, 2.43738e-20
20.0998, 1, 0.123066, 2.2872e-20, 1.73205, 0.876934, 0, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 2.2872e-20, 0.118834, 2.2872e-20, 0.00423156, 2.2872e-20, 2.2872e-20
20.1076, 0, 0.127528, 2.13284e-20, 1.41421, -0.127528, 0, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 2.13284e-20, 0.123318, 2.13284e-20, 0.00420965, 2.13284e-20, 2.13284e-20
20.1155, 0, 0.131885, 1.96816e-20, 1.41421, -0.131885, 0, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 1.96816e-20, 0.127694, 1.96816e-20, 0.00419119, 1.96816e-20, 1.96816e-20
20.1233, 0, 0.136128, 1.79716e-20, 1.41421, -0.136128, 0, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 1.79716e-20, 0.131952, 1.79716e-20, 0.00417637, 1.79716e-20, 1.79716e-20
20.1312, 0, 0.140234, 1.62389e-20, 1.41421, -0.140234, 0, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 1.62389e-20, 0.136068, 1.62389e-20, 0.00416542, 1.62389e-20, 1.62389e-20
20.139, 0, 0.144158, 1.45282e-20, 1.41421, -0.144158, 0, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 1.45282e-20, 0.14, 1.45282e-20, 0.00415856, 1.45282e-20, 1.45282e-20
20.1469, 0, 0.147846, 1.28733e-20, 1.41421, -0.147846, 0, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 1.28733e-20, 0.14369, 1.28733e-20, 0.00415599, 1.28733e-20, 1.28733e-20
20.1548, 0, 0.151225, 1.12653e-20, 1.41421, -0.151225, 0, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 1.12653e-20, 0.147067, 1.12653e-20, 0.00415792, 1.12653e-20, 1.12653e-20
20.1626, 0, 0.154208, 9.7239e-21, 1.41421, -0.154208, 0, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 9.7239e-21, 0.150043, 9.7239e-21, 0.00416456, 9.7239e-21, 9.7239e-21
20.1705, 1, 0.156699, 8.27712e-21, 1.73205, 0.843301, 0, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 8.27712e-21, 0.152523, 8.27712e-21, 0.00417606, 8.27712e-21, 8.27712e-21
20.1783, 0, 0.158597, 6.92211e-21, 1.41421, -0.158597, 0, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 6.92211e-21, 0.154404, 6.92211e-21, 0.0041926, 6.92211e-21, 6.92211e-21
20.1862, 0, 0.1598, 5.65212e-21, 1.41421, -0.1598, 0, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 5.65212e-21, 0.155586, 5.65212e-21, 0.00421428, 5.65212e-21, 5.65212e-21
20.194, 0, 0.160216, 4.48271e-21, 1.41421, -0.160216, 0, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 4.48271e-21, 0.155975, 4.48271e-21, 0.00424123, 4.48271e-21, 4.48271e-21
20.2019, 0.988101, 0.159763, 3.43119e-21, 1.72861, 0.828338, 0, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 3.43119e-21, 0.15549, 3.43119e-21, 0.0042735, 3.43119e-21, 3.43119e-21
20.2097, 0.0118989, 0.15838, 2.51252e-21, 1.41841, -0.146481, 0, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 2.51252e-21, 0.154069, 2.51252e-21, 0.00431113, 2.51252e-21, 2.51252e-21
