   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_281.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.3231, 0, 0.182355, 0.182115, 1.41421, -0.182355, 0.182115, 0, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182115, 0.182116, 0.182115, 0.182115, 0.182354
15.331, 0, 0.180484, 0.180301, 1.41421, -0.180484, 0.180301, 0, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180301, 0.180302, 0.180301, 0.180301, 0.180483
15.3389, 1, 0.178613, 0.178475, 1.73205, 0.821387, 0.178475, 0, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178475, 0.178476, 0.178475, 0.178475, 0.178612
15.3468, 0.485006, 0.176665, 0.176561, 1.57639, 0.308341, 0.176561, 0, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176561, 0.176562, 0.176561, 0.176561, 0.176664
15.3546, 0.997522, 0.174645, 0.174566, 1.73134, 0.822876, 0.174566, 0, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174567, 0.174566, 0.174566, 0.174644
15.3625, 1.47782, 0.172514, 0.172455, 1.86489, 1.30531, 0.172455, 0, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172455, 0.172456, 0.172455, 0.172455, 0.172513
15.3704, 1.03965, 0.170295, 0.170251, 1.74346, 0.869358, 0.170251, 0, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170251, 0.170252, 0.170251, 0.170251, 0.170294
15.3782, 0, 0.168021, 0.167988, 1.41421, -0.168021, 0.167988, 0, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167988, 0.167989, 0.167988, 0.167988, 0.168019
15.3861, 1, 0.165718, 0.165693, 1.73205, 0.834282, 0.165693, 0, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165693, 0.165694, 0.165693, 0.165693, 0.165717
15.394, 0.470508, 0.163405, 0.163387, 1.57178, 0.307104, 0.163387, 0, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163387, 0.163388, 0.163387, 0.163387, 0.163404
15.4018, 1.99752, 0.161093, 0.161079, 1.99938, 1.83643, 0.161079, 0, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.161079, 0.16108, 0.161079, 0.161079, 0.161092
15.4097, 0.53197, 0.15879, 0.15878, 1.59122, 0.37318, 0.15878, 0, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.15878, 0.158781, 0.15878, 0.158781, 0.158789
15.4176, 0, 0.156467, 0.15646, 1.41421, -0.156467, 0.15646, 0, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.15646, 0.156461, 0.15646, 0.15646, 0.156466
15.4255, 1, 0.154038, 0.154033, 1.73205, 0.845962, 0.154033, 0, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154033, 0.154034, 0.154033, 0.154033, 0.154037
15.4333, 1, 0.151485, 0.151481, 1.73205, 0.848515, 0.151481, 0, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151481, 0.151482, 0.151481, 0.151481, 0.151484
15.4412, 1, 0.148842, 0.148839, 1.73205, 0.851158, 0.148839, 0, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.148839, 0.14884, 0.148839, 0.148839, 0.148841
15.4491, 0, 0.146168, 0.146165, 1.41421, -0.146168, 0.146165, 0, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146165, 0.146166, 0.146165, 0.146165, 0.146167
15.4569, 0, 0.143518, 0.143515, 1.41421, -0.143518, 0.143515, 0, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143515, 0.143516, 0.143515, 0.143516, 0.143516
15.4648, 1, 0.141268, 0.141266, 1.73205, 0.858732, 0.141266, 0, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141266, 0.141267, 0.141266, 0.141266, 0.141267
15.4727, 0.446344, 0.138732, 0.13873, 1.56408, 0.307613, 0.13873, 0, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.13873, 0.138731, 0.13873, 0.13873, 0.13873
15.4805, 1.44177, 0.135952, 0.135951, 1.8552, 1.30582, 0.135951, 0, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135951, 0.135952, 0.135951, 0.135951, 0.135951
15.4884, 1.55339, 0.133069, 0.133067, 1.88504, 1.42032, 0.133067, 0, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133067, 0.133069, 0.133067, 0.133068, 0.133068
15.4963, 0.558488, 0.130217, 0.130215, 1.59953, 0.428271, 0.130215, 0, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130215, 0.130216, 0.130215, 0.130216, 0.130216
15.5041, 0, 0.128319, 0.128317, 1.41421, -0.128319, 0.128317, 0, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128317, 0.128318, 0.128317, 0.128318, 0.128317
15.512, 0, 0.12599, 0.125987, 1.41421, -0.12599, 0.125987, 0, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125987, 0.125988, 0.125987, 0.125989, 0.125988
15.5199, 0, 0.123282, 0.12328, 1.41421, -0.123282, 0.12328, 0, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.123281, 0.12328, 0.123281, 0.12328
15.5278, 0, 0.120407, 0.120404, 1.41421, -0.120407, 0.120404, 0, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120404, 0.120405, 0.120404, 0.120406, 0.120404
15.5356, 1.28104, 0.117565, 0.117562, 1.81136, 1.16348, 0.117562, 0, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117562, 0.117563, 0.117562, 0.117564, 0.117562
15.5435, 1.71896, 0.115795, 0.115792, 1.92846, 1.60316, 0.115792, 0, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115792, 0.115793, 0.115792, 0.115794, 0.115792
15.5514, 0, 0.113501, 0.113497, 1.41421, -0.113501, 0.113497, 0, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113497, 0.113498, 0.113497, 0.1135, 0.113497
15.5592, 0, 0.11074, 0.110735, 1.41421, -0.11074, 0.110735, 0, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110736, 0.110735, 0.110739, 0.110735
15.5671, 0, 0.107772, 0.107766, 1.41421, -0.107772, 0.107766, 0, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107766, 0.107767, 0.107766, 0.107771, 0.107766
15.575, 0, 0.104845, 0.104838, 1.41421, -0.104845, 0.104838, 0, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104838, 0.104839, 0.104838, 0.104844, 0.104838
15.5828, 0, 0.103373, 0.103364, 1.41421, -0.103373, 0.103364, 0, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103364, 0.103365, 0.103364, 0.103372, 0.103364
15.5907, 0, 0.101276, 0.101266, 1.41421, -0.101276, 0.101266, 0, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101266, 0.101267, 0.101266, 0.101275, 0.101266
15.5986, 0, 0.0986223, 0.0986098, 1.41421, -0.0986223, 0.0986098, 0, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986098, 0.0986109, 0.0986098, 0.0986213, 0.0986098
15.6065, 0, 0.0957188, 0.095704, 1.41421, -0.0957188, 0.095704, 0, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.095704, 0.0957051, 0.095704, 0.0957178, 0.095704
15.6143, 0, 0.0928591, 0.0928417, 1.41421, -0.0928591, 0.0928417, 0, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928417, 0.0928427, 0.0928417, 0.0928581, 0.0928417
15.6222, 1, 0.0915343, 0.0915138, 1.73205, 0.908466, 0.0915138, 0, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915138, 0.0915149, 0.0915138, 0.0915333, 0.0915138
15.6301, 1, 0.0895107, 0.0894867, 1.73205, 0.910489, 0.0894867, 0, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894867, 0.0894878, 0.0894867, 0.0895097, 0.0894867
15.6379, 0, 0.0868606, 0.0868325, 1.41421, -0.0868606, 0.0868325, 0, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868325, 0.0868335, 0.0868325, 0.0868595, 0.0868325
15.6458, 0, 0.0839319, 0.0838992, 1.41421, -0.0839319, 0.0838992, 0, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0838992, 0.0839002, 0.0838992, 0.0839308, 0.0838992
15.6537, 0, 0.0810543, 0.0810163, 1.41421, -0.0810543, 0.0810163, 0, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810163, 0.0810173, 0.0810163, 0.0810532, 0.0810163
15.6615, 0, 0.0799664, 0.0799225, 1.41421, -0.0799664, 0.0799225, 0, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799225, 0.0799235, 0.0799225, 0.0799654, 0.0799225
15.6694, 0, 0.078129, 0.0780782, 1.41421, -0.078129, 0.0780782, 0, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780782, 0.0780793, 0.0780782, 0.0781279, 0.0780782
15.6773, 0, 0.075623, 0.0755647, 1.41421, -0.075623, 0.0755647, 0, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755647, 0.0755658, 0.0755647, 0.075622, 0.0755647
15.6852, 0, 0.0728205, 0.0727538, 1.41421, -0.0728205, 0.0727538, 0, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727538, 0.0727548, 0.0727538, 0.0728194, 0.0727538
15.693, 1, 0.0700722, 0.0699961, 1.73205, 0.929928, 0.0699961, 0, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699961, 0.0699971, 0.0699961, 0.0700712, 0.0699961
15.7009, 0, 0.0690928, 0.0690063, 1.41421, -0.0690928, 0.0690063, 0, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690063, 0.0690074, 0.0690063, 0.0690918, 0.0690063
15.7088, 1, 0.0673441, 0.0672462, 1.73205, 0.932656, 0.0672462, 0, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672462, 0.0672473, 0.0672462, 0.0673431, 0.0672462
15.7166, 0, 0.0649125, 0.0648021, 1.41421, -0.0649125, 0.0648021, 0, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648021, 0.0648031, 0.0648021, 0.0649114, 0.0648021
15.7245, 0, 0.0621818, 0.0620577, 1.41421, -0.0621818, 0.0620577, 0, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620577, 0.0620588, 0.0620577, 0.0621808, 0.0620577
15.7324, 0.366915, 0.0595117, 0.0593728, 1.53848, 0.307403, 0.0593728, 0, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593728, 0.0593738, 0.0593728, 0.0595106, 0.0593728
15.7402, 0.633085, 0.0587376, 0.0585827, 1.62268, 0.574348, 0.0585827, 0, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585827, 0.0585837, 0.0585827, 0.0587366, 0.0585827
15.7481, 0, 0.0571746, 0.0570024, 1.41421, -0.0571746, 0.0570024, 0, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570024, 0.0570035, 0.0570024, 0.0571735, 0.0570024
15.756, 0, 0.0549152, 0.0547246, 1.41421, -0.0549152, 0.0547246, 0, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547246, 0.0547256, 0.0547246, 0.0549142, 0.0547246
15.7638, 0, 0.0523531, 0.0521428, 1.41421, -0.0523531, 0.0521428, 0, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521428, 0.0521438, 0.0521428, 0.052352, 0.0521428
15.7717, 0, 0.0498546, 0.0496233, 1.41421, -0.0498546, 0.0496233, 0, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496233, 0.0496244, 0.0496233, 0.0498535, 0.0496233
15.7796, 0, 0.0491962, 0.0489428, 1.41421, -0.0491962, 0.0489428, 0, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489428, 0.0489439, 0.0489428, 0.0491951, 0.0489428
15.7875, 0.349938, 0.0477516, 0.0474749, 1.53295, 0.302186, 0.0474749, 0, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.0474749, 0.047476, 0.0474749, 0.0477505, 0.0474749
15.7953, 0.650062, 0.0456166, 0.0453156, 1.6279, 0.604445, 0.0453156, 0, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453156, 0.0453166, 0.0453156, 0.0456155, 0.0453156
15.8032, 0, 0.0431865, 0.04286, 1.41421, -0.0431865, 0.04286, 0, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.04286, 0.0428611, 0.04286, 0.0431854, 0.04286
15.8111, 0, 0.0408258, 0.0404729, 1.41421, -0.0408258, 0.0404729, 0, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404729, 0.0404739, 0.0404729, 0.0408247, 0.0404729
15.8189, 0, 0.0403415, 0.0399612, 1.41421, -0.0403415, 0.0399612, 0, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399612, 0.0399623, 0.0399612, 0.0403404, 0.0399612
15.8268, 0, 0.0390788, 0.0386703, 1.41421, -0.0390788, 0.0386703, 0, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386703, 0.0386714, 0.0386703, 0.0390778, 0.0386703
15.8347, 0.33544, 0.0371367, 0.0366993, 1.52821, 0.298303, 0.0366993, 0, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0366993, 0.0367003, 0.0366993, 0.0371357, 0.0366993
15.8425, 0.66456, 0.0349079, 0.0344408, 1.63235, 0.629652, 0.0344408, 0, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344408, 0.0344419, 0.0344408, 0.0349068, 0.0344408
15.8504, 0, 0.0327513, 0.0322541, 1.41421, -0.0327513, 0.0322541, 0, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322541, 0.0322552, 0.0322541, 0.0327502, 0.0322541
15.8583, 1, 0.0323738, 0.0318461, 1.73205, 0.967626, 0.0318461, 0, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318461, 0.0318472, 0.0318461, 0.0323727, 0.0318461
15.8662, 0, 0.0312463, 0.0306878, 1.41421, -0.0312463, 0.0306878, 0, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306878, 0.0306889, 0.0306878, 0.0312452, 0.0306878
15.874, 1.32342, 0.0294687, 0.0288792, 1.82302, 1.29395, 0.0288792, 0, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288792, 0.0288802, 0.0288792, 0.0294676, 0.0288792
15.8819, 0.67658, 0.0274233, 0.0268028, 1.63603, 0.649157, 0.0268028, 0, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268028, 0.0268038, 0.0268028, 0.0274223, 0.0268028
15.8898, 0, 0.0254554, 0.0248038, 1.41421, -0.0254554, 0.0248038, 0, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248038, 0.0248049, 0.0248038, 0.0254544, 0.0248038
15.8976, 0.316233, 0.02521, 0.0245275, 1.52192, 0.291023, 0.0245275, 0, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245275, 0.0245286, 0.0245275, 0.0252089, 0.0245275
15.9055, 0.997522, 0.0242527, 0.0235396, 1.73134, 0.973269, 0.0235396, 0, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235396, 0.0235407, 0.0235396, 0.0242516, 0.0235396
15.9134, 0.686245, 0.022683, 0.0219397, 1.63898, 0.663562, 0.0219397, 0, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219397, 0.0219408, 0.0219397, 0.022682, 0.0219397
15.9212, 1, 0.0208677, 0.0200946, 1.73205, 0.979132, 0.0200946, 0, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200946, 0.0200957, 0.0200946, 0.0208667, 0.0200946
15.9291, 0, 0.0191329, 0.0183305, 1.41421, -0.0191329, 0.0183305, 0, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183305, 0.0183316, 0.0183305, 0.0191318, 0.0183305
15.937, 0.304213, 0.0189716, 0.0181405, 1.51796, 0.285242, 0.0181405, 0, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181405, 0.0181416, 0.0181405, 0.0189705, 0.0181405
15.9449, 0.695787, 0.0181555, 0.0172965, 1.64189, 0.677631, 0.0172965, 0, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172965, 0.0172976, 0.0172965, 0.0181544, 0.0172965
15.9527, 1, 0.0167824, 0.0158961, 1.73205, 0.983218, 0.0158961, 0, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158961, 0.0158972, 0.0158961, 0.0167813, 0.0158961
15.9606, 0, 0.0151955, 0.0142827, 1.41421, -0.0151955, 0.0142827, 0, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142827, 0.0142838, 0.0142827, 0.0151945, 0.0142827
15.9685, 0, 0.0136942, 0.0127557, 1.41421, -0.0136942, 0.0127557, 0, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127557, 0.0127567, 0.0127557, 0.0136932, 0.0127557
15.9763, 0, 0.0136175, 0.012654, 1.41421, -0.0136175, 0.012654, 0, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012654, 0.012655, 0.012654, 0.0136164, 0.012654
15.9842, 0, 0.0129572, 0.0119696, 1.41421, -0.0129572, 0.0119696, 0, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119696, 0.0119706, 0.0119696, 0.0129561, 0.0119696
15.9921, 0, 0.0118074, 0.0107965, 1.41421, -0.0118074, 0.0107965, 0, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107965, 0.0107975, 0.0107965, 0.0118063, 0.0107965
15.9999, 1, 0.0104811, 0.00944762, 1.73205, 0.989519, 0.00944762, 0, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944762, 0.00944869, 0.00944762, 0.01048, 0.00944762
16.0078, 0.282528, 0.00924397, 0.00818876, 1.5108, 0.273284, 0.00818876, 0, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818876, 0.00818983, 0.00818876, 0.0092429, 0.00818876
16.0157, 0.717472, 0.0092195, 0.00814328, 1.64848, 0.708253, 0.00814328, 0, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814328, 0.00814435, 0.00814328, 0.00921843, 0.00814328
16.0235, 0, 0.00870061, 0.0076041, 1.41421, -0.00870061, 0.0076041, 0, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.0076041, 0.00760518, 0.0076041, 0.00869954, 0.0076041
16.0314, 1, 0.0077761, 0.00665998, 1.73205, 0.992224, 0.00665998, 0, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00665998, 0.00666105, 0.00665998, 0.00777503, 0.00665998
16.0393, 0, 0.00672099, 0.00558588, 1.41421, -0.00672099, 0.00558588, 0, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558588, 0.00558695, 0.00558588, 0.00671991, 0.00558588
