   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.3665, 2.48724, 0.708018, 0.708016, 2.11831, 1.77922, 0.708016, 0, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708016, 0.708018, 0.708016, 0.708016, 0.708016
15.3744, 1.02057, 0.706918, 0.706916, 1.73798, 0.313652, 0.706916, 0, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706916, 0.706918, 0.706916, 0.706916, 0.706916
15.3823, 0, 0.704055, 0.704053, 1.41421, -0.704055, 0.704053, 0, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704053, 0.704055, 0.704053, 0.704053, 0.704053
15.3902, 0.482528, 0.700318, 0.700316, 1.5756, -0.21779, 0.700316, 0, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700316, 0.700318, 0.700316, 0.700316, 0.700316
15.398, 1.51747, 0.696591, 0.696589, 1.87549, 0.820881, 0.696589, 0, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696589, 0.696591, 0.696589, 0.696589, 0.696589
15.4059, 0.95552, 0.697401, 0.697399, 1.71916, 0.258119, 0.697399, 0, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697399, 0.697401, 0.697399, 0.697399, 0.697399
15.4138, 4.04448, 0.696307, 0.696305, 2.45855, 3.34817, 0.696305, 0, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696305, 0.696307, 0.696305, 0.696305, 0.696305
15.4217, 0, 0.693467, 0.693465, 1.41421, -0.693467, 0.693465, 0, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693465, 0.693467, 0.693465, 0.693465, 0.693465
15.4296, 3.47051, 0.689763, 0.689761, 2.33891, 2.78075, 0.689761, 0, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689761, 0.689763, 0.689761, 0.689761, 0.689761
15.4375, 2.46555, 0.686068, 0.686066, 2.11319, 1.77948, 0.686066, 0, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686066, 0.686068, 0.686066, 0.686067, 0.686066
15.4454, 1.06394, 0.686775, 0.686773, 1.75041, 0.377166, 0.686773, 0, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686773, 0.686774, 0.686773, 0.686773, 0.686773
15.4533, 1, 0.685603, 0.685601, 1.73205, 0.314397, 0.685601, 0, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685601, 0.685603, 0.685601, 0.685601, 0.685601
15.4611, 0, 0.68271, 0.682709, 1.41421, -0.68271, 0.682709, 0, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.682709, 0.68271, 0.682709, 0.682709, 0.682709
15.469, 1, 0.678966, 0.678964, 1.73205, 0.321034, 0.678964, 0, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678964, 0.678966, 0.678964, 0.678965, 0.678964
15.4769, 0, 0.675233, 0.675231, 1.41421, -0.675233, 0.675231, 0, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675231, 0.675232, 0.675231, 0.675231, 0.675231
15.4848, 1, 0.675878, 0.675876, 1.73205, 0.324122, 0.675876, 0, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675876, 0.675878, 0.675876, 0.675876, 0.675876
15.4927, 0.451301, 0.674695, 0.674693, 1.56566, -0.223394, 0.674693, 0, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674693, 0.674695, 0.674693, 0.674693, 0.674693
15.5006, 2.5487, 0.67184, 0.671837, 2.13277, 1.87686, 0.671837, 0, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671837, 0.671839, 0.671837, 0.671838, 0.671837
15.5085, 1.89269, 0.668157, 0.668154, 1.97299, 1.22453, 0.668154, 0, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668154, 0.668156, 0.668154, 0.668155, 0.668154
15.5164, 2.55137, 0.664484, 0.664481, 2.13339, 1.88689, 0.664481, 0, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664481, 0.664483, 0.664481, 0.664482, 0.664481
15.5243, 1.99745, 0.664959, 0.664956, 1.99936, 1.33249, 0.664956, 0, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664956, 0.664958, 0.664956, 0.664957, 0.664956
15.5321, 0.997522, 0.663664, 0.663661, 1.73134, 0.333857, 0.663661, 0, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663661, 0.663663, 0.663661, 0.663662, 0.663661
15.54, 0.560967, 0.660759, 0.660755, 1.6003, -0.0997925, 0.660755, 0, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660755, 0.660757, 0.660755, 0.660757, 0.660755
15.5479, 0.868649, 0.657057, 0.657052, 1.69371, 0.211593, 0.657052, 0, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657052, 0.657054, 0.657052, 0.657055, 0.657052
15.5558, 3.13135, 0.653365, 0.65336, 2.26525, 2.47799, 0.65336, 0, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.65336, 0.653362, 0.65336, 0.653363, 0.65336
15.5637, 0.429563, 0.653601, 0.653596, 1.55871, -0.224039, 0.653596, 0, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653596, 0.653597, 0.653596, 0.6536, 0.653596
15.5716, 0.997451, 0.652226, 0.652219, 1.73131, 0.345225, 0.652219, 0, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652219, 0.652221, 0.652219, 0.652224, 0.652219
15.5795, 2.57299, 0.649406, 0.649397, 2.13845, 1.92358, 0.649397, 0, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649397, 0.649399, 0.649397, 0.649404, 0.649397
15.5874, 1.4223, 0.64587, 0.64586, 1.84995, 0.776435, 0.64586, 0, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.64586, 0.645862, 0.64586, 0.645868, 0.64586
15.5952, 0.997522, 0.642344, 0.642332, 1.73134, 0.355177, 0.642332, 0, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642332, 0.642334, 0.642332, 0.642342, 0.642332
15.6031, 1.58017, 0.642174, 0.64216, 1.89213, 0.937999, 0.64216, 0, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.64216, 0.642162, 0.64216, 0.642172, 0.64216
15.611, 1, 0.640602, 0.640585, 1.73205, 0.359398, 0.640585, 0, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640585, 0.640587, 0.640585, 0.6406, 0.640585
15.6189, 0, 0.637788, 0.637767, 1.41421, -0.637788, 0.637767, 0, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637767, 0.637769, 0.637767, 0.637786, 0.637767
15.6268, 0.410234, 0.634361, 0.634336, 1.55249, -0.224127, 0.634336, 0, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634336, 0.634338, 0.634336, 0.634359, 0.634336
15.6347, 1.58977, 0.630943, 0.630914, 1.89467, 0.958822, 0.630914, 0, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630914, 0.630916, 0.630914, 0.630942, 0.630914
15.6426, 2.40533, 0.630392, 0.630357, 2.09889, 1.77494, 0.630357, 0, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630357, 0.630359, 0.630357, 0.63039, 0.630357
15.6505, 0.594672, 0.628722, 0.62868, 1.6108, -0.03405, 0.62868, 0, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.62868, 0.628682, 0.62868, 0.62872, 0.62868
15.6584, 0.40062, 0.626034, 0.625985, 1.54939, -0.225415, 0.625985, 0, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625985, 0.625987, 0.625985, 0.626033, 0.625985
15.6662, 0.997472, 0.622846, 0.622788, 1.73132, 0.374627, 0.622788, 0, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.622788, 0.62279, 0.622788, 0.622844, 0.622788
15.6741, 0.601908, 0.619667, 0.619598, 1.61304, -0.0177584, 0.619598, 0, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.619598, 0.6196, 0.619598, 0.619665, 0.619598
15.682, 2.39331, 0.618476, 0.618396, 2.09602, 1.77483, 0.618396, 0, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618396, 0.618398, 0.618396, 0.618474, 0.618396
15.6899, 1.77918, 0.616552, 0.616459, 1.94401, 1.16263, 0.616459, 0, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616459, 0.616461, 0.616459, 0.61655, 0.616459
15.6978, 2.21599, 0.613941, 0.613833, 2.05329, 1.60204, 0.613833, 0, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613833, 0.613835, 0.613833, 0.613939, 0.613833
15.7057, 1.61152, 0.610992, 0.610867, 1.9004, 1.00053, 0.610867, 0, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610867, 0.610869, 0.610867, 0.61099, 0.610867
15.7136, 1, 0.608052, 0.607909, 1.73205, 0.391948, 0.607909, 0, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607909, 0.607911, 0.607909, 0.60805, 0.607909
15.7215, 1, 0.60579, 0.605626, 1.73205, 0.39421, 0.605626, 0, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605626, 0.605628, 0.605626, 0.605788, 0.605626
15.7294, 0.378887, 0.603146, 0.60296, 1.54236, -0.224258, 0.60296, 0, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.60296, 0.602962, 0.60296, 0.603144, 0.60296
15.7372, 1.37378, 0.600123, 0.599912, 1.83678, 0.773654, 0.599912, 0, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599912, 0.599914, 0.599912, 0.600121, 0.599912
15.7451, 3.62144, 0.596737, 0.596499, 2.37096, 3.0247, 0.596499, 0, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596499, 0.596501, 0.596499, 0.596735, 0.596499
15.753, 0.625898, 0.593087, 0.59282, 1.62046, 0.0328112, 0.59282, 0, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.592822, 0.59282, 0.593085, 0.59282
15.7609, 1, 0.589314, 0.589015, 1.73205, 0.410686, 0.589015, 0, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589015, 0.589017, 0.589015, 0.589312, 0.589015
15.7688, 0, 0.585555, 0.585222, 1.41421, -0.585555, 0.585222, 0, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585222, 0.585224, 0.585222, 0.585553, 0.585222
15.7767, 0, 0.582283, 0.581913, 1.41421, -0.582283, 0.581913, 0, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581913, 0.581915, 0.581913, 0.582281, 0.581913
15.7846, 0.361834, 0.578399, 0.577991, 1.53683, -0.216565, 0.577991, 0, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577991, 0.577992, 0.577991, 0.578397, 0.577991
15.7925, 0.99777, 0.573935, 0.573486, 1.73141, 0.423834, 0.573486, 0, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573486, 0.573488, 0.573486, 0.573933, 0.573486
15.8003, 2.99752, 0.569195, 0.568703, 2.23551, 2.42833, 0.568703, 0, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568703, 0.568705, 0.568703, 0.569193, 0.568703
15.8082, 1.64287, 0.564477, 0.56394, 1.90863, 1.0784, 0.56394, 0, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.56394, 0.563941, 0.56394, 0.564475, 0.56394
15.8161, 0, 0.561874, 0.561289, 1.41421, -0.561874, 0.561289, 0, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561289, 0.561291, 0.561289, 0.561872, 0.561289
15.824, 0, 0.558279, 0.557646, 1.41421, -0.558279, 0.557646, 0, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557646, 0.557648, 0.557646, 0.558277, 0.557646
15.8319, 1.69492, 0.553756, 0.553073, 1.92222, 1.14116, 0.553073, 0, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553073, 0.553075, 0.553073, 0.553754, 0.553073
15.8398, 2.30508, 0.548785, 0.548051, 2.07487, 1.7563, 0.548051, 0, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548051, 0.548053, 0.548051, 0.548783, 0.548051
15.8477, 0, 0.543838, 0.543051, 1.41421, -0.543838, 0.543051, 0, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543051, 0.543053, 0.543051, 0.543837, 0.543051
15.8556, 0, 0.542367, 0.541527, 1.41421, -0.542367, 0.541527, 0, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541527, 0.541529, 0.541527, 0.542365, 0.541527
15.8635, 0, 0.53963, 0.538735, 1.41421, -0.53963, 0.538735, 0, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538735, 0.538737, 0.538735, 0.539628, 0.538735
15.8713, 0, 0.535731, 0.534782, 1.41421, -0.535731, 0.534782, 0, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534782, 0.534784, 0.534782, 0.535729, 0.534782
15.8792, 0, 0.531266, 0.530262, 1.41421, -0.531266, 0.530262, 0, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530262, 0.530264, 0.530262, 0.531264, 0.530262
15.8871, 0.33069, 0.52682, 0.525761, 1.52666, -0.19613, 0.525761, 0, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525761, 0.525763, 0.525761, 0.526818, 0.525761
15.895, 2.99744, 0.525534, 0.524421, 2.2355, 2.4719, 0.524421, 0, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524421, 0.524423, 0.524421, 0.525532, 0.524421
15.9029, 0.997646, 0.522897, 0.521731, 1.73137, 0.474748, 0.521731, 0, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521731, 0.521733, 0.521731, 0.522895, 0.521731
15.9108, 0.997646, 0.51902, 0.517801, 1.73137, 0.478625, 0.517801, 0, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517801, 0.517803, 0.517801, 0.519019, 0.517801
15.9187, 0.67658, 0.514538, 0.513266, 1.63603, 0.162042, 0.513266, 0, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513266, 0.513268, 0.513266, 0.514536, 0.513266
15.9266, 0.318587, 0.510074, 0.508751, 1.52269, -0.191486, 0.508751, 0, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508751, 0.508753, 0.508751, 0.510072, 0.508751
15.9344, 1.99765, 0.509012, 0.50764, 1.99941, 1.48863, 0.50764, 0, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.50764, 0.507642, 0.50764, 0.50901, 0.50764
15.9423, 1.99752, 0.50648, 0.505059, 1.99938, 1.49104, 0.505059, 0, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505059, 0.505061, 0.505059, 0.506478, 0.505059
15.9502, 0.686245, 0.502609, 0.501141, 1.63898, 0.183636, 0.501141, 0, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501141, 0.501143, 0.501141, 0.502607, 0.501141
15.9581, 1, 0.498084, 0.496571, 1.73205, 0.501916, 0.496571, 0, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496571, 0.496573, 0.496571, 0.498082, 0.496571
15.966, 0.306444, 0.493579, 0.492021, 1.5187, -0.187135, 0.492021, 0, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492021, 0.492023, 0.492021, 0.493577, 0.492021
15.9739, 1.99777, 0.492731, 0.49113, 1.99944, 1.50504, 0.49113, 0, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.49113, 0.491132, 0.49113, 0.492729, 0.49113
15.9818, 1.99752, 0.490298, 0.488656, 1.99938, 1.50722, 0.488656, 0, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488656, 0.488658, 0.488656, 0.490296, 0.488656
15.9897, 3.69827, 0.486435, 0.484753, 2.3871, 3.21183, 0.484753, 0, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484753, 0.484755, 0.484753, 0.486433, 0.484753
15.9976, 2.29699, 0.481871, 0.48015, 2.07292, 1.81512, 0.48015, 0, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.480152, 0.48015, 0.481869, 0.48015
16.0054, 0.703011, 0.477328, 0.47557, 1.64408, 0.225683, 0.47557, 0, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.47557, 0.475572, 0.47557, 0.477326, 0.47557
16.0133, 0, 0.476621, 0.474827, 1.41421, -0.476621, 0.474827, 0, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474827, 0.474829, 0.474827, 0.476619, 0.474827
16.0212, 0.289715, 0.474262, 0.472433, 1.51318, -0.184547, 0.472433, 0, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472433, 0.472435, 0.472433, 0.47426, 0.472433
16.0291, 0.710285, 0.470425, 0.468562, 1.64629, 0.23986, 0.468562, 0, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468562, 0.468564, 0.468562, 0.470423, 0.468562
16.037, 1, 0.465865, 0.463969, 1.73205, 0.534135, 0.463969, 0, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463969, 0.463971, 0.463969, 0.465863, 0.463969
16.0449, 0.282528, 0.461327, 0.459399, 1.5108, -0.178799, 0.459399, 0, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459399, 0.459401, 0.459399, 0.461325, 0.459399
