   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_93.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.0875, 0, 0.275836, 0.0120852, 1.41421, -0.275836, 0.0120852, 0, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120852, 0.0120886, 0.0120852, 0.275833, 0.0120852
19.0953, 0, 0.268048, 0.0113727, 1.41421, -0.268048, 0.0113727, 0, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113727, 0.0113761, 0.0113727, 0.268045, 0.0113727
19.1032, 0, 0.260484, 0.0106732, 1.41421, -0.260484, 0.0106732, 0, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106732, 0.0106766, 0.0106732, 0.260481, 0.0106732
19.1111, 0, 0.253142, 0.00998357, 1.41421, -0.253142, 0.00998357, 0, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998357, 0.00998696, 0.00998357, 0.253138, 0.00998357
19.1189, 1.32771, 0.246018, 0.00930701, 1.8242, 1.0817, 0.00930701, 0, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.00930701, 0.0093104, 0.00930701, 0.246015, 0.00930701
19.1268, 0.672286, 0.239114, 0.0086494, 1.63471, 0.433171, 0.0086494, 0, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086494, 0.0086528, 0.0086494, 0.239111, 0.0086494
19.1347, 0, 0.232435, 0.00801588, 1.41421, -0.232435, 0.00801588, 0, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801588, 0.00801928, 0.00801588, 0.232432, 0.00801588
19.1425, 1, 0.225972, 0.0074083, 1.73205, 0.774028, 0.0074083, 0, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074083, 0.0074117, 0.0074083, 0.225969, 0.0074083
19.1504, 0, 0.21971, 0.00681449, 1.41421, -0.21971, 0.00681449, 0, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.00681449, 0.0068179, 0.00681449, 0.219706, 0.00681449
19.1582, 0, 0.213648, 0.00623737, 1.41421, -0.213648, 0.00623737, 0, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00623737, 0.00624078, 0.00623737, 0.213645, 0.00623737
19.1661, 0, 0.207785, 0.00568192, 1.41421, -0.207785, 0.00568192, 0, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568192, 0.00568533, 0.00568192, 0.207781, 0.00568192
19.174, 0, 0.202118, 0.00515236, 1.41421, -0.202118, 0.00515236, 0, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515236, 0.00515578, 0.00515236, 0.202114, 0.00515236
19.1818, 0, 0.196666, 0.00467079, 1.41421, -0.196666, 0.00467079, 0, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467079, 0.00467421, 0.00467079, 0.196663, 0.00467079
19.1897, 0.3059, 0.191388, 0.0041995, 1.51852, 0.114512, 0.0041995, 0, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.0041995, 0.00420292, 0.0041995, 0.191384, 0.0041995
19.1976, 0.6941, 0.186276, 0.00374256, 1.64137, 0.507824, 0.00374256, 0, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374256, 0.00374599, 0.00374256, 0.186273, 0.00374256
19.2054, 0, 0.181338, 0.00330691, 1.41421, -0.181338, 0.00330691, 0, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00330691, 0.00331034, 0.00330691, 0.181334, 0.00330691
19.2133, 0, 0.176571, 0.0028982, 1.41421, -0.176571, 0.0028982, 0, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.0028982, 0.00290164, 0.0028982, 0.176568, 0.0028982
19.2212, 0, 0.172, 0.00254621, 1.41421, -0.172, 0.00254621, 0, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254621, 0.00254965, 0.00254621, 0.171997, 0.00254621
19.229, 0, 0.167575, 0.00220343, 1.41421, -0.167575, 0.00220343, 0, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220343, 0.00220687, 0.00220343, 0.167571, 0.00220343
19.2369, 0, 0.163294, 0.00187473, 1.41421, -0.163294, 0.00187473, 0, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187473, 0.00187818, 0.00187473, 0.163291, 0.00187473
19.2448, 0, 0.159159, 0.00156769, 1.41421, -0.159159, 0.00156769, 0, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00156769, 0.00157114, 0.00156769, 0.159155, 0.00156769
19.2526, 0, 0.155172, 0.00128809, 1.41421, -0.155172, 0.00128809, 0, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00128809, 0.00129154, 0.00128809, 0.155168, 0.00128809
19.2605, 0, 0.151352, 0.00106016, 1.41421, -0.151352, 0.00106016, 0, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106016, 0.00106362, 0.00106016, 0.151349, 0.00106016
19.2684, 0, 0.147656, 0.000844266, 1.41421, -0.147656, 0.000844266, 0, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000847724, 0.000844266, 0.147652, 0.000844266
19.2762, 0, 0.144084, 0.000645285, 1.41421, -0.144084, 0.000645285, 0, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000645285, 0.000648746, 0.000645285, 0.144081, 0.000645285
19.2841, 1, 0.140638, 0.00046975, 1.73205, 0.859362, 0.00046975, 0, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.00046975, 0.000473215, 0.00046975, 0.140635, 0.00046975
19.292, 0, 0.137319, 0.000322023, 1.41421, -0.137319, 0.000322023, 0, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000322023, 0.000325491, 0.000322023, 0.137316, 0.000322023
19.2998, 0, 0.134137, 0.000215818, 1.41421, -0.134137, 0.000215818, 0, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.000215818, 0.00021929, 0.000215818, 0.134133, 0.000215818
19.3077, 0, 0.13106, 0.000125783, 1.41421, -0.13106, 0.000125783, 0, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000125783, 0.000129259, 0.000125783, 0.131057, 0.000125783
19.3156, 0, 0.128092, 5.68911e-05, 1.41421, -0.128092, 5.68911e-05, 0, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 5.68911e-05, 6.03718e-05, 5.68911e-05, 0.128089, 5.68911e-05
19.3234, 0, 0.125234, 1.42228e-05, 1.41421, -0.125234, 1.42228e-05, 0, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.42228e-05, 1.77082e-05, 1.42228e-05, 0.12523, 1.42228e-05
19.3313, 0, 0.122483, 0, 1.41421, -0.122483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49071e-06, 0, 0.122479, 0
19.3392, 0, 0.119823, 0, 1.41421, -0.119823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49677e-06, 0, 0.119819, 0
19.347, 0, 0.117236, 0, 1.41421, -0.117236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50384e-06, 0, 0.117232, 0
19.3549, 0, 0.114717, 0, 1.41421, -0.114717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51227e-06, 0, 0.114713, 0
19.3628, 0, 0.112266, 1.85027e-06, 1.41421, -0.112266, 1.85027e-06, 0, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 1.85027e-06, 5.3728e-06, 1.85027e-06, 0.112262, 1.85027e-06
19.3706, 0, 0.109881, 6.74462e-06, 1.41421, -0.109881, 6.74462e-06, 0, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 6.74462e-06, 1.02798e-05, 6.74462e-06, 0.109877, 6.74462e-06
19.3785, 0, 0.107557, 1.38033e-05, 1.41421, -0.107557, 1.38033e-05, 0, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.38033e-05, 1.73545e-05, 1.38033e-05, 0.107553, 1.38033e-05
19.3864, 0, 0.105292, 2.27935e-05, 1.41421, -0.105292, 2.27935e-05, 0, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.27935e-05, 2.63647e-05, 2.27935e-05, 0.105288, 2.27935e-05
19.3942, 0, 0.103083, 3.40265e-05, 1.41421, -0.103083, 3.40265e-05, 0, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.40265e-05, 3.76233e-05, 3.40265e-05, 0.103079, 3.40265e-05
19.4021, 0.240833, 0.10093, 5.18327e-05, 1.49694, 0.139902, 5.18327e-05, 0, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.18327e-05, 5.54624e-05, 5.18327e-05, 0.100926, 5.18327e-05
19.4099, 0.759167, 0.0988275, 7.1147e-05, 1.66107, 0.66034, 7.1147e-05, 0, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.1147e-05, 7.48187e-05, 7.1147e-05, 0.0988238, 7.1147e-05
19.4178, 1, 0.0967709, 9.12332e-05, 1.73205, 0.903229, 9.12332e-05, 0, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.12332e-05, 9.49586e-05, 9.12332e-05, 0.0967672, 9.12332e-05
19.4257, 0, 0.0947578, 0.000112551, 1.41421, -0.0947578, 0.000112551, 0, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000112551, 0.000116346, 0.000112551, 0.094754, 0.000112551
19.4335, 0, 0.0927879, 0.000136106, 1.41421, -0.0927879, 0.000136106, 0, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000136106, 0.000139988, 0.000136106, 0.092784, 0.000136106
19.4414, 0, 0.0908641, 0.000167521, 1.41421, -0.0908641, 0.000167521, 0, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000167521, 0.000171515, 0.000167521, 0.0908601, 0.000167521
19.4493, 1.22646, 0.0889753, 0.000198035, 1.79624, 1.13749, 0.000198035, 0, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.000198035, 0.00020217, 0.000198035, 0.0889712, 0.000198035
19.4571, 0.773538, 0.0871191, 0.000227021, 1.66539, 0.686419, 0.000227021, 0, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000227021, 0.000231334, 0.000227021, 0.0871148, 0.000227021
19.465, 0.221754, 0.0852949, 0.000255827, 1.49056, 0.136459, 0.000255827, 0, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000255827, 0.000260364, 0.000255827, 0.0852904, 0.000255827
19.4729, 0.778246, 0.0835024, 0.000286353, 1.66681, 0.694743, 0.000286353, 0, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000286353, 0.000291172, 0.000286353, 0.0834976, 0.000286353
19.4807, 0, 0.0817546, 0.000332265, 1.41421, -0.0817546, 0.000332265, 0, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000332265, 0.000337435, 0.000332265, 0.0817495, 0.000332265
19.4886, 0, 0.0800312, 0.000375047, 1.41421, -0.0800312, 0.000375047, 0, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000375047, 0.000380649, 0.000375047, 0.0800256, 0.000375047
19.4965, 0, 0.0783303, 0.000414264, 1.41421, -0.0783303, 0.000414264, 0, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000414264, 0.000420396, 0.000414264, 0.0783242, 0.000414264
19.5043, 0.209613, 0.0766532, 0.00045222, 1.48648, 0.13296, 0.00045222, 0, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.00045222, 0.000459003, 0.00045222, 0.0766465, 0.00045222
19.5122, 0.790386, 0.0750018, 0.000491841, 1.67044, 0.715385, 0.000491841, 0, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000491841, 0.000499415, 0.000491841, 0.0749942, 0.000491841
19.5201, 0, 0.0733861, 0.000544425, 1.41421, -0.0733861, 0.000544425, 0, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000544425, 0.000552959, 0.000544425, 0.0733776, 0.000544425
19.5279, 0, 0.0717874, 0.000591196, 1.41421, -0.0717874, 0.000591196, 0, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000591196, 0.000600887, 0.000591196, 0.0717778, 0.000591196
19.5358, 0, 0.0702046, 0.00063188, 1.41421, -0.0702046, 0.00063188, 0, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.00063188, 0.000642959, 0.00063188, 0.0701935, 0.00063188
19.5437, 0, 0.0686399, 0.000669798, 1.41421, -0.0686399, 0.000669798, 0, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000669798, 0.000682539, 0.000669798, 0.0686272, 0.000669798
19.5515, 0.585728, 0.0670984, 0.00070882, 1.60802, 0.51863, 0.00070882, 0, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00070882, 0.00072354, 0.00070882, 0.0670837, 0.00070882
19.5594, 3.41427, 0.0656021, 0.000772858, 2.32686, 3.34867, 0.000772858, 0, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000772858, 0.000789929, 0.000772858, 0.065585, 0.000772858
19.5673, 0, 0.064119, 0.00082873, 1.41421, -0.064119, 0.00082873, 0, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.00082873, 0.000848587, 0.00082873, 0.0640992, 0.00082873
19.5751, 0, 0.062649, 0.000876459, 1.41421, -0.062649, 0.000876459, 0, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000876459, 0.000899609, 0.000876459, 0.0626259, 0.000876459
19.583, 1, 0.0611963, 0.000920362, 1.73205, 0.938804, 0.000920362, 0, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000920362, 0.000947402, 0.000920362, 0.0611693, 0.000920362
19.5909, 0, 0.059767, 0.000965337, 1.41421, -0.059767, 0.000965337, 0, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000965337, 0.000996968, 0.000965337, 0.0597354, 0.000965337
19.5987, 0, 0.058377, 0.00102713, 1.41421, -0.058377, 0.00102713, 0, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00102713, 0.00106418, 0.00102713, 0.05834, 0.00102713
19.6066, 0, 0.0569999, 0.00107844, 1.41421, -0.0569999, 0.00107844, 0, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00107844, 0.00112191, 0.00107844, 0.0569565, 0.00107844
19.6145, 0.351016, 0.0556369, 0.00111951, 1.5333, 0.295379, 0.00111951, 0, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00111951, 0.00117059, 0.00111951, 0.0555858, 0.00111951
19.6223, 2.64898, 0.0542941, 0.00115551, 2.15615, 2.59469, 0.00115551, 0, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00115551, 0.00121566, 0.00115551, 0.054234, 0.00115551
19.6302, 0, 0.0529782, 0.00119209, 1.41421, -0.0529782, 0.00119209, 0, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00119209, 0.00126307, 0.00119209, 0.0529073, 0.00119209
19.6381, 0, 0.0517238, 0.00126181, 1.41421, -0.0517238, 0.00126181, 0, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00126181, 0.00134578, 0.00126181, 0.0516398, 0.00126181
19.6459, 2, 0.0504864, 0.00131894, 2, 1.94951, 0.00131894, 0, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00131894, 0.00141859, 0.00131894, 0.0503867, 0.00131894
19.6538, 1.16402, 0.0492683, 0.00136402, 1.77877, 1.11476, 0.00136402, 0, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00136402, 0.00148268, 0.00136402, 0.0491496, 0.00136402
19.6616, 0.835976, 0.0480775, 0.0014031, 1.68404, 0.787899, 0.0014031, 0, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.0014031, 0.00154495, 0.0014031, 0.0479357, 0.0014031
19.6695, 0, 0.0469228, 0.00144274, 1.41421, -0.0469228, 0.00144274, 0, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00144274, 0.00161297, 0.00144274, 0.0467526, 0.00144274
19.6774, 0, 0.0458246, 0.00150127, 1.41421, -0.0458246, 0.00150127, 0, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00150127, 0.00170641, 0.00150127, 0.0456194, 0.00150127
19.6852, 0, 0.0447532, 0.00154578, 1.41421, -0.0447532, 0.00154578, 0, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00154578, 0.00179399, 0.00154578, 0.044505, 0.00154578
