   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_655.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.3739, 1.59418, 1.41941, 1.32764, 1.89583, 0.174763, 0, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.32764, 1.41941, 1.32764
12.3818, 1.80198, 1.41676, 1.32643, 1.94987, 0.38522, 0, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.32643, 1.41676, 1.32643
12.3897, 3.39393, 1.41171, 1.32365, 2.32248, 1.98222, 0, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.32365, 1.41171, 1.32365
12.3976, 4.20037, 1.40454, 1.31952, 2.49005, 2.79583, 0, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31952, 1.31953, 1.31952, 1.31952, 1.40454, 1.31952
12.4055, 3.39133, 1.39602, 1.31473, 2.32192, 1.99531, 0, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.31473, 1.39602, 1.31473
12.4134, 2.60384, 1.38693, 1.30994, 2.14566, 1.21691, 0, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.30994, 1.38693, 1.30994
12.4213, 0.997646, 1.38049, 1.30826, 1.73137, -0.38284, 0, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.30826, 1.38048, 1.30826
12.4292, 0.997522, 1.37226, 1.30514, 1.73134, -0.374737, 0, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.30514, 1.37226, 1.30514
12.4371, 2.9976, 1.36256, 1.30078, 2.23553, 1.63503, 0, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.30078, 1.36256, 1.30078
12.445, 1.37935, 1.35214, 1.29581, 1.8383, 0.0272104, 0, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.29581, 1.35214, 1.29581
12.4529, 1.61574, 1.34173, 1.29085, 1.90151, 0.274011, 0, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29085, 1.29086, 1.29085, 1.29085, 1.34172, 1.29085
12.4608, 1.3746, 1.33457, 1.28907, 1.83701, 0.0400232, 0, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.28907, 1.33457, 1.28907
12.4687, 1.99529, 1.32625, 1.28594, 1.99882, 0.669037, 0, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.28594, 1.32625, 1.28594
12.4766, 3.62292, 1.31702, 1.28164, 2.37127, 2.3059, 0, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.28164, 1.31702, 1.28164
12.4845, 0.9976, 1.30752, 1.27677, 1.73136, -0.309921, 0, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.27677, 1.30752, 1.27677
12.4924, 0.630281, 1.29838, 1.27191, 1.62181, -0.668097, 0, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.27191, 1.29838, 1.27191
12.5003, 1, 1.29223, 1.26967, 1.73205, -0.292231, 0, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.26967, 1.29223, 1.26967
12.5082, 1.36258, 1.28522, 1.26617, 1.83373, 0.0773542, 0, 1.26618, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26617, 1.26618, 1.26617, 1.26617, 1.28522, 1.26617
12.5161, 3.63742, 1.27754, 1.26161, 2.37433, 2.35988, 0, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.26161, 1.27754, 1.26161
12.524, 1, 1.26972, 1.25651, 1.73205, -0.269723, 0, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.25651, 1.26972, 1.25651
12.5319, 1.71078, 1.26229, 1.25143, 1.92634, 0.448486, 0, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.25143, 1.26229, 1.25143
12.5398, 2.28922, 1.25805, 1.24916, 2.07104, 1.03117, 0, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.24916, 1.25805, 1.24916
12.5477, 1, 1.25294, 1.24568, 1.73205, -0.25294, 0, 1.24569, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24568, 1.24569, 1.24568, 1.24568, 1.25294, 1.24568
12.5556, 0.348079, 1.24711, 1.24116, 1.53234, -0.899033, 0, 1.24117, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24116, 1.24117, 1.24116, 1.24116, 1.24711, 1.24116
12.5635, 0.651921, 1.24108, 1.23613, 1.62847, -0.589158, 0, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.23613, 1.24108, 1.23613
12.5714, 1.68625, 1.23535, 1.23111, 1.91996, 0.450891, 0, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23111, 1.23535, 1.23111
12.5793, 2.31375, 1.23226, 1.22842, 2.07696, 1.08149, 0, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22842, 1.22843, 1.22842, 1.22842, 1.23226, 1.22842
12.5872, 1.33841, 1.22832, 1.22459, 1.82713, 0.110093, 0, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22459, 1.22832, 1.22459
12.5951, 1.99748, 1.22371, 1.21977, 1.99937, 0.773773, 0, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.21977, 1.2237, 1.21977
12.603, 1.66485, 1.21895, 1.21447, 1.91438, 0.445898, 0, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21447, 1.21895, 1.21447
12.6109, 2.33036, 1.21459, 1.20917, 2.08095, 1.11577, 0, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20917, 1.20918, 1.20917, 1.20917, 1.21459, 1.20917
12.6188, 0.668897, 1.2133, 1.20652, 1.63368, -0.5444, 0, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.20652, 1.2133, 1.20652
12.6267, 3.32639, 1.21137, 1.20272, 2.3079, 2.11502, 0, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.20272, 1.21137, 1.20272
12.6346, 2.67361, 1.20905, 1.19794, 2.16185, 1.46456, 0, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.19794, 1.20905, 1.19794
12.6425, 2, 1.20691, 1.19268, 2, 0.793085, 0, 1.19269, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19269, 1.19268, 1.19268, 1.20691, 1.19268
12.6504, 0.319207, 1.20556, 1.18744, 1.52289, -0.88635, 0, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.18744, 1.20555, 1.18744
12.6583, 0.680793, 1.20724, 1.18437, 1.63731, -0.526445, 0, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.18437, 1.20724, 1.18437
12.6662, 0, 1.2088, 1.18022, 1.41421, -1.2088, 0, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.18022, 1.20879, 1.18022
12.6741, 2.3119, 1.21047, 1.17515, 2.07651, 1.10143, 0, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.17515, 1.21047, 1.17515
12.682, 1.30694, 1.21279, 1.16962, 1.8185, 0.0941448, 0, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.16962, 1.21279, 1.16962
12.6899, 2.99529, 1.21628, 1.16411, 2.23501, 1.77901, 0, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.16411, 1.21628, 1.16411
12.6978, 3.69058, 1.22334, 1.16102, 2.38549, 2.46725, 0, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.22333, 1.16102
12.7057, 1.99748, 1.23049, 1.1569, 1.99937, 0.766992, 0, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.1569, 1.23049, 1.1569
12.7135, 2.69781, 1.23781, 1.15189, 2.16744, 1.46, 0, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.23781, 1.15189
12.7214, 1.89219, 1.24562, 1.14645, 1.97286, 0.646573, 0, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.14645, 1.24562, 1.14645
12.7293, 2.10781, 1.2542, 1.14102, 2.02677, 0.853611, 0, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.25419, 1.14102
12.7372, 0.292565, 1.26517, 1.13746, 1.51412, -0.972609, 0, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.13746, 1.26517, 1.13746
12.7451, 3.28786, 1.2755, 1.13299, 2.29953, 2.01236, 0, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.13299, 1.27549, 1.13299
12.753, 1.41958, 1.28498, 1.12773, 1.84921, 0.134596, 0, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.12773, 1.28498, 1.12773
12.7609, 1.571, 1.29371, 1.12208, 1.88971, 0.277295, 0, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.12208, 1.29371, 1.12208
12.7688, 3.71198, 1.30173, 1.11644, 2.38998, 2.41026, 0, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.11644, 1.30173, 1.11644
12.7767, 0.717012, 1.31065, 1.11277, 1.64834, -0.593643, 0, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.11277, 1.31065, 1.11277
12.7846, 1.27819, 1.3174, 1.10831, 1.81058, -0.0392115, 0, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.10831, 1.3174, 1.10831
12.7925, 1.72181, 1.32175, 1.10314, 1.9292, 0.400054, 0, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10314, 1.10315, 1.10314, 1.10314, 1.32175, 1.10314
12.8004, 0.273234, 1.32382, 1.09763, 1.50772, -1.05059, 0, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.09763, 1.32382, 1.09763
12.8083, 4.26871, 1.32377, 1.09213, 2.50374, 2.94494, 0, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.09213, 1.32376, 1.09213
12.8162, 3.72646, 1.32265, 1.08784, 2.393, 2.40381, 0, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.08784, 1.32265, 1.08784
12.8241, 2.99752, 1.31867, 1.083, 2.23551, 1.67886, 0, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.31866, 1.083
12.832, 1.26146, 1.31186, 1.07766, 1.80595, -0.0503955, 0, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07766, 1.07767, 1.07766, 1.07766, 1.31186, 1.07766
12.8399, 3.73383, 1.30257, 1.07209, 2.39454, 2.43126, 0, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.07209, 1.30256, 1.07209
12.8478, 2.73879, 1.29119, 1.06652, 2.17688, 1.44759, 0, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.06652, 1.29119, 1.06652
12.8557, 0, 1.27871, 1.06175, 1.41421, -1.27871, 0, 1.06176, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06176, 1.06175, 1.06175, 1.27871, 1.06175
12.8636, 1.01611, 1.2643, 1.05671, 1.73669, -0.248193, 0, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.05671, 1.2643, 1.05671
12.8715, 3.23541, 1.24825, 1.0514, 2.2881, 1.98716, 0, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.0514, 1.24824, 1.0514
12.8794, 1.24687, 1.23092, 1.04588, 1.80191, 0.0159509, 0, 1.04589, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04588, 1.04589, 1.04588, 1.04588, 1.23092, 1.04588
12.8873, 2.74833, 1.21272, 1.04025, 2.17907, 1.53561, 0, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.04025, 1.21271, 1.04025
12.8952, 1.99765, 1.194, 1.03454, 1.99941, 0.803641, 0, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.03454, 1.194, 1.03454
12.9031, 1.23965, 1.17502, 1.02867, 1.7999, 0.0646378, 0, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.02867, 1.17501, 1.02867
12.911, 2.75551, 1.15607, 1.02266, 2.18071, 1.59944, 0, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02266, 1.02267, 1.02266, 1.02266, 1.15607, 1.02266
12.9189, 0.997616, 1.13735, 1.0164, 1.73136, -0.13973, 0, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.0164, 1.13734, 1.0164
12.9268, 1.99755, 1.11915, 1.00992, 1.99939, 0.878399, 0, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.00992, 1.11915, 1.00992
12.9347, 1.7653, 1.10185, 1.00335, 1.94044, 0.663449, 0, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.00335, 1.10185, 1.00335
12.9426, 0.229864, 1.08579, 0.996792, 1.49327, -0.855931, 0, 0.996794, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996792, 0.996793, 0.996792, 0.996792, 1.08579, 0.996792
12.9505, 1.99765, 1.07184, 0.990918, 1.99941, 0.925807, 0, 0.99092, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.990918, 0.99092, 0.990918, 0.990918, 1.07184, 0.990918
12.9584, 2.99752, 1.05909, 0.984646, 2.23551, 1.93843, 0, 0.984649, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984646, 0.984648, 0.984646, 0.984646, 1.05909, 0.984646
12.9663, 2.99765, 1.04775, 0.978016, 2.23554, 1.94989, 0, 0.97802, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978016, 0.978017, 0.978016, 0.978016, 1.04775, 0.978016
12.9742, 0.777323, 1.03816, 0.971219, 1.66653, -0.260832, 0, 0.971225, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971219, 0.971221, 0.971219, 0.971219, 1.03815, 0.971219
12.9821, 3, 1.0306, 0.964446, 2.23607, 1.9694, 0, 0.964454, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964446, 0.964448, 0.964446, 0.964446, 1.0306, 0.964446
12.99, 0.430731, 1.0264, 0.958912, 1.55908, -0.59567, 0, 0.958924, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958912, 0.958914, 0.958912, 0.958912, 1.02639, 0.958912
12.9979, 3.56927, 1.0238, 0.952821, 2.35993, 2.54547, 0, 0.952839, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952821, 0.952822, 0.952821, 0.952821, 1.02378, 0.952821
13.0058, 0, 1.02289, 0.946238, 1.41421, -1.02289, 0, 0.946265, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.946238, 0.94624, 0.946238, 0.946238, 1.02286, 0.946238
