   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_366.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.6861, 0.599504, 2.10129, 0.664178, 1.6123, -1.50178, 0.664178, 0, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 0.664178, 2.10129, 0.664178
12.6939, 2.69789, 2.24735, 0.655531, 2.16746, 0.45054, 0.655531, 0, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 0.655531, 2.24735, 0.655531
12.7018, 2.99752, 2.40943, 0.656815, 2.23551, 0.588089, 0.656815, 0, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 2.40943, 0.656815
12.7097, 0.997646, 2.57133, 0.653896, 1.73137, -1.57369, 0.653896, 0, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653896, 0.653897, 0.653896, 0.653896, 2.57133, 0.653896
12.7175, 3.99765, 2.73112, 0.647138, 2.44901, 1.26652, 0.647138, 0, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647138, 0.647139, 0.647138, 0.647138, 2.73112, 0.647138
12.7254, 3.86072, 2.88832, 0.638506, 2.42089, 0.972394, 0.638506, 0, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 0.638506, 2.88832, 0.638506
12.7333, 7.42007, 3.04224, 0.629931, 3.06921, 4.37784, 0.629931, 0, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629931, 0.629932, 0.629931, 0.629931, 3.04223, 0.629931
12.7411, 5.27796, 3.19995, 0.631215, 2.69777, 2.07801, 0.631215, 0, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631215, 0.631216, 0.631215, 0.631215, 3.19995, 0.631215
12.749, 5.27272, 3.34467, 0.628278, 2.6968, 1.92805, 0.628278, 0, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628278, 0.628279, 0.628278, 0.628278, 3.34467, 0.628278
12.7569, 7.4347, 3.47416, 0.621489, 3.07159, 3.96053, 0.621489, 0, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 0.621489, 3.47416, 0.621489
12.7648, 3.99504, 3.58788, 0.612821, 2.44848, 0.40716, 0.612821, 0, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 0.612821, 3.58788, 0.612821
12.7726, 6.54151, 3.68549, 0.604214, 2.92259, 2.85602, 0.604214, 0, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 0.604214, 3.68549, 0.604214
12.7805, 6.53288, 3.77502, 0.605654, 2.92111, 2.75786, 0.605654, 0, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 0.605654, 3.77502, 0.605654
12.7884, 7.64258, 3.84052, 0.602839, 3.10525, 3.80207, 0.602839, 0, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 0.602839, 3.84051, 0.602839
12.7962, 2.99752, 3.88112, 0.596143, 2.23551, -0.883594, 0.596143, 0, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596143, 0.596144, 0.596143, 0.596143, 3.88112, 0.596143
12.8041, 2.99777, 3.89804, 0.587556, 2.23557, -0.900268, 0.587556, 0, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587556, 0.587557, 0.587556, 0.587556, 3.89804, 0.587556
12.812, 4.51995, 3.89289, 0.579032, 2.55342, 0.627059, 0.579032, 0, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579032, 0.579033, 0.579032, 0.579032, 3.89289, 0.579032
12.8198, 8.73383, 3.87574, 0.580503, 3.27625, 4.85808, 0.580503, 0, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 0.580503, 3.87574, 0.580503
12.8277, 3.99554, 3.83291, 0.577703, 2.44858, 0.16263, 0.577703, 0, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577703, 0.577704, 0.577703, 0.577703, 3.83291, 0.577703
12.8356, 3.75713, 3.76577, 0.571012, 2.3994, -0.00864482, 0.571012, 0, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 0.571012, 3.76577, 0.571012
12.8435, 7.48442, 3.67773, 0.562427, 3.07968, 3.80669, 0.562427, 0, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 0.562427, 3.67773, 0.562427
12.8513, 7.99303, 3.57244, 0.553907, 3.16118, 4.42059, 0.553907, 0, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 0.553907, 3.57244, 0.553907
12.8592, 3.25242, 3.46199, 0.555526, 2.29182, -0.209574, 0.555526, 0, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555526, 0.555527, 0.555526, 0.555526, 3.46199, 0.555526
12.8671, 4.24436, 3.33413, 0.552849, 2.49887, 0.910228, 0.552849, 0, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.552849, 0.55285, 0.552849, 0.552849, 3.33413, 0.552849
12.8749, 4.99765, 3.1916, 0.546259, 2.64531, 1.80604, 0.546259, 0, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.546259, 0.54626, 0.546259, 0.546259, 3.1916, 0.546259
12.8828, 3.23705, 3.03877, 0.537765, 2.28846, 0.198283, 0.537765, 0, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537765, 0.537766, 0.537765, 0.537765, 3.03877, 0.537765
12.8907, 2.99523, 2.88, 0.529338, 2.235, 0.115232, 0.529338, 0, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529338, 0.529339, 0.529338, 0.529338, 2.88, 0.529338
12.8985, 3.2298, 2.72768, 0.53102, 2.28688, 0.502114, 0.53102, 0, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.53102, 0.531021, 0.53102, 0.53102, 2.72768, 0.53102
12.9064, 5.29591, 2.56957, 0.528393, 2.70109, 2.72634, 0.528393, 0, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528393, 0.528394, 0.528393, 0.528393, 2.56957, 0.528393
12.9143, 1, 2.40809, 0.521847, 1.73205, -1.40809, 0.521847, 0, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 0.521847, 2.40809, 0.521847
12.9222, 1.68253, 2.24712, 0.513396, 1.91899, -0.56459, 0.513396, 0, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 0.513396, 2.24712, 0.513396
12.93, 4.5425, 2.09019, 0.505013, 2.55783, 2.45231, 0.505013, 0, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505013, 0.505014, 0.505013, 0.505013, 2.09019, 0.505013
12.9379, 1.77497, 1.94882, 0.506833, 1.94293, -0.173853, 0.506833, 0, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 0.506833, 1.94882, 0.506833
12.9458, 2.22032, 1.80961, 0.504326, 2.05434, 0.410713, 0.504326, 0, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504326, 0.504327, 0.504326, 0.504326, 1.80961, 0.504326
12.9536, 2.77968, 1.67378, 0.497887, 2.18625, 1.1059, 0.497887, 0, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497887, 0.497888, 0.497887, 0.497887, 1.67377, 0.497887
12.9615, 1, 1.54399, 0.489538, 1.73205, -0.543985, 0.489538, 0, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489538, 0.489539, 0.489538, 0.489538, 1.54398, 0.489538
12.9694, 2, 1.42264, 0.48126, 2, 0.577364, 0.48126, 0, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.48126, 0.481261, 0.48126, 0.48126, 1.42264, 0.48126
12.9772, 1.21053, 1.32002, 0.483169, 1.7918, -0.109487, 0.483169, 0, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 0.483169, 1.32002, 0.483169
12.9851, 3.99777, 1.22166, 0.480746, 2.44903, 2.77611, 0.480746, 0, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 0.480746, 1.22166, 0.480746
12.993, 1.40917, 1.12782, 0.474389, 1.84639, 0.281351, 0.474389, 0, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 0.474389, 1.12782, 0.474389
13.0009, 2.58585, 1.04029, 0.466123, 2.14146, 1.54556, 0.466123, 0, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466123, 0.466124, 0.466123, 0.466123, 1.04029, 0.466123
13.0087, 1.99767, 0.960676, 0.45793, 1.99942, 1.037, 0.45793, 0, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.45793, 0.960675, 0.45793
13.0166, 0.799009, 0.898715, 0.45996, 1.67302, -0.0997059, 0.45996, 0, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.45996, 0.459961, 0.45996, 0.45996, 0.898714, 0.45996
13.0245, 1.19603, 0.839372, 0.457654, 1.78775, 0.356663, 0.457654, 0, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.457654, 0.839371, 0.457654
13.0323, 0.803965, 0.78252, 0.45141, 1.6745, 0.0214453, 0.45141, 0, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.45141, 0.782519, 0.45141
13.0402, 1, 0.729669, 0.443257, 1.73205, 0.270331, 0.443257, 0, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443257, 0.443258, 0.443257, 0.443257, 0.729669, 0.443257
13.0481, 2.18885, 0.68228, 0.435179, 2.04667, 1.50657, 0.435179, 0, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.435179, 0.43518, 0.435179, 0.435179, 0.682279, 0.435179
13.0559, 1.81115, 0.64997, 0.437319, 1.95222, 1.16118, 0.437319, 0, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.437319, 0.649969, 0.437319
13.0638, 2.55235, 0.617697, 0.435124, 2.13362, 1.93465, 0.435124, 0, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.435124, 0.617696, 0.435124
13.0717, 2.44765, 0.585401, 0.428996, 2.10895, 1.86225, 0.428996, 0, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428996, 0.428997, 0.428996, 0.428996, 0.5854, 0.428996
13.0796, 1, 0.554671, 0.420964, 1.73205, 0.445329, 0.420964, 0, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.420964, 0.55467, 0.420964
13.0874, 0, 0.527094, 0.413008, 1.41421, -0.527094, 0.413008, 0, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.413008, 0.527094, 0.413008
13.0953, 0, 0.51302, 0.415835, 1.41421, -0.51302, 0.415835, 0, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.415835, 0.513019, 0.415835
13.1032, 0, 0.496664, 0.413981, 1.41421, -0.496664, 0.413981, 0, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.413981, 0.496664, 0.413981
13.111, 1, 0.478117, 0.407821, 1.73205, 0.521883, 0.407821, 0, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.407821, 0.478117, 0.407821
13.1189, 2.16716, 0.459357, 0.399576, 2.04136, 1.70781, 0.399576, 0, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399576, 0.399577, 0.399576, 0.399576, 0.459357, 0.399576
13.1268, 0.832838, 0.442345, 0.391416, 1.6831, 0.390493, 0.391416, 0, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391416, 0.391417, 0.391416, 0.391416, 0.442344, 0.391416
13.1346, 0, 0.443684, 0.400121, 1.41421, -0.443684, 0.400121, 0, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400121, 0.400122, 0.400121, 0.400121, 0.443683, 0.400121
13.1425, 0, 0.441537, 0.403996, 1.41421, -0.441537, 0.403996, 0, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403996, 0.403997, 0.403996, 0.403996, 0.441536, 0.403996
13.1504, 0, 0.436029, 0.403275, 1.41421, -0.436029, 0.403275, 0, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.403275, 0.436028, 0.403275
13.1582, 0, 0.42938, 0.400257, 1.41421, -0.42938, 0.400257, 0, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400257, 0.400258, 0.400257, 0.400257, 0.429379, 0.400257
13.1661, 0.305576, 0.423847, 0.397252, 1.51841, -0.118271, 0.397252, 0, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.397252, 0.423847, 0.397252
13.174, 1.99525, 0.4296, 0.404447, 1.99881, 1.56565, 0.404447, 0, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.404447, 0.429599, 0.404447
13.1819, 2.847, 0.432564, 0.407761, 2.20159, 2.41444, 0.407761, 0, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407761, 0.407762, 0.407761, 0.407761, 0.432563, 0.407761
13.1897, 1.85217, 0.433011, 0.407431, 1.96269, 1.41916, 0.407431, 0, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.407431, 0.43301, 0.407431
13.1976, 0.143123, 0.432827, 0.405278, 1.46394, -0.289705, 0.405278, 0, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.405278, 0.432827, 0.405278
13.2055, 0.997522, 0.433932, 0.403131, 1.73134, 0.563589, 0.403131, 0, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.403131, 0.433932, 0.403131
13.2133, 0.859356, 0.445028, 0.409575, 1.69096, 0.414327, 0.409575, 0, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409575, 0.409576, 0.409575, 0.409575, 0.445028, 0.409575
13.2212, 0, 0.454229, 0.412586, 1.41421, -0.454229, 0.412586, 0, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.412586, 0.454229, 0.412586
13.2291, 2, 0.461877, 0.412342, 2, 1.53812, 0.412342, 0, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412342, 0.412343, 0.412342, 0.412342, 0.461876, 0.412342
13.2369, 1, 0.46978, 0.410471, 1.73205, 0.53022, 0.410471, 0, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410471, 0.410472, 0.410471, 0.410471, 0.46978, 0.410471
13.2448, 0, 0.479764, 0.408605, 1.41421, -0.479764, 0.408605, 0, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408605, 0.408606, 0.408605, 0.408605, 0.479764, 0.408605
13.2527, 1, 0.499712, 0.414425, 1.73205, 0.500288, 0.414425, 0, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414425, 0.414426, 0.414425, 0.414425, 0.499711, 0.414425
13.2606, 2, 0.519134, 0.417236, 2, 1.48087, 0.417236, 0, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417237, 0.417236, 0.417236, 0.519133, 0.417236
13.2684, 0.121437, 0.538346, 0.417159, 1.45652, -0.416909, 0.417159, 0, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.417159, 0.41716, 0.417159, 0.417159, 0.538346, 0.417159
13.2763, 2.11648, 0.558971, 0.415636, 2.02891, 1.55751, 0.415636, 0, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415636, 0.415637, 0.415636, 0.415636, 0.55897, 0.415636
13.2842, 1.76208, 0.582616, 0.414116, 1.93961, 1.17947, 0.414116, 0, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414116, 0.414117, 0.414116, 0.414116, 0.582616, 0.414116
13.292, 0.228253, 0.615959, 0.419161, 1.49273, -0.387706, 0.419161, 0, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419161, 0.419162, 0.419161, 0.419161, 0.615958, 0.419161
13.2999, 1.8834, 0.649928, 0.421634, 1.97063, 1.23347, 0.421634, 0, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421634, 0.421635, 0.421634, 0.421634, 0.649927, 0.421634
13.3078, 3.99777, 0.684602, 0.421596, 2.44903, 3.31317, 0.421596, 0, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421596, 0.421597, 0.421596, 0.421596, 0.684601, 0.421596
13.3156, 0.997522, 0.721173, 0.420302, 1.73134, 0.276349, 0.420302, 0, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.420302, 0.721172, 0.420302
13.3235, 0.997522, 0.760754, 0.419009, 1.73134, 0.236768, 0.419009, 0, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.419009, 0.41901, 0.419009, 0.419009, 0.760753, 0.419009
13.3314, 0.997757, 0.808573, 0.423162, 1.7314, 0.189184, 0.423162, 0, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.423162, 0.808573, 0.423162
13.3393, 3.09704, 0.85685, 0.425302, 2.25766, 2.24019, 0.425302, 0, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425302, 0.425303, 0.425302, 0.425302, 0.856849, 0.425302
13.3471, 3.99529, 0.905237, 0.425495, 2.44853, 3.09005, 0.425495, 0, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.425495, 0.905236, 0.425495
13.355, 1.90037, 0.954195, 0.424712, 1.97494, 0.946177, 0.424712, 0, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424712, 0.424713, 0.424712, 0.424712, 0.954194, 0.424712
13.3629, 0.905081, 1.00412, 0.423931, 1.70443, -0.0990367, 0.423931, 0, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 0.423931, 1.00412, 0.423931
