   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_687.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.2674, 1.8176, 0.554392, 0.545844, 1.95387, 1.2632, 0.545844, 0, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545844, 0.545845, 0.545844, 0.545844, 0.554391, 0.545844
14.2753, 0.99777, 0.548824, 0.541262, 1.73141, 0.448946, 0.541262, 0, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541262, 0.541263, 0.541262, 0.541262, 0.548823, 0.541262
14.2832, 2.18463, 0.543446, 0.536666, 2.04564, 1.64119, 0.536666, 0, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536666, 0.536667, 0.536666, 0.536666, 0.543445, 0.536666
14.291, 0.810285, 0.538273, 0.532062, 1.67639, 0.272012, 0.532062, 0, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.532062, 0.538272, 0.532062
14.2989, 1.99777, 0.533317, 0.527448, 1.99944, 1.46445, 0.527448, 0, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527448, 0.527449, 0.527448, 0.527448, 0.533316, 0.527448
14.3068, 1.19195, 0.528596, 0.522833, 1.7866, 0.663349, 0.522833, 0, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522833, 0.522834, 0.522833, 0.522833, 0.528595, 0.522833
14.3147, 1, 0.524126, 0.518219, 1.73205, 0.475874, 0.518219, 0, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.518219, 0.51822, 0.518219, 0.518219, 0.524126, 0.518219
14.3225, 1.80087, 0.519928, 0.513613, 1.94958, 1.28094, 0.513613, 0, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.513613, 0.519927, 0.513613
14.3304, 1.99742, 0.516022, 0.509018, 1.99936, 1.4814, 0.509018, 0, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509018, 0.509019, 0.509018, 0.509018, 0.516021, 0.509018
14.3383, 0.20171, 0.512413, 0.504423, 1.48382, -0.310703, 0.504423, 0, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504423, 0.504424, 0.504423, 0.504423, 0.512412, 0.504423
14.3462, 0, 0.509122, 0.49983, 1.41421, -0.509122, 0.49983, 0, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.49983, 0.509121, 0.49983
14.354, 1, 0.506163, 0.495234, 1.73205, 0.493837, 0.495234, 0, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495234, 0.495235, 0.495234, 0.495234, 0.506162, 0.495234
14.3619, 1, 0.503559, 0.490641, 1.73205, 0.496441, 0.490641, 0, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490641, 0.490642, 0.490641, 0.490641, 0.503558, 0.490641
14.3698, 1, 0.501329, 0.486057, 1.73205, 0.498671, 0.486057, 0, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.486057, 0.501328, 0.486057
14.3777, 0, 0.499476, 0.481472, 1.41421, -0.499476, 0.481472, 0, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481472, 0.481473, 0.481472, 0.481472, 0.499476, 0.481472
14.3856, 0.781537, 0.498009, 0.47689, 1.66779, 0.283528, 0.47689, 0, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.47689, 0.476891, 0.47689, 0.47689, 0.498008, 0.47689
14.3934, 1.21846, 0.496911, 0.472298, 1.79401, 0.721552, 0.472298, 0, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472298, 0.472299, 0.472298, 0.472298, 0.49691, 0.472298
14.4013, 0.77658, 0.496176, 0.467702, 1.66631, 0.280404, 0.467702, 0, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.467702, 0.496175, 0.467702
14.4092, 0.22342, 0.49579, 0.463108, 1.49111, -0.27237, 0.463108, 0, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463108, 0.463109, 0.463108, 0.463108, 0.49579, 0.463108
14.4171, 1.54374, 0.49571, 0.458509, 1.88248, 1.04803, 0.458509, 0, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.458509, 0.45851, 0.458509, 0.458509, 0.49571, 0.458509
14.4249, 0.456258, 0.495896, 0.453911, 1.56725, -0.0396384, 0.453911, 0, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.453911, 0.495895, 0.453911
14.4328, 0.767038, 0.496277, 0.449301, 1.66344, 0.270761, 0.449301, 0, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449301, 0.449302, 0.449301, 0.449301, 0.496276, 0.449301
14.4407, 1.99755, 0.496786, 0.444687, 1.99939, 1.50077, 0.444687, 0, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.444687, 0.496785, 0.444687
14.4486, 0.235411, 0.497356, 0.440082, 1.49513, -0.261945, 0.440082, 0, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440082, 0.440083, 0.440082, 0.440082, 0.497355, 0.440082
14.4564, 0, 0.497907, 0.435501, 1.41421, -0.497907, 0.435501, 0, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435501, 0.435502, 0.435501, 0.435501, 0.497907, 0.435501
14.4643, 2, 0.498385, 0.430989, 2, 1.50161, 0.430989, 0, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.430989, 0.498384, 0.430989
14.4722, 0, 0.498615, 0.426474, 1.41421, -0.498615, 0.426474, 0, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426474, 0.426475, 0.426474, 0.426474, 0.498614, 0.426474
14.4801, 2.50533, 0.498495, 0.421959, 2.12258, 2.00683, 0.421959, 0, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.421959, 0.42196, 0.421959, 0.421959, 0.498494, 0.421959
14.4879, 3.24486, 0.497913, 0.417436, 2.29017, 2.74694, 0.417436, 0, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417436, 0.417437, 0.417436, 0.417436, 0.497913, 0.417436
14.4958, 1.24981, 0.496783, 0.412913, 1.80272, 0.753031, 0.412913, 0, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.412913, 0.496783, 0.412913
14.5037, 0.745385, 0.495029, 0.408396, 1.65692, 0.250356, 0.408396, 0, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408396, 0.408397, 0.408396, 0.408396, 0.495028, 0.408396
14.5116, 1.25462, 0.492571, 0.403878, 1.80406, 0.762045, 0.403878, 0, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.403878, 0.49257, 0.403878
14.5194, 1, 0.48936, 0.399363, 1.73205, 0.51064, 0.399363, 0, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.399363, 0.489359, 0.399363
14.5273, 0.738166, 0.485351, 0.394839, 1.65474, 0.252815, 0.394839, 0, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.394839, 0.39484, 0.394839, 0.394839, 0.48535, 0.394839
14.5352, 0.997522, 0.480537, 0.390313, 1.73134, 0.516985, 0.390313, 0, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390313, 0.390314, 0.390313, 0.390313, 0.480536, 0.390313
14.5431, 0.997522, 0.474934, 0.385794, 1.73134, 0.522588, 0.385794, 0, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.385794, 0.474933, 0.385794
14.5509, 0.997679, 0.468578, 0.381288, 1.73138, 0.529101, 0.381288, 0, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381288, 0.381289, 0.381288, 0.381288, 0.468577, 0.381288
14.5588, 0.269112, 0.461525, 0.376802, 1.50636, -0.192413, 0.376802, 0, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376802, 0.376803, 0.376802, 0.376802, 0.461524, 0.376802
14.5667, 0, 0.453796, 0.372291, 1.41421, -0.453796, 0.372291, 0, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372291, 0.372292, 0.372291, 0.372291, 0.453795, 0.372291
14.5746, 0, 0.445467, 0.367751, 1.41421, -0.445467, 0.367751, 0, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367751, 0.367752, 0.367751, 0.367751, 0.445467, 0.367751
14.5824, 1, 0.436662, 0.363212, 1.73205, 0.563338, 0.363212, 0, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.363212, 0.436661, 0.363212
14.5903, 0, 0.427506, 0.3587, 1.41421, -0.427506, 0.3587, 0, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.3587, 0.358701, 0.3587, 0.3587, 0.427506, 0.3587
14.5982, 0.716481, 0.418335, 0.354447, 1.64818, 0.298145, 0.354447, 0, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354447, 0.354448, 0.354447, 0.354447, 0.418335, 0.354447
14.6061, 0.283519, 0.408895, 0.350095, 1.51113, -0.125376, 0.350095, 0, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350095, 0.350096, 0.350095, 0.350095, 0.408895, 0.350095
14.614, 0, 0.399293, 0.34565, 1.41421, -0.399293, 0.34565, 0, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.34565, 0.345651, 0.34565, 0.34565, 0.399293, 0.34565
14.6218, 1, 0.389686, 0.341174, 1.73205, 0.610314, 0.341174, 0, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341174, 0.341175, 0.341174, 0.341174, 0.389685, 0.341174
14.6297, 0, 0.380218, 0.336727, 1.41421, -0.380218, 0.336727, 0, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336727, 0.336728, 0.336727, 0.336727, 0.380217, 0.336727
14.6376, 0.704337, 0.371229, 0.332574, 1.64449, 0.333109, 0.332574, 0, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332574, 0.332575, 0.332574, 0.332574, 0.371228, 0.332574
14.6455, 1.29566, 0.362345, 0.328279, 1.8154, 0.933318, 0.328279, 0, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.328279, 0.32828, 0.328279, 0.328279, 0.362344, 0.328279
14.6533, 0, 0.35362, 0.323847, 1.41421, -0.35362, 0.323847, 0, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.323847, 0.353619, 0.323847
14.6612, 0, 0.34518, 0.319363, 1.41421, -0.34518, 0.319363, 0, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319363, 0.319364, 0.319363, 0.319363, 0.345179, 0.319363
14.6691, 0, 0.337132, 0.31491, 1.41421, -0.337132, 0.31491, 0, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.31491, 0.314911, 0.31491, 0.31491, 0.337131, 0.31491
14.677, 1, 0.329911, 0.310909, 1.73205, 0.670089, 0.310909, 0, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.310909, 0.32991, 0.310909
14.6848, 0, 0.322915, 0.306751, 1.41421, -0.322915, 0.306751, 0, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306751, 0.306752, 0.306751, 0.306751, 0.322915, 0.306751
14.6927, 1, 0.316171, 0.302464, 1.73205, 0.683829, 0.302464, 0, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.302464, 0.31617, 0.302464
14.7006, 1.68501, 0.309752, 0.298128, 1.91964, 1.37525, 0.298128, 0, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298128, 0.298129, 0.298128, 0.298128, 0.309751, 0.298128
14.7085, 0.314994, 0.303727, 0.293824, 1.52151, 0.0112667, 0.293824, 0, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293824, 0.293825, 0.293824, 0.293824, 0.303726, 0.293824
14.7163, 1, 0.298376, 0.289845, 1.73205, 0.701624, 0.289845, 0, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.289845, 0.298375, 0.289845
14.7242, 1, 0.293233, 0.285738, 1.73205, 0.706767, 0.285738, 0, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285738, 0.285739, 0.285738, 0.285738, 0.293232, 0.285738
14.7321, 0, 0.288303, 0.281523, 1.41421, -0.288303, 0.281523, 0, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281523, 0.281524, 0.281523, 0.281523, 0.288302, 0.281523
14.74, 0, 0.283645, 0.277271, 1.41421, -0.283645, 0.277271, 0, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277271, 0.277272, 0.277271, 0.277271, 0.283645, 0.277271
14.7478, 0, 0.27932, 0.273051, 1.41421, -0.27932, 0.273051, 0, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273051, 0.273052, 0.273051, 0.273051, 0.279319, 0.273051
14.7557, 0.668278, 0.275592, 0.269136, 1.63349, 0.392686, 0.269136, 0, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269136, 0.269137, 0.269136, 0.269136, 0.275591, 0.269136
14.7636, 1.99744, 0.272086, 0.265156, 1.99936, 1.72535, 0.265156, 0, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.265156, 0.272086, 0.265156
14.7715, 0.334283, 0.268805, 0.261115, 1.52784, 0.0654781, 0.261115, 0, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261115, 0.261116, 0.261115, 0.261115, 0.268804, 0.261115
14.7793, 0.660967, 0.265793, 0.257061, 1.63125, 0.395174, 0.257061, 0, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257061, 0.257062, 0.257061, 0.257061, 0.265792, 0.257061
14.7872, 0.997522, 0.263072, 0.253016, 1.73134, 0.73445, 0.253016, 0, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253016, 0.253017, 0.253016, 0.253016, 0.263071, 0.253016
14.7951, 0.341512, 0.260651, 0.248992, 1.5302, 0.0808603, 0.248992, 0, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248992, 0.248993, 0.248992, 0.248992, 0.260651, 0.248992
14.803, 0, 0.258485, 0.244945, 1.41421, -0.258485, 0.244945, 0, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244945, 0.244946, 0.244945, 0.244945, 0.258485, 0.244945
14.8108, 0.651301, 0.256571, 0.24088, 1.62828, 0.39473, 0.24088, 0, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.24088, 0.240881, 0.24088, 0.24088, 0.25657, 0.24088
14.8187, 0.997522, 0.25489, 0.236791, 1.73134, 0.742632, 0.236791, 0, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236791, 0.236792, 0.236791, 0.236791, 0.254889, 0.236791
14.8266, 0.997689, 0.253442, 0.232691, 1.73138, 0.744247, 0.232691, 0, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232691, 0.232692, 0.232691, 0.232691, 0.253441, 0.232691
14.8345, 0.353488, 0.252226, 0.228605, 1.53411, 0.101262, 0.228605, 0, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228605, 0.228606, 0.228605, 0.228605, 0.252225, 0.228605
14.8424, 0, 0.251234, 0.224555, 1.41421, -0.251234, 0.224555, 0, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224555, 0.224556, 0.224555, 0.224555, 0.251234, 0.224555
14.8502, 0, 0.250429, 0.220542, 1.41421, -0.250429, 0.220542, 0, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.220542, 0.250428, 0.220542
14.8581, 2.91041, 0.249699, 0.216499, 2.21594, 2.66071, 0.216499, 0, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.216499, 0.249699, 0.216499
14.866, 3.08959, 0.249002, 0.212436, 2.25601, 2.84059, 0.212436, 0, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212436, 0.212437, 0.212436, 0.212436, 0.249001, 0.212436
14.8739, 0, 0.248307, 0.208383, 1.41421, -0.248307, 0.208383, 0, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208383, 0.208384, 0.208383, 0.208383, 0.248306, 0.208383
14.8817, 0, 0.247579, 0.20437, 1.41421, -0.247579, 0.20437, 0, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.20437, 0.247579, 0.20437
14.8896, 0, 0.246892, 0.200534, 1.41421, -0.246892, 0.200534, 0, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200534, 0.200535, 0.200534, 0.200534, 0.246891, 0.200534
14.8975, 0.624783, 0.245961, 0.196663, 1.62012, 0.378822, 0.196663, 0, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196663, 0.196664, 0.196663, 0.196663, 0.245961, 0.196663
14.9054, 0.375217, 0.244725, 0.192759, 1.54117, 0.130492, 0.192759, 0, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.192759, 0.19276, 0.192759, 0.192759, 0.244724, 0.192759
14.9132, 0, 0.243139, 0.188842, 1.41421, -0.243139, 0.188842, 0, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188842, 0.188843, 0.188842, 0.188842, 0.243138, 0.188842
14.9211, 0, 0.241164, 0.184931, 1.41421, -0.241164, 0.184931, 0, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184931, 0.184932, 0.184931, 0.184931, 0.241163, 0.184931
14.929, 0, 0.238771, 0.181043, 1.41421, -0.238771, 0.181043, 0, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181043, 0.181044, 0.181043, 0.181043, 0.23877, 0.181043
14.9369, 0, 0.23591, 0.177169, 1.41421, -0.23591, 0.177169, 0, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.177169, 0.17717, 0.177169, 0.177169, 0.23591, 0.177169
14.9447, 1.61029, 0.23256, 0.173312, 1.90007, 1.37773, 0.173312, 0, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.173312, 0.232559, 0.173312
14.9526, 1.38971, 0.228656, 0.169422, 1.84112, 1.16106, 0.169422, 0, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.169422, 0.228655, 0.169422
