   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_94.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.9057, 5.68476, 4.76895, 4.76893, 2.77214, 0.915811, 4.76893, 0, 4.76895, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893, 4.76893
10.9136, 6.83234, 4.76068, 4.76066, 2.97193, 2.07166, 4.76066, 0, 4.76068, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066
10.9215, 7.8275, 4.7491, 4.74908, 3.13489, 3.0784, 4.74908, 0, 4.7491, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908, 4.74908
10.9293, 7.14833, 4.73587, 4.73586, 3.02462, 2.41246, 4.73586, 0, 4.73587, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586, 4.73586
10.9372, 7.48278, 4.72267, 4.72265, 3.07941, 2.76011, 4.72265, 0, 4.72266, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265, 4.72265
10.9451, 4.82788, 4.71736, 4.71734, 2.61302, 0.110521, 4.71734, 0, 4.71736, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734, 4.71734
10.9529, 4.1627, 4.70875, 4.70873, 2.48248, -0.546044, 4.70873, 0, 4.70874, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873, 4.70873
10.9608, 5.65056, 4.6971, 4.69708, 2.76596, 0.953458, 4.69708, 0, 4.6971, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708, 4.69708
10.9686, 7.99058, 4.68395, 4.68393, 3.16079, 3.30663, 4.68393, 0, 4.68395, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393, 4.68393
10.9765, 4.34449, 4.67082, 4.6708, 2.51883, -0.326334, 4.6708, 0, 4.67082, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708, 4.6708
10.9844, 11.8153, 4.66512, 4.6651, 3.7169, 7.15019, 4.6651, 0, 4.66512, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.6651, 4.66511, 4.6651, 4.6651, 4.6651
10.9922, 5.17478, 4.65641, 4.65639, 2.67858, 0.518366, 4.65639, 0, 4.65641, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.65639, 4.6564, 4.65639, 4.65639, 4.65639
11.0001, 7.17955, 4.64494, 4.64492, 3.02978, 2.53462, 4.64492, 0, 4.64493, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492, 4.64492
11.008, 2.99752, 4.63209, 4.63207, 2.23551, -1.63457, 4.63207, 0, 4.63209, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207, 4.63207
11.0158, 6.43085, 4.61926, 4.61924, 2.90359, 1.81159, 4.61924, 0, 4.61926, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924, 4.61924
11.0237, 7.18154, 4.61288, 4.61286, 3.03011, 2.56866, 4.61286, 0, 4.61287, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286, 4.61286
11.0316, 4.18629, 4.60375, 4.60373, 2.48723, -0.417453, 4.60373, 0, 4.60374, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373, 4.60373
11.0394, 3.99549, 4.59211, 4.59209, 2.44857, -0.596622, 4.59209, 0, 4.59211, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.59209, 4.5921, 4.59209, 4.59209, 4.59209
11.0473, 5.79628, 4.57924, 4.57922, 2.79218, 1.21704, 4.57922, 0, 4.57924, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922, 4.57922
11.0552, 6.1938, 4.56638, 4.56636, 2.86248, 1.62742, 4.56636, 0, 4.56638, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636, 4.56636
11.063, 5.5886, 4.55967, 4.55966, 2.75474, 1.02892, 4.55966, 0, 4.55967, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966, 4.55966
11.0709, 6.78414, 4.55048, 4.55046, 2.9638, 2.23366, 4.55046, 0, 4.55047, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046, 4.55046
11.0788, 6.19603, 4.539, 4.53898, 2.86287, 1.65703, 4.53898, 0, 4.539, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898, 4.53898
11.0866, 3.62305, 4.52639, 4.52638, 2.3713, -0.903346, 4.52638, 0, 4.52639, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638, 4.52638
11.0945, 4.57096, 4.51381, 4.51379, 2.56339, 0.0571527, 4.51379, 0, 4.5138, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379, 4.51379
11.1023, 6.20822, 4.50628, 4.50626, 2.865, 1.70194, 4.50626, 0, 4.50628, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50626, 4.50627, 4.50626, 4.50626, 4.50626
11.1102, 3.99554, 4.49658, 4.49656, 2.44858, -0.501041, 4.49656, 0, 4.49658, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656, 4.49656
11.1181, 6.55415, 4.4849, 4.48488, 2.92475, 2.06925, 4.48488, 0, 4.4849, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48488, 4.48489, 4.48488, 4.48488, 4.48488
11.1259, 7.21338, 4.47226, 4.47224, 3.03536, 2.74113, 4.47224, 0, 4.47225, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224, 4.47224
11.1338, 8.76778, 4.45962, 4.4596, 3.28143, 4.30816, 4.4596, 0, 4.45962, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.4596, 4.45961, 4.4596, 4.4596, 4.4596
11.1417, 7.9897, 4.4517, 4.45168, 3.16065, 3.53801, 4.45168, 0, 4.4517, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168, 4.45168
11.1495, 4.22058, 4.4419, 4.44188, 2.49411, -0.221316, 4.44188, 0, 4.4419, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188, 4.44188
11.1574, 7.76047, 4.4304, 4.43038, 3.12418, 3.33007, 4.43038, 0, 4.4304, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43038, 4.43039, 4.43038, 4.43038, 4.43038
11.1653, 2.92986, 4.41808, 4.41806, 2.22033, -1.48821, 4.41806, 0, 4.41808, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806, 4.41806
11.1731, 6.2881, 4.40577, 4.40575, 2.87891, 1.88234, 4.40575, 0, 4.40577, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575, 4.40575
11.181, 0.711896, 4.39696, 4.39694, 1.64678, -3.68506, 4.39694, 0, 4.39695, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694, 4.39694
11.1889, 4.51574, 4.3866, 4.38658, 2.55259, 0.129133, 4.38658, 0, 4.3866, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38658, 4.38659, 4.38658, 4.38658, 4.38658
11.1967, 6.75081, 4.3749, 4.37488, 2.95818, 2.37591, 4.37488, 0, 4.37489, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488
11.2046, 4.99266, 4.36252, 4.3625, 2.64436, 0.630141, 4.3625, 0, 4.36251, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625, 4.3625
11.2125, 5.24192, 4.35016, 4.35013, 2.69108, 0.89176, 4.35013, 0, 4.35015, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35013, 4.35014, 4.35013, 4.35013, 4.35013
11.2203, 5.24709, 4.33983, 4.33981, 2.69204, 0.907255, 4.33981, 0, 4.33983, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981
11.2282, 6.72689, 4.32898, 4.32896, 2.95413, 2.39791, 4.32896, 0, 4.32898, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896, 4.32896
11.236, 6.01165, 4.31751, 4.31749, 2.83049, 1.69414, 4.31749, 0, 4.31751, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749, 4.31749
11.2439, 8.47782, 4.30555, 4.30553, 3.23695, 4.17227, 4.30553, 0, 4.30555, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553, 4.30553
11.2518, 7.25115, 4.29272, 4.2927, 3.04157, 2.95843, 4.2927, 0, 4.29272, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.29271, 4.2927, 4.2927, 4.2927
11.2596, 5.25641, 4.27917, 4.27914, 2.69377, 0.977243, 4.27914, 0, 4.27916, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27914, 4.27915, 4.27914, 4.27914, 4.27914
11.2675, 5.99554, 4.26525, 4.26523, 2.82764, 1.73029, 4.26523, 0, 4.26525, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523, 4.26523
11.2754, 7.1891, 4.25136, 4.25134, 3.03135, 2.93773, 4.25134, 0, 4.25136, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134, 4.25134
11.2832, 4.07212, 4.23711, 4.23709, 2.46417, -0.164994, 4.23709, 0, 4.23711, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709, 4.23709
11.2911, 4.1777, 4.22257, 4.22255, 2.4855, -0.0448728, 4.22255, 0, 4.22257, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255, 4.22255
11.299, 5.26592, 4.20805, 4.20803, 2.69554, 1.05788, 4.20803, 0, 4.20805, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803, 4.20803
11.3068, 5.27088, 4.19405, 4.19403, 2.69646, 1.07683, 4.19403, 0, 4.19405, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403, 4.19403
11.3147, 2.55663, 4.17893, 4.1789, 2.13463, -1.6223, 4.1789, 0, 4.17892, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.1789, 4.17891, 4.1789, 4.1789, 4.1789
11.3226, 6.86741, 4.16277, 4.16275, 2.97782, 2.70464, 4.16275, 0, 4.16277, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275, 4.16275
11.3304, 6.70446, 4.14612, 4.1461, 2.95033, 2.55834, 4.1461, 0, 4.14612, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461, 4.1461
11.3383, 4.56456, 4.1295, 4.12948, 2.56214, 0.435055, 4.12948, 0, 4.1295, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948, 4.12948
11.3462, 9.99257, 4.1156, 4.11557, 3.46303, 5.87697, 4.11557, 0, 4.11559, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557, 4.11557
11.354, 6.69975, 4.10032, 4.1003, 2.94953, 2.59943, 4.1003, 0, 4.10032, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003, 4.1003
11.3619, 6.58099, 4.08382, 4.0838, 2.92933, 2.49717, 4.0838, 0, 4.08382, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838, 4.0838
11.3698, 4.99497, 4.06674, 4.06671, 2.6448, 0.928235, 4.06671, 0, 4.06673, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671, 4.06671
11.3776, 5.29529, 4.04968, 4.04965, 2.70098, 1.24561, 4.04965, 0, 4.04968, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965, 4.04965
11.3855, 6.88117, 4.03582, 4.03579, 2.98013, 2.84535, 4.03579, 0, 4.03582, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579, 4.03579
11.3933, 7.50434, 4.02066, 4.02062, 3.08291, 3.48368, 4.02062, 0, 4.02066, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02062, 4.02063, 4.02062, 4.02062, 4.02062
11.4012, 4.30012, 4.00434, 4.00431, 2.51, 0.295781, 4.00431, 0, 4.00434, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431, 4.00431
11.4091, 7.37621, 3.98748, 3.98744, 3.06206, 3.38873, 3.98744, 0, 3.98747, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744, 3.98744
11.4169, 6.30211, 3.97064, 3.9706, 2.88134, 2.33146, 3.9706, 0, 3.97064, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.9706, 3.97061, 3.9706, 3.9706, 3.9706
11.4248, 5.30714, 3.95612, 3.95608, 2.70317, 1.35102, 3.95608, 0, 3.95612, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608, 3.95608
11.4327, 4.36151, 3.94062, 3.94057, 2.5222, 0.42089, 3.94057, 0, 3.94062, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057, 3.94057
11.4405, 5.30942, 3.92421, 3.92416, 2.70359, 1.3852, 3.92416, 0, 3.92421, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416, 3.92416
11.4484, 5.31462, 3.90738, 3.90732, 2.70456, 1.40724, 3.90732, 0, 3.90738, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90732, 3.90733, 3.90732, 3.90732, 3.90732
11.4563, 7.34721, 3.89058, 3.89052, 3.05732, 3.45663, 3.89052, 0, 3.89058, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052, 3.89052
11.4641, 3.96964, 3.87525, 3.87519, 2.44328, 0.0943863, 3.87519, 0, 3.87525, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519, 3.87519
11.472, 4.33965, 3.85937, 3.8593, 2.51787, 0.480284, 3.8593, 0, 3.85937, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593, 3.8593
11.4799, 2.99281, 3.84292, 3.84285, 2.23446, -0.850109, 3.84285, 0, 3.84292, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285, 3.84285
11.4877, 5.32639, 3.82608, 3.82599, 2.70673, 1.50032, 3.82599, 0, 3.82607, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.82599, 3.826, 3.82599, 3.82599, 3.82599
11.4956, 3.66766, 3.80897, 3.80888, 2.38068, -0.141315, 3.80888, 0, 3.80897, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80888, 3.80889, 3.80888, 3.80888, 3.80888
11.5035, 2.98439, 3.79176, 3.79167, 2.23257, -0.807376, 3.79167, 0, 3.79176, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167, 3.79167
11.5113, 6.31053, 3.77442, 3.77432, 2.8828, 2.53611, 3.77432, 0, 3.77442, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432, 3.77432
11.5192, 5.67534, 3.75691, 3.75679, 2.77044, 1.91843, 3.75679, 0, 3.7569, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679, 3.75679
11.527, 11.9926, 3.73887, 3.73873, 3.74066, 8.2537, 3.73873, 0, 3.73887, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73873, 3.73874, 3.73873, 3.73873, 3.73873
11.5349, 4.68889, 3.72037, 3.72022, 2.58629, 0.968517, 3.72022, 0, 3.72037, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022, 3.72022
11.5428, 2.99773, 3.70168, 3.7015, 2.23556, -0.703953, 3.7015, 0, 3.70168, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015, 3.7015
11.5506, 2.64449, 3.68304, 3.68282, 2.15511, -1.03855, 3.68282, 0, 3.68304, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282, 3.68282
11.5585, 9.28401, 3.66551, 3.66524, 3.35917, 5.61851, 3.66524, 0, 3.66551, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524, 3.66524
11.5664, 4.70657, 3.64742, 3.64708, 2.5897, 1.05915, 3.64708, 0, 3.64742, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708, 3.64708
11.5742, 2.99504, 3.62883, 3.6284, 2.23496, -0.633787, 3.6284, 0, 3.62883, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284, 3.6284
11.5821, 3.72045, 3.61004, 3.60949, 2.39175, 0.110407, 3.60949, 0, 3.61004, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949, 3.60949
