   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.0465, 0, 0.230836, 1.60824e-10, 1.41421, -0.230836, 1.60824e-10, 0, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 1.60824e-10, 0.213992, 1.60824e-10, 0.0168442, 1.60824e-10
20.0544, 1, 0.242926, 1.64764e-10, 1.73205, 0.757074, 1.64764e-10, 0, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 1.64764e-10, 0.226455, 1.64764e-10, 0.0164701, 1.64764e-10
20.0622, 0, 0.254884, 1.67927e-10, 1.41421, -0.254884, 1.67927e-10, 0, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 1.67927e-10, 0.23878, 1.67927e-10, 0.0161041, 1.67927e-10
20.0701, 1, 0.266656, 1.70279e-10, 1.73205, 0.733344, 1.70279e-10, 0, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 1.70279e-10, 0.250909, 1.70279e-10, 0.0157471, 1.70279e-10
20.078, 0, 0.278172, 1.71808e-10, 1.41421, -0.278172, 1.71808e-10, 0, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 1.71808e-10, 0.262771, 1.71808e-10, 0.0154006, 1.71808e-10
20.0858, 1, 0.28938, 1.72358e-10, 1.73205, 0.71062, 1.72358e-10, 0, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 1.72358e-10, 0.274314, 1.72358e-10, 0.0150656, 1.72358e-10
20.0937, 0, 0.300213, 1.72052e-10, 1.41421, -0.300213, 1.72052e-10, 0, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 1.72052e-10, 0.285469, 1.72052e-10, 0.0147437, 1.72052e-10
20.1016, 2, 0.310604, 1.70942e-10, 2, 1.6894, 1.70942e-10, 0, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 1.70942e-10, 0.296168, 1.70942e-10, 0.0144361, 1.70942e-10
20.1095, 1, 0.320482, 1.69213e-10, 1.73205, 0.679518, 1.69213e-10, 0, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 1.69213e-10, 0.306338, 1.69213e-10, 0.0141442, 1.69213e-10
20.1173, 0, 0.329767, 1.6658e-10, 1.41421, -0.329767, 1.6658e-10, 0, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 1.6658e-10, 0.315898, 1.6658e-10, 0.0138693, 1.6658e-10
20.1252, 0, 0.338375, 1.63219e-10, 1.41421, -0.338375, 1.63219e-10, 0, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 1.63219e-10, 0.324762, 1.63219e-10, 0.0136128, 1.63219e-10
20.1331, 0, 0.346213, 1.5925e-10, 1.41421, -0.346213, 1.5925e-10, 0, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 1.5925e-10, 0.332837, 1.5925e-10, 0.013376, 1.5925e-10
20.1409, 0, 0.353191, 1.54844e-10, 1.41421, -0.353191, 1.54844e-10, 0, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 1.54844e-10, 0.340031, 1.54844e-10, 0.0131598, 1.54844e-10
20.1488, 1, 0.359202, 1.49944e-10, 1.73205, 0.640798, 1.49944e-10, 0, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 1.49944e-10, 0.346237, 1.49944e-10, 0.0129655, 1.49944e-10
20.1567, 0.011893, 0.364145, 1.44566e-10, 1.41841, -0.352252, 1.44566e-10, 0, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 1.44566e-10, 0.351351, 1.44566e-10, 0.012794, 1.44566e-10
20.1645, 2.98811, 0.367921, 1.38593e-10, 2.23341, 2.62019, 1.38593e-10, 0, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 1.38593e-10, 0.355276, 1.38593e-10, 0.0126458, 1.38593e-10
20.1724, 0, 0.37043, 1.32205e-10, 1.41421, -0.37043, 1.32205e-10, 0, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 1.32205e-10, 0.357909, 1.32205e-10, 0.0125216, 1.32205e-10
20.1803, 0, 0.371585, 1.25543e-10, 1.41421, -0.371585, 1.25543e-10, 0, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 1.25543e-10, 0.359163, 1.25543e-10, 0.0124219, 1.25543e-10
20.1881, 0, 0.371307, 1.18611e-10, 1.41421, -0.371307, 1.18611e-10, 0, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 1.18611e-10, 0.35896, 1.18611e-10, 0.0123469, 1.18611e-10
20.196, 0, 0.369537, 1.11439e-10, 1.41421, -0.369537, 1.11439e-10, 0, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 1.11439e-10, 0.35724, 1.11439e-10, 0.0122966, 1.11439e-10
20.2039, 0, 0.366231, 1.04142e-10, 1.41421, -0.366231, 1.04142e-10, 0, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 1.04142e-10, 0.35396, 1.04142e-10, 0.0122708, 1.04142e-10
20.2118, 0, 0.361372, 9.68282e-11, 1.41421, -0.361372, 9.68282e-11, 0, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 9.68282e-11, 0.349102, 9.68282e-11, 0.0122694, 9.68282e-11
20.2196, 0, 0.354965, 8.94521e-11, 1.41421, -0.354965, 8.94521e-11, 0, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 8.94521e-11, 0.342673, 8.94521e-11, 0.0122918, 8.94521e-11
20.2275, 0, 0.347045, 8.20917e-11, 1.41421, -0.347045, 8.20917e-11, 0, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 8.20917e-11, 0.334707, 8.20917e-11, 0.0123376, 8.20917e-11
20.2354, 0.988101, 0.337672, 7.47402e-11, 1.72861, 0.650429, 7.47402e-11, 0, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 7.47402e-11, 0.325266, 7.47402e-11, 0.0124059, 7.47402e-11
20.2432, 1.0119, 0.326935, 6.75044e-11, 1.73548, 0.684964, 6.75044e-11, 0, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 6.75044e-11, 0.314439, 6.75044e-11, 0.0124961, 6.75044e-11
20.2511, 0, 0.314952, 6.04793e-11, 1.41421, -0.314952, 6.04793e-11, 0, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 6.04793e-11, 0.302344, 6.04793e-11, 0.0126073, 6.04793e-11
20.259, 0, 0.30185, 5.36495e-11, 1.41421, -0.30185, 5.36495e-11, 0, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 5.36495e-11, 0.289111, 5.36495e-11, 0.0127388, 5.36495e-11
20.2668, 0, 0.287797, 4.70851e-11, 1.41421, -0.287797, 4.70851e-11, 0, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 4.70851e-11, 0.274907, 4.70851e-11, 0.0128894, 4.70851e-11
20.2747, 0, 0.272968, 4.08158e-11, 1.41421, -0.272968, 4.08158e-11, 0, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 4.08158e-11, 0.259909, 4.08158e-11, 0.0130584, 4.08158e-11
20.2826, 0, 0.257536, 3.49023e-11, 1.41421, -0.257536, 3.49023e-11, 0, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 3.49023e-11, 0.244291, 3.49023e-11, 0.0132449, 3.49023e-11
20.2904, 1, 0.241708, 2.9409e-11, 1.73205, 0.758292, 2.9409e-11, 0, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 2.9409e-11, 0.22826, 2.9409e-11, 0.013448, 2.9409e-11
20.2983, 0, 0.225661, 2.43858e-11, 1.41421, -0.225661, 2.43858e-11, 0, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 2.43858e-11, 0.211994, 2.43858e-11, 0.013667, 2.43858e-11
20.3062, 1, 0.209597, 1.99435e-11, 1.73205, 0.790403, 1.99435e-11, 0, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 1.99435e-11, 0.195696, 1.99435e-11, 0.0139012, 1.99435e-11
20.3141, 1, 0.193695, 1.58309e-11, 1.73205, 0.806305, 1.58309e-11, 0, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 1.58309e-11, 0.179545, 1.58309e-11, 0.0141497, 1.58309e-11
20.3219, 0, 0.178112, 1.21078e-11, 1.41421, -0.178112, 1.21078e-11, 0, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 1.21078e-11, 0.1637, 1.21078e-11, 0.0144122, 1.21078e-11
20.3298, 1, 0.163015, 8.84684e-12, 1.73205, 0.836985, 8.84684e-12, 0, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 8.84684e-12, 0.148327, 8.84684e-12, 0.014688, 8.84684e-12
20.3377, 0, 0.148525, 6.09646e-12, 1.41421, -0.148525, 6.09646e-12, 0, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 6.09646e-12, 0.133548, 6.09646e-12, 0.0149768, 6.09646e-12
20.3455, 0, 0.134755, 4.06715e-12, 1.41421, -0.134755, 4.06715e-12, 0, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 4.06715e-12, 0.119476, 4.06715e-12, 0.0152783, 4.06715e-12
20.3534, 0, 0.121804, 2.36243e-12, 1.41421, -0.121804, 2.36243e-12, 0, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 2.36243e-12, 0.106212, 2.36243e-12, 0.0155921, 2.36243e-12
20.3613, 0, 0.109731, 1.06676e-12, 1.41421, -0.109731, 1.06676e-12, 0, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 1.06676e-12, 0.0938132, 1.06676e-12, 0.0159182, 1.06676e-12
20.3691, 0, 0.0985824, 2.66689e-13, 1.41421, -0.0985824, 2.66689e-13, 0, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 2.66689e-13, 0.082326, 2.66689e-13, 0.0162565, 2.66689e-13
20.377, 0, 0.0883904, 0, 1.41421, -0.0883904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0717837, 0, 0.0166067, 0
20.3849, 0, 0.0791533, 0, 1.41421, -0.0791533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0621841, 0, 0.0169692, 0
20.3927, 0, 0.0708625, 0, 1.41421, -0.0708625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0535184, 0, 0.017344, 0
20.4006, 0, 0.063492, 0, 1.41421, -0.063492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0457607, 0, 0.0177313, 0
20.4085, 0, 0.0570036, 0, 1.41421, -0.0570036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0388724, 0, 0.0181312, 0
20.4163, 0, 0.0513496, 0, 1.41421, -0.0513496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0328055, 0, 0.0185441, 0
20.4242, 0, 0.0464747, 0, 1.41421, -0.0464747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0275044, 0, 0.0189702, 0
20.4321, 0, 0.0423201, 0, 1.41421, -0.0423201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0229102, 0, 0.0194099, 0
20.44, 0, 0.0388205, 0, 1.41421, -0.0388205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0189567, 0, 0.0198638, 0
20.4478, 0, 0.0359154, 0, 1.41421, -0.0359154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155835, 0, 0.020332, 0
20.4557, 0.920426, 0.0335422, 0, 1.70893, 0.886884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127273, 0, 0.0208149, 0
20.4636, 0.0795736, 0.0316388, 0, 1.44207, 0.0479348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103254, 0, 0.0213134, 0
20.4714, 0, 0.0301503, 0, 1.41421, -0.0301503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0083228, 0, 0.0218275, 0
20.4793, 0, 0.0290224, 0, 1.41421, -0.0290224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00666435, 0, 0.0223581, 0
20.4872, 0, 0.0282068, 0, 1.41421, -0.0282068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00530114, 0, 0.0229056, 0
20.495, 0, 0.02766, 0, 1.41421, -0.02766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418969, 0, 0.0234703, 0
20.5029, 1, 0.0273425, 0, 1.73205, 0.972658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00328944, 0, 0.024053, 0
20.5108, 0, 0.02722, 0, 1.41421, -0.02722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00256577, 0, 0.0246542, 0
20.5186, 0, 0.0272627, 0, 1.41421, -0.0272627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198825, 0, 0.0252745, 0
20.5265, 0, 0.0274449, 0, 1.41421, -0.0274449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153068, 0, 0.0259142, 0
20.5344, 0, 0.0277448, 0, 1.41421, -0.0277448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117076, 0, 0.0265741, 0
20.5423, 0, 0.0281441, 0, 1.41421, -0.0281441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000889647, 0, 0.0272545, 0
20.5501, 0, 0.0286276, 0, 1.41421, -0.0286276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000671655, 0, 0.0279559, 0
20.558, 1, 0.0291827, 0, 1.73205, 0.970817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000503799, 0, 0.0286789, 0
20.5659, 0.886521, 0.0297992, 0, 1.69898, 0.856722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000375459, 0, 0.0294237, 0
20.5737, 0.113479, 0.0304689, 0, 1.45378, 0.0830098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000278016, 0, 0.0301909, 0
20.5816, 0, 0.0311851, 0, 1.41421, -0.0311851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000204549, 0, 0.0309806, 0
20.5895, 0, 0.0319424, 0, 1.41421, -0.0319424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000149553, 0, 0.0317929, 0
20.5973, 0, 0.0327372, 0, 1.41421, -0.0327372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108641, 0, 0.0326286, 0
20.6052, 0, 0.0335655, 0, 1.41421, -0.0335655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84396e-05, 0, 0.033487, 0
20.6131, 0, 0.0344246, 0, 1.41421, -0.0344246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62957e-05, 0, 0.0343683, 0
20.6209, 0, 0.0353129, 0, 1.41421, -0.0353129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01601e-05, 0, 0.0352727, 0
20.6288, 0, 0.0362278, 0, 1.41421, -0.0362278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84945e-05, 0, 0.0361993, 0
20.6367, 0, 0.0371682, 0, 1.41421, -0.0371682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01114e-05, 0, 0.0371481, 0
20.6446, 0, 0.0381328, 0, 1.41421, -0.0381328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41302e-05, 0, 0.0381187, 0
20.6524, 0, 0.0391194, 0, 1.41421, -0.0391194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89686e-06, 0, 0.0391095, 0
20.6603, 0, 0.0401272, 0, 1.41421, -0.0401272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91931e-06, 0, 0.0401203, 0
20.6682, 0, 0.0411545, 1.37052e-22, 1.41421, -0.0411545, 1.37052e-22, 0, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 1.37052e-22, 4.84163e-06, 1.37052e-22, 0.0411497, 1.37052e-22
20.676, 0, 0.0421997, 5.00735e-22, 1.41421, -0.0421997, 5.00735e-22, 0, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 5.00735e-22, 3.40396e-06, 5.00735e-22, 0.0421963, 5.00735e-22
20.6839, 0, 0.043261, 1.0407e-21, 1.41421, -0.043261, 1.0407e-21, 0, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 1.0407e-21, 2.41871e-06, 1.0407e-21, 0.0432586, 1.0407e-21
20.6918, 0, 0.0443365, 1.6551e-21, 1.41421, -0.0443365, 1.6551e-21, 0, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.6551e-21, 1.75146e-06, 1.6551e-21, 0.0443348, 1.6551e-21
