   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.75, 0.440754, 0.70778, 0.0523672, 1.56229, -0.267026, 0.0523672, 0, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523672, 0.0523698, 0.0523672, 0.707777, 0.0523672
18.7579, 1.43635, 0.705224, 0.0516002, 1.85374, 0.731128, 0.0516002, 0, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516002, 0.0516027, 0.0516002, 0.705222, 0.0516002
18.7658, 1.12289, 0.701693, 0.0506373, 1.76717, 0.4212, 0.0506373, 0, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506373, 0.0506396, 0.0506373, 0.701691, 0.0506373
18.7736, 1.4336, 0.697308, 0.0495836, 1.853, 0.736289, 0.0495836, 0, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495836, 0.0495859, 0.0495836, 0.697306, 0.0495836
18.7815, 0.566402, 0.692187, 0.0485411, 1.602, -0.125784, 0.0485411, 0, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485411, 0.0485433, 0.0485411, 0.692184, 0.0485411
18.7894, 1.42914, 0.686878, 0.0480389, 1.85179, 0.742259, 0.0480389, 0, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.0480389, 0.048041, 0.0480389, 0.686876, 0.0480389
18.7972, 0.570862, 0.680641, 0.0473069, 1.60339, -0.109779, 0.0473069, 0, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.0473069, 0.047309, 0.0473069, 0.680639, 0.0473069
18.8051, 1, 0.673539, 0.0463823, 1.73205, 0.326461, 0.0463823, 0, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463823, 0.0463844, 0.0463823, 0.673537, 0.0463823
18.813, 0, 0.665708, 0.0453688, 1.41421, -0.665708, 0.0453688, 0, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453688, 0.0453709, 0.0453688, 0.665706, 0.0453688
18.8208, 0.419475, 0.657287, 0.0443666, 1.55547, -0.237812, 0.0443666, 0, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443666, 0.0443686, 0.0443666, 0.657285, 0.0443666
18.8287, 0.580525, 0.648714, 0.0437809, 1.6064, -0.0681888, 0.0437809, 0, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437809, 0.0437829, 0.0437809, 0.648712, 0.0437809
18.8366, 0, 0.639412, 0.0429894, 1.41421, -0.639412, 0.0429894, 0, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429894, 0.0429914, 0.0429894, 0.63941, 0.0429894
18.8444, 0.412042, 0.629455, 0.0420256, 1.55307, -0.217413, 0.0420256, 0, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420256, 0.0420276, 0.0420256, 0.629453, 0.0420256
18.8523, 0.587958, 0.618978, 0.040984, 1.60871, -0.0310198, 0.040984, 0, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040984, 0.040986, 0.040984, 0.618976, 0.040984
18.8602, 0, 0.608121, 0.0399556, 1.41421, -0.608121, 0.0399556, 0, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399556, 0.0399576, 0.0399556, 0.608119, 0.0399556
18.868, 1, 0.59737, 0.0393825, 1.73205, 0.40263, 0.0393825, 0, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393825, 0.0393845, 0.0393825, 0.597368, 0.0393825
18.8759, 0, 0.586129, 0.0386266, 1.41421, -0.586129, 0.0386266, 0, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386266, 0.0386286, 0.0386266, 0.586127, 0.0386266
18.8838, 0, 0.574476, 0.0377176, 1.41421, -0.574476, 0.0377176, 0, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377176, 0.0377196, 0.0377176, 0.574475, 0.0377176
18.8916, 0.795342, 0.562541, 0.0367401, 1.67193, 0.232801, 0.0367401, 0, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367401, 0.0367421, 0.0367401, 0.562539, 0.0367401
18.8995, 1.5998, 0.550443, 0.0357755, 1.89731, 1.04936, 0.0357755, 0, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357755, 0.0357775, 0.0357755, 0.550441, 0.0357755
18.9074, 1.60486, 0.538539, 0.0351318, 1.89865, 1.06632, 0.0351318, 0, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351318, 0.0351338, 0.0351318, 0.538537, 0.0351318
18.9152, 0.390431, 0.526393, 0.034336, 1.5461, -0.135962, 0.034336, 0, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034336, 0.034338, 0.034336, 0.526391, 0.034336
18.9231, 2.99758, 0.514068, 0.0334147, 2.23553, 2.48351, 0.0334147, 0, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334147, 0.0334167, 0.0334147, 0.514066, 0.0334147
18.9309, 0.611992, 0.501678, 0.0324395, 1.61617, 0.110314, 0.0324395, 0, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324395, 0.0324415, 0.0324395, 0.501676, 0.0324395
18.9388, 1, 0.489319, 0.0314787, 1.73205, 0.510681, 0.0314787, 0, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314787, 0.0314807, 0.0314787, 0.489317, 0.0314787
18.9467, 1, 0.477357, 0.0308631, 1.73205, 0.522643, 0.0308631, 0, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308631, 0.0308651, 0.0308631, 0.477355, 0.0308631
18.9545, 1, 0.465346, 0.0301139, 1.73205, 0.534654, 0.0301139, 0, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301139, 0.0301159, 0.0301139, 0.465344, 0.0301139
18.9624, 0, 0.453332, 0.0292543, 1.41421, -0.453332, 0.0292543, 0, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292543, 0.0292563, 0.0292543, 0.45333, 0.0292543
18.9703, 0, 0.441402, 0.0283484, 1.41421, -0.441402, 0.0283484, 0, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283484, 0.0283504, 0.0283484, 0.4414, 0.0283484
18.9781, 0, 0.429644, 0.0274567, 1.41421, -0.429644, 0.0274567, 0, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274567, 0.0274587, 0.0274567, 0.429642, 0.0274567
18.986, 0.368617, 0.418301, 0.0268071, 1.53903, -0.0496844, 0.0268071, 0, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268071, 0.0268091, 0.0268071, 0.418299, 0.0268071
18.9939, 1.63138, 0.407036, 0.026047, 1.90562, 1.22435, 0.026047, 0, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026047, 0.026049, 0.026047, 0.407034, 0.026047
19.0017, 0, 0.395889, 0.0251976, 1.41421, -0.395889, 0.0251976, 0, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251976, 0.0251996, 0.0251976, 0.395887, 0.0251976
19.0096, 0, 0.384923, 0.0243131, 1.41421, -0.384923, 0.0243131, 0, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243131, 0.0243151, 0.0243131, 0.384921, 0.0243131
19.0175, 0, 0.374198, 0.0234443, 1.41421, -0.374198, 0.0234443, 0, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234443, 0.0234463, 0.0234443, 0.374196, 0.0234443
19.0253, 0, 0.363974, 0.0228386, 1.41421, -0.363974, 0.0228386, 0, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228386, 0.0228407, 0.0228386, 0.363972, 0.0228386
19.0332, 1.35424, 0.353894, 0.0221358, 1.83146, 1.00035, 0.0221358, 0, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221358, 0.0221378, 0.0221358, 0.353892, 0.0221358
19.0411, 1.64576, 0.343978, 0.0213547, 1.90939, 1.30178, 0.0213547, 0, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213547, 0.0213567, 0.0213547, 0.343976, 0.0213547
19.0489, 0, 0.334284, 0.0205439, 1.41421, -0.334284, 0.0205439, 0, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205439, 0.0205459, 0.0205439, 0.334282, 0.0205439
19.0568, 0.346964, 0.324854, 0.0197487, 1.53198, 0.0221099, 0.0197487, 0, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197487, 0.0197508, 0.0197487, 0.324852, 0.0197487
19.0647, 1.65304, 0.315861, 0.0191422, 1.91129, 1.33718, 0.0191422, 0, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191422, 0.0191442, 0.0191422, 0.315859, 0.0191422
19.0725, 0.342092, 0.307039, 0.0184562, 1.53039, 0.0350537, 0.0184562, 0, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184562, 0.0184582, 0.0184562, 0.307037, 0.0184562
19.0804, 0.657908, 0.298398, 0.0177078, 1.63031, 0.35951, 0.0177078, 0, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177078, 0.0177098, 0.0177078, 0.298396, 0.0177078
19.0883, 1, 0.289982, 0.0169383, 1.73205, 0.710018, 0.0169383, 0, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169383, 0.0169403, 0.0169383, 0.28998, 0.0169383
19.0961, 0, 0.281823, 0.0161858, 1.41421, -0.281823, 0.0161858, 0, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161858, 0.0161879, 0.0161858, 0.28182, 0.0161858
19.104, 2, 0.274098, 0.0156349, 2, 1.7259, 0.0156349, 0, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.0156349, 0.015637, 0.0156349, 0.274096, 0.0156349
19.1119, 1, 0.266536, 0.015015, 1.73205, 0.733464, 0.015015, 0, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015015, 0.015017, 0.015015, 0.266534, 0.015015
19.1197, 0, 0.259146, 0.0143412, 1.41421, -0.259146, 0.0143412, 0, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143412, 0.0143433, 0.0143412, 0.259144, 0.0143412
19.1276, 0, 0.251956, 0.0136506, 1.41421, -0.251956, 0.0136506, 0, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136506, 0.0136527, 0.0136506, 0.251954, 0.0136506
19.1355, 1, 0.244997, 0.0129771, 1.73205, 0.755003, 0.0129771, 0, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129771, 0.0129791, 0.0129771, 0.244995, 0.0129771
19.1433, 0, 0.238397, 0.0124532, 1.41421, -0.238397, 0.0124532, 0, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124532, 0.0124553, 0.0124532, 0.238395, 0.0124532
19.1512, 0, 0.23194, 0.0118743, 1.41421, -0.23194, 0.0118743, 0, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118743, 0.0118763, 0.0118743, 0.231938, 0.0118743
19.1591, 0.315659, 0.225638, 0.0112538, 1.52173, 0.0900208, 0.0112538, 0, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112538, 0.0112558, 0.0112538, 0.225636, 0.0112538
19.1669, 0.997522, 0.219515, 0.0106232, 1.73134, 0.778008, 0.0106232, 0, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106232, 0.0106252, 0.0106232, 0.219512, 0.0106232
19.1748, 1.68682, 0.21359, 0.0100107, 1.92011, 1.47323, 0.0100107, 0, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100107, 0.0100128, 0.0100107, 0.213588, 0.0100107
19.1827, 0, 0.207995, 0.00955069, 1.41421, -0.207995, 0.00955069, 0, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955069, 0.00955275, 0.00955069, 0.207992, 0.00955069
19.1905, 0, 0.202522, 0.00904438, 1.41421, -0.202522, 0.00904438, 0, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904438, 0.00904644, 0.00904438, 0.20252, 0.00904438
19.1984, 0, 0.197179, 0.00850409, 1.41421, -0.197179, 0.00850409, 0, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850409, 0.00850615, 0.00850409, 0.197177, 0.00850409
19.2063, 1, 0.191988, 0.00795734, 1.73205, 0.808012, 0.00795734, 0, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.00795734, 0.0079594, 0.00795734, 0.191986, 0.00795734
19.2141, 0.298811, 0.186966, 0.00742876, 1.51618, 0.111844, 0.00742876, 0, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00742876, 0.00743082, 0.00742876, 0.186964, 0.00742876
19.222, 0.701189, 0.182208, 0.00701749, 1.64353, 0.518981, 0.00701749, 0, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701749, 0.00701955, 0.00701749, 0.182206, 0.00701749
19.2299, 0, 0.177556, 0.00657121, 1.41421, -0.177556, 0.00657121, 0, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657121, 0.00657328, 0.00657121, 0.177554, 0.00657121
19.2377, 2, 0.173016, 0.00610087, 2, 1.82698, 0.00610087, 0, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610087, 0.00610294, 0.00610087, 0.173014, 0.00610087
19.2456, 0, 0.168604, 0.0056294, 1.41421, -0.168604, 0.0056294, 0, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.0056294, 0.00563148, 0.0056294, 0.168602, 0.0056294
19.2535, 0, 0.164337, 0.0051769, 1.41421, -0.164337, 0.0051769, 0, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.0051769, 0.00517897, 0.0051769, 0.164335, 0.0051769
19.2613, 0, 0.160301, 0.00483437, 1.41421, -0.160301, 0.00483437, 0, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483437, 0.00483645, 0.00483437, 0.160299, 0.00483437
19.2692, 0.282032, 0.156353, 0.00446521, 1.51064, 0.125679, 0.00446521, 0, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446521, 0.00446729, 0.00446521, 0.156351, 0.00446521
19.2771, 0.717968, 0.1525, 0.00407907, 1.64863, 0.565468, 0.00407907, 0, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00407907, 0.00408115, 0.00407907, 0.152498, 0.00407907
19.2849, 0, 0.148757, 0.00369534, 1.41421, -0.148757, 0.00369534, 0, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369534, 0.00369742, 0.00369534, 0.148755, 0.00369534
19.2928, 0, 0.145134, 0.00333056, 1.41421, -0.145134, 0.00333056, 0, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333056, 0.00333265, 0.00333056, 0.145132, 0.00333056
19.3006, 0, 0.141697, 0.00305143, 1.41421, -0.141697, 0.00305143, 0, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305143, 0.00305351, 0.00305143, 0.141695, 0.00305143
19.3085, 0.269708, 0.138336, 0.00275524, 1.50655, 0.131372, 0.00275524, 0, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275524, 0.00275733, 0.00275524, 0.138334, 0.00275524
19.3164, 0.997884, 0.135058, 0.00245037, 1.73144, 0.862827, 0.00245037, 0, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245037, 0.00245246, 0.00245037, 0.135056, 0.00245037
19.3242, 0.732408, 0.131872, 0.00215224, 1.653, 0.600536, 0.00215224, 0, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215224, 0.00215433, 0.00215224, 0.13187, 0.00215224
19.3321, 0, 0.128789, 0.00187344, 1.41421, -0.128789, 0.00187344, 0, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187344, 0.00187554, 0.00187344, 0.128787, 0.00187344
19.34, 0.260288, 0.125855, 0.00166527, 1.50343, 0.134433, 0.00166527, 0, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166527, 0.00166736, 0.00166527, 0.125853, 0.00166527
19.3478, 0.997641, 0.122988, 0.0014484, 1.73137, 0.874653, 0.0014484, 0, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014484, 0.0014505, 0.0014484, 0.122986, 0.0014484
19.3557, 1.74207, 0.120192, 0.00122989, 1.93444, 1.62188, 0.00122989, 0, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00122989, 0.00123199, 0.00122989, 0.120189, 0.00122989
