   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_250.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.4294, 46.8818, 43.182, 43.182, 6.99155, 3.69979, 43.182, 0, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182, 43.182
14.4377, 38.2375, 43.0501, 43.0501, 6.34331, -4.81253, 43.0501, 0, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501, 43.0501
14.446, 47.6259, 42.9181, 42.9181, 7.04457, 4.70781, 42.9181, 0, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181, 42.9181
14.4543, 38.1554, 42.7863, 42.7863, 6.33683, -4.63094, 42.7863, 0, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863, 42.7863
14.4626, 48.8391, 42.6561, 42.6561, 7.13015, 6.18295, 42.6561, 0, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561, 42.6561
14.471, 46.0573, 42.5256, 42.5255, 6.93233, 3.5317, 42.5255, 0, 42.5255, 42.5255, 42.5255, 42.5255, 42.5255, 42.5255, 42.5255, 42.5255, 42.5255, 42.5255, 42.5255, 42.5256, 42.5255, 42.5255, 42.5255
14.4793, 45.7046, 42.3947, 42.3947, 6.90685, 3.30991, 42.3947, 0, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947, 42.3947
14.4876, 50.9306, 42.2637, 42.2637, 7.27534, 8.66687, 42.2637, 0, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637
14.4959, 36.2067, 42.133, 42.133, 6.18116, -5.92631, 42.133, 0, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133, 42.133
14.5042, 45.1348, 42.0037, 42.0036, 6.86548, 3.13116, 42.0036, 0, 42.0036, 42.0036, 42.0036, 42.0036, 42.0036, 42.0036, 42.0036, 42.0036, 42.0036, 42.0036, 42.0036, 42.0037, 42.0036, 42.0036, 42.0036
14.5125, 36.1048, 41.874, 41.874, 6.17291, -5.76921, 41.874, 0, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874, 41.874
14.5208, 42.5475, 41.7442, 41.7442, 6.67439, 0.803272, 41.7442, 0, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442, 41.7442
14.5292, 49.0521, 41.6144, 41.6144, 7.14508, 7.43778, 41.6144, 0, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144, 41.6144
14.5375, 45.4945, 41.4847, 41.4847, 6.89163, 4.00982, 41.4847, 0, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847, 41.4847
14.5458, 45.3472, 41.3565, 41.3565, 6.88093, 3.99071, 41.3565, 0, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565, 41.3565
14.5541, 40.0073, 41.228, 41.2279, 6.4813, -1.22065, 41.2279, 0, 41.2279, 41.2279, 41.2279, 41.2279, 41.2279, 41.2279, 41.2279, 41.2279, 41.2279, 41.2279, 41.2279, 41.228, 41.2279, 41.2279, 41.2279
14.5624, 33.2715, 41.0991, 41.0991, 5.93898, -7.8276, 41.0991, 0, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991, 41.0991
14.5707, 34.8938, 40.9702, 40.9702, 6.07403, -6.07637, 40.9702, 0, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702, 40.9702
14.579, 51.4046, 40.8415, 40.8415, 7.30784, 10.5631, 40.8415, 0, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415, 40.8415
14.5874, 48.8696, 40.715, 40.715, 7.1323, 8.15467, 40.715, 0, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715, 40.715
14.5957, 39.5296, 40.5883, 40.5883, 6.44435, -1.05865, 40.5883, 0, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883, 40.5883
14.604, 41.8027, 40.4614, 40.4614, 6.61836, 1.3413, 40.4614, 0, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614, 40.4614
14.6123, 38.5595, 40.3339, 40.3339, 6.36863, -1.77441, 40.3339, 0, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339, 40.3339
14.6206, 30.0757, 40.2057, 40.2057, 5.66354, -10.13, 40.2057, 0, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057
14.6289, 49.7199, 40.0774, 40.0774, 7.19166, 9.64257, 40.0774, 0, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774, 40.0774
14.6372, 41.5378, 39.9492, 39.9492, 6.59831, 1.58852, 39.9492, 0, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492, 39.9492
14.6456, 45.0434, 39.8259, 39.8259, 6.85882, 5.2175, 39.8259, 0, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259, 39.8259
14.6539, 48.0471, 39.7022, 39.7022, 7.0744, 8.34487, 39.7022, 0, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022, 39.7022
14.6622, 45.7751, 39.578, 39.578, 6.91195, 6.19706, 39.578, 0, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578, 39.578
14.6705, 47.144, 39.4519, 39.4519, 7.01028, 7.6921, 39.4519, 0, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519, 39.4519
14.6788, 43.9579, 39.324, 39.324, 6.77922, 4.63388, 39.324, 0, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324, 39.324
14.6871, 42.358, 39.1953, 39.1953, 6.66018, 3.16273, 39.1953, 0, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953, 39.1953
14.6954, 40.2513, 39.0668, 39.0668, 6.5001, 1.18443, 39.0668, 0, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668, 39.0668
14.7038, 36.3717, 38.9479, 38.9479, 6.19449, -2.57618, 38.9479, 0, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479, 38.9479
14.7121, 36.0719, 38.8243, 38.8243, 6.17024, -2.75245, 38.8243, 0, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243, 38.8243
14.7204, 49.8721, 38.6962, 38.6962, 7.20223, 11.1759, 38.6962, 0, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962, 38.6962
14.7287, 48.491, 38.566, 38.566, 7.1057, 9.92493, 38.566, 0, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566, 38.566
14.737, 36.6112, 38.436, 38.436, 6.21379, -1.82487, 38.436, 0, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436, 38.436
14.7453, 45.7085, 38.3242, 38.3242, 6.90714, 7.38431, 38.3242, 0, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242, 38.3242
14.7536, 32.2948, 38.2038, 38.2038, 5.85617, -5.90903, 38.2038, 0, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038, 38.2038
14.762, 34.805, 38.0752, 38.0752, 6.06671, -3.27018, 38.0752, 0, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752, 38.0752
14.7703, 35.4647, 37.9426, 37.9426, 6.12084, -2.47795, 37.9426, 0, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426, 37.9426
14.7786, 43.4449, 37.8103, 37.8103, 6.74128, 5.63452, 37.8103, 0, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103, 37.8103
14.7869, 36.9827, 37.725, 37.725, 6.24361, -0.74234, 37.725, 0, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725, 37.725
14.7952, 36.3042, 37.6287, 37.6287, 6.18904, -1.32449, 37.6287, 0, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287, 37.6287
14.8035, 34.4875, 37.522, 37.522, 6.04049, -3.03448, 37.522, 0, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522, 37.522
14.8118, 42.0986, 37.4101, 37.4101, 6.64068, 4.68847, 37.4101, 0, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101, 37.4101
14.8202, 37.7115, 37.2985, 37.2985, 6.30171, 0.413044, 37.2985, 0, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985, 37.2985
14.8285, 52.0952, 37.2098, 37.2098, 7.35494, 14.8854, 37.2098, 0, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098, 37.2098
14.8368, 48.9294, 37.1126, 37.1126, 7.13648, 11.8167, 37.1126, 0, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126, 37.1126
14.8451, 45.6803, 37.0076, 37.0076, 6.90509, 8.67268, 37.0076, 0, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076, 37.0076
14.8534, 41.9176, 36.8988, 36.8988, 6.62704, 5.01881, 36.8988, 0, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988, 36.8988
14.8617, 28.9032, 36.7901, 36.7901, 5.55907, -7.8869, 36.7901, 0, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901, 36.7901
14.87, 41.7409, 36.7009, 36.7009, 6.61369, 5.03998, 36.7009, 0, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009, 36.7009
14.8784, 39.2643, 36.6038, 36.6037, 6.42373, 2.66055, 36.6037, 0, 36.6037, 36.6037, 36.6037, 36.6037, 36.6037, 36.6037, 36.6037, 36.6037, 36.6037, 36.6037, 36.6037, 36.6038, 36.6037, 36.6037, 36.6037
14.8867, 35.3247, 36.4992, 36.4992, 6.10939, -1.17457, 36.4992, 0, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992, 36.4992
14.895, 28.3919, 36.3911, 36.3911, 5.51289, -7.99918, 36.3911, 0, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911
14.9033, 36.4822, 36.2832, 36.2832, 6.2034, 0.198978, 36.2832, 0, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832, 36.2832
14.9116, 52.4715, 36.1939, 36.1939, 7.38048, 16.2776, 36.1939, 0, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939, 36.1939
14.9199, 43.7755, 36.0972, 36.0971, 6.76576, 7.67835, 36.0971, 0, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0971, 36.0972, 36.0971, 36.0971, 36.0971
14.9283, 37.2955, 35.9935, 35.9935, 6.26861, 1.30196, 35.9935, 0, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935, 35.9935
14.9366, 40.919, 35.8866, 35.8866, 6.55126, 5.0324, 35.8866, 0, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866, 35.8866
14.9449, 47.6414, 35.7797, 35.7797, 7.04566, 11.8616, 35.7797, 0, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797, 35.7797
14.9532, 34.7299, 35.6897, 35.6897, 6.06052, -0.959835, 35.6897, 0, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897, 35.6897
14.9615, 28.176, 35.5928, 35.5928, 5.49326, -7.41682, 35.5928, 0, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928, 35.5928
14.9698, 37.1328, 35.4895, 35.4895, 6.25562, 1.64334, 35.4895, 0, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895, 35.4895
14.9781, 35.9576, 35.3831, 35.3831, 6.16098, 0.574497, 35.3831, 0, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831, 35.3831
14.9865, 42.2021, 35.2769, 35.2769, 6.64847, 6.92523, 35.2769, 0, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769, 35.2769
14.9948, 40.0808, 35.1867, 35.1867, 6.48697, 4.89402, 35.1867, 0, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867, 35.1867
15.0031, 40.3862, 35.0902, 35.0902, 6.51047, 5.29601, 35.0902, 0, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902
15.0114, 35.756, 34.9879, 34.9879, 6.14459, 0.768131, 34.9879, 0, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879
15.0197, 42.948, 34.8827, 34.8827, 6.70432, 8.06527, 34.8827, 0, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827, 34.8827
15.028, 43.3514, 34.7776, 34.7776, 6.73435, 8.57379, 34.7776, 0, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776, 34.7776
15.0363, 37.5476, 34.6865, 34.6865, 6.28869, 2.86112, 34.6865, 0, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865, 34.6865
15.0447, 40.9296, 34.5896, 34.5896, 6.55207, 6.33994, 34.5896, 0, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896, 34.5896
15.053, 46.9388, 34.4875, 34.4875, 6.99563, 12.4513, 34.4875, 0, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875, 34.4875
15.0613, 48.5623, 34.3828, 34.3828, 7.11072, 14.1795, 34.3828, 0, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828, 34.3828
15.0696, 37.1571, 34.2783, 34.2783, 6.25757, 2.87885, 34.2783, 0, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783, 34.2783
15.0779, 30.8027, 34.1867, 34.1867, 5.72737, -3.38396, 34.1867, 0, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867
15.0862, 34.1715, 34.0902, 34.0902, 6.01427, 0.0813141, 34.0902, 0, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902, 34.0902
15.0945, 34.7415, 33.9891, 33.9891, 6.06148, 0.752445, 33.9891, 0, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891, 33.9891
15.1029, 27.8395, 33.8857, 33.8857, 5.46256, -6.04618, 33.8857, 0, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857, 33.8857
15.1112, 32.5181, 33.7825, 33.7825, 5.87521, -1.26445, 33.7825, 0, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825, 33.7825
15.1195, 41.7046, 33.6895, 33.6894, 6.61094, 8.01512, 33.6894, 0, 33.6894, 33.6894, 33.6894, 33.6894, 33.6894, 33.6894, 33.6894, 33.6894, 33.6894, 33.6894, 33.6894, 33.6895, 33.6894, 33.6894, 33.6894
15.1278, 44.9388, 33.5924, 33.5924, 6.85119, 11.3464, 33.5924, 0, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924, 33.5924
15.1361, 40.3968, 33.4915, 33.4915, 6.51128, 6.9053, 33.4915, 0, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915, 33.4915
15.1444, 40.1765, 33.3888, 33.3887, 6.49434, 6.7877, 33.3887, 0, 33.3887, 33.3887, 33.3887, 33.3887, 33.3887, 33.3887, 33.3887, 33.3887, 33.3887, 33.3887, 33.3887, 33.3888, 33.3887, 33.3887, 33.3887
15.1527, 38.4145, 33.2862, 33.2862, 6.35724, 5.12828, 33.2862, 0, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862, 33.2862
15.1611, 35.7094, 33.1909, 33.1909, 6.1408, 2.51851, 33.1909, 0, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909, 33.1909
15.1694, 32.9115, 33.0935, 33.0935, 5.9086, -0.181942, 33.0935, 0, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935, 33.0935
15.1777, 25.4112, 32.994, 32.994, 5.23557, -7.58289, 32.994, 0, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994, 32.994
15.186, 39.2545, 32.8937, 32.8937, 6.42297, 6.36081, 32.8937, 0, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937, 32.8937
15.1943, 35.463, 32.7935, 32.7935, 6.1207, 2.66941, 32.7935, 0, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935, 32.7935
15.2026, 31.6967, 32.694, 32.694, 5.80488, -0.997339, 32.694, 0, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694, 32.694
15.2109, 21.4699, 32.5946, 32.5946, 4.84457, -11.1247, 32.5946, 0, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946, 32.5946
15.2193, 37.9537, 32.4953, 32.4953, 6.32089, 5.45832, 32.4953, 0, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953, 32.4953
15.2276, 37.9313, 32.3952, 32.3952, 6.31913, 5.53612, 32.3952, 0, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952, 32.3952
15.2359, 40.9888, 32.2942, 32.2942, 6.55659, 8.69461, 32.2942, 0, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942, 32.2942
15.2442, 35.6078, 32.1923, 32.1923, 6.13252, 3.41551, 32.1923, 0, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923, 32.1923
15.2525, 31.3169, 32.0897, 32.0897, 5.77208, -0.772835, 32.0897, 0, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897, 32.0897
15.2608, 36.16, 31.9867, 31.9867, 6.17738, 4.1733, 31.9867, 0, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867, 31.9867
15.2691, 33.3015, 31.8835, 31.8835, 5.9415, 1.41798, 31.8835, 0, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835, 31.8835
15.2775, 25.5081, 31.7802, 31.7802, 5.24481, -6.27214, 31.7802, 0, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802, 31.7802
15.2858, 36.3256, 31.677, 31.677, 6.19077, 4.64863, 31.677, 0, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677, 31.677
15.2941, 34.0652, 31.5739, 31.5739, 6.00543, 2.49125, 31.5739, 0, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739, 31.5739
