   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_688.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.7443, 7.14349, 1.55927, 0.60437, 3.02382, 5.58422, 0.60437, 0, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.60437, 0.604371, 0.60437, 0.60437, 1.55927, 0.60437
12.7521, 3, 1.6325, 0.601006, 2.23607, 1.3675, 0.601006, 0, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 0.601006, 1.6325, 0.601006
12.76, 0, 1.7018, 0.59765, 1.41421, -1.7018, 0.59765, 0, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.59765, 0.597651, 0.59765, 0.59765, 1.7018, 0.59765
12.7679, 1.27571, 1.77438, 0.60312, 1.80989, -0.498665, 0.60312, 0, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 0.60312, 1.77438, 0.60312
12.7758, 1.99752, 1.83621, 0.604898, 1.99938, 0.161314, 0.604898, 0, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 0.604898, 1.83621, 0.604898
12.7836, 4.99774, 1.88619, 0.60325, 2.64532, 3.11154, 0.60325, 0, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.60325, 0.603251, 0.60325, 0.60325, 1.88619, 0.60325
12.7915, 2.72903, 1.92488, 0.599897, 2.17463, 0.804149, 0.599897, 0, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 0.599897, 1.92488, 0.599897
12.7994, 0.531846, 1.95304, 0.596553, 1.59118, -1.4212, 0.596553, 0, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 0.596553, 1.95304, 0.596553
12.8073, 1.73185, 1.97859, 0.601777, 1.9318, -0.246744, 0.601777, 0, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 0.601777, 1.97859, 0.601777
12.8151, 0.736307, 1.98901, 0.603419, 1.65418, -1.2527, 0.603419, 0, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 0.603419, 1.98901, 0.603419
12.823, 5, 1.98451, 0.601741, 2.64575, 3.01549, 0.601741, 0, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601741, 0.601742, 0.601741, 0.601741, 1.98451, 0.601741
12.8309, 1, 1.96704, 0.598411, 1.73205, -0.967035, 0.598411, 0, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 0.598411, 1.96703, 0.598411
12.8387, 1, 1.93877, 0.595089, 1.73205, -0.938773, 0.595089, 0, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.595089, 0.59509, 0.595089, 0.595089, 1.93877, 0.595089
12.8466, 1.75455, 1.9089, 0.600147, 1.93767, -0.154351, 0.600147, 0, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 0.600147, 1.9089, 0.600147
12.8545, 3.24545, 1.86658, 0.60173, 2.29029, 1.37886, 0.60173, 0, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.60173, 0.601731, 0.60173, 0.60173, 1.86658, 0.60173
12.8624, 1.49343, 1.81325, 0.600095, 1.86907, -0.319821, 0.600095, 0, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 0.600095, 1.81325, 0.600095
12.8702, 2.50657, 1.75183, 0.596857, 2.12287, 0.754735, 0.596857, 0, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 0.596857, 1.75183, 0.596857
12.8781, 2.24201, 1.6853, 0.593627, 2.05961, 0.556705, 0.593627, 0, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593627, 0.593628, 0.593627, 0.593627, 1.6853, 0.593627
12.886, 4.23705, 1.62304, 0.598413, 2.49741, 2.61401, 0.598413, 0, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598413, 0.598414, 0.598413, 0.598413, 1.62304, 0.598413
12.8939, 3.52094, 1.55501, 0.599844, 2.34967, 1.96593, 0.599844, 0, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 0.599844, 1.55501, 0.599844
12.9017, 2, 1.48276, 0.598171, 2, 0.517238, 0.598171, 0, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598171, 0.598172, 0.598171, 0.598171, 1.48276, 0.598171
12.9096, 2.23222, 1.40899, 0.594954, 2.05724, 0.823228, 0.594954, 0, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 0.594954, 1.40899, 0.594954
12.9175, 1.99765, 1.3363, 0.591745, 1.99941, 0.661349, 0.591745, 0, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 0.591745, 1.3363, 0.591745
12.9254, 1.99765, 1.27339, 0.596354, 1.99941, 0.724256, 0.596354, 0, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596354, 0.596355, 0.596354, 0.596354, 1.27339, 0.596354
12.9332, 1.99752, 1.20994, 0.597723, 1.99938, 0.787586, 0.597723, 0, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597723, 0.597724, 0.597723, 0.597723, 1.20993, 0.597723
12.9411, 0.997646, 1.14675, 0.596096, 1.73137, -0.149104, 0.596096, 0, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 0.596096, 1.14675, 0.596096
12.949, 3.21797, 1.08578, 0.592976, 2.28429, 2.13219, 0.592976, 0, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 0.592976, 1.08578, 0.592976
12.9569, 3.55936, 1.0288, 0.589865, 2.35783, 2.53055, 0.589865, 0, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 0.589865, 1.0288, 0.589865
12.9647, 2.43073, 0.983416, 0.594188, 2.10493, 1.44732, 0.594188, 0, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594188, 0.594189, 0.594188, 0.594188, 0.983415, 0.594188
12.9726, 2.78228, 0.939121, 0.595398, 2.18684, 1.84316, 0.595398, 0, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.595398, 0.93912, 0.595398
12.9805, 1.99752, 0.896107, 0.593733, 1.99938, 1.10141, 0.593733, 0, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.593733, 0.896107, 0.593733
12.9883, 0.997769, 0.855693, 0.590636, 1.73141, 0.142076, 0.590636, 0, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590637, 0.590636, 0.590636, 0.855693, 0.590636
12.9962, 2.99752, 0.819141, 0.587548, 2.23551, 2.17838, 0.587548, 0, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.587548, 0.819141, 0.587548
13.0041, 0.794176, 0.793447, 0.591686, 1.67158, 0.000728905, 0.591686, 0, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.591686, 0.793447, 0.591686
13.012, 1.20099, 0.768127, 0.592831, 1.78913, 0.432864, 0.592831, 0, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592831, 0.592832, 0.592831, 0.592831, 0.768127, 0.592831
13.0198, 1.19603, 0.743141, 0.591214, 1.78775, 0.452893, 0.591214, 0, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.591214, 0.743141, 0.591214
13.0277, 1.99504, 0.719603, 0.588221, 1.99876, 1.27544, 0.588221, 0, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.588221, 0.719602, 0.588221
13.0356, 1.99554, 0.698605, 0.585236, 1.99888, 1.29693, 0.585236, 0, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.585236, 0.698605, 0.585236
13.0435, 2.61239, 0.686711, 0.589082, 2.14765, 1.92568, 0.589082, 0, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589082, 0.589083, 0.589082, 0.589082, 0.686711, 0.589082
13.0513, 0.377695, 0.673976, 0.590069, 1.54198, -0.29628, 0.590069, 0, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.590069, 0.673975, 0.590069
13.0592, 3.18216, 0.660385, 0.588421, 2.27643, 2.52177, 0.588421, 0, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.588421, 0.660385, 0.588421
13.0671, 3.44015, 0.647049, 0.58546, 2.33241, 2.7931, 0.58546, 0, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.58546, 0.585461, 0.58546, 0.58546, 0.647049, 0.58546
13.075, 1.18154, 0.635096, 0.582508, 1.78369, 0.546441, 0.582508, 0, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.582508, 0.635095, 0.582508
13.0828, 1.99777, 0.630948, 0.58616, 1.99944, 1.36682, 0.58616, 0, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.58616, 0.630948, 0.58616
13.0907, 0.997522, 0.625116, 0.58708, 1.73134, 0.372406, 0.58708, 0, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.58708, 0.625116, 0.58708
13.0986, 0.997646, 0.617684, 0.585481, 1.73137, 0.379961, 0.585481, 0, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585481, 0.585482, 0.585481, 0.585481, 0.617684, 0.585481
13.1064, 0.825527, 0.609803, 0.58263, 1.68093, 0.215724, 0.58263, 0, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.58263, 0.582631, 0.58263, 0.58263, 0.609803, 0.58263
13.1143, 0.16962, 0.602633, 0.579786, 1.47296, -0.433013, 0.579786, 0, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.579786, 0.602632, 0.579786
13.1222, 1.83038, 0.60229, 0.583149, 1.95714, 1.22809, 0.583149, 0, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.583149, 0.58315, 0.583149, 0.583149, 0.602289, 0.583149
13.1301, 1.16481, 0.599902, 0.583918, 1.77899, 0.564906, 0.583918, 0, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583918, 0.583919, 0.583918, 0.583918, 0.599902, 0.583918
13.1379, 0.997522, 0.595616, 0.582302, 1.73134, 0.401905, 0.582302, 0, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582302, 0.582303, 0.582302, 0.582302, 0.595616, 0.582302
13.1458, 0.83767, 0.590581, 0.579499, 1.68454, 0.24709, 0.579499, 0, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.579499, 0.590581, 0.579499
13.1537, 1.15762, 0.585949, 0.576702, 1.77697, 0.571671, 0.576702, 0, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576702, 0.576703, 0.576702, 0.576702, 0.585949, 0.576702
13.1616, 0.842379, 0.58764, 0.579862, 1.68594, 0.254739, 0.579862, 0, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.579862, 0.58764, 0.579862
13.1694, 1, 0.587213, 0.580561, 1.73205, 0.412787, 0.580561, 0, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.580561, 0.587213, 0.580561
13.1773, 1.15042, 0.584857, 0.578998, 1.77494, 0.565558, 0.578998, 0, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.578998, 0.584857, 0.578998
13.1852, 0.849585, 0.581705, 0.576309, 1.68807, 0.26788, 0.576309, 0, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.576309, 0.57631, 0.576309, 0.576309, 0.581705, 0.576309
13.1931, 0.290954, 0.578901, 0.573627, 1.51359, -0.287947, 0.573627, 0, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.573627, 0.578901, 0.573627
13.2009, 2.70905, 0.582023, 0.576505, 2.17003, 2.12702, 0.576505, 0, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576505, 0.576506, 0.576505, 0.576505, 0.582022, 0.576505
13.2088, 0.140644, 0.583229, 0.577067, 1.46309, -0.442585, 0.577067, 0, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577067, 0.577068, 0.577067, 0.577067, 0.583229, 0.577067
13.2167, 0.997769, 0.582764, 0.575504, 1.73141, 0.415006, 0.575504, 0, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.575504, 0.582764, 0.575504
13.2246, 1.26934, 0.581763, 0.572882, 1.80813, 0.687579, 0.572882, 0, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572882, 0.572883, 0.572882, 0.572882, 0.581762, 0.572882
13.2324, 2.72558, 0.581374, 0.570267, 2.17384, 2.1442, 0.570267, 0, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.570267, 0.581374, 0.570267
13.2403, 1.86667, 0.586815, 0.572772, 1.96638, 1.27985, 0.572772, 0, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572772, 0.572773, 0.572772, 0.572772, 0.586815, 0.572772
13.2482, 1, 0.591028, 0.573225, 1.73205, 0.408972, 0.573225, 0, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573225, 0.573226, 0.573225, 0.573225, 0.591027, 0.573225
13.256, 1, 0.594275, 0.571758, 1.73205, 0.405725, 0.571758, 0, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.571758, 0.594274, 0.571758
13.2639, 0.123916, 0.597663, 0.569335, 1.45737, -0.473748, 0.569335, 0, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.569335, 0.597663, 0.569335
13.2718, 2.11896, 0.602302, 0.566917, 2.02952, 1.51666, 0.566917, 0, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.602301, 0.566917
13.2797, 4.75712, 0.61255, 0.568716, 2.59945, 4.14458, 0.568716, 0, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.568716, 0.612549, 0.568716
13.2875, 2.11671, 0.622724, 0.568901, 2.02897, 1.49399, 0.568901, 0, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568901, 0.568902, 0.568901, 0.568901, 0.622724, 0.568901
13.2954, 2.22567, 0.633046, 0.567564, 2.05564, 1.59262, 0.567564, 0, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567564, 0.567565, 0.567564, 0.567564, 0.633045, 0.567564
13.3033, 4.65762, 0.644384, 0.565469, 2.58024, 4.01324, 0.565469, 0, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.644383, 0.565469
13.3112, 0.218835, 0.657579, 0.563378, 1.48958, -0.438744, 0.563378, 0, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.563378, 0.657578, 0.563378
13.319, 1.78116, 0.6742, 0.562829, 1.94452, 1.10696, 0.562829, 0, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.56283, 0.562829, 0.562829, 0.6742, 0.562829
13.3269, 1, 0.691293, 0.560896, 1.73205, 0.308707, 0.560896, 0, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.560896, 0.691293, 0.560896
13.3348, 1, 0.708874, 0.557666, 1.73205, 0.291126, 0.557666, 0, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557666, 0.557667, 0.557666, 0.557666, 0.708873, 0.557666
13.3427, 0.199257, 0.727444, 0.5538, 1.48299, -0.528188, 0.5538, 0, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.5538, 0.727444, 0.5538
13.3505, 1.89802, 0.747429, 0.549946, 1.97434, 1.15059, 0.549946, 0, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549946, 0.549947, 0.549946, 0.549946, 0.747428, 0.549946
13.3584, 0.902726, 0.772012, 0.549595, 1.70374, 0.130714, 0.549595, 0, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.549595, 0.772012, 0.549595
13.3663, 1.09244, 0.795825, 0.547745, 1.75853, 0.296616, 0.547745, 0, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547745, 0.547746, 0.547745, 0.547745, 0.795825, 0.547745
13.3742, 1.08773, 0.818528, 0.544507, 1.75719, 0.269204, 0.544507, 0, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.544507, 0.818528, 0.544507
13.382, 1.81983, 0.840332, 0.540585, 1.95444, 0.979494, 0.540585, 0, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.540585, 0.840332, 0.540585
13.3899, 1, 0.861395, 0.536677, 1.73205, 0.138605, 0.536677, 0, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.536677, 0.861395, 0.536677
13.3978, 1.16578, 0.883071, 0.534707, 1.77926, 0.282707, 0.534707, 0, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534707, 0.534708, 0.534707, 0.534707, 0.883071, 0.534707
13.4056, 2.91464, 0.901374, 0.531262, 2.2169, 2.01327, 0.531262, 0, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531262, 0.531263, 0.531262, 0.531262, 0.901373, 0.531262
13.4135, 3.91958, 0.915848, 0.526435, 2.43302, 3.00373, 0.526435, 0, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526435, 0.526436, 0.526435, 0.526435, 0.915848, 0.526435
13.4214, 0, 0.92669, 0.520938, 1.41421, -0.92669, 0.520938, 0, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.520938, 0.92669, 0.520938
