   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_371.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.0133, 0.811028, 1.52269, 1.18922, 1.67661, -0.711664, 1.18922, 0, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.52269
11.0212, 0.997522, 1.48285, 1.18855, 1.73134, -0.485329, 1.18855, 0, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.18855, 1.48285
11.0291, 1.19145, 1.4461, 1.18767, 1.78646, -0.254655, 1.18767, 0, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.18767, 1.4461
11.0369, 0, 1.41254, 1.18666, 1.41421, -1.41254, 1.18666, 0, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.41254
11.0448, 2.40372, 1.38219, 1.18557, 2.0985, 1.02153, 1.18557, 0, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.18557, 1.38219
11.0527, 1.59628, 1.35505, 1.18443, 1.89639, 0.24123, 1.18443, 0, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.18443, 1.35505
11.0605, 1.59306, 1.331, 1.18322, 1.89554, 0.262066, 1.18322, 0, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.18322, 1.33099
11.0684, 0.406939, 1.30993, 1.18195, 1.55143, -0.902994, 1.18195, 0, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.18195, 1.30993
11.0762, 2.58315, 1.29153, 1.1804, 2.14083, 1.29161, 1.1804, 0, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.1804, 1.18041, 1.1804, 1.1804, 1.29153
11.0841, 2.41685, 1.27567, 1.1786, 2.10163, 1.14118, 1.1786, 0, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.1786, 1.27567
11.092, 0, 1.26236, 1.17666, 1.41421, -1.26236, 1.17666, 0, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.17666, 1.26236
11.0998, 0.784263, 1.25159, 1.17472, 1.66861, -0.467328, 1.17472, 0, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.17472, 1.25159
11.1077, 2.7798, 1.24438, 1.17392, 2.18628, 1.53542, 1.17392, 0, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.17392, 1.24438
11.1155, 3.7746, 1.23881, 1.17245, 2.40304, 2.53579, 1.17245, 0, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.17245, 1.23881
11.1234, 1.43854, 1.2348, 1.17033, 1.85433, 0.203735, 1.17033, 0, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.17033, 1.2348
11.1313, 0.997646, 1.2326, 1.16789, 1.73137, -0.234951, 1.16789, 0, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.16789, 1.2326
11.1391, 2.22515, 1.23243, 1.16546, 2.05552, 0.992724, 1.16546, 0, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.16546, 1.23243
11.147, 4.84944, 1.23642, 1.16521, 2.61714, 3.61302, 1.16521, 0, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.16521, 1.23642
11.1549, 3.68563, 1.24122, 1.16388, 2.38445, 2.4444, 1.16388, 0, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16388, 1.16389, 1.16388, 1.16388, 1.24122
11.1627, 1.46493, 1.24683, 1.16153, 1.86143, 0.218103, 1.16153, 0, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.24683
11.1706, 2.2881, 1.25369, 1.15866, 2.07077, 1.03442, 1.15866, 0, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.15866, 1.25369
11.1784, 5.23259, 1.26223, 1.1558, 2.68935, 3.97036, 1.1558, 0, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.1558, 1.26223
11.1863, 1.99504, 1.27562, 1.15618, 1.99876, 0.719421, 1.15618, 0, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.15618, 1.27562
11.1942, 2.48426, 1.28903, 1.15508, 2.11761, 1.19524, 1.15508, 0, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.15508, 1.28903
11.202, 1.50613, 1.30241, 1.15258, 1.87247, 0.203728, 1.15258, 0, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.15258, 1.3024
11.2099, 3.49387, 1.31632, 1.14938, 2.3439, 2.17755, 1.14938, 0, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.14938, 1.31632
11.2177, 1.7482, 1.33129, 1.14619, 1.93603, 0.416914, 1.14619, 0, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.14619, 1.33129
11.2256, 1.74349, 1.35139, 1.14727, 1.93481, 0.392107, 1.14727, 0, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.14727, 1.35139
11.2335, 2.25167, 1.37019, 1.14642, 2.06196, 0.881486, 1.14642, 0, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.14642, 1.37019
11.2413, 2.73891, 1.38755, 1.14375, 2.1769, 1.35136, 1.14375, 0, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.14375, 1.38755
11.2492, 3.25629, 1.40411, 1.14018, 2.29266, 1.85218, 1.14018, 0, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.14018, 1.40411
11.2571, 0.26143, 1.42047, 1.13661, 1.50381, -1.15905, 1.13661, 0, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.13661, 1.42047
11.2649, 0, 1.44216, 1.13885, 1.41421, -1.44216, 1.13885, 0, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.13885, 1.44216
11.2728, 1, 1.46035, 1.13841, 1.73205, -0.46035, 1.13841, 0, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.13841, 1.46035
11.2806, 1, 1.47491, 1.13546, 1.73205, -0.474909, 1.13546, 0, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.13546, 1.47491
11.2885, 0, 1.4868, 1.13127, 1.41421, -1.4868, 1.13127, 0, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.13127, 1.4868
11.2964, 1.72416, 1.49699, 1.12708, 1.92981, 0.22717, 1.12708, 0, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.12708, 1.49699
11.3042, 2.27584, 1.51639, 1.13407, 2.06781, 0.759444, 1.13407, 0, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.13407, 1.51639
11.3121, 1.71937, 1.53051, 1.13796, 1.92857, 0.18886, 1.13796, 0, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.13796, 1.53051
11.32, 1.28063, 1.5393, 1.1389, 1.81125, -0.258671, 1.1389, 0, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.1389, 1.5393
11.3278, 1, 1.54413, 1.13837, 1.73205, -0.544125, 1.13837, 0, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.13837, 1.54412
11.3357, 2.13643, 1.54636, 1.13784, 2.03382, 0.59007, 1.13784, 0, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.54636
11.3435, 2.57323, 1.55282, 1.14414, 2.13851, 1.02041, 1.14414, 0, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.14414, 1.55282
11.3514, 1.99752, 1.55402, 1.14777, 1.99938, 0.443502, 1.14777, 0, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.14777, 1.55402
11.3593, 3.40742, 1.55023, 1.14889, 2.32539, 1.85719, 1.14889, 0, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.14889, 1.55023
11.3671, 0.885392, 1.54284, 1.14877, 1.69864, -0.657449, 1.14877, 0, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.14877, 1.54284
11.375, 1.7, 1.53328, 1.14865, 1.92354, 0.166717, 1.14865, 0, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.14865, 1.53328
11.3828, 0.3, 1.52795, 1.15469, 1.51658, -1.22795, 1.15469, 0, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.15469, 1.52795
11.3907, 1.39033, 1.51836, 1.15815, 1.84129, -0.128028, 1.15815, 0, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.15815, 1.51836
11.3986, 1.30248, 1.50501, 1.15921, 1.81727, -0.20253, 1.15921, 0, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.15921, 1.50501
11.4064, 0.997646, 1.48939, 1.15909, 1.73137, -0.491745, 1.15909, 0, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.15909, 1.48939
11.4143, 1.30954, 1.47302, 1.15896, 1.81921, -0.163483, 1.15896, 0, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.15896, 1.47302
11.4222, 2.68554, 1.46217, 1.16477, 2.16461, 1.22338, 1.16477, 0, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.16477, 1.46216
11.43, 1.31446, 1.44877, 1.16815, 1.82057, -0.134309, 1.16815, 0, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.16815, 1.44877
11.4379, 3, 1.43332, 1.16928, 2.23607, 1.56668, 1.16928, 0, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.16928, 1.43332
11.4457, 1, 1.41722, 1.1693, 1.73205, -0.417219, 1.1693, 0, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.1693, 1.41722
11.4536, 1.67596, 1.40186, 1.16931, 1.91728, 0.274097, 1.16931, 0, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.16931, 1.40186
11.4615, 1.32404, 1.39285, 1.17468, 1.82319, -0.0688077, 1.17468, 0, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.17468, 1.39285
11.4693, 1.67104, 1.38278, 1.1778, 1.916, 0.288264, 1.1778, 0, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.1778, 1.38278
11.4772, 1.66625, 1.37206, 1.17885, 1.91475, 0.294192, 1.17885, 0, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.17885, 1.37206
11.485, 1.6627, 1.36191, 1.17887, 1.91382, 0.300789, 1.17887, 0, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.17887, 1.36191
11.4929, 1.66394, 1.35355, 1.17889, 1.91414, 0.31039, 1.17889, 0, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.17889, 1.35355
11.5008, 1.33606, 1.35226, 1.18401, 1.82649, -0.016201, 1.18401, 0, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.18401, 1.35226
11.5086, 2.31797, 1.35106, 1.18703, 2.07797, 0.966912, 1.18703, 0, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.18703, 1.35106
11.5165, 1.33879, 1.35036, 1.18816, 1.82723, -0.011571, 1.18816, 0, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.35036
11.5244, 0.997522, 1.35137, 1.18833, 1.73134, -0.353844, 1.18833, 0, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.18833, 1.35137
11.5322, 0.997441, 1.35533, 1.18851, 1.73131, -0.357894, 1.18851, 0, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.18851, 1.35533
11.5401, 2.99773, 1.36705, 1.19312, 2.23556, 1.63068, 1.19312, 0, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.19312, 1.36705
11.5479, 2.35056, 1.38059, 1.19582, 2.0858, 0.969965, 1.19582, 0, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.19582, 1.38059
11.5558, 2, 1.39665, 1.19682, 2, 0.603352, 1.19682, 0, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.19682, 1.39665
11.5637, 2.28451, 1.41663, 1.19696, 2.06991, 0.867884, 1.19696, 0, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.19696, 1.41663
11.5715, 0.715489, 1.44201, 1.1971, 1.64787, -0.726522, 1.1971, 0, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.1971, 1.44201
11.5794, 0, 1.47769, 1.20145, 1.41421, -1.47769, 1.20145, 0, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.20145, 1.47769
11.5872, 4.26989, 1.51849, 1.20405, 2.50397, 2.7514, 1.20405, 0, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.20405, 1.51849
11.5951, 2.36258, 1.56539, 1.20512, 2.08868, 0.797191, 1.20512, 0, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.20512, 1.56539
11.603, 2.36753, 1.61997, 1.20542, 2.08986, 0.74756, 1.20542, 0, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.20542, 1.61997
11.6108, 0, 1.68384, 1.20573, 1.41421, -1.68384, 1.20573, 0, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.20573, 1.68384
11.6187, 0, 1.76115, 1.20943, 1.41421, -1.76115, 1.20943, 0, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.20943, 1.76115
11.6266, 4.4917, 1.84777, 1.21166, 2.54788, 2.64393, 1.21166, 0, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.21166, 1.84777
11.6344, 4.37001, 1.94443, 1.21257, 2.52389, 2.42558, 1.21257, 0, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.21257, 1.94443
11.6423, 3.7563, 2.05227, 1.21282, 2.39923, 1.70403, 1.21282, 0, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 1.21282, 2.05227
11.6501, 2.61321, 2.17224, 1.21307, 2.14784, 0.440969, 1.21307, 0, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21307, 1.21308, 1.21307, 1.21307, 2.17224
11.658, 4.38203, 2.30737, 1.21634, 2.52627, 2.07466, 1.21634, 0, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 1.21634, 2.30737
11.6659, 3.38674, 2.45327, 1.21844, 2.32094, 0.933473, 1.21844, 0, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 1.21844, 2.45327
11.6737, 3.82528, 2.60954, 1.21946, 2.41356, 1.21574, 1.21946, 0, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 1.21946, 2.60954
11.6816, 2.17472, 2.77583, 1.21996, 2.04321, -0.601107, 1.21996, 0, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 1.21996, 2.77583
11.6895, 1, 2.95153, 1.22045, 1.73205, -1.95153, 1.22045, 0, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 1.22045, 2.95153
11.6973, 2, 3.13691, 1.2228, 2, -1.13691, 1.2228, 0, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 1.2228, 3.13691
11.7052, 1.59876, 3.3275, 1.22438, 1.89704, -1.72874, 1.22438, 0, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 1.22438, 3.3275
11.713, 2.5938, 3.52117, 1.22526, 2.14332, -0.927362, 1.22526, 0, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 1.22526, 3.52117
11.7209, 3.40136, 3.71571, 1.22578, 2.32408, -0.314348, 1.22578, 0, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 1.22578, 3.71571
11.7288, 5.77237, 3.90877, 1.22631, 2.7879, 1.86359, 1.22631, 0, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 1.22631, 3.90877
11.7366, 6.57918, 4.09844, 1.22781, 2.92902, 2.48075, 1.22781, 0, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 1.22781, 4.09843
11.7445, 4.81512, 4.28018, 1.22888, 2.61058, 0.534936, 1.22888, 0, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 1.22888, 4.28018
11.7523, 10.9923, 4.45098, 1.2295, 3.60449, 6.54137, 1.2295, 0, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 1.2295, 4.45098
11.7602, 4.57419, 4.60788, 1.22978, 2.56402, -0.03369, 1.22978, 0, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 1.22978, 4.60788
11.7681, 6.57063, 4.74817, 1.22985, 2.92756, 1.82247, 1.22985, 0, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 1.22985, 4.74817
11.7759, 8.41053, 4.86925, 1.2298, 3.22654, 3.54128, 1.2298, 0, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 1.2298, 4.86925
11.7838, 8.99009, 4.96883, 1.22964, 3.31513, 4.02126, 1.22964, 0, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 1.22964, 4.96883
