   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_33.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.0702, 0.341923, 0.337297, 0.253142, 1.53033, 0.00462565, 0.253142, 0, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253142, 0.253146, 0.253142, 0.337293, 0.253142, 0.253142
18.0781, 0, 0.339439, 0.253525, 1.41421, -0.339439, 0.253525, 0, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253525, 0.253529, 0.253525, 0.339435, 0.253525, 0.253525
18.0859, 1, 0.342125, 0.254402, 1.73205, 0.657875, 0.254402, 0, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254402, 0.254406, 0.254402, 0.34212, 0.254402, 0.254402
18.0938, 0, 0.344625, 0.255041, 1.41421, -0.344625, 0.255041, 0, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255041, 0.255046, 0.255041, 0.344621, 0.255041, 0.255041
18.1017, 0, 0.346978, 0.255479, 1.41421, -0.346978, 0.255479, 0, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255479, 0.255483, 0.255479, 0.346974, 0.255479, 0.255479
18.1096, 0, 0.349286, 0.255815, 1.41421, -0.349286, 0.255815, 0, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.255815, 0.25582, 0.255815, 0.349281, 0.255815, 0.255815
18.1174, 1, 0.351651, 0.256151, 1.73205, 0.648349, 0.256151, 0, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256151, 0.256156, 0.256151, 0.351646, 0.256151, 0.256151
18.1253, 1, 0.354473, 0.256884, 1.73205, 0.645527, 0.256884, 0, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.256884, 0.25689, 0.256884, 0.354467, 0.256884, 0.256884
18.1332, 2, 0.3571, 0.257359, 2, 1.6429, 0.257359, 0, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257359, 0.257365, 0.257359, 0.357093, 0.257359, 0.257359
18.1411, 0, 0.359567, 0.257611, 1.41421, -0.359567, 0.257611, 0, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257611, 0.257618, 0.257611, 0.35956, 0.257611, 0.257611
18.1489, 1, 0.361989, 0.257751, 1.73205, 0.638011, 0.257751, 0, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257751, 0.257758, 0.257751, 0.361981, 0.257751, 0.257751
18.1568, 0, 0.36448, 0.257891, 1.41421, -0.36448, 0.257891, 0, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257891, 0.257899, 0.257891, 0.364472, 0.257891, 0.257891
18.1647, 0.626858, 0.367656, 0.258643, 1.62076, 0.259202, 0.258643, 0, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258643, 0.258652, 0.258643, 0.367647, 0.258643, 0.258643
18.1726, 0.373142, 0.370636, 0.259124, 1.5405, 0.00250587, 0.259124, 0, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259124, 0.259134, 0.259124, 0.370626, 0.259124, 0.259124
18.1804, 0.621903, 0.37346, 0.259372, 1.61923, 0.248443, 0.259372, 0, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259372, 0.259383, 0.259372, 0.373449, 0.259372, 0.259372
18.1883, 1.3781, 0.376249, 0.259504, 1.83796, 1.00185, 0.259504, 0, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259504, 0.259516, 0.259504, 0.376238, 0.259504, 0.259504
18.1962, 0.616947, 0.379122, 0.259636, 1.6177, 0.237826, 0.259636, 0, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259636, 0.259649, 0.259636, 0.379109, 0.259636, 0.259636
18.2041, 0.383053, 0.382486, 0.260173, 1.54371, 0.000566214, 0.260173, 0, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260173, 0.260186, 0.260173, 0.382473, 0.260173, 0.260173
18.212, 0, 0.385682, 0.260448, 1.41421, -0.385682, 0.260448, 0, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260448, 0.260463, 0.260448, 0.385668, 0.260448, 0.260448
18.2198, 0, 0.388748, 0.260499, 1.41421, -0.388748, 0.260499, 0, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260499, 0.260515, 0.260499, 0.388732, 0.260499, 0.260499
18.2277, 0, 0.391799, 0.260438, 1.41421, -0.391799, 0.260438, 0, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260438, 0.260455, 0.260438, 0.391783, 0.260438, 0.260438
18.2356, 0, 0.394955, 0.260377, 1.41421, -0.394955, 0.260377, 0, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260377, 0.260395, 0.260377, 0.394937, 0.260377, 0.260377
18.2435, 1, 0.398794, 0.260893, 1.73205, 0.601206, 0.260893, 0, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260893, 0.260913, 0.260893, 0.398775, 0.260893, 0.260893
18.2513, 0, 0.402503, 0.261167, 1.41421, -0.402503, 0.261167, 0, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261167, 0.261188, 0.261167, 0.402482, 0.261167, 0.261167
18.2592, 1, 0.40611, 0.261223, 1.73205, 0.59389, 0.261223, 0, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261223, 0.261246, 0.261223, 0.406088, 0.261223, 0.261223
18.2671, 1, 0.409728, 0.261171, 1.73205, 0.590272, 0.261171, 0, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261171, 0.261194, 0.261171, 0.409704, 0.261171, 0.261171
18.275, 0, 0.413471, 0.261118, 1.41421, -0.413471, 0.261118, 0, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261118, 0.261143, 0.261118, 0.413446, 0.261118, 0.261118
18.2828, 0, 0.417598, 0.261319, 1.41421, -0.417598, 0.261319, 0, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261319, 0.261345, 0.261319, 0.417572, 0.261319, 0.261319
18.2907, 0.588002, 0.421678, 0.261336, 1.60873, 0.166324, 0.261336, 0, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261336, 0.261364, 0.261336, 0.42165, 0.261336, 0.261336
18.2986, 0.411998, 0.425735, 0.261193, 1.55306, -0.0137374, 0.261193, 0, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261193, 0.261222, 0.261193, 0.425706, 0.261193, 0.261193
18.3065, 0, 0.429859, 0.260969, 1.41421, -0.429859, 0.260969, 0, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.260969, 0.261, 0.260969, 0.429828, 0.260969, 0.260969
18.3143, 0, 0.434131, 0.260745, 1.41421, -0.434131, 0.260745, 0, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260745, 0.260777, 0.260745, 0.434099, 0.260745, 0.260745
18.3222, 0.578295, 0.438864, 0.260826, 1.60571, 0.139432, 0.260826, 0, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260826, 0.260859, 0.260826, 0.43883, 0.260826, 0.260826
18.3301, 0.421705, 0.443657, 0.260805, 1.55618, -0.0219523, 0.260805, 0, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.260805, 0.26084, 0.260805, 0.443622, 0.260805, 0.260805
18.338, 1, 0.44852, 0.260692, 1.73205, 0.55148, 0.260692, 0, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260692, 0.260728, 0.260692, 0.448484, 0.260692, 0.260692
18.3458, 2.71344, 0.453509, 0.260532, 2.17104, 2.25993, 0.260532, 0, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260532, 0.260569, 0.260532, 0.453471, 0.260532, 0.260532
18.3537, 2.85544, 0.458631, 0.260334, 2.20351, 2.39681, 0.260334, 0, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260334, 0.260372, 0.260334, 0.458593, 0.260334, 0.260334
18.3616, 1.43112, 0.463902, 0.260105, 1.85233, 0.967218, 0.260105, 0, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260105, 0.260145, 0.260105, 0.463862, 0.260105, 0.260105
18.3695, 0, 0.469303, 0.259822, 1.41421, -0.469303, 0.259822, 0, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259822, 0.259863, 0.259822, 0.469262, 0.259822, 0.259822
18.3773, 0, 0.474841, 0.259493, 1.41421, -0.474841, 0.259493, 0, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259493, 0.259535, 0.259493, 0.474799, 0.259493, 0.259493
18.3852, 0, 0.480498, 0.259096, 1.41421, -0.480498, 0.259096, 0, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259096, 0.259138, 0.259096, 0.480456, 0.259096, 0.259096
18.3931, 0, 0.486291, 0.258641, 1.41421, -0.486291, 0.258641, 0, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258641, 0.258684, 0.258641, 0.486248, 0.258641, 0.258641
18.401, 2, 0.492234, 0.258146, 2, 1.50777, 0.258146, 0, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.258146, 0.25819, 0.258146, 0.49219, 0.258146, 0.258146
18.4089, 0, 0.498322, 0.257602, 1.41421, -0.498322, 0.257602, 0, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257602, 0.257647, 0.257602, 0.498277, 0.257602, 0.257602
18.4167, 0, 0.504563, 0.257019, 1.41421, -0.504563, 0.257019, 0, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257019, 0.257063, 0.257019, 0.504518, 0.257019, 0.257019
18.4246, 0.547076, 0.51092, 0.256362, 1.59596, 0.0361566, 0.256362, 0, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256362, 0.256407, 0.256362, 0.510875, 0.256362, 0.256362
18.4325, 1.45292, 0.517403, 0.255642, 1.8582, 0.935521, 0.255642, 0, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255642, 0.255687, 0.255642, 0.517357, 0.255642, 0.255642
18.4404, 0, 0.524042, 0.254891, 1.41421, -0.524042, 0.254891, 0, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254891, 0.254936, 0.254891, 0.523997, 0.254891, 0.254891
18.4482, 0.539911, 0.530863, 0.254142, 1.59371, 0.00904733, 0.254142, 0, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254142, 0.254187, 0.254142, 0.530818, 0.254142, 0.254142
18.4561, 0.460089, 0.537939, 0.253474, 1.56847, -0.0778502, 0.253474, 0, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253474, 0.253519, 0.253474, 0.537895, 0.253474, 0.253474
18.464, 0.534953, 0.545113, 0.252735, 1.59215, -0.0101599, 0.252735, 0, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252735, 0.252779, 0.252735, 0.545069, 0.252735, 0.252735
18.4719, 2.53046, 0.552379, 0.251932, 2.12849, 1.97808, 0.251932, 0, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251932, 0.251975, 0.251932, 0.552336, 0.251932, 0.251932
18.4797, 1.93459, 0.559762, 0.251098, 1.98358, 1.37483, 0.251098, 0, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251098, 0.251141, 0.251098, 0.559719, 0.251098, 0.251098
18.4876, 0.52775, 0.56724, 0.25022, 1.58989, -0.0394896, 0.25022, 0, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.25022, 0.250262, 0.25022, 0.567198, 0.25022, 0.25022
18.4955, 1.47225, 0.574793, 0.249299, 1.8634, 0.897457, 0.249299, 0, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.249299, 0.24934, 0.249299, 0.574752, 0.249299, 0.249299
18.5034, 0, 0.582394, 0.248318, 1.41421, -0.582394, 0.248318, 0, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248318, 0.248358, 0.248318, 0.582354, 0.248318, 0.248318
18.5112, 0, 0.590038, 0.24729, 1.41421, -0.590038, 0.24729, 0, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.24729, 0.247329, 0.24729, 0.589999, 0.24729, 0.24729
18.5191, 0, 0.597701, 0.246212, 1.41421, -0.597701, 0.246212, 0, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.246212, 0.24625, 0.246212, 0.597663, 0.246212, 0.246212
18.527, 0, 0.60538, 0.245098, 1.41421, -0.60538, 0.245098, 0, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245098, 0.245134, 0.245098, 0.605344, 0.245098, 0.245098
18.5349, 0.513259, 0.613064, 0.24396, 1.58533, -0.0998051, 0.24396, 0, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.243994, 0.24396, 0.61303, 0.24396, 0.24396
18.5427, 0.997643, 0.620702, 0.242772, 1.73137, 0.376941, 0.242772, 0, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242772, 0.242805, 0.242772, 0.620669, 0.242772, 0.242772
18.5506, 0.489098, 0.628278, 0.241542, 1.57769, -0.13918, 0.241542, 0, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241542, 0.241573, 0.241542, 0.628247, 0.241542, 0.241542
18.5585, 0, 0.635751, 0.240253, 1.41421, -0.635751, 0.240253, 0, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240253, 0.240282, 0.240253, 0.635721, 0.240253, 0.240253
18.5664, 0, 0.643102, 0.238915, 1.41421, -0.643102, 0.238915, 0, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238915, 0.238943, 0.238915, 0.643074, 0.238915, 0.238915
18.5742, 1.00248, 0.650329, 0.237556, 1.73277, 0.352149, 0.237556, 0, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237556, 0.237582, 0.237556, 0.650302, 0.237556, 0.237556
18.5821, 0.997522, 0.65743, 0.2362, 1.73134, 0.340093, 0.2362, 0, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.2362, 0.236225, 0.2362, 0.657405, 0.2362, 0.2362
18.59, 0.496531, 0.664439, 0.234917, 1.58004, -0.167908, 0.234917, 0, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.234917, 0.23494, 0.234917, 0.664416, 0.234917, 0.234917
18.5979, 0.503469, 0.671168, 0.233543, 1.58224, -0.1677, 0.233543, 0, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233543, 0.233564, 0.233543, 0.671147, 0.233543, 0.233543
18.6058, 1, 0.67759, 0.232085, 1.73205, 0.32241, 0.232085, 0, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232085, 0.232105, 0.232085, 0.67757, 0.232085, 0.232085
18.6136, 1.48934, 0.683715, 0.230587, 1.86798, 0.805626, 0.230587, 0, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230587, 0.230606, 0.230587, 0.683696, 0.230587, 0.230587
18.6215, 0.997775, 0.68956, 0.229094, 1.73141, 0.308215, 0.229094, 0, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229094, 0.229111, 0.229094, 0.689543, 0.229094, 0.229094
18.6294, 0.512884, 0.695142, 0.227657, 1.58521, -0.182258, 0.227657, 0, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227657, 0.227672, 0.227657, 0.695126, 0.227657, 0.227657
18.6373, 0, 0.70025, 0.226092, 1.41421, -0.70025, 0.226092, 0, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226092, 0.226107, 0.226092, 0.700236, 0.226092, 0.226092
18.6451, 1.47968, 0.704859, 0.224407, 1.86539, 0.774824, 0.224407, 0, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.224407, 0.22442, 0.224407, 0.704846, 0.224407, 0.224407
18.653, 0.520317, 0.709004, 0.222665, 1.58755, -0.188686, 0.222665, 0, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222665, 0.222677, 0.222665, 0.708992, 0.222665, 0.222665
18.6609, 0.474727, 0.71272, 0.22093, 1.57313, -0.237992, 0.22093, 0, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.220941, 0.22093, 0.712709, 0.22093, 0.22093
18.6688, 0.525273, 0.716389, 0.219608, 1.58911, -0.191116, 0.219608, 0, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219608, 0.219618, 0.219608, 0.716379, 0.219608, 0.219608
18.6766, 1, 0.719388, 0.2181, 1.73205, 0.280612, 0.2181, 0, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.2181, 0.21811, 0.2181, 0.719379, 0.2181, 0.2181
18.6845, 0, 0.721708, 0.216423, 1.41421, -0.721708, 0.216423, 0, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216423, 0.216432, 0.216423, 0.721699, 0.216423, 0.216423
