   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_477.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.7817, 1, 0.311157, 0.128801, 1.73205, 0.688843, 0.128801, 0, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128801, 0.128802, 0.128801, 0.128801, 0.311157
14.7896, 1, 0.303672, 0.130179, 1.73205, 0.696328, 0.130179, 0, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.130179, 0.13018, 0.130179, 0.130179, 0.303672
14.7975, 0, 0.296682, 0.130882, 1.41421, -0.296682, 0.130882, 0, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130882, 0.130883, 0.130882, 0.130882, 0.296681
14.8053, 0.648823, 0.290253, 0.130928, 1.62752, 0.35857, 0.130928, 0, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130928, 0.130929, 0.130928, 0.130928, 0.290252
14.8132, 0.351177, 0.284731, 0.130646, 1.53335, 0.0664466, 0.130646, 0, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130646, 0.130647, 0.130646, 0.130646, 0.28473
14.821, 0.64399, 0.280437, 0.130364, 1.62604, 0.363553, 0.130364, 0, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130364, 0.130365, 0.130364, 0.130364, 0.280437
14.8289, 0.35601, 0.278895, 0.13164, 1.53493, 0.0771147, 0.13164, 0, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.13164, 0.131641, 0.13164, 0.13164, 0.278894
14.8368, 0.639281, 0.277878, 0.13231, 1.62459, 0.361403, 0.13231, 0, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.13231, 0.132311, 0.13231, 0.13231, 0.277878
14.8446, 0.360719, 0.277311, 0.132384, 1.53646, 0.0834078, 0.132384, 0, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132384, 0.132385, 0.132384, 0.132384, 0.27731
14.8525, 0.634449, 0.277382, 0.13216, 1.6231, 0.357066, 0.13216, 0, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.13216, 0.132161, 0.13216, 0.13216, 0.277382
14.8604, 1.36555, 0.278263, 0.131936, 1.83454, 1.08729, 0.131936, 0, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131936, 0.131937, 0.131936, 0.131936, 0.278263
14.8682, 0, 0.281018, 0.132919, 1.41421, -0.281018, 0.132919, 0, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.132919, 0.13292, 0.132919, 0.132919, 0.281017
14.8761, 0, 0.283777, 0.133395, 1.41421, -0.283777, 0.133395, 0, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133395, 0.133396, 0.133395, 0.133395, 0.283776
14.884, 0, 0.286382, 0.13337, 1.41421, -0.286382, 0.13337, 0, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.13337, 0.133371, 0.13337, 0.13337, 0.286381
14.8918, 0, 0.288921, 0.133094, 1.41421, -0.288921, 0.133094, 0, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133094, 0.133095, 0.133094, 0.133094, 0.28892
14.8997, 1, 0.291476, 0.132819, 1.73205, 0.708524, 0.132819, 0, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.132819, 0.13282, 0.132819, 0.132819, 0.291476
14.9075, 1, 0.294902, 0.133557, 1.73205, 0.705098, 0.133557, 0, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133557, 0.133558, 0.133557, 0.133557, 0.294901
14.9154, 1, 0.297679, 0.13394, 1.73205, 0.702321, 0.13394, 0, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.133941, 0.13394, 0.13394, 0.297678
14.9233, 0, 0.299679, 0.133977, 1.41421, -0.299679, 0.133977, 0, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133978, 0.133977, 0.133977, 0.299678
14.9311, 0, 0.300952, 0.133841, 1.41421, -0.300952, 0.133841, 0, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133841, 0.133842, 0.133841, 0.133841, 0.300951
14.939, 2.60781, 0.301569, 0.133705, 2.14658, 2.30624, 0.133705, 0, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133705, 0.133706, 0.133705, 0.133705, 0.301568
14.9469, 0.392193, 0.301842, 0.133963, 1.54667, 0.0903512, 0.133963, 0, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133963, 0.133964, 0.133963, 0.133963, 0.301841
14.9547, 0, 0.301177, 0.13408, 1.41421, -0.301177, 0.13408, 0, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.13408, 0.134081, 0.13408, 0.13408, 0.301176
14.9626, 1.60062, 0.299537, 0.134056, 1.89753, 1.30108, 0.134056, 0, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134056, 0.134057, 0.134056, 0.134056, 0.299536
14.9705, 0.39938, 0.29698, 0.133961, 1.54899, 0.1024, 0.133961, 0, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133961, 0.133962, 0.133961, 0.133961, 0.29698
14.9783, 0, 0.293587, 0.133866, 1.41421, -0.293587, 0.133866, 0, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133866, 0.133867, 0.133866, 0.133866, 0.293586
14.9862, 0, 0.289396, 0.13378, 1.41421, -0.289396, 0.13378, 0, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.13378, 0.133781, 0.13378, 0.13378, 0.289395
14.994, 0, 0.284449, 0.133694, 1.41421, -0.284449, 0.133694, 0, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133694, 0.133695, 0.133694, 0.133694, 0.284448
15.0019, 0, 0.278812, 0.133608, 1.41421, -0.278812, 0.133608, 0, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133608, 0.133609, 0.133608, 0.133608, 0.278812
15.0098, 0, 0.27257, 0.133522, 1.41421, -0.27257, 0.133522, 0, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133522, 0.133523, 0.133522, 0.133522, 0.272569
15.0176, 1.16778, 0.265686, 0.133309, 1.77983, 0.902096, 0.133309, 0, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.133309, 0.13331, 0.133309, 0.133309, 0.265685
15.0255, 0.832218, 0.258245, 0.132953, 1.68292, 0.573973, 0.132953, 0, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132953, 0.132954, 0.132953, 0.132953, 0.258245
15.0334, 0, 0.250392, 0.13249, 1.41421, -0.250392, 0.13249, 0, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.13249, 0.132491, 0.13249, 0.13249, 0.250391
15.0412, 0, 0.242287, 0.131974, 1.41421, -0.242287, 0.131974, 0, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131974, 0.131975, 0.131974, 0.131974, 0.242286
15.0491, 1, 0.234091, 0.13146, 1.73205, 0.765909, 0.13146, 0, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.13146, 0.131461, 0.13146, 0.13146, 0.23409
15.057, 0, 0.226432, 0.131468, 1.41421, -0.226432, 0.131468, 0, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131468, 0.131469, 0.131468, 0.131468, 0.226432
15.0648, 0.569393, 0.218597, 0.131189, 1.60293, 0.350796, 0.131189, 0, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.131189, 0.13119, 0.131189, 0.131189, 0.218596
15.0727, 0.430607, 0.210728, 0.130675, 1.55904, 0.21988, 0.130675, 0, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130675, 0.130676, 0.130675, 0.130675, 0.210727
15.0805, 1, 0.203025, 0.130044, 1.73205, 0.796975, 0.130044, 0, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.130044, 0.203024
15.0884, 0, 0.19568, 0.129414, 1.41421, -0.19568, 0.129414, 0, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129414, 0.129415, 0.129414, 0.129414, 0.195679
15.0963, 0, 0.189354, 0.129391, 1.41421, -0.189354, 0.129391, 0, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129391, 0.129392, 0.129391, 0.129391, 0.189354
15.1041, 0, 0.18312, 0.128995, 1.41421, -0.18312, 0.128995, 0, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128995, 0.128996, 0.128995, 0.128995, 0.183119
15.112, 0.554895, 0.177067, 0.128279, 1.5984, 0.377828, 0.128279, 0, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.128279, 0.177066
15.1199, 0.997522, 0.171383, 0.127404, 1.73134, 0.826139, 0.127404, 0, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127404, 0.127405, 0.127404, 0.127404, 0.171382
15.1277, 0.997646, 0.166247, 0.126532, 1.73137, 0.831399, 0.126532, 0, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126532, 0.126533, 0.126532, 0.126532, 0.166246
15.1356, 0.449938, 0.162614, 0.126612, 1.56523, 0.287324, 0.126612, 0, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126612, 0.126613, 0.126612, 0.126612, 0.162613
15.1435, 0, 0.159091, 0.126253, 1.41421, -0.159091, 0.126253, 0, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126253, 0.126254, 0.126253, 0.126253, 0.15909
15.1513, 0, 0.155732, 0.125518, 1.41421, -0.155732, 0.125518, 0, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125518, 0.125519, 0.125518, 0.125518, 0.155731
15.1592, 0, 0.15271, 0.124599, 1.41421, -0.15271, 0.124599, 0, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.124599, 0.1246, 0.124599, 0.124599, 0.15271
15.167, 0, 0.150191, 0.123683, 1.41421, -0.150191, 0.123683, 0, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123683, 0.123684, 0.123683, 0.123683, 0.15019
15.1749, 1.53569, 0.149014, 0.123638, 1.88034, 1.38667, 0.123638, 0, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123638, 0.123639, 0.123638, 0.123638, 0.149013
15.1828, 0.997522, 0.14781, 0.123128, 1.73134, 0.849712, 0.123128, 0, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123128, 0.123129, 0.123128, 0.123128, 0.147809
15.1906, 0.466791, 0.146613, 0.122223, 1.5706, 0.320178, 0.122223, 0, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122223, 0.122224, 0.122223, 0.122223, 0.146612
15.1985, 0, 0.145584, 0.121125, 1.41421, -0.145584, 0.121125, 0, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.121125, 0.145583
15.2064, 0, 0.144881, 0.120031, 1.41421, -0.144881, 0.120031, 0, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120031, 0.120032, 0.120031, 0.120031, 0.144881
15.2142, 0, 0.145565, 0.120046, 1.41421, -0.145565, 0.120046, 0, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120046, 0.120047, 0.120046, 0.120046, 0.145564
15.2221, 0, 0.145983, 0.119563, 1.41421, -0.145983, 0.119563, 0, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119563, 0.119564, 0.119563, 0.119563, 0.145982
15.23, 1, 0.146165, 0.118656, 1.73205, 0.853835, 0.118656, 0, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118656, 0.118657, 0.118656, 0.118656, 0.146164
15.2378, 0.516233, 0.146281, 0.117542, 1.58626, 0.369951, 0.117542, 0, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117542, 0.117543, 0.117542, 0.117542, 0.146281
15.2457, 0.483767, 0.1465, 0.116433, 1.576, 0.337267, 0.116433, 0, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116433, 0.116434, 0.116433, 0.116433, 0.146499
15.2536, 0, 0.147761, 0.116315, 1.41421, -0.147761, 0.116315, 0, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116315, 0.116316, 0.116315, 0.116315, 0.14776
15.2614, 0, 0.148522, 0.115687, 1.41421, -0.148522, 0.115687, 0, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115687, 0.115688, 0.115687, 0.115687, 0.148521
15.2693, 0, 0.148818, 0.114626, 1.41421, -0.148818, 0.114626, 0, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114626, 0.114627, 0.114626, 0.114626, 0.148817
15.2771, 0, 0.148831, 0.113354, 1.41421, -0.148831, 0.113354, 0, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113354, 0.113355, 0.113354, 0.113354, 0.148831
15.285, 0, 0.148746, 0.112089, 1.41421, -0.148746, 0.112089, 0, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.112089, 0.11209, 0.112089, 0.112089, 0.148745
15.2929, 0, 0.149728, 0.11203, 1.41421, -0.149728, 0.11203, 0, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.11203, 0.112031, 0.11203, 0.11203, 0.149727
15.3007, 2, 0.150005, 0.111432, 2, 1.85, 0.111432, 0, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111432, 0.111433, 0.111432, 0.111432, 0.150004
15.3086, 0, 0.149634, 0.110377, 1.41421, -0.149634, 0.110377, 0, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.110377, 0.149633
15.3165, 0, 0.14883, 0.109098, 1.41421, -0.14883, 0.109098, 0, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109098, 0.109099, 0.109098, 0.109098, 0.148829
15.3243, 1.48971, 0.147811, 0.107827, 1.86808, 1.3419, 0.107827, 0, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.107827, 0.14781
15.3322, 0.997646, 0.147658, 0.107653, 1.73137, 0.849988, 0.107653, 0, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.107653, 0.147657
15.3401, 0.997646, 0.146717, 0.106926, 1.73137, 0.850928, 0.106926, 0, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106926, 0.106927, 0.106926, 0.106926, 0.146716
15.3479, 1.99752, 0.145075, 0.10573, 1.99938, 1.85245, 0.10573, 0, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.10573, 0.105731, 0.10573, 0.10573, 0.145074
15.3558, 0.517472, 0.142979, 0.104307, 1.58665, 0.374493, 0.104307, 0, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.104307, 0.142979
15.3636, 0, 0.14068, 0.102893, 1.41421, -0.14068, 0.102893, 0, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102893, 0.102894, 0.102893, 0.102893, 0.140679
15.3715, 0, 0.139415, 0.102713, 1.41421, -0.139415, 0.102713, 0, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.102713, 0.139415
15.3794, 0.945725, 0.137444, 0.102003, 1.71631, 0.808281, 0.102003, 0, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102003, 0.102004, 0.102003, 0.102003, 0.137443
15.3872, 1.05428, 0.134862, 0.100837, 1.74765, 0.919413, 0.100837, 0, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100837, 0.100838, 0.100837, 0.100837, 0.134861
15.3951, 1, 0.131929, 0.0994514, 1.73205, 0.868071, 0.0994514, 0, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994514, 0.0994522, 0.0994514, 0.0994514, 0.131928
15.403, 0, 0.128905, 0.0980748, 1.41421, -0.128905, 0.0980748, 0, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980748, 0.0980757, 0.0980748, 0.0980748, 0.128904
15.4108, 0, 0.126821, 0.0977117, 1.41421, -0.126821, 0.0977117, 0, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977117, 0.0977125, 0.0977117, 0.0977117, 0.12682
15.4187, 0, 0.124207, 0.0968623, 1.41421, -0.124207, 0.0968623, 0, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968623, 0.0968631, 0.0968623, 0.0968623, 0.124206
15.4266, 0, 0.121164, 0.0955972, 1.41421, -0.121164, 0.0955972, 0, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.0955972, 0.095598, 0.0955972, 0.0955972, 0.121163
15.4344, 0, 0.117936, 0.0941324, 1.41421, -0.117936, 0.0941324, 0, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941324, 0.0941333, 0.0941324, 0.0941325, 0.117935
15.4423, 0, 0.114762, 0.092679, 1.41421, -0.114762, 0.092679, 0, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.092679, 0.0926798, 0.092679, 0.0926791, 0.114762
15.4501, 1, 0.112722, 0.0922884, 1.73205, 0.887278, 0.0922884, 0, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922884, 0.0922892, 0.0922884, 0.0922885, 0.112721
15.458, 1, 0.110331, 0.0914533, 1.73205, 0.889669, 0.0914533, 0, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914533, 0.0914541, 0.0914533, 0.0914534, 0.11033
15.4659, 0, 0.107674, 0.0902334, 1.41421, -0.107674, 0.0902334, 0, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902334, 0.0902342, 0.0902334, 0.0902336, 0.107673
15.4737, 0, 0.104972, 0.0888291, 1.41421, -0.104972, 0.0888291, 0, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888291, 0.0888299, 0.0888291, 0.0888293, 0.104971
15.4816, 0, 0.102439, 0.0874358, 1.41421, -0.102439, 0.0874358, 0, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874358, 0.0874366, 0.0874358, 0.0874361, 0.102437
15.4895, 1, 0.100919, 0.0868815, 1.73205, 0.899081, 0.0868815, 0, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868815, 0.0868824, 0.0868815, 0.0868819, 0.100918
15.4973, 0, 0.099189, 0.0859273, 1.41421, -0.099189, 0.0859273, 0, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859273, 0.0859281, 0.0859273, 0.0859278, 0.0991876
15.5052, 0, 0.0973174, 0.0846302, 1.41421, -0.0973174, 0.0846302, 0, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.0846302, 0.084631, 0.0846302, 0.0846309, 0.0973159
15.5131, 0.431846, 0.0954951, 0.0831705, 1.55944, 0.336351, 0.0831705, 0, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831705, 0.0831714, 0.0831705, 0.0831714, 0.0954933
15.5209, 0.997716, 0.0939051, 0.0817236, 1.73139, 0.903811, 0.0817236, 0, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817236, 0.0817244, 0.0817236, 0.0817247, 0.0939031
15.5288, 0.570437, 0.0934207, 0.0811566, 1.60326, 0.477017, 0.0811566, 0, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811566, 0.0811574, 0.0811566, 0.081158, 0.0934184
15.5367, 0, 0.0928025, 0.0802266, 1.41421, -0.0928025, 0.0802266, 0, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802266, 0.0802275, 0.0802266, 0.0802284, 0.0927998
