   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_709.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.572362, 0, 6.49263e-05, 4.28371e-06, 1.41421, -6.49263e-05, 4.28371e-06, 4.28415e-06, 4.28578e-06, 7.43128e-06, 4.30067e-06, 4.28652e-06, 5.94138e-06, 1.30412e-05, 4.62019e-06, 4.76647e-06, 4.69136e-06, 4.76335e-06, 2.67037e-05, 4.42827e-06, 5.22618e-06, 4.30764e-06, 4.34826e-06, 4.35596e-06, 4.28374e-06, 2.50911e-05, 4.28371e-06, 4.28371e-06, 5.15968e-06
0.580226, 0, 0.000100944, 7.29959e-06, 1.41421, -0.000100944, 7.29959e-06, 7.30032e-06, 7.30307e-06, 1.25823e-05, 7.32806e-06, 7.30431e-06, 1.00818e-05, 2.19977e-05, 7.86431e-06, 8.18005e-06, 7.98377e-06, 8.10459e-06, 4.49283e-05, 7.48107e-06, 8.88138e-06, 7.33974e-06, 7.38959e-06, 7.42459e-06, 7.29964e-06, 3.40918e-05, 7.29959e-06, 7.29959e-06, 8.76978e-06
0.588091, 0, 0.000157442, 1.22324e-05, 1.41421, -0.000157442, 1.22324e-05, 1.22336e-05, 1.22382e-05, 2.09528e-05, 1.22794e-05, 1.22402e-05, 1.6825e-05, 3.6495e-05, 1.31646e-05, 1.38153e-05, 1.33618e-05, 1.35612e-05, 7.4347e-05, 1.24596e-05, 1.48435e-05, 1.22987e-05, 1.23573e-05, 1.24453e-05, 1.22325e-05, 4.70473e-05, 1.22324e-05, 1.22324e-05, 1.46593e-05
0.595956, 0, 0.000245258, 2.01605e-05, 1.41421, -0.000245258, 2.01605e-05, 2.01624e-05, 2.01698e-05, 3.43197e-05, 2.02368e-05, 2.01731e-05, 2.76175e-05, 5.95557e-05, 2.16741e-05, 2.29654e-05, 2.19943e-05, 2.23181e-05, 0.000121016, 2.0444e-05, 2.44001e-05, 2.02681e-05, 2.03328e-05, 2.05172e-05, 2.01606e-05, 6.58803e-05, 2.01605e-05, 2.01605e-05, 2.4101e-05
0.603821, 0, 0.000380224, 3.26818e-05, 1.41421, -0.000380224, 3.26818e-05, 3.26849e-05, 3.26967e-05, 5.52983e-05, 3.28037e-05, 3.2702e-05, 4.45928e-05, 9.56075e-05, 3.50995e-05, 3.75798e-05, 3.56109e-05, 3.61282e-05, 0.000193778, 3.30348e-05, 3.94537e-05, 3.28537e-05, 3.29186e-05, 3.32702e-05, 3.2682e-05, 9.34068e-05, 3.26818e-05, 3.26818e-05, 3.8976e-05
0.611685, 0, 0.000585007, 5.21158e-05, 1.41421, -0.000585007, 5.21158e-05, 5.21207e-05, 5.21392e-05, 8.76567e-05, 5.23073e-05, 5.21475e-05, 7.08335e-05, 0.000151001, 5.59151e-05, 6.05433e-05, 5.67187e-05, 5.75316e-05, 0.000305272, 5.25542e-05, 6.27574e-05, 5.23859e-05, 5.24397e-05, 5.30713e-05, 5.21161e-05, 0.000133687, 5.21158e-05, 5.21158e-05, 6.2007e-05
0.61955, 0, 0.000891441, 8.17593e-05, 1.41421, -0.000891441, 8.17593e-05, 8.17668e-05, 8.17954e-05, 0.000136714, 8.20554e-05, 8.18083e-05, 0.000110701, 0.000234659, 8.76339e-05, 9.60453e-05, 8.88765e-05, 9.01334e-05, 0.000473199, 8.23026e-05, 9.82136e-05, 8.2177e-05, 8.22008e-05, 8.32872e-05, 8.17598e-05, 0.000192483, 8.17593e-05, 8.17593e-05, 9.70535e-05
0.627415, 0, 0.00134331, 0.000126198, 1.41421, -0.00134331, 0.000126198, 0.00012621, 0.000126253, 0.000209816, 0.000126649, 0.000126273, 0.000170236, 0.000358848, 0.000135137, 0.000150055, 0.000137028, 0.00013894, 0.000721806, 0.00012687, 0.000151235, 0.000126834, 0.000126798, 0.000128604, 0.000126199, 0.000277821, 0.000126198, 0.000126198, 0.00014947
0.635279, 0, 0.00199963, 0.000191675, 1.41421, -0.00199963, 0.000191675, 0.000191692, 0.000191757, 0.000316892, 0.00019235, 0.000191787, 0.000257621, 0.000540065, 0.000205061, 0.000230914, 0.000207892, 0.000210756, 0.00108359, 0.000192505, 0.000229166, 0.000192627, 0.000192486, 0.000195407, 0.000191676, 0.000400682, 0.000191675, 0.000191675, 0.000226525
0.643144, 0, 0.00293825, 0.0002865, 1.41421, -0.00293825, 0.0002865, 0.000286525, 0.000286621, 0.000471065, 0.000287494, 0.000286664, 0.000383702, 0.000800016, 0.00030623, 0.000350063, 0.000310403, 0.000314624, 0.00160115, 0.000287522, 0.000341759, 0.000287903, 0.000287594, 0.000292202, 0.000286501, 0.000575831, 0.0002865, 0.0002865, 0.000337868
0.651009, 0, 0.00425973, 0.000421483, 1.41421, -0.00425973, 0.000421483, 0.00042152, 0.000421659, 0.000689288, 0.000422926, 0.000421722, 0.000562523, 0.00116659, 0.000450111, 0.00052288, 0.000456166, 0.000462292, 0.00232905, 0.00042274, 0.000501661, 0.00042352, 0.000422954, 0.000430068, 0.000421485, 0.000822728, 0.000421483, 0.000421483, 0.00049602
0.658874, 0, 0.0060911, 0.000610358, 1.41421, -0.0060911, 0.000610358, 0.000610411, 0.00061061, 0.000992939, 0.00061242, 0.0006107, 0.000811845, 0.00167481, 0.000651256, 0.000769631, 0.000659906, 0.000668657, 0.00333547, 0.000611902, 0.000724896, 0.000613269, 0.000612331, 0.000623095, 0.000610362, 0.00116656, 0.000610358, 0.000610358, 0.000716845
0.666738, 0, 0.00858925, 0.000870154, 1.41421, -0.00858925, 0.000870154, 0.000870228, 0.000870508, 0.00140833, 0.000873054, 0.000870634, 0.00115359, 0.00236752, 0.000927685, 0.00111648, 0.000939853, 0.000952163, 0.00470358, 0.000872044, 0.00103127, 0.00087425, 0.000872791, 0.000888778, 0.000870159, 0.0016393, 0.000870154, 0.000870154, 0.00101996
0.674603, 0, 0.0119436, 0.00122144, 1.41421, -0.0119436, 0.00122144, 0.00122155, 0.00122194, 0.00196702, 0.00122546, 0.00122211, 0.00161411, 0.00329587, 0.00130115, 0.00159651, 0.001318, 0.00133506, 0.00653218, 0.00122375, 0.00144463, 0.00122712, 0.00122496, 0.0012483, 0.00122145, 0.00228089, 0.00122144, 0.00122144, 0.00142899
0.682468, 0, 0.0163774, 0.00168842, 1.41421, -0.0163774, 0.00168842, 0.00168856, 0.00168909, 0.00270583, 0.0016939, 0.00168933, 0.00222424, 0.00451914, 0.00179718, 0.00225065, 0.00182018, 0.00184345, 0.00893537, 0.00169123, 0.00199295, 0.00169617, 0.00169309, 0.00172664, 0.00168843, 0.00314028, 0.00168842, 0.00168842, 0.00197166
0.690333, 0.976333, 0.0221473, 0.00229869, 1.72521, 0.954185, 0.00229869, 0.00229888, 0.00229959, 0.00366642, 0.00230606, 0.00229991, 0.00301901, 0.00610411, 0.0024449, 0.00312834, 0.00247582, 0.00250711, 0.012041, 0.0023021, 0.00270803, 0.00230912, 0.00230487, 0.00235236, 0.0022987, 0.00427655, 0.00229869, 0.00229869, 0.0026795
0.698197, 0.0236674, 0.0295406, 0.00308279, 1.42256, -0.00587326, 0.00308279, 0.00308304, 0.00308398, 0.00489449, 0.00309255, 0.00308441, 0.00403692, 0.00812347, 0.00327646, 0.00428791, 0.00331741, 0.00335886, 0.0159875, 0.00308691, 0.00362491, 0.00309662, 0.00309095, 0.00315713, 0.00308281, 0.00575999, 0.00308279, 0.00308279, 0.00358729
0.706062, 0, 0.0388712, 0.0040733, 1.41421, -0.0388712, 0.0040733, 0.00407362, 0.00407485, 0.00643833, 0.00408604, 0.00407541, 0.00531884, 0.0106535, 0.00432612, 0.00579642, 0.00437958, 0.00443369, 0.0209193, 0.00407825, 0.00478086, 0.00409139, 0.00408402, 0.00417498, 0.00407332, 0.00767323, 0.0040733, 0.0040733, 0.00473204
0.713927, 0, 0.0504712, 0.00530355, 1.41421, -0.0504712, 0.00530355, 0.00530396, 0.00530555, 0.0083468, 0.00531995, 0.00530626, 0.00690628, 0.0137708, 0.00562887, 0.00772866, 0.00569765, 0.00576729, 0.0269805, 0.00530948, 0.00621377, 0.00532688, 0.00531758, 0.00544095, 0.00530357, 0.0101124, 0.00530355, 0.00530355, 0.00615144
0.721792, 0, 0.0646822, 0.00680594, 1.41421, -0.0646822, 0.00680594, 0.00680647, 0.00680848, 0.0106668, 0.00682675, 0.00680939, 0.00883925, 0.0175479, 0.00721866, 0.0101654, 0.00730591, 0.00739427, 0.0343065, 0.00681299, 0.0079603, 0.00683563, 0.00682421, 0.00698953, 0.00680598, 0.0131887, 0.00680594, 0.00680594, 0.00788207
0.729656, 0, 0.081844, 0.00861001, 1.41421, -0.081844, 0.00861001, 0.00861068, 0.0086132, 0.0134402, 0.00863604, 0.00861433, 0.0111539, 0.0220491, 0.00912636, 0.0131907, 0.00923551, 0.00934606, 0.0430154, 0.00861834, 0.0100536, 0.00864732, 0.00863368, 0.00885278, 0.00861006, 0.0170301, 0.00861001, 0.00861001, 0.00995707
0.737521, 0, 0.102282, 0.0107401, 1.41421, -0.102282, 0.0107401, 0.010741, 0.0107441, 0.0167009, 0.0107723, 0.0107455, 0.0138794, 0.0273246, 0.0113774, 0.0168878, 0.011512, 0.0116485, 0.0531982, 0.0107499, 0.0125205, 0.0107864, 0.0107706, 0.0110582, 0.0107402, 0.0217841, 0.0107401, 0.0107401, 0.0124037
0.745386, 0, 0.126297, 0.0132133, 1.41421, -0.126297, 0.0132133, 0.0132143, 0.0132181, 0.0204709, 0.0132524, 0.0132198, 0.0170355, 0.0334061, 0.0139891, 0.021334, 0.0141531, 0.0143192, 0.064909, 0.0132247, 0.0153794, 0.0132701, 0.0132524, 0.0136268, 0.0132134, 0.0276205, 0.0132133, 0.0132133, 0.0152408
0.75325, 0.957048, 0.154151, 0.0160369, 1.71961, 0.802898, 0.0160369, 0.0160381, 0.0160426, 0.024758, 0.0160839, 0.0160447, 0.0206299, 0.0403015, 0.0169692, 0.0265953, 0.0171661, 0.0173658, 0.0781567, 0.01605, 0.0186373, 0.0161058, 0.0160867, 0.0165712, 0.016037, 0.0347357, 0.0160369, 0.0160369, 0.0184764
0.761115, 0.997599, 0.186064, 0.019207, 1.73136, 0.811536, 0.019207, 0.0192084, 0.0192138, 0.0295527, 0.0192627, 0.0192162, 0.0246556, 0.0479917, 0.020313, 0.032719, 0.0205465, 0.0207835, 0.0928988, 0.019222, 0.022288, 0.0192899, 0.0192701, 0.0198951, 0.0192071, 0.0433565, 0.019207, 0.019207, 0.0221059
0.76898, 0.0453525, 0.222205, 0.0227071, 1.43016, -0.176852, 0.0227071, 0.0227087, 0.022715, 0.034827, 0.0227724, 0.0227179, 0.0290901, 0.0564283, 0.0240027, 0.0397274, 0.0242762, 0.0245539, 0.109037, 0.0227242, 0.0263107, 0.0228059, 0.0227866, 0.0235922, 0.0227072, 0.0537448, 0.0227071, 0.0227071, 0.026111
0.776845, 0, 0.262693, 0.0265074, 1.41421, -0.262693, 0.0265074, 0.0265093, 0.0265166, 0.0405336, 0.0265829, 0.0265199, 0.0338943, 0.0655326, 0.0280068, 0.0476104, 0.0283232, 0.0286447, 0.126416, 0.0265266, 0.0306694, 0.0266244, 0.026607, 0.0276482, 0.0265075, 0.0662006, 0.0265074, 0.0265074, 0.0304588
0.784709, 0, 0.307602, 0.0305655, 1.41421, -0.307602, 0.0305655, 0.0305677, 0.0305761, 0.0466071, 0.030652, 0.0305798, 0.0390139, 0.0751979, 0.0322804, 0.0563207, 0.0326421, 0.03301, 0.144829, 0.030587, 0.0353135, 0.0307035, 0.0306899, 0.0320437, 0.0305657, 0.0810641, 0.0305655, 0.0305655, 0.035103
0.792574, 0, 0.356963, 0.0348277, 1.41421, -0.356963, 0.0348277, 0.0348302, 0.0348396, 0.0529655, 0.0349254, 0.0348439, 0.04438, 0.0852923, 0.0367666, 0.0657687, 0.0371753, 0.0375916, 0.164022, 0.0348514, 0.0401788, 0.0349897, 0.0349823, 0.0367584, 0.0348278, 0.098713, 0.0348277, 0.0348277, 0.0399855
0.800439, 1, 0.410774, 0.0392306, 1.73205, 0.589226, 0.0392306, 0.0392334, 0.039244, 0.0595138, 0.0393399, 0.0392487, 0.0499128, 0.0956644, 0.0413989, 0.0758209, 0.0418557, 0.0423214, 0.183707, 0.0392567, 0.0451906, 0.0394209, 0.0394221, 0.0417792, 0.0392308, 0.119556, 0.0392306, 0.0392306, 0.045039
0.808304, 1, 0.469014, 0.0437049, 1.73205, 0.530986, 0.0437049, 0.043708, 0.0437197, 0.0661488, 0.0438259, 0.043725, 0.055525, 0.10615, 0.0461042, 0.0863011, 0.0466092, 0.047125, 0.203572, 0.0437333, 0.0502666, 0.0439286, 0.0439414, 0.0471094, 0.0437051, 0.144019, 0.0437049, 0.0437049, 0.0501911
0.816168, 0, 0.531646, 0.0481784, 1.41421, -0.531646, 0.0481784, 0.0481818, 0.0481946, 0.0727636, 0.0483109, 0.0482004, 0.0611263, 0.116582, 0.0508066, 0.0969948, 0.0513593, 0.0519248, 0.223298, 0.0482089, 0.0553212, 0.0484424, 0.0484698, 0.0527811, 0.0481786, 0.172523, 0.0481784, 0.0481784, 0.0553686
0.824033, 1.93536, 0.598626, 0.0525798, 1.98377, 1.33673, 0.0525798, 0.0525835, 0.0525974, 0.0792535, 0.0527235, 0.0526036, 0.0666276, 0.126794, 0.0554312, 0.107656, 0.0560303, 0.0566444, 0.242576, 0.0526124, 0.0602696, 0.0528929, 0.0529384, 0.0588702, 0.0525801, 0.205455, 0.0525798, 0.0525798, 0.0605025
0.831898, 0.0646438, 0.669904, 0.0568426, 1.43689, -0.60526, 0.0568426, 0.0568466, 0.0568615, 0.085521, 0.0569972, 0.0568682, 0.0719462, 0.136634, 0.0599083, 0.11802, 0.0605517, 0.0612127, 0.261118, 0.0568771, 0.0650322, 0.0572166, 0.0572833, 0.0655131, 0.0568429, 0.24313, 0.0568426, 0.0568426, 0.0655328
0.839762, 0, 0.745423, 0.0609086, 1.41421, -0.745423, 0.0609086, 0.0609128, 0.0609287, 0.0914808, 0.0610734, 0.0609359, 0.0770095, 0.145969, 0.0641768, 0.127813, 0.0648617, 0.0655673, 0.278673, 0.0609448, 0.0695383, 0.0613586, 0.0614496, 0.0729252, 0.0609089, 0.285744, 0.0609086, 0.0609086, 0.0704137
0.847627, 0, 0.825113, 0.0647305, 1.41421, -0.825113, 0.0647305, 0.0647349, 0.0647518, 0.0970635, 0.0649047, 0.0647593, 0.0817587, 0.15469, 0.0681869, 0.136773, 0.0689101, 0.0696575, 0.295037, 0.0647681, 0.0737299, 0.065276, 0.0653938, 0.0814197, 0.0647308, 0.333327, 0.0647305, 0.0647305, 0.0751179
0.855492, 1, 0.908884, 0.0682739, 1.73205, 0.0911163, 0.0682739, 0.0682786, 0.0682962, 0.102218, 0.0684568, 0.0683042, 0.0861508, 0.162718, 0.0719025, 0.144659, 0.0726605, 0.0734465, 0.31006, 0.0683127, 0.0775635, 0.0689396, 0.0690862, 0.0914253, 0.0682742, 0.385695, 0.0682739, 0.0682739, 0.0796406
0.863357, 0.923297, 0.996613, 0.0715184, 1.70977, -0.0733153, 0.0715184, 0.0715233, 0.0715417, 0.106915, 0.0717091, 0.07155, 0.0901599, 0.170001, 0.0753023, 0.151271, 0.0760911, 0.0769122, 0.323645, 0.0715581, 0.0810116, 0.0723352, 0.072511, 0.1035, 0.0715187, 0.442403, 0.0715184, 0.0715184, 0.0840027
0.871221, 1.0767, 1.08814, 0.0744578, 1.75405, -0.0114367, 0.0744578, 0.0744628, 0.0744819, 0.111141, 0.0746555, 0.0744905, 0.0937773, 0.176522, 0.0783793, 0.156462, 0.0791951, 0.0800477, 0.335754, 0.0744981, 0.0840634, 0.0754637, 0.0756673, 0.118341, 0.0744581, 0.502723, 0.0744578, 0.0744578, 0.0882537
0.879086, 0.918473, 1.18326, 0.0770987, 1.70835, -0.264784, 0.0770987, 0.077104, 0.0771236, 0.114906, 0.0773025, 0.0771325, 0.0970101, 0.18229, 0.0811404, 0.160143, 0.0819793, 0.08286, 0.3464, 0.0771394, 0.0867232, 0.0783401, 0.078567, 0.136781, 0.0770991, 0.565618, 0.0770987, 0.0770987, 0.0924737
0.886951, 1.9976, 1.28171, 0.0794595, 1.9994, 0.715886, 0.0794595, 0.0794649, 0.079485, 0.118233, 0.0796684, 0.0794941, 0.0998795, 0.187338, 0.0836044, 0.162296, 0.0844627, 0.0853679, 0.35564, 0.0795002, 0.0890099, 0.0809917, 0.0812332, 0.159779, 0.0794599, 0.629761, 0.0794595, 0.0794595, 0.0967751
0.894816, 0.0839284, 1.38321, 0.0815673, 1.44358, -1.29928, 0.0815673, 0.0815728, 0.0815934, 0.121158, 0.0817807, 0.0816027, 0.102418, 0.191719, 0.0857995, 0.162968, 0.0866737, 0.0876002, 0.363568, 0.0816078, 0.0909537, 0.083456, 0.0836972, 0.188386, 0.0815677, 0.69356, 0.0815673, 0.0815673, 0.101304
0.90268, 1, 1.4874, 0.0834561, 1.73205, -0.487398, 0.0834561, 0.0834617, 0.0834826, 0.123727, 0.0836731, 0.0834921, 0.104665, 0.195502, 0.0877611, 0.162269, 0.0886479, 0.0895927, 0.370305, 0.0834961, 0.0925941, 0.0857772, 0.0859957, 0.223702, 0.0834565, 0.755223, 0.0834561, 0.0834561, 0.106241
0.910545, 2.90883, 1.59391, 0.0851634, 2.21559, 1.31492, 0.0851634, 0.0851691, 0.0851903, 0.125993, 0.0853835, 0.0851999, 0.106666, 0.198762, 0.0895281, 0.160365, 0.0904247, 0.0913851, 0.375988, 0.0852028, 0.0939764, 0.0880046, 0.0881672, 0.266808, 0.0851638, 0.812838, 0.0851634, 0.0851634, 0.1118
0.91841, 2.09117, 1.70233, 0.0867281, 2.02266, 0.388842, 0.0867281, 0.0867338, 0.0867553, 0.128008, 0.0869506, 0.086765, 0.108468, 0.201581, 0.0911409, 0.157463, 0.092045, 0.0930185, 0.380764, 0.0867666, 0.0951495, 0.0901893, 0.0902489, 0.318678, 0.0867285, 0.864475, 0.0867281, 0.0867281, 0.118231
0.926274, 1, 1.81219, 0.0881878, 1.73205, -0.812193, 0.0881877, 0.0881935, 0.0882152, 0.129826, 0.0884121, 0.0882249, 0.110117, 0.204038, 0.0926389, 0.153801, 0.0935483, 0.0945328, 0.384777, 0.0882253, 0.0961629, 0.0923825, 0.0922739, 0.38008, 0.0881882, 0.908308, 0.0881878, 0.0881878, 0.125814
0.934139, 1.90161, 1.92299, 0.0895768, 1.97525, -0.0213802, 0.0895768, 0.0895826, 0.0896045, 0.131496, 0.0898027, 0.0896143, 0.111654, 0.206208, 0.094058, 0.149625, 0.094971, 0.0959646, 0.388165, 0.0896134, 0.0970647, 0.0946337, 0.094269, 0.451463, 0.0895773, 0.942722, 0.0895768, 0.0895768, 0.134855
0.942004, 3.79596, 2.0341, 0.0909254, 2.40748, 1.76186, 0.0909253, 0.0909312, 0.0909531, 0.133061, 0.0911525, 0.090963, 0.113116, 0.208159, 0.0954297, 0.145184, 0.0963449, 0.0973462, 0.391055, 0.090961, 0.0978996, 0.0969908, 0.0962532, 0.532845, 0.0909258, 0.96643, 0.0909254, 0.0909254, 0.145679
0.949869, 1.30243, 2.1448, 0.0922579, 1.81726, -0.842367, 0.0922578, 0.0922637, 0.0922858, 0.134558, 0.0924858, 0.0922957, 0.114535, 0.209949, 0.0967798, 0.140706, 0.0976963, 0.0987037, 0.393558, 0.0922926, 0.0987082, 0.0995013, 0.0982366, 0.623712, 0.0922583, 0.97856, 0.0922579, 0.0922579, 0.158615
0.957733, 3.78873, 2.2542, 0.0935933, 2.40598, 1.53452, 0.0935932, 0.0935991, 0.0936212, 0.136016, 0.0938219, 0.0936311, 0.115935, 0.211626, 0.0981283, 0.136396, 0.0990453, 0.100058, 0.395768, 0.0936273, 0.0995263, 0.102216, 0.100221, 0.722941, 0.0935937, 0.97872, 0.0935933, 0.0935933, 0.173985
0.965598, 3.10324, 2.36122, 0.0949446, 2.25903, 0.742015, 0.0949444, 0.0949504, 0.0949726, 0.137458, 0.0951737, 0.0949825, 0.117334, 0.21323, 0.0994893, 0.13242, 0.100406, 0.101423, 0.397763, 0.0949781, 0.100385, 0.105196, 0.1022, 0.828754, 0.094945, 0.967029, 0.0949446, 0.0949446, 0.192077
0.973463, 2.99758, 2.46454, 0.0963195, 2.23553, 0.533039, 0.0963193, 0.0963254, 0.0963475, 0.138899, 0.096549, 0.0963575, 0.118744, 0.214787, 0.100871, 0.128907, 0.101788, 0.102808, 0.399603, 0.096353, 0.101309, 0.108521, 0.104162, 0.938724, 0.0963199, 0.944114, 0.0963195, 0.0963195, 0.213126
0.981328, 1.88473, 2.56267, 0.0977212, 1.97097, -0.677935, 0.0977209, 0.0977271, 0.0977493, 0.140347, 0.097951, 0.0977593, 0.12017, 0.21632, 0.102278, 0.125942, 0.103194, 0.104217, 0.401335, 0.0977551, 0.102324, 0.112308, 0.106088, 1.04984, 0.0977217, 0.911064, 0.0977212, 0.0977212, 0.237278
0.989192, 1.99517, 2.6539, 0.0991492, 1.99879, -0.658734, 0.0991487, 0.099155, 0.0991773, 0.141808, 0.099379, 0.0991872, 0.121616, 0.21784, 0.103709, 0.123572, 0.104625, 0.10565, 0.402991, 0.0991841, 0.103448, 0.116731, 0.107959, 1.15862, 0.0991496, 0.869362, 0.0991492, 0.0991492, 0.264568
0.997057, 4.11287, 2.73648, 0.1006, 2.47242, 1.37639, 0.100599, 0.100606, 0.100628, 0.143282, 0.10083, 0.100638, 0.123078, 0.219354, 0.105162, 0.121807, 0.106077, 0.107104, 0.404595, 0.100636, 0.104702, 0.122061, 0.109755, 1.26128, 0.1006, 0.820783, 0.1006, 0.1006, 0.294889
1.00492, 1.9976, 2.80867, 0.102067, 1.9994, -0.811074, 0.102066, 0.102073, 0.102095, 0.144765, 0.102297, 0.102105, 0.124554, 0.220865, 0.106632, 0.120624, 0.107545, 0.108574, 0.406158, 0.102107, 0.106106, 0.128707, 0.111458, 1.35396, 0.102068, 0.767289, 0.102067, 0.102067, 0.327967
1.01279, 1.99759, 2.86899, 0.103545, 1.9994, -0.871408, 0.103544, 0.103551, 0.103573, 0.146254, 0.103775, 0.103583, 0.126038, 0.222372, 0.108111, 0.119979, 0.109024, 0.110053, 0.407687, 0.103589, 0.107683, 0.137284, 0.113052, 1.43295, 0.103546, 0.710901, 0.103545, 0.103545, 0.363349
1.02065, 4.99757, 2.91639, 0.105027, 2.64529, 2.08118, 0.105025, 0.105032, 0.105055, 0.147742, 0.105257, 0.105065, 0.127523, 0.223873, 0.109593, 0.119807, 0.110505, 0.111536, 0.409184, 0.105075, 0.10946, 0.148697, 0.114526, 1.49496, 0.105027, 0.653593, 0.105027, 0.105027, 0.400392
1.02852, 2.74296, 2.95052, 0.106504, 2.17783, -0.207558, 0.106502, 0.10651, 0.106532, 0.149224, 0.106734, 0.106542, 0.129002, 0.225363, 0.111071, 0.120034, 0.111983, 0.113014, 0.410643, 0.10656, 0.111467, 0.164249, 0.115875, 1.53732, 0.106504, 0.597192, 0.106504, 0.106504, 0.438277
1.03638, 5.99276, 2.97202, 0.107971, 2.82715, 3.02074, 0.107968, 0.107977, 0.107999, 0.150694, 0.108201, 0.108009, 0.130471, 0.226838, 0.112538, 0.12058, 0.113449, 0.114481, 0.412059, 0.108036, 0.113743, 0.185778, 0.117099, 1.55823, 0.107971, 0.543291, 0.107971, 0.107971, 0.476026
1.04425, 3.12493, 2.98278, 0.109421, 2.26383, 0.142146, 0.109418, 0.109427, 0.109449, 0.152146, 0.109652, 0.109459, 0.131922, 0.228294, 0.113989, 0.121365, 0.1149, 0.115932, 0.413423, 0.109499, 0.116333, 0.215811, 0.118204, 1.55681, 0.109422, 0.493199, 0.109421, 0.109421, 0.512546
1.05211, 2.86058, 2.98622, 0.11085, 2.20467, -0.125645, 0.110846, 0.110856, 0.110878, 0.153576, 0.11108, 0.110888, 0.133351, 0.229725, 0.115417, 0.122313, 0.116328, 0.11736, 0.414721, 0.110943, 0.119288, 0.257751, 0.1192, 1.53326, 0.11085, 0.447907, 0.11085, 0.11085, 0.546677
1.05997, 3.26675, 2.98751, 0.112251, 2.29494, 0.279233, 0.112246, 0.112257, 0.112279, 0.154978, 0.112482, 0.112289, 0.134753, 0.231129, 0.116819, 0.123355, 0.117729, 0.118762, 0.41594, 0.112364, 0.122668, 0.316058, 0.120098, 1.48874, 0.112252, 0.408082, 0.112251, 0.112251, 0.57725
1.06784, 2.13696, 2.99375, 0.113621, 2.03395, -0.856797, 0.113614, 0.113627, 0.113649, 0.156348, 0.113851, 0.113659, 0.136123, 0.2325, 0.118189, 0.124433, 0.119099, 0.120132, 0.417063, 0.11376, 0.126537, 0.396444, 0.120912, 1.42537, 0.113622, 0.374078, 0.113621, 0.113621, 0.603163
1.0757, 2, 3.01406, 0.114955, 2, -1.01406, 0.114945, 0.11496, 0.114983, 0.157682, 0.115185, 0.114993, 0.137457, 0.233834, 0.119522, 0.125495, 0.120432, 0.121465, 0.418071, 0.115126, 0.130965, 0.506016, 0.121658, 1.34599, 0.114955, 0.345973, 0.114955, 0.114955, 0.62344
1.08357, 2.85579, 3.05957, 0.116246, 2.20359, -0.203778, 0.116234, 0.116252, 0.116274, 0.158973, 0.116476, 0.116284, 0.138748, 0.235126, 0.120813, 0.126504, 0.121724, 0.122757, 0.41894, 0.116458, 0.136025, 0.653386, 0.122347, 1.254, 0.116246, 0.323604, 0.116246, 0.116246, 0.637304
1.09143, 2.85097, 3.14328, 0.117488, 2.20249, -0.292313, 0.117473, 0.117494, 0.117516, 0.160216, 0.117719, 0.117526, 0.139991, 0.236369, 0.122056, 0.127428, 0.122966, 0.123999, 0.419649, 0.117753, 0.141793, 0.848655, 0.122989, 1.15311, 0.117489, 0.30662, 0.117488, 0.117488, 0.644219
1.0993, 2.99522, 3.27978, 0.118674, 2.235, -0.284556, 0.118655, 0.11868, 0.118702, 0.161402, 0.118904, 0.118712, 0.141177, 0.237554, 0.123242, 0.128247, 0.124152, 0.125185, 0.420169, 0.119004, 0.14834, 1.10328, 0.123591, 1.04711, 0.118674, 0.294531, 0.118674, 0.118674, 0.643932
1.10716, 1.14658, 3.48472, 0.119793, 1.77386, -2.33814, 0.119769, 0.119799, 0.119821, 0.162521, 0.120023, 0.119831, 0.142296, 0.238674, 0.124361, 0.128945, 0.125271, 0.126304, 0.420474, 0.120206, 0.155738, 1.42975, 0.124153, 0.939593, 0.119794, 0.286755, 0.119793, 0.119793, 0.636488
1.11503, 6.84373, 3.77422, 0.120833, 2.97384, 3.06951, 0.120803, 0.120839, 0.120862, 0.163561, 0.121064, 0.120872, 0.143336, 0.239714, 0.125401, 0.129513, 0.126311, 0.127344, 0.420538, 0.12135, 0.164053, 1.84107, 0.124672, 0.833836, 0.120834, 0.282661, 0.120833, 0.120833, 0.622226
1.12289, 4.68269, 4.16385, 0.12178, 2.58509, 0.518841, 0.121742, 0.121786, 0.121808, 0.164508, 0.122011, 0.121818, 0.144283, 0.240661, 0.126348, 0.129945, 0.127258, 0.128291, 0.420336, 0.122425, 0.173339, 2.34997, 0.125139, 0.732609, 0.121781, 0.281606, 0.12178, 0.12178, 0.601754
1.13076, 5.30768, 4.66765, 0.122616, 2.70327, 0.640033, 0.122569, 0.122622, 0.122645, 0.165344, 0.122847, 0.122655, 0.145119, 0.241497, 0.127184, 0.130234, 0.128094, 0.129127, 0.419849, 0.12342, 0.183647, 2.96797, 0.12554, 0.638093, 0.122617, 0.28296, 0.122616, 0.122616, 0.575903
