   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_90.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.95757, 10.9798, 10.3924, 10.3922, 3.60275, 0.587454, 10.3922, 0, 10.3922, 10.3923, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922, 10.3922
7.96543, 8.49836, 10.3925, 10.3923, 3.24012, -1.89417, 10.3923, 0, 10.3924, 10.3925, 10.3924, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3923, 10.3924, 10.3923, 10.3923, 10.3923
7.9733, 14.7099, 10.3922, 10.392, 4.08778, 4.3177, 10.392, 0, 10.392, 10.3922, 10.3921, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392, 10.392
7.98116, 19.7543, 10.3913, 10.3911, 4.66415, 9.36298, 10.3911, 0, 10.3911, 10.3912, 10.3912, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911, 10.3911
7.98903, 17.7238, 10.3897, 10.3895, 4.44115, 7.3341, 10.3895, 0, 10.3895, 10.3896, 10.3896, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895, 10.3895
7.9969, 9.30032, 10.3875, 10.3873, 3.36159, -1.08722, 10.3873, 0, 10.3873, 10.3874, 10.3874, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873
8.00476, 8.46382, 10.3848, 10.3845, 3.23478, -1.92094, 10.3845, 0, 10.3845, 10.3846, 10.3846, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845, 10.3845
8.01263, 11.9899, 10.3813, 10.381, 3.74031, 1.60857, 10.381, 0, 10.381, 10.3811, 10.3812, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381
8.02049, 8.71988, 10.3773, 10.3768, 3.27412, -1.65742, 10.3768, 0, 10.3768, 10.3769, 10.3772, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768, 10.3768
8.02836, 15.3503, 10.3727, 10.3721, 4.16537, 4.97761, 10.3721, 0, 10.3721, 10.3722, 10.3726, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721, 10.3721
8.03623, 13.1766, 10.3676, 10.3668, 3.89572, 2.80902, 10.3668, 0, 10.3668, 10.3669, 10.3675, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668, 10.3668
8.04409, 10.4369, 10.3621, 10.3611, 3.5266, 0.0747433, 10.3611, 0, 10.3611, 10.3612, 10.362, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611, 10.3611
8.05196, 14.5486, 10.3561, 10.3548, 4.068, 4.1925, 10.3548, 0, 10.3548, 10.3549, 10.356, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548, 10.3548
8.05982, 9.7101, 10.3494, 10.3477, 3.422, -0.639348, 10.3477, 0, 10.3477, 10.3478, 10.3493, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477, 10.3477
8.06769, 14.8497, 10.3422, 10.3399, 4.10484, 4.50749, 10.3399, 0, 10.3399, 10.34, 10.3421, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399, 10.3399
8.07556, 12.4184, 10.3342, 10.3312, 3.79716, 2.08424, 10.3312, 0, 10.3312, 10.3313, 10.3341, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312, 10.3312
8.08342, 14.2539, 10.3254, 10.3216, 4.03161, 3.92851, 10.3216, 0, 10.3216, 10.3217, 10.3253, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216, 10.3216
8.09129, 12.0239, 10.3159, 10.3111, 3.74485, 1.70797, 10.3111, 0, 10.3112, 10.3112, 10.3158, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3111, 10.3112, 10.3111, 10.3111, 10.3111
8.09915, 7.11106, 10.3061, 10.3, 3.01845, -3.195, 10.3, 0, 10.3001, 10.3001, 10.306, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3
8.10702, 16.394, 10.296, 10.2885, 4.28882, 6.09797, 10.2885, 0, 10.2885, 10.2886, 10.2959, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885, 10.2885
8.11489, 15.7844, 10.2857, 10.2765, 4.21715, 5.49872, 10.2765, 0, 10.2765, 10.2766, 10.2856, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765, 10.2765
8.12275, 13.4834, 10.2749, 10.2637, 3.9349, 3.20853, 10.2637, 0, 10.2637, 10.2638, 10.2748, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637, 10.2637
8.13062, 14.6814, 10.2637, 10.2502, 4.08429, 4.4177, 10.2502, 0, 10.2502, 10.2503, 10.2636, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502, 10.2502
8.13848, 14.2898, 10.252, 10.2359, 4.03607, 4.03779, 10.2359, 0, 10.2359, 10.236, 10.2519, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359, 10.2359
8.14635, 7.29467, 10.2399, 10.2209, 3.04872, -2.94527, 10.2209, 0, 10.2209, 10.221, 10.2398, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209, 10.2209
8.15422, 7.29958, 10.2276, 10.2054, 3.04952, -2.92801, 10.2054, 0, 10.2054, 10.2055, 10.2275, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054, 10.2054
8.16208, 15.0483, 10.2152, 10.1896, 4.12895, 4.833, 10.1896, 0, 10.1896, 10.1897, 10.2151, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896
8.16995, 12.6164, 10.2028, 10.1734, 3.82315, 2.41366, 10.1734, 0, 10.1734, 10.1735, 10.2027, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734, 10.1734
8.17782, 10.6254, 10.1901, 10.1569, 3.55323, 0.435341, 10.1569, 0, 10.1569, 10.157, 10.19, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569
8.18568, 12.0292, 10.1768, 10.1396, 3.74556, 1.85242, 10.1396, 0, 10.1396, 10.1397, 10.1767, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396, 10.1396
8.19355, 12.3376, 10.1627, 10.1215, 3.7865, 2.17488, 10.1215, 0, 10.1215, 10.1216, 10.1626, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215, 10.1215
8.20141, 12.2853, 10.1478, 10.1026, 3.77958, 2.13749, 10.1026, 0, 10.1026, 10.1027, 10.1476, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026, 10.1026
8.20928, 9.99058, 10.1324, 10.0834, 3.46274, -0.141774, 10.0834, 0, 10.0834, 10.0835, 10.1322, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834, 10.0834
8.21715, 9.32838, 10.1167, 10.0642, 3.36577, -0.788313, 10.0642, 0, 10.0642, 10.0643, 10.1166, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642
8.22501, 15.653, 10.1004, 10.0446, 4.20155, 5.55268, 10.0446, 0, 10.0446, 10.0447, 10.1002, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446, 10.0446
8.23288, 15.6476, 10.0832, 10.0246, 4.2009, 5.56441, 10.0246, 0, 10.0246, 10.0247, 10.0831, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246, 10.0246
8.24074, 13.3182, 10.0646, 10.0038, 3.91385, 3.25359, 10.0038, 0, 10.0038, 10.0039, 10.0645, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038, 10.0038
8.24861, 16.0044, 10.0447, 9.98215, 4.24316, 5.95964, 9.98215, 0, 9.98215, 9.98227, 10.0446, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215, 9.98215
8.25648, 9.33329, 10.0239, 9.96018, 3.36649, -0.690588, 9.96018, 0, 9.96018, 9.9603, 10.0237, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018, 9.96018
8.26434, 8.64721, 10.0024, 9.93823, 3.26301, -1.35516, 9.93823, 0, 9.93824, 9.93837, 10.0022, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823, 9.93823
8.27221, 7.99058, 9.98003, 9.91611, 3.16079, -1.98945, 9.91611, 0, 9.91612, 9.91627, 9.97987, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611, 9.91611
8.28007, 12.6405, 9.95684, 9.8938, 3.82629, 2.68368, 9.8938, 0, 9.89381, 9.89398, 9.95665, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938, 9.8938
8.28794, 15.8724, 9.93218, 9.87065, 4.22757, 5.94019, 9.87065, 0, 9.87066, 9.87086, 9.93196, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065, 9.87065
8.29581, 14.4585, 9.90617, 9.84672, 4.05691, 4.55237, 9.84672, 0, 9.84673, 9.84698, 9.9059, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672, 9.84672
8.30367, 11.8457, 9.87929, 9.82242, 3.72098, 1.96639, 9.82242, 0, 9.82243, 9.82275, 9.87894, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242, 9.82242
8.31154, 16.4146, 9.85202, 9.79815, 4.29123, 6.5626, 9.79815, 0, 9.79816, 9.79859, 9.85157, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815, 9.79815
8.3194, 12.6245, 9.82449, 9.77392, 3.8242, 2.80004, 9.77392, 0, 9.77393, 9.77451, 9.82389, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77392, 9.77393, 9.77392, 9.77392, 9.77392
8.32727, 15.6181, 9.79653, 9.74947, 4.19739, 5.82156, 9.74947, 0, 9.74947, 9.75027, 9.79572, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947, 9.74947
8.33514, 12.7143, 9.76796, 9.72447, 3.83592, 2.94629, 9.72447, 0, 9.72448, 9.72559, 9.76684, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447, 9.72447
8.343, 11.8788, 9.7387, 9.69873, 3.72543, 2.14011, 9.69873, 0, 9.69874, 9.70028, 9.73713, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873, 9.69873
8.35087, 13.0929, 9.70926, 9.67264, 3.88496, 3.38367, 9.67264, 0, 9.67265, 9.6748, 9.70709, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264, 9.67264
8.35873, 11.1076, 9.68019, 9.64658, 3.62044, 1.42738, 9.64658, 0, 9.64659, 9.6496, 9.67717, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658, 9.64658
8.3666, 12.1103, 9.65178, 9.62071, 3.75636, 2.45849, 9.62071, 0, 9.62071, 9.62489, 9.64758, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071, 9.62071
8.37447, 13.1173, 9.62372, 9.59456, 3.8881, 3.49363, 9.59456, 0, 9.59456, 9.60034, 9.61793, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456, 9.59456
8.38233, 7.13222, 9.59625, 9.56819, 3.02196, -2.46403, 9.56819, 0, 9.5682, 9.57612, 9.58831, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819, 9.56819
8.3902, 6.228, 9.56907, 9.54112, 2.86845, -3.34106, 9.54112, 0, 9.54113, 9.55192, 9.55826, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112, 9.54112
8.39806, 17.0589, 9.54277, 9.51372, 4.36565, 7.5161, 9.51372, 0, 9.51372, 9.52831, 9.52817, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372, 9.51372
8.40593, 11.921, 9.51796, 9.48635, 3.73109, 2.40305, 9.48635, 0, 9.48636, 9.50589, 9.49841, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48635, 9.48636, 9.48635, 9.48635, 9.48635
8.4138, 8.99088, 9.4952, 9.45931, 3.31525, -0.504312, 9.45931, 0, 9.45932, 9.48522, 9.46928, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45931, 9.45932, 9.45931, 9.45931, 9.45931
8.42166, 9.99009, 9.47415, 9.43195, 3.46267, 0.515934, 9.43195, 0, 9.43196, 9.466, 9.44009, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195, 9.43195
8.42953, 9.38649, 9.45554, 9.40462, 3.37439, -0.0690451, 9.40462, 0, 9.40463, 9.44894, 9.41122, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462, 9.40462
8.43739, 11.1964, 9.43915, 9.37675, 3.63269, 1.75725, 9.37675, 0, 9.37676, 9.43386, 9.38204, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37675, 9.37676, 9.37675, 9.37675, 9.37675
8.44526, 14.3846, 9.42562, 9.34856, 4.04779, 4.95901, 9.34856, 0, 9.34857, 9.42142, 9.35275, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856, 9.34856
8.45313, 8.5912, 9.41575, 9.3204, 3.25441, -0.824553, 9.3204, 0, 9.32041, 9.41245, 9.3237, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.3204, 9.32041, 9.3204, 9.3204, 9.3204
8.46099, 14.1773, 9.41037, 9.29269, 4.0221, 4.76695, 9.29269, 0, 9.2927, 9.4078, 9.29525, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269, 9.29269
8.46886, 11.7981, 9.40909, 9.26461, 3.71459, 2.38906, 9.26461, 0, 9.26462, 9.40711, 9.26658, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461, 9.26461
8.47673, 7.57757, 9.41269, 9.23657, 3.09476, -1.83513, 9.23657, 0, 9.23657, 9.41118, 9.23807, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657, 9.23657
8.48459, 10.8114, 9.42144, 9.20851, 3.5793, 1.38996, 9.20851, 0, 9.20852, 9.4203, 9.20964, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851, 9.20851
8.49246, 9.99009, 9.4352, 9.18008, 3.46267, 0.554884, 9.18008, 0, 9.18009, 9.43435, 9.18093, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18008, 9.18009, 9.18008, 9.18008, 9.18008
8.50032, 11.7378, 9.45447, 9.1517, 3.70645, 2.28332, 9.1517, 0, 9.15171, 9.45384, 9.15232, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517, 9.1517
8.50819, 16.9835, 9.47962, 9.1238, 4.35701, 7.5039, 9.1238, 0, 9.1238, 9.47915, 9.12425, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238, 9.1238
8.51606, 12.5597, 9.50952, 9.09549, 3.81571, 3.05013, 9.09549, 0, 9.09549, 9.50918, 9.09582, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549, 9.09549
8.52392, 12.6804, 9.54414, 9.06722, 3.8315, 3.13623, 9.06722, 0, 9.06723, 9.54389, 9.06746, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06722, 9.06723, 9.06722, 9.06722, 9.06722
8.53179, 9.56332, 9.58326, 9.03946, 3.40049, -0.0199356, 9.03946, 0, 9.03947, 9.58308, 9.03963, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03946, 9.03947, 9.03946, 9.03946, 9.03946
8.53965, 9.27683, 9.62504, 9.01128, 3.3581, -0.348211, 9.01128, 0, 9.01129, 9.62491, 9.0114, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128, 9.01128
8.54752, 9.1316, 9.66882, 8.98314, 3.33641, -0.537221, 8.98314, 0, 8.98315, 9.66873, 8.98322, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314, 8.98314
8.55539, 8.12119, 9.71375, 8.95552, 3.18138, -1.59256, 8.95552, 0, 8.95553, 9.71368, 8.95558, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95552, 8.95553, 8.95552, 8.95552, 8.95552
8.56325, 11.2959, 9.75736, 8.92746, 3.64636, 1.53855, 8.92746, 0, 8.92747, 9.75731, 8.9275, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746
8.57112, 10.2367, 9.79854, 8.89945, 3.4981, 0.438144, 8.89945, 0, 8.89946, 9.7985, 8.89947, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945, 8.89945
8.57898, 7.74899, 9.86502, 8.9009, 3.12234, -2.11603, 8.9009, 0, 8.90091, 9.86499, 8.90092, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009, 8.9009
8.58685, 6.9924, 9.92524, 8.90193, 2.99873, -2.93284, 8.90193, 0, 8.90193, 9.92522, 8.90194, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193, 8.90193
