   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_232.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.026, 18.9777, 15.7523, 15.7377, 4.58014, 3.22541, 15.7377, 0, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7377, 15.7523, 15.7377
16.0339, 20.0799, 15.7014, 15.6867, 4.69893, 4.37849, 15.6867, 0, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.6867, 15.7014, 15.6867
16.0419, 23.3623, 15.65, 15.635, 5.0361, 7.71234, 15.635, 0, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.65, 15.635
16.0498, 17.9031, 15.5982, 15.5831, 4.46129, 2.30489, 15.5831, 0, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5831, 15.5982, 15.5831
16.0577, 13.1504, 15.5466, 15.5312, 3.89236, -2.39614, 15.5312, 0, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5466, 15.5312
16.0656, 15.8166, 15.4955, 15.48, 4.22097, 0.321079, 15.48, 0, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.48, 15.4955, 15.48
16.0735, 18.4082, 15.4443, 15.4285, 4.51754, 2.96388, 15.4285, 0, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4285, 15.4286, 15.4285, 15.4443, 15.4285
16.0814, 15.6962, 15.393, 15.377, 4.20668, 0.303196, 15.377, 0, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.377, 15.393, 15.377
16.0893, 22.6929, 15.3406, 15.3245, 4.9692, 7.35233, 15.3245, 0, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3245, 15.3406, 15.3245
16.0972, 15.1351, 15.2873, 15.2709, 4.13945, -0.152212, 15.2709, 0, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2709, 15.2873, 15.2709
16.1052, 15.2027, 15.233, 15.2164, 4.14761, -0.0302782, 15.2164, 0, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.2164, 15.233, 15.2164
16.1131, 22.4148, 15.178, 15.1612, 4.94113, 7.23678, 15.1612, 0, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.1612, 15.178, 15.1612
16.121, 21.7859, 15.1227, 15.1057, 4.87708, 6.66319, 15.1057, 0, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1057, 15.1227, 15.1057
16.1289, 18.42, 15.0675, 15.0503, 4.51884, 3.35246, 15.0503, 0, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0503, 15.0675, 15.0503
16.1368, 21.8245, 15.0153, 14.9979, 4.88104, 6.80926, 14.9979, 0, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 14.9979, 15.0153, 14.9979
16.1447, 19.7818, 14.9613, 14.9437, 4.6671, 4.8205, 14.9437, 0, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9437, 14.9613, 14.9437
16.1526, 18.5048, 14.9058, 14.888, 4.52823, 3.59902, 14.888, 0, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.888, 14.9058, 14.888
16.1605, 19.7124, 14.8497, 14.8317, 4.65965, 4.8627, 14.8317, 0, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8317, 14.8497, 14.8317
16.1684, 19.9752, 14.7936, 14.7754, 4.68777, 5.18157, 14.7754, 0, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7754, 14.7936, 14.7754
16.1764, 23.4647, 14.7421, 14.7237, 5.04625, 8.72255, 14.7237, 0, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7237, 14.7421, 14.7237
16.1843, 12.7276, 14.6879, 14.6692, 3.83766, -1.96029, 14.6692, 0, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6692, 14.6879, 14.6692
16.1922, 16.7358, 14.6314, 14.6125, 4.32849, 2.10436, 14.6125, 0, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6125, 14.6314, 14.6125
16.2001, 19.9765, 14.5739, 14.5547, 4.68791, 5.40255, 14.5547, 0, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5547, 14.5739, 14.5547
16.208, 19.9765, 14.5165, 14.4971, 4.68791, 5.45997, 14.4971, 0, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.4971, 14.5165, 14.4971
16.2159, 15.2188, 14.467, 14.4473, 4.14955, 0.75176, 14.4473, 0, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.4473, 14.467, 14.4473
16.2238, 20.7661, 14.4138, 14.3939, 4.77139, 6.35233, 14.3939, 0, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.3939, 14.4138, 14.3939
16.2317, 16.4639, 14.3575, 14.3374, 4.29697, 2.10644, 14.3374, 0, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3374, 14.3575, 14.3374
16.2397, 18.9264, 14.2997, 14.2793, 4.57454, 4.62668, 14.2793, 0, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2793, 14.2997, 14.2793
16.2476, 13.5673, 14.2421, 14.2214, 3.94554, -0.674772, 14.2214, 0, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.2214, 14.242, 14.2214
16.2555, 11.1444, 14.1933, 14.1724, 3.62552, -3.0489, 14.1724, 0, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1724, 14.1933, 14.1724
16.2634, 27.4311, 14.14, 14.1188, 5.42504, 13.2911, 14.1188, 0, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.1188, 14.14, 14.1188
16.2713, 19.8347, 14.0829, 14.0615, 4.67276, 5.75178, 14.0615, 0, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0615, 14.0829, 14.0615
16.2792, 13.7556, 14.024, 14.0023, 3.96934, -0.268374, 14.0023, 0, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.0023, 14.024, 14.0023
16.2871, 12.9827, 13.9652, 13.9433, 3.87074, -0.982589, 13.9433, 0, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9433, 13.9652, 13.9433
16.295, 14.2042, 13.9181, 13.8959, 4.02545, 0.286098, 13.8959, 0, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.8959, 13.9181, 13.8959
16.303, 12.5455, 13.8658, 13.8433, 3.81385, -1.32032, 13.8433, 0, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8658, 13.8433
16.3109, 16.6297, 13.809, 13.7862, 4.31622, 2.82072, 13.7862, 0, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.7862, 13.809, 13.7862
16.3188, 11.5546, 13.7501, 13.727, 3.68166, -2.19543, 13.727, 0, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.727, 13.7501, 13.727
16.3267, 21.7723, 13.6913, 13.6679, 4.87569, 8.08106, 13.6679, 0, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6913, 13.6679
16.3346, 13.6072, 13.6445, 13.6208, 3.9506, -0.0372782, 13.6208, 0, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6445, 13.6208
16.3425, 14.1853, 13.5921, 13.5681, 4.02309, 0.593111, 13.5681, 0, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5921, 13.5681
16.3504, 17.5695, 13.5349, 13.5106, 4.42374, 4.03458, 13.5106, 0, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5106, 13.5349, 13.5106
16.3583, 13.3809, 13.4754, 13.4508, 3.92185, -0.0944681, 13.4508, 0, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4754, 13.4508
16.3663, 13.3926, 13.416, 13.391, 3.92334, -0.023406, 13.391, 0, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.391, 13.416, 13.391
16.3742, 9.38627, 13.3705, 13.3452, 3.37436, -3.98422, 13.3452, 0, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3452, 13.3705, 13.3452
16.3821, 13.6038, 13.319, 13.2934, 3.95017, 0.284844, 13.2934, 0, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.2934, 13.319, 13.2934
16.39, 10.7128, 13.2622, 13.2363, 3.5655, -2.54941, 13.2363, 0, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2363, 13.2622, 13.2363
16.3979, 23.8426, 13.2028, 13.1766, 5.08356, 10.6398, 13.1766, 0, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.2028, 13.1766
16.4058, 14.7322, 13.1436, 13.117, 4.0905, 1.5886, 13.117, 0, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.117, 13.1436, 13.117
16.4137, 20.1625, 13.0986, 13.0717, 4.7077, 7.06382, 13.0717, 0, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0717, 13.0986, 13.0717
16.4216, 16.0694, 13.0473, 13.02, 4.25081, 3.02214, 13.02, 0, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.02, 13.0472, 13.02
16.4296, 12.8821, 12.9903, 12.9626, 3.85773, -0.108223, 12.9626, 0, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9626, 12.9903, 12.9626
16.4375, 18.6228, 12.9306, 12.9026, 4.54123, 5.69218, 12.9026, 0, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9026, 12.9306, 12.9026
16.4454, 16.371, 12.8711, 12.8427, 4.28614, 3.49994, 12.8427, 0, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8427, 12.8711, 12.8427
16.4533, 22.2766, 12.8273, 12.7985, 4.92713, 9.44931, 12.7985, 0, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.7985, 12.8273, 12.7985
16.4612, 18.4648, 12.7767, 12.7476, 4.5238, 5.68807, 12.7476, 0, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7476, 12.7767, 12.7476
16.4691, 16.3099, 12.7202, 12.6907, 4.279, 3.58967, 12.6907, 0, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.6907, 12.7202, 12.6907
16.477, 9.48323, 12.6608, 12.6309, 3.38869, -3.17757, 12.6309, 0, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6309, 12.6608, 12.6309
16.4849, 18.1407, 12.6015, 12.5713, 4.48784, 5.53917, 12.5713, 0, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.5713, 12.6015, 12.5713
16.4929, 16.9792, 12.5583, 12.5276, 4.35651, 4.42095, 12.5276, 0, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5582, 12.5276
16.5008, 19.8212, 12.508, 12.4769, 4.67132, 7.31323, 12.4769, 0, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.4769, 12.508, 12.4769
16.5087, 20.1364, 12.4516, 12.4201, 4.70493, 7.68479, 12.4201, 0, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4201, 12.4516, 12.4201
16.5166, 15.2797, 12.3922, 12.3603, 4.15689, 2.88752, 12.3603, 0, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3603, 12.3922, 12.3603
16.5245, 15.5244, 12.333, 12.3006, 4.18621, 3.19141, 12.3006, 0, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.3006, 12.333, 12.3006
16.5324, 19.8341, 12.2906, 12.2578, 4.6727, 7.54356, 12.2578, 0, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2578, 12.2906, 12.2578
16.5403, 14.4157, 12.2411, 12.2079, 4.05163, 2.17465, 12.2079, 0, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2079, 12.2411, 12.2079
16.5482, 25.5513, 12.1852, 12.1516, 5.24893, 13.3661, 12.1516, 0, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1516, 12.1852, 12.1516
16.5562, 19.8413, 12.1263, 12.0922, 4.67347, 7.71505, 12.0922, 0, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.0922, 12.1263, 12.0922
16.5641, 16.7107, 12.0675, 12.033, 4.32558, 4.64317, 12.033, 0, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.033, 12.0675, 12.033
16.572, 12.9378, 12.0256, 11.9906, 3.86495, 0.912172, 11.9906, 0, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 11.9906, 12.0256, 11.9906
16.5799, 17.3095, 11.9766, 11.9411, 4.39425, 5.33288, 11.9411, 0, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9411, 11.9766, 11.9411
16.5878, 17.8536, 11.9211, 11.8852, 4.45574, 5.93251, 11.8852, 0, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.8852, 11.9211, 11.8852
16.5957, 13.2465, 11.8626, 11.8261, 3.90467, 1.38389, 11.8261, 0, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8261, 11.8626, 11.8261
16.6036, 10.9814, 11.8041, 11.7672, 3.60297, -0.822788, 11.7672, 0, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.7672, 11.8041, 11.7672
16.6115, 16.7372, 11.763, 11.7256, 4.32865, 4.97416, 11.7256, 0, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.7256, 11.763, 11.7256
16.6195, 8.98776, 11.7147, 11.6767, 3.31478, -2.72692, 11.6767, 0, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.6767, 11.7147, 11.6767
16.6274, 11.2245, 11.6598, 11.6214, 3.63656, -0.435284, 11.6214, 0, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6598, 11.6214
16.6353, 13.7505, 11.6018, 11.5628, 3.96869, 2.14874, 11.5628, 0, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.5628, 11.6018, 11.5628
16.6432, 11.9879, 11.5439, 11.5044, 3.74004, 0.44396, 11.5044, 0, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5044, 11.5439, 11.5044
16.6511, 17.5448, 11.504, 11.4639, 4.42095, 6.04084, 11.4639, 0, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.4639, 11.504, 11.4639
16.659, 14.0819, 11.4565, 11.4159, 4.01022, 2.62537, 11.4159, 0, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4159, 11.4565, 11.4159
16.6669, 14.2318, 11.4021, 11.361, 4.02887, 2.82969, 11.361, 0, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.361, 11.4021, 11.361
16.6748, 13.4048, 11.3444, 11.3027, 3.92489, 2.06035, 11.3027, 0, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3444, 11.3027
16.6828, 12.5754, 11.2869, 11.2446, 3.81778, 1.28852, 11.2446, 0, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2446, 11.2869, 11.2446
16.6907, 10.1886, 11.2503, 11.2074, 3.49122, -1.06169, 11.2074, 0, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2503, 11.2074
16.6986, 11.0849, 11.2044, 11.1609, 3.61731, -0.119455, 11.1609, 0, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.1609, 11.2044, 11.1609
16.7065, 13.8853, 11.15, 11.1059, 3.98564, 2.73533, 11.1059, 0, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.1059, 11.15, 11.1059
16.7144, 11.8035, 11.0914, 11.0468, 3.7153, 0.712069, 11.0468, 0, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0468, 11.0914, 11.0468
16.7223, 9.90053, 11.033, 10.9877, 3.44971, -1.13249, 10.9877, 0, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9878, 10.9877, 11.033, 10.9877
16.7302, 9.07965, 11.015, 10.9691, 3.32861, -1.93539, 10.9691, 0, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 10.9691, 11.015, 10.9691
16.7381, 9.15956, 10.9883, 10.9418, 3.34059, -1.82877, 10.9418, 0, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9883, 10.9418
16.746, 11.0677, 10.9534, 10.9063, 3.61492, 0.114241, 10.9063, 0, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9063, 10.9534, 10.9063
16.754, 13.8228, 10.9145, 10.8667, 3.97779, 2.90831, 10.8667, 0, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.8667, 10.9145, 10.8667
16.7619, 8.29717, 10.8756, 10.8271, 3.20892, -2.57846, 10.8271, 0, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8271, 10.8756, 10.8271
16.7698, 15.7558, 10.8504, 10.8013, 4.21377, 4.90541, 10.8013, 0, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8013, 10.8504, 10.8013
16.7777, 10.0548, 10.8213, 10.7715, 3.472, -0.766555, 10.7715, 0, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.8213, 10.7715
