   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_598.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.7358, 0.586865, 1.47099, 1.38296, 1.60837, -0.884122, 0, 1.44889, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.38296, 1.40505, 1.38296
11.7436, 3.16608, 1.48354, 1.37652, 2.2729, 1.68254, 0, 1.45903, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.40104, 1.37652
11.7515, 2.24706, 1.49688, 1.36781, 2.06084, 0.750173, 0, 1.46999, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.36781, 1.3947, 1.36781
11.7593, 1.73866, 1.51241, 1.35799, 1.93356, 0.226249, 0, 1.48324, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.35799, 1.38715, 1.35799
11.7672, 1.83841, 1.53145, 1.3482, 1.95919, 0.306961, 0, 1.50017, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.3482, 1.37948, 1.3482
11.775, 3.57212, 1.56026, 1.3446, 2.36053, 2.01186, 0, 1.52708, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.3446, 1.37778, 1.3446
11.7829, 1.85081, 1.58992, 1.33826, 1.96235, 0.260885, 0, 1.55511, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.33826, 1.37307, 1.33826
11.7908, 2.13964, 1.62058, 1.32943, 2.03461, 0.519052, 0, 1.58447, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.32943, 1.36554, 1.32943
11.7986, 0.860364, 1.65329, 1.31938, 1.69126, -0.792928, 0, 1.61623, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.31938, 1.35643, 1.31938
11.8065, 0, 1.68894, 1.30936, 1.41421, -1.68894, 0, 1.65133, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.30936, 1.34698, 1.30936
11.8143, 2, 1.73385, 1.30622, 2, 0.266153, 0, 1.69607, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.30622, 1.344, 1.30622
11.8222, 2.6803, 1.7775, 1.30012, 2.1634, 0.902801, 0, 1.73996, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.30012, 1.33766, 1.30012
11.83, 1.87757, 1.81935, 1.29131, 1.96915, 0.0582261, 0, 1.78243, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.29131, 1.32822, 1.29131
11.8379, 3.55291, 1.85981, 1.28119, 2.35646, 1.6931, 0, 1.82389, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.28119, 1.3171, 1.28119
11.8457, 2.44206, 1.8992, 1.2711, 2.10762, 0.542859, 0, 1.86461, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.2711, 1.3057, 1.2711
11.8536, 0.997714, 1.94353, 1.26819, 1.73139, -0.945815, 0, 1.91054, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.26819, 1.30118, 1.26819
11.8614, 1.99752, 1.98131, 1.26216, 1.99938, 0.016207, 0, 1.95016, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.29331, 1.26216
11.8693, 2.99765, 2.01168, 1.25329, 2.23554, 0.985962, 0, 1.98256, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.25329, 1.28242, 1.25329
11.8771, 1.99765, 2.03498, 1.24303, 1.99941, -0.0373318, 0, 2.008, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.24303, 1.27001, 1.24303
11.885, 3.53841, 2.05165, 1.23281, 2.35338, 1.48677, 0, 2.02689, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.23281, 1.25757, 1.23281
11.8928, 2.91822, 2.06839, 1.23017, 2.21771, 0.849827, 0, 2.04587, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.25269, 1.23017
11.9007, 0.536059, 2.07378, 1.22431, 1.5925, -1.53772, 0, 2.05348, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.22431, 1.24461, 1.22431
11.9085, 0.463941, 2.0677, 1.21552, 1.56969, -1.60376, 0, 2.04956, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.21552, 1.23366, 1.21552
11.9164, 2.53123, 2.05152, 1.20529, 2.12867, 0.47971, 0, 2.03544, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.20529, 1.22137, 1.20529
11.9243, 2.52652, 2.02683, 1.1951, 2.12756, 0.499688, 0, 2.0127, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.1951, 1.20924, 1.1951
11.9321, 0.942255, 2.00162, 1.19255, 1.7153, -1.05937, 0, 1.9893, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.19255, 1.20488, 1.19255
11.94, 1, 1.96563, 1.18674, 1.73205, -0.965633, 0, 1.95496, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.18674, 1.19741, 1.18674
11.9478, 1, 1.92001, 1.17795, 1.73205, -0.920005, 0, 1.91084, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.17795, 1.18712, 1.17795
11.9557, 1.51914, 1.86728, 1.16772, 1.87594, -0.348134, 0, 1.85946, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.16772, 1.17553, 1.16772
11.9635, 1.99759, 1.81011, 1.15753, 1.9994, 0.187479, 0, 1.80349, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.15753, 1.16414, 1.15753
11.9714, 6.51202, 1.7575, 1.15516, 2.91754, 4.75452, 0, 1.75194, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.15516, 1.16072, 1.15516
11.9792, 2.48315, 1.69955, 1.14948, 2.11734, 0.783597, 0, 1.69491, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.14948, 1.15412, 1.14948
11.9871, 3.50743, 1.63779, 1.1408, 2.34679, 1.86965, 0, 1.63394, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.1408, 1.14465, 1.1408
11.9949, 2.99504, 1.57489, 1.13065, 2.23496, 1.42015, 0, 1.57173, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13065, 1.13382, 1.13065
12.0028, 1.98563, 1.51338, 1.12055, 1.9964, 0.472245, 0, 1.5108, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12055, 1.12313, 1.12055
12.0106, 0.502354, 1.4619, 1.11827, 1.58188, -0.959548, 0, 1.4598, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.12037, 1.11827
12.0185, 0.497646, 1.41001, 1.11266, 1.58039, -0.912362, 0, 1.40832, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11266, 1.11434, 1.11266
12.0263, 1, 1.35855, 1.10403, 1.73205, -0.358546, 0, 1.3572, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10403, 1.10538, 1.10403
12.0342, 3.49517, 1.30941, 1.09393, 2.34418, 2.18576, 0, 1.30834, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.09393, 1.095, 1.09393
12.042, 0.997522, 1.26433, 1.08387, 1.73134, -0.266804, 0, 1.26348, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08387, 1.08471, 1.08387
12.0499, 1.99752, 1.23121, 1.08174, 1.99938, 0.766309, 0, 1.23055, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08174, 1.08175, 1.08174, 1.08174, 1.0824, 1.08174
12.0578, 0.509789, 1.1987, 1.07626, 1.58423, -0.688909, 0, 1.19819, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07626, 1.07677, 1.07626
12.0656, 2.97088, 1.16695, 1.06774, 2.22955, 1.80394, 0, 1.16655, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06774, 1.06814, 1.06774
12.0735, 2.51202, 1.13725, 1.05775, 2.12415, 1.37477, 0, 1.13694, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05775, 1.05805, 1.05775
12.0813, 1.5171, 1.11081, 1.04781, 1.87539, 0.406294, 0, 1.11057, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04781, 1.04804, 1.04781
12.0892, 0.478191, 1.09515, 1.04577, 1.57423, -0.616956, 0, 1.09497, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04577, 1.04595, 1.04577
12.097, 3.47348, 1.07864, 1.04036, 2.33955, 2.39484, 0, 1.0785, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04036, 1.04037, 1.04036, 1.04036, 1.04051, 1.04036
12.1049, 2.52181, 1.0613, 1.03194, 2.12645, 1.46051, 0, 1.06118, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03194, 1.03207, 1.03194
12.1127, 0.997463, 1.04432, 1.02205, 1.73132, -0.0468539, 0, 1.04421, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02205, 1.02216, 1.02205
12.1206, 2.52905, 1.02892, 1.0122, 2.12816, 1.50013, 0, 1.02881, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.01231, 1.0122
12.1284, 1, 1.02271, 1.01028, 1.73205, -0.0227128, 0, 1.02259, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.01028, 1.0104, 1.01028
12.1363, 1, 1.01416, 1.005, 1.73205, -0.0141582, 0, 1.01402, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.005, 1.00513, 1.005
12.1441, 1, 1.00341, 0.9967, 1.73205, -0.00341105, 0, 1.00324, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.9967, 0.996701, 0.9967, 0.9967, 0.996871, 0.9967
12.152, 1.91797, 0.991839, 0.986935, 1.97939, 0.926129, 0, 0.991622, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.986935, 0.987152, 0.986935
12.1598, 3.99504, 0.980817, 0.977218, 2.44848, 3.01423, 0, 0.980539, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977218, 0.977495, 0.977218
12.1677, 3.54114, 0.978212, 0.975528, 2.35396, 2.56293, 0, 0.977855, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975528, 0.975884, 0.975528
12.1755, 1.54585, 0.972469, 0.970402, 1.88304, 0.57338, 0, 0.972015, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970402, 0.970856, 0.970402
12.1834, 2.34758, 0.963881, 0.962201, 2.08509, 1.3837, 0, 0.963306, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962201, 0.962775, 0.962201
12.1913, 3.65242, 0.953968, 0.952499, 2.37748, 2.69845, 0, 0.953249, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.952499, 0.9525, 0.952499, 0.952499, 0.953218, 0.952499
12.1991, 1, 0.94424, 0.942847, 1.73205, 0.0557598, 0, 0.943349, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.942847, 0.943737, 0.942847
12.207, 0, 0.943445, 0.94202, 1.41421, -0.943445, 0, 0.942353, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.94202, 0.943111, 0.94202
12.2148, 0, 0.938805, 0.937264, 1.41421, -0.938805, 0, 0.937483, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.937264, 0.938585, 0.937264
12.2227, 1, 0.930723, 0.928997, 1.73205, 0.0692766, 0, 0.92914, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928997, 0.928998, 0.928997, 0.928997, 0.93058, 0.928997
12.2305, 0.434696, 0.920984, 0.919017, 1.56035, -0.486287, 0, 0.919109, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919017, 0.919018, 0.919017, 0.919017, 0.920891, 0.919017
12.2384, 0.565304, 0.911343, 0.909091, 1.60166, -0.34604, 0, 0.90915, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.911283, 0.909091
12.2462, 0, 0.916279, 0.913705, 1.41421, -0.916279, 0, 0.913742, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.913705, 0.916241, 0.913705
12.2541, 1.28253, 0.917406, 0.914482, 1.81177, 0.365121, 0, 0.914506, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.914482, 0.917382, 0.914482
12.2619, 2.14275, 0.915025, 0.911731, 2.03537, 1.22773, 0, 0.911747, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911731, 0.911732, 0.911731, 0.911731, 0.915009, 0.911731
12.2698, 1.57472, 0.910899, 0.907226, 1.89069, 0.663823, 0, 0.907237, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907226, 0.907227, 0.907226, 0.907226, 0.910888, 0.907226
12.2776, 2, 0.906783, 0.902732, 2, 1.09322, 0, 0.902739, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902732, 0.902733, 0.902732, 0.902732, 0.906775, 0.902732
12.2855, 5, 0.909738, 0.905319, 2.64575, 4.09026, 0, 0.905324, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.905319, 0.909732, 0.905319
12.2933, 0.830979, 0.910129, 0.905362, 1.68255, -0.07915, 0, 0.905366, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905362, 0.905363, 0.905362, 0.905362, 0.910124, 0.905362
12.3012, 3.16902, 0.90821, 0.903127, 2.27355, 2.26081, 0, 0.903131, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903127, 0.903128, 0.903127, 0.903127, 0.908206, 0.903127
12.309, 3.82156, 0.905117, 0.899758, 2.41279, 2.91644, 0, 0.899761, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899758, 0.899759, 0.899758, 0.899758, 0.905113, 0.899758
12.3169, 2.17844, 0.901979, 0.896396, 2.04412, 1.27646, 0, 0.896398, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.896396, 0.901976, 0.896396
12.3248, 0.811648, 0.903701, 0.89795, 1.6768, -0.0920531, 0, 0.897952, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.89795, 0.903698, 0.89795
12.3326, 2.18835, 0.903431, 0.897574, 2.04655, 1.28492, 0, 0.897576, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.897574, 0.903428, 0.897574
12.3405, 2.40099, 0.901349, 0.895454, 2.09785, 1.49964, 0, 0.895457, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895454, 0.895455, 0.895454, 0.895454, 0.901346, 0.895454
12.3483, 1.99765, 0.898332, 0.892467, 1.99941, 1.09931, 0, 0.892469, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.892467, 0.898329, 0.892467
12.3562, 0.601363, 0.895253, 0.889484, 1.61287, -0.29389, 0, 0.889487, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889484, 0.889485, 0.889484, 0.889484, 0.89525, 0.889484
12.364, 0, 0.895741, 0.890132, 1.41421, -0.895741, 0, 0.890134, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.895738, 0.890132
12.3719, 1.7829, 0.894855, 0.889465, 1.94497, 0.888044, 0, 0.889467, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889465, 0.889466, 0.889465, 0.889465, 0.894852, 0.889465
12.3797, 2.99529, 0.892701, 0.88758, 2.23501, 2.10259, 0, 0.887582, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.88758, 0.892698, 0.88758
12.3876, 3.60843, 0.889897, 0.885088, 2.36821, 2.71853, 0, 0.88509, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.885088, 0.889894, 0.885088
12.3954, 0.997598, 0.887064, 0.882599, 1.73136, 0.110534, 0, 0.882602, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.882599, 0.8826, 0.882599, 0.882599, 0.887061, 0.882599
12.4033, 2.61578, 0.884645, 0.880548, 2.14844, 1.73114, 0, 0.880551, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880548, 0.880549, 0.880548, 0.880548, 0.884642, 0.880548
12.4111, 1, 0.881922, 0.878206, 1.73205, 0.118078, 0, 0.878208, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.878206, 0.881919, 0.878206
12.419, 1.37695, 0.879, 0.875667, 1.83765, 0.497952, 0, 0.87567, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875667, 0.875668, 0.875667, 0.875667, 0.878997, 0.875667
12.4268, 1.62305, 0.875947, 0.872992, 1.90343, 0.747102, 0, 0.872995, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872992, 0.872993, 0.872992, 0.872992, 0.875944, 0.872992
12.4347, 4.37212, 0.872323, 0.869734, 2.52431, 3.4998, 0, 0.869737, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869734, 0.869735, 0.869734, 0.869734, 0.87232, 0.869734
12.4425, 0.627881, 0.868174, 0.865931, 1.62107, -0.240293, 0, 0.865934, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865931, 0.865932, 0.865931, 0.865931, 0.868171, 0.865931
