   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_431.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.600041, 0, 0.000370572, 2.65354e-06, 1.41421, -0.000370572, 4.17629e-06, 2.65354e-06, 2.65499e-06, 3.97915e-06, 1.43711e-05, 3.03948e-06, 1.10036e-05, 3.94523e-06, 2.84028e-06, 5.55998e-06, 9.04469e-06, 3.30858e-06, 1.08814e-05, 3.00873e-06, 2.66384e-06, 2.70658e-06, 2.66178e-06, 0.000315707, 2.6536e-06, 1.41299e-05, 2.65354e-06, 2.65354e-06
0.607904, 0, 0.000530427, 4.54753e-06, 1.41421, -0.000530427, 7.15987e-06, 4.54753e-06, 4.55002e-06, 6.82166e-06, 2.46494e-05, 5.20963e-06, 1.88724e-05, 6.76347e-06, 4.8679e-06, 1.00113e-05, 1.55117e-05, 5.67128e-06, 1.86626e-05, 5.15689e-06, 4.56521e-06, 4.62284e-06, 4.56208e-06, 0.00044018, 4.54765e-06, 1.98966e-05, 4.54753e-06, 4.54753e-06
0.615767, 0, 0.000758956, 7.64507e-06, 1.41421, -0.000758956, 1.20413e-05, 7.64507e-06, 7.64926e-06, 1.14722e-05, 4.14742e-05, 8.7593e-06, 3.17521e-05, 1.13742e-05, 8.18422e-06, 1.77458e-05, 2.60966e-05, 9.53622e-06, 3.13992e-05, 8.67054e-06, 7.67482e-06, 7.7514e-06, 7.67027e-06, 0.000611221, 7.64526e-06, 2.84484e-05, 7.64507e-06, 7.64507e-06
0.62363, 0, 0.00108562, 1.26097e-05, 1.41421, -0.00108562, 1.98683e-05, 1.26097e-05, 1.26166e-05, 1.89286e-05, 6.84647e-05, 1.44494e-05, 5.24127e-05, 1.87669e-05, 1.34999e-05, 3.09691e-05, 4.30749e-05, 1.57322e-05, 5.183e-05, 1.43028e-05, 1.26588e-05, 1.2759e-05, 1.26526e-05, 0.0008458, 1.261e-05, 4.11929e-05, 1.26097e-05, 1.26097e-05
0.631493, 0, 0.00155206, 2.04081e-05, 1.41421, -0.00155206, 3.2168e-05, 2.04081e-05, 2.04193e-05, 3.06455e-05, 0.000110899, 2.33887e-05, 8.48935e-05, 3.03835e-05, 2.18503e-05, 5.32118e-05, 6.97651e-05, 2.54669e-05, 8.39494e-05, 2.31512e-05, 2.04877e-05, 2.06169e-05, 2.04797e-05, 0.00116703, 2.04086e-05, 6.01846e-05, 2.04081e-05, 2.04081e-05
0.639356, 0, 0.00221663, 3.24149e-05, 1.41421, -0.00221663, 5.11124e-05, 3.24149e-05, 3.24327e-05, 4.86917e-05, 0.000176291, 3.71538e-05, 0.000134943, 4.82752e-05, 3.47079e-05, 9.00207e-05, 0.00011089, 4.0458e-05, 0.000133442, 3.67762e-05, 3.25414e-05, 3.27055e-05, 3.25324e-05, 0.00160634, 3.24157e-05, 8.83654e-05, 3.24149e-05, 3.24149e-05
0.647219, 0, 0.00316006, 5.05355e-05, 1.41421, -0.00316006, 7.97144e-05, 5.05355e-05, 5.05633e-05, 7.59367e-05, 0.000275066, 5.79309e-05, 0.000210539, 7.52867e-05, 5.41139e-05, 0.000149943, 0.000173001, 6.30874e-05, 0.000208196, 5.73416e-05, 5.0733e-05, 5.09382e-05, 5.07248e-05, 0.00220619, 5.05368e-05, 0.000129858, 5.05355e-05, 5.05355e-05
0.655082, 0.985982, 0.00449242, 7.73445e-05, 1.728, 0.98149, 0.000122046, 7.73445e-05, 7.7387e-05, 0.000116259, 0.000421321, 8.8674e-05, 0.000322467, 0.000115263, 8.28265e-05, 0.000245889, 0.00026496, 9.65737e-05, 0.000318878, 8.77712e-05, 7.7647e-05, 7.79005e-05, 7.7644e-05, 0.00302345, 7.73464e-05, 0.000190318, 7.73445e-05, 7.73445e-05
0.662945, 0.0140178, 0.00636126, 0.00011623, 1.41916, 0.00765649, 0.000183469, 0.00011623, 0.000116294, 0.000174764, 0.000633628, 0.000133272, 0.000484935, 0.000173266, 0.000124476, 0.000396965, 0.000398435, 0.000145154, 0.000479537, 0.000131913, 0.000116685, 0.000116995, 0.000116696, 0.00413335, 0.000116233, 0.000277332, 0.00011623, 0.00011623
0.670809, 0, 0.00896065, 0.00017153, 1.41421, -0.00896065, 0.000270848, 0.00017153, 0.000171625, 0.00025799, 0.000935777, 0.000196702, 0.000716143, 0.000255778, 0.00018371, 0.000630841, 0.000588373, 0.000214254, 0.000708169, 0.000194696, 0.000172203, 0.000172579, 0.000172243, 0.00563388, 0.000171534, 0.000400851, 0.00017153, 0.00017153
0.678672, 0, 0.0125406, 0.000248645, 1.41421, -0.0125406, 0.000392733, 0.000248645, 0.000248782, 0.000374079, 0.0013574, 0.000285164, 0.00103876, 0.000370869, 0.000266316, 0.000986725, 0.00085339, 0.000310628, 0.00102719, 0.000282252, 0.000249621, 0.000250079, 0.000249717, 0.00765022, 0.000248651, 0.000573643, 0.000248645, 0.000248645
0.686535, 0, 0.0174158, 0.000354099, 1.41421, -0.0174158, 0.000559454, 0.000354099, 0.000354295, 0.000532867, 0.00193429, 0.000406146, 0.00148017, 0.000528293, 0.000379283, 0.00151889, 0.00121598, 0.000442437, 0.00146368, 0.000401994, 0.00035549, 0.000356052, 0.000355683, 0.0103387, 0.000354108, 0.000811733, 0.000354099, 0.000354099
0.694398, 0, 0.0239723, 0.000495528, 1.41421, -0.0239723, 0.000783097, 0.000495528, 0.000495802, 0.000745866, 0.00270836, 0.000568412, 0.00207242, 0.000739461, 0.000530794, 0.00230067, 0.00170246, 0.000619231, 0.00204933, 0.000562595, 0.000497476, 0.000498179, 0.000497832, 0.0138895, 0.00049554, 0.00113482, 0.000495528, 0.000495528
0.702261, 0, 0.0326711, 0.000681571, 1.41421, -0.0326711, 0.00107733, 0.000681571, 0.000681948, 0.0010261, 0.00372694, 0.000781877, 0.00285174, 0.00101728, 0.000730106, 0.00342861, 0.00234258, 0.000851816, 0.00281997, 0.000773866, 0.000684254, 0.000685157, 0.000684869, 0.0185267, 0.000681588, 0.00156664, 0.000681571, 0.000681571
0.710124, 0, 0.0440454, 0.000921635, 1.41421, -0.0440454, 0.00145703, 0.000921635, 0.000922145, 0.00138772, 0.00504149, 0.00105733, 0.0038575, 0.00137579, 0.000987294, 0.00502638, 0.00316867, 0.00115195, 0.00381451, 0.00104648, 0.000925267, 0.000926465, 0.000926286, 0.0245055, 0.000921658, 0.00213533, 0.000921635, 0.000921635
0.717987, 0, 0.0586908, 0.00122554, 1.41421, -0.0586908, 0.00193769, 0.00122554, 0.00122622, 0.00184549, 0.00670551, 0.00140603, 0.00513064, 0.00182963, 0.00131287, 0.00724786, 0.00421438, 0.00153188, 0.00507347, 0.00139158, 0.00123037, 0.00123201, 0.00123199, 0.0321035, 0.00122557, 0.00287381, 0.00122554, 0.00122554
0.72585, 0, 0.0772468, 0.00160301, 1.41421, -0.0772468, 0.00253462, 0.00160301, 0.0016039, 0.00241401, 0.00877174, 0.00183913, 0.00671154, 0.00239326, 0.00171726, 0.0102784, 0.00551287, 0.00200376, 0.00663675, 0.00182019, 0.00160935, 0.00161165, 0.00161184, 0.0416075, 0.00160305, 0.00382019, 0.00160301, 0.00160301
0.733713, 0, 0.100367, 0.00206311, 1.41421, -0.100367, 0.00326201, 0.00206311, 0.00206425, 0.0031068, 0.0112887, 0.00236697, 0.00863735, 0.00308009, 0.00221014, 0.0143333, 0.0070947, 0.00257884, 0.0085411, 0.00234254, 0.00207128, 0.00207456, 0.00207501, 0.0532934, 0.00206316, 0.00501856, 0.00206311, 0.00206311
0.741577, 2, 0.128677, 0.0026135, 2, 1.87132, 0.00413176, 0.0026135, 0.00261494, 0.0039352, 0.0142965, 0.0029983, 0.010939, 0.00390138, 0.00279969, 0.0196529, 0.00898527, 0.00326661, 0.0108171, 0.00296726, 0.00262388, 0.00262861, 0.00262933, 0.0673991, 0.00261356, 0.00651994, 0.0026135, 0.0026135
0.74944, 0, 0.162729, 0.00325981, 1.41421, -0.162729, 0.00515241, 0.00325981, 0.00326161, 0.00490739, 0.0178233, 0.00373949, 0.013638, 0.00486523, 0.00349191, 0.0264924, 0.0112024, 0.00407395, 0.013486, 0.00370062, 0.00327281, 0.0032796, 0.0032806, 0.0840943, 0.00325989, 0.008384, 0.00325981, 0.00325981
0.757303, 0.954648, 0.202941, 0.00400495, 1.71891, 0.751706, 0.00632805, 0.00400495, 0.00400716, 0.00602729, 0.0218812, 0.00459374, 0.0167438, 0.00597554, 0.00428985, 0.0351068, 0.0137539, 0.00500428, 0.0165573, 0.00454574, 0.004021, 0.00403069, 0.00403194, 0.103446, 0.00400505, 0.0106813, 0.00400495, 0.00400495
0.765166, 0.997584, 0.249541, 0.00484858, 1.73135, 0.748043, 0.00765746, 0.00484858, 0.00485125, 0.0072938, 0.0264628, 0.00556048, 0.0202512, 0.00723123, 0.00519305, 0.0457302, 0.0166357, 0.00605687, 0.0200257, 0.00550199, 0.00486815, 0.00488184, 0.00488328, 0.125385, 0.0048487, 0.0134964, 0.00484858, 0.00484858
0.773029, 1.04777, 0.302507, 0.00578678, 1.74579, 0.745262, 0.00913353, 0.00578678, 0.00578997, 0.00870024, 0.0315399, 0.00663501, 0.0241388, 0.00862569, 0.00619722, 0.0585505, 0.0198304, 0.00722646, 0.0238701, 0.00656458, 0.00581037, 0.00582945, 0.00583105, 0.149678, 0.00578693, 0.0169313, 0.00578678, 0.00578678
0.780892, 0, 0.361529, 0.00681194, 1.41421, -0.361529, 0.0107431, 0.00681194, 0.00681569, 0.0102342, 0.037062, 0.00780829, 0.0283686, 0.0101466, 0.00729405, 0.07368, 0.023307, 0.00850301, 0.028053, 0.00772441, 0.00684008, 0.00686632, 0.00686811, 0.175907, 0.00681211, 0.0211097, 0.00681194, 0.00681194
0.788755, 0, 0.425973, 0.00791296, 1.41421, -0.425973, 0.0124673, 0.00791296, 0.0079173, 0.0118777, 0.0429582, 0.00906725, 0.0328867, 0.0117762, 0.00847149, 0.0911265, 0.0270215, 0.00987209, 0.0325211, 0.00896832, 0.00794625, 0.00798181, 0.00798407, 0.203469, 0.00791316, 0.0261801, 0.00791296, 0.00791296
0.796618, 1, 0.494881, 0.00907569, 1.73205, 0.505119, 0.0142821, 0.00907569, 0.00908065, 0.0136081, 0.0491391, 0.0103953, 0.0376254, 0.0134921, 0.00971419, 0.110766, 0.0309187, 0.0113153, 0.0372074, 0.0102795, 0.00911483, 0.00916236, 0.00916586, 0.231581, 0.00907591, 0.0323191, 0.00907569, 0.00907569
0.804481, 0, 0.566989, 0.0102837, 1.41421, -0.566989, 0.01616, 0.0102837, 0.0102893, 0.0153992, 0.0555014, 0.011773, 0.0425064, 0.0152683, 0.0110043, 0.13232, 0.0349345, 0.0128115, 0.0420347, 0.0116385, 0.0103295, 0.0103922, 0.0103987, 0.259318, 0.0102839, 0.0397308, 0.0102837, 0.0102837
0.812345, 1, 0.640781, 0.011519, 1.73205, 0.359219, 0.0180707, 0.011519, 0.0115253, 0.0172224, 0.0619334, 0.0131795, 0.047445, 0.0170765, 0.0123225, 0.15535, 0.0389996, 0.0143373, 0.046919, 0.013024, 0.0115727, 0.0116545, 0.0116674, 0.28566, 0.0115193, 0.0486441, 0.011519, 0.011519
0.820208, 2, 0.714557, 0.0127635, 2, 1.28544, 0.0199835, 0.0127635, 0.0127704, 0.0190487, 0.0683208, 0.0145934, 0.0523544, 0.0188879, 0.0136489, 0.179251, 0.0430433, 0.0158693, 0.0517747, 0.0144142, 0.0128264, 0.0129319, 0.0129575, 0.309555, 0.0127638, 0.0593043, 0.0127635, 0.0127635
0.828071, 0, 0.786537, 0.0139995, 1.41421, -0.786537, 0.0218689, 0.0139995, 0.014007, 0.02085, 0.0745533, 0.0159939, 0.0571509, 0.0206747, 0.0149645, 0.20328, 0.046997, 0.0173846, 0.0565192, 0.0157877, 0.0140736, 0.0142085, 0.0142577, 0.329996, 0.0139998, 0.0719598, 0.0139995, 0.0139995
0.835934, 1, 0.854964, 0.015211, 1.73205, 0.145036, 0.0236998, 0.015211, 0.0152191, 0.0226006, 0.0805305, 0.0173624, 0.0617586, 0.0224116, 0.016252, 0.226585, 0.0507987, 0.0188626, 0.0610771, 0.0171252, 0.015299, 0.0154702, 0.0155607, 0.346097, 0.0152114, 0.0868422, 0.015211, 0.015211
0.843797, 0.928115, 0.918217, 0.0163846, 1.71117, 0.00989836, 0.0254535, 0.0163846, 0.0163932, 0.0242791, 0.0861669, 0.018683, 0.0661124, 0.0240771, 0.0174967, 0.248253, 0.0543951, 0.0202856, 0.0653843, 0.0184097, 0.0164899, 0.0167056, 0.0168658, 0.357162, 0.016385, 0.104141, 0.0163846, 0.0163846
0.85166, 0.997599, 0.974899, 0.0175096, 1.73136, 0.0226992, 0.027112, 0.0175096, 0.0175187, 0.0258683, 0.0913952, 0.0199431, 0.0701615, 0.0256544, 0.0186871, 0.267377, 0.0577448, 0.02164, 0.0693907, 0.0196279, 0.0176369, 0.0179072, 0.0181804, 0.362743, 0.01751, 0.123974, 0.0175096, 0.0175096
0.859523, 0.997584, 1.02393, 0.0185788, 1.73135, -0.0263434, 0.0286631, 0.0185788, 0.0185884, 0.0273567, 0.0961692, 0.0211344, 0.0738708, 0.027132, 0.0198154, 0.283117, 0.060819, 0.0229163, 0.0730613, 0.0207702, 0.0187341, 0.019071, 0.0195217, 0.362672, 0.0185793, 0.146354, 0.0185788, 0.0185788
0.867386, 0.997599, 1.06457, 0.0195885, 1.73136, -0.0669703, 0.0301004, 0.0195885, 0.0195985, 0.0287379, 0.100463, 0.0222522, 0.077221, 0.0285038, 0.0208774, 0.294765, 0.0636021, 0.0241096, 0.0763772, 0.0218308, 0.0197796, 0.020197, 0.0209183, 0.357078, 0.0195889, 0.17116, 0.0195885, 0.0195885
0.875249, 1.0791, 1.09647, 0.0205378, 1.75474, -0.0173638, 0.0314228, 0.0205378, 0.0205482, 0.0300108, 0.104272, 0.0232958, 0.0802082, 0.0297684, 0.0218723, 0.301808, 0.066091, 0.0252188, 0.0793345, 0.022808, 0.0207745, 0.021289, 0.0224111, 0.346364, 0.0205383, 0.198113, 0.0205378, 0.0205378
0.883113, 2, 1.11962, 0.0214291, 2, 0.880385, 0.0326342, 0.0214291, 0.0214397, 0.0311786, 0.107609, 0.0242676, 0.0828419, 0.0309291, 0.0228025, 0.303962, 0.0682935, 0.0262468, 0.0819427, 0.0237032, 0.0217233, 0.0223533, 0.0240539, 0.331174, 0.0214295, 0.226753, 0.0214291, 0.0214291
0.890976, 0.913648, 1.13432, 0.0222665, 1.70694, -0.220668, 0.0337425, 0.0222665, 0.0222774, 0.0322483, 0.1105, 0.0251726, 0.0851426, 0.0319929, 0.0236727, 0.301205, 0.0702266, 0.027199, 0.0842221, 0.024521, 0.022633, 0.0233986, 0.0259131, 0.312333, 0.022267, 0.256446, 0.0222665, 0.0222665
0.898839, 2.9976, 1.14112, 0.0230561, 2.23553, 1.85648, 0.0347587, 0.0230561, 0.0230672, 0.0332296, 0.112983, 0.026018, 0.0871393, 0.0329693, 0.0244893, 0.293768, 0.0719142, 0.0280833, 0.0862011, 0.025268, 0.0235124, 0.0244347, 0.0280661, 0.290779, 0.0230566, 0.286389, 0.0230561, 0.0230561
0.906702, 1.99758, 1.14074, 0.023805, 1.9994, 0.856847, 0.0356963, 0.023805, 0.0238163, 0.0341337, 0.115105, 0.0268121, 0.0888663, 0.0338694, 0.02526, 0.282124, 0.0733846, 0.0289089, 0.0879137, 0.0259529, 0.0243715, 0.0254713, 0.0305982, 0.267491, 0.0238055, 0.315646, 0.023805, 0.023805
0.914565, 2.90403, 1.13398, 0.0245206, 2.2145, 1.77005, 0.0365701, 0.0245206, 0.024532, 0.034973, 0.116913, 0.0275637, 0.0903604, 0.0347055, 0.0259931, 0.266939, 0.0746683, 0.0296856, 0.0893965, 0.0265851, 0.0252213, 0.0265169, 0.0335985, 0.243417, 0.0245211, 0.343191, 0.0245206, 0.0245206
0.922428, 1.09115, 1.12168, 0.0252104, 1.75817, -0.0305306, 0.037396, 0.0252104, 0.025222, 0.0357594, 0.118457, 0.0282817, 0.091659, 0.0354895, 0.0266965, 0.249024, 0.0757961, 0.0304232, 0.0906861, 0.0271746, 0.0260721, 0.0275782, 0.0371531, 0.219422, 0.025211, 0.367972, 0.0252104, 0.0252104
0.930291, 1.8992, 1.10466, 0.0258815, 1.97464, 0.794536, 0.0381904, 0.0258815, 0.0258931, 0.0365047, 0.119784, 0.0289744, 0.0927977, 0.0362329, 0.027378, 0.229267, 0.0767973, 0.0311309, 0.091818, 0.0277314, 0.0269344, 0.0286584, 0.0413371, 0.196237, 0.025882, 0.388979, 0.0258815, 0.0258815
0.938154, 0.196789, 1.08367, 0.02654, 1.48216, -0.886877, 0.0389701, 0.02654, 0.0265517, 0.0372193, 0.120938, 0.0296492, 0.0938092, 0.036946, 0.0280444, 0.208571, 0.0776989, 0.0318171, 0.0928243, 0.0282652, 0.0278178, 0.0297575, 0.0462053, 0.17444, 0.0265405, 0.40532, 0.02654, 0.02654
0.946017, 2.89678, 1.05938, 0.0271913, 2.21287, 1.8374, 0.0397526, 0.0271913, 0.0272031, 0.0379122, 0.121956, 0.0303126, 0.0947222, 0.0376378, 0.0287016, 0.187795, 0.0785249, 0.032489, 0.0937335, 0.0287852, 0.0287311, 0.0308712, 0.0517825, 0.15444, 0.0271919, 0.416283, 0.0271913, 0.0271913
0.95388, 1.10322, 1.03243, 0.0278398, 1.7616, 0.0707937, 0.0405568, 0.0278398, 0.0278516, 0.038591, 0.122873, 0.0309699, 0.0955615, 0.0383159, 0.0293544, 0.167699, 0.0792953, 0.0331525, 0.0945699, 0.0292996, 0.0296825, 0.0319917, 0.0580535, 0.136486, 0.0278404, 0.421398, 0.0278398, 0.0278398
0.961744, 2.78393, 1.00336, 0.0284889, 2.18722, 1.78057, 0.0414033, 0.0284888, 0.0285007, 0.0392617, 0.123713, 0.0316253, 0.0963472, 0.038986, 0.0300065, 0.148916, 0.0800267, 0.0338122, 0.0953534, 0.029816, 0.0306799, 0.0331076, 0.0649551, 0.120684, 0.0284894, 0.420474, 0.0284889, 0.0284889
0.969607, 0.216075, 0.972701, 0.0291409, 1.48865, -0.756626, 0.0423161, 0.0291408, 0.0291527, 0.039929, 0.1245, 0.0322818, 0.0970954, 0.0396529, 0.0306607, 0.131922, 0.0807322, 0.0344718, 0.0961, 0.0303409, 0.0317319, 0.034205, 0.0723713, 0.10702, 0.0291414, 0.413612, 0.0291409, 0.0291409
0.97747, 2, 0.940957, 0.0297974, 2, 1.05904, 0.0433236, 0.0297972, 0.0298092, 0.040596, 0.12525, 0.0329414, 0.0978184, 0.0403197, 0.0313187, 0.117037, 0.0814217, 0.0351335, 0.0968217, 0.0308802, 0.0328493, 0.0352683, 0.0801316, 0.09539, 0.029798, 0.401202, 0.0297974, 0.0297974
0.985333, 0.884721, 0.908623, 0.0304593, 1.69845, -0.0239015, 0.0444612, 0.030459, 0.0304711, 0.0412651, 0.125976, 0.0336053, 0.0985254, 0.0409886, 0.0319815, 0.104422, 0.0821026, 0.0357989, 0.0975274, 0.0314392, 0.0340481, 0.0362819, 0.088016, 0.085628, 0.0304598, 0.383892, 0.0304593, 0.0304593
0.993196, 0.115279, 0.876204, 0.0311267, 1.4544, -0.760926, 0.0457733, 0.0311263, 0.0311385, 0.0419373, 0.126685, 0.0342741, 0.099223, 0.0416606, 0.0326496, 0.0941051, 0.0827798, 0.0364687, 0.0982236, 0.0320227, 0.0353532, 0.0372309, 0.0957633, 0.0775311, 0.0311272, 0.362537, 0.0311267, 0.0311267
1.00106, 2.87991, 0.844221, 0.0317994, 2.20905, 2.03569, 0.0473169, 0.0317988, 0.0318112, 0.0426131, 0.127386, 0.0349477, 0.0999155, 0.0423364, 0.0333228, 0.0859954, 0.0834564, 0.0371429, 0.0989141, 0.0326355, 0.0368056, 0.0381031, 0.103086, 0.0708828, 0.0317999, 0.338138, 0.0317994, 0.0317994
1.00892, 0.120089, 0.813214, 0.0324767, 1.45605, -0.693125, 0.0491658, 0.0324759, 0.0324885, 0.0432925, 0.128081, 0.0356256, 0.100606, 0.0430157, 0.0340004, 0.079913, 0.0841342, 0.0378212, 0.0996013, 0.0332826, 0.0384717, 0.0388894, 0.109691, 0.0654685, 0.0324772, 0.311769, 0.0324767, 0.0324767
1.01679, 0, 0.783756, 0.0331577, 1.41421, -0.783756, 0.0514155, 0.0331567, 0.0331695, 0.0439748, 0.128774, 0.036307, 0.101295, 0.043698, 0.0346816, 0.0756148, 0.0848139, 0.0385029, 0.100286, 0.0339694, 0.0404585, 0.0395849, 0.115297, 0.0610881, 0.0331582, 0.284507, 0.0331577, 0.0331577
1.02465, 1.74535, 0.75647, 0.0338413, 1.93529, 0.988883, 0.0541891, 0.0338399, 0.0338531, 0.0446592, 0.129464, 0.0369908, 0.101983, 0.0443823, 0.0353653, 0.072819, 0.0854953, 0.0391869, 0.100968, 0.0347022, 0.0429338, 0.040189, 0.11966, 0.0575625, 0.0338418, 0.257367, 0.0338413, 0.0338413
1.03251, 0.254647, 0.732054, 0.0345261, 1.50155, -0.477408, 0.0576441, 0.0345242, 0.0345379, 0.0453445, 0.130153, 0.0376758, 0.102671, 0.0450677, 0.0360501, 0.0712277, 0.0861778, 0.039872, 0.101647, 0.0354885, 0.0461555, 0.0407056, 0.122592, 0.0547367, 0.0345266, 0.231251, 0.0345261, 0.0345261
1.04037, 0, 0.711323, 0.0352107, 1.41421, -0.711323, 0.0619787, 0.0352082, 0.0352226, 0.0460294, 0.130841, 0.0383605, 0.103358, 0.0457526, 0.0367348, 0.070545, 0.0868602, 0.0405567, 0.102319, 0.0363373, 0.0505092, 0.0411423, 0.123977, 0.0524806, 0.0352113, 0.206901, 0.0352107, 0.0352107
1.04824, 1.86543, 0.695261, 0.0358936, 1.96607, 1.17017, 0.067438, 0.0358903, 0.0359055, 0.0467125, 0.131525, 0.0390434, 0.104042, 0.0464356, 0.0374177, 0.0704919, 0.0875412, 0.0412397, 0.102982, 0.0372591, 0.0565578, 0.0415099, 0.123779, 0.0506868, 0.0358942, 0.184885, 0.0358936, 0.0358936
1.0561, 0.99761, 0.685094, 0.0365731, 1.73136, 0.312517, 0.074317, 0.0365687, 0.0365849, 0.047392, 0.132205, 0.0397229, 0.104722, 0.0471152, 0.0380972, 0.0708174, 0.0882191, 0.0419192, 0.103633, 0.0382659, 0.0651002, 0.0418214, 0.122048, 0.0492685, 0.0365736, 0.165586, 0.0365731, 0.0365731
1.06396, 0.136958, 0.682357, 0.0372473, 1.46183, -0.545399, 0.0829618, 0.0372416, 0.0372591, 0.0480663, 0.13288, 0.0403971, 0.105397, 0.0477894, 0.0387714, 0.0713058, 0.088892, 0.0425934, 0.104267, 0.0393719, 0.0772424, 0.0420904, 0.118913, 0.0481559, 0.0372478, 0.149207, 0.0372473, 0.0372473
1.07183, 0, 0.688977, 0.0379143, 1.41421, -0.688977, 0.0937623, 0.0379068, 0.0379261, 0.0487333, 0.133547, 0.0410641, 0.106064, 0.0484565, 0.0394384, 0.0717815, 0.0895581, 0.0432604, 0.104878, 0.0405922, 0.0944706, 0.0423306, 0.114567, 0.0472932, 0.0379148, 0.135795, 0.0379143, 0.0379143
1.07969, 3.85579, 0.707337, 0.0385718, 2.41987, 3.14846, 0.107141, 0.0385621, 0.0385836, 0.0493909, 0.134205, 0.0417217, 0.106721, 0.049114, 0.0400959, 0.0721108, 0.090215, 0.043918, 0.10546, 0.0419436, 0.118727, 0.0425544, 0.109259, 0.0466355, 0.0385723, 0.12526, 0.0385718, 0.0385718
1.08755, 1.14421, 0.740323, 0.0392175, 1.77319, 0.403884, 0.123528, 0.039205, 0.0392293, 0.0500366, 0.134851, 0.0423674, 0.107367, 0.0497597, 0.0407416, 0.0722014, 0.0908602, 0.0445637, 0.106007, 0.0434434, 0.152472, 0.0427721, 0.103264, 0.0461466, 0.039218, 0.117409, 0.0392175, 0.0392175
1.09542, 0, 0.791334, 0.0398486, 1.41421, -0.791334, 0.143334, 0.0398325, 0.0398604, 0.0506676, 0.135482, 0.0429984, 0.107998, 0.0503908, 0.0413727, 0.0720002, 0.0914909, 0.0451947, 0.10651, 0.0451093, 0.19872, 0.0429917, 0.0968661, 0.0457965, 0.0398491, 0.111976, 0.0398486, 0.0398486
1.10328, 0.848564, 0.864233, 0.0404619, 1.68777, -0.0156692, 0.166904, 0.0404413, 0.0404737, 0.051281, 0.136095, 0.0436118, 0.108612, 0.0510041, 0.041986, 0.0714889, 0.092104, 0.0458081, 0.10696, 0.0469587, 0.261032, 0.0432181, 0.0903403, 0.0455601, 0.0404624, 0.108647, 0.0404619, 0.0404619
1.11114, 4.68987, 0.96324, 0.0410541, 2.58648, 3.72663, 0.194471, 0.0410279, 0.0410659, 0.0518732, 0.136688, 0.044204, 0.109204, 0.0515963, 0.0425782, 0.0706785, 0.092696, 0.0464003, 0.10735, 0.0490081, 0.343454, 0.0434535, 0.0839312, 0.045416, 0.0410546, 0.107092, 0.0410541, 0.0410541
1.11901, 3.46156, 1.09272, 0.0416212, 2.337, 2.36884, 0.226103, 0.0415879, 0.0416331, 0.0524403, 0.137255, 0.0447711, 0.109771, 0.0521634, 0.0431454, 0.0696031, 0.0932631, 0.0469674, 0.107671, 0.0512722, 0.450363, 0.0436971, 0.0778433, 0.0453451, 0.0416218, 0.106977, 0.0416212, 0.0416212
1.12687, 3, 1.25692, 0.042159, 2.23607, 1.74308, 0.261655, 0.042117, 0.0421708, 0.0529781, 0.137793, 0.0453089, 0.110309, 0.0527012, 0.0436831, 0.0683128, 0.0938008, 0.0475052, 0.107914, 0.053764, 0.586235, 0.0439459, 0.0722321, 0.0453303, 0.0421595, 0.107985, 0.042159, 0.042159
1.13473, 1.67785, 1.45955, 0.0426626, 1.91777, 0.218303, 0.30072, 0.0426098, 0.0426745, 0.0534817, 0.138296, 0.0458125, 0.110812, 0.0532049, 0.0441868, 0.0668667, 0.0943044, 0.0480088, 0.108073, 0.0564934, 0.755299, 0.0441946, 0.0672021, 0.0453562, 0.0426632, 0.109825, 0.0426626, 0.0426626
1.1426, 0.32215, 1.70336, 0.043127, 1.52386, -1.38121, 0.342605, 0.0430609, 0.0431389, 0.0539461, 0.138761, 0.0462769, 0.111277, 0.0536693, 0.0446512, 0.0653265, 0.0947687, 0.0484732, 0.108143, 0.0594685, 0.961122, 0.0444364, 0.0628084, 0.045408, 0.0431276, 0.112236, 0.043127, 0.043127
1.15046, 2.83411, 1.98962, 0.0435468, 2.19866, 0.844487, 0.38632, 0.0434643, 0.0435586, 0.0543658, 0.13918, 0.0466966, 0.111697, 0.054089, 0.0450709, 0.0637513, 0.0951885, 0.0488929, 0.108124, 0.0626925, 1.2061, 0.0446635, 0.0590626, 0.0454722, 0.0435473, 0.114991, 0.0435468, 0.0435468
1.15832, 2.16589, 2.31766, 0.0439162, 2.04105, -0.151772, 0.430606, 0.0438139, 0.043928, 0.0547353, 0.13955, 0.0470661, 0.112066, 0.0544584, 0.0454403, 0.0621929, 0.0955579, 0.0492624, 0.108017, 0.0661675, 1.49095, 0.0448671, 0.05594, 0.045536, 0.0439167, 0.117895, 0.0439162, 0.0439162
1.16618, 2.48783, 2.68436, 0.0442295, 2.11845, -0.196522, 0.473969, 0.0441031, 0.0442413, 0.0550486, 0.139863, 0.0473794, 0.112379, 0.0547717, 0.0457536, 0.0606931, 0.0958712, 0.0495757, 0.10783, 0.069892, 1.81419, 0.0450385, 0.0533894, 0.0455873, 0.04423, 0.120785, 0.0442295, 0.0442295
