   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_130.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.2642, 1, 0.23456, 0.00131285, 1.73205, 0.76544, 0.00131285, 0, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.00131285, 0.223433, 0.00131285, 0.0124405, 0.00131285
20.2721, 0, 0.223829, 0.00125955, 1.41421, -0.223829, 0.00125955, 0, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.00125955, 0.212576, 0.00125955, 0.0125131, 0.00125955
20.28, 1, 0.212783, 0.00137183, 1.73205, 0.787217, 0.00137183, 0, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.00137183, 0.201388, 0.00137183, 0.0127671, 0.00137183
20.2878, 0, 0.201297, 0.00140556, 1.41421, -0.201297, 0.00140556, 0, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.00140556, 0.189745, 0.00140556, 0.0129577, 0.00140556
20.2957, 0, 0.189507, 0.00136954, 1.41421, -0.189507, 0.00136954, 0, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.00136954, 0.177783, 0.00136954, 0.0130932, 0.00136954
20.3036, 0, 0.177578, 0.00130003, 1.41421, -0.177578, 0.00130003, 0, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.00130003, 0.165669, 0.00130003, 0.0132091, 0.00130003
20.3114, 0, 0.165662, 0.00123232, 1.41421, -0.165662, 0.00123232, 0, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.00123232, 0.153554, 0.00123232, 0.0133404, 0.00123232
20.3193, 0, 0.154074, 0.00135888, 1.41421, -0.154074, 0.00135888, 0, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.00135888, 0.141754, 0.00135888, 0.0136789, 0.00135888
20.3271, 0, 0.142628, 0.00139024, 1.41421, -0.142628, 0.00139024, 0, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.00139024, 0.130084, 0.00139024, 0.0139347, 0.00139024
20.335, 0, 0.13143, 0.00133693, 1.41421, -0.13143, 0.00133693, 0, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.00133693, 0.118649, 0.00133693, 0.0141182, 0.00133693
20.3429, 0, 0.120621, 0.00124396, 1.41421, -0.120621, 0.00124396, 0, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.00124396, 0.107591, 0.00124396, 0.0142736, 0.00124396
20.3507, 0.949207, 0.110312, 0.00115433, 1.71733, 0.838895, 0.00115433, 0, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.00115433, 0.0970228, 0.00115433, 0.014444, 0.00115433
20.3586, 0.0507929, 0.100794, 0.00129883, 1.43206, -0.0500008, 0.00129883, 0, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.00129883, 0.0872326, 0.00129883, 0.0148599, 0.00129883
20.3665, 0, 0.0917766, 0.00133774, 1.41421, -0.0917766, 0.00133774, 0, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.00133774, 0.0779329, 0.00133774, 0.0151814, 0.00133774
20.3743, 0, 0.0833011, 0.00127999, 1.41421, -0.0833011, 0.00127999, 0, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.00127999, 0.0691638, 0.00127999, 0.0154173, 0.00127999
20.3822, 0, 0.0754359, 0.0011773, 1.41421, -0.0754359, 0.0011773, 0, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0011773, 0.0609937, 0.0011773, 0.0156194, 0.0011773
20.3901, 0, 0.0682464, 0.0010789, 1.41421, -0.0682464, 0.0010789, 0, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0010789, 0.0534884, 0.0010789, 0.0158369, 0.0010789
20.3979, 0, 0.0619629, 0.00122166, 1.41421, -0.0619629, 0.00122166, 0, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.00122166, 0.046878, 0.00122166, 0.0163066, 0.00122166
20.4058, 0, 0.056221, 0.00125455, 1.41421, -0.056221, 0.00125455, 0, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.00125455, 0.0407976, 0.00125455, 0.0166779, 0.00125455
20.4137, 0, 0.0510117, 0.00118648, 1.41421, -0.0510117, 0.00118648, 0, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.00118648, 0.0352386, 0.00118648, 0.0169595, 0.00118648
20.4215, 0, 0.0463603, 0.00107257, 1.41421, -0.0463603, 0.00107257, 0, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.00107257, 0.0302257, 0.00107257, 0.0172071, 0.00107257
20.4294, 0, 0.042287, 0.00096441, 1.41421, -0.042287, 0.00096441, 0, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.00096441, 0.0257789, 0.00096441, 0.0174724, 0.00096441
20.4372, 0, 0.0390053, 0.00111168, 1.41421, -0.0390053, 0.00111168, 0, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.00111168, 0.0221118, 0.00111168, 0.0180052, 0.00111168
20.4451, 1, 0.0361079, 0.00114738, 1.73205, 0.963892, 0.00114738, 0, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.00114738, 0.0188163, 0.00114738, 0.018439, 0.00114738
20.453, 1, 0.0335612, 0.00107934, 1.73205, 0.966439, 0.00107934, 0, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.00107934, 0.0158586, 0.00107934, 0.018782, 0.00107934
20.4608, 0, 0.0313823, 0.000964621, 1.41421, -0.0313823, 0.000964621, 0, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.000964621, 0.0132555, 0.000964621, 0.0190914, 0.000964621
20.4687, 1, 0.0295826, 0.000856343, 1.73205, 0.970417, 0.000856343, 0, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.000856343, 0.011018, 0.000856343, 0.019421, 0.000856343
20.4766, 0.910533, 0.028367, 0.000998026, 1.70603, 0.882166, 0.000998026, 0, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.000998026, 0.00935047, 0.000998026, 0.0200145, 0.000998026
20.4844, 0.0894672, 0.0273367, 0.00102827, 1.4455, 0.0621304, 0.00102827, 0, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00102827, 0.00785405, 0.00102827, 0.0205109, 0.00102827
20.4923, 0, 0.0264641, 0.000954655, 1.41421, -0.0264641, 0.000954655, 0, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.000954655, 0.00650041, 0.000954655, 0.0209183, 0.000954655
20.5002, 0, 0.025775, 0.000835574, 1.41421, -0.025775, 0.000835574, 0, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.000835574, 0.00531493, 0.000835574, 0.0212956, 0.000835574
20.508, 0, 0.0252936, 0.000724422, 1.41421, -0.0252936, 0.000724422, 0, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.000724422, 0.00432161, 0.000724422, 0.0216964, 0.000724422
20.5159, 0, 0.0252373, 0.000865218, 1.41421, -0.0252373, 0.000865218, 0, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.000865218, 0.00373705, 0.000865218, 0.0223655, 0.000865218
20.5238, 0, 0.0252215, 0.000897025, 1.41421, -0.0252215, 0.000897025, 0, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.000897025, 0.00317647, 0.000897025, 0.022942, 0.000897025
20.5316, 0, 0.0252313, 0.000825897, 1.41421, -0.0252313, 0.000825897, 0, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.000825897, 0.00262476, 0.000825897, 0.0234325, 0.000825897
20.5395, 0, 0.0253073, 0.000710363, 1.41421, -0.0253073, 0.000710363, 0, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.000710363, 0.00212166, 0.000710363, 0.023896, 0.000710363
20.5473, 0.888944, 0.0254866, 0.000603529, 1.69969, 0.863457, 0.000603529, 0, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.000603529, 0.00170443, 0.000603529, 0.0243857, 0.000603529
20.5552, 0.111056, 0.0259865, 0.000735763, 1.45295, 0.0850695, 0.000735763, 0, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.000735763, 0.00158952, 0.000735763, 0.0251327, 0.000735763
20.5631, 0.884482, 0.0264516, 0.000763249, 1.69838, 0.85803, 0.000763249, 0, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.000763249, 0.00142152, 0.000763249, 0.0257933, 0.000763249
20.5709, 1.11552, 0.0268775, 0.000691303, 1.76508, 1.08864, 0.000691303, 0, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.000691303, 0.00119597, 0.000691303, 0.0263729, 0.000691303
20.5788, 0.879524, 0.0273144, 0.00057793, 1.69692, 0.85221, 0.00057793, 0, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.00057793, 0.000962608, 0.00057793, 0.0269297, 0.00057793
20.5867, 0.120476, 0.0278074, 0.000474704, 1.45619, 0.0926686, 0.000474704, 0, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000474704, 0.000766226, 0.000474704, 0.0275158, 0.000474704
20.5945, 0, 0.0285693, 0.000600419, 1.41421, -0.0285693, 0.000600419, 0, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000600419, 0.000820101, 0.000600419, 0.0283497, 0.000600419
20.6024, 0, 0.0292692, 0.000628095, 1.41421, -0.0292692, 0.000628095, 0, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000628095, 0.000792691, 0.000628095, 0.0291046, 0.000628095
20.6103, 1, 0.0299063, 0.000561126, 1.73205, 0.970094, 0.000561126, 0, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000561126, 0.000683756, 0.000561126, 0.0297836, 0.000561126
20.6181, 0, 0.0305336, 0.000455751, 1.41421, -0.0305336, 0.000455751, 0, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000455751, 0.000546614, 0.000455751, 0.0304428, 0.000455751
20.626, 0, 0.0311981, 0.000361325, 1.41421, -0.0311981, 0.000361325, 0, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000361325, 0.000428281, 0.000361325, 0.0311311, 0.000361325
20.6339, 0, 0.0320948, 0.000475056, 1.41421, -0.0320948, 0.000475056, 0, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000475056, 0.000524129, 0.000475056, 0.0320457, 0.000475056
20.6417, 0, 0.0329237, 0.0004992, 1.41421, -0.0329237, 0.0004992, 0, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.0004992, 0.00053498, 0.0004992, 0.032888, 0.0004992
20.6496, 0, 0.0336851, 0.000435902, 1.41421, -0.0336851, 0.000435902, 0, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000435902, 0.000461865, 0.000435902, 0.0336592, 0.000435902
20.6574, 0, 0.0344313, 0.000338854, 1.41421, -0.0344313, 0.000338854, 0, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000338854, 0.000357609, 0.000338854, 0.0344125, 0.000338854
20.6653, 0, 0.0352061, 0.00025401, 1.41421, -0.0352061, 0.00025401, 0, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.00025401, 0.000267508, 0.00025401, 0.0351926, 0.00025401
20.6732, 0, 0.0361824, 0.000355747, 1.41421, -0.0361824, 0.000355747, 0, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000355747, 0.000365434, 0.000355747, 0.0361727, 0.000355747
20.681, 0, 0.0370932, 0.000378596, 1.41421, -0.0370932, 0.000378596, 0, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.000378596, 0.00038554, 0.000378596, 0.0370863, 0.000378596
20.6889, 0, 0.0379365, 0.000322524, 1.41421, -0.0379365, 0.000322524, 0, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000322524, 0.000327508, 0.000322524, 0.0379316, 0.000322524
20.6968, 0.843123, 0.0387602, 0.000237557, 1.68616, 0.804362, 0.000237557, 0, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000237557, 0.000241154, 0.000237557, 0.0387566, 0.000237557
20.7046, 0.156877, 0.0396045, 0.000165556, 1.46863, 0.117273, 0.000165556, 0, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000165556, 0.000168178, 0.000165556, 0.0396018, 0.000165556
20.7125, 0, 0.0406119, 0.000251833, 1.41421, -0.0406119, 0.000251833, 0, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000251833, 0.000253779, 0.000251833, 0.04061, 0.000251833
20.7204, 0, 0.0415557, 0.000271438, 1.41421, -0.0415557, 0.000271438, 0, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000271438, 0.000272923, 0.000271438, 0.0415542, 0.000271438
20.7282, 0, 0.0424317, 0.000222625, 1.41421, -0.0424317, 0.000222625, 0, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000222625, 0.000223802, 0.000222625, 0.0424305, 0.000222625
20.7361, 0, 0.0432821, 0.00015093, 1.41421, -0.0432821, 0.00015093, 0, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.00015093, 0.000151911, 0.00015093, 0.0432812, 0.00015093
20.744, 0, 0.0441414, 9.31251e-05, 1.41421, -0.0441414, 9.31251e-05, 0, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.31251e-05, 9.39873e-05, 9.31251e-05, 0.0441405, 9.31251e-05
20.7518, 0, 0.0451204, 0.000162832, 1.41421, -0.0451204, 0.000162832, 0, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000162832, 0.000163633, 0.000162832, 0.0451196, 0.000162832
20.7597, 0, 0.0460352, 0.000179731, 1.41421, -0.0460352, 0.000179731, 0, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000179731, 0.000180512, 0.000179731, 0.0460344, 0.000179731
20.7675, 0, 0.0468791, 0.000139821, 1.41421, -0.0468791, 0.000139821, 0, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000139821, 0.000140612, 0.000139821, 0.0468783, 0.000139821
20.7754, 0, 0.0476893, 8.33389e-05, 1.41421, -0.0476893, 8.33389e-05, 0, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.33389e-05, 8.4162e-05, 8.33389e-05, 0.0476885, 8.33389e-05
20.7833, 0.816807, 0.0484929, 4.13889e-05, 1.67833, 0.768314, 4.13889e-05, 0, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.13889e-05, 4.22621e-05, 4.13889e-05, 0.048492, 4.13889e-05
20.7911, 0.183193, 0.0493661, 9.28945e-05, 1.47756, 0.133827, 9.28945e-05, 0, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.28945e-05, 9.38313e-05, 9.28945e-05, 0.0493651, 9.28945e-05
20.799, 0, 0.0501737, 0.000106475, 1.41421, -0.0501737, 0.000106475, 0, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000106475, 0.000107486, 0.000106475, 0.0501727, 0.000106475
20.8069, 0.809465, 0.0509064, 7.59213e-05, 1.67615, 0.758558, 7.59213e-05, 0, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.59213e-05, 7.70159e-05, 7.59213e-05, 0.0509053, 7.59213e-05
20.8147, 0.190535, 0.0515957, 3.55812e-05, 1.48005, 0.13894, 3.55812e-05, 0, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.55812e-05, 3.67636e-05, 3.55812e-05, 0.0515945, 3.55812e-05
20.8226, 0, 0.0522624, 1.03472e-05, 1.41421, -0.0522624, 1.03472e-05, 0, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.03472e-05, 1.16289e-05, 1.03472e-05, 0.0522611, 1.03472e-05
20.8305, 0, 0.052947, 4.32864e-05, 1.41421, -0.052947, 4.32864e-05, 0, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.32864e-05, 4.46726e-05, 4.32864e-05, 0.0529457, 4.32864e-05
20.8383, 0, 0.0535658, 5.35166e-05, 1.41421, -0.0535658, 5.35166e-05, 0, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.35166e-05, 5.50114e-05, 5.35166e-05, 0.0535643, 5.35166e-05
20.8462, 0, 0.0541069, 3.21568e-05, 1.41421, -0.0541069, 3.21568e-05, 0, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.21568e-05, 3.37633e-05, 3.21568e-05, 0.0541052, 3.21568e-05
