   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_117.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.3664, 0.329039, 0.287912, 0.283709, 1.52612, 0.0411264, 0, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283709, 0.283711, 0.283709, 0.28791, 0.283709
16.3742, 1.67096, 0.287659, 0.283399, 1.91598, 1.3833, 0, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283399, 0.283401, 0.283399, 0.287656, 0.283399
16.3821, 0.319128, 0.287297, 0.28298, 1.52287, 0.0318304, 0, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.28298, 0.282982, 0.28298, 0.287295, 0.28298
16.3899, 1.68087, 0.286883, 0.282507, 1.91856, 1.39399, 0, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282507, 0.282509, 0.282507, 0.28688, 0.282507
16.3978, 0.154856, 0.286469, 0.282034, 1.46794, -0.131613, 0, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282034, 0.282036, 0.282034, 0.286467, 0.282034
16.4056, 1.84514, 0.28602, 0.281525, 1.9609, 1.55912, 0, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281525, 0.281527, 0.281525, 0.286018, 0.281525
16.4135, 0, 0.285473, 0.280916, 1.41421, -0.285473, 0, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280916, 0.280918, 0.280916, 0.28547, 0.280916
16.4213, 1, 0.284927, 0.280307, 1.73205, 0.715073, 0, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.280307, 0.28031, 0.280307, 0.284924, 0.280307
16.4292, 0.144769, 0.284682, 0.279999, 1.4645, -0.139912, 0, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.279999, 0.280001, 0.279999, 0.284679, 0.279999
16.437, 1.99795, 0.284264, 0.279517, 1.99949, 1.71368, 0, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.279517, 0.27952, 0.279517, 0.284262, 0.279517
16.4449, 0.857284, 0.283424, 0.278612, 1.69035, 0.573861, 0, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278612, 0.278614, 0.278612, 0.283421, 0.278612
16.4527, 0, 0.282374, 0.277496, 1.41421, -0.282374, 0, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277496, 0.277499, 0.277496, 0.282372, 0.277496
16.4606, 0.13535, 0.281328, 0.276383, 1.46128, -0.145979, 0, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276383, 0.276385, 0.276383, 0.281326, 0.276383
16.4685, 0.86465, 0.281589, 0.276575, 1.69253, 0.583061, 0, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276575, 0.276578, 0.276575, 0.281587, 0.276575
16.4763, 0.260783, 0.281273, 0.276189, 1.50359, -0.0204892, 0, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276189, 0.276192, 0.276189, 0.28127, 0.276189
16.4842, 1.99591, 0.280319, 0.275165, 1.99898, 1.71559, 0, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275165, 0.275167, 0.275165, 0.280316, 0.275165
16.492, 3.74331, 0.279049, 0.273824, 2.39652, 3.46426, 0, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273824, 0.273826, 0.273824, 0.279047, 0.273824
16.4999, 0, 0.277784, 0.272486, 1.41421, -0.277784, 0, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272486, 0.272488, 0.272486, 0.277782, 0.272486
16.5077, 0, 0.277972, 0.272599, 1.41421, -0.277972, 0, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272599, 0.272602, 0.272599, 0.277969, 0.272599
16.5156, 0.236927, 0.27747, 0.272022, 1.49564, -0.0405427, 0, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272022, 0.272024, 0.272022, 0.277467, 0.272022
16.5234, 1.76307, 0.276296, 0.270772, 1.93986, 1.48678, 0, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270772, 0.270774, 0.270772, 0.276293, 0.270772
16.5313, 0.113535, 0.27479, 0.269189, 1.4538, -0.161255, 0, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269189, 0.269191, 0.269189, 0.274788, 0.269189
16.5391, 1.88647, 0.273291, 0.26761, 1.97141, 1.61317, 0, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.267613, 0.26761, 0.273288, 0.26761
16.547, 0.325731, 0.273539, 0.267779, 1.52503, 0.0521919, 0, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267779, 0.267781, 0.267779, 0.273537, 0.267779
16.5548, 2.67427, 0.27306, 0.267218, 2.16201, 2.40121, 0, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267218, 0.267221, 0.267218, 0.273058, 0.267218
16.5627, 0, 0.27189, 0.265965, 1.41421, -0.27189, 0, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265965, 0.265967, 0.265965, 0.271887, 0.265965
16.5705, 0.203171, 0.270378, 0.264369, 1.48431, -0.0672065, 0, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264369, 0.264372, 0.264369, 0.270376, 0.264369
16.5784, 2.79683, 0.268872, 0.262779, 2.19017, 2.52796, 0, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262779, 0.262781, 0.262779, 0.26887, 0.262779
16.5863, 2, 0.268917, 0.262736, 2, 1.73108, 0, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262739, 0.262736, 0.268915, 0.262736
16.5941, 1.1884, 0.268233, 0.261964, 1.78561, 0.920166, 0, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261964, 0.261967, 0.261964, 0.268231, 0.261964
16.602, 1.8116, 0.266877, 0.260519, 1.95233, 1.54472, 0, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260519, 0.260521, 0.260519, 0.266874, 0.260519
16.6098, 0, 0.26519, 0.258741, 1.41421, -0.26519, 0, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258741, 0.258743, 0.258741, 0.265188, 0.258741
16.6177, 0, 0.263511, 0.256969, 1.41421, -0.263511, 0, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256969, 0.256971, 0.256969, 0.263508, 0.256969
16.6255, 1, 0.263555, 0.256919, 1.73205, 0.736445, 0, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256919, 0.256921, 0.256919, 0.263552, 0.256919
16.6334, 1, 0.262874, 0.256143, 1.73205, 0.737126, 0, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256146, 0.256143, 0.262872, 0.256143
16.6412, 0, 0.261544, 0.254716, 1.41421, -0.261544, 0, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254716, 0.254718, 0.254716, 0.261541, 0.254716
16.6491, 1, 0.259894, 0.252967, 1.73205, 0.740106, 0, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252967, 0.252969, 0.252967, 0.259891, 0.252967
16.6569, 0, 0.258251, 0.251224, 1.41421, -0.258251, 0, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251224, 0.251227, 0.251224, 0.258249, 0.251224
16.6648, 0, 0.257896, 0.250767, 1.41421, -0.257896, 0, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.250767, 0.25077, 0.250767, 0.257894, 0.250767
16.6726, 0.0703667, 0.256963, 0.249731, 1.43888, -0.186597, 0, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249731, 0.249734, 0.249731, 0.256961, 0.249731
16.6805, 1.99756, 0.255508, 0.248171, 1.99939, 1.74205, 0, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248171, 0.248174, 0.248171, 0.255506, 0.248171
16.6883, 0.932077, 0.253798, 0.246354, 1.71233, 0.678279, 0, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246354, 0.246357, 0.246354, 0.253796, 0.246354
16.6962, 1, 0.252096, 0.244544, 1.73205, 0.747904, 0, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244544, 0.244546, 0.244544, 0.252094, 0.244544
16.7041, 0, 0.251427, 0.243765, 1.41421, -0.251427, 0, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243765, 0.243767, 0.243765, 0.251425, 0.243765
16.7119, 1, 0.250418, 0.242643, 1.73205, 0.749582, 0, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242643, 0.242645, 0.242643, 0.250415, 0.242643
16.7198, 0.055996, 0.249075, 0.241187, 1.43387, -0.193079, 0, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241187, 0.241189, 0.241187, 0.249073, 0.241187
16.7276, 1.944, 0.2475, 0.239496, 1.98595, 1.6965, 0, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239496, 0.239498, 0.239496, 0.247498, 0.239496
16.7355, 0, 0.245778, 0.237656, 1.41421, -0.245778, 0, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237656, 0.237659, 0.237656, 0.245775, 0.237656
16.7433, 0, 0.243969, 0.235728, 1.41421, -0.243969, 0, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235728, 0.235731, 0.235728, 0.243967, 0.235728
16.7512, 0, 0.241928, 0.233566, 1.41421, -0.241928, 0, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233566, 0.233568, 0.233566, 0.241926, 0.233566
16.759, 0, 0.239681, 0.231195, 1.41421, -0.239681, 0, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231195, 0.231198, 0.231195, 0.239678, 0.231195
16.7669, 0, 0.237176, 0.228565, 1.41421, -0.237176, 0, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228565, 0.228568, 0.228565, 0.237173, 0.228565
16.7747, 0, 0.234472, 0.225735, 1.41421, -0.234472, 0, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225735, 0.225737, 0.225735, 0.23447, 0.225735
16.7826, 1, 0.231681, 0.222814, 1.73205, 0.768319, 0, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222814, 0.222817, 0.222814, 0.231679, 0.222814
16.7904, 1, 0.228911, 0.219913, 1.73205, 0.771089, 0, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219913, 0.219915, 0.219913, 0.228909, 0.219913
16.7983, 0.0317303, 0.226459, 0.217327, 1.42539, -0.194729, 0, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.217327, 0.21733, 0.217327, 0.226457, 0.217327
16.8061, 1.02674, 0.223712, 0.214445, 1.73975, 0.803031, 0, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214447, 0.214445, 0.22371, 0.214445
16.814, 1.94153, 0.220707, 0.211302, 1.98533, 1.72082, 0, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211302, 0.211304, 0.211302, 0.220704, 0.211302
16.8219, 1, 0.217588, 0.208043, 1.73205, 0.782412, 0, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208043, 0.208046, 0.208043, 0.217586, 0.208043
16.8297, 0, 0.214497, 0.20481, 1.41421, -0.214497, 0, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.20481, 0.204812, 0.20481, 0.214495, 0.20481
16.8376, 0, 0.211673, 0.201841, 1.41421, -0.211673, 0, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201841, 0.201844, 0.201841, 0.21167, 0.201841
16.8454, 1.03469, 0.208665, 0.198687, 1.74204, 0.826022, 0, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.198687, 0.19869, 0.198687, 0.208663, 0.198687
16.8533, 1.97994, 0.205479, 0.195352, 1.99498, 1.77446, 0, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195352, 0.195355, 0.195352, 0.205477, 0.195352
16.8611, 0.985374, 0.202085, 0.191806, 1.72782, 0.78329, 0, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191806, 0.191809, 0.191806, 0.202082, 0.191806
16.869, 2, 0.198538, 0.188106, 2, 1.80146, 0, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188106, 0.188108, 0.188106, 0.198536, 0.188106
16.8768, 1, 0.194938, 0.184349, 1.73205, 0.805062, 0, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184349, 0.184352, 0.184349, 0.194935, 0.184349
16.8847, 0, 0.191298, 0.180551, 1.41421, -0.191298, 0, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180551, 0.180553, 0.180551, 0.191295, 0.180551
16.8925, 1.00595, 0.187535, 0.176627, 1.73377, 0.818412, 0, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176627, 0.176629, 0.176627, 0.187532, 0.176627
16.9004, 2.9943, 0.183613, 0.172541, 2.23479, 2.81069, 0, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172541, 0.172543, 0.172541, 0.18361, 0.172541
16.9082, 1.99777, 0.179578, 0.16834, 1.99944, 1.81819, 0, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.16834, 0.168343, 0.16834, 0.179576, 0.16834
16.9161, 0.00198314, 0.175518, 0.164111, 1.41491, -0.173535, 0, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164111, 0.164114, 0.164111, 0.175516, 0.164111
16.9239, 0, 0.171514, 0.159936, 1.41421, -0.171514, 0, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159936, 0.159939, 0.159936, 0.171512, 0.159936
16.9318, 0.990585, 0.167992, 0.15624, 1.72933, 0.822592, 0, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.15624, 0.156243, 0.15624, 0.16799, 0.15624
16.9396, 0.00941526, 0.164189, 0.15226, 1.41754, -0.154774, 0, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.15226, 0.152263, 0.15226, 0.164186, 0.15226
16.9475, 0, 0.160167, 0.148058, 1.41421, -0.160167, 0, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148058, 0.148061, 0.148058, 0.160164, 0.148058
16.9554, 1, 0.156071, 0.143781, 1.73205, 0.843929, 0, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143781, 0.143783, 0.143781, 0.156069, 0.143781
16.9632, 0.981165, 0.152042, 0.139566, 1.72661, 0.829123, 0, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139566, 0.139568, 0.139566, 0.152039, 0.139566
16.9711, 0.0188352, 0.148983, 0.13632, 1.42086, -0.130148, 0, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.13632, 0.136322, 0.13632, 0.148981, 0.13632
16.9789, 2, 0.145524, 0.132669, 2, 1.85448, 0, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132669, 0.132672, 0.132669, 0.145521, 0.132669
16.9868, 0, 0.141747, 0.128699, 1.41421, -0.141747, 0, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128702, 0.128699, 0.141745, 0.128699
16.9946, 2, 0.137853, 0.124608, 2, 1.86215, 0, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.124608, 0.12461, 0.124608, 0.13785, 0.124608
17.0025, 0, 0.134027, 0.120582, 1.41421, -0.134027, 0, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120582, 0.120585, 0.120582, 0.134024, 0.120582
17.0103, 2, 0.131219, 0.117571, 2, 1.86878, 0, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117571, 0.117574, 0.117571, 0.131216, 0.117571
17.0182, 0, 0.127941, 0.114087, 1.41421, -0.127941, 0, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.114087, 0.11409, 0.114087, 0.127938, 0.114087
17.026, 1.92365, 0.124288, 0.110226, 1.98082, 1.79936, 0, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110226, 0.110229, 0.110226, 0.124286, 0.110226
17.0339, 0.076351, 0.120495, 0.106221, 1.44095, -0.044144, 0, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106221, 0.106223, 0.106221, 0.120493, 0.106221
17.0417, 0, 0.116779, 0.10229, 1.41421, -0.116779, 0, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229, 0.102292, 0.10229, 0.116777, 0.10229
17.0496, 1.95441, 0.114388, 0.0996797, 1.98857, 1.84002, 0, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996797, 0.0996822, 0.0996797, 0.114385, 0.0996797
