   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_327.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.5435, 4.86691, 1.22737, 1.1894, 2.62048, 3.63954, 1.1894, 0, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.1894, 1.22737
10.5514, 1.13309, 1.22875, 1.18986, 1.77005, -0.0956677, 1.18986, 0, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.18986, 1.22875
10.5592, 5.90161, 1.23023, 1.18964, 2.81098, 4.67138, 1.18964, 0, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.23023
10.5671, 2.99504, 1.23233, 1.18907, 2.23496, 1.76271, 1.18907, 0, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.18907, 1.23233
10.575, 3.04919, 1.23558, 1.1885, 2.24704, 1.81362, 1.1885, 0, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.1885, 1.23558
10.5828, 0.99777, 1.24137, 1.18913, 1.73141, -0.243598, 1.18913, 0, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.18913, 1.24137
10.5907, 3.93866, 1.24835, 1.18938, 2.43694, 2.69031, 1.18938, 0, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.24835
10.5986, 0.11772, 1.25679, 1.18929, 1.45524, -1.13907, 1.18929, 0, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.18929, 1.1893, 1.18929, 1.18929, 1.25679
10.6064, 2.93631, 1.26698, 1.18893, 2.22178, 1.66933, 1.18893, 0, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.18893, 1.26698
10.6143, 1.06369, 1.27925, 1.18838, 1.75034, -0.215558, 1.18838, 0, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18838, 1.18839, 1.18838, 1.18838, 1.27925
10.6222, 3.8627, 1.29391, 1.18771, 2.4213, 2.56879, 1.18771, 0, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18771, 1.18772, 1.18771, 1.18771, 1.29391
10.63, 2.99554, 1.31125, 1.18697, 2.23507, 1.68429, 1.18697, 0, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.18697, 1.31125
10.6379, 2.99504, 1.33152, 1.18619, 2.23496, 1.66353, 1.18619, 0, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.18619, 1.1862, 1.18619, 1.18619, 1.33152
10.6458, 2.071, 1.35496, 1.18542, 2.01767, 0.716048, 1.18542, 0, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.18542, 1.35495
10.6536, 5.76344, 1.38179, 1.1847, 2.7863, 4.38165, 1.1847, 0, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.1847, 1.38179
10.6615, 3.23161, 1.41176, 1.18364, 2.28727, 1.81985, 1.18364, 0, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.18364, 1.41176
10.6694, 0.0806592, 1.44501, 1.18231, 1.44245, -1.36435, 1.18231, 0, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.18231, 1.44501
10.6772, 4.82924, 1.48171, 1.18085, 2.61328, 3.34753, 1.18085, 0, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18085, 1.18086, 1.18085, 1.18085, 1.48171
10.6851, 4.0829, 1.52196, 1.1794, 2.46635, 2.56094, 1.1794, 0, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.1794, 1.52196
10.693, 1.08786, 1.56635, 1.17867, 1.75723, -0.47849, 1.17867, 0, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.17867, 1.56635
10.7008, 1, 1.61329, 1.17728, 1.73205, -0.613294, 1.17728, 0, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.17728, 1.61329
10.7087, 2.80969, 1.66264, 1.17534, 2.1931, 1.14705, 1.17534, 0, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.17534, 1.66264
10.7165, 1.99527, 1.71429, 1.17312, 1.99882, 0.280982, 1.17312, 0, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.17312, 1.71429
10.7244, 3.19504, 1.76804, 1.17091, 2.27926, 1.427, 1.17091, 0, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.76804
10.7323, 0.897646, 1.82532, 1.17063, 1.70225, -0.927671, 1.17063, 0, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.17063, 1.82532
10.7401, 1.99765, 1.8826, 1.16939, 1.99941, 0.115044, 1.16939, 0, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.16939, 1.8826
10.748, 3.78352, 1.93936, 1.16734, 2.4049, 1.84416, 1.16734, 0, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16734, 1.16735, 1.16734, 1.16734, 1.93936
10.7559, 2.21165, 1.99527, 1.1649, 2.05223, 0.216378, 1.1649, 0, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.1649, 1.99527
10.7637, 1.10954, 2.04997, 1.16245, 1.76339, -0.940425, 1.16245, 0, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 1.16245, 2.04996
10.7716, 1, 2.10471, 1.16207, 1.73205, -1.10471, 1.16207, 0, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 1.16207, 2.10471
10.7795, 1.88315, 2.15548, 1.16054, 1.97057, -0.272337, 1.16054, 0, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 1.16054, 2.15548
10.7873, 3.11685, 2.20169, 1.15801, 2.26205, 0.915159, 1.15801, 0, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 2.20169
10.7952, 1.87844, 2.24308, 1.15499, 1.96938, -0.364642, 1.15499, 0, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 2.24308
10.8031, 1.99752, 2.27945, 1.15198, 1.99938, -0.28193, 1.15198, 0, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 2.27945
10.8109, 3.61896, 2.31311, 1.15187, 2.37043, 1.30585, 1.15187, 0, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 1.15187, 2.31311
10.8188, 1.50508, 2.33927, 1.15042, 1.87219, -0.834192, 1.15042, 0, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15042, 1.15043, 1.15042, 1.15042, 2.33927
10.8267, 7.2119, 2.35772, 1.14784, 3.03511, 4.85418, 1.14784, 0, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 1.14784, 2.35772
10.8345, 2.65452, 2.36872, 1.14469, 2.15743, 0.2858, 1.14469, 0, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 1.14469, 2.36872
10.8424, 2.7254, 2.37265, 1.14155, 2.1738, 0.352748, 1.14155, 0, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 1.14155, 2.37265
10.8502, 3.26964, 2.37237, 1.14132, 2.29557, 0.897271, 1.14132, 0, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14132, 1.14133, 1.14132, 1.14132, 2.37237
10.8581, 1.13854, 2.36354, 1.13964, 1.77159, -1.225, 1.13964, 0, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 1.13964, 2.36354
10.866, 3.71351, 2.34655, 1.13671, 2.39029, 1.36695, 1.13671, 0, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 1.13671, 2.34655
10.8738, 1.28649, 2.32232, 1.13315, 1.81287, -1.03583, 1.13315, 0, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 1.13315, 2.32232
10.8817, 8.70388, 2.29187, 1.1296, 3.27168, 6.41201, 1.1296, 0, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 1.1296, 2.29187
10.8896, 2.14556, 2.25921, 1.12959, 2.03607, -0.113645, 1.12959, 0, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.12959, 1.1296, 1.12959, 1.12959, 2.25921
10.8974, 0.997646, 2.21976, 1.12799, 1.73137, -1.22212, 1.12799, 0, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 1.12799, 2.21976
10.9053, 0.997646, 2.17438, 1.12502, 1.73137, -1.17674, 1.12502, 0, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 1.12502, 2.17438
10.9132, 3.68203, 2.12441, 1.12137, 2.3837, 1.55762, 1.12137, 0, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 1.12137, 2.12441
10.921, 2.31303, 2.07123, 1.11772, 2.07678, 0.241799, 1.11772, 0, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 1.11772, 2.07123
10.9289, 1.1602, 2.01915, 1.11766, 1.7777, -0.858943, 1.11766, 0, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 1.11766, 2.01915
10.9368, 2.66989, 1.96357, 1.11591, 2.16099, 0.706315, 1.11591, 0, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11591, 1.11592, 1.11591, 1.11591, 1.96357
10.9446, 3.1627, 1.90542, 1.11271, 2.27216, 1.25728, 1.11271, 0, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.90542
10.9525, 0.997646, 1.8461, 1.10878, 1.73137, -0.848457, 1.10878, 0, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.10878, 1.8461
10.9604, 0.997522, 1.78695, 1.10486, 1.73134, -0.789427, 1.10486, 0, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.10486, 1.78695
10.9682, 2.99765, 1.73258, 1.10498, 2.23554, 1.26506, 1.10498, 0, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.10498, 1.73258
10.9761, 1.82069, 1.67768, 1.10331, 1.95466, 0.143018, 1.10331, 0, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.10331, 1.67768
10.984, 1.3539, 1.62291, 1.10008, 1.83137, -0.269003, 1.10008, 0, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.10008, 1.62291
10.9918, 1.81809, 1.56946, 1.09607, 1.95399, 0.248636, 1.09607, 0, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.09607, 1.56945
10.9997, 3.18191, 1.51844, 1.09207, 2.27638, 1.66347, 1.09207, 0, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.09207, 1.51844
11.0075, 1, 1.47427, 1.09224, 1.73205, -0.474272, 1.09224, 0, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.09224, 1.47427
11.0154, 1.62206, 1.4311, 1.09053, 1.90317, 0.190958, 1.09053, 0, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.09053, 1.4311
11.0233, 0.377943, 1.3893, 1.08717, 1.54206, -1.01135, 1.08717, 0, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.08717, 1.38929
11.0311, 2.80597, 1.34979, 1.083, 2.19225, 1.45618, 1.083, 0, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.083, 1.34979
11.039, 0.997746, 1.31343, 1.07884, 1.7314, -0.315685, 1.07884, 0, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.07884, 1.31343
11.0469, 2.99752, 1.28473, 1.07919, 2.23551, 1.71279, 1.07919, 0, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.07919, 1.28473
11.0547, 0.997522, 1.25715, 1.07754, 1.73134, -0.259631, 1.07754, 0, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.07754, 1.25715
11.0626, 3.7943, 1.23088, 1.07416, 2.40714, 2.56342, 1.07416, 0, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.23088
11.0705, 1.20099, 1.2067, 1.06992, 1.78913, -0.00570607, 1.06992, 0, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.06992, 1.2067
11.0783, 0.997522, 1.18539, 1.06569, 1.73134, -0.187866, 1.06569, 0, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.06569, 1.18539
11.0862, 1.99777, 1.17164, 1.06627, 1.99944, 0.826127, 1.06627, 0, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.06627, 1.17164
11.0941, 0.997424, 1.1584, 1.06472, 1.73131, -0.160978, 1.06472, 0, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.06472, 1.1584
11.1019, 1.9975, 1.14582, 1.0613, 1.99937, 0.851679, 1.0613, 0, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.0613, 1.14582
11.1098, 2.7798, 1.13472, 1.05696, 2.18628, 1.64509, 1.05696, 0, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.05696, 1.13472
11.1177, 0.435936, 1.12594, 1.05262, 1.56075, -0.690002, 1.05262, 0, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.05262, 1.12594
11.1255, 1.7772, 1.12501, 1.05391, 1.9435, 0.652194, 1.05391, 0, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.05391, 1.125
11.1334, 0.2228, 1.12361, 1.05261, 1.49091, -0.900809, 1.05261, 0, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05261, 1.05262, 1.05261, 1.05261, 1.12361
11.1412, 0, 1.12198, 1.04904, 1.41421, -1.12198, 1.04904, 0, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.12198
11.1491, 1, 1.12119, 1.04433, 1.73205, -0.121194, 1.04433, 0, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.04433, 1.12119
11.157, 0.767534, 1.12232, 1.03963, 1.66359, -0.354782, 1.03963, 0, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.03963, 1.12232
11.1648, 1.23247, 1.13607, 1.04574, 1.79791, 0.0963955, 1.04574, 0, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.04574, 1.13607
11.1727, 2.5254, 1.14867, 1.04894, 2.1273, 1.37673, 1.04894, 0, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.04894, 1.14867
11.1806, 2.23494, 1.16029, 1.04949, 2.0579, 1.07465, 1.04949, 0, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.04949, 1.16029
11.1884, 0.997522, 1.17215, 1.04871, 1.73134, -0.174632, 1.04871, 0, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.04871, 1.17215
11.1963, 0.242131, 1.18548, 1.04793, 1.49737, -0.943353, 1.04793, 0, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.04793, 1.18548
11.2042, 1, 1.20609, 1.05308, 1.73205, -0.206086, 1.05308, 0, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05309, 1.05308, 1.05308, 1.20608
11.212, 4.75056, 1.22557, 1.05592, 2.59818, 3.52499, 1.05592, 0, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.05592, 1.22557
11.2199, 0.249442, 1.24403, 1.05672, 1.49981, -0.994588, 1.05672, 0, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.05672, 1.24403
11.2278, 1, 1.2623, 1.05649, 1.73205, -0.262298, 1.05649, 0, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.05649, 1.2623
11.2356, 2.48674, 1.28118, 1.05627, 2.11819, 1.20556, 1.05627, 0, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.05627, 1.28118
11.2435, 2.2544, 1.30554, 1.06115, 2.06262, 0.948855, 1.06115, 0, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06115, 1.06116, 1.06115, 1.06115, 1.30554
11.2514, 1.736, 1.32785, 1.06386, 1.93287, 0.408155, 1.06386, 0, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.06386, 1.32784
11.2592, 2.99498, 1.34806, 1.06465, 2.23495, 1.64692, 1.06465, 0, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.06465, 1.34806
11.2671, 1.52788, 1.36687, 1.06448, 1.87827, 0.161011, 1.06448, 0, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.06448, 1.36687
11.275, 1, 1.38494, 1.06431, 1.73205, -0.384935, 1.06431, 0, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.06431, 1.38493
11.2828, 4, 1.4069, 1.06907, 2.44949, 2.5931, 1.06907, 0, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.06907, 1.4069
11.2907, 2, 1.42546, 1.07174, 2, 0.574541, 1.07174, 0, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07174, 1.07175, 1.07174, 1.07174, 1.42546
11.2985, 4, 1.44059, 1.07257, 2.44949, 2.55941, 1.07257, 0, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.07257, 1.44059
11.3064, 3.72169, 1.45297, 1.07248, 2.392, 2.26872, 1.07248, 0, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.07248, 1.45297
11.3143, 0.278315, 1.46331, 1.07238, 1.50941, -1.18499, 1.07238, 0, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.07238, 1.46331
