   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_285.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.6599, 2.61822, 1.43882, 1.42619, 2.149, 1.17939, 0, 1.43093, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.43408, 1.42619
11.6678, 3.99489, 1.4416, 1.42511, 2.44845, 2.55329, 0, 1.43161, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.42511, 1.43509, 1.42511
11.6757, 4.22642, 1.44272, 1.42134, 2.49528, 2.78371, 0, 1.43023, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.42134, 1.43382, 1.42134
11.6836, 4.37732, 1.44266, 1.41516, 2.52534, 2.93466, 0, 1.42725, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.41516, 1.43057, 1.41516
11.6915, 2.16022, 1.44289, 1.4078, 2.03966, 0.717332, 0, 1.42409, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.4078, 1.42659, 1.4078
11.6994, 1.21685, 1.44489, 1.40045, 1.79356, -0.228035, 0, 1.42224, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.40045, 1.4231, 1.40045
11.7073, 0.783147, 1.45495, 1.39913, 1.66828, -0.671803, 0, 1.42801, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.39913, 1.42608, 1.39913
11.7152, 1, 1.46482, 1.39526, 1.73205, -0.464819, 0, 1.43315, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.39526, 1.42693, 1.39526
11.723, 0.601115, 1.4751, 1.3891, 1.6128, -0.873984, 0, 1.43832, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.3891, 1.42587, 1.3891
11.7309, 1.99765, 1.48728, 1.38182, 1.99941, 0.510361, 0, 1.44511, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.38182, 1.42399, 1.38182
11.7388, 2.99752, 1.50287, 1.37455, 2.23551, 1.49466, 0, 1.45508, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.37455, 1.42233, 1.37455
11.7467, 4.59157, 1.52794, 1.37309, 2.56741, 3.06363, 0, 1.47447, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.37309, 1.42657, 1.37309
11.7546, 1.81214, 1.55457, 1.36919, 1.95247, 0.257575, 0, 1.49545, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.36919, 1.42831, 1.36919
11.7625, 2.35638, 1.58324, 1.36313, 2.08719, 0.77314, 0, 1.51869, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.36313, 1.42769, 1.36313
11.7704, 4.40421, 1.61522, 1.356, 2.53065, 2.789, 0, 1.54558, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.42564, 1.356
11.7783, 1.82372, 1.65163, 1.34889, 1.95543, 0.172088, 0, 1.57743, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.34889, 1.42309, 1.34889
11.7862, 2.41569, 1.69782, 1.3472, 2.10135, 0.717868, 0, 1.61972, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.3472, 1.4253, 1.3472
11.7941, 2, 1.74584, 1.3432, 2, 0.254156, 0, 1.66464, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.3432, 1.42441, 1.3432
11.802, 3.88538, 1.79558, 1.33716, 2.42598, 2.0898, 0, 1.71218, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.33716, 1.42057, 1.33716
11.8099, 4.68922, 1.8475, 1.33012, 2.58635, 2.84172, 0, 1.76287, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.33012, 1.41474, 1.33012
11.8178, 0.997769, 1.90188, 1.32309, 1.73141, -0.904112, 0, 1.81706, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.32309, 1.40791, 1.32309
11.8257, 3.42763, 1.96297, 1.32127, 2.32973, 1.46466, 0, 1.879, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.40525, 1.32127
11.8336, 1.56729, 2.02223, 1.31726, 1.88873, -0.454943, 0, 1.9401, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.31726, 1.39939, 1.31726
11.8415, 1.99777, 2.07867, 1.31132, 1.99944, -0.0809026, 0, 1.99932, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.31132, 1.39067, 1.31132
11.8494, 1.43494, 2.13188, 1.30442, 1.85336, -0.696931, 0, 2.05614, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.30442, 1.38015, 1.30442
11.8573, 1.5601, 2.18134, 1.29755, 1.88682, -0.621238, 0, 2.10993, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.36895, 1.29755
11.8651, 2.55564, 2.23042, 1.29552, 2.13439, 0.325213, 0, 2.16392, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.29552, 1.36202, 1.29552
11.873, 2.88426, 2.27075, 1.29142, 2.21004, 0.61351, 0, 2.20956, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.29142, 1.35261, 1.29142
11.8809, 1, 2.30126, 1.28551, 1.73205, -1.30126, 0, 2.24565, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.28551, 1.34112, 1.28551
11.8888, 1, 2.32172, 1.27871, 1.73205, -1.32172, 0, 2.27179, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.27871, 1.32864, 1.27871
11.8967, 1.54808, 2.33212, 1.27192, 1.88363, -0.784044, 0, 2.28783, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.27192, 1.31621, 1.27192
11.9046, 2.0891, 2.33646, 1.26978, 2.02215, -0.24736, 0, 2.29765, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.26978, 1.30859, 1.26978
11.9125, 3.9062, 2.3278, 1.26567, 2.43027, 1.57839, 0, 2.29421, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.26567, 1.29926, 1.26567
11.9204, 2.53841, 2.30647, 1.25985, 2.13036, 0.231944, 0, 2.27774, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.25985, 1.28858, 1.25985
11.9283, 6.45669, 2.27371, 1.25319, 2.90804, 4.18298, 0, 2.24944, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.27746, 1.25319
11.9362, 2.99759, 2.23109, 1.24655, 2.23553, 0.766494, 0, 2.21084, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24655, 1.24656, 1.24655, 1.24655, 1.26681, 1.24655
11.9441, 1.99752, 2.18391, 1.24421, 1.99938, -0.186389, 0, 2.16721, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.24421, 1.2609, 1.24421
11.952, 1.52887, 2.12732, 1.24003, 1.87853, -0.598448, 0, 2.11372, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.24003, 1.25363, 1.24003
11.9599, 2.46642, 2.06303, 1.23426, 2.11339, 0.403394, 0, 2.05208, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.23426, 1.24521, 1.23426
11.9678, 0.997522, 1.99339, 1.22772, 1.73134, -0.99587, 0, 1.98469, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.22772, 1.23642, 1.22772
11.9757, 1.47361, 1.92085, 1.22119, 1.86376, -0.447242, 0, 1.91402, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22119, 1.22802, 1.22119
11.9836, 0.521685, 1.85097, 1.21866, 1.58798, -1.32929, 0, 1.84567, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.21866, 1.22396, 1.21866
11.9915, 1.47831, 1.7796, 1.21446, 1.86502, -0.301287, 0, 1.77554, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21446, 1.21852, 1.21446
11.9994, 3, 1.70831, 1.20881, 2.23607, 1.29169, 0, 1.70523, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.21188, 1.20881
12.0072, 2.0575, 1.63901, 1.20244, 2.01432, 0.418487, 0, 1.63671, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20244, 1.20474, 1.20244
12.0151, 1.9425, 1.57338, 1.19608, 1.98557, 0.369127, 0, 1.57168, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19608, 1.19778, 1.19608
12.023, 3.01933, 1.5157, 1.19329, 2.24039, 1.50363, 0, 1.51445, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19453, 1.19329
12.0309, 0.980669, 1.46142, 1.18901, 1.72646, -0.480751, 0, 1.46052, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18901, 1.18991, 1.18901
12.0388, 1, 1.41101, 1.18345, 1.73205, -0.411013, 0, 1.41037, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18345, 1.18408, 1.18345
12.0467, 3, 1.3652, 1.17725, 2.23607, 1.6348, 0, 1.36475, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.17725, 1.1777, 1.17725
12.0546, 0, 1.32452, 1.17106, 1.41421, -1.32452, 0, 1.32421, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17107, 1.17106, 1.17106, 1.17138, 1.17106
12.0625, 2, 1.29195, 1.16807, 2, 0.708053, 0, 1.29173, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16807, 1.16828, 1.16807
12.0704, 1.49517, 1.2626, 1.16375, 1.86954, 0.232563, 0, 1.26246, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16375, 1.16389, 1.16375
12.0783, 3.50483, 1.23629, 1.1583, 2.34624, 2.26855, 0, 1.23619, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1583, 1.1584, 1.1583
12.0862, 0, 1.21312, 1.1523, 1.41421, -1.21312, 0, 1.21305, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.1523, 1.15236, 1.1523
12.0941, 0.48798, 1.19319, 1.14631, 1.57733, -0.705214, 0, 1.19315, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14631, 1.14635, 1.14631
12.102, 0.51202, 1.17917, 1.14345, 1.58494, -0.667154, 0, 1.17915, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14345, 1.14348, 1.14345
12.1099, 0.4829, 1.1661, 1.13919, 1.57572, -0.683197, 0, 1.16608, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.13919, 1.1392, 1.13919
12.1178, 0.99777, 1.15379, 1.13375, 1.73141, -0.156017, 0, 1.15377, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13375, 1.13376, 1.13375
12.1257, 2.47571, 1.14248, 1.12774, 2.11559, 1.33323, 0, 1.14248, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774, 1.12774
12.1336, 2.99529, 1.13247, 1.12174, 2.23501, 1.86282, 0, 1.13246, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174, 1.12174
12.1414, 1.04833, 1.12704, 1.11933, 1.74595, -0.0787144, 0, 1.12704, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933, 1.11933
12.1493, 1, 1.12074, 1.11526, 1.73205, -0.120742, 0, 1.12074, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526, 1.11526
12.1572, 1, 1.11363, 1.10978, 1.73205, -0.113628, 0, 1.11363, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978, 1.10978
12.1651, 2, 1.10627, 1.1036, 2, 0.893727, 0, 1.10627, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036, 1.1036
12.173, 1.46369, 1.09927, 1.09743, 1.8611, 0.36442, 0, 1.09927, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09743, 1.09744, 1.09743, 1.09743, 1.09744, 1.09743
12.1809, 1.99765, 1.09668, 1.09543, 1.99941, 0.900968, 0, 1.09668, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543, 1.09543
12.1888, 2.53866, 1.09239, 1.09155, 2.13041, 1.44627, 0, 1.09239, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155, 1.09155
12.1967, 3.36952, 1.08659, 1.08603, 2.31722, 2.28293, 0, 1.08659, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603, 1.08603
12.2046, 2.08463, 1.08007, 1.0797, 2.02105, 1.00456, 0, 1.08007, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.0797, 1.07971, 1.0797, 1.0797, 1.0797, 1.0797
12.2125, 0.545849, 1.07363, 1.0734, 1.59557, -0.527784, 0, 1.07363, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734, 1.0734
12.2204, 2, 1.07243, 1.07228, 2, 0.927571, 0, 1.07243, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228, 1.07228
12.2283, 1.89368, 1.06884, 1.06874, 1.97324, 0.824838, 0, 1.06884, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874, 1.06874
12.2362, 1.10632, 1.06313, 1.06307, 1.76248, 0.04319, 0, 1.06313, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307, 1.06307
12.2441, 0, 1.05637, 1.05633, 1.41421, -1.05637, 0, 1.05637, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633
12.252, 0, 1.04965, 1.04962, 1.41421, -1.04965, 0, 1.04965, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962, 1.04962
12.2599, 0.437244, 1.05316, 1.05314, 1.56117, -0.615911, 0, 1.05315, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314, 1.05314
12.2678, 1.99745, 1.05423, 1.05422, 1.99936, 0.943218, 0, 1.05423, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422, 1.05422
12.2757, 0.997769, 1.05304, 1.05303, 1.73141, -0.0552711, 0, 1.05304, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303, 1.05303
12.2836, 0.997522, 1.05071, 1.05071, 1.73134, -0.0531924, 0, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071, 1.05071
12.2914, 1.57001, 1.04839, 1.04839, 1.88945, 0.521621, 0, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839, 1.04839
