   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_258.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9678, 5.99058, 3.12139, 2.23461, 2.82676, 2.86919, 0, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 2.23461, 3.12138, 2.23461
10.9757, 2.49988, 3.03052, 2.23206, 2.12129, -0.530647, 0, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 2.23206, 3.03052, 2.23206
10.9836, 5.48079, 2.93732, 2.22697, 2.7351, 2.54347, 0, 2.22698, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.22697, 2.93732, 2.22697
10.9915, 4.16518, 2.84394, 2.21954, 2.48298, 1.32124, 0, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.21954, 2.84393, 2.21954
10.9994, 3.34684, 2.75321, 2.21094, 2.31232, 0.593633, 0, 2.21095, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.21094, 2.7532, 2.21094
11.0073, 3.45883, 2.66764, 2.20236, 2.33641, 0.791183, 0, 2.20237, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.20236, 2.66764, 2.20236
11.0152, 2.35431, 2.59349, 2.19907, 2.0867, -0.239182, 0, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.19907, 2.59349, 2.19907
11.0231, 3.99529, 2.52383, 2.19348, 2.44853, 1.47146, 0, 2.19349, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.19348, 2.52382, 2.19348
11.031, 5.43482, 2.45913, 2.18578, 2.72669, 2.9757, 0, 2.18579, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.18578, 2.45912, 2.18578
11.0389, 4.9337, 2.4005, 2.17704, 2.63319, 2.53321, 0, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.17704, 2.40049, 2.17704
11.0468, 3, 2.3488, 2.16831, 2.23607, 0.651205, 0, 2.16832, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.16831, 2.34879, 2.16831
11.0547, 3.61194, 2.30878, 2.16475, 2.36895, 1.30316, 0, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.16475, 2.30878, 2.16475
11.0625, 2.99549, 2.2727, 2.15911, 2.23506, 0.722793, 0, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.15911, 2.27269, 2.15911
11.0704, 1.39257, 2.24009, 2.15155, 1.84189, -0.847523, 0, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.15155, 2.24008, 2.15155
11.0783, 4.19504, 2.21129, 2.14303, 2.48898, 1.98376, 0, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.14303, 2.21128, 2.14303
11.0862, 1.80496, 2.18662, 2.13453, 1.95063, -0.381664, 0, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.13453, 2.18662, 2.13453
11.0941, 2.79405, 2.16965, 2.13022, 2.18953, 0.624403, 0, 2.13023, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.13022, 2.16964, 2.13022
11.102, 4.16382, 2.15378, 2.12408, 2.4827, 2.01003, 0, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.15378, 2.12408
11.1099, 3.62082, 2.13867, 2.11624, 2.37083, 1.48215, 0, 2.11625, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11624, 2.11625, 2.11624, 2.11624, 2.13867, 2.11624
11.1178, 4.78162, 2.12474, 2.10757, 2.60415, 2.65687, 0, 2.10758, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.10757, 2.12474, 2.10757
11.1257, 0.639698, 2.11251, 2.09892, 1.62471, -1.47281, 0, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.09892, 2.1125, 2.09892
11.1336, 1.78203, 2.10577, 2.09436, 1.94474, -0.323739, 0, 2.09437, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.09436, 2.10577, 2.09436
11.1415, 1.99752, 2.09861, 2.08818, 1.99938, -0.101089, 0, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.08818, 2.09861, 2.08818
11.1494, 0.997646, 2.09101, 2.08048, 1.73137, -1.09336, 0, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.08048, 2.091, 2.08048
11.1573, 0.997646, 2.08365, 2.07203, 1.73137, -1.086, 0, 2.07204, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.07203, 2.08364, 2.07203
11.1652, 1.22515, 2.07727, 2.06361, 1.79587, -0.852118, 0, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.06361, 2.07727, 2.06361
11.1731, 2.53978, 2.07501, 2.05832, 2.13068, 0.46477, 0, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.05832, 2.075, 2.05832
11.181, 4.76283, 2.07236, 2.05163, 2.60054, 2.69046, 0, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.05163, 2.07236, 2.05163
11.1889, 2.6974, 2.06951, 2.04366, 2.16735, 0.627891, 0, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.04366, 2.0695, 2.04366
11.1968, 2.7627, 2.06716, 2.03505, 2.18236, 0.695539, 0, 2.03506, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.03505, 2.06716, 2.03505
11.2047, 2.99765, 2.06604, 2.02647, 2.23554, 0.931604, 0, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.02647, 2.06604, 2.02647
11.2126, 5.78686, 2.06925, 2.02095, 2.7905, 3.71762, 0, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.02095, 2.06924, 2.02095
11.2205, 2.96382, 2.07253, 2.01423, 2.22796, 0.89129, 0, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.01423, 2.07252, 2.01423
11.2284, 3.24204, 2.07595, 2.0064, 2.28955, 1.16609, 0, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.0064, 2.07595, 2.0064
11.2363, 4.99972, 2.08002, 1.99802, 2.6457, 2.9197, 0, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 1.99802, 2.08002, 1.99802
11.2442, 5.74362, 2.08519, 1.98966, 2.78274, 3.65843, 0, 1.98967, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 1.98966, 2.08518, 1.98966
11.2521, 2.50359, 2.09334, 1.98339, 2.12217, 0.410256, 0, 1.9834, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 1.98339, 2.09333, 1.98339
11.26, 2.74337, 2.10119, 1.97617, 2.17793, 0.642182, 0, 1.97618, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 1.97617, 2.10118, 1.97617
11.2679, 1.99777, 2.10852, 1.96808, 1.99944, -0.11075, 0, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 1.96808, 2.10852, 1.96808
11.2758, 2.736, 2.11543, 1.95956, 2.17624, 0.620573, 0, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 1.95956, 2.11542, 1.95956
11.2837, 2.25892, 2.12197, 1.95106, 2.06371, 0.136953, 0, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 1.95106, 2.12196, 1.95106
11.2916, 0.99777, 2.12943, 1.94428, 1.73141, -1.13166, 0, 1.94429, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 1.94428, 2.12943, 1.94428
11.2995, 3.26617, 2.13486, 1.93668, 2.29481, 1.13132, 0, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 1.93668, 2.13485, 1.93668
11.3074, 3.45774, 2.13791, 1.92832, 2.33618, 1.31984, 0, 1.92833, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 1.92832, 2.1379, 1.92832
11.3153, 4.2689, 2.13861, 1.9196, 2.50378, 2.13028, 0, 1.91961, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.9196, 1.91961, 1.9196, 1.9196, 2.13861, 1.9196
11.3232, 3.99752, 2.13705, 1.91091, 2.44898, 1.86047, 0, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 1.91091, 2.13705, 1.91091
11.3311, 0.997522, 2.13457, 1.9038, 1.73134, -1.13705, 0, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 1.9038, 2.13456, 1.9038
11.339, 1.71705, 2.12888, 1.89613, 1.92796, -0.411835, 0, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 2.12888, 1.89613
11.3469, 2.99497, 2.12002, 1.88796, 2.23494, 0.874958, 0, 1.88797, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 1.88796, 2.12001, 1.88796
11.3548, 2.99504, 2.10828, 1.87952, 2.23496, 0.886766, 0, 1.87953, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 1.87952, 2.10827, 1.87952
11.3627, 1.57125, 2.09369, 1.87065, 1.88978, -0.522434, 0, 1.87066, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 1.87065, 2.09368, 1.87065
11.3706, 2.70967, 2.0766, 1.86142, 2.17018, 0.633066, 0, 1.86143, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86142, 1.86143, 1.86142, 1.86142, 2.07659, 1.86142
11.3785, 3.99752, 2.05722, 1.85168, 2.44898, 1.9403, 0, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 1.85168, 2.05722, 1.85168
11.3864, 0.997682, 2.03609, 1.84151, 1.73138, -1.03841, 0, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 1.84151, 2.03608, 1.84151
11.3943, 1.99749, 2.01391, 1.83114, 1.99937, -0.016423, 0, 1.83115, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83114, 1.83115, 1.83114, 1.83114, 2.0139, 1.83114
11.4022, 1.99765, 1.99142, 1.82081, 1.99941, 0.00622725, 0, 1.82082, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.99141, 1.82081
11.4101, 0.3, 1.97064, 1.81201, 1.51658, -1.67064, 0, 1.81202, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.81201, 1.97063, 1.81201
11.418, 4, 1.94976, 1.80244, 2.44949, 2.05024, 0, 1.80245, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.80244, 1.94975, 1.80244
11.4259, 1.69281, 1.92934, 1.7922, 1.92167, -0.236524, 0, 1.79221, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.7922, 1.92933, 1.7922
11.4338, 3.6881, 1.91013, 1.78165, 2.38497, 1.77797, 0, 1.78166, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78165, 1.78166, 1.78165, 1.78165, 1.91012, 1.78165
11.4417, 4.61908, 1.89281, 1.77114, 2.57276, 2.72627, 0, 1.77115, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.77114, 1.8928, 1.77114
11.4496, 2, 1.87938, 1.76241, 2, 0.120623, 0, 1.76242, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76241, 1.76242, 1.76241, 1.76241, 1.87937, 1.76241
11.4575, 3.68315, 1.86723, 1.75273, 2.38394, 1.81592, 0, 1.75274, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.75273, 1.86722, 1.75273
11.4654, 2.67819, 1.85654, 1.74221, 2.16291, 0.821647, 0, 1.74222, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.74221, 1.85653, 1.74221
11.4733, 1.63866, 1.84772, 1.73129, 1.90753, -0.209054, 0, 1.73131, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.73129, 1.8477, 1.73129
11.4812, 3.67596, 1.84104, 1.72041, 2.38243, 1.83492, 0, 1.72042, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.72041, 1.84102, 1.72041
11.4891, 4.671, 1.8388, 1.71207, 2.58283, 2.83221, 0, 1.71209, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71207, 1.71208, 1.71207, 1.71207, 1.83878, 1.71207
11.497, 3.32408, 1.837, 1.70261, 2.3074, 1.48708, 0, 1.70263, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.70261, 1.83699, 1.70261
11.5049, 0.997605, 1.83544, 1.69218, 1.73136, -0.837837, 0, 1.6922, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.69218, 1.83542, 1.69218
11.5128, 4.66369, 1.83419, 1.68128, 2.58141, 2.8295, 0, 1.6813, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.68128, 1.83417, 1.68128
11.5207, 2.99554, 1.83328, 1.67042, 2.23507, 1.16225, 0, 1.67044, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.67042, 1.83326, 1.67042
11.5285, 3.99504, 1.83477, 1.66211, 2.44848, 2.16027, 0, 1.66213, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.66211, 1.83475, 1.66211
11.5364, 1.99504, 1.83438, 1.65255, 1.99876, 0.160663, 0, 1.65258, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.65255, 1.83436, 1.65255
11.5443, 4.99554, 1.83184, 1.64191, 2.64491, 3.1637, 0, 1.64193, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.64191, 1.83181, 1.64191
11.5522, 3.68649, 1.82734, 1.63075, 2.38464, 1.85916, 0, 1.63077, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.63075, 1.82731, 1.63075
11.5601, 2.65172, 1.82111, 1.61962, 2.15678, 0.830605, 0, 1.61965, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.61962, 1.82108, 1.61962
11.568, 1.34828, 1.81611, 1.6117, 1.82983, -0.46783, 0, 1.61174, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.6117, 1.81608, 1.6117
11.5759, 0.646964, 1.80761, 1.60237, 1.62695, -1.16064, 0, 1.60241, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.60237, 1.80756, 1.60237
11.5838, 3.64201, 1.79578, 1.59182, 2.37529, 1.84623, 0, 1.59188, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.59182, 1.79573, 1.59182
11.5917, 1.35328, 1.78136, 1.5807, 1.8312, -0.428075, 0, 1.58076, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.5807, 1.7813, 1.5807
11.5996, 4.91685, 1.76517, 1.56961, 2.62999, 3.15168, 0, 1.56969, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.56961, 1.76509, 1.56961
