   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.3178, 5.9884, 4.21551, 4.21549, 2.82638, 1.77289, 4.21549, 0, 4.21551, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549, 4.21549
11.3257, 6.55373, 4.20894, 4.20891, 2.92468, 2.34479, 4.20891, 0, 4.20893, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891, 4.20891
11.3335, 4.27819, 4.20237, 4.20234, 2.50563, 0.0758252, 4.20234, 0, 4.20236, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234, 4.20234
11.3414, 2.70768, 4.19822, 4.1982, 2.16972, -1.49054, 4.1982, 0, 4.19822, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982, 4.1982
11.3493, 3.2829, 4.19301, 4.19298, 2.29846, -0.910109, 4.19298, 0, 4.19301, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298, 4.19298
11.3571, 7.28786, 4.18686, 4.18683, 3.0476, 3.101, 4.18683, 0, 4.18685, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683, 4.18683
11.365, 5.40742, 4.18024, 4.18021, 2.72166, 1.22718, 4.18021, 0, 4.18024, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021, 4.18021
11.3729, 3.88539, 4.17362, 4.17359, 2.42598, -0.288231, 4.17359, 0, 4.17362, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359, 4.17359
11.3807, 4.8, 4.16933, 4.1693, 2.60768, 0.630668, 4.1693, 0, 4.16933, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693, 4.1693
11.3886, 6.29294, 4.16408, 4.16405, 2.87975, 2.12885, 4.16405, 0, 4.16408, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405, 4.16405
11.3965, 5.2974, 4.15799, 4.15795, 2.70137, 1.1394, 4.15795, 0, 4.15799, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15795, 4.15796, 4.15795, 4.15795, 4.15795
11.4044, 5.99529, 4.15149, 4.15144, 2.82759, 1.84381, 4.15144, 0, 4.15148, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15144, 4.15145, 4.15144, 4.15144, 4.15144
11.4122, 5.30483, 4.14498, 4.14494, 2.70275, 1.15985, 4.14494, 0, 4.14498, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494, 4.14494
11.4201, 4.37348, 4.14029, 4.14024, 2.52458, 0.233194, 4.14024, 0, 4.14029, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024, 4.14024
11.428, 8.36376, 4.13484, 4.13479, 3.21928, 4.22893, 4.13479, 0, 4.13483, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479, 4.13479
11.4358, 2.93859, 4.12868, 4.12863, 2.22229, -1.19009, 4.12863, 0, 4.12868, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863, 4.12863
11.4437, 5.71772, 4.12218, 4.12212, 2.77808, 1.59554, 4.12212, 0, 4.12218, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12212, 4.12213, 4.12212, 4.12212, 4.12212
11.4516, 5.95093, 4.11569, 4.11562, 2.81974, 1.83524, 4.11562, 0, 4.11568, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562, 4.11562
11.4594, 4.64102, 4.11034, 4.11027, 2.57702, 0.530678, 4.11027, 0, 4.11034, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027, 4.11027
11.4673, 3.671, 4.10448, 4.10441, 2.38139, -0.433477, 4.10441, 0, 4.10448, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441, 4.10441
11.4752, 1.65304, 4.09812, 4.09804, 1.91129, -2.44508, 4.09804, 0, 4.09812, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804, 4.09804
11.483, 2, 4.09138, 4.09129, 2, -2.09138, 4.09129, 0, 4.09138, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129, 4.09129
11.4909, 4.66468, 4.0844, 4.0843, 2.5816, 0.580288, 4.0843, 0, 4.08439, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843, 4.0843
11.4988, 3.99108, 4.07729, 4.07719, 2.44767, -0.0862134, 4.07719, 0, 4.07729, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719, 4.07719
11.5066, 8.32862, 4.06998, 4.06986, 3.21382, 4.25865, 4.06986, 0, 4.06998, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986
11.5145, 5.99257, 4.06248, 4.06234, 2.82711, 1.93009, 4.06234, 0, 4.06247, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234, 4.06234
11.5224, 4.99331, 4.05442, 4.05427, 2.64449, 0.938885, 4.05427, 0, 4.05442, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427, 4.05427
11.5302, 4.99257, 4.04588, 4.0457, 2.64435, 0.946686, 4.0457, 0, 4.04588, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457, 4.0457
11.5381, 7.68889, 4.0371, 4.03689, 3.1127, 3.65179, 4.03689, 0, 4.0371, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689, 4.03689
11.546, 4.34828, 4.02834, 4.02808, 2.51958, 0.319946, 4.02808, 0, 4.02834, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02808, 4.02809, 4.02808, 4.02808, 4.02808
11.5538, 5.58786, 4.02191, 4.02159, 2.75461, 1.56595, 4.02159, 0, 4.0219, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.02159, 4.0216, 4.02159, 4.02159, 4.02159
11.5617, 2.70112, 4.0143, 4.01391, 2.16821, -1.31318, 4.01391, 0, 4.0143, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391, 4.01391
11.5696, 2.35328, 4.00558, 4.00508, 2.08645, -1.6523, 4.00508, 0, 4.00558, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508, 4.00508
11.5774, 0.357745, 3.99634, 3.99569, 1.53549, -3.63859, 3.99569, 0, 3.99634, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569, 3.99569
11.5853, 2.91166, 3.98716, 3.98631, 2.21623, -1.0755, 3.98631, 0, 3.98716, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631, 3.98631
11.5932, 5.72329, 3.98354, 3.98242, 2.77908, 1.73974, 3.98242, 0, 3.98354, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242, 3.98242
11.601, 5.89492, 3.97933, 3.97784, 2.80979, 1.91559, 3.97784, 0, 3.97932, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784, 3.97784
11.6089, 2.10012, 3.97455, 3.97257, 2.02488, -1.87443, 3.97257, 0, 3.97455, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257, 3.97257
11.6168, 5.25328, 3.96906, 3.96643, 2.69319, 1.28423, 3.96643, 0, 3.96906, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643, 3.96643
11.6246, 6.61784, 3.96307, 3.95958, 2.93562, 2.65477, 3.95958, 0, 3.96307, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958, 3.95958
11.6325, 6.23643, 3.957, 3.95239, 2.86992, 2.27943, 3.95239, 0, 3.957, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239, 3.95239
11.6404, 4.12416, 3.95093, 3.94486, 2.4747, 0.173234, 3.94486, 0, 3.95093, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486, 3.94486
11.6482, 6.99234, 3.94459, 3.93664, 2.99872, 3.04775, 3.93664, 0, 3.94458, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664, 3.93664
11.6561, 3.76157, 3.93842, 3.92808, 2.40033, -0.176847, 3.92808, 0, 3.93841, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808, 3.92808
11.664, 3.22416, 3.93289, 3.91952, 2.28564, -0.708723, 3.91952, 0, 3.93288, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91952, 3.91953, 3.91952, 3.91952, 3.91952
11.6718, 7.99257, 3.92878, 3.91163, 3.1611, 4.06379, 3.91163, 0, 3.92878, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163, 3.91163
11.6797, 2.38451, 3.92418, 3.90233, 2.09392, -1.53967, 3.90233, 0, 3.92418, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233, 3.90233
11.6876, 3.38922, 3.91937, 3.89175, 2.32147, -0.53015, 3.89175, 0, 3.91937, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175, 3.89175
11.6954, 3.99745, 3.91518, 3.88053, 2.44897, 0.0822651, 3.88053, 0, 3.91518, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053, 3.88053
11.7033, 6.60429, 3.91246, 3.86932, 2.93331, 2.69183, 3.86932, 0, 3.91246, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86932, 3.86933, 3.86932, 3.86932, 3.86932
11.7112, 4.39095, 3.9201, 3.86684, 2.52803, 0.470851, 3.86684, 0, 3.9201, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684, 3.86684
11.719, 4.40124, 3.92754, 3.8623, 2.53007, 0.473702, 3.8623, 0, 3.92754, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623, 3.8623
11.7269, 3.18786, 3.93505, 3.85579, 2.27769, -0.747195, 3.85579, 0, 3.93505, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579, 3.85579
11.7348, 1.40372, 3.94381, 3.84831, 1.84492, -2.54009, 3.84831, 0, 3.94381, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831, 3.84831
11.7426, 1.58662, 3.95497, 3.84083, 1.89384, -2.36835, 3.84083, 0, 3.95497, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083, 3.84083
11.7505, 7.75613, 3.97283, 3.83753, 3.12348, 3.78331, 3.83753, 0, 3.97283, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753, 3.83753
11.7584, 7.40293, 3.99174, 3.83268, 3.06642, 3.41119, 3.83268, 0, 3.99174, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268, 3.83268
11.7662, 5.82631, 4.01186, 3.8264, 2.79755, 1.81446, 3.8264, 0, 4.01186, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.8264, 3.82641, 3.8264, 3.8264, 3.8264
11.7741, 4.99554, 4.03387, 3.81942, 2.64491, 0.961672, 3.81942, 0, 4.03386, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942, 3.81942
11.782, 1.84089, 4.05837, 3.81244, 1.95982, -2.21748, 3.81244, 0, 4.05837, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244, 3.81244
11.7898, 3.72379, 4.08848, 3.80877, 2.39244, -0.364685, 3.80877, 0, 4.08848, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877, 3.80877
11.7977, 4.84857, 4.11922, 3.80371, 2.61698, 0.729352, 3.80371, 0, 4.11922, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371, 3.80371
11.8056, 6.56727, 4.15033, 3.79736, 2.92699, 2.41694, 3.79736, 0, 4.15033, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736, 3.79736
11.8134, 3.42765, 4.18198, 3.79038, 2.32973, -0.754331, 3.79038, 0, 4.18198, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038, 3.79038
11.8213, 7.25799, 4.2143, 3.7834, 3.0427, 3.04369, 3.7834, 0, 4.2143, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834, 3.7834
11.8292, 5.29988, 4.24965, 3.77941, 2.70183, 1.05023, 3.77941, 0, 4.24965, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941, 3.77941
11.837, 4.43494, 4.28317, 3.77424, 2.53672, 0.15177, 3.77424, 0, 4.28317, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424, 3.77424
11.8449, 2.55564, 4.31429, 3.768, 2.13439, -1.75865, 3.768, 0, 4.31428, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.768, 3.76801, 3.768, 3.768, 3.768
11.8528, 4.43965, 4.34277, 3.76123, 2.53765, 0.0968809, 3.76123, 0, 4.34277, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76123, 3.76124, 3.76123, 3.76123, 3.76123
11.8606, 4.10314, 4.36844, 3.75447, 2.47045, -0.265296, 3.75447, 0, 4.36843, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447, 3.75447
11.8685, 6.89203, 4.39268, 3.74981, 2.98195, 2.49935, 3.74981, 0, 4.39268, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981, 3.74981
11.8764, 1.5456, 4.41187, 3.74429, 1.88298, -2.86627, 3.74429, 0, 4.41187, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429, 3.74429
11.8842, 1.90384, 4.4255, 3.73796, 1.97581, -2.52166, 3.73796, 0, 4.4255, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73796, 3.73797, 3.73796, 3.73796, 3.73796
11.8921, 3.17348, 4.43349, 3.73125, 2.27453, -1.26001, 3.73125, 0, 4.43349, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125, 3.73125
11.9, 5.44919, 4.43588, 3.72453, 2.72932, 1.01331, 3.72453, 0, 4.43588, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72453, 3.72454, 3.72453, 3.72453, 3.72453
11.9079, 4.91579, 4.43372, 3.71909, 2.62979, 0.482074, 3.71909, 0, 4.43372, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.71909, 3.7191, 3.71909, 3.71909, 3.71909
11.9157, 5.99759, 4.42515, 3.71316, 2.828, 1.57244, 3.71316, 0, 4.42515, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316, 3.71316
11.9236, 1.5311, 4.41023, 3.70673, 1.87912, -2.87913, 3.70673, 0, 4.41023, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673, 3.70673
11.9315, 5.52652, 4.38922, 3.69986, 2.74345, 1.1373, 3.69986, 0, 4.38922, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986, 3.69986
11.9393, 3.99294, 4.36259, 3.69267, 2.44805, -0.369653, 3.69267, 0, 4.36259, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267, 3.69267
11.9472, 5.99257, 4.33091, 3.68528, 2.82711, 1.66165, 3.68528, 0, 4.33091, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528, 3.68528
11.9551, 9.04102, 4.29448, 3.6774, 3.3228, 4.74654, 3.6774, 0, 4.29448, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774, 3.6774
11.9629, 4.98823, 4.25399, 3.6691, 2.64353, 0.734239, 3.6691, 0, 4.25399, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691
11.9708, 5.949, 4.2101, 3.66032, 2.8194, 1.7389, 3.66032, 0, 4.2101, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032, 3.66032
11.9787, 6.50949, 4.16365, 3.65117, 2.9171, 2.34583, 3.65117, 0, 4.16365, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117, 3.65117
11.9865, 2.93309, 4.11559, 3.64185, 2.22106, -1.18251, 3.64185, 0, 4.11559, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185, 3.64185
11.9944, 6.04758, 4.06682, 3.63253, 2.83683, 1.98076, 3.63253, 0, 4.06682, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253, 3.63253
