   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_847.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.0284, 0.803965, 1.62207, 0.8691, 1.6745, -0.818105, 0.8691, 0, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.8691, 0.869101, 0.8691, 0.8691, 1.62207
13.0363, 1, 1.52297, 0.86508, 1.73205, -0.522965, 0.86508, 0, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.865081, 0.86508, 0.86508, 1.52296
13.0442, 1.3777, 1.43393, 0.860757, 1.83785, -0.0562369, 0.860757, 0, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860757, 0.860758, 0.860757, 0.860757, 1.43393
13.052, 1.6223, 1.35434, 0.856289, 1.90324, 0.267967, 0.856289, 0, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.856289, 0.85629, 0.856289, 0.856289, 1.35434
13.0599, 3.55235, 1.28359, 0.851833, 2.35634, 2.26875, 0.851833, 0, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851833, 0.851834, 0.851833, 0.851833, 1.28359
13.0678, 3.62919, 1.22183, 0.848289, 2.37259, 2.40736, 0.848289, 0, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.848289, 0.84829, 0.848289, 0.848289, 1.22183
13.0756, 4.17708, 1.16667, 0.844049, 2.48537, 3.01041, 0.844049, 0, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.844049, 0.84405, 0.844049, 0.844049, 1.16667
13.0835, 2.99504, 1.11746, 0.83915, 2.23496, 1.87759, 0.83915, 0, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.83915, 0.839151, 0.83915, 0.83915, 1.11746
13.0914, 3.64634, 1.07387, 0.833931, 2.3762, 2.57247, 0.833931, 0, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833931, 0.833933, 0.833931, 0.833931, 1.07387
13.0992, 0.172119, 1.03563, 0.828729, 1.47381, -0.863516, 0.828729, 0, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.828729, 0.82873, 0.828729, 0.828729, 1.03563
13.1071, 0.827881, 1.00431, 0.825652, 1.68163, -0.176432, 0.825652, 0, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825652, 0.825653, 0.825652, 0.825652, 1.00431
13.115, 0.167162, 0.976266, 0.821544, 1.47213, -0.809104, 0.821544, 0, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821544, 0.821545, 0.821544, 0.821544, 0.976265
13.1228, 1.99765, 0.951141, 0.816471, 1.99941, 1.0465, 0.816471, 0, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816471, 0.816472, 0.816471, 0.816471, 0.95114
13.1307, 0.835192, 0.929078, 0.810928, 1.6838, -0.0938859, 0.810928, 0, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810928, 0.810929, 0.810928, 0.810928, 0.929077
13.1385, 1.15998, 0.910277, 0.805403, 1.77763, 0.249698, 0.805403, 0, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805403, 0.805404, 0.805403, 0.805403, 0.910276
13.1464, 0.997646, 0.897493, 0.802881, 1.73137, 0.100152, 0.802881, 0, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802881, 0.802882, 0.802881, 0.802881, 0.897492
13.1543, 0.997522, 0.886208, 0.799009, 1.73134, 0.111314, 0.799009, 0, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.799009, 0.79901, 0.799009, 0.799009, 0.886207
13.1621, 0.844858, 0.8764, 0.793879, 1.68667, -0.0315428, 0.793879, 0, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.793879, 0.79388, 0.793879, 0.793879, 0.876399
13.17, 0.150415, 0.868658, 0.788134, 1.46643, -0.718242, 0.788134, 0, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788134, 0.788135, 0.788134, 0.788134, 0.868656
13.1779, 2.84959, 0.863608, 0.78241, 2.20218, 1.98598, 0.78241, 0, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.78241, 0.782411, 0.78241, 0.78241, 0.863607
13.1857, 0.145477, 0.865008, 0.780423, 1.46474, -0.719531, 0.780423, 0, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780423, 0.780424, 0.780423, 0.780423, 0.865007
13.1936, 1.85452, 0.867549, 0.776781, 1.96329, 0.986974, 0.776781, 0, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776781, 0.776782, 0.776781, 0.776781, 0.867548
13.2015, 1, 0.871463, 0.771599, 1.73205, 0.128537, 0.771599, 0, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.771599, 0.7716, 0.771599, 0.771599, 0.871462
13.2093, 2, 0.877687, 0.765663, 2, 1.12231, 0.765663, 0, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765663, 0.765664, 0.765663, 0.765663, 0.877686
13.2172, 0.135919, 0.887177, 0.75975, 1.46148, -0.751258, 0.75975, 0, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.75975, 0.759751, 0.75975, 0.75975, 0.887176
13.2251, 0.997415, 0.904727, 0.758469, 1.7313, 0.0926875, 0.758469, 0, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.758469, 0.75847, 0.758469, 0.758469, 0.904726
13.2329, 0.99777, 0.923841, 0.755114, 1.73141, 0.0739281, 0.755114, 0, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755114, 0.755116, 0.755114, 0.755114, 0.92384
13.2408, 0.868897, 0.944873, 0.749837, 1.69378, -0.0759757, 0.749837, 0, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749837, 0.749838, 0.749837, 0.749837, 0.944872
13.2487, 1, 0.968982, 0.743617, 1.73205, 0.0310176, 0.743617, 0, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743617, 0.743618, 0.743617, 0.743617, 0.968981
13.2565, 1, 0.997318, 0.737423, 1.73205, 0.00268227, 0.737423, 0, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737423, 0.737424, 0.737423, 0.737423, 0.997317
13.2644, 0.121437, 1.03724, 0.738478, 1.45652, -0.915802, 0.738478, 0, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738478, 0.738479, 0.738478, 0.738478, 1.03724
13.2723, 0.997522, 1.07925, 0.737214, 1.73134, -0.0817303, 0.737214, 0, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737214, 0.737216, 0.737214, 0.737214, 1.07925
13.2801, 0.881041, 1.12355, 0.733783, 1.69736, -0.242511, 0.733783, 0, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733783, 0.733784, 0.733783, 0.733783, 1.12355
13.288, 0.114126, 1.1712, 0.72928, 1.454, -1.05707, 0.72928, 0, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.72928, 0.729281, 0.72928, 0.72928, 1.1712
13.2959, 0.997522, 1.22313, 0.72479, 1.73134, -0.225606, 0.72479, 0, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.72479, 0.724791, 0.72479, 0.72479, 1.22313
13.3037, 1.99777, 1.28441, 0.725567, 1.99944, 0.713364, 0.725567, 0, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725567, 0.725568, 0.725567, 0.725567, 1.2844
13.3116, 2.10446, 1.34731, 0.724207, 2.02595, 0.757146, 0.724207, 0, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724207, 0.724208, 0.724207, 0.724207, 1.34731
13.3195, 1.89058, 1.41158, 0.720873, 1.97246, 0.479007, 0.720873, 0, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720873, 0.720874, 0.720873, 0.720873, 1.41157
13.3273, 1.20219, 1.47769, 0.716563, 1.78947, -0.275493, 0.716563, 0, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716563, 0.716564, 0.716563, 0.716563, 1.47768
13.3352, 2.69335, 1.546, 0.712266, 2.16641, 1.14734, 0.712266, 0, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712266, 0.712267, 0.712266, 0.712266, 1.546
13.343, 1.09727, 1.62068, 0.712883, 1.75991, -0.523404, 0.712883, 0, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712883, 0.712884, 0.712883, 0.712883, 1.62068
13.3509, 3.09257, 1.69387, 0.711398, 2.25667, 1.39869, 0.711398, 0, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711398, 0.711399, 0.711398, 0.711398, 1.69387
13.3588, 1.9026, 1.76487, 0.707975, 1.9755, 0.137734, 0.707975, 0, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707975, 0.707976, 0.707975, 0.707975, 1.76487
13.3666, 1.08773, 1.83365, 0.703593, 1.75719, -0.745917, 0.703593, 0, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703593, 0.703594, 0.703593, 0.703593, 1.83365
13.3745, 2.90756, 1.90018, 0.699225, 2.2153, 1.00738, 0.699225, 0, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699225, 0.699226, 0.699225, 0.699225, 1.90018
13.3824, 1.99752, 1.96837, 0.6998, 1.99938, 0.0291529, 0.6998, 0, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.6998, 0.699801, 0.6998, 0.6998, 1.96837
13.3902, 0.997635, 2.03017, 0.698318, 1.73137, -1.03253, 0.698318, 0, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698318, 0.698319, 0.698318, 0.698318, 2.03017
13.3981, 2.07795, 2.08474, 0.694935, 2.01939, -0.00678301, 0.694935, 0, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694935, 0.694936, 0.694935, 0.694935, 2.08474
13.406, 1.99504, 2.13211, 0.690613, 1.99876, -0.137064, 0.690613, 0, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690613, 0.690614, 0.690613, 0.690613, 2.13211
13.4138, 2.9197, 2.17236, 0.686304, 2.21804, 0.747345, 0.686304, 0, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686304, 0.686305, 0.686304, 0.686304, 2.17236
13.4217, 1.14411, 2.20936, 0.686629, 1.77316, -1.06524, 0.686629, 0, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.686629, 0.68663, 0.686629, 0.686629, 2.20936
13.4296, 4.7803, 2.23588, 0.684964, 2.6039, 2.54442, 0.684964, 0, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684964, 0.684965, 0.684964, 0.684964, 2.23588
13.4374, 1.13679, 2.2516, 0.681464, 1.7711, -1.11481, 0.681464, 0, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681464, 0.681465, 0.681464, 0.681464, 2.2516
13.4453, 1.86321, 2.25714, 0.677056, 1.96551, -0.39393, 0.677056, 0, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677056, 0.677058, 0.677056, 0.677056, 2.25714
13.4532, 0.0634449, 2.25331, 0.672663, 1.43647, -2.18987, 0.672663, 0, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672663, 0.672665, 0.672663, 0.672663, 2.25331
13.461, 1.05898, 2.24478, 0.672907, 1.749, -1.1858, 0.672907, 0, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672907, 0.672908, 0.672907, 0.672907, 2.24478
13.4689, 6.05378, 2.22523, 0.671232, 2.83792, 3.82855, 0.671232, 0, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671232, 0.671233, 0.671232, 0.671232, 2.22523
13.4768, 5.99257, 2.19521, 0.667786, 2.82711, 3.79736, 0.667786, 0, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667786, 0.667787, 0.667786, 0.667786, 2.19521
13.4846, 4.83123, 2.15618, 0.663466, 2.61366, 2.67504, 0.663466, 0, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663466, 0.663467, 0.663466, 0.663466, 2.15618
13.4925, 0.154647, 2.10976, 0.65916, 1.46787, -1.95511, 0.65916, 0, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.65916, 0.659161, 0.65916, 0.65916, 2.10976
13.5004, 3.89442, 2.06099, 0.659083, 2.42784, 1.83343, 0.659083, 0, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659083, 0.659085, 0.659083, 0.659083, 2.06098
13.5082, 2.95094, 2.00475, 0.657185, 2.22507, 0.946185, 0.657185, 0, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657185, 0.657186, 0.657185, 0.657185, 2.00475
13.5161, 0.0884758, 1.94222, 0.653609, 1.44516, -1.85374, 0.653609, 0, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.653609, 0.65361, 0.653609, 0.653609, 1.94222
13.5239, 2.95328, 1.8753, 0.649207, 2.2256, 1.07799, 0.649207, 0, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649207, 0.649208, 0.649207, 0.649207, 1.87529
13.5318, 2.95824, 1.80592, 0.64482, 2.22671, 1.15232, 0.64482, 0, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.64482, 0.644821, 0.64482, 0.64482, 1.80592
13.5397, 2, 1.73936, 0.644637, 2, 0.260638, 0.644637, 0, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644637, 0.644638, 0.644637, 0.644637, 1.73936
13.5475, 1, 1.67075, 0.642722, 1.73205, -0.67075, 0.642722, 0, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642722, 0.642724, 0.642722, 0.642722, 1.67075
13.5554, 1, 1.60124, 0.639213, 1.73205, -0.601237, 0.639213, 0, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639213, 0.639214, 0.639213, 0.639213, 1.60124
13.5633, 0.0297398, 1.53259, 0.634918, 1.42469, -1.50285, 0.634918, 0, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634918, 0.634919, 0.634918, 0.634918, 1.53259
13.5711, 0.97026, 1.46648, 0.630638, 1.72344, -0.496216, 0.630638, 0, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630638, 0.630639, 0.630638, 0.630638, 1.46647
13.579, 0.025031, 1.40742, 0.630094, 1.42304, -1.38239, 0.630094, 0, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630094, 0.630095, 0.630094, 0.630094, 1.40742
13.5869, 0.997522, 1.35078, 0.627936, 1.73134, -0.353259, 0.627936, 0, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627936, 0.627937, 0.627936, 0.627936, 1.35078
13.5947, 2.99765, 1.2973, 0.6243, 2.23554, 1.70035, 0.6243, 0, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.6243, 0.624301, 0.6243, 0.6243, 1.29729
13.6026, 2.01549, 1.24826, 0.619937, 2.00387, 0.76723, 0.619937, 0, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619937, 0.619938, 0.619937, 0.619937, 1.24826
13.6105, 2.96431, 1.20484, 0.615589, 2.22807, 1.75947, 0.615589, 0, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.615589, 0.61559, 0.615589, 0.615589, 1.20484
13.6183, 1.02577, 1.17106, 0.614914, 1.73948, -0.145284, 0.614914, 0, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614914, 0.614915, 0.614914, 0.614914, 1.17106
13.6262, 4.98476, 1.14204, 0.612733, 2.64287, 3.84271, 0.612733, 0, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612733, 0.612734, 0.612733, 0.612733, 1.14204
13.6341, 1.98947, 1.11815, 0.609176, 1.99736, 0.871322, 0.609176, 0, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609176, 0.609177, 0.609176, 0.609176, 1.11814
13.6419, 2.0057, 1.10025, 0.604941, 2.00142, 0.905454, 0.604941, 0, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604941, 0.604943, 0.604941, 0.604941, 1.10025
13.6498, 2.99765, 1.08918, 0.600722, 2.23554, 1.90847, 0.600722, 0, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600722, 0.600723, 0.600722, 0.600722, 1.08918
13.6577, 1.99665, 1.08819, 0.599675, 1.99916, 0.908466, 0.599675, 0, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599675, 0.599676, 0.599675, 0.599675, 1.08819
13.6655, 0, 1.09279, 0.597253, 1.41421, -1.09279, 0.597253, 0, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597254, 0.597253, 0.597253, 1.09279
13.6734, 1, 1.10313, 0.593584, 1.73205, -0.103128, 0.593584, 0, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593584, 0.593585, 0.593584, 0.593584, 1.10313
13.6813, 4.98711, 1.11983, 0.589303, 2.64331, 3.86729, 0.589303, 0, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589303, 0.589304, 0.589303, 0.589303, 1.11983
13.6891, 1.00409, 1.14346, 0.585037, 1.73323, -0.139372, 0.585037, 0, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585037, 0.585038, 0.585037, 0.585037, 1.14346
13.697, 1.98649, 1.17699, 0.583865, 1.99662, 0.809505, 0.583865, 0, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583865, 0.583866, 0.583865, 0.583865, 1.17699
13.7048, 2.00867, 1.21589, 0.581425, 2.00217, 0.79278, 0.581425, 0, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581425, 0.581426, 0.581425, 0.581425, 1.21589
13.7127, 0.99777, 1.26008, 0.57784, 1.73141, -0.262306, 0.57784, 0, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.57784, 0.577841, 0.57784, 0.57784, 1.26007
13.7206, 0.997522, 1.30979, 0.573693, 1.73134, -0.312273, 0.573693, 0, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573693, 0.573694, 0.573693, 0.573693, 1.30979
13.7284, 4.93458, 1.36523, 0.569561, 2.63336, 3.56935, 0.569561, 0, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569561, 0.569562, 0.569561, 0.569561, 1.36523
13.7363, 2.06058, 1.42851, 0.568047, 2.01509, 0.63207, 0.568047, 0, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568047, 0.568048, 0.568047, 0.568047, 1.42851
13.7442, 1.97187, 1.49527, 0.565393, 1.99296, 0.476603, 0.565393, 0, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565393, 0.565394, 0.565393, 0.565393, 1.49527
13.752, 1.0513, 1.56491, 0.561718, 1.7468, -0.513604, 0.561718, 0, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561718, 0.561719, 0.561718, 0.561718, 1.5649
13.7599, 0.969641, 1.63716, 0.557544, 1.72326, -0.667518, 0.557544, 0, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557544, 0.557545, 0.557544, 0.557544, 1.63716
13.7678, 2.96444, 1.7116, 0.553385, 2.2281, 1.25285, 0.553385, 0, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553385, 0.553386, 0.553385, 0.553385, 1.71159
13.7756, 5.92416, 1.78971, 0.551758, 2.81499, 4.13444, 0.551758, 0, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551758, 0.551759, 0.551758, 0.551758, 1.78971
13.7835, 2.10409, 1.86686, 0.549093, 2.02586, 0.237227, 0.549093, 0, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549093, 0.549094, 0.549093, 0.549093, 1.86686
13.7914, 1.99752, 1.94196, 0.545506, 1.99938, 0.0555598, 0.545506, 0, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545506, 0.545507, 0.545506, 0.545506, 1.94196
13.7992, 4.86964, 2.01426, 0.541466, 2.621, 2.85538, 0.541466, 0, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541466, 0.541468, 0.541466, 0.541466, 2.01426
