   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_667.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.5862, 0, 0.00305445, 0, 1.41421, -0.00305445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93519e-08, 0, 0.00305438, 0, 0
21.5941, 0, 0.00299303, 0, 1.41421, -0.00299303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67947e-08, 0, 0.00299296, 0, 0
21.6019, 0, 0.00293291, 0, 1.41421, -0.00293291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43976e-08, 0, 0.00293284, 0, 0
21.6098, 0, 0.00287405, 0, 1.41421, -0.00287405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21682e-08, 0, 0.00287399, 0, 0
21.6176, 0, 0.00281646, 0, 1.41421, -0.00281646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01123e-08, 0, 0.0028164, 0, 0
21.6254, 0, 0.00276011, 0, 1.41421, -0.00276011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82309e-08, 0, 0.00276005, 0, 0
21.6333, 0, 0.00270495, 0, 1.41421, -0.00270495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6522e-08, 0, 0.00270489, 0, 0
21.6411, 0, 0.00265099, 0, 1.41421, -0.00265099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49827e-08, 0, 0.00265094, 0, 0
21.649, 0, 0.00259821, 0, 1.41421, -0.00259821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36064e-08, 0, 0.00259816, 0, 0
21.6568, 0, 0.00254658, 0, 1.41421, -0.00254658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23851e-08, 0, 0.00254653, 0, 0
21.6647, 0, 0.0024961, 0, 1.41421, -0.0024961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13102e-08, 0, 0.00249604, 0, 0
21.6725, 0, 0.00244674, 0, 1.41421, -0.00244674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03713e-08, 0, 0.00244669, 0, 0
21.6804, 0, 0.00239848, 0, 1.41421, -0.00239848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95575e-08, 0, 0.00239843, 0, 0
21.6882, 0, 0.00235133, 0, 1.41421, -0.00235133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88581e-08, 0, 0.00235128, 0, 0
21.6961, 0, 0.00230526, 0, 1.41421, -0.00230526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8262e-08, 0, 0.00230521, 0, 0
21.7039, 0, 0.00226024, 0, 1.41421, -0.00226024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7758e-08, 0, 0.00226019, 0, 0
21.7118, 0, 0.00221629, 0, 1.41421, -0.00221629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7336e-08, 0, 0.00221624, 0, 0
21.7196, 0, 0.00217337, 0, 1.41421, -0.00217337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69859e-08, 0, 0.00217332, 0, 0
21.7275, 0, 0.00213146, 0, 1.41421, -0.00213146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66984e-08, 0, 0.00213141, 0, 0
21.7353, 1, 0.00209056, 0, 1.73205, 0.997909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6465e-08, 0, 0.00209051, 0, 0
21.7432, 0, 0.00205063, 0, 1.41421, -0.00205063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62779e-08, 0, 0.00205058, 0, 0
21.751, 0, 0.00201168, 0, 1.41421, -0.00201168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61303e-08, 0, 0.00201163, 0, 0
21.7589, 0, 0.00197367, 0, 1.41421, -0.00197367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60159e-08, 0, 0.00197362, 0, 0
21.7667, 0, 0.00193657, 0, 1.41421, -0.00193657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59291e-08, 0, 0.00193653, 0, 0
21.7746, 0, 0.00190039, 0, 1.41421, -0.00190039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58654e-08, 0, 0.00190034, 0, 0
21.7824, 0, 0.00186508, 0, 1.41421, -0.00186508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58206e-08, 0, 0.00186504, 0, 0
21.7903, 0, 0.00183063, 0, 1.41421, -0.00183063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57912e-08, 0, 0.00183058, 0, 0
21.7981, 0, 0.00179701, 0, 1.41421, -0.00179701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57744e-08, 0, 0.00179696, 0, 0
21.806, 0, 0.0017642, 0, 1.41421, -0.0017642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57677e-08, 0, 0.00176415, 0, 0
21.8138, 0, 0.00173216, 0, 1.41421, -0.00173216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57691e-08, 0, 0.00173212, 0, 0
21.8217, 0, 0.0017009, 0, 1.41421, -0.0017009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57768e-08, 0, 0.00170085, 0, 0
21.8295, 0, 0.00167036, 0, 1.41421, -0.00167036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57895e-08, 0, 0.00167032, 0, 0
21.8374, 0, 0.00164053, 0, 1.41421, -0.00164053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58062e-08, 0, 0.00164049, 0, 0
21.8452, 0, 0.00161139, 0, 1.41421, -0.00161139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58259e-08, 0, 0.00161134, 0, 0
21.8531, 0, 0.00158291, 0, 1.41421, -0.00158291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58479e-08, 0, 0.00158287, 0, 0
21.8609, 0, 0.00155506, 0, 1.41421, -0.00155506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58718e-08, 0, 0.00155502, 0, 0
21.8687, 0, 0.00152783, 0, 1.41421, -0.00152783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5897e-08, 0, 0.00152779, 0, 0
21.8766, 0, 0.00150119, 0, 1.41421, -0.00150119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59232e-08, 0, 0.00150114, 0, 0
21.8844, 0, 0.0014751, 0, 1.41421, -0.0014751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59503e-08, 0, 0.00147505, 0, 0
21.8923, 0, 0.00144955, 0, 1.41421, -0.00144955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59778e-08, 0, 0.0014495, 0, 0
21.9001, 0, 0.00142451, 0, 1.41421, -0.00142451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60059e-08, 0, 0.00142446, 0, 0
21.908, 0, 0.00139994, 0, 1.41421, -0.00139994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60342e-08, 0, 0.0013999, 0, 0
21.9158, 0, 0.00137584, 0, 1.41421, -0.00137584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60628e-08, 0, 0.0013758, 0, 0
21.9237, 0, 0.00135218, 0, 1.41421, -0.00135218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60915e-08, 0, 0.00135213, 0, 0
21.9315, 0, 0.0013289, 0, 1.41421, -0.0013289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61204e-08, 0, 0.00132886, 0, 0
21.9394, 0, 0.00130601, 0, 1.41421, -0.00130601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61493e-08, 0, 0.00130596, 0, 0
21.9472, 0, 0.00128346, 0, 1.41421, -0.00128346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61782e-08, 0, 0.00128341, 0, 0
21.9551, 0, 0.00126121, 0, 1.41421, -0.00126121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62072e-08, 0, 0.00126117, 0, 0
21.9629, 0, 0.00123926, 0, 1.41421, -0.00123926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62362e-08, 0, 0.00123921, 0, 0
21.9708, 0, 0.00121755, 0, 1.41421, -0.00121755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62652e-08, 0, 0.0012175, 0, 0
21.9786, 0, 0.00119605, 0, 1.41421, -0.00119605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62941e-08, 0, 0.00119601, 0, 0
21.9865, 0, 0.00117474, 0, 1.41421, -0.00117474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6323e-08, 0, 0.00117469, 0, 0
21.9943, 0, 0.00115357, 0, 1.41421, -0.00115357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63518e-08, 0, 0.00115352, 0, 0
22.0022, 0, 0.00113251, 0, 1.41421, -0.00113251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63806e-08, 0, 0.00113247, 0, 0
22.01, 0, 0.00111153, 0, 1.41421, -0.00111153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64092e-08, 0, 0.00111149, 0, 0
22.0179, 0, 0.00109059, 0, 1.41421, -0.00109059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64378e-08, 0, 0.00109054, 0, 0
22.0257, 0, 0.00106966, 0, 1.41421, -0.00106966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64663e-08, 0, 0.00106961, 0, 0
22.0336, 0, 0.0010487, 0, 1.41421, -0.0010487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64946e-08, 0, 0.00104865, 0, 0
22.0414, 0, 0.00102768, 0, 1.41421, -0.00102768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65227e-08, 0, 0.00102763, 0, 0
22.0493, 0, 0.00100658, 0, 1.41421, -0.00100658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65508e-08, 0, 0.00100653, 0, 0
22.0571, 0, 0.000985375, 0, 1.41421, -0.000985375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65786e-08, 0, 0.000985328, 0, 0
22.065, 0, 0.000964036, 0, 1.41421, -0.000964036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66063e-08, 0, 0.000963989, 0, 0
22.0728, 0, 0.000942559, 0, 1.41421, -0.000942559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66338e-08, 0, 0.000942512, 0, 0
22.0807, 0, 0.000920926, 0, 1.41421, -0.000920926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66611e-08, 0, 0.000920879, 0, 0
22.0885, 0, 0.000899128, 0, 1.41421, -0.000899128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66885e-08, 0, 0.000899082, 0, 0
22.0963, 0, 0.000877177, 0, 1.41421, -0.000877177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67159e-08, 0, 0.00087713, 0, 0
22.1042, 0, 0.000855073, 0, 1.41421, -0.000855073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67435e-08, 0, 0.000855026, 0, 0
22.112, 0, 0.000832824, 0, 1.41421, -0.000832824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67721e-08, 0, 0.000832778, 0, 0
22.1199, 0, 0.000810462, 0, 1.41421, -0.000810462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68021e-08, 0, 0.000810416, 0, 0
22.1277, 0, 0.000788008, 0, 1.41421, -0.000788008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68369e-08, 0, 0.000787961, 0, 0
22.1356, 0, 0.000765487, 0, 1.41421, -0.000765487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68771e-08, 0, 0.00076544, 0, 0
22.1434, 0, 0.000742949, 0, 1.41421, -0.000742949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69395e-08, 0, 0.000742902, 0, 0
22.1513, 0, 0.00072043, 0, 1.41421, -0.00072043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70649e-08, 0, 0.000720383, 0, 0
22.1591, 0, 0.000697973, 0, 1.41421, -0.000697973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72013e-08, 0, 0.000697926, 0, 0
22.167, 0, 0.000675639, 0, 1.41421, -0.000675639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74112e-08, 0, 0.000675591, 0, 0
22.1748, 0, 0.000653475, 0, 1.41421, -0.000653475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78307e-08, 0, 0.000653427, 0, 0
22.1827, 0, 0.00063153, 0, 1.41421, -0.00063153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83593e-08, 0, 0.000631482, 0, 0
22.1905, 0, 0.000609872, 0, 1.41421, -0.000609872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91498e-08, 0, 0.000609823, 0, 0
22.1984, 0, 0.00058855, 0, 1.41421, -0.00058855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03444e-08, 0, 0.000588499, 0, 0
22.2062, 0, 0.000567611, 0, 1.41421, -0.000567611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21482e-08, 0, 0.000567559, 0, 0
22.2141, 0, 0.00054712, 0, 1.41421, -0.00054712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48598e-08, 0, 0.000547065, 0, 0
22.2219, 0, 0.000527114, 0, 1.41421, -0.000527114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89181e-08, 0, 0.000527055, 0, 0
22.2298, 0, 0.000507648, 0, 1.41421, -0.000507648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4954e-08, 0, 0.000507583, 0, 0
22.2376, 0, 0.00048876, 0, 1.41421, -0.00048876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38794e-08, 0, 0.000488686, 0, 0
22.2455, 0, 0.00047048, 0, 1.41421, -0.00047048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6998e-08, 0, 0.000470393, 0, 0
22.2533, 0, 0.00045285, 0, 1.41421, -0.00045285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06145e-07, 0, 0.000452744, 0, 0
22.2612, 0, 0.000435892, 0, 1.41421, -0.000435892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33912e-07, 0, 0.000435758, 0, 0
22.269, 0, 0.000419624, 0, 1.41421, -0.000419624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73921e-07, 0, 0.00041945, 0, 0
22.2769, 0, 0.000404072, 0, 1.41421, -0.000404072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31156e-07, 0, 0.000403841, 0, 0
22.2847, 0, 0.000389244, 0, 1.41421, -0.000389244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1249e-07, 0, 0.000388931, 0, 0
22.2926, 0, 0.000375148, 0, 1.41421, -0.000375148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27317e-07, 0, 0.000374721, 0, 0
22.3004, 0, 0.0003618, 0, 1.41421, -0.0003618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88237e-07, 0, 0.000361211, 0, 0
22.3083, 0, 0.000349203, 0, 1.41421, -0.000349203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12247e-07, 0, 0.00034839, 0, 0
22.3161, 0, 0.000337363, 0, 1.41421, -0.000337363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12202e-06, 0, 0.000336241, 0, 0
22.324, 0, 0.000326297, 0, 1.41421, -0.000326297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54721e-06, 0, 0.00032475, 0, 0
22.3318, 0, 0.00031602, 0, 1.41421, -0.00031602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12688e-06, 0, 0.000313893, 0, 0
22.3396, 0, 0.000306554, 0, 1.41421, -0.000306554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91189e-06, 0, 0.000303642, 0, 0
22.3475, 0, 0.000297941, 0, 1.41421, -0.000297941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.967e-06, 0, 0.000293974, 0, 0
22.3553, 0, 0.000290233, 0, 1.41421, -0.000290233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3755e-06, 0, 0.000284857, 0, 0
22.3632, 0, 0.000283499, 0, 1.41421, -0.000283499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24304e-06, 0, 0.000276256, 0, 0
22.371, 0, 0.000277843, 0, 1.41421, -0.000277843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70052e-06, 0, 0.000268143, 0, 0
22.3789, 0, 0.000273391, 0, 1.41421, -0.000273391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29121e-05, 0, 0.000260479, 0, 0
22.3867, 0, 0.00027031, 0, 1.41421, -0.00027031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70803e-05, 0, 0.00025323, 0, 0
22.3946, 0, 0.000268813, 0, 1.41421, -0.000268813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24491e-05, 0, 0.000246364, 0, 0
22.4024, 0, 0.000269159, 0, 1.41421, -0.000269159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93159e-05, 0, 0.000239844, 0, 0
22.4103, 0, 0.000271672, 0, 1.41421, -0.000271672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80381e-05, 0, 0.000233634, 0, 0
22.4181, 0, 0.000276736, 0, 1.41421, -0.000276736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90311e-05, 0, 0.000227705, 0, 0
22.426, 0, 0.000284811, 0, 1.41421, -0.000284811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27884e-05, 0, 0.000222022, 0, 0
22.4338, 0, 0.000296438, 0, 1.41421, -0.000296438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.98842e-05, 0, 0.000216554, 0, 0
22.4417, 0, 0.000312234, 0, 1.41421, -0.000312234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100962, 0, 0.000211272, 0, 0
22.4495, 0, 0.000332909, 0, 1.41421, -0.000332909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126762, 0, 0.000206147, 0, 0
22.4574, 0, 0.000359268, 0, 1.41421, -0.000359268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000158117, 0, 0.000201151, 0, 0
22.4652, 0, 0.000392179, 0, 1.41421, -0.000392179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000195917, 0, 0.000196262, 0, 0
22.4731, 0, 0.00043262, 0, 1.41421, -0.00043262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000241167, 0, 0.000191454, 0, 0
22.4809, 0, 0.000481601, 0, 1.41421, -0.000481601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000294894, 0, 0.000186707, 0, 0
22.4888, 0, 0.000540212, 0, 1.41421, -0.000540212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00035821, 0, 0.000182001, 0, 0
22.4966, 0, 0.000609588, 0, 1.41421, -0.000609588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00043227, 0, 0.000177318, 0, 0
22.5045, 0, 0.000690817, 0, 1.41421, -0.000690817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000518174, 0, 0.000172644, 0, 0
22.5123, 0, 0.000785011, 0, 1.41421, -0.000785011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000617046, 0, 0.000167965, 0, 0
22.5202, 0, 0.000893231, 0, 1.41421, -0.000893231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000729963, 0, 0.000163268, 0, 0
22.528, 0, 0.00101638, 0, 1.41421, -0.00101638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000857836, 0, 0.000158547, 0, 0
22.5359, 0, 0.0011552, 0, 1.41421, -0.0011552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100141, 0, 0.000153795, 0, 0
22.5437, 0, 0.00131034, 0, 1.41421, -0.00131034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116133, 0, 0.000149007, 0, 0
22.5516, 0, 0.00148203, 0, 1.41421, -0.00148203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133785, 0, 0.000144182, 0, 0
22.5594, 0, 0.00167034, 0, 1.41421, -0.00167034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153102, 0, 0.00013932, 0, 0
22.5673, 0, 0.00187499, 0, 1.41421, -0.00187499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00174056, 0, 0.000134422, 0, 0
22.5751, 0, 0.00209515, 0, 1.41421, -0.00209515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196565, 0, 0.000129496, 0, 0
22.5829, 0, 0.00232974, 0, 1.41421, -0.00232974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220519, 0, 0.000124548, 0, 0
22.5908, 0, 0.00257724, 0, 1.41421, -0.00257724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245765, 0, 0.000119584, 0, 0
22.5986, 0, 0.00283548, 0, 1.41421, -0.00283548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00272086, 0, 0.000114617, 0, 0
22.6065, 0, 0.00310204, 0, 1.41421, -0.00310204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00299238, 0, 0.000109659, 0, 0
22.6143, 0, 0.00337407, 0, 1.41421, -0.00337407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00326935, 0, 0.000104721, 0, 0
22.6222, 0.242815, 0.00364813, 0, 1.4976, 0.239167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354831, 0, 9.982e-05, 0, 0
22.63, 0.757185, 0.00392064, 0, 1.66048, 0.753265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382567, 0, 9.49692e-05, 0, 0
22.6379, 0, 0.00418776, 0, 1.41421, -0.00418776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00409758, 0, 9.01828e-05, 0, 0
22.6457, 0, 0.00444529, 0, 1.41421, -0.00444529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00435981, 0, 8.54784e-05, 0, 0
22.6536, 0, 0.00468913, 0, 1.41421, -0.00468913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00460826, 0, 8.08699e-05, 0, 0
