   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_443.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.351, 1.99752, 1.06381, 1.04285, 1.99938, 0.933708, 0, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.04285, 1.06381, 1.04285
12.3589, 2.5917, 1.06129, 1.04062, 2.14282, 1.53041, 0, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04063, 1.04062, 1.04062, 1.06129, 1.04062
12.3668, 0, 1.05819, 1.03808, 1.41421, -1.05819, 0, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.03808, 1.05819, 1.03808
12.3747, 2, 1.0547, 1.03538, 2, 0.9453, 0, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.03538, 1.0547, 1.03538
12.3826, 0.398637, 1.05088, 1.03256, 1.54875, -0.652243, 0, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.03256, 1.05088, 1.03256
12.3905, 1.99765, 1.04662, 1.02948, 1.99941, 0.951021, 0, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.02948, 1.04662, 1.02948
12.3984, 3.99752, 1.04211, 1.02626, 2.44898, 2.95541, 0, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02626, 1.02627, 1.02626, 1.02626, 1.04211, 1.02626
12.4063, 1.3891, 1.03751, 1.02306, 1.84095, 0.351586, 0, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.02306, 1.03751, 1.02306
12.4142, 1.2171, 1.03291, 1.0199, 1.79363, 0.184187, 0, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.0199, 1.03291, 1.0199
12.4221, 1.15985, 1.02825, 1.01669, 1.7776, 0.131599, 0, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.02825, 1.01669
12.4299, 3.99279, 1.02343, 1.01328, 2.44802, 2.96937, 0, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.01328, 1.02342, 1.01328
12.4378, 3.84735, 1.01848, 1.00969, 2.41813, 2.82888, 0, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.00969, 1.01848, 1.00969
12.4457, 0, 1.01334, 1.00583, 1.41421, -1.01334, 0, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.00583, 1.01334, 1.00583
12.4536, 1.37695, 1.00809, 1.00175, 1.83765, 0.368864, 0, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00175, 1.00809, 1.00175
12.4615, 0.623048, 1.00284, 0.997557, 1.61958, -0.379792, 0, 0.997558, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997557, 0.997558, 0.997557, 0.997557, 1.00284, 0.997557
12.4694, 2.37212, 0.997723, 0.993376, 2.09096, 1.3744, 0, 0.993377, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993376, 0.993378, 0.993376, 0.993376, 0.99772, 0.993376
12.4773, 1.62788, 0.993532, 0.990003, 1.9047, 0.634349, 0, 0.990004, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990003, 0.990004, 0.990003, 0.990003, 0.99353, 0.990003
12.4852, 1.36729, 0.989065, 0.986235, 1.83502, 0.378221, 0, 0.986236, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986235, 0.986236, 0.986235, 0.986235, 0.989062, 0.986235
12.4931, 0.632714, 0.984339, 0.982098, 1.62256, -0.351625, 0, 0.982099, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982098, 0.982099, 0.982098, 0.982098, 0.984336, 0.982098
12.5009, 1, 0.979534, 0.977781, 1.73205, 0.0204661, 0, 0.977782, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977781, 0.977783, 0.977781, 0.977781, 0.979531, 0.977781
12.5088, 0, 0.974829, 0.973474, 1.41421, -0.974829, 0, 0.973476, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973474, 0.973476, 0.973474, 0.973474, 0.974826, 0.973474
12.5167, 2.35762, 0.971207, 0.970172, 2.08749, 1.38641, 0, 0.970173, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970172, 0.970173, 0.970172, 0.970172, 0.971205, 0.970172
12.5246, 0.997769, 0.967157, 0.966372, 1.73141, 0.030612, 0, 0.966373, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966372, 0.966374, 0.966372, 0.966372, 0.967155, 0.966372
12.5325, 0.997522, 0.962687, 0.962094, 1.73134, 0.0348352, 0, 0.962095, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962094, 0.962095, 0.962094, 0.962094, 0.962684, 0.962094
12.5404, 0.647088, 0.958032, 0.957582, 1.62699, -0.310944, 0, 0.957583, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957582, 0.957583, 0.957582, 0.957582, 0.958029, 0.957582
12.5483, 2, 0.95343, 0.95308, 2, 1.04657, 0, 0.953081, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.95308, 0.953082, 0.95308, 0.95308, 0.953427, 0.95308
12.5562, 1, 0.950197, 0.949911, 1.73205, 0.0498028, 0, 0.949912, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949911, 0.949912, 0.949911, 0.949911, 0.950195, 0.949911
12.5641, 0, 0.946432, 0.946175, 1.41421, -0.946432, 0, 0.946176, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946175, 0.946177, 0.946175, 0.946175, 0.946429, 0.946175
12.572, 1.34089, 0.942176, 0.941917, 1.82781, 0.398716, 0, 0.941918, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941917, 0.941919, 0.941917, 0.941917, 0.942174, 0.941917
12.5798, 1.65911, 0.9377, 0.937404, 1.91288, 0.721408, 0, 0.937405, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937404, 0.937406, 0.937404, 0.937404, 0.937698, 0.937404
12.5877, 0, 0.933273, 0.932902, 1.41421, -0.933273, 0, 0.932903, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932902, 0.932904, 0.932902, 0.932902, 0.933271, 0.932902
12.5956, 0.333581, 0.930067, 0.929576, 1.52761, -0.596486, 0, 0.929577, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929576, 0.929578, 0.929576, 0.929576, 0.930065, 0.929576
12.6035, 1.99752, 0.926372, 0.925706, 1.99938, 1.07115, 0, 0.925707, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925706, 0.925707, 0.925706, 0.925706, 0.926369, 0.925706
12.6114, 1.99752, 0.92227, 0.921361, 1.99938, 1.07525, 0, 0.921362, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921361, 0.921363, 0.921361, 0.921361, 0.922268, 0.921361
12.6193, 0.671375, 0.918023, 0.916786, 1.63443, -0.246647, 0, 0.916787, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916786, 0.916787, 0.916786, 0.916786, 0.91802, 0.916786
12.6272, 0.323916, 0.91389, 0.912222, 1.52444, -0.589974, 0, 0.912223, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912222, 0.912224, 0.912222, 0.912222, 0.913888, 0.912222
12.6351, 1.67608, 0.911336, 0.909111, 1.91731, 0.764748, 0, 0.909112, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909111, 0.909113, 0.909111, 0.909111, 0.911334, 0.909111
12.643, 0.319207, 0.908272, 0.905338, 1.52289, -0.589065, 0, 0.905339, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.905338, 0.90534, 0.905338, 0.905338, 0.908269, 0.905338
12.6509, 1.68079, 0.904817, 0.900998, 1.91854, 0.775976, 0, 0.900999, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900998, 0.900999, 0.900998, 0.900998, 0.904814, 0.900998
12.6587, 1.31425, 0.90129, 0.89638, 1.82051, 0.412961, 0, 0.896381, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.89638, 0.896382, 0.89638, 0.89638, 0.901287, 0.89638
12.6666, 2.62144, 0.898005, 0.891774, 2.14975, 1.72343, 0, 0.891776, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891774, 0.891776, 0.891774, 0.891774, 0.898002, 0.891774
12.6745, 4.68315, 0.896729, 0.888924, 2.58518, 3.78642, 0, 0.888925, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888924, 0.888926, 0.888924, 0.888924, 0.896726, 0.888924
12.6824, 1.38116, 0.894838, 0.885186, 1.83879, 0.486327, 0, 0.885188, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885186, 0.885188, 0.885186, 0.885186, 0.894835, 0.885186
12.6903, 1, 0.892442, 0.880662, 1.73205, 0.107558, 0, 0.880663, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880662, 0.880663, 0.880662, 0.880662, 0.892439, 0.880662
12.6982, 1, 0.889945, 0.875752, 1.73205, 0.110055, 0, 0.875753, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875752, 0.875754, 0.875752, 0.875752, 0.889943, 0.875752
12.7061, 1, 0.887737, 0.870856, 1.73205, 0.112263, 0, 0.870857, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870856, 0.870858, 0.870856, 0.870856, 0.887734, 0.870856
12.714, 3.2974, 0.88819, 0.868372, 2.30161, 2.40921, 0, 0.868373, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868372, 0.868373, 0.868372, 0.868372, 0.888187, 0.868372
12.7219, 0.997522, 0.887761, 0.864794, 1.73134, 0.109761, 0, 0.864795, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864794, 0.864796, 0.864794, 0.864794, 0.887758, 0.864794
12.7298, 0.997646, 0.886512, 0.860239, 1.73137, 0.111134, 0, 0.86024, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860239, 0.860241, 0.860239, 0.860239, 0.886509, 0.860239
12.7376, 1.70743, 0.884873, 0.855205, 1.92547, 0.822562, 0, 0.855206, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855205, 0.855207, 0.855205, 0.855205, 0.88487, 0.855205
12.7455, 1.28773, 0.883257, 0.850186, 1.81321, 0.404476, 0, 0.850187, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850186, 0.850188, 0.850186, 0.850186, 0.883254, 0.850186
12.7534, 0.997769, 0.884309, 0.84792, 1.73141, 0.11346, 0, 0.847921, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.84792, 0.847922, 0.84792, 0.84792, 0.884307, 0.84792
12.7613, 2.28048, 0.883895, 0.844368, 2.06893, 1.39658, 0, 0.84437, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.844368, 0.84437, 0.844368, 0.844368, 0.883892, 0.844368
12.7692, 3.71444, 0.882038, 0.839657, 2.39049, 2.83241, 0, 0.839658, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839657, 0.839658, 0.839657, 0.839657, 0.882035, 0.839657
12.7771, 1.71958, 0.879236, 0.834376, 1.92862, 0.840342, 0, 0.834377, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834376, 0.834378, 0.834376, 0.834376, 0.879234, 0.834376
12.785, 0.275713, 0.875986, 0.829112, 1.50855, -0.600274, 0, 0.829113, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829112, 0.829114, 0.829112, 0.829112, 0.875983, 0.829112
12.7929, 0.724288, 0.875568, 0.827218, 1.65054, -0.151281, 0, 0.82722, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.827218, 0.82722, 0.827218, 0.827218, 0.875566, 0.827218
12.8008, 1.27097, 0.873065, 0.823831, 1.80858, 0.397905, 0, 0.823833, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823831, 0.823833, 0.823831, 0.823831, 0.873062, 0.823831
12.8087, 1.72903, 0.868583, 0.819092, 1.93107, 0.860447, 0, 0.819093, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819092, 0.819093, 0.819092, 0.819092, 0.86858, 0.819092
12.8165, 1, 0.862802, 0.813688, 1.73205, 0.137198, 0, 0.813689, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.813688, 0.81369, 0.813688, 0.813688, 0.862799, 0.813688
12.8244, 0, 0.85642, 0.808303, 1.41421, -0.85642, 0, 0.808304, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808303, 0.808304, 0.808303, 0.808303, 0.856418, 0.808303
12.8323, 1.26121, 0.853192, 0.80665, 1.80588, 0.408023, 0, 0.806652, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.80665, 0.806652, 0.80665, 0.80665, 0.853189, 0.80665
12.8402, 2.25626, 0.847756, 0.80331, 2.06307, 1.4085, 0, 0.803311, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.80331, 0.803311, 0.80331, 0.80331, 0.847753, 0.80331
12.8481, 4.48253, 0.840343, 0.798431, 2.54608, 3.64219, 0, 0.798432, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798431, 0.798433, 0.798431, 0.798431, 0.84034, 0.798431
12.856, 1.25403, 0.831827, 0.792798, 1.80389, 0.4222, 0, 0.792799, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792798, 0.792799, 0.792798, 0.792798, 0.831824, 0.792798
12.8639, 1.24901, 0.823087, 0.787185, 1.8025, 0.425921, 0, 0.787186, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787185, 0.787186, 0.787185, 0.787185, 0.823084, 0.787185
12.8718, 1.74616, 0.818544, 0.785907, 1.9355, 0.927615, 0, 0.785908, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785907, 0.785909, 0.785907, 0.785907, 0.818541, 0.785907
12.8797, 1.75081, 0.812073, 0.782735, 1.9367, 0.938732, 0, 0.782736, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782735, 0.782736, 0.782735, 0.782735, 0.812071, 0.782735
12.8875, 0.244362, 0.803942, 0.777831, 1.49812, -0.559581, 0, 0.777832, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777831, 0.777833, 0.777831, 0.777831, 0.80394, 0.777831
12.8954, 2.75564, 0.795129, 0.772078, 2.18074, 1.96051, 0, 0.772079, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772078, 0.772079, 0.772078, 0.772078, 0.795127, 0.772078
12.9033, 0.239529, 0.786595, 0.766346, 1.49651, -0.547066, 0, 0.766347, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766346, 0.766347, 0.766346, 0.766346, 0.786592, 0.766346
12.9112, 2.99762, 0.783107, 0.765321, 2.23553, 2.21451, 0, 0.765322, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765321, 0.765322, 0.765321, 0.765321, 0.783104, 0.765321
12.9191, 1.46694, 0.777954, 0.762213, 1.86197, 0.68899, 0, 0.762215, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762213, 0.762215, 0.762213, 0.762213, 0.777951, 0.762213
12.927, 3.29591, 0.77138, 0.757197, 2.30128, 2.52453, 0, 0.757198, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757197, 0.757199, 0.757197, 0.757197, 0.771377, 0.757197
12.9349, 0.229864, 0.764428, 0.751244, 1.49327, -0.534565, 0, 0.751246, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751244, 0.751246, 0.751244, 0.751244, 0.764425, 0.751244
12.9428, 1.77014, 0.758132, 0.745315, 1.94168, 1.012, 0, 0.745316, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745315, 0.745316, 0.745315, 0.745315, 0.758128, 0.745315
12.9507, 0, 0.757796, 0.744641, 1.41421, -0.757796, 0, 0.744643, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744641, 0.744643, 0.744641, 0.744641, 0.757793, 0.744641
12.9586, 0, 0.755978, 0.741698, 1.41421, -0.755978, 0, 0.7417, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.741698, 0.7417, 0.741698, 0.741698, 0.755974, 0.741698
12.9664, 0.220322, 0.752943, 0.736666, 1.49007, -0.532621, 0, 0.736669, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736666, 0.736668, 0.736666, 0.736666, 0.752938, 0.736666
12.9743, 0.997495, 0.749844, 0.730609, 1.73133, 0.24765, 0, 0.730613, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.730609, 0.73061, 0.730609, 0.730609, 0.749839, 0.730609
12.9822, 1.21291, 0.747826, 0.724576, 1.79246, 0.465088, 0, 0.724582, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724576, 0.724577, 0.724576, 0.724576, 0.747818, 0.724576
