   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_846.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.9193, 3.99504, 3.36705, 0.827121, 2.44848, 0.627991, 0.827121, 0, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827121, 0.827122, 0.827121, 0.827121, 3.36705
11.9272, 1.93284, 3.14609, 0.82405, 1.98314, -1.21325, 0.82405, 0, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.82405, 0.824051, 0.82405, 0.82405, 3.14609
11.9351, 0.528872, 2.92963, 0.819393, 1.59024, -2.40076, 0.819393, 0, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819394, 0.819393, 0.819393, 2.92963
11.9429, 1.52392, 2.71985, 0.813278, 1.87721, -1.19594, 0.813278, 0, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813278, 0.813279, 0.813278, 0.813278, 2.71985
11.9508, 3.51933, 2.51925, 0.806454, 2.34933, 1.00008, 0.806454, 0, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806454, 0.806455, 0.806454, 0.806454, 2.51925
11.9587, 1.42788, 2.32993, 0.799658, 1.85145, -0.902052, 0.799658, 0, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799658, 0.799659, 0.799658, 0.799658, 2.32993
11.9665, 0, 2.15659, 0.796669, 1.41421, -2.15659, 0.796669, 0, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.796669, 0.79667, 0.796669, 0.796669, 2.15659
11.9744, 0.516729, 1.99449, 0.7921, 1.58642, -1.47776, 0.7921, 0, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.7921, 0.792101, 0.7921, 0.7921, 1.99448
11.9823, 1.48327, 1.84407, 0.786081, 1.86635, -0.360794, 0.786081, 0, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786081, 0.786082, 0.786081, 0.786081, 1.84406
11.9901, 0.511896, 1.70606, 0.779355, 1.5849, -1.19417, 0.779355, 0, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779355, 0.779356, 0.779355, 0.779355, 1.70606
11.998, 2.4881, 1.58101, 0.772659, 2.11851, 0.907098, 0.772659, 0, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.772659, 0.77266, 0.772659, 0.772659, 1.581
12.0058, 0, 1.47241, 0.769917, 1.41421, -1.47241, 0.769917, 0, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769917, 0.769918, 0.769917, 0.769917, 1.47241
12.0137, 0, 1.3741, 0.765503, 1.41421, -1.3741, 0.765503, 0, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765503, 0.765504, 0.765503, 0.765503, 1.3741
12.0216, 1.00471, 1.28548, 0.759537, 1.73341, -0.280767, 0.759537, 0, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759537, 0.759538, 0.759537, 0.759537, 1.28548
12.0294, 3.49517, 1.20661, 0.752815, 2.34418, 2.28856, 0.752815, 0, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752815, 0.752816, 0.752815, 0.752815, 1.20661
12.0373, 0.500124, 1.13751, 0.746124, 1.58118, -0.637385, 0.746124, 0, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746124, 0.746125, 0.746124, 0.746124, 1.13751
12.0452, 1.49517, 1.08261, 0.744694, 1.86954, 0.412557, 0.744694, 0, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744694, 0.744695, 0.744694, 0.744694, 1.08261
12.053, 0.504833, 1.03343, 0.740802, 1.58267, -0.528602, 0.740802, 0, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740802, 0.740803, 0.740802, 0.740802, 1.03343
12.0609, 0, 0.989439, 0.734619, 1.41421, -0.989439, 0.734619, 0, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.734619, 0.73462, 0.734619, 0.734619, 0.989437
12.0688, 0, 0.951127, 0.727317, 1.41421, -0.951127, 0.727317, 0, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727317, 0.727318, 0.727317, 0.727317, 0.951126
12.0766, 2, 0.919071, 0.720052, 2, 1.08093, 0.720052, 0, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720052, 0.720053, 0.720052, 0.720052, 0.91907
12.0845, 0, 0.906368, 0.726431, 1.41421, -0.906368, 0.726431, 0, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726431, 0.726432, 0.726431, 0.726431, 0.906367
12.0924, 1, 0.896006, 0.729881, 1.73205, 0.103994, 0.729881, 0, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729881, 0.729882, 0.729881, 0.729881, 0.896005
12.1002, 0, 0.88771, 0.730482, 1.41421, -0.88771, 0.730482, 0, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730482, 0.730483, 0.730482, 0.730482, 0.887709
12.1081, 0.475836, 0.882617, 0.729657, 1.57348, -0.406781, 0.729657, 0, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729657, 0.729658, 0.729657, 0.729657, 0.882616
12.1159, 1.94461, 0.881936, 0.728831, 1.9861, 1.06267, 0.728831, 0, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728831, 0.728832, 0.728831, 0.728831, 0.881935
12.1238, 1.57955, 0.891352, 0.733855, 1.89197, 0.688202, 0.733855, 0, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733855, 0.733856, 0.733855, 0.733855, 0.891351
12.1317, 2.46853, 0.902787, 0.736764, 2.11389, 1.56574, 0.736764, 0, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736764, 0.736765, 0.736764, 0.736764, 0.902786
12.1395, 1.53147, 0.916317, 0.737717, 1.87922, 0.615158, 0.737717, 0, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737717, 0.737718, 0.737717, 0.737717, 0.916316
12.1474, 1, 0.932864, 0.737691, 1.73205, 0.0671364, 0.737691, 0, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737691, 0.737692, 0.737691, 0.737691, 0.932863
12.1553, 0, 0.953359, 0.737664, 1.41421, -0.953359, 0.737664, 0, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737664, 0.737665, 0.737664, 0.737664, 0.953358
12.1631, 1.45898, 0.982516, 0.742402, 1.85983, 0.476468, 0.742402, 0, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742402, 0.742403, 0.742402, 0.742402, 0.982515
12.171, 2.99752, 1.01341, 0.745035, 2.23551, 1.98412, 0.745035, 0, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745035, 0.745036, 0.745035, 0.745035, 1.0134
12.1789, 0.997646, 1.04612, 0.745736, 1.73137, -0.0484734, 0.745736, 0, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745736, 0.745737, 0.745736, 0.745736, 1.04612
12.1867, 0.99759, 1.08149, 0.745468, 1.73135, -0.0839033, 0.745468, 0, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745468, 0.745469, 0.745468, 0.745468, 1.08149
12.1946, 0.548259, 1.12034, 0.745201, 1.59633, -0.572083, 0.745201, 0, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745201, 0.745202, 0.745201, 0.745201, 1.12034
12.2024, 0, 1.16754, 0.750024, 1.41421, -1.16754, 0.750024, 0, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750024, 0.750025, 0.750024, 0.750024, 1.16754
12.2103, 1, 1.21556, 0.752685, 1.73205, -0.215564, 0.752685, 0, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752685, 0.752686, 0.752685, 0.752685, 1.21556
12.2182, 0, 1.2643, 0.753374, 1.41421, -1.2643, 0.753374, 0, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753374, 0.753375, 0.753374, 0.753374, 1.26429
12.226, 1, 1.31433, 0.753075, 1.73205, -0.314334, 0.753075, 0, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753075, 0.753076, 0.753075, 0.753075, 1.31433
12.2339, 2.87449, 1.36624, 0.752776, 2.20782, 1.50825, 0.752776, 0, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752776, 0.752777, 0.752776, 0.752776, 1.36624
12.2418, 3.12551, 1.42431, 0.757257, 2.26396, 1.7012, 0.757257, 0, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757257, 0.757258, 0.757257, 0.757257, 1.42431
12.2496, 1, 1.48107, 0.759555, 1.73205, -0.481065, 0.759555, 0, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759555, 0.759556, 0.759555, 0.759555, 1.48106
12.2575, 1.42999, 1.53616, 0.759867, 1.85202, -0.106168, 0.759867, 0, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759867, 0.759868, 0.759867, 0.759867, 1.53615
12.2654, 0.997522, 1.58999, 0.759185, 1.73134, -0.592469, 0.759185, 0, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759185, 0.759186, 0.759185, 0.759185, 1.58999
12.2732, 1.99777, 1.643, 0.758503, 1.99944, 0.354772, 0.758503, 0, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758503, 0.758505, 0.758503, 0.758503, 1.643
12.2811, 2.84312, 1.69982, 0.763046, 2.20071, 1.14331, 0.763046, 0, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763046, 0.763047, 0.763046, 0.763046, 1.69982
12.2889, 4.7316, 1.75243, 0.76536, 2.59453, 2.97917, 0.76536, 0, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.76536, 0.765361, 0.76536, 0.76536, 1.75243
12.2968, 1.83608, 1.80054, 0.765662, 1.95859, 0.0355397, 0.765662, 0, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765662, 0.765663, 0.765662, 0.765662, 1.80054
12.3047, 2.16392, 1.84465, 0.764957, 2.04057, 0.319267, 0.764957, 0, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764957, 0.764958, 0.764957, 0.764957, 1.84465
12.3125, 0.413011, 1.88534, 0.764252, 1.55339, -1.47233, 0.764252, 0, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764252, 0.764253, 0.764252, 0.764252, 1.88534
12.3204, 0.99777, 1.92701, 0.768338, 1.73141, -0.929242, 0.768338, 0, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768338, 0.768339, 0.768338, 0.768338, 1.92701
12.3283, 3.63073, 1.96234, 0.770194, 2.37292, 1.66839, 0.770194, 0, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770194, 0.770195, 0.770194, 0.770194, 1.96234
12.3361, 6.36431, 1.99129, 0.770043, 2.89211, 4.37302, 0.770043, 0, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770043, 0.770044, 0.770043, 0.770043, 1.99129
12.344, 2.99772, 2.01472, 0.768889, 2.23556, 0.983004, 0.768889, 0, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.76889, 0.768889, 0.768889, 2.01471
12.3519, 1.99745, 2.03349, 0.767735, 1.99936, -0.0360425, 0.767735, 0, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767735, 0.767737, 0.767735, 0.767735, 2.03349
12.3597, 2.39628, 2.05288, 0.771892, 2.09673, 0.343401, 0.771892, 0, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771892, 0.771893, 0.771892, 0.771892, 2.05288
12.3676, 4.99529, 2.06531, 0.773766, 2.64486, 2.92998, 0.773766, 0, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773766, 0.773767, 0.773766, 0.773766, 2.06531
12.3755, 2.60124, 2.07107, 0.773599, 2.14505, 0.530165, 0.773599, 0, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.773599, 0.7736, 0.773599, 0.773599, 2.07107
12.3833, 6.3891, 2.07131, 0.772412, 2.89639, 4.31779, 0.772412, 0, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772412, 0.772414, 0.772412, 0.772412, 2.0713
12.3912, 2.2171, 2.06716, 0.771227, 2.05356, 0.149939, 0.771227, 0, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771227, 0.771228, 0.771227, 0.771227, 2.06716
12.399, 1, 2.06365, 0.77488, 1.73205, -1.06365, 0.77488, 0, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.77488, 0.774881, 0.77488, 0.77488, 2.06365
12.4069, 2.76843, 2.05383, 0.776247, 2.18367, 0.714596, 0.776247, 0, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776247, 0.776248, 0.776247, 0.776247, 2.05383
12.4148, 2.61335, 2.03817, 0.775574, 2.14787, 0.575185, 0.775574, 0, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775574, 0.775576, 0.775574, 0.775574, 2.03817
12.4226, 0.997522, 2.01789, 0.773884, 1.73134, -1.02037, 0.773884, 0, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773884, 0.773885, 0.773884, 0.773884, 2.01789
12.4305, 4.62069, 1.99427, 0.772194, 2.57307, 2.62643, 0.772194, 0, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772194, 0.772195, 0.772194, 0.772194, 1.99426
12.4384, 0.374597, 1.97296, 0.775932, 1.54097, -1.59836, 0.775932, 0, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775932, 0.775933, 0.775932, 0.775932, 1.97296
12.4462, 3.99752, 1.94646, 0.777321, 2.44898, 2.05106, 0.777321, 0, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777321, 0.777322, 0.777321, 0.777321, 1.94646
12.4541, 0.9976, 1.91533, 0.776627, 1.73136, -0.917734, 0.776627, 0, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776627, 0.776628, 0.776627, 0.776627, 1.91533
12.462, 0.630281, 1.88094, 0.774894, 1.62181, -1.25066, 0.774894, 0, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774894, 0.774895, 0.774894, 0.774894, 1.88094
12.4698, 2.72962, 1.84467, 0.773163, 2.17477, 0.884943, 0.773163, 0, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773163, 0.773164, 0.773163, 0.773163, 1.84467
12.4777, 3.99554, 1.81189, 0.776384, 2.44858, 2.18365, 0.776384, 0, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776384, 0.776385, 0.776384, 0.776384, 1.81189
12.4855, 2.27485, 1.77575, 0.777252, 2.06757, 0.499094, 0.777252, 0, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777252, 0.777253, 0.777252, 0.777252, 1.77575
12.4934, 2.07286, 1.73705, 0.776035, 2.01813, 0.335815, 0.776035, 0, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776035, 0.776036, 0.776035, 0.776035, 1.73705
12.5013, 4.92714, 1.69742, 0.773778, 2.63195, 3.22972, 0.773778, 0, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773778, 0.773779, 0.773778, 0.773778, 1.69742
12.5091, 0.705824, 1.65857, 0.771523, 1.64494, -0.95275, 0.771523, 0, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771523, 0.771525, 0.771523, 0.771523, 1.65857
12.517, 2.64457, 1.62685, 0.774837, 2.15513, 1.01772, 0.774837, 0, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774837, 0.774838, 0.774837, 0.774837, 1.62685
12.5249, 2.99769, 1.59509, 0.775732, 2.23555, 1.4026, 0.775732, 0, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775732, 0.775733, 0.775732, 0.775732, 1.59509
12.5327, 2.99752, 1.56452, 0.774491, 2.23551, 1.433, 0.774491, 0, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774491, 0.774493, 0.774491, 0.774491, 1.56452
12.5406, 2.34064, 1.53724, 0.772187, 2.08342, 0.803404, 0.772187, 0, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772187, 0.772188, 0.772187, 0.772187, 1.53724
12.5485, 1.31375, 1.5154, 0.769886, 1.82037, -0.201644, 0.769886, 0, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769886, 0.769887, 0.769886, 0.769886, 1.5154
12.5563, 1.33841, 1.50529, 0.772702, 1.82713, -0.166875, 0.772702, 0, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772702, 0.772703, 0.772702, 0.772702, 1.50529
12.5642, 1.33337, 1.5006, 0.773092, 1.82575, -0.167228, 0.773092, 0, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773092, 0.773093, 0.773092, 0.773092, 1.5006
12.5721, 2.99537, 1.5029, 0.771343, 2.23503, 1.49247, 0.771343, 0, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771343, 0.771344, 0.771343, 0.771343, 1.5029
12.5799, 3.33284, 1.51457, 0.768528, 2.30929, 1.81827, 0.768528, 0, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768528, 0.768529, 0.768528, 0.768528, 1.51457
12.5878, 1.32862, 1.53798, 0.765718, 1.82445, -0.209359, 0.765718, 0, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765718, 0.765719, 0.765718, 0.765718, 1.53798
12.5956, 2.32416, 1.58015, 0.768628, 2.07946, 0.744015, 0.768628, 0, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768628, 0.768629, 0.768628, 0.768628, 1.58015
12.6035, 3.34721, 1.63408, 0.769048, 2.3124, 1.71313, 0.769048, 0, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769048, 0.769049, 0.769048, 0.769048, 1.63408
12.6114, 0.643123, 1.70123, 0.767278, 1.62577, -1.05811, 0.767278, 0, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767278, 0.767279, 0.767278, 0.767278, 1.70123
12.6192, 1.99529, 1.78369, 0.764416, 1.99882, 0.211605, 0.764416, 0, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764416, 0.764417, 0.764416, 0.764416, 1.78369
12.6271, 7.36159, 1.88342, 0.76156, 3.05967, 5.47817, 0.76156, 0, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.76156, 0.761562, 0.76156, 0.76156, 1.88342
12.635, 3.6285, 2.00635, 0.764008, 2.37245, 1.62215, 0.764008, 0, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764008, 0.764009, 0.764008, 0.764008, 2.00635
12.6428, 5.6834, 2.14504, 0.763963, 2.77189, 3.53835, 0.763963, 0, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763963, 0.763964, 0.763963, 0.763963, 2.14504
12.6507, 5.30694, 2.29992, 0.761724, 2.70314, 3.00702, 0.761724, 0, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761724, 0.761725, 0.761724, 0.761724, 2.29992
12.6586, 3.99529, 2.47182, 0.758393, 2.44853, 1.52347, 0.758393, 0, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758393, 0.758394, 0.758393, 0.758393, 2.47182
12.6664, 4.3, 2.66119, 0.755069, 2.50998, 1.63881, 0.755069, 0, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.755069, 0.75507, 0.755069, 0.755069, 2.66119
12.6743, 4.38807, 2.87297, 0.757602, 2.52746, 1.5151, 0.757602, 0, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757603, 0.757602, 0.757602, 2.87297
12.6821, 4.29731, 3.09728, 0.757588, 2.50944, 1.20003, 0.757588, 0, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757588, 0.757589, 0.757588, 0.757588, 3.09728
12.69, 5.99529, 3.33259, 0.755334, 2.82759, 2.6627, 0.755334, 0, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755334, 0.755335, 0.755334, 0.755334, 3.33259
