   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_799.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.7937, 2, 1.55997, 0.262358, 2, 0.44003, 0.262358, 0, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262358, 0.262359, 0.262358, 0.262358, 1.55997
13.8015, 0.957373, 1.62218, 0.254823, 1.7197, -0.664808, 0.254823, 0, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254823, 0.254824, 0.254823, 0.254823, 1.62218
13.8094, 1.99777, 1.68146, 0.247397, 1.99944, 0.316314, 0.247397, 0, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247397, 0.247398, 0.247397, 0.247397, 1.68145
13.8173, 6.90285, 1.73791, 0.241305, 2.98376, 5.16494, 0.241305, 0, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241305, 0.241306, 0.241305, 0.241305, 1.73791
13.8251, 3.09219, 1.78876, 0.234804, 2.25659, 1.30344, 0.234804, 0, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234804, 0.234805, 0.234804, 0.234804, 1.78875
13.833, 2.99765, 1.83303, 0.22793, 2.23554, 1.16462, 0.22793, 0, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.22793, 0.227931, 0.22793, 0.22793, 1.83303
13.8409, 3.88822, 1.87006, 0.22093, 2.42657, 2.01816, 0.22093, 0, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.22093, 0.220932, 0.22093, 0.22093, 1.87006
13.8487, 3.10694, 1.89927, 0.21404, 2.25985, 1.20766, 0.21404, 0, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.21404, 0.214041, 0.21404, 0.21404, 1.89927
13.8566, 1.93829, 1.92072, 0.207991, 1.98451, 0.0175711, 0.207991, 0, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207991, 0.207992, 0.207991, 0.207991, 1.92072
13.8645, 3.05688, 1.93274, 0.201646, 2.24875, 1.12414, 0.201646, 0, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201646, 0.201647, 0.201646, 0.201646, 1.93273
13.8723, 3.93346, 1.93497, 0.195022, 2.43587, 1.99848, 0.195022, 0, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195022, 0.195023, 0.195022, 0.195022, 1.93497
13.8802, 1.12838, 1.92745, 0.188324, 1.76872, -0.799072, 0.188324, 0, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188324, 0.188325, 0.188324, 0.188324, 1.92745
13.8881, 0, 1.91034, 0.181743, 1.41421, -1.91034, 0.181743, 0, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181743, 0.181744, 0.181743, 0.181743, 1.91034
13.896, 0, 1.88456, 0.176003, 1.41421, -1.88456, 0.176003, 0, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176003, 0.176004, 0.176003, 0.176003, 1.88456
13.9038, 0, 1.84944, 0.170108, 1.41421, -1.84944, 0.170108, 0, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170108, 0.170109, 0.170108, 0.170108, 1.84944
13.9117, 0.923668, 1.80552, 0.164069, 1.70987, -0.88185, 0.164069, 0, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.164069, 0.16407, 0.164069, 0.164069, 1.80552
13.9196, 2.91896, 1.75358, 0.15802, 2.21787, 1.16538, 0.15802, 0, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.15802, 0.158021, 0.15802, 0.15802, 1.75358
13.9274, 4.07633, 1.69455, 0.152085, 2.46502, 2.38178, 0.152085, 0, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152085, 0.152086, 0.152085, 0.152085, 1.69455
13.9353, 1.08104, 1.62947, 0.146422, 1.75529, -0.548428, 0.146422, 0, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146422, 0.146423, 0.146422, 0.146422, 1.62947
13.9432, 1, 1.55906, 0.140772, 1.73205, -0.559062, 0.140772, 0, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140772, 0.140773, 0.140772, 0.140772, 1.55906
13.951, 2.8233, 1.48438, 0.135142, 2.1962, 1.33892, 0.135142, 0, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135142, 0.135143, 0.135142, 0.135142, 1.48438
13.9589, 3.08587, 1.40652, 0.129582, 2.25519, 1.67935, 0.129582, 0, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129582, 0.129584, 0.129582, 0.129582, 1.40652
13.9668, 0.997769, 1.32658, 0.124139, 1.73141, -0.328812, 0.124139, 0, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124139, 0.124141, 0.124139, 0.124139, 1.32658
13.9746, 2.99752, 1.24567, 0.118879, 2.23551, 1.75185, 0.118879, 0, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.118879, 0.11888, 0.118879, 0.118879, 1.24567
13.9825, 1.09554, 1.16471, 0.113733, 1.75941, -0.0691695, 0.113733, 0, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113733, 0.113734, 0.113733, 0.113733, 1.16471
13.9904, 2, 1.0846, 0.1087, 2, 0.915396, 0.1087, 0, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.1087, 0.108701, 0.1087, 0.1087, 1.0846
13.9982, 0.89715, 1.00611, 0.103717, 1.7021, -0.108961, 0.103717, 0, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103717, 0.103718, 0.103717, 0.103717, 1.00611
14.0061, 0.10285, 0.929967, 0.0987765, 1.45012, -0.827117, 0.0987765, 0, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987765, 0.0987775, 0.0987765, 0.0987765, 0.929966
14.014, 1, 0.856803, 0.0938981, 1.73205, 0.143197, 0.0938981, 0, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938981, 0.0938991, 0.0938981, 0.0938981, 0.856802
14.0219, 1.77993, 0.787138, 0.0891043, 1.9442, 0.992788, 0.0891043, 0, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891043, 0.0891054, 0.0891043, 0.0891043, 0.787137
14.0297, 0.220074, 0.7214, 0.0844173, 1.48999, -0.501326, 0.0844173, 0, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844173, 0.0844184, 0.0844173, 0.0844173, 0.721399
14.0376, 0.885254, 0.659871, 0.0798569, 1.6986, 0.225383, 0.0798569, 0, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.0798569, 0.079858, 0.0798569, 0.0798569, 0.65987
14.0455, 1.11475, 0.60292, 0.0756106, 1.76486, 0.511826, 0.0756106, 0, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756106, 0.0756116, 0.0756106, 0.0756106, 0.602919
14.0533, 3.64056, 0.550294, 0.0713671, 2.37499, 3.09027, 0.0713671, 0, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713671, 0.0713682, 0.0713671, 0.0713671, 0.550293
14.0612, 1.23738, 0.502004, 0.0671639, 1.79927, 0.735374, 0.0671639, 0, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671639, 0.0671649, 0.0671639, 0.0671639, 0.502003
14.0691, 2.99752, 0.457999, 0.0630484, 2.23551, 2.53952, 0.0630484, 0, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630484, 0.0630494, 0.0630484, 0.0630484, 0.457998
14.0769, 0.124535, 0.418161, 0.0590629, 1.45758, -0.293625, 0.0590629, 0, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.0590629, 0.059064, 0.0590629, 0.0590629, 0.41816
14.0848, 0, 0.382478, 0.0554387, 1.41421, -0.382478, 0.0554387, 0, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554387, 0.0554398, 0.0554387, 0.0554387, 0.382477
14.0927, 0, 0.350297, 0.0517757, 1.41421, -0.350297, 0.0517757, 0, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517757, 0.0517767, 0.0517757, 0.0517757, 0.350296
14.1005, 0, 0.321371, 0.0481228, 1.41421, -0.321371, 0.0481228, 0, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481228, 0.0481238, 0.0481228, 0.0481228, 0.32137
14.1084, 1, 0.295466, 0.0445482, 1.73205, 0.704534, 0.0445482, 0, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445482, 0.0445493, 0.0445482, 0.0445482, 0.295464
14.1163, 1, 0.272312, 0.0411116, 1.73205, 0.727688, 0.0411116, 0, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411116, 0.0411126, 0.0411116, 0.0411116, 0.272311
14.1241, 0, 0.25193, 0.0381406, 1.41421, -0.25193, 0.0381406, 0, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381406, 0.0381417, 0.0381406, 0.0381406, 0.251929
14.132, 0, 0.233514, 0.0351275, 1.41421, -0.233514, 0.0351275, 0, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351275, 0.0351286, 0.0351275, 0.0351275, 0.233513
14.1399, 0, 0.216819, 0.0321205, 1.41421, -0.216819, 0.0321205, 0, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321205, 0.0321216, 0.0321205, 0.0321205, 0.216818
14.1477, 0, 0.201661, 0.0291919, 1.41421, -0.201661, 0.0291919, 0, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.0291919, 0.029193, 0.0291919, 0.0291919, 0.20166
14.1556, 0, 0.187864, 0.0264033, 1.41421, -0.187864, 0.0264033, 0, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264033, 0.0264044, 0.0264033, 0.0264033, 0.187863
14.1635, 1.69297, 0.175507, 0.0240411, 1.92171, 1.51747, 0.0240411, 0, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240411, 0.0240422, 0.0240411, 0.0240411, 0.175506
14.1714, 1.15114, 0.163955, 0.0216512, 1.77514, 0.987184, 0.0216512, 0, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216512, 0.0216523, 0.0216512, 0.0216512, 0.163954
14.1792, 0.997646, 0.153106, 0.0192786, 1.73137, 0.844539, 0.0192786, 0, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192786, 0.0192797, 0.0192786, 0.0192786, 0.153105
14.1871, 0.997522, 0.142908, 0.0169932, 1.73134, 0.854614, 0.0169932, 0, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169932, 0.0169942, 0.0169932, 0.0169932, 0.142907
14.195, 0.160719, 0.133325, 0.0148519, 1.46994, 0.0273934, 0.0148519, 0, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148519, 0.0148529, 0.0148519, 0.0148519, 0.133324
14.2028, 1, 0.124551, 0.0131176, 1.73205, 0.875449, 0.0131176, 0, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131176, 0.0131187, 0.0131176, 0.0131176, 0.12455
14.2107, 1, 0.116127, 0.0113764, 1.73205, 0.883873, 0.0113764, 0, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113764, 0.0113775, 0.0113764, 0.0113764, 0.116126
14.2186, 0, 0.10807, 0.00967049, 1.41421, -0.10807, 0.00967049, 0, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967049, 0.00967155, 0.00967049, 0.00967049, 0.108069
14.2264, 0, 0.100433, 0.00806262, 1.41421, -0.100433, 0.00806262, 0, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806262, 0.00806367, 0.00806262, 0.00806262, 0.100432
14.2343, 0, 0.0932754, 0.00660083, 1.41421, -0.0932754, 0.00660083, 0, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660083, 0.00660189, 0.00660083, 0.00660083, 0.0932744
14.2422, 0, 0.0868062, 0.00547694, 1.41421, -0.0868062, 0.00547694, 0, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.00547694, 0.005478, 0.00547694, 0.00547694, 0.0868051
14.25, 0, 0.0807452, 0.00437844, 1.41421, -0.0807452, 0.00437844, 0, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.00437844, 0.0043795, 0.00437844, 0.00437844, 0.0807442
14.2579, 1, 0.075169, 0.0033436, 1.73205, 0.924831, 0.0033436, 0, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.0033436, 0.00334466, 0.0033436, 0.0033436, 0.0751679
14.2658, 2, 0.0701727, 0.00242293, 2, 1.92983, 0.00242293, 0, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242293, 0.00242399, 0.00242293, 0.00242293, 0.0701716
14.2736, 0, 0.0658406, 0.00165021, 1.41421, -0.0658406, 0.00165021, 0, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165021, 0.00165127, 0.00165021, 0.00165021, 0.0658396
14.2815, 0, 0.0623218, 0.00112072, 1.41421, -0.0623218, 0.00112072, 0, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112072, 0.00112178, 0.00112072, 0.00112072, 0.0623207
14.2894, 0, 0.0594944, 0.000659182, 1.41421, -0.0594944, 0.000659182, 0, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000659182, 0.000660242, 0.000659182, 0.000659182, 0.0594933
14.2973, 0, 0.0574486, 0.000299471, 1.41421, -0.0574486, 0.000299471, 0, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000299471, 0.000300532, 0.000299471, 0.000299471, 0.0574475
14.3051, 0, 0.0562731, 7.48679e-05, 1.41421, -0.0562731, 7.48679e-05, 0, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.48679e-05, 7.5928e-05, 7.48679e-05, 7.48679e-05, 0.056272
14.313, 0, 0.0560358, 0, 1.41421, -0.0560358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06013e-06, 0, 0, 0.0560347
14.3209, 0, 0.0567135, 0, 1.41421, -0.0567135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06013e-06, 0, 0, 0.0567124
14.3287, 0, 0.0582793, 0, 1.41421, -0.0582793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06013e-06, 0, 0, 0.0582782
14.3366, 0, 0.06078, 4.09248e-06, 1.41421, -0.06078, 4.09248e-06, 0, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 4.09248e-06, 5.15261e-06, 4.09248e-06, 4.09248e-06, 0.060779
14.3445, 0, 0.0642591, 1.63699e-05, 1.41421, -0.0642591, 1.63699e-05, 0, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.63699e-05, 1.74301e-05, 1.63699e-05, 1.63699e-05, 0.0642581
14.3523, 0, 0.0687477, 3.68323e-05, 1.41421, -0.0687477, 3.68323e-05, 0, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.68323e-05, 3.78925e-05, 3.68323e-05, 3.68323e-05, 0.0687466
14.3602, 0, 0.0742685, 6.51666e-05, 1.41421, -0.0742685, 6.51666e-05, 0, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.51666e-05, 6.62267e-05, 6.51666e-05, 6.51666e-05, 0.0742675
14.3681, 0, 0.0808366, 0.000100533, 1.41421, -0.0808366, 0.000100533, 0, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000100533, 0.000101593, 0.000100533, 0.000100533, 0.0808356
14.3759, 0.781537, 0.0884539, 0.000138465, 1.66779, 0.693083, 0.000138465, 0, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000138465, 0.000139525, 0.000138465, 0.000138465, 0.0884529
14.3838, 1.21846, 0.0971116, 0.000177061, 1.79401, 1.12135, 0.000177061, 0, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000177061, 0.000178121, 0.000177061, 0.000177061, 0.0971105
14.3917, 0.77658, 0.106796, 0.00021742, 1.66631, 0.669784, 0.00021742, 0, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021742, 0.00021848, 0.00021742, 0.00021742, 0.106795
14.3995, 0.22342, 0.117478, 0.000261919, 1.49111, 0.105942, 0.000261919, 0, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000261919, 0.000262979, 0.000261919, 0.000261919, 0.117477
14.4074, 0, 0.129136, 0.000329412, 1.41421, -0.129136, 0.000329412, 0, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000329412, 0.000330472, 0.000329412, 0.000329412, 0.129135
14.4153, 0, 0.141688, 0.000392349, 1.41421, -0.141688, 0.000392349, 0, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000392349, 0.000393409, 0.000392349, 0.000392349, 0.141687
14.4231, 0.767038, 0.155063, 0.00044793, 1.66344, 0.611976, 0.00044793, 0, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044793, 0.00044899, 0.00044793, 0.00044793, 0.155062
14.431, 0.232962, 0.169184, 0.000500423, 1.49431, 0.0637778, 0.000500423, 0, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000500423, 0.000501484, 0.000500423, 0.000500423, 0.169183
14.4389, 1.76208, 0.183967, 0.000555825, 1.93961, 1.57811, 0.000555825, 0, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000555825, 0.000556885, 0.000555825, 0.000555825, 0.183966
14.4468, 0.997769, 0.199359, 0.000664249, 1.73141, 0.798411, 0.000664249, 0, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000664249, 0.000665309, 0.000664249, 0.000664249, 0.199358
14.4546, 1.75489, 0.215175, 0.000757398, 1.93776, 1.53972, 0.000757398, 0, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000757398, 0.000758458, 0.000757398, 0.000757398, 0.215174
14.4625, 2.48525, 0.231292, 0.00083057, 2.11784, 2.25396, 0.00083057, 0, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083057, 0.00083163, 0.00083057, 0.00083057, 0.231291
14.4704, 0, 0.247595, 0.000893638, 1.41421, -0.247595, 0.000893638, 0, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000893638, 0.000894698, 0.000893638, 0.000893638, 0.247593
14.4782, 0.750186, 0.263961, 0.000959015, 1.65837, 0.486224, 0.000959015, 0, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000959015, 0.000960075, 0.000959015, 0.000959015, 0.26396
14.4861, 0.249814, 0.280319, 0.00109105, 1.49994, -0.0305046, 0.00109105, 0, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109105, 0.00109211, 0.00109105, 0.00109105, 0.280318
14.494, 0, 0.296449, 0.00119917, 1.41421, -0.296449, 0.00119917, 0, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00119917, 0.00120023, 0.00119917, 0.00119917, 0.296448
14.5018, 0.742875, 0.312208, 0.00127548, 1.65616, 0.430667, 0.00127548, 0, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127548, 0.00127654, 0.00127548, 0.00127548, 0.312207
