   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_429.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.6394, 1.69703, 0.576843, 0.232647, 1.92277, 1.12018, 0.232647, 0, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232647, 0.232648, 0.232647, 0.232647, 0.576842
14.6472, 0.600991, 0.56996, 0.231516, 1.61276, 0.0310308, 0.231516, 0, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.231516, 0.56996
14.6551, 2.38934, 0.560154, 0.22848, 2.09508, 1.82919, 0.22848, 0, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.22848, 0.228481, 0.22848, 0.22848, 0.560154
14.663, 1.30285, 0.548468, 0.22452, 1.81737, 0.754382, 0.22452, 0, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.22452, 0.224521, 0.22452, 0.22452, 0.548467
14.6708, 0.307807, 0.535935, 0.220595, 1.51915, -0.228129, 0.220595, 0, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220595, 0.220596, 0.220595, 0.220595, 0.535935
14.6787, 0, 0.52806, 0.222119, 1.41421, -0.52806, 0.222119, 0, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.222119, 0.22212, 0.222119, 0.222119, 0.52806
14.6866, 0, 0.517059, 0.22121, 1.41421, -0.517059, 0.22121, 0, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.22121, 0.221211, 0.22121, 0.22121, 0.517058
14.6944, 1, 0.503278, 0.218104, 1.73205, 0.496722, 0.218104, 0, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218104, 0.218105, 0.218104, 0.218104, 0.503277
14.7023, 0, 0.487965, 0.213932, 1.41421, -0.487965, 0.213932, 0, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213932, 0.213933, 0.213932, 0.213932, 0.487965
14.7101, 0, 0.472358, 0.209801, 1.41421, -0.472358, 0.209801, 0, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.209801, 0.472357
14.718, 0, 0.464843, 0.213967, 1.41421, -0.464843, 0.213967, 0, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213967, 0.213968, 0.213967, 0.213967, 0.464842
14.7259, 0.672986, 0.454857, 0.215729, 1.63493, 0.21813, 0.215729, 0, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.215729, 0.21573, 0.215729, 0.215729, 0.454856
14.7337, 0.327014, 0.442699, 0.215245, 1.52546, -0.115685, 0.215245, 0, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.215245, 0.442698
14.7416, 0, 0.42963, 0.21364, 1.41421, -0.42963, 0.21364, 0, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.21364, 0.42963
14.7495, 0, 0.41691, 0.212041, 1.41421, -0.41691, 0.212041, 0, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212041, 0.212042, 0.212041, 0.212041, 0.416909
14.7573, 1.6632, 0.409597, 0.215377, 1.91395, 1.2536, 0.215377, 0, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215377, 0.215378, 0.215377, 0.215377, 0.409596
14.7652, 0.336803, 0.400974, 0.216819, 1.52866, -0.0641713, 0.216819, 0, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.216819, 0.21682, 0.216819, 0.216819, 0.400974
14.7731, 0.658488, 0.39133, 0.216547, 1.63049, 0.267158, 0.216547, 0, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.216547, 0.391329
14.7809, 2.34151, 0.381612, 0.215418, 2.08363, 1.9599, 0.215418, 0, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215418, 0.215419, 0.215418, 0.215418, 0.381612
14.7888, 0, 0.372751, 0.214293, 1.41421, -0.372751, 0.214293, 0, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214293, 0.214294, 0.214293, 0.214293, 0.37275
14.7966, 1.6513, 0.368952, 0.21732, 1.91084, 1.28235, 0.21732, 0, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.21732, 0.217321, 0.21732, 0.21732, 0.368951
14.8045, 0.348699, 0.364367, 0.218619, 1.53255, -0.0156683, 0.218619, 0, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.218619, 0.364367
14.8124, 1.64651, 0.359188, 0.218366, 1.90958, 1.28732, 0.218366, 0, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.359187
14.8202, 0.353488, 0.354185, 0.217338, 1.53411, -0.000697166, 0.217338, 0, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.217338, 0.354184
14.8281, 0.641636, 0.350108, 0.216312, 1.62531, 0.291527, 0.216312, 0, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216312, 0.216313, 0.216312, 0.216312, 0.350108
14.836, 0.358364, 0.350664, 0.219041, 1.5357, 0.00770006, 0.219041, 0, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219041, 0.219042, 0.219041, 0.219041, 0.350664
14.8438, 0.636803, 0.350509, 0.220246, 1.62382, 0.286294, 0.220246, 0, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220246, 0.220247, 0.220246, 0.220246, 0.350508
14.8517, 0.363197, 0.349704, 0.22007, 1.53727, 0.0134927, 0.22007, 0, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.22007, 0.220071, 0.22007, 0.22007, 0.349704
14.8596, 1, 0.348847, 0.219205, 1.73205, 0.651153, 0.219205, 0, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.219205, 0.348846
14.8674, 0, 0.348521, 0.218341, 1.41421, -0.348521, 0.218341, 0, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.218341, 0.348521
14.8753, 0, 0.351779, 0.220644, 1.41421, -0.351779, 0.220644, 0, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220644, 0.220645, 0.220644, 0.220644, 0.351779
14.8831, 0, 0.354042, 0.221659, 1.41421, -0.354042, 0.221659, 0, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.221659, 0.22166, 0.221659, 0.221659, 0.354042
14.891, 0.622305, 0.355304, 0.221501, 1.61935, 0.267001, 0.221501, 0, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221501, 0.221502, 0.221501, 0.221501, 0.355303
14.8989, 0.377695, 0.356028, 0.220756, 1.54198, 0.0216674, 0.220756, 0, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220756, 0.220757, 0.220756, 0.220756, 0.356027
14.9067, 0, 0.356683, 0.220013, 1.41421, -0.356683, 0.220013, 0, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.220013, 0.356682
14.9146, 0.615118, 0.359859, 0.221971, 1.61713, 0.255259, 0.221971, 0, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221971, 0.221972, 0.221971, 0.221971, 0.359858
14.9225, 1.99757, 0.361694, 0.222874, 1.99939, 1.63588, 0.222874, 0, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222874, 0.222875, 0.222874, 0.222874, 0.361693
14.9303, 0.997598, 0.362181, 0.222804, 1.73136, 0.635417, 0.222804, 0, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.222804, 0.36218
14.9382, 0.389715, 0.361729, 0.222247, 1.54587, 0.0279861, 0.222247, 0, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222247, 0.222248, 0.222247, 0.222247, 0.361728
14.9461, 1, 0.360762, 0.221692, 1.73205, 0.639238, 0.221692, 0, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.221692, 0.360761
14.9539, 0, 0.361123, 0.223025, 1.41421, -0.361123, 0.223025, 0, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223025, 0.223026, 0.223025, 0.223025, 0.361122
14.9618, 0, 0.360177, 0.223642, 1.41421, -0.360177, 0.223642, 0, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223642, 0.223643, 0.223642, 0.223642, 0.360176
14.9696, 1, 0.357976, 0.22361, 1.73205, 0.642024, 0.22361, 0, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.22361, 0.223611, 0.22361, 0.22361, 0.357975
14.9775, 1, 0.354849, 0.223252, 1.73205, 0.645151, 0.223252, 0, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223252, 0.223253, 0.223252, 0.223252, 0.354848
14.9854, 1.18662, 0.351092, 0.222846, 1.78511, 0.835525, 0.222846, 0, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222846, 0.222847, 0.222846, 0.222846, 0.351091
14.9932, 1.81338, 0.346527, 0.222182, 1.95279, 1.46686, 0.222182, 0, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.222182, 0.346526
15.0011, 1, 0.340885, 0.220945, 1.73205, 0.659115, 0.220945, 0, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.220945, 0.340884
15.009, 0.586121, 0.334292, 0.219204, 1.60814, 0.251829, 0.219204, 0, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219204, 0.219205, 0.219204, 0.219204, 0.334291
15.0168, 0.413879, 0.327071, 0.217218, 1.55367, 0.0868077, 0.217218, 0, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217218, 0.217219, 0.217218, 0.217218, 0.32707
15.0247, 0, 0.319547, 0.215241, 1.41421, -0.319547, 0.215241, 0, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215241, 0.215242, 0.215241, 0.215241, 0.319547
15.0326, 0, 0.313431, 0.214906, 1.41421, -0.313431, 0.214906, 0, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.214906, 0.31343
15.0404, 0, 0.306372, 0.213785, 1.41421, -0.306372, 0.213785, 0, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.213785, 0.306371
15.0483, 0.574102, 0.298553, 0.211982, 1.6044, 0.275549, 0.211982, 0, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211982, 0.211983, 0.211982, 0.211982, 0.298552
15.0561, 1.4259, 0.290399, 0.209846, 1.85092, 1.1355, 0.209846, 0, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209846, 0.209847, 0.209846, 0.209846, 0.290399
15.064, 1, 0.282328, 0.207721, 1.73205, 0.717672, 0.207721, 0, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207721, 0.207722, 0.207721, 0.207721, 0.282328
15.0719, 1.13383, 0.275692, 0.206891, 1.77026, 0.858137, 0.206891, 0, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.206891, 0.275691
15.0797, 0.866171, 0.26839, 0.20519, 1.69298, 0.597781, 0.20519, 0, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.20519, 0.205191, 0.20519, 0.20519, 0.268389
15.0876, 0, 0.260569, 0.202712, 1.41421, -0.260569, 0.202712, 0, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202712, 0.202713, 0.202712, 0.202712, 0.260568
15.0955, 0.559603, 0.252681, 0.199859, 1.59988, 0.306922, 0.199859, 0, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.199859, 0.19986, 0.199859, 0.199859, 0.252681
15.1033, 0.440397, 0.245161, 0.197027, 1.56218, 0.195235, 0.197027, 0, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.197027, 0.245161
15.1112, 1, 0.240358, 0.19653, 1.73205, 0.759642, 0.19653, 0, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.19653, 0.196531, 0.19653, 0.19653, 0.240357
15.1191, 1.10483, 0.234902, 0.194978, 1.76205, 0.869931, 0.194978, 0, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194978, 0.194979, 0.194978, 0.194978, 0.234901
15.1269, 0.895167, 0.228925, 0.192485, 1.70152, 0.666242, 0.192485, 0, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192485, 0.192486, 0.192485, 0.192485, 0.228925
15.1348, 0, 0.222924, 0.189538, 1.41421, -0.222924, 0.189538, 0, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189538, 0.189539, 0.189538, 0.189538, 0.222924
15.1427, 4, 0.217377, 0.186614, 2.44949, 3.78262, 0.186614, 0, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186614, 0.186615, 0.186614, 0.186614, 0.217376
15.1505, 0, 0.214844, 0.18628, 1.41421, -0.214844, 0.18628, 0, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.18628, 0.186281, 0.18628, 0.18628, 0.214843
15.1584, 0, 0.21154, 0.18476, 1.41421, -0.21154, 0.18476, 0, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.18476, 0.184761, 0.18476, 0.18476, 0.21154
15.1662, 1, 0.207571, 0.182175, 1.73205, 0.792429, 0.182175, 0, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182175, 0.182176, 0.182175, 0.182175, 0.20757
15.1741, 0, 0.203467, 0.179078, 1.41421, -0.203467, 0.179078, 0, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.179078, 0.203466
15.182, 1, 0.199743, 0.176007, 1.73205, 0.800257, 0.176007, 0, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176007, 0.176008, 0.176007, 0.176007, 0.199743
15.1898, 0, 0.199316, 0.175906, 1.41421, -0.199316, 0.175906, 0, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175906, 0.175907, 0.175906, 0.175906, 0.199315
15.1977, 1, 0.197886, 0.174509, 1.73205, 0.802114, 0.174509, 0, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.174509, 0.197886
15.2056, 0, 0.195549, 0.171941, 1.41421, -0.195549, 0.171941, 0, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171941, 0.171942, 0.171941, 0.171941, 0.195548
15.2134, 0, 0.192876, 0.168811, 1.41421, -0.192876, 0.168811, 0, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168811, 0.168812, 0.168811, 0.168811, 0.192875
15.2213, 0, 0.190422, 0.16571, 1.41421, -0.190422, 0.16571, 0, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.16571, 0.165711, 0.16571, 0.16571, 0.190422
15.2292, 0, 0.191252, 0.165737, 1.41421, -0.191252, 0.165737, 0, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165737, 0.165738, 0.165737, 0.165737, 0.191251
15.237, 1, 0.190813, 0.164379, 1.73205, 0.809187, 0.164379, 0, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.164379, 0.16438, 0.164379, 0.164379, 0.190812
15.2449, 1, 0.189202, 0.161768, 1.73205, 0.810798, 0.161768, 0, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161768, 0.161769, 0.161768, 0.161768, 0.189201
15.2527, 1, 0.187034, 0.158556, 1.73205, 0.812966, 0.158556, 0, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158556, 0.158557, 0.158556, 0.158556, 0.187033
15.2606, 1, 0.184908, 0.155376, 1.73205, 0.815092, 0.155376, 0, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155376, 0.155377, 0.155376, 0.155376, 0.184907
15.2685, 0, 0.186153, 0.155591, 1.41421, -0.186153, 0.155591, 0, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.155591, 0.186153
15.2763, 0, 0.185882, 0.154344, 1.41421, -0.185882, 0.154344, 0, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154344, 0.154345, 0.154344, 0.154344, 0.185882
15.2842, 0.501735, 0.184199, 0.151768, 1.58169, 0.317536, 0.151768, 0, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.151768, 0.184198
15.2921, 0.498265, 0.181768, 0.148554, 1.58059, 0.316497, 0.148554, 0, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148554, 0.148555, 0.148554, 0.148554, 0.181768
15.2999, 1, 0.179241, 0.145374, 1.73205, 0.820759, 0.145374, 0, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145374, 0.145375, 0.145374, 0.145374, 0.179241
