   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_290.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.2716, 2.37943, 0.274102, 0.274101, 2.09271, 2.10533, 0, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274101, 0.274102, 0.274101, 0.274101, 0.274101
14.2794, 7.61115, 0.269943, 0.269943, 3.10019, 7.34121, 0, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943, 0.269943
14.2873, 2.19195, 0.268884, 0.268884, 2.04742, 1.92306, 0, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884, 0.268884
14.2951, 1.1969, 0.266423, 0.266423, 1.78799, 0.930479, 0, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423, 0.266423
14.303, 2, 0.262736, 0.262736, 2, 1.73726, 0, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736, 0.262736
14.3108, 2, 0.258461, 0.25846, 2, 1.74154, 0, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.25846, 0.258461, 0.25846, 0.25846, 0.25846
14.3187, 3, 0.254221, 0.25422, 2.23607, 2.74578, 0, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.25422, 0.254221, 0.25422, 0.25422, 0.25422
14.3265, 4.79108, 0.253386, 0.253386, 2.60597, 4.53769, 0, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386, 0.253386
14.3344, 2.20892, 0.251066, 0.251065, 2.05157, 1.95786, 0, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251065, 0.251066, 0.251065, 0.251065, 0.251065
14.3423, 0, 0.247439, 0.247438, 1.41421, -0.247439, 0, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247438, 0.247439, 0.247438, 0.247438, 0.247438
14.3501, 0, 0.243186, 0.243185, 1.41421, -0.243186, 0, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243185, 0.243186, 0.243185, 0.243185, 0.243185
14.358, 1, 0.23897, 0.238969, 1.73205, 0.76103, 0, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.238969, 0.23897, 0.238969, 0.238969, 0.238969
14.3658, 0, 0.238282, 0.238281, 1.41421, -0.238282, 0, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238281, 0.238282, 0.238281, 0.238281, 0.238281
14.3737, 2.77658, 0.236044, 0.236043, 2.18554, 2.54054, 0, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236043, 0.236044, 0.236043, 0.236043, 0.236043
14.3815, 2.99765, 0.232436, 0.232436, 2.23554, 2.76521, 0, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436, 0.232436
14.3894, 0.225774, 0.228174, 0.228173, 1.4919, -0.00239936, 0, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228173, 0.228174, 0.228173, 0.228173, 0.228173
14.3972, 2, 0.223951, 0.22395, 2, 1.77605, 0, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.22395, 0.223951, 0.22395, 0.22395, 0.22395
14.4051, 0, 0.22346, 0.223459, 1.41421, -0.22346, 0, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.223459, 0.22346, 0.223459, 0.223459, 0.223459
14.413, 0, 0.221354, 0.221354, 1.41421, -0.221354, 0, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354, 0.221354
14.4208, 1.52416, 0.217818, 0.217818, 1.87728, 1.30635, 0, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818, 0.217818
14.4287, 1.23569, 0.213598, 0.213598, 1.7988, 1.02209, 0, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598, 0.213598
14.4365, 0.240149, 0.209419, 0.209419, 1.49671, 0.0307293, 0, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419, 0.209419
14.4444, 0, 0.209171, 0.20917, 1.41421, -0.209171, 0, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.20917, 0.209171, 0.20917, 0.20917, 0.20917
14.4522, 0, 0.207217, 0.207217, 1.41421, -0.207217, 0, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217, 0.207217
14.4601, 1, 0.203741, 0.20374, 1.73205, 0.796259, 0, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.20374, 0.203741, 0.20374, 0.20374, 0.20374
14.4679, 2, 0.199536, 0.199536, 2, 1.80046, 0, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536, 0.199536
14.4758, 0, 0.195375, 0.195375, 1.41421, -0.195375, 0, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375, 0.195375
14.4837, 0, 0.195658, 0.195658, 1.41421, -0.195658, 0, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658, 0.195658
14.4915, 0, 0.193951, 0.19395, 1.41421, -0.193951, 0, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.19395, 0.193951, 0.19395, 0.19395, 0.19395
14.4994, 0, 0.190459, 0.190458, 1.41421, -0.190459, 0, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190458, 0.190459, 0.190458, 0.190458, 0.190458
14.5072, 0, 0.186114, 0.186113, 1.41421, -0.186114, 0, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186113, 0.186114, 0.186113, 0.186113, 0.186113
14.5151, 0, 0.181819, 0.181818, 1.41421, -0.181819, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
14.5229, 1, 0.184847, 0.184846, 1.73205, 0.815153, 0, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184846, 0.184847, 0.184846, 0.184846, 0.184846
14.5308, 0, 0.185849, 0.185848, 1.41421, -0.185849, 0, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185848, 0.185849, 0.185848, 0.185848, 0.185848
14.5386, 0, 0.184955, 0.184955, 1.41421, -0.184955, 0, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955, 0.184955
14.5465, 1, 0.183121, 0.183121, 1.73205, 0.816879, 0, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121, 0.183121
14.5544, 0, 0.181296, 0.181295, 1.41421, -0.181296, 0, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181295, 0.181296, 0.181295, 0.181295, 0.181295
14.5622, 0.718835, 0.183616, 0.183615, 1.64889, 0.535219, 0, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183615, 0.183616, 0.183615, 0.183615, 0.183615
14.5701, 0.281165, 0.184345, 0.184344, 1.51035, 0.0968202, 0, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184344, 0.184345, 0.184344, 0.184344, 0.184344
14.5779, 0, 0.183631, 0.18363, 1.41421, -0.183631, 0, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.18363, 0.183631, 0.18363, 0.18363, 0.18363
14.5858, 0.71156, 0.1822, 0.182199, 1.64668, 0.52936, 0, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.182199, 0.1822, 0.182199, 0.182199, 0.182199
14.5936, 1.28844, 0.180774, 0.180774, 1.81341, 1.10767, 0, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774, 0.180774
14.6015, 1, 0.18281, 0.18281, 1.73205, 0.81719, 0, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281, 0.18281
14.6094, 0, 0.183416, 0.183415, 1.41421, -0.183416, 0, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183415, 0.183416, 0.183415, 0.183415, 0.183415
14.6172, 0, 0.182731, 0.182731, 1.41421, -0.182731, 0, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731, 0.182731
14.6251, 0, 0.181405, 0.181405, 1.41421, -0.181405, 0, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405, 0.181405
14.6329, 0, 0.180083, 0.180083, 1.41421, -0.180083, 0, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083, 0.180083
14.6408, 1, 0.181914, 0.181914, 1.73205, 0.818086, 0, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914, 0.181914
14.6486, 0, 0.18245, 0.182449, 1.41421, -0.18245, 0, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.182449, 0.18245, 0.182449, 0.182449, 0.182449
14.6565, 1, 0.181817, 0.181817, 1.73205, 0.818183, 0, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817
14.6643, 1.68748, 0.180604, 0.180603, 1.92028, 1.50688, 0, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180603, 0.180604, 0.180603, 0.180603, 0.180603
14.6722, 0.312515, 0.179394, 0.179394, 1.5207, 0.133121, 0, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394, 0.179394
14.6801, 0, 0.180975, 0.180975, 1.41421, -0.180975, 0, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975, 0.180975
14.6879, 1, 0.18139, 0.181389, 1.73205, 0.81861, 0, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.181389, 0.18139, 0.181389, 0.181389, 0.181389
14.6958, 0, 0.180753, 0.180753, 1.41421, -0.180753, 0, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753, 0.180753
14.7036, 0, 0.179594, 0.179593, 1.41421, -0.179594, 0, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179593, 0.179594, 0.179593, 0.179593, 0.179593
14.7115, 0, 0.178438, 0.178438, 1.41421, -0.178438, 0, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438, 0.178438
14.7193, 0, 0.179835, 0.179834, 1.41421, -0.179835, 0, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179834, 0.179835, 0.179834, 0.179834, 0.179834
14.7272, 1, 0.180187, 0.180186, 1.73205, 0.819813, 0, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180187, 0.180186, 0.180186, 0.180186
14.735, 0, 0.179597, 0.179597, 1.41421, -0.179597, 0, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597
14.7429, 0.663197, 0.178539, 0.178539, 1.63193, 0.484658, 0, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539, 0.178539
14.7508, 1.3368, 0.177485, 0.177484, 1.82669, 1.15932, 0, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177484, 0.177485, 0.177484, 0.177484, 0.177484
14.7586, 0, 0.178619, 0.178619, 1.41421, -0.178619, 0, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619, 0.178619
14.7665, 0, 0.178831, 0.178831, 1.41421, -0.178831, 0, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831, 0.178831
14.7743, 0, 0.178214, 0.178213, 1.41421, -0.178214, 0, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178213, 0.178214, 0.178213, 0.178213, 0.178213
14.7822, 1, 0.177184, 0.177183, 1.73205, 0.822816, 0, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177183, 0.177184, 0.177183, 0.177183, 0.177183
14.79, 1, 0.176157, 0.176157, 1.73205, 0.823843, 0, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157, 0.176157
14.7979, 0, 0.177119, 0.177118, 1.41421, -0.177119, 0, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177118, 0.177119, 0.177118, 0.177118, 0.177118
14.8057, 0, 0.177273, 0.177273, 1.41421, -0.177273, 0, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273, 0.177273
14.8136, 0, 0.176701, 0.1767, 1.41421, -0.176701, 0, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.1767, 0.176701, 0.1767, 0.1767, 0.1767
14.8215, 0, 0.175766, 0.175766, 1.41421, -0.175766, 0, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766, 0.175766
14.8293, 1, 0.174834, 0.174834, 1.73205, 0.825166, 0, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834, 0.174834
14.8372, 0, 0.175517, 0.175517, 1.41421, -0.175517, 0, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517, 0.175517
14.845, 0.632016, 0.175511, 0.17551, 1.62235, 0.456505, 0, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.17551, 0.175511, 0.17551, 0.17551, 0.17551
14.8529, 0.367984, 0.174886, 0.174886, 1.53883, 0.193098, 0, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886, 0.174886
14.8607, 0.627138, 0.173954, 0.173953, 1.62084, 0.453184, 0, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173953, 0.173954, 0.173953, 0.173953, 0.173953
14.8686, 0.372862, 0.173024, 0.173024, 1.54041, 0.199838, 0, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024, 0.173024
14.8764, 0, 0.17353, 0.17353, 1.41421, -0.17353, 0, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353, 0.17353
14.8843, 0, 0.173465, 0.173465, 1.41421, -0.173465, 0, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465, 0.173465
14.8922, 0, 0.172887, 0.172887, 1.41421, -0.172887, 0, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887, 0.172887
14.9, 1, 0.172054, 0.172054, 1.73205, 0.827946, 0, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054, 0.172054
14.9079, 0, 0.171223, 0.171223, 1.41421, -0.171223, 0, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223, 0.171223
14.9157, 0, 0.17142, 0.171419, 1.41421, -0.17142, 0, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.171419, 0.17142, 0.171419, 0.171419, 0.171419
14.9236, 1, 0.171167, 0.171167, 1.73205, 0.828833, 0, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167, 0.171167
14.9314, 1.60558, 0.170516, 0.170516, 1.89884, 1.43506, 0, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516, 0.170516
14.9393, 0.394424, 0.169667, 0.169667, 1.54739, 0.224756, 0, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667, 0.169667
14.9471, 0, 0.168821, 0.16882, 1.41421, -0.168821, 0, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.16882, 0.168821, 0.16882, 0.16882, 0.16882
14.955, 0, 0.168857, 0.168857, 1.41421, -0.168857, 0, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857, 0.168857
