   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_280.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
23.0852, 0, 0.0010277, 0, 1.41421, -0.0010277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101907, 0, 8.63126e-06, 0
23.093, 0, 0.00105574, 0, 1.41421, -0.00105574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104755, 0, 8.18482e-06, 0
23.1009, 0, 0.00108365, 0, 1.41421, -0.00108365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010759, 0, 7.74852e-06, 0
23.1088, 0, 0.00111062, 0, 1.41421, -0.00111062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110329, 0, 7.32268e-06, 0
23.1166, 0, 0.0011359, 0, 1.41421, -0.0011359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112899, 0, 6.90756e-06, 0
23.1245, 0, 0.00115882, 0, 1.41421, -0.00115882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115232, 0, 6.5035e-06, 0
23.1324, 0, 0.00117879, 0, 1.41421, -0.00117879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117268, 0, 6.11087e-06, 0
23.1402, 0, 0.00119528, 0, 1.41421, -0.00119528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118955, 0, 5.73004e-06, 0
23.1481, 0, 0.00120784, 0, 1.41421, -0.00120784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120248, 0, 5.3614e-06, 0
23.156, 0, 0.00121612, 0, 1.41421, -0.00121612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121111, 0, 5.00534e-06, 0
23.1638, 0, 0.00121984, 0, 1.41421, -0.00121984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121518, 0, 4.66223e-06, 0
23.1717, 0, 0.00121882, 0, 1.41421, -0.00121882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121449, 0, 4.3324e-06, 0
23.1796, 0, 0.00121295, 0, 1.41421, -0.00121295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120894, 0, 4.01615e-06, 0
23.1874, 0, 0.00120221, 0, 1.41421, -0.00120221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011985, 0, 3.71372e-06, 0
23.1953, 0, 0.00118668, 0, 1.41421, -0.00118668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118325, 0, 3.4254e-06, 0
23.2032, 0, 0.00116645, 0, 1.41421, -0.00116645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011633, 0, 3.1511e-06, 0
23.211, 0, 0.00114177, 0, 1.41421, -0.00114177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113888, 0, 2.89111e-06, 0
23.2189, 0, 0.00111289, 0, 1.41421, -0.00111289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111025, 0, 2.64542e-06, 0
23.2268, 0, 0.00108012, 0, 1.41421, -0.00108012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107771, 0, 2.41381e-06, 0
23.2346, 0, 0.00104386, 0, 1.41421, -0.00104386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104166, 0, 2.19631e-06, 0
23.2425, 0, 0.00100449, 0, 1.41421, -0.00100449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010025, 0, 1.99268e-06, 0
23.2504, 0, 0.000962468, 0, 1.41421, -0.000962468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000960665, 0, 1.80265e-06, 0
23.2583, 0, 0.000918242, 0, 1.41421, -0.000918242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000916617, 0, 1.62593e-06, 0
23.2661, 0, 0.000872283, 0, 1.41421, -0.000872283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000870821, 0, 1.46212e-06, 0
23.274, 0, 0.000825059, 0, 1.41421, -0.000825059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000823748, 0, 1.31081e-06, 0
23.2819, 0, 0.000777032, 0, 1.41421, -0.000777032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000775861, 0, 1.17154e-06, 0
23.2897, 0, 0.00072865, 0, 1.41421, -0.00072865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000727607, 0, 1.04379e-06, 0
23.2976, 0, 0.00068034, 0, 1.41421, -0.00068034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000679413, 0, 9.27035e-07, 0
23.3055, 0, 0.000632509, 0, 1.41421, -0.000632509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000631688, 0, 8.20732e-07, 0
23.3133, 0, 0.000585489, 0, 1.41421, -0.000585489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000584765, 0, 7.24228e-07, 0
23.3212, 0, 0.000539643, 0, 1.41421, -0.000539643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000539006, 0, 6.37004e-07, 0
23.3291, 0, 0.00049526, 0, 1.41421, -0.00049526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000494701, 0, 5.58458e-07, 0
23.3369, 0, 0.000452554, 0, 1.41421, -0.000452554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000452066, 0, 4.87937e-07, 0
23.3448, 0, 0.000411764, 0, 1.41421, -0.000411764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000411339, 0, 4.24906e-07, 0
23.3527, 0, 0.000373052, 0, 1.41421, -0.000373052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000372684, 0, 3.68779e-07, 0
23.3605, 0, 0.000336515, 0, 1.41421, -0.000336515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000336196, 0, 3.18952e-07, 0
23.3684, 0, 0.000302263, 0, 1.41421, -0.000302263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000301988, 0, 2.7492e-07, 0
23.3763, 0, 0.000270343, 0, 1.41421, -0.000270343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000270106, 0, 2.36156e-07, 0
23.3841, 0, 0.000240746, 0, 1.41421, -0.000240746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000240544, 0, 2.02136e-07, 0
23.392, 0, 0.000213486, 0, 1.41421, -0.000213486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000213314, 0, 1.72424e-07, 0
23.3999, 0, 0.000188499, 0, 1.41421, -0.000188499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000188353, 0, 1.46556e-07, 0
23.4077, 0, 0.000165722, 0, 1.41421, -0.000165722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000165598, 0, 1.24121e-07, 0
23.4156, 0, 0.000145086, 0, 1.41421, -0.000145086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000144981, 0, 1.04754e-07, 0
23.4235, 0, 0.000126474, 0, 1.41421, -0.000126474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126386, 0, 8.8089e-08, 0
23.4313, 0, 0.000109778, 0, 1.41421, -0.000109778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000109704, 0, 7.38047e-08, 0
23.4392, 0, 9.48882e-05, 0, 1.41421, -9.48882e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.48266e-05, 0, 6.16185e-08, 0
23.4471, 0, 8.16669e-05, 0, 1.41421, -8.16669e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16157e-05, 0, 5.12548e-08, 0
23.4549, 0, 6.99874e-05, 0, 1.41421, -6.99874e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9945e-05, 0, 4.24767e-08, 0
23.4628, 0, 5.9729e-05, 0, 1.41421, -5.9729e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96939e-05, 0, 3.5076e-08, 0
23.4707, 0, 5.07567e-05, 0, 1.41421, -5.07567e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07279e-05, 0, 2.88568e-08, 0
23.4785, 0, 4.29483e-05, 0, 1.41421, -4.29483e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29247e-05, 0, 2.36514e-08, 0
23.4864, 0, 3.61909e-05, 0, 1.41421, -3.61909e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61715e-05, 0, 1.9315e-08, 0
23.4943, 0, 3.03655e-05, 0, 1.41421, -3.03655e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03498e-05, 0, 1.57134e-08, 0
23.5021, 0, 2.53729e-05, 0, 1.41421, -2.53729e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53601e-05, 0, 1.27369e-08, 0
23.51, 0, 2.1111e-05, 0, 1.41421, -2.1111e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11008e-05, 0, 1.02851e-08, 0
23.5179, 0, 1.74905e-05, 0, 1.41421, -1.74905e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74823e-05, 0, 8.27363e-09, 0
23.5257, 0, 1.44315e-05, 0, 1.41421, -1.44315e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44249e-05, 0, 6.63119e-09, 0
23.5336, 0, 1.18571e-05, 0, 1.41421, -1.18571e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18518e-05, 0, 5.29444e-09, 0
23.5415, 0, 9.70067e-06, 0, 1.41421, -9.70067e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69646e-06, 0, 4.21093e-09, 0
23.5493, 0, 7.90408e-06, 0, 1.41421, -7.90408e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90074e-06, 0, 3.33683e-09, 0
23.5572, 0, 6.41303e-06, 0, 1.41421, -6.41303e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4104e-06, 0, 2.63398e-09, 0
23.5651, 0, 5.18129e-06, 0, 1.41421, -5.18129e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17922e-06, 0, 2.07112e-09, 0
23.5729, 0, 4.16916e-06, 0, 1.41421, -4.16916e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16754e-06, 0, 1.62252e-09, 0
23.5808, 0, 3.34063e-06, 0, 1.41421, -3.34063e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33936e-06, 0, 1.26615e-09, 0
23.5887, 0, 2.66564e-06, 0, 1.41421, -2.66564e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66465e-06, 0, 9.84261e-10, 0
23.5965, 0, 2.11822e-06, 0, 1.41421, -2.11822e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11745e-06, 0, 7.62197e-10, 0
23.6044, 0, 1.67624e-06, 0, 1.41421, -1.67624e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67566e-06, 0, 5.87963e-10, 0
23.6123, 0, 1.32101e-06, 0, 1.41421, -1.32101e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32056e-06, 0, 4.51811e-10, 0
23.6201, 0, 1.03676e-06, 0, 1.41421, -1.03676e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03641e-06, 0, 3.45847e-10, 0
23.628, 0, 8.10317e-07, 0, 1.41421, -8.10317e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10053e-07, 0, 2.63712e-10, 0
23.6359, 0, 6.30727e-07, 0, 1.41421, -6.30727e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30526e-07, 0, 2.00304e-10, 0
23.6437, 0, 4.88921e-07, 0, 1.41421, -4.88921e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88769e-07, 0, 1.51553e-10, 0
23.6516, 0, 3.77441e-07, 0, 1.41421, -3.77441e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77327e-07, 0, 1.1422e-10, 0
23.6595, 0, 2.90185e-07, 0, 1.41421, -2.90185e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.901e-07, 0, 8.57486e-11, 0
23.6673, 0, 2.22188e-07, 0, 1.41421, -2.22188e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22124e-07, 0, 6.41225e-11, 0
23.6752, 0, 1.69429e-07, 0, 1.41421, -1.69429e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69381e-07, 0, 4.77623e-11, 0
23.6831, 0, 1.2867e-07, 0, 1.41421, -1.2867e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28635e-07, 0, 3.5436e-11, 0
23.6909, 0, 9.73181e-08, 0, 1.41421, -9.73181e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7292e-08, 0, 2.61866e-11, 0
23.6988, 0, 7.33112e-08, 0, 1.41421, -7.33112e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32919e-08, 0, 1.92756e-11, 0
23.7067, 0, 5.49942e-08, 0, 1.41421, -5.49942e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49801e-08, 0, 1.41292e-11, 0
23.7145, 0, 4.10893e-08, 0, 1.41421, -4.10893e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1079e-08, 0, 1.03154e-11, 0
23.7224, 0, 3.0578e-08, 0, 1.41421, -3.0578e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05705e-08, 0, 7.50036e-12, 0
23.7303, 0, 2.26602e-08, 0, 1.41421, -2.26602e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26548e-08, 0, 5.42938e-12, 0
23.7381, 0, 1.67261e-08, 0, 1.41421, -1.67261e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67222e-08, 0, 3.91324e-12, 0
23.746, 0, 1.22961e-08, 0, 1.41421, -1.22961e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22933e-08, 0, 2.80748e-12, 0
23.7539, 0, 9.00309e-09, 0, 1.41421, -9.00309e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00109e-09, 0, 2.00432e-12, 0
23.7617, 0, 6.56545e-09, 0, 1.41421, -6.56545e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56403e-09, 0, 1.42335e-12, 0
23.7696, 0, 4.76859e-09, 0, 1.41421, -4.76859e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76758e-09, 0, 1.00484e-12, 0
23.7775, 0, 3.44961e-09, 0, 1.41421, -3.44961e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44891e-09, 0, 7.05535e-13, 0
23.7853, 0, 2.48568e-09, 0, 1.41421, -2.48568e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48519e-09, 0, 4.91736e-13, 0
23.7932, 0, 1.78359e-09, 0, 1.41421, -1.78359e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78325e-09, 0, 3.39568e-13, 0
23.8011, 0, 1.27478e-09, 0, 1.41421, -1.27478e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27455e-09, 0, 2.32142e-13, 0
23.809, 0, 9.07522e-10, 0, 1.41421, -9.07522e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07365e-10, 0, 1.57166e-13, 0
23.8168, 0, 6.43338e-10, 0, 1.41421, -6.43338e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43234e-10, 0, 1.04491e-13, 0
23.8247, 0, 4.54206e-10, 0, 1.41421, -4.54206e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54137e-10, 0, 6.88307e-14, 0
23.8326, 0, 3.19304e-10, 0, 1.41421, -3.19304e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1926e-10, 0, 4.40832e-14, 0
23.8404, 0, 2.23319e-10, 0, 1.41421, -2.23319e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23292e-10, 0, 2.69808e-14, 0
23.8483, 0, 1.55123e-10, 0, 1.41421, -1.55123e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55107e-10, 0, 1.52087e-14, 0
23.8562, 0, 1.06058e-10, 0, 1.41421, -1.06058e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0605e-10, 0, 7.16899e-15, 0
23.864, 0, 6.55306e-11, 0, 1.41421, -6.55306e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55289e-11, 0, 1.71875e-15, 0
23.8719, 0, 2.50969e-11, 0, 1.41421, -2.50969e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50958e-11, 0, 1.14522e-15, 0
23.8798, 0, 1.43268e-11, 0, 1.41421, -1.43268e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43261e-11, 0, 7.46483e-16, 0
23.8876, 0, 8.88834e-12, 0, 1.41421, -8.88834e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88787e-12, 0, 4.69638e-16, 0
23.8955, 0, 5.635e-12, 0, 1.41421, -5.635e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63472e-12, 0, 2.79263e-16, 0
23.9034, 0, 3.57538e-12, 0, 1.41421, -3.57538e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57523e-12, 0, 1.48688e-16, 0
23.9112, 0, 2.22247e-12, 0, 1.41421, -2.22247e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22241e-12, 0, 5.98675e-17, 0
23.9191, 0, 1.03417e-12, 0, 1.41421, -1.03417e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03417e-12, 0, 0, 0
23.927, 0, 5.39494e-13, 0, 1.41421, -5.39494e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39494e-13, 0, 0, 0
23.9348, 0, 2.69235e-13, 0, 1.41421, -2.69235e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69235e-13, 0, 0, 0
23.9427, 0, 1.08948e-13, 0, 1.41421, -1.08948e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08948e-13, 0, 0, 0
23.9506, 0, 1.43116e-14, 0, 1.41421, -1.43116e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43116e-14, 0, 0, 0
23.9584, 0, 7.55428e-15, 0, 1.41421, -7.55428e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55428e-15, 0, 0, 0
23.9663, 0, 3.60096e-15, 0, 1.41421, -3.60096e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60096e-15, 0, 0, 0
23.9742, 0, 1.30326e-15, 0, 1.41421, -1.30326e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30326e-15, 0, 0, 0
23.982, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9899, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9978, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0056, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0135, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0214, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0292, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0371, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.045, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0528, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0607, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0686, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0764, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0843, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
