   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_240.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.4724, 0, 1.24936e-05, 1.24936e-05, 1.41421, -1.24936e-05, 1.24936e-05, 0, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05, 1.24936e-05
24.4805, 0, 8.27595e-06, 8.27595e-06, 1.41421, -8.27595e-06, 8.27595e-06, 0, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06, 8.27595e-06
24.4886, 0, 2.06899e-06, 2.06899e-06, 1.41421, -2.06899e-06, 2.06899e-06, 0, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06, 2.06899e-06
24.4967, 0, 6.36655e-22, 6.36655e-22, 1.41421, -6.36655e-22, 6.36655e-22, 0, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22, 6.36655e-22
24.5049, 1, 3.49783e-06, 3.49783e-06, 1.73205, 0.999996, 3.49783e-06, 0, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06, 3.49783e-06
24.513, 0, 6.28232e-06, 6.28232e-06, 1.41421, -6.28232e-06, 6.28232e-06, 0, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06, 6.28232e-06
24.5211, 0, 4.15709e-06, 4.15709e-06, 1.41421, -4.15709e-06, 4.15709e-06, 0, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06, 4.15709e-06
24.5292, 0.87407, 1.03927e-06, 1.03927e-06, 1.69531, 0.874069, 1.03927e-06, 0, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06, 1.03927e-06
24.5373, 1.12593, 2.54662e-21, 2.54662e-21, 1.76803, 1.12593, 2.54662e-21, 0, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21, 2.54662e-21
24.5454, 0, 2.02758e-06, 2.02758e-06, 1.41421, -2.02758e-06, 2.02758e-06, 0, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06, 2.02758e-06
24.5535, 0, 3.65857e-06, 3.65857e-06, 1.41421, -3.65857e-06, 3.65857e-06, 0, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06, 3.65857e-06
24.5616, 1, 2.42348e-06, 2.42348e-06, 1.73205, 0.999998, 2.42348e-06, 0, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06, 2.42348e-06
24.5697, 0, 6.05871e-07, 6.05871e-07, 1.41421, -6.05871e-07, 6.05871e-07, 0, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07, 6.05871e-07
24.5778, 0.859267, 3.39436e-21, 3.39436e-21, 1.69094, 0.859267, 3.39436e-21, 0, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21, 3.39436e-21
24.5859, 0.140733, 1.03277e-06, 1.03277e-06, 1.46312, 0.140732, 1.03277e-06, 0, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06, 1.03277e-06
24.594, 0, 1.88191e-06, 1.88191e-06, 1.41421, -1.88191e-06, 1.88191e-06, 0, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06, 1.88191e-06
24.6021, 0, 1.2494e-06, 1.2494e-06, 1.41421, -1.2494e-06, 1.2494e-06, 0, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06, 1.2494e-06
24.6102, 0, 3.1235e-07, 3.1235e-07, 1.41421, -3.1235e-07, 3.1235e-07, 0, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07, 3.1235e-07
24.6183, 0, 4.3637e-21, 4.3637e-21, 1.41421, -4.3637e-21, 4.3637e-21, 0, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21, 4.3637e-21
24.6264, 0, 1.6914e-07, 1.6914e-07, 1.41421, -1.6914e-07, 1.6914e-07, 0, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07, 1.6914e-07
24.6345, 0.842836, 2.99894e-07, 2.99894e-07, 1.68607, 0.842836, 2.99894e-07, 0, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07, 2.99894e-07
24.6426, 0.157164, 1.97856e-07, 1.97856e-07, 1.46873, 0.157164, 1.97856e-07, 0, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07, 1.97856e-07
24.6507, 0.83767, 4.94639e-08, 4.94639e-08, 1.68454, 0.83767, 4.94639e-08, 0, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08, 4.94639e-08
24.6588, 0.16233, 3.5701e-21, 3.5701e-21, 1.47049, 0.16233, 3.5701e-21, 0, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21, 3.5701e-21
24.6669, 0, 2.15201e-21, 2.15201e-21, 1.41421, -2.15201e-21, 2.15201e-21, 0, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21, 2.15201e-21
24.675, 0, 1.09092e-21, 1.09092e-21, 1.41421, -1.09092e-21, 1.09092e-21, 0, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21, 1.09092e-21
24.6831, 0, 6.13645e-22, 6.13645e-22, 1.41421, -6.13645e-22, 6.13645e-22, 0, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22, 6.13645e-22
24.6912, 0, 2.72731e-22, 2.72731e-22, 1.41421, -2.72731e-22, 2.72731e-22, 0, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22, 2.72731e-22
24.6993, 0, 6.81828e-23, 6.81828e-23, 1.41421, -6.81828e-23, 6.81828e-23, 0, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23, 6.81828e-23
24.7074, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7155, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7236, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7317, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7398, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7479, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.756, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7641, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7722, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7803, 0.799207, 0, 0, 1.67308, 0.799207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7884, 0.200793, 0, 0, 1.48351, 0.200793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7965, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8046, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8127, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8209, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.829, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8371, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8452, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8533, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8614, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8695, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8776, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8857, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8938, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9019, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.91, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9181, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9262, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9343, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9424, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9505, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9586, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9667, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9748, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9829, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.991, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9991, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0072, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0153, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0234, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0315, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0396, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0477, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0558, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0639, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.072, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0801, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0882, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0963, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1044, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1125, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1206, 0.697721, 0, 0, 1.64247, 0.697721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1287, 0.302279, 0, 0, 1.51733, 0.302279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1369, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.145, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1531, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1612, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1693, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1774, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1855, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1936, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2017, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2098, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2179, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.226, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2341, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2422, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2503, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2584, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2665, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2746, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2827, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2908, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2989, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.307, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3151, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3232, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3313, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3394, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3475, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3556, 0.628161, 0, 0, 1.62116, 0.628161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3637, 0.997211, 0, 0, 1.73125, 0.997211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3718, 0.374628, 0, 0, 1.54098, 0.374628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3799, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.388, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3961, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4042, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4123, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4204, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4285, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4366, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4447, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4529, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.461, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4691, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4772, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4853, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4934, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5015, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5096, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5177, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5258, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5339, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.542, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5501, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5582, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5663, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5744, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5825, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5906, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5987, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6068, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
