   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_98.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.424, 0.921437, 0.928125, 0.928123, 1.70922, -0.00668782, 0.928123, 0, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928123, 0.928125, 0.928123, 0.928123, 0.928123
15.4318, 2.53705, 0.922004, 0.922002, 2.13004, 1.61505, 0.922002, 0, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922002, 0.922004, 0.922002, 0.922002, 0.922002
15.4397, 0.541512, 0.915902, 0.9159, 1.59421, -0.37439, 0.9159, 0, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.9159, 0.915902, 0.9159, 0.9159, 0.9159
15.4476, 2, 0.914146, 0.914144, 2, 1.08585, 0.914144, 0, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914144, 0.914146, 0.914144, 0.914144, 0.914144
15.4554, 0.451301, 0.910532, 0.91053, 1.56566, -0.459231, 0.91053, 0, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.91053, 0.910532, 0.91053, 0.91053, 0.91053
15.4633, 2.5487, 0.905232, 0.90523, 2.13277, 1.64347, 0.90523, 0, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.90523, 0.905232, 0.90523, 0.90523, 0.90523
15.4712, 1.44634, 0.899104, 0.899102, 1.85643, 0.54724, 0.899102, 0, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899102, 0.899104, 0.899102, 0.899102, 0.899102
15.479, 0.997715, 0.892997, 0.892995, 1.73139, 0.104718, 0.892995, 0, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892995, 0.892997, 0.892995, 0.892995, 0.892995
15.4869, 0.555941, 0.891358, 0.891356, 1.59873, -0.335417, 0.891356, 0, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891356, 0.891358, 0.891356, 0.891356, 0.891356
15.4948, 2.87807, 0.887792, 0.88779, 2.20863, 1.99027, 0.88779, 0, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.88779, 0.887792, 0.88779, 0.88779, 0.88779
15.5026, 2.12193, 0.882479, 0.882477, 2.03025, 1.23945, 0.882477, 0, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882477, 0.882479, 0.882477, 0.882477, 0.882477
15.5105, 0, 0.876306, 0.876304, 1.41421, -0.876306, 0.876304, 0, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876304, 0.876306, 0.876304, 0.876304, 0.876304
15.5184, 1.29554, 0.870155, 0.870153, 1.81536, 0.425384, 0.870153, 0, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870153, 0.870155, 0.870153, 0.870153, 0.870153
15.5262, 1.70446, 0.868685, 0.868683, 1.9247, 0.835776, 0.868683, 0, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868683, 0.868685, 0.868683, 0.868683, 0.868683
15.5341, 0.427014, 0.865216, 0.865214, 1.55789, -0.438203, 0.865214, 0, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865214, 0.865216, 0.865214, 0.865214, 0.865214
15.542, 0.572986, 0.859934, 0.859932, 1.60405, -0.286947, 0.859932, 0, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859932, 0.859934, 0.859932, 0.859932, 0.859932
15.5498, 0, 0.853761, 0.853759, 1.41421, -0.853761, 0.853759, 0, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853759, 0.853761, 0.853759, 0.853759, 0.853759
15.5577, 2, 0.84761, 0.847608, 2, 1.15239, 0.847608, 0, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.847608, 0.84761, 0.847608, 0.847608, 0.847608
15.5656, 1, 0.846276, 0.846274, 1.73205, 0.153724, 0.846274, 0, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846274, 0.846276, 0.846274, 0.846274, 0.846274
15.5734, 0.415118, 0.842878, 0.842876, 1.55406, -0.42776, 0.842876, 0, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842876, 0.842878, 0.842876, 0.842876, 0.842876
15.5813, 1.58488, 0.837608, 0.837605, 1.89338, 0.747275, 0.837605, 0, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837605, 0.837607, 0.837605, 0.837605, 0.837605
15.5892, 2, 0.831418, 0.831415, 2, 1.16858, 0.831415, 0, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831415, 0.831418, 0.831415, 0.831416, 0.831415
15.597, 1.40781, 0.825251, 0.825249, 1.84602, 0.582555, 0.825249, 0, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825249, 0.825251, 0.825249, 0.825249, 0.825249
15.6049, 1.40285, 0.824077, 0.824074, 1.84468, 0.578773, 0.824074, 0, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824074, 0.824076, 0.824074, 0.824075, 0.824074
15.6128, 1.99529, 0.820772, 0.820769, 1.99882, 1.17452, 0.820769, 0, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820769, 0.820772, 0.820769, 0.82077, 0.820769
15.6207, 3.39591, 0.815537, 0.815533, 2.32291, 2.58037, 0.815533, 0, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815533, 0.815535, 0.815533, 0.815535, 0.815533
15.6285, 2.79814, 0.809353, 0.809349, 2.19047, 1.98879, 0.809349, 0, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809349, 0.809351, 0.809349, 0.809351, 0.809349
15.6364, 0.395663, 0.803192, 0.803188, 1.54779, -0.407529, 0.803188, 0, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.803188, 0.80319, 0.803188, 0.80319, 0.803188
15.6443, 1.39095, 0.802265, 0.80226, 1.84145, 0.588689, 0.80226, 0, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.80226, 0.802262, 0.80226, 0.802263, 0.80226
15.6521, 1.60421, 0.799091, 0.799085, 1.89848, 0.805122, 0.799085, 0, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799085, 0.799087, 0.799085, 0.799089, 0.799085
15.66, 3.38612, 0.793869, 0.793861, 2.3208, 2.59225, 0.793861, 0, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793861, 0.793863, 0.793861, 0.793867, 0.793861
15.6679, 1.22305, 0.787642, 0.787631, 1.79528, 0.435407, 0.787631, 0, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787631, 0.787633, 0.787631, 0.78764, 0.787631
15.6757, 0, 0.78144, 0.781427, 1.41421, -0.78144, 0.781427, 0, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781427, 0.781429, 0.781427, 0.781438, 0.781427
15.6836, 0.381413, 0.781208, 0.781191, 1.54318, -0.399795, 0.781191, 0, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781191, 0.781193, 0.781191, 0.781206, 0.781191
15.6915, 1.61859, 0.778313, 0.778291, 1.90226, 0.840274, 0.778291, 0, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778291, 0.778293, 0.778291, 0.778311, 0.778291
15.6993, 0, 0.772995, 0.772967, 1.41421, -0.772995, 0.772967, 0, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772967, 0.772969, 0.772967, 0.772993, 0.772967
15.7072, 0, 0.766488, 0.766452, 1.41421, -0.766488, 0.766452, 0, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766452, 0.766454, 0.766452, 0.766486, 0.766452
15.7151, 2.37162, 0.760011, 0.759964, 2.09084, 1.61161, 0.759964, 0, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759964, 0.759966, 0.759964, 0.760009, 0.759964
15.7229, 1.36667, 0.763841, 0.763783, 1.83485, 0.602825, 0.763783, 0, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763783, 0.763785, 0.763783, 0.763839, 0.763783
15.7308, 1.26171, 0.764927, 0.764853, 1.80602, 0.496783, 0.764853, 0, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764853, 0.764855, 0.764853, 0.764925, 0.764853
15.7387, 0, 0.763428, 0.763337, 1.41421, -0.763428, 0.763337, 0, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763337, 0.763339, 0.763337, 0.763426, 0.763337
15.7465, 1, 0.760643, 0.760532, 1.73205, 0.239357, 0.760532, 0, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760532, 0.760534, 0.760532, 0.760641, 0.760532
15.7544, 0.359603, 0.757867, 0.757732, 1.5361, -0.398263, 0.757732, 0, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757732, 0.757734, 0.757732, 0.757865, 0.757732
15.7623, 0.997522, 0.760599, 0.760437, 1.73134, 0.236923, 0.760437, 0, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760437, 0.760439, 0.760437, 0.760597, 0.760437
15.7701, 0.642875, 0.761278, 0.761086, 1.62569, -0.118403, 0.761086, 0, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761086, 0.761088, 0.761086, 0.761276, 0.761086
15.778, 2.35242, 0.760076, 0.759851, 2.08624, 1.59234, 0.759851, 0, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759851, 0.759853, 0.759851, 0.760074, 0.759851
15.7859, 0.647584, 0.757938, 0.757675, 1.62714, -0.110355, 0.757675, 0, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757675, 0.757677, 0.757675, 0.757936, 0.757675
15.7937, 2.04238, 0.755807, 0.755503, 2.01057, 1.28657, 0.755503, 0, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755503, 0.755506, 0.755503, 0.755805, 0.755503
15.8016, 2.95762, 0.758095, 0.757746, 2.22657, 2.19953, 0.757746, 0, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757746, 0.757748, 0.757746, 0.758093, 0.757746
15.8095, 0, 0.758574, 0.758178, 1.41421, -0.758574, 0.758178, 0, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.758178, 0.75818, 0.758178, 0.758572, 0.758178
15.8173, 1, 0.75741, 0.756962, 1.73205, 0.24259, 0.756962, 0, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756962, 0.756964, 0.756962, 0.757407, 0.756962
15.8252, 0.675836, 0.755427, 0.754924, 1.6358, -0.0795903, 0.754924, 0, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754924, 0.754926, 0.754924, 0.755425, 0.754924
15.8331, 2.32416, 0.753449, 0.75289, 2.07946, 1.57071, 0.75289, 0, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.75289, 0.752892, 0.75289, 0.753447, 0.75289
15.8409, 0, 0.755433, 0.754813, 1.41421, -0.755433, 0.754813, 0, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754813, 0.754816, 0.754813, 0.755431, 0.754813
15.8488, 1.66138, 0.75582, 0.755139, 1.91347, 0.90556, 0.755139, 0, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755139, 0.755141, 0.755139, 0.755818, 0.755139
15.8567, 2.33862, 0.754749, 0.754004, 2.08294, 1.58387, 0.754004, 0, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754004, 0.754006, 0.754004, 0.754747, 0.754004
15.8645, 1.32577, 0.752952, 0.752141, 1.82367, 0.572823, 0.752141, 0, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752141, 0.752143, 0.752141, 0.752949, 0.752141
15.8724, 2.67423, 0.751157, 0.75028, 2.162, 1.92307, 0.75028, 0, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.75028, 0.750283, 0.75028, 0.751155, 0.75028
15.8803, 0.320942, 0.752718, 0.751776, 1.52346, -0.431776, 0.751776, 0, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751776, 0.751778, 0.751776, 0.752716, 0.751776
15.8881, 1.67906, 0.752889, 0.751882, 1.91809, 0.926169, 0.751882, 0, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751882, 0.751884, 0.751882, 0.752887, 0.751882
15.896, 0, 0.751789, 0.750717, 1.41421, -0.751789, 0.750717, 0, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750717, 0.750719, 0.750717, 0.751786, 0.750717
15.9039, 0, 0.750053, 0.748919, 1.41421, -0.750053, 0.748919, 0, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748919, 0.748921, 0.748919, 0.750051, 0.748919
15.9117, 3.31136, 0.748317, 0.747123, 2.30464, 2.56305, 0.747123, 0, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747123, 0.747125, 0.747123, 0.748315, 0.747123
15.9196, 1.30648, 0.749489, 0.748238, 1.81837, 0.556993, 0.748238, 0, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.748238, 0.74824, 0.748238, 0.749487, 0.748238
15.9275, 1.38216, 0.749529, 0.748224, 1.83906, 0.632627, 0.748224, 0, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748224, 0.748226, 0.748224, 0.749527, 0.748224
15.9353, 1, 0.748513, 0.747157, 1.73205, 0.251487, 0.747157, 0, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747157, 0.747159, 0.747157, 0.748511, 0.747157
15.9432, 1, 0.746968, 0.745564, 1.73205, 0.253032, 0.745564, 0, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745564, 0.745566, 0.745564, 0.746966, 0.745564
15.9511, 0, 0.745421, 0.743973, 1.41421, -0.745421, 0.743973, 0, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743973, 0.743975, 0.743973, 0.745419, 0.743973
15.9589, 0.296989, 0.745926, 0.744436, 1.51558, -0.448936, 0.744436, 0, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744436, 0.744438, 0.744436, 0.745924, 0.744436
15.9668, 0.703011, 0.745635, 0.744107, 1.64408, -0.0426239, 0.744107, 0, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744107, 0.744109, 0.744107, 0.745633, 0.744107
15.9747, 2, 0.744595, 0.743032, 2, 1.25541, 0.743032, 0, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743032, 0.743034, 0.743032, 0.744592, 0.743032
15.9825, 0, 0.74318, 0.741584, 1.41421, -0.74318, 0.741584, 0, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741584, 0.741587, 0.741584, 0.743178, 0.741584
15.9904, 2, 0.741764, 0.740139, 2, 1.25824, 0.740139, 0, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740139, 0.740141, 0.740139, 0.741762, 0.740139
15.9983, 1, 0.740568, 0.738914, 1.73205, 0.259432, 0.738914, 0, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738914, 0.738916, 0.738914, 0.740566, 0.738914
16.0061, 0, 0.738811, 0.737129, 1.41421, -0.738811, 0.737129, 0, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737129, 0.737131, 0.737129, 0.738809, 0.737129
16.014, 1.28005, 0.736541, 0.734833, 1.81109, 0.543509, 0.734833, 0, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734833, 0.734835, 0.734833, 0.736539, 0.734833
16.0219, 0.71995, 0.734017, 0.732284, 1.64923, -0.0140663, 0.732284, 0, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732284, 0.732286, 0.732284, 0.734015, 0.732284
16.0298, 0.275217, 0.731497, 0.72974, 1.50838, -0.45628, 0.72974, 0, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.72974, 0.729742, 0.72974, 0.731495, 0.72974
16.0376, 1.72478, 0.730232, 0.72845, 1.92997, 0.994551, 0.72845, 0, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.72845, 0.728453, 0.72845, 0.73023, 0.72845
16.0455, 0.27026, 0.728453, 0.726648, 1.50674, -0.458193, 0.726648, 0, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.726648, 0.72665, 0.726648, 0.728451, 0.726648
16.0534, 0.99777, 0.726215, 0.724387, 1.73141, 0.271554, 0.724387, 0, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724387, 0.724389, 0.724387, 0.726213, 0.724387
16.0612, 3.73197, 0.723751, 0.721898, 2.39415, 3.00822, 0.721898, 0, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.721898, 0.7219, 0.721898, 0.723749, 0.721898
16.0691, 0.789493, 0.721276, 0.7194, 1.67018, 0.068217, 0.7194, 0, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.7194, 0.719402, 0.7194, 0.721274, 0.7194
16.077, 2.73194, 0.718638, 0.716738, 2.1753, 2.01331, 0.716738, 0, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.716738, 0.71674, 0.716738, 0.718636, 0.716738
16.0848, 2.47856, 0.715561, 0.713637, 2.11626, 1.763, 0.713637, 0, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713637, 0.713639, 0.713637, 0.715559, 0.713637
16.0927, 0.255886, 0.71209, 0.710142, 1.50196, -0.456204, 0.710142, 0, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710142, 0.710144, 0.710142, 0.712088, 0.710142
16.1006, 0.997646, 0.708428, 0.706455, 1.73137, 0.289217, 0.706455, 0, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706455, 0.706457, 0.706455, 0.708426, 0.706455
