   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_447.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.5911, 0, 0.0108178, 5.03786e-33, 1.41421, -0.0108178, 0, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 1.10324e-06, 5.03786e-33, 0.0108059, 1.07669e-05, 5.03786e-33
17.599, 0.788404, 0.0109688, 4.22595e-14, 1.66985, 0.777436, 0, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 4.22595e-14, 1.10435e-06, 4.22595e-14, 0.0109601, 7.60889e-06, 4.22595e-14
17.6069, 0.211596, 0.0111236, 7.52964e-14, 1.48714, 0.200472, 0, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 7.52964e-14, 1.10547e-06, 7.52964e-14, 0.0111172, 5.33497e-06, 7.52964e-14
17.6147, 0, 0.0112822, 4.9733e-14, 1.41421, -0.0112822, 0, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 4.9733e-14, 1.10659e-06, 4.9733e-14, 0.0112774, 3.71097e-06, 4.9733e-14
17.6226, 0, 0.0114445, 1.24333e-14, 1.41421, -0.0114445, 0, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.24333e-14, 1.10771e-06, 1.24333e-14, 0.0114408, 2.56064e-06, 1.24333e-14
17.6304, 0, 0.0116103, 2.01515e-32, 1.41421, -0.0116103, 0, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 1.10884e-06, 2.01515e-32, 0.0116075, 1.75306e-06, 2.01515e-32
17.6383, 0, 0.0117798, 1.1074e-13, 1.41421, -0.0117798, 0, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.1074e-13, 1.10996e-06, 1.1074e-13, 0.0117775, 1.19068e-06, 1.1074e-13
17.6461, 0, 0.011953, 1.9111e-13, 1.41421, -0.011953, 0, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.9111e-13, 1.11109e-06, 1.9111e-13, 0.0119511, 8.02237e-07, 1.9111e-13
17.654, 0, 0.0121298, 1.25293e-13, 1.41421, -0.0121298, 0, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.25293e-13, 1.11222e-06, 1.25293e-13, 0.0121282, 5.36295e-07, 1.25293e-13
17.6619, 0, 0.0123105, 3.13232e-14, 1.41421, -0.0123105, 0, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 3.13232e-14, 1.11335e-06, 3.13232e-14, 0.012309, 3.5568e-07, 3.13232e-14
17.6697, 0.766601, 0.012495, 2.01515e-32, 1.66331, 0.754106, 0, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 1.11449e-06, 2.01515e-32, 0.0124937, 2.34005e-07, 2.01515e-32
17.6776, 1.2334, 0.0126835, 1.98834e-13, 1.79817, 1.22072, 0, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.98834e-13, 1.11562e-06, 1.98834e-13, 0.0126823, 1.52754e-07, 1.98834e-13
17.6854, 0, 0.0128762, 3.53137e-13, 1.41421, -0.0128762, 0, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 3.53137e-13, 1.11676e-06, 3.53137e-13, 0.012875, 9.89278e-08, 3.53137e-13
17.6933, 0, 0.0130731, 2.33073e-13, 1.41421, -0.0130731, 0, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 2.33073e-13, 1.11791e-06, 2.33073e-13, 0.0130719, 6.35559e-08, 2.33073e-13
17.7011, 0, 0.0132743, 5.82682e-14, 1.41421, -0.0132743, 0, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 5.82682e-14, 1.11905e-06, 5.82682e-14, 0.0132732, 4.05137e-08, 5.82682e-14
17.709, 0.754586, 0.0134801, 2.01515e-32, 1.65969, 0.741106, 0, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 2.01515e-32, 1.1202e-06, 2.01515e-32, 0.0134789, 2.56218e-08, 2.01515e-32
17.7168, 0.245414, 0.0136906, 1.82874e-13, 1.49847, 0.231723, 0, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.82874e-13, 1.12136e-06, 1.82874e-13, 0.0136894, 1.60745e-08, 1.82874e-13
17.7247, 0, 0.0139059, 3.27598e-13, 1.41421, -0.0139059, 0, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 3.27598e-13, 1.12252e-06, 3.27598e-13, 0.0139047, 1.00054e-08, 3.27598e-13
17.7326, 0, 0.0141261, 2.16646e-13, 1.41421, -0.0141261, 0, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 2.16646e-13, 1.12368e-06, 2.16646e-13, 0.014125, 6.17933e-09, 2.16646e-13
17.7404, 0.744797, 0.0143515, 5.41614e-14, 1.65674, 0.730445, 0, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 5.41614e-14, 1.12485e-06, 5.41614e-14, 0.0143504, 3.78576e-09, 5.41614e-14
17.7483, 0.255203, 0.0145822, 1.13352e-32, 1.50173, 0.240621, 0, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.13352e-32, 1.12602e-06, 1.13352e-32, 0.0145811, 2.30139e-09, 1.13352e-32
17.7561, 0, 0.0148185, 1.1913e-13, 1.41421, -0.0148185, 0, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.1913e-13, 1.12721e-06, 1.1913e-13, 0.0148173, 1.38818e-09, 1.1913e-13
17.764, 0, 0.0150604, 2.14972e-13, 1.41421, -0.0150604, 0, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 2.14972e-13, 1.1284e-06, 2.14972e-13, 0.0150593, 8.3072e-10, 2.14972e-13
17.7718, 0, 0.0153082, 1.42402e-13, 1.41421, -0.0153082, 0, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.42402e-13, 1.1296e-06, 1.42402e-13, 0.0153071, 2.21899e-10, 1.42402e-13
17.7797, 0, 0.0155621, 3.56006e-14, 1.41421, -0.0155621, 0, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 3.56006e-14, 1.13082e-06, 3.56006e-14, 0.015561, 3.56006e-14, 3.56006e-14
17.7876, 0, 0.0158224, 5.03786e-33, 1.41421, -0.0158224, 0, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 5.03786e-33, 1.13205e-06, 5.03786e-33, 0.0158212, 5.03786e-33, 5.03786e-33
17.7954, 0, 0.0160891, 5.373e-14, 1.41421, -0.0160891, 0, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 5.373e-14, 1.13329e-06, 5.373e-14, 0.0160879, 5.373e-14, 5.373e-14
17.8033, 0, 0.0163625, 9.67708e-14, 1.41421, -0.0163625, 0, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 9.67708e-14, 1.13456e-06, 9.67708e-14, 0.0163613, 9.67708e-14, 9.67708e-14
17.8111, 0, 0.0166429, 6.40751e-14, 1.41421, -0.0166429, 0, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 6.40751e-14, 1.13584e-06, 6.40751e-14, 0.0166417, 6.40751e-14, 6.40751e-14
17.819, 1, 0.0169304, 1.60188e-14, 1.73205, 0.98307, 0, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.60188e-14, 1.13715e-06, 1.60188e-14, 0.0169292, 1.60188e-14, 1.60188e-14
17.8268, 0, 0.0172253, 1.25947e-33, 1.41421, -0.0172253, 0, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.25947e-33, 1.13849e-06, 1.25947e-33, 0.0172242, 1.25947e-33, 1.25947e-33
17.8347, 0, 0.0175279, 8.80104e-34, 1.41421, -0.0175279, 0, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 8.80104e-34, 1.13986e-06, 8.80104e-34, 0.0175267, 8.80104e-34, 8.80104e-34
17.8425, 0, 0.0178383, 5.29569e-34, 1.41421, -0.0178383, 0, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 5.29569e-34, 1.14126e-06, 5.29569e-34, 0.0178371, 5.29569e-34, 5.29569e-34
17.8504, 0, 0.0181569, 2.43227e-34, 1.41421, -0.0181569, 0, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 2.43227e-34, 1.14271e-06, 2.43227e-34, 0.0181558, 2.43227e-34, 2.43227e-34
17.8583, 0, 0.0184838, 6.08067e-35, 1.41421, -0.0184838, 0, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 6.08067e-35, 1.14421e-06, 6.08067e-35, 0.0184827, 6.08067e-35, 6.08067e-35
17.8661, 0, 0.0188194, 0, 1.41421, -0.0188194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14576e-06, 0, 0.0188183, 0, 0
17.874, 0, 0.019164, 0, 1.41421, -0.019164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14738e-06, 0, 0.0191629, 0, 0
17.8818, 0, 0.0195178, 0, 1.41421, -0.0195178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14907e-06, 0, 0.0195166, 0, 0
17.8897, 0, 0.019881, 0, 1.41421, -0.019881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15085e-06, 0, 0.0198798, 0, 0
17.8975, 0, 0.0202543, 2.13156e-07, 1.41421, -0.0202543, 0, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 2.13156e-07, 1.36589e-06, 2.13156e-07, 0.0202532, 2.13156e-07, 2.13156e-07
17.9054, 0, 0.020638, 8.05186e-07, 1.41421, -0.020638, 0, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 8.05186e-07, 1.95993e-06, 8.05186e-07, 0.0206369, 8.05186e-07, 8.05186e-07
17.9133, 0, 0.0210324, 1.70799e-06, 1.41421, -0.0210324, 0, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 1.70799e-06, 2.8649e-06, 1.70799e-06, 0.0210313, 1.70799e-06, 1.70799e-06
17.9211, 0, 0.0214379, 2.90176e-06, 1.41421, -0.0214379, 0, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 2.90176e-06, 4.06101e-06, 2.90176e-06, 0.0214368, 2.90176e-06, 2.90176e-06
17.929, 0, 0.0218547, 4.41003e-06, 1.41421, -0.0218547, 0, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 4.41003e-06, 5.57187e-06, 4.41003e-06, 0.0218536, 4.41003e-06, 4.41003e-06
17.9368, 0.684589, 0.0222832, 6.24191e-06, 1.63847, 0.662306, 0, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 6.24191e-06, 7.40661e-06, 6.24191e-06, 0.022282, 6.24191e-06, 6.24191e-06
17.9447, 0.315411, 0.0227239, 8.39119e-06, 1.52165, 0.292687, 0, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 8.39119e-06, 9.5591e-06, 8.39119e-06, 0.0227227, 8.39119e-06, 8.39119e-06
17.9525, 0, 0.0231768, 1.08579e-05, 1.41421, -0.0231768, 0, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.08579e-05, 1.20295e-05, 1.08579e-05, 0.0231756, 1.08579e-05, 1.08579e-05
17.9604, 0, 0.0236424, 1.35331e-05, 1.41421, -0.0236424, 0, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.35331e-05, 1.47089e-05, 1.35331e-05, 0.0236412, 1.35331e-05, 1.35331e-05
17.9682, 0, 0.024121, 1.63128e-05, 1.41421, -0.024121, 0, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.63128e-05, 1.74936e-05, 1.63128e-05, 0.0241198, 1.63128e-05, 1.63128e-05
17.9761, 0, 0.0246127, 1.91215e-05, 1.41421, -0.0246127, 0, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 1.91215e-05, 2.03081e-05, 1.91215e-05, 0.0246116, 1.91215e-05, 1.91215e-05
17.984, 0, 0.0251181, 2.19614e-05, 1.41421, -0.0251181, 0, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.19614e-05, 2.31549e-05, 2.19614e-05, 0.0251169, 2.19614e-05, 2.19614e-05
17.9918, 0, 0.0256376, 2.48958e-05, 1.41421, -0.0256376, 0, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.48958e-05, 2.60977e-05, 2.48958e-05, 0.0256364, 2.48958e-05, 2.48958e-05
17.9997, 0.665345, 0.0261716, 2.80142e-05, 1.63259, 0.639173, 0, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.80142e-05, 2.92261e-05, 2.80142e-05, 0.0261704, 2.80142e-05, 2.80142e-05
18.0075, 1.33466, 0.0267214, 3.21373e-05, 1.8261, 1.30793, 0, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.21373e-05, 3.33614e-05, 3.21373e-05, 0.0267202, 3.21373e-05, 3.21373e-05
18.0154, 0, 0.0272864, 3.60981e-05, 1.41421, -0.0272864, 0, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.60981e-05, 3.7337e-05, 3.60981e-05, 0.0272851, 3.60981e-05, 3.60981e-05
18.0232, 0, 0.0278667, 3.98662e-05, 1.41421, -0.0278667, 0, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 3.98662e-05, 4.11232e-05, 3.98662e-05, 0.0278654, 3.98662e-05, 3.98662e-05
18.0311, 0, 0.028463, 4.36006e-05, 1.41421, -0.028463, 0, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.36006e-05, 4.48796e-05, 4.36006e-05, 0.0284617, 4.36006e-05, 4.36006e-05
18.039, 0.653122, 0.0290762, 4.75022e-05, 1.62884, 0.624046, 0, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.75022e-05, 4.88079e-05, 4.75022e-05, 0.0290749, 4.75022e-05, 4.75022e-05
18.0468, 0.346878, 0.0297067, 5.18721e-05, 1.53195, 0.317171, 0, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.18721e-05, 5.32102e-05, 5.18721e-05, 0.0297054, 5.18721e-05, 5.18721e-05
18.0547, 0, 0.0303543, 5.5868e-05, 1.41421, -0.0303543, 0, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.5868e-05, 5.72452e-05, 5.5868e-05, 0.0303529, 5.5868e-05, 5.5868e-05
18.0625, 0, 0.0310198, 5.94799e-05, 1.41421, -0.0310198, 0, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 5.94799e-05, 6.09043e-05, 5.94799e-05, 0.0310184, 5.94799e-05, 5.94799e-05
18.0704, 0, 0.0317032, 6.29315e-05, 1.41421, -0.0317032, 0, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.29315e-05, 6.44123e-05, 6.29315e-05, 0.0317017, 6.29315e-05, 6.29315e-05
18.0782, 0, 0.0324058, 6.64804e-05, 1.41421, -0.0324058, 0, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.64804e-05, 6.80285e-05, 6.64804e-05, 0.0324042, 6.64804e-05, 6.64804e-05
18.0861, 0, 0.0331295, 7.19894e-05, 1.41421, -0.0331295, 0, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.19894e-05, 7.36173e-05, 7.19894e-05, 0.0331279, 7.19894e-05, 7.19894e-05
18.0939, 0, 0.0338725, 7.68262e-05, 1.41421, -0.0338725, 0, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.68262e-05, 7.85481e-05, 7.68262e-05, 0.0338708, 7.68262e-05, 7.68262e-05
18.1018, 0, 0.0346354, 8.09572e-05, 1.41421, -0.0346354, 0, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.09572e-05, 8.27894e-05, 8.09572e-05, 0.0346336, 8.09572e-05, 8.09572e-05
18.1097, 1, 0.0354187, 8.47554e-05, 1.73205, 0.964581, 0, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.47554e-05, 8.6716e-05, 8.47554e-05, 0.0354168, 8.47554e-05, 8.47554e-05
18.1175, 0, 0.0362236, 8.86407e-05, 1.41421, -0.0362236, 0, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 8.86407e-05, 9.07499e-05, 8.86407e-05, 0.0362215, 8.86407e-05, 8.86407e-05
