   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_243.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.2165, 36.9552, 39.6269, 39.6269, 6.24141, -2.67162, 39.6269, 0, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269, 39.6269
14.2246, 51.2426, 39.5073, 39.5073, 7.29675, 11.7353, 39.5073, 0, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073, 39.5073
14.2326, 48.6387, 39.3777, 39.3777, 7.11608, 9.26097, 39.3777, 0, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777, 39.3777
14.2407, 38.455, 39.2432, 39.2431, 6.36043, -0.788139, 39.2431, 0, 39.2431, 39.2431, 39.2431, 39.2431, 39.2431, 39.2431, 39.2431, 39.2431, 39.2431, 39.2431, 39.2431, 39.2432, 39.2431, 39.2431, 39.2431
14.2488, 59.469, 39.1089, 39.1088, 7.84022, 20.3602, 39.1088, 0, 39.1088, 39.1088, 39.1088, 39.1088, 39.1088, 39.1088, 39.1088, 39.1088, 39.1088, 39.1088, 39.1088, 39.1089, 39.1088, 39.1088, 39.1088
14.2569, 49.2512, 39.0008, 39.0008, 7.15899, 10.2504, 39.0008, 0, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008, 39.0008
14.265, 38.8518, 38.882, 38.882, 6.39154, -0.0302429, 38.882, 0, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882, 38.882
14.273, 47.9287, 38.7536, 38.7536, 7.06602, 9.17507, 38.7536, 0, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536, 38.7536
14.2811, 44.7289, 38.6205, 38.6204, 6.83586, 6.10849, 38.6204, 0, 38.6204, 38.6204, 38.6204, 38.6204, 38.6204, 38.6204, 38.6204, 38.6204, 38.6204, 38.6204, 38.6204, 38.6205, 38.6204, 38.6204, 38.6204
14.2892, 34.7713, 38.4875, 38.4875, 6.06393, -3.71628, 38.4875, 0, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875, 38.4875
14.2973, 33.9532, 38.3801, 38.38, 5.9961, -4.4269, 38.38, 0, 38.38, 38.38, 38.38, 38.38, 38.38, 38.38, 38.38, 38.38, 38.38, 38.38, 38.38, 38.3801, 38.38, 38.38, 38.38
14.3054, 48.6613, 38.2622, 38.2622, 7.11768, 10.3992, 38.2622, 0, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622, 38.2622
14.3134, 42.6266, 38.1348, 38.1348, 6.68032, 4.49181, 38.1348, 0, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348, 38.1348
14.3215, 46.1573, 38.0029, 38.0029, 6.93955, 8.15442, 38.0029, 0, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029, 38.0029
14.3296, 26.2748, 37.8712, 37.8712, 5.3174, -11.5964, 37.8712, 0, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712, 37.8712
14.3377, 37.3903, 37.7635, 37.7635, 6.27617, -0.373165, 37.7635, 0, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635, 37.7635
14.3457, 38.8002, 37.6462, 37.6462, 6.38751, 1.15401, 37.6462, 0, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462, 37.6462
14.3538, 46.6131, 37.5202, 37.5202, 6.97231, 9.09294, 37.5202, 0, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202, 37.5202
14.3619, 34.2927, 37.3899, 37.3899, 6.02434, -3.0972, 37.3899, 0, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899
14.37, 45.9576, 37.2598, 37.2598, 6.92514, 8.69781, 37.2598, 0, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598, 37.2598
14.3781, 33.7735, 37.1531, 37.1531, 5.98109, -3.37962, 37.1531, 0, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531, 37.1531
14.3861, 36.2501, 37.0418, 37.0418, 6.18467, -0.791763, 37.0418, 0, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418, 37.0418
14.3942, 27.4478, 36.9272, 36.9272, 5.42658, -9.47937, 36.9272, 0, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272
14.4023, 40.7199, 36.8082, 36.8082, 6.53605, 3.91172, 36.8082, 0, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082, 36.8082
14.4104, 42.3377, 36.6859, 36.6859, 6.65865, 5.65179, 36.6859, 0, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859, 36.6859
14.4184, 48.0663, 36.5613, 36.5613, 7.07575, 11.505, 36.5613, 0, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613, 36.5613
14.4265, 49.6332, 36.4353, 36.4353, 7.18563, 13.1979, 36.4353, 0, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353, 36.4353
14.4346, 37.6705, 36.3088, 36.3088, 6.29846, 1.36169, 36.3088, 0, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088, 36.3088
14.4427, 32.6425, 36.1824, 36.1824, 5.88579, -3.53997, 36.1824, 0, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824, 36.1824
14.4508, 34.4141, 36.0542, 36.0542, 6.03441, -1.64005, 36.0542, 0, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542, 36.0542
14.4588, 34.3865, 35.9224, 35.9224, 6.03212, -1.53593, 35.9224, 0, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224, 35.9224
14.4669, 30.2507, 35.7877, 35.7877, 5.67897, -5.53702, 35.7877, 0, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877, 35.7877
14.475, 38.6629, 35.6516, 35.6516, 6.37675, 3.01131, 35.6516, 0, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516, 35.6516
14.4831, 30.8444, 35.5158, 35.5158, 5.731, -4.67146, 35.5158, 0, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158, 35.5158
14.4912, 33.5143, 35.392, 35.392, 5.95938, -1.87775, 35.392, 0, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392, 35.392
14.4992, 46.4955, 35.2627, 35.2627, 6.96387, 11.2329, 35.2627, 0, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627, 35.2627
14.5073, 29.4202, 35.1283, 35.1283, 5.60537, -5.70816, 35.1283, 0, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283, 35.1283
14.5154, 49.6941, 34.9917, 34.9917, 7.18986, 14.7024, 34.9917, 0, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917, 34.9917
14.5235, 43.2595, 34.8553, 34.8553, 6.72752, 8.40421, 34.8553, 0, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553, 34.8553
14.5315, 45.1116, 34.7339, 34.7339, 6.86379, 10.3777, 34.7339, 0, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339, 34.7339
14.5396, 40.9529, 34.6062, 34.6062, 6.55385, 6.34673, 34.6062, 0, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062, 34.6062
14.5477, 44.4398, 34.4726, 34.4726, 6.81468, 9.96717, 34.4726, 0, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726, 34.4726
14.5558, 38.787, 34.3363, 34.3363, 6.38647, 4.45065, 34.3363, 0, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363, 34.3363
14.5639, 46.5685, 34.2003, 34.2003, 6.96911, 12.3682, 34.2003, 0, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003, 34.2003
14.5719, 37.6828, 34.0814, 34.0814, 6.29943, 3.60135, 34.0814, 0, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814, 34.0814
14.58, 35.7824, 33.9553, 33.9553, 6.14674, 1.82706, 33.9553, 0, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553, 33.9553
14.5881, 32.773, 33.8227, 33.8227, 5.89686, -1.04973, 33.8227, 0, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227, 33.8227
14.5962, 40.3152, 33.687, 33.687, 6.50502, 6.62827, 33.687, 0, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687, 33.687
14.6042, 41.1135, 33.5515, 33.5515, 6.56609, 7.56201, 33.5515, 0, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515, 33.5515
14.6123, 34.4255, 33.435, 33.435, 6.03535, 0.990459, 33.435, 0, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435, 33.435
14.6204, 38.95, 33.3106, 33.3105, 6.39922, 5.63942, 33.3105, 0, 33.3105, 33.3105, 33.3105, 33.3105, 33.3105, 33.3105, 33.3105, 33.3105, 33.3105, 33.3105, 33.3105, 33.3106, 33.3105, 33.3105, 33.3105
14.6285, 42.7634, 33.1788, 33.1788, 6.69055, 9.58464, 33.1788, 0, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788, 33.1788
14.6366, 25.6978, 33.0436, 33.0436, 5.26287, -7.3458, 33.0436, 0, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436, 33.0436
14.6446, 45.0012, 32.9086, 32.9086, 6.85574, 12.0926, 32.9086, 0, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086, 32.9086
14.6527, 28.9466, 32.7945, 32.7945, 5.56297, -3.84789, 32.7945, 0, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945, 32.7945
14.6608, 38.5528, 32.6716, 32.6716, 6.36811, 5.88117, 32.6716, 0, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716, 32.6716
14.6689, 28.363, 32.5408, 32.5408, 5.51026, -4.17785, 32.5408, 0, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408, 32.5408
14.677, 38.9278, 32.4062, 32.4062, 6.39748, 6.52151, 32.4062, 0, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062
14.685, 41.6919, 32.272, 32.2719, 6.60999, 9.41999, 32.2719, 0, 32.2719, 32.2719, 32.2719, 32.2719, 32.2719, 32.2719, 32.2719, 32.2719, 32.2719, 32.2719, 32.2719, 32.272, 32.2719, 32.2719, 32.2719
14.6931, 39.9905, 32.1608, 32.1608, 6.48, 7.82963, 32.1608, 0, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608, 32.1608
14.7012, 43.014, 32.0399, 32.0399, 6.70925, 10.9741, 32.0399, 0, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399, 32.0399
14.7093, 29.3876, 31.9099, 31.9099, 5.60246, -2.52227, 31.9099, 0, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099, 31.9099
14.7173, 31.8362, 31.7756, 31.7755, 5.81689, 0.0606327, 31.7755, 0, 31.7755, 31.7755, 31.7755, 31.7755, 31.7755, 31.7755, 31.7755, 31.7755, 31.7755, 31.7755, 31.7755, 31.7756, 31.7755, 31.7755, 31.7755
14.7254, 26.0869, 31.6415, 31.6415, 5.29971, -5.55458, 31.6415, 0, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415, 31.6415
14.7335, 24.5238, 31.5382, 31.5382, 5.15013, -7.01435, 31.5382, 0, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382, 31.5382
14.7416, 30.7211, 31.4211, 31.4211, 5.72023, -0.700003, 31.4211, 0, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211, 31.4211
14.7497, 45.2709, 31.2907, 31.2907, 6.87538, 13.9802, 31.2907, 0, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907, 31.2907
14.7577, 31.5597, 31.1538, 31.1538, 5.79308, 0.405895, 31.1538, 0, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538, 31.1538
14.7658, 37.2658, 31.0173, 31.0173, 6.26624, 6.24851, 31.0173, 0, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173, 31.0173
14.7739, 35.7789, 30.9531, 30.9531, 6.14645, 4.8258, 30.9531, 0, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531, 30.9531
14.782, 24.7973, 30.8739, 30.8739, 5.17662, -6.07658, 30.8739, 0, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739, 30.8739
14.79, 29.4952, 30.7804, 30.7804, 5.61206, -1.28525, 30.7804, 0, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804, 30.7804
14.7981, 29.7252, 30.6798, 30.6798, 5.63251, -0.954681, 30.6798, 0, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798, 30.6798
14.8062, 25.9653, 30.5794, 30.5794, 5.28822, -4.61411, 30.5794, 0, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794, 30.5794
14.8143, 34.7428, 30.5062, 30.5062, 6.06158, 4.23658, 30.5062, 0, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062, 30.5062
14.8224, 25.691, 30.4239, 30.4239, 5.26222, -4.73296, 30.4239, 0, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239, 30.4239
14.8304, 33.6996, 30.3335, 30.3334, 5.97492, 3.36617, 30.3334, 0, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3335, 30.3334, 30.3334, 30.3334
14.8385, 36.6966, 30.239, 30.239, 6.22066, 6.45762, 30.239, 0, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239, 30.239
14.8466, 34.9733, 30.1447, 30.1446, 6.08057, 4.82863, 30.1446, 0, 30.1446, 30.1446, 30.1446, 30.1446, 30.1446, 30.1446, 30.1446, 30.1446, 30.1446, 30.1446, 30.1446, 30.1447, 30.1446, 30.1446, 30.1446
14.8547, 30.7342, 30.0693, 30.0693, 5.72138, 0.664852, 30.0693, 0, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693, 30.0693
14.8628, 37.4429, 29.9867, 29.9866, 6.28036, 7.45622, 29.9866, 0, 29.9866, 29.9866, 29.9866, 29.9866, 29.9866, 29.9866, 29.9866, 29.9866, 29.9866, 29.9866, 29.9866, 29.9867, 29.9866, 29.9866, 29.9866
14.8708, 33.6936, 29.8973, 29.8973, 5.97441, 3.79628, 29.8973, 0, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973, 29.8973
14.8789, 38.6886, 29.8046, 29.8046, 6.37876, 8.88396, 29.8046, 0, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046, 29.8046
14.887, 38.0721, 29.7122, 29.7121, 6.33025, 8.35997, 29.7121, 0, 29.7121, 29.7121, 29.7121, 29.7121, 29.7121, 29.7121, 29.7121, 29.7121, 29.7121, 29.7121, 29.7121, 29.7122, 29.7121, 29.7121, 29.7121
14.8951, 35.8361, 29.6354, 29.6354, 6.1511, 6.20066, 29.6354, 0, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354, 29.6354
14.9031, 32.7752, 29.5526, 29.5526, 5.89705, 3.22261, 29.5526, 0, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526, 29.5526
14.9112, 38.1353, 29.4644, 29.4644, 6.33524, 8.67094, 29.4644, 0, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644
14.9193, 32.9529, 29.3735, 29.3735, 5.9121, 3.57941, 29.3735, 0, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735
14.9274, 29.3611, 29.2828, 29.2828, 5.6001, 0.0783195, 29.2828, 0, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828, 29.2828
14.9355, 32.967, 29.2037, 29.2037, 5.91329, 3.76331, 29.2037, 0, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037, 29.2037
14.9435, 40.1073, 29.1205, 29.1205, 6.48901, 10.9868, 29.1205, 0, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205, 29.1205
14.9516, 32.1122, 29.0333, 29.0333, 5.84057, 3.07892, 29.0333, 0, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333, 29.0333
14.9597, 28.9331, 28.9443, 28.9443, 5.56175, -0.0111427, 28.9443, 0, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443, 28.9443
14.9678, 32.6571, 28.8553, 28.8553, 5.88703, 3.80178, 28.8553, 0, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553
14.9758, 28.7245, 28.772, 28.772, 5.54297, -0.0474606, 28.772, 0, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772, 28.772
14.9839, 29.4548, 28.6867, 28.6867, 5.60846, 0.768053, 28.6867, 0, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867, 28.6867
14.992, 26.4727, 28.6, 28.6, 5.33599, -2.12726, 28.6, 0, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6
15.0001, 31.8428, 28.5116, 28.5116, 5.81746, 3.33121, 28.5116, 0, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116, 28.5116
15.0082, 42.7793, 28.422, 28.422, 6.69174, 14.3574, 28.422, 0, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422, 28.422
15.0162, 33.0369, 28.3308, 28.3308, 5.9192, 4.70609, 28.3308, 0, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308, 28.3308
15.0243, 28.0569, 28.2385, 28.2385, 5.48242, -0.181652, 28.2385, 0, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385, 28.2385
15.0324, 30.3538, 28.1455, 28.1455, 5.68804, 2.20829, 28.1455, 0, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455, 28.1455
15.0405, 32.7678, 28.052, 28.052, 5.89642, 4.71576, 28.052, 0, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052, 28.052
15.0486, 32.2287, 27.9574, 27.9574, 5.85053, 4.27137, 27.9574, 0, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574, 27.9574
