   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_261.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.7238, 1.99529, 1.90323, 1.41021, 1.99882, 0.092063, 1.41021, 0, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.41021, 1.90323
10.7316, 3.0974, 1.94914, 1.40727, 2.25774, 1.14826, 1.40727, 0, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.40727, 1.94914
10.7395, 3.68352, 1.99618, 1.40433, 2.38401, 1.68734, 1.40433, 0, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.40433, 1.99618
10.7474, 2.31177, 2.04686, 1.40441, 2.07648, 0.264916, 1.40441, 0, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 1.40441, 2.04686
10.7552, 2.10706, 2.09625, 1.4032, 2.02659, 0.0108135, 1.4032, 0, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 1.4032, 2.09625
10.7631, 2.77646, 2.14385, 1.40079, 2.18551, 0.63261, 1.40079, 0, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 1.40079, 2.14385
10.7709, 3.88046, 2.18959, 1.39778, 2.42497, 1.69088, 1.39778, 0, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 1.39778, 2.18958
10.7788, 5.22623, 2.23342, 1.39477, 2.68816, 2.99281, 1.39477, 0, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 1.39477, 2.23341
10.7867, 2.99777, 2.27724, 1.39433, 2.23557, 0.720533, 1.39433, 0, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 1.39433, 2.27724
10.7945, 5.63284, 2.31653, 1.39256, 2.76276, 3.31631, 1.39256, 0, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 1.39256, 2.31653
10.8024, 3.23817, 2.35077, 1.38956, 2.2887, 0.887395, 1.38956, 0, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 1.38956, 2.35077
10.8103, 3.12181, 2.38004, 1.38596, 2.26314, 0.741773, 1.38596, 0, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 1.38596, 2.38004
10.8181, 1.12627, 2.40443, 1.38236, 1.76813, -1.27816, 1.38236, 0, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 1.38236, 2.40443
10.826, 0, 2.42683, 1.38204, 1.41421, -2.42683, 1.38204, 0, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 1.38204, 2.42683
10.8339, 1.86642, 2.44219, 1.38033, 1.96632, -0.57577, 1.38033, 0, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 1.38033, 2.44219
10.8417, 0.997522, 2.45038, 1.37731, 1.73134, -1.45286, 1.37731, 0, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 2.45038
10.8496, 1.13606, 2.45189, 1.37365, 1.77089, -1.31583, 1.37365, 0, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 1.37365, 2.45189
10.8574, 2.85923, 2.44734, 1.37, 2.20437, 0.41189, 1.37, 0, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 1.37, 2.44734
10.8653, 4.99752, 2.43969, 1.36927, 2.64528, 2.55783, 1.36927, 0, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 1.36927, 2.43969
10.8732, 2.14325, 2.42473, 1.36711, 2.0355, -0.281487, 1.36711, 0, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 1.36711, 2.42473
10.881, 1, 2.40281, 1.36362, 1.73205, -1.40281, 1.36362, 0, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 1.36362, 2.40281
10.8889, 2.54833, 2.3749, 1.35948, 2.13268, 0.173424, 1.35948, 0, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 1.35948, 2.3749
10.8968, 2.29876, 2.34209, 1.35534, 2.07335, -0.0433278, 1.35534, 0, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 1.35534, 2.34209
10.9046, 1.15291, 2.30835, 1.35474, 1.77564, -1.15544, 1.35474, 0, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 1.35474, 2.30835
10.9125, 4.84226, 2.26918, 1.35263, 2.61577, 2.57308, 1.35263, 0, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 1.35263, 2.26918
10.9204, 2.99754, 2.22522, 1.34913, 2.23552, 0.772322, 1.34913, 0, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 1.34913, 2.22522
10.9282, 3.83505, 2.17779, 1.34494, 2.41558, 1.65726, 1.34494, 0, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 1.34494, 2.17779
10.9361, 2.1601, 2.12815, 1.34076, 2.03963, 0.0319505, 1.34076, 0, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 1.34076, 2.12815
10.9439, 2.83024, 2.0802, 1.33986, 2.19778, 0.750036, 1.33986, 0, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 1.33986, 2.0802
10.9518, 0.33482, 2.02971, 1.33743, 1.52801, -1.69489, 1.33743, 0, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 1.33743, 2.02971
10.9597, 5, 1.97737, 1.33359, 2.64575, 3.02263, 1.33359, 0, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.33359, 1.97736
10.9675, 0, 1.92441, 1.32903, 1.41421, -1.92441, 1.32903, 0, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.32903, 1.92441
10.9754, 0, 1.87207, 1.32449, 1.41421, -1.87207, 1.32449, 0, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.32449, 1.87207
10.9833, 2.82047, 1.82452, 1.32371, 2.19556, 0.995946, 1.32371, 0, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.32371, 1.82452
10.9911, 4.17953, 1.77683, 1.32133, 2.48587, 2.4027, 1.32133, 0, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.32133, 1.77683
10.999, 2, 1.72948, 1.31748, 2, 0.270521, 1.31748, 0, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.31748, 1.72948
11.0068, 1.81326, 1.68347, 1.31289, 1.95276, 0.129791, 1.31289, 0, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.31289, 1.68347
11.0147, 0.997769, 1.63979, 1.30832, 1.73141, -0.642016, 1.30832, 0, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.30832, 1.63979
11.0226, 1.99752, 1.60221, 1.30736, 1.99938, 0.395314, 1.30736, 0, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.30736, 1.60221
11.0304, 1.99742, 1.56563, 1.30478, 1.99936, 0.431788, 1.30478, 0, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.30478, 1.56563
11.0383, 1.99775, 1.53024, 1.3007, 1.99944, 0.467508, 1.3007, 0, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.3007, 1.53024
11.0462, 0.196283, 1.49682, 1.29588, 1.48199, -1.30053, 1.29588, 0, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.29588, 1.49681
11.054, 1, 1.4661, 1.29107, 1.73205, -0.466104, 1.29107, 0, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.29107, 1.4661
11.0619, 2.79653, 1.442, 1.29021, 2.1901, 1.35453, 1.29021, 0, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.29021, 1.442
11.0698, 1.99752, 1.41881, 1.28768, 1.99938, 0.578715, 1.28768, 0, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.41881
11.0776, 0.997522, 1.39655, 1.28361, 1.73134, -0.39903, 1.28361, 0, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.28361, 1.39655
11.0855, 1.20843, 1.3759, 1.27877, 1.79121, -0.167471, 1.27877, 0, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.27877, 1.3759
11.0933, 0.786767, 1.3575, 1.27393, 1.66936, -0.570733, 1.27393, 0, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27393, 1.27394, 1.27393, 1.27393, 1.3575
11.1012, 0.997495, 1.34514, 1.27302, 1.73133, -0.347649, 1.27302, 0, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27302, 1.27303, 1.27302, 1.27302, 1.34514
11.1091, 4.99777, 1.33308, 1.27042, 2.64533, 3.66469, 1.27042, 0, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.27042, 1.33308
11.1169, 3.77708, 1.32131, 1.26624, 2.40355, 2.45577, 1.26624, 0, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.26624, 1.32131
11.1248, 0.440892, 1.3105, 1.26128, 1.56234, -0.869608, 1.26128, 0, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.26128, 1.3105
11.1327, 0, 1.30134, 1.25633, 1.41421, -1.30134, 1.25633, 0, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.25633, 1.30133
11.1405, 1.77227, 1.29782, 1.25551, 1.94223, 0.474451, 1.25551, 0, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.25551, 1.29782
11.1484, 3.22773, 1.294, 1.25294, 2.28642, 1.93372, 1.25294, 0, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25294, 1.25295, 1.25294, 1.25294, 1.294
11.1563, 0, 1.28994, 1.24878, 1.41421, -1.28994, 1.24878, 0, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.24878, 1.28993
11.1641, 1, 1.28635, 1.24381, 1.73205, -0.286349, 1.24381, 0, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.24381, 1.28635
11.172, 2.7627, 1.28398, 1.23886, 2.18236, 1.47872, 1.23886, 0, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.23886, 1.28398
11.1798, 0.997646, 1.28704, 1.23818, 1.73137, -0.289398, 1.23818, 0, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.23818, 1.28704
11.1877, 1.99752, 1.28937, 1.23569, 1.99938, 0.708148, 1.23569, 0, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.23569, 1.28937
11.1956, 0.997646, 1.29104, 1.23151, 1.73137, -0.293396, 1.23151, 0, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.23151, 1.29104
11.2034, 2.99755, 1.29283, 1.2265, 2.23552, 1.70472, 1.2265, 0, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.2265, 1.29283
11.2113, 1.24693, 1.29552, 1.2215, 1.80192, -0.0485853, 1.2215, 0, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.2215, 1.29552
11.2192, 0, 1.30392, 1.2214, 1.41421, -1.30392, 1.2214, 0, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.2214, 1.30391
11.227, 1.74585, 1.31085, 1.21912, 1.93542, 0.434998, 1.21912, 0, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21912, 1.21913, 1.21912, 1.21912, 1.31085
11.2349, 3.74089, 1.31639, 1.21483, 2.39602, 2.42451, 1.21483, 0, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.21483, 1.31639
11.2428, 1.99554, 1.32142, 1.20954, 1.99888, 0.674117, 1.20954, 0, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20954, 1.20955, 1.20954, 1.20954, 1.32142
11.2506, 1.51772, 1.32684, 1.20427, 1.87556, 0.190882, 1.20427, 0, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.20427, 1.32684
11.2585, 0, 1.34146, 1.20797, 1.41421, -1.34146, 1.20797, 0, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.20797, 1.34146
11.2663, 1.46766, 1.35398, 1.20948, 1.86216, 0.11368, 1.20948, 0, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.20948, 1.35398
11.2742, 1.26369, 1.3643, 1.20889, 1.80657, -0.100612, 1.20889, 0, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.20889, 1.3643
11.2821, 0.268649, 1.37333, 1.20724, 1.5062, -1.10468, 1.20724, 0, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.20724, 1.37333
11.2899, 0, 1.38194, 1.2056, 1.41421, -1.38194, 1.2056, 0, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.2056, 1.38194
11.2978, 3.44833, 1.39429, 1.20828, 2.33417, 2.05404, 1.20828, 0, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.20828, 1.39429
11.3057, 4.27336, 1.40435, 1.20941, 2.50467, 2.86901, 1.20941, 0, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.20941, 1.40435
11.3135, 1.99768, 1.41205, 1.20907, 1.99942, 0.585627, 1.20907, 0, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20907, 1.20908, 1.20907, 1.20907, 1.41205
11.3214, 1.28063, 1.418, 1.208, 1.81125, -0.137367, 1.208, 0, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.208, 1.418
11.3293, 0, 1.42281, 1.20693, 1.41421, -1.42281, 1.20693, 0, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.20693, 1.42281
11.3371, 0, 1.42989, 1.20935, 1.41421, -1.42989, 1.20935, 0, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.20935, 1.42989
11.345, 1.70967, 1.43425, 1.21033, 1.92605, 0.275418, 1.21033, 0, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.21033, 1.43425
11.3528, 2.29033, 1.43594, 1.20996, 2.07131, 0.854396, 1.20996, 0, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.20996, 1.43594
11.3607, 3.40974, 1.43563, 1.20893, 2.32588, 1.97411, 1.20893, 0, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.20893, 1.43563
11.3686, 1.59026, 1.43403, 1.20789, 1.8948, 0.156231, 1.20789, 0, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.20789, 1.43403
11.3764, 0, 1.43455, 1.21022, 1.41421, -1.43455, 1.21022, 0, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.21022, 1.43455
11.3843, 2.09294, 1.43253, 1.21116, 2.0231, 0.660411, 1.21116, 0, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.21116, 1.43252
11.3922, 2.90706, 1.42817, 1.21082, 2.21519, 1.4789, 1.21082, 0, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.21082, 1.42817
11.4, 1.38563, 1.42225, 1.20983, 1.84001, -0.0366225, 1.20983, 0, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.20983, 1.42225
11.4079, 3.99529, 1.41556, 1.20885, 2.44853, 2.57973, 1.20885, 0, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.20885, 1.41556
11.4157, 1.99504, 1.41146, 1.21106, 1.99876, 0.583588, 1.21106, 0, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.21106, 1.41145
11.4236, 2.99512, 1.40554, 1.2119, 2.23498, 1.58958, 1.2119, 0, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.40554
11.4315, 2.62892, 1.39808, 1.21146, 2.15149, 1.23084, 1.21146, 0, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.21146, 1.39808
11.4393, 2.72268, 1.3899, 1.21038, 2.17317, 1.33277, 1.21038, 0, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.21038, 1.3899
11.4472, 3.27732, 1.38182, 1.20931, 2.29724, 1.89551, 1.20931, 0, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.20931, 1.38182
11.4551, 2, 1.37733, 1.21155, 2, 0.622675, 1.21155, 0, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.21155, 1.37732
11.4629, 0, 1.37188, 1.21239, 1.41421, -1.37188, 1.21239, 0, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.21239, 1.37188
11.4708, 2.34209, 1.36575, 1.21195, 2.08377, 0.976341, 1.21195, 0, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.21195, 1.36575
11.4787, 4.66386, 1.35975, 1.21085, 2.58145, 3.30411, 1.21085, 0, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21086, 1.21085, 1.21085, 1.35975
11.4865, 2.99405, 1.35469, 1.20976, 2.23474, 1.63936, 1.20976, 0, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.20976, 1.35469
11.4944, 0, 1.35399, 1.2119, 1.41421, -1.35399, 1.2119, 0, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.2119, 1.21191, 1.2119, 1.2119, 1.35399
